t,consumption_nn,consumption_ti,consumption_diff,capital_nn,capital_ti,capital_diff,output_nn,output_ti,output_diff,investment_nn,investment_ti,investment_diff,productivity_nn,productivity_ti,productivity_diff
7.000000000000000000e+01,8.321231632649827015e-01,8.328175970820955731e-01,-6.944338171128716652e-04,1.004404222386067413e+00,1.011622263793288123e+00,-7.218041407220709971e-03,9.993375424008839047e-01,1.001179666555280123e+00,-1.842124154396218572e-03,1.672143791359012033e-01,1.683620694731845502e-01,-1.147690337283346906e-03,9.982087003927037072e-01,9.982087003927037072e-01,0.000000000000000000e+00
7.100000000000000000e+01,8.554591710680070626e-01,8.555908009747434928e-01,-1.316299067364301578e-04,1.026846912993505612e+00,1.034172258786715037e+00,-7.325345793209425693e-03,1.037140914917492607e+00,1.039038776269913811e+00,-1.897861352421204018e-03,1.816817438494855441e-01,1.834479752951703180e-01,-1.766231445684773860e-03,1.030098208570884966e+00,1.030098208570884966e+00,0.000000000000000000e+00
7.200000000000000000e+01,9.446797267374613671e-01,9.415490872833178759e-01,3.130639454143491207e-03,1.060522148963966238e+00,1.068557873732409291e+00,-8.035724768443053279e-03,1.194291515872066611e+00,1.196612375371886472e+00,-2.320859499819860616e-03,2.496117891346052442e-01,2.550632880885685960e-01,-5.451498953963351823e-03,1.176378178248753237e+00,1.176378178248753237e+00,0.000000000000000000e+00
7.300000000000000000e+01,9.197685948553300239e-01,9.191950823743456622e-01,5.735124809843616944e-04,1.157273586852125780e+00,1.169602566296631840e+00,-1.232897944450606076e-02,1.129628435522681995e+00,1.132711390858500922e+00,-3.082955335818926557e-03,2.098598406673519712e-01,2.135163084841552594e-01,-3.656467816803288251e-03,1.087979190154045650e+00,1.087979190154045650e+00,0.000000000000000000e+00
7.400000000000000000e+01,9.232958543424649722e-01,9.230459349925576040e-01,2.499193499073681934e-04,1.200327626106214796e+00,1.214536012765594641e+00,-1.420838665937984580e-02,1.127671712407086746e+00,1.131089766603852853e+00,-3.418054196766107111e-03,2.043758580646217737e-01,2.080438316112952490e-01,-3.667973546673475305e-03,1.075939075374444664e+00,1.075939075374444664e+00,0.000000000000000000e+00
7.500000000000000000e+01,9.359108622161501634e-01,9.355699226263773927e-01,3.409395897727707236e-04,1.231692007968614666e+00,1.247520415684924888e+00,-1.582840771631022214e-02,1.145100560491010055e+00,1.148867321528294072e+00,-3.766761037284016567e-03,2.091896982748598921e-01,2.132973989019166794e-01,-4.107700627056787290e-03,1.085344254611108061e+00,1.085344254611108061e+00,0.000000000000000000e+00
7.600000000000000000e+01,9.189347847067151909e-01,9.195828957925697988e-01,-6.481110858546079712e-04,1.263349465969707541e+00,1.281004117046433910e+00,-1.765465107672636869e-02,1.106915765223678516e+00,1.110873623343598071e+00,-3.957858119919555051e-03,1.879809805169633252e-01,1.912907275510282723e-01,-3.309747034064947080e-03,1.042326752202556994e+00,1.042326752202556994e+00,0.000000000000000000e+00
7.700000000000000000e+01,9.107809223375328278e-01,9.118603981986197482e-01,-1.079475861086920396e-03,1.269235199061809372e+00,1.287654910890133175e+00,-1.841971182832380372e-02,1.090469423412468775e+00,1.094517776824049049e+00,-4.048353411580274397e-03,1.796885010749359468e-01,1.826573786254293008e-01,-2.968877550493354001e-03,1.025613293780097246e+00,1.025613293780097246e+00,0.000000000000000000e+00
7.800000000000000000e+01,9.150483758133840517e-01,9.160586844545371976e-01,-1.010308641153145892e-03,1.265980101521217538e+00,1.284713731149607518e+00,-1.873362962838998058e-02,1.099106575992646162e+00,1.103266769861037444e+00,-4.160193868391282024e-03,1.840582001792621103e-01,1.872080854065002464e-01,-3.149885227238136132e-03,1.034419691137274500e+00,1.034419691137274500e+00,0.000000000000000000e+00
7.900000000000000000e+01,8.927975220997868000e-01,8.946177575465047438e-01,-1.820235446717943795e-03,1.267563882680948328e+00,1.286747190654604189e+00,-1.918330797365586093e-02,1.057287239408222890e+00,1.061379579705976850e+00,-4.092340297753960243e-03,1.644897173084360897e-01,1.667618221594721062e-01,-2.272104851036016449e-03,9.947416816977279197e-01,9.947416816977279197e-01,0.000000000000000000e+00
8.000000000000000000e+01,8.953905983572261196e-01,8.970269843245037844e-01,-1.636385967277664832e-03,1.249350899698584705e+00,1.268041290408663979e+00,-1.869039071007927433e-02,1.065760381980188187e+00,1.069838373777916019e+00,-4.077991797727831269e-03,1.703697836229620677e-01,1.728113894534122341e-01,-2.441605830450166437e-03,1.006452855745517905e+00,1.006452855745517905e+00,0.000000000000000000e+00
8.100000000000000000e+01,8.448751994489894779e-01,8.479519341052399461e-01,-3.076734656250468269e-03,1.239643145530794355e+00,1.258081167512030474e+00,-1.843802198123611902e-02,9.746146010031067064e-01,9.783224084014364719e-01,-3.707807398329765469e-03,1.297394015541172285e-01,1.303704742961965257e-01,-6.310727420792971998e-04,9.222275008909487370e-01,9.222275008909487370e-01,0.000000000000000000e+00
8.200000000000000000e+01,8.642752159868575257e-01,8.663519898764852067e-01,-2.076773889627681058e-03,1.190704254669045614e+00,1.207115750473663596e+00,-1.641149580461798152e-02,1.020076647589363672e+00,1.023674286944793232e+00,-3.597639355429560482e-03,1.558014316025061463e-01,1.573222970683080257e-01,-1.520865465801879424e-03,9.752970354694556754e-01,9.752970354694556754e-01,0.000000000000000000e+00
8.300000000000000000e+01,8.231581842716279018e-01,8.261493087744693486e-01,-2.991124502841446819e-03,1.174881292780896036e+00,1.190448152288222872e+00,-1.556685950732683565e-02,9.482298431606753786e-01,9.514453268165482536e-01,-3.215483655872874991e-03,1.250716588890474767e-01,1.252960180420789049e-01,-2.243591530314281712e-04,9.097288395738171163e-01,9.097288395738171163e-01,0.000000000000000000e+00
8.400000000000000000e+01,8.041116475127512153e-01,8.070838742144058608e-01,-2.972226701654645531e-03,1.130609230501260942e+00,1.144156690637180285e+00,-1.354746013591934251e-02,9.228625660331519764e-01,9.256940261658040958e-01,-2.831460132652119377e-03,1.187509185204007611e-01,1.186101519513982350e-01,1.407665690025261540e-04,8.941814483105183786e-01,8.941814483105183786e-01,0.000000000000000000e+00
8.500000000000000000e+01,8.320909912214847770e-01,8.338686341610721531e-01,-1.777642939587376070e-03,1.086397664677764663e+00,1.097851669640396377e+00,-1.145400496263171419e-02,9.825233092871125118e-01,9.851771178391842687e-01,-2.653808552071756921e-03,1.504323180656277348e-01,1.513084836781121156e-01,-8.761656124843808513e-04,9.618048146343013416e-01,9.618048146343013416e-01,0.000000000000000000e+00
8.600000000000000000e+01,8.327106692678279964e-01,8.342886536866612746e-01,-1.577984418833278113e-03,1.080240015453983293e+00,1.090919241517023908e+00,-1.067922606304061439e-02,9.849102459929052200e-01,9.874052974358165091e-01,-2.495051442911289108e-03,1.521995767250772236e-01,1.531166437491552346e-01,-9.170670240780109950e-04,9.655519071821796473e-01,9.655519071821796473e-01,0.000000000000000000e+00
8.700000000000000000e+01,8.441958120796175802e-01,8.453408918253497717e-01,-1.145079745732191512e-03,1.076737169222524493e+00,1.086794192009036042e+00,-1.005702278651154913e-02,1.006518990273909564e+00,1.008928520560349318e+00,-2.409530286439753866e-03,1.623231781942919838e-01,1.635876287349995462e-01,-1.264450540707562354e-03,9.875605268176570473e-01,9.875605268176570473e-01,0.000000000000000000e+00
8.800000000000000000e+01,8.171524600749598966e-01,8.189099744541854520e-01,-1.757514379225555423e-03,1.083862813779024270e+00,1.093734699243188002e+00,-9.871885464163732138e-03,9.559764024137900051e-01,9.582082310050086260e-01,-2.231828591218620872e-03,1.388239423388301086e-01,1.392982565508231740e-01,-4.743142119930654488e-04,9.363801016519768261e-01,9.363801016519768261e-01,0.000000000000000000e+00
8.900000000000000000e+01,8.159871826763335223e-01,8.175331398050328380e-01,-1.545957128699315675e-03,1.066462154322336264e+00,1.075385451251020363e+00,-8.923296928684099072e-03,9.574478794527484515e-01,9.595018849086216495e-01,-2.054005455873197938e-03,1.414606967764149292e-01,1.419687451035888115e-01,-5.080483271738822637e-04,9.417332198911263497e-01,9.417332198911263497e-01,0.000000000000000000e+00
9.000000000000000000e+01,8.027429735481304007e-01,8.043884576102032780e-01,-1.645484062072877229e-03,1.054206326026635665e+00,1.062351495124713274e+00,-8.145169098077609249e-03,9.361024261970225524e-01,9.379572690768773757e-01,-1.854842879854823323e-03,1.333594526488921517e-01,1.335688114666740978e-01,-2.093588177819460938e-04,9.234792954889241567e-01,9.234792954889241567e-01,0.000000000000000000e+00
9.100000000000000000e+01,8.177358547512374454e-01,8.187960837468106767e-01,-1.060228995573231359e-03,1.035615770427155136e+00,1.042796279101162682e+00,-7.180508674007546333e-03,9.669492463722947351e-01,9.686691204253645715e-01,-1.719874053069836428e-03,1.492133916210572897e-01,1.498730366785538948e-01,-6.596450574966050695e-04,9.582851499843206833e-01,9.582851499843206833e-01,0.000000000000000000e+00
9.200000000000000000e+01,7.924326575581522869e-01,7.939580400163805951e-01,-1.525382458228308202e-03,1.035558738438010051e+00,1.042363916069194874e+00,-6.805177631184822218e-03,9.214517853189035934e-01,9.230053589582688511e-01,-1.553573639365257719e-03,1.290191277607513065e-01,1.290473189418882560e-01,-2.819118113694951688e-05,9.132082915781157828e-01,9.132082915781157828e-01,0.000000000000000000e+00
9.300000000000000000e+01,8.252001469135823442e-01,8.257395045456579208e-01,-5.393576320755766318e-04,1.015315663001401525e+00,1.021168154758007152e+00,-5.852491756605626705e-03,9.845965669330400960e-01,9.860531059615791349e-01,-1.456539028539038938e-03,1.593964200194577518e-01,1.603136014159212142e-01,-9.171813964634623062e-04,9.807551402673047036e-01,9.807551402673047036e-01,0.000000000000000000e+00
9.400000000000000000e+01,8.231137498183338508e-01,8.237365247462858919e-01,-6.227749279520411463e-04,1.028367653511272906e+00,1.034293766775983725e+00,-5.926113264710819450e-03,9.781517072241083799e-01,9.795983193245240139e-01,-1.446612100415634039e-03,1.550379574057745291e-01,1.558617945782381220e-01,-8.238371724635928928e-04,9.711398716203905046e-01,9.711398716203905046e-01,0.000000000000000000e+00
9.500000000000000000e+01,8.405584374494760036e-01,8.407530476567726119e-01,-1.946102072966082730e-04,1.035179908248052616e+00,1.041075687222561275e+00,-5.895778974508658621e-03,1.008363377298740593e+00,1.009837309662022342e+00,-1.473932363281749147e-03,1.678049398492645894e-01,1.690842620052497303e-01,-1.279322155985140874e-03,9.994363999164200818e-01,9.994363999164200818e-01,0.000000000000000000e+00
9.600000000000000000e+01,8.598262912749580211e-01,8.596327487696607816e-01,1.935425052972394866e-04,1.053777248300702851e+00,1.060102550258406939e+00,-6.325301957704088096e-03,1.039688370257721761e+00,1.041289850026119623e+00,-1.601479768397862102e-03,1.798620789827637401e-01,1.816571012564588417e-01,-1.795022273695101589e-03,1.025775800433162299e+00,1.025775800433162299e+00,0.000000000000000000e+00
9.700000000000000000e+01,8.200712038348526578e-01,8.211325705474054049e-01,-1.061366712552747060e-03,1.081751164958785427e+00,1.088959779915711579e+00,-7.208614956926151507e-03,9.616882927528687119e-01,9.633324315204280230e-01,-1.644138767559311098e-03,1.416170889180160541e-01,1.421998609730226182e-01,-5.827720550065640381e-04,9.424474805290833368e-01,9.424474805290833368e-01,0.000000000000000000e+00
9.800000000000000000e+01,7.965761838721042709e-01,7.980522914922101307e-01,-1.476107620105859830e-03,1.067448018548958100e+00,1.074200378308709070e+00,-6.752359759750969914e-03,9.222918685583487708e-01,9.237888318938339838e-01,-1.496963335485212987e-03,1.257156846862444999e-01,1.257365404016238530e-01,-2.085571537935315689e-05,9.069386749797864189e-01,9.069386749797864189e-01,0.000000000000000000e+00
9.900000000000000000e+01,7.737430490062159327e-01,7.754381345662622049e-01,-1.695085560046272199e-03,1.039305078771660007e+00,1.045105030194147577e+00,-5.799951422487570341e-03,8.872819853158191439e-01,8.885528418846204701e-01,-1.270856568801326247e-03,1.135389363096032111e-01,1.131147073183582652e-01,4.242289912449459521e-04,8.785278678358759974e-01,8.785278678358759974e-01,0.000000000000000000e+00
1.000000000000000000e+02,8.007041463439673601e-01,8.014589956141225935e-01,-7.548492701552333983e-04,1.003041826085539601e+00,1.007581561628135169e+00,-4.539735542595568774e-03,9.430211674160963176e-01,9.441170296378699200e-01,-1.095862221773602485e-03,1.423170210721289575e-01,1.426580340237473266e-01,-3.410129516183690868e-04,9.422848276433569703e-01,9.422848276433569703e-01,0.000000000000000000e+00
1.010000000000000000e+02,8.228591509017106898e-01,8.230308771888331654e-01,-1.717262871224756182e-04,1.000783530178106506e+00,1.005009935365785090e+00,-4.226405187678583530e-03,9.833440809735671806e-01,9.844104516084352108e-01,-1.066370634868030187e-03,1.604849300718564908e-01,1.613795744196020454e-01,-8.946443477455545690e-04,9.831460198918288151e-01,9.831460198918288151e-01,0.000000000000000000e+00
1.020000000000000000e+02,8.551910071122763579e-01,8.546113759277624844e-01,5.796311845138735208e-04,1.017018646991342257e+00,1.021530515679266227e+00,-4.511868687923970000e-03,1.038624967897229467e+00,1.039808074012505967e+00,-1.183106115276499892e-03,1.834339607849531095e-01,1.851966980847434829e-01,-1.762737299790373413e-03,1.034126922871869914e+00,1.034126922871869914e+00,0.000000000000000000e+00
1.030000000000000000e+02,8.325071842818649870e-01,8.328623179390570730e-01,-3.551336571920860052e-04,1.053862715471685307e+00,1.059486994794286652e+00,-5.624279322601344333e-03,9.899397637790376958e-01,9.912958407195017196e-01,-1.356076940464023828e-03,1.574325794971727088e-01,1.584335227804446466e-01,-1.000943283271937823e-03,9.766725317604080248e-01,9.766725317604080248e-01,0.000000000000000000e+00
1.040000000000000000e+02,8.360167329162103700e-01,8.363379229184308983e-01,-3.211900022205282923e-04,1.059394813673008695e+00,1.065209370218205276e+00,-5.814556545196580828e-03,9.951802354143309826e-01,9.965821735413896709e-01,-1.401938127058688366e-03,1.591635024981206126e-01,1.602442506229587726e-01,-1.080748124838160074e-03,9.805215666401675412e-01,9.805215666401675412e-01,0.000000000000000000e+00
1.050000000000000000e+02,8.225291334180016012e-01,8.232417074702435000e-01,-7.125740522418988476e-04,1.065860455513603977e+00,1.071917668158206327e+00,-6.057212644602349982e-03,9.693995508727657473e-01,9.708134304455479091e-01,-1.413879572782161809e-03,1.468704174547641461e-01,1.475717229753044091e-01,-7.013055205402629610e-04,9.536271337325312736e-01,9.536271337325312736e-01,0.000000000000000000e+00
1.060000000000000000e+02,8.017993456260793517e-01,8.029368868346337118e-01,-1.137541208554360139e-03,1.059101074883838089e+00,1.064986525331033551e+00,-5.885450447195461621e-03,9.333960948141899472e-01,9.347273632423979128e-01,-1.331268428207965648e-03,1.315967491881105955e-01,1.317904764077642010e-01,-1.937272196536055091e-04,9.197130777784703337e-01,9.197130777784703337e-01,0.000000000000000000e+00
1.070000000000000000e+02,8.055685756866041158e-01,8.064332477284222866e-01,-8.646720418181708112e-04,1.038042302006343398e+00,1.043273169222080909e+00,-5.230867215737511344e-03,9.445218846857388328e-01,9.457437158694983470e-01,-1.221831183759514161e-03,1.389533089991347170e-01,1.393104681410760604e-01,-3.571591419413433499e-04,9.354954903047277837e-01,9.354954903047277837e-01,0.000000000000000000e+00
1.080000000000000000e+02,8.337472021257025245e-01,8.338432917493988628e-01,-9.608962369633822220e-05,1.027375434709895341e+00,1.032209500199616770e+00,-4.834065489721428577e-03,9.975977126321310395e-01,9.988028401032312820e-01,-1.205127471100242431e-03,1.638505105064285150e-01,1.649595483538324192e-01,-1.109037847403904209e-03,9.906924057173218667e-01,9.906924057173218667e-01,0.000000000000000000e+00
1.090000000000000000e+02,8.051290322907501684e-01,8.060144281647533271e-01,-8.853958740031586672e-04,1.043143257867320095e+00,1.048389594098328104e+00,-5.246336231008008610e-03,9.426777562241397401e-01,9.438948317727123838e-01,-1.217075548572643662e-03,1.375487239333895717e-01,1.378804036079590567e-01,-3.316796745694849946e-04,9.324926191335188852e-01,9.324926191335188852e-01,0.000000000000000000e+00
1.100000000000000000e+02,8.213879761829693260e-01,8.217843671801382532e-01,-3.963909971689272282e-04,1.030336569654218160e+00,1.035158395036276158e+00,-4.821825382057998155e-03,9.746293899933907712e-01,9.758004257042214302e-01,-1.171035710830659049e-03,1.532414138104214452e-01,1.540160585240831770e-01,-7.746447136617318208e-04,9.671668955475805074e-01,9.671668955475805074e-01,0.000000000000000000e+00
1.110000000000000000e+02,7.989543678597569309e-01,7.998805522802777679e-01,-9.261844205208369374e-04,1.035068487370415902e+00,1.039969954610918901e+00,-4.901467240502999090e-03,9.332499265147290446e-01,9.343845305573151849e-01,-1.134604042586140338e-03,1.342955586549721136e-01,1.345039782770374170e-01,-2.084196220653034004e-04,9.250135313187144437e-01,9.250135313187144437e-01,0.000000000000000000e+00
1.120000000000000000e+02,7.864037245170600876e-01,7.874545320105168500e-01,-1.050807493456762387e-03,1.020172506086182818e+00,1.024575910764726761e+00,-4.403404678543942907e-03,9.138551824637262122e-01,9.148680416307665153e-01,-1.012859167040303099e-03,1.274514579466661246e-01,1.274135096202496653e-01,3.794832641645928817e-05,9.091731971637784238e-01,9.091731971637784238e-01,0.000000000000000000e+00
1.130000000000000000e+02,8.151048521738141206e-01,8.153360055434757392e-01,-2.311533696616185907e-04,1.000579484325712532e+00,1.004310247676378332e+00,-3.730763350665800004e-03,9.694108408875611316e-01,9.703391768607002588e-01,-9.283359731391271907e-04,1.543059887137470110e-01,1.550031713172245196e-01,-6.971826034775086001e-04,9.692664156314966251e-01,9.692664156314966251e-01,0.000000000000000000e+00
1.140000000000000000e+02,7.858923027979559661e-01,7.868121597700622472e-01,-9.198569721062810345e-04,1.010665070312903424e+00,1.014555275686374047e+00,-3.890205373470623229e-03,9.149178658790652063e-01,9.158223046984356186e-01,-9.044388193704122614e-04,1.290255630811092402e-01,1.290101449283733714e-01,1.541815273586877311e-05,9.124249962224917354e-01,9.124249962224917354e-01,0.000000000000000000e+00
1.150000000000000000e+02,8.030986686948948794e-01,8.034855255560772180e-01,-3.868568611823386405e-04,9.940165257938390342e-01,9.973305909585653550e-01,-3.314065164726320845e-03,9.491838829288258284e-01,9.499967742070904997e-01,-8.128912782646713353e-04,1.460852142339309490e-01,1.465112486510132817e-01,-4.260344170823326948e-04,9.506500831208060109e-01,9.506500831208060109e-01,0.000000000000000000e+00
1.160000000000000000e+02,8.123505074401790038e-01,8.125224460820202887e-01,-1.719386418412849338e-04,9.968273016522442020e-01,1.000089722228830524e+00,-3.262420576586322341e-03,9.652253573533543518e-01,9.660368288378953228e-01,-8.114714845409709554e-04,1.528748499131753480e-01,1.535143827558750340e-01,-6.395328426996860216e-04,9.660145382777899359e-01,9.660145382777899359e-01,0.000000000000000000e+00
1.170000000000000000e+02,8.286374069113211505e-01,8.284789509178126510e-01,1.584559935084994819e-04,1.006022576733846652e+00,1.009454295037592875e+00,-3.431718303746222887e-03,9.927066763109902992e-01,9.935764917329207302e-01,-8.698154219304310431e-04,1.640692693996691487e-01,1.650975408151080792e-01,-1.028271415438930525e-03,9.911748299471825341e-01,9.911748299471825341e-01,0.000000000000000000e+00
1.180000000000000000e+02,8.373738608910784587e-01,8.371605422183910905e-01,2.133186726873681494e-04,1.025086893062407967e+00,1.029052245620264650e+00,-3.965352557856682836e-03,1.004637515523516766e+00,1.005635581498083742e+00,-9.980659745669751004e-04,1.672636546324383078e-01,1.684750392796926510e-01,-1.211384647254343250e-03,9.982558574628512815e-01,9.982558574628512815e-01,0.000000000000000000e+00
1.190000000000000000e+02,8.391089739642247913e-01,8.390394590747617398e-01,6.951488946305151018e-05,1.044597723593318150e+00,1.049202907261898243e+00,-4.605183668580092871e-03,1.003814896079687102e+00,1.004951197081486169e+00,-1.136301001799067123e-03,1.647059221154623110e-01,1.659117380067244296e-01,-1.205815891262118633e-03,9.926134365593431985e-01,9.926134365593431985e-01,0.000000000000000000e+00
1.200000000000000000e+02,8.919858200745565124e-01,8.905110084972063245e-01,1.474811577350187974e-03,1.058738591413872276e+00,1.063885814178650691e+00,-5.147222764778414117e-03,1.097646991453812726e+00,1.099016976949631630e+00,-1.369985495818903942e-03,2.056611713792562135e-01,2.085059684524253054e-01,-2.844797073169091917e-03,1.081651380227637960e+00,1.081651380227637960e+00,0.000000000000000000e+00
1.210000000000000000e+02,8.618307592367424608e-01,8.618639713330746854e-01,-3.321209633222466096e-05,1.111796487963089719e+00,1.119046603183074362e+00,-7.250115219984643034e-03,1.031613353421227730e+00,1.033339346924798674e+00,-1.725993503570943943e-03,1.697825941844852693e-01,1.714753755917239886e-01,-1.692781407238719282e-03,1.003875308960666457e+00,1.003875308960666457e+00,0.000000000000000000e+00
1.220000000000000000e+02,8.605602624820133384e-01,8.607871775086632926e-01,-2.269150266499542212e-04,1.121328207773448993e+00,1.129226095430150734e+00,-7.897887656701740866e-03,1.027348515283881270e+00,1.029204672693063038e+00,-1.856157409181768969e-03,1.667882528018679311e-01,1.684174951843997459e-01,-1.629242382531814748e-03,9.975326085202425030e-01,9.975326085202425030e-01,0.000000000000000000e+00
1.230000000000000000e+02,8.501523707343832115e-01,8.507778155599685643e-01,-6.254448255853528593e-04,1.126491713868946309e+00,1.134880467041192498e+00,-8.388753172246188328e-03,1.007243029909841159e+00,1.009166820421613098e+00,-1.923790511771938938e-03,1.570906591754579473e-01,1.583890048616445334e-01,-1.298345686186586079e-03,9.768557063095965054e-01,9.768557063095965054e-01,0.000000000000000000e+00
1.240000000000000000e+02,8.430581184528621597e-01,8.438856639229189716e-01,-8.275454700568118938e-04,1.121213374691623521e+00,1.129691344860304758e+00,-8.477970168681236984e-03,9.953648591335779727e-01,9.972951450010115737e-01,-1.930285867433600977e-03,1.523067406807158131e-01,1.534094810780926021e-01,-1.102740397376789083e-03,9.665026451111639050e-01,9.665026451111639050e-01,0.000000000000000000e+00
1.250000000000000000e+02,8.995485551429203142e-01,8.986977009891082835e-01,8.508541538120306669e-04,1.111911920347835814e+00,1.120270642764841451e+00,-8.358722417005637340e-03,1.101072196640436651e+00,1.103195089516640914e+00,-2.122892876204263146e-03,2.015236414975163370e-01,2.044973885275326309e-01,-2.973747030016293813e-03,1.071437932034111418e+00,1.071437932034111418e+00,0.000000000000000000e+00
1.260000000000000000e+02,8.957148303816550028e-01,8.954356778571048725e-01,2.791525245501302877e-04,1.153168049407707230e+00,1.163295718704271842e+00,-1.012766929656461201e-02,1.085720367839043465e+00,1.088164782708752165e+00,-2.444414869708699811e-03,1.900055374573884626e-01,1.927291048516472927e-01,-2.723567394258830099e-03,1.046646228731620720e+00,1.046646228731620720e+00,0.000000000000000000e+00
1.270000000000000000e+02,8.780631206517962584e-01,8.786162557553278685e-01,-5.531351035316101061e-04,1.176959544800209034e+00,1.188351010860600132e+00,-1.139146606039109777e-02,1.048266420457494075e+00,1.050866497774068264e+00,-2.600077316574189723e-03,1.702032998056978164e-01,1.722502420187403960e-01,-2.046942213042579617e-03,1.005246600172459370e+00,1.005246600172459370e+00,0.000000000000000000e+00
1.280000000000000000e+02,8.882301445952962560e-01,8.885711641690855478e-01,-3.410195737892918189e-04,1.177519570680159333e+00,1.189316048603618947e+00,-1.179647792345961399e-02,1.066950405375749478e+00,1.069689270504798229e+00,-2.738865129048750902e-03,1.787202607804532217e-01,1.811181063357126808e-01,-2.397845555259459083e-03,1.023038638925399813e+00,1.023038638925399813e+00,0.000000000000000000e+00
1.290000000000000000e+02,9.069156827602522508e-01,9.068260219375280373e-01,8.966082272421349586e-05,1.186515837153117037e+00,1.199009853136502102e+00,-1.249401598338506503e-02,1.099840475487277702e+00,1.102807481970424330e+00,-2.967006483146628071e-03,1.929247927270254515e-01,1.959814600328962930e-01,-3.056667305870841567e-03,1.052512808367283670e+00,1.052512808367283670e+00,0.000000000000000000e+00
1.300000000000000000e+02,9.196511981686414927e-01,9.194237687494825062e-01,2.274294191589865122e-04,1.208419941812590936e+00,1.222169776648502904e+00,-1.374983483591196709e-02,1.119238543647609996e+00,1.122500114891519241e+00,-3.261571243909244799e-03,1.995873454789685031e-01,2.030763461420367344e-01,-3.489000663068231312e-03,1.066048968411240860e+00,1.066048968411240860e+00,0.000000000000000000e+00
1.310000000000000000e+02,8.739649490145560140e-01,8.755047601195437013e-01,-1.539811104987687251e-03,1.233829409970339519e+00,1.249086387207659410e+00,-1.525697723731989086e-02,1.029200203839178096e+00,1.032458421576011753e+00,-3.258217736833657341e-03,1.552352548246220820e-01,1.569536614564680521e-01,-1.718406631845970090e-03,9.750571836709887030e-01,9.750571836709887030e-01,0.000000000000000000e+00
1.320000000000000000e+02,8.920090655353366538e-01,8.929008524925133861e-01,-8.917869571767322867e-04,1.211224346070350455e+00,1.226000636877920602e+00,-1.477629080757014712e-02,1.067155845381047019e+00,1.070489050781988416e+00,-3.333205400941396945e-03,1.751467798457103653e-01,1.775881982894750299e-01,-2.441418443764664659e-03,1.015835603774456475e+00,1.015835603774456475e+00,0.000000000000000000e+00
1.330000000000000000e+02,8.359973244425100702e-01,8.385719372963997831e-01,-2.574612853889712838e-03,1.211789030521416510e+00,1.226876931352275157e+00,-1.508790083085864708e-02,9.640559414022067397e-01,9.671289039047126224e-01,-3.072962502505882654e-03,1.280586169596966695e-01,1.285569666083128393e-01,-4.983496486161698158e-04,9.175838406980146855e-01,9.175838406980146855e-01,0.000000000000000000e+00
1.340000000000000000e+02,8.651398978610320700e-01,8.665215582062971711e-01,-1.381660345265101064e-03,1.165184160232826116e+00,1.178595687796018643e+00,-1.341152756319252681e-02,1.026846887356266613e+00,1.029873751301853435e+00,-3.026863945586821814e-03,1.617069894952345432e-01,1.633521930955562640e-01,-1.645203600321720749e-03,9.872559573333129501e-01,9.872559573333129501e-01,0.000000000000000000e+00
1.350000000000000000e+02,8.826987903440760563e-01,8.835105741019440018e-01,-8.117837578679454325e-04,1.158945142967162445e+00,1.172068778422997060e+00,-1.312363545583461466e-02,1.060469534597407781e+00,1.063545084758870551e+00,-3.075550161462770049e-03,1.777707442533317250e-01,1.800345106569265496e-01,-2.263766403594824617e-03,1.020991092872583383e+00,1.020991092872583383e+00,0.000000000000000000e+00
1.360000000000000000e+02,8.830680826438586095e-01,8.839522948785654144e-01,-8.842122347068048782e-04,1.169669152927967914e+00,1.183164954949177172e+00,-1.349580202120925776e-02,1.058985573314326523e+00,1.062114711760858032e+00,-3.129138446531509743e-03,1.759174906704679131e-01,1.781624168822926180e-01,-2.244926211824704865e-03,1.017150005284634062e+00,1.017150005284634062e+00,0.000000000000000000e+00
1.370000000000000000e+02,8.488760314881051983e-01,8.507895787644268459e-01,-1.913547276321647672e-03,1.176994183994108489e+00,1.190789669462217759e+00,-1.379548546810926979e-02,9.946224211932759296e-01,9.976077403676870681e-01,-2.985319174411138476e-03,1.457463897051707313e-01,1.468181616032602221e-01,-1.071771898089490804e-03,9.537968782106773791e-01,9.537968782106773791e-01,0.000000000000000000e+00
1.380000000000000000e+02,8.089937123429969956e-01,8.117283515018115514e-01,-2.734639158814555771e-03,1.153092306988277915e+00,1.165971126153227733e+00,-1.287881916494981738e-02,9.270642855081244749e-01,9.297163245654183061e-01,-2.652039057293831270e-03,1.180705731651274792e-01,1.179879730636067547e-01,8.260010152072450040e-05,8.937151394938807059e-01,8.937151394938807059e-01,0.000000000000000000e+00
1.390000000000000000e+02,8.247172471599339971e-01,8.265603634861974358e-01,-1.843116326263438687e-03,1.104959755364361751e+00,1.115899661645340490e+00,-1.093990628097873952e-02,9.653396832679957962e-01,9.677887931417059608e-01,-2.449109873710164642e-03,1.406224361080617991e-01,1.412284296555085250e-01,-6.059935474467259553e-04,9.408750313177961511e-01,9.408750313177961511e-01,0.000000000000000000e+00
1.400000000000000000e+02,8.043396209492026383e-01,8.064206507180784467e-01,-2.081029768875808372e-03,1.086316742388510059e+00,1.096285798283645363e+00,-9.969055895135303658e-03,9.323611085529909248e-01,9.345542091390022232e-01,-2.193100586011298425e-03,1.280214876037882865e-01,1.281335584209237766e-01,-1.120708171354900529e-04,9.127178710994940936e-01,9.127178710994940936e-01,0.000000000000000000e+00
