t,consumption_nn,consumption_ti,consumption_diff,capital_nn,capital_ti,capital_diff,output_nn,output_ti,output_diff,investment_nn,investment_ti,investment_diff,productivity_nn,productivity_ti,productivity_diff
7.000000000000000000e+01,8.973959182053251604e-01,8.987456384230456674e-01,-1.349720217720506987e-03,1.646541794195494068e+00,1.656265069542333324e+00,-9.723275346839255207e-03,1.099103997487516082e+00,1.100952350281907632e+00,-1.848352794391550091e-03,2.017080792821909219e-01,2.022067118588619650e-01,-4.986325766710431040e-04,9.533089807694969942e-01,9.533089807694969942e-01,0.000000000000000000e+00
7.100000000000000000e+01,8.568270000017946808e-01,8.582818897428572402e-01,-1.454889741062559416e-03,1.622789622687302202e+00,1.631680126752173221e+00,-8.890504064871018741e-03,1.031492772095817134e+00,1.033102314910137265e+00,-1.609542814320130688e-03,1.746657720940224534e-01,1.748204251672800247e-01,-1.546530732575712719e-04,8.983839295335057651e-01,8.983839295335057651e-01,0.000000000000000000e+00
7.200000000000000000e+01,8.635339660572505238e-01,8.650283568572887383e-01,-1.494390800038214451e-03,1.575247518491201593e+00,1.583075302779649141e+00,-7.827784288447547922e-03,1.048130092379249145e+00,1.049613826637569192e+00,-1.483734258320046351e-03,1.845961263219986215e-01,1.845854697802804534e-01,1.065654171816809992e-05,9.206534414275494571e-01,9.206534414275494571e-01,0.000000000000000000e+00
7.300000000000000000e+01,8.642235958823490938e-01,8.657087665931531006e-01,-1.485170710804006866e-03,1.544145688145489359e+00,1.550890960798696039e+00,-6.745272653206679792e-03,1.052669515031863234e+00,1.053979743663332025e+00,-1.310228631468790539e-03,1.884459191495141406e-01,1.882709770701789243e-01,1.749420793352163273e-04,9.299178027880051767e-01,9.299178027880051767e-01,0.000000000000000000e+00
7.400000000000000000e+01,8.097642960593016692e-01,8.109047174480890074e-01,-1.140421388787338230e-03,1.521152410711308800e+00,1.526799114038424499e+00,-5.646703327115698556e-03,9.613671860920715018e-01,9.623842701313365389e-01,-1.017084039265037099e-03,1.516028900327698326e-01,1.514795526832475314e-01,1.233373495223011318e-04,8.529060660461470489e-01,8.529060660461470489e-01,0.000000000000000000e+00
7.500000000000000000e+01,8.076153026187297135e-01,8.089973249188248117e-01,-1.382022300095098188e-03,1.464464563625596627e+00,1.469214728975815509e+00,-4.750165350218882310e-03,9.642982503770074487e-01,9.651898277661871139e-01,-8.915773891796652251e-04,1.566829477582777352e-01,1.561925028473623023e-01,4.904449109154329633e-04,8.648290577955165537e-01,8.648290577955165537e-01,0.000000000000000000e+00
7.600000000000000000e+01,8.381302607832260554e-01,8.397876250416007604e-01,-1.657364258374705024e-03,1.420619016478597896e+00,1.424228298845250151e+00,-3.609282366652255547e-03,1.021432079244992686e+00,1.022171990061134350e+00,-7.399108161416645402e-04,1.833018184617666302e-01,1.823843650195335897e-01,9.174534422330404837e-04,9.240505552165700909e-01,9.240505552165700909e-01,0.000000000000000000e+00
7.700000000000000000e+01,8.815489619796699206e-01,8.831786809340620437e-01,-1.629718954392123109e-03,1.409396091710661825e+00,1.411593703172501657e+00,-2.197611461839832359e-03,1.097107858187019058e+00,1.097595775092178094e+00,-4.879169051590359629e-04,2.155588962073491377e-01,2.144170941581160506e-01,1.141802049233087146e-03,9.947605798072162164e-01,9.947605798072162164e-01,0.000000000000000000e+00
7.800000000000000000e+01,8.716636630076755043e-01,8.728543590039777866e-01,-1.190695996302282289e-03,1.431966994889062983e+00,1.432721886321286497e+00,-7.548914322235145136e-04,1.077679744907962922e+00,1.077841843755013684e+00,-1.620988470507622736e-04,2.060160819002874177e-01,2.049874847510358977e-01,1.028597149251520015e-03,9.727245316352540749e-01,9.727245316352540749e-01,0.000000000000000000e+00
7.900000000000000000e+01,8.651828290504810504e-01,8.660852370369648279e-01,-9.024079864837775133e-04,1.441904459818084794e+00,1.441527387146006589e+00,3.770726720782047181e-04,1.065458899411684923e+00,1.065379377581742171e+00,7.952182994275247552e-05,2.002760703612038728e-01,1.992941405447773429e-01,9.819298164265299889e-04,9.597977408128184340e-01,9.597977408128184340e-01,0.000000000000000000e+00
8.000000000000000000e+01,8.734533594993225680e-01,8.741857547903337800e-01,-7.323952910112119241e-04,1.444741180463177788e+00,1.443433810371441250e+00,1.307370091736537177e-03,1.079368782174990882e+00,1.079089952286007570e+00,2.788298889833118466e-04,2.059154226756683137e-01,2.049041974956737899e-01,1.011225179994523771e-03,9.717829744622678012e-01,9.717829744622678012e-01,0.000000000000000000e+00
8.100000000000000000e+01,8.781012870511454294e-01,8.786347914743674048e-01,-5.335044232219754434e-04,1.452828822500228823e+00,1.450689244845783543e+00,2.139577654445279364e-03,1.086490431165208603e+00,1.086033565331536277e+00,4.568658336723263602e-04,2.083891441140631740e-01,2.073987738571688721e-01,9.903702568943018036e-04,9.766376657343011081e-01,9.766376657343011081e-01,0.000000000000000000e+00
8.200000000000000000e+01,8.459876242561590320e-01,8.462724507741838931e-01,-2.848265180248610307e-04,1.462282748673806587e+00,1.459445772198878277e+00,2.836976474928309955e-03,1.030285788469499364e+00,1.029714962287778146e+00,5.708261817212179068e-04,1.842981642133403319e-01,1.834425115135942530e-01,8.556526997460789374e-04,9.244030913309371211e-01,9.244030913309371211e-01,0.000000000000000000e+00
8.300000000000000000e+01,8.422609348959928521e-01,8.425439409115700329e-01,-2.830060155771807473e-04,1.446351172953012520e+00,1.443047009731512675e+00,3.304163221499845093e-03,1.025657659021525392e+00,1.024988444287271872e+00,6.692147342535204046e-04,1.833967241255325398e-01,1.824445033757018386e-01,9.522207498307011520e-04,9.231320362506842958e-01,9.231320362506842958e-01,0.000000000000000000e+00
8.400000000000000000e+01,8.331139541863495923e-01,8.333578613622516507e-01,-2.439071759020583485e-04,1.431699660869465651e+00,1.427895714529052285e+00,3.803946340413366656e-03,1.011633291048013916e+00,1.010865507486574666e+00,7.677835614392503061e-04,1.785193368616643239e-01,1.775076461243230153e-01,1.011690737341308655e-03,9.131589947071774294e-01,9.131589947071774294e-01,0.000000000000000000e+00
8.500000000000000000e+01,8.402036356077389190e-01,8.404916074419243044e-01,-2.879718341853854113e-04,1.414176986690740545e+00,1.409882222328713741e+00,4.294764362026803894e-03,1.025690779023655130e+00,1.024800872559025633e+00,8.899064646294974068e-04,1.854871434159162114e-01,1.843092651171013285e-01,1.177878298814882818e-03,9.291075432318404159e-01,9.291075432318404159e-01,0.000000000000000000e+00
8.600000000000000000e+01,8.400131781287475397e-01,8.402434825388014339e-01,-2.303044100538942374e-04,1.406021491210224239e+00,1.401136928763053291e+00,4.884562447170948118e-03,1.026268288248398663e+00,1.025249567964136910e+00,1.018720284261753761e-03,1.862551101196511238e-01,1.850060854253354758e-01,1.249024694315647999e-03,9.311663184553834460e-01,9.311663184553834460e-01,0.000000000000000000e+00
8.700000000000000000e+01,8.959224065778417234e-01,8.961590730867692312e-01,-2.366665089275077349e-04,1.399750690877773263e+00,1.394285944744891648e+00,5.464746132881614926e-03,1.122807892596240587e+00,1.121555178328557556e+00,1.252714267683030513e-03,2.268854860183988631e-01,2.253961052417883248e-01,1.489380776610538248e-03,1.020060196229851002e+00,1.020060196229851002e+00,0.000000000000000000e+00
8.800000000000000000e+01,9.601657613835162808e-01,9.591777475875505887e-01,9.880137959656920543e-04,1.434968924402583390e+00,1.428763082801103979e+00,6.205841601479411551e-03,1.229421253160122074e+00,1.227901574872976020e+00,1.519678287146053464e-03,2.692554917766057931e-01,2.687238272854254317e-01,5.316644911803614093e-04,1.109024950949544897e+00,1.109024950949544897e+00,0.000000000000000000e+00
8.900000000000000000e+01,9.645716827985121311e-01,9.634384983555804860e-01,1.133184442931645108e-03,1.507734746307013651e+00,1.501847003402125402e+00,5.887742904888249029e-03,1.230254920881448610e+00,1.228881997132032389e+00,1.372923749416221639e-03,2.656832380829364793e-01,2.654434987764519027e-01,2.397393064845765309e-04,1.094221120648405376e+00,1.094221120648405376e+00,0.000000000000000000e+00
9.000000000000000000e+01,1.043589768225766656e+00,1.039547417196889034e+00,4.042351028877622099e-03,1.566964522214793654e+00,1.561643246075204328e+00,5.321276139589325993e-03,1.361481658197145173e+00,1.360160616244284082e+00,1.321041952861090607e-03,3.178918899713785162e-01,3.206131990473950477e-01,-2.721309076016531492e-03,1.197694896193727931e+00,1.197694896193727931e+00,0.000000000000000000e+00
9.100000000000000000e+01,1.009993650681338062e+00,1.008341614250888085e+00,1.652036430449976834e-03,1.670292642591244769e+00,1.668421315551986028e+00,1.871327039258741110e-03,1.294488582708322122e+00,1.294074535570538753e+00,4.140471377833687683e-04,2.844949320269840598e-01,2.857329213196506679e-01,-1.237989292666608065e-03,1.118196489567973018e+00,1.118196489567973018e+00,0.000000000000000000e+00
9.200000000000000000e+01,9.925692297206807346e-01,9.913557111489581519e-01,1.213518571722582706e-03,1.726075130500796417e+00,1.725698032750704769e+00,3.770977500916483649e-04,1.258421982241069159e+00,1.258343517426497193e+00,7.846481457196574638e-05,2.658527525203884245e-01,2.669878062775390415e-01,-1.135053757150616960e-03,1.076898251442049759e+00,1.076898251442049759e+00,0.000000000000000000e+00
9.300000000000000000e+01,1.049429021270722462e+00,1.047206661055974264e+00,2.222360214748198004e-03,1.755577167128243854e+00,1.756386758965992057e+00,-8.095918377482025363e-04,1.356961776185388713e+00,1.357140327383720146e+00,-1.785511983314336248e-04,3.075327549146662509e-01,3.099336663277458825e-01,-2.400911413079631629e-03,1.155621312648061672e+00,1.155621312648061672e+00,0.000000000000000000e+00
9.400000000000000000e+01,1.054204529215615693e+00,1.052435071033863245e+00,1.769458181752447956e-03,1.822719505123065353e+00,1.825819151316137701e+00,-3.099646193072347344e-03,1.359984487411596943e+00,1.360644091030958513e+00,-6.596036193615706367e-04,3.057799581959812496e-01,3.082090199970952682e-01,-2.429061801114018593e-03,1.145856532846788234e+00,1.145856532846788234e+00,0.000000000000000000e+00
9.500000000000000000e+01,1.055625545849270708e+00,1.054354600195588132e+00,1.270945653682575838e-03,1.878915275298869147e+00,1.884019550089771400e+00,-5.104274790902252334e-03,1.357959756295681331e+00,1.359011507810383712e+00,-1.051751514702381485e-03,3.023342104464106228e-01,3.046569076147955801e-01,-2.322697168384957322e-03,1.134278783258119150e+00,1.134278783258119150e+00,0.000000000000000000e+00
9.600000000000000000e+01,1.082937717689854473e+00,1.081247318624385390e+00,1.690399065469083695e-03,1.923970435388864697e+00,1.930698481224007113e+00,-6.728045835142415498e-03,1.403884373996879598e+00,1.405283640654046762e+00,-1.399266657167164141e-03,3.209466563070251244e-01,3.240363220296613722e-01,-3.089665722636247835e-03,1.164735648253607980e+00,1.164735648253607980e+00,0.000000000000000000e+00
9.700000000000000000e+01,1.069413125789156593e+00,1.068932324632353437e+00,4.808011568031567151e-04,1.981468657890417262e+00,1.990365101062134823e+00,-8.896443171717560716e-03,1.374931159225420751e+00,1.376690034990952549e+00,-1.758875765531797697e-03,3.055180334362641581e-01,3.077577103585991125e-01,-2.239676922334954412e-03,1.131168586510066687e+00,1.131168586510066687e+00,0.000000000000000000e+00
9.800000000000000000e+01,1.070622998215749355e+00,1.070494263382114397e+00,1.287348336349580791e-04,2.015665050955240289e+00,2.025582984960298205e+00,-9.917934005057915670e-03,1.374530426676566996e+00,1.376457133524269905e+00,-1.926706847702908121e-03,3.039074284608176413e-01,3.059628701421555075e-01,-2.055441681337866200e-03,1.125330397669618732e+00,1.125330397669618732e+00,0.000000000000000000e+00
9.900000000000000000e+01,1.118716632634198849e+00,1.116764795463703219e+00,1.951837170495629437e-03,2.043568341835192204e+00,2.054183659137655660e+00,-1.061531730246345617e-02,1.460918391746286460e+00,1.463080044066461305e+00,-2.161652320174844988e-03,3.422017591120876112e-01,3.463152486027580856e-01,-4.113489490670474424e-03,1.191372891184221627e+00,1.191372891184221627e+00,0.000000000000000000e+00
1.000000000000000000e+02,1.050300717493727776e+00,1.051431514694748159e+00,-1.130797201020383724e-03,2.105945177898441933e+00,2.119220433916448432e+00,-1.327525601800649824e-02,1.329978155472672841e+00,1.332365334960607051e+00,-2.387179487934210087e-03,2.796774379789450649e-01,2.809338202658588912e-01,-1.256382286913826363e-03,1.075325213549976455e+00,1.075325213549976455e+00,0.000000000000000000e+00
1.010000000000000000e+02,1.111690048493723326e+00,1.111265128383371659e+00,4.249201103516675460e-04,2.097256459832272490e+00,2.109970323112181134e+00,-1.271386327990864373e-02,1.444520993679680343e+00,1.447014622913418203e+00,-2.493629233737859607e-03,3.328309451859570167e-01,3.357494945300465439e-01,-2.918549344089527153e-03,1.169315162490447202e+00,1.169315162490447202e+00,0.000000000000000000e+00
1.020000000000000000e+02,1.137990097077619334e+00,1.136218893602671143e+00,1.771203474948190859e-03,2.142910991353874195e+00,2.156802500215995622e+00,-1.389150886212142666e-02,1.490541816045321211e+00,1.493292917215505389e+00,-2.751101170184178102e-03,3.525517189677018770e-01,3.570740236128342460e-01,-4.522304645132368961e-03,1.199175821960376975e+00,1.199175821960376975e+00,0.000000000000000000e+00
1.030000000000000000e+02,1.146908577174844179e+00,1.145457892537190769e+00,1.450684637653409936e-03,2.202034841539067145e+00,2.218546496787749511e+00,-1.651165524868236645e-02,1.503932550982462812e+00,1.507142182101036232e+00,-3.209631118573419428e-03,3.570239738076186331e-01,3.616842895638454625e-01,-4.660315756226829365e-03,1.200587659496297199e+00,1.200587659496297199e+00,0.000000000000000000e+00
1.040000000000000000e+02,1.167116228034190906e+00,1.163326444941268134e+00,3.789783092922771601e-03,2.257535143507467534e+00,2.276446180750200110e+00,-1.891103724273257569e-02,1.539114552527655277e+00,1.542782952094114091e+00,-3.668399566458813155e-03,3.719983244934643718e-01,3.794565071528459566e-01,-7.458182659381584756e-03,1.219976398147131436e+00,1.219976398147131436e+00,0.000000000000000000e+00
1.050000000000000000e+02,1.167770402124029827e+00,1.165648293301764449e+00,2.122108822265378336e-03,2.320410163984231389e+00,2.344189903792683438e+00,-2.377973980845204949e-02,1.537447817536958805e+00,1.541927830977961600e+00,-4.480013441002794750e-03,3.696774154129289780e-01,3.762795376761971511e-01,-6.602122263268173086e-03,1.209139031722384017e+00,1.209139031722384017e+00,0.000000000000000000e+00
1.060000000000000000e+02,1.162633325791566863e+00,1.163035019714988572e+00,-4.016939234217087318e-04,2.372354826209406298e+00,2.399480538865518930e+00,-2.712571265611263271e-02,1.525214886573259987e+00,1.530171518274957121e+00,-4.956631701697133963e-03,3.625815607816931241e-01,3.671364985599685493e-01,-4.554937778275425231e-03,1.191963658817165594e+00,1.191963658817165594e+00,0.000000000000000000e+00
1.070000000000000000e+02,1.149481442657343644e+00,1.153022821743990400e+00,-3.541379086646756491e-03,2.410090873827379632e+00,2.438057212241340643e+00,-2.796633841396101161e-02,1.498061649674469198e+00,1.503002024186856467e+00,-4.940374512387268879e-03,3.485802070171255540e-01,3.499792024428660664e-01,-1.398995425740512388e-03,1.165482480024927936e+00,1.165482480024927936e+00,0.000000000000000000e+00
1.080000000000000000e+02,1.131373896180774219e+00,1.136686365721236713e+00,-5.312469540462494422e-03,2.428658387114959183e+00,2.454194302415315221e+00,-2.553591530035603796e-02,1.462078247335063530e+00,1.466448949481303110e+00,-4.370702146239580088e-03,3.307043511542893111e-01,3.297625837600663967e-01,9.417673942229143336e-04,1.134999081861743031e+00,1.134999081861743031e+00,0.000000000000000000e+00
1.090000000000000000e+02,1.151490942463039291e+00,1.154230740913454900e+00,-2.739798450415609210e-03,2.426807603031610583e+00,2.447905129176865202e+00,-2.109752614525461922e-02,1.501130659189156225e+00,1.504843366611853694e+00,-3.712707422697469895e-03,3.496397167261169336e-01,3.506126256983987943e-01,-9.729089722818606845e-04,1.165568693065021311e+00,1.165568693065021311e+00,0.000000000000000000e+00
1.100000000000000000e+02,1.153007410333659388e+00,1.155574979537074887e+00,-2.567569203415498436e-03,2.444145611578584010e+00,2.463327171629277501e+00,-1.918156005069349135e-02,1.503236899450116404e+00,1.506594203615670979e+00,-3.357304165554575448e-03,3.502294891164570156e-01,3.510192240785960927e-01,-7.897349621390770125e-04,1.164835224087118704e+00,1.164835224087118704e+00,0.000000000000000000e+00
1.110000000000000000e+02,1.138961104380281197e+00,1.143241070348458788e+00,-4.279965968177590341e-03,2.459699306556472287e+00,2.477044078905363378e+00,-1.734477234889109099e-02,1.475183115454004268e+00,1.478144274891463716e+00,-2.961159437459448540e-03,3.362220110737230705e-01,3.349032045430049287e-01,1.318806530718141801e-03,1.141029309156141647e+00,1.141029309156141647e+00,0.000000000000000000e+00
1.120000000000000000e+02,1.123806516965001778e+00,1.128497820086475034e+00,-4.691303121473255899e-03,2.459115762812125183e+00,2.472766716506422657e+00,-1.365095369429747407e-02,1.445775272545123835e+00,1.448061112247270410e+00,-2.285839702146574837e-03,3.219687555801220569e-01,3.195632921607953758e-01,2.405463419326681063e-03,1.118358561011133068e+00,1.118358561011133068e+00,0.000000000000000000e+00
1.130000000000000000e+02,1.098944391287592248e+00,1.103187543694928330e+00,-4.243152407336081566e-03,2.444358867964950832e+00,2.453735139095715834e+00,-9.376271130765001516e-03,1.398443968953757777e+00,1.399972718764346480e+00,-1.528749810588703184e-03,2.994995776661655285e-01,2.967851750694181501e-01,2.714402596747378382e-03,1.083605808344036303e+00,1.083605808344036303e+00,0.000000000000000000e+00
1.140000000000000000e+02,1.106959958526735566e+00,1.110081055720136822e+00,-3.121097193401256575e-03,2.409153450388437534e+00,2.414531430199998496e+00,-5.377979811560962276e-03,1.416016318097126581e+00,1.416917676197278819e+00,-9.013581001522386060e-04,3.090563595703910149e-01,3.068366204771419969e-01,2.219739093249017969e-03,1.101774045338740571e+00,1.101774045338740571e+00,0.000000000000000000e+00
1.150000000000000000e+02,1.114540686499428279e+00,1.116796614058393144e+00,-2.255927558964865298e-03,2.388325477212517978e+00,2.390747313497407767e+00,-2.421836284889788971e-03,1.431832466439418194e+00,1.432246663191404590e+00,-4.141967519863953839e-04,3.172917799399899152e-01,3.154500491330114453e-01,1.841730806978469914e-03,1.116844298957403891e+00,1.116844298957403891e+00,0.000000000000000000e+00
1.160000000000000000e+02,1.093811612266283761e+00,1.095847543420027437e+00,-2.035931153743675281e-03,2.378584889702342497e+00,2.378833374192502959e+00,-2.484844901604610357e-04,1.392597522201048044e+00,1.392639037726992379e+00,-4.151552594433560728e-05,2.987859099347642822e-01,2.967914943069649425e-01,1.994415627799339674e-03,1.087508221489025928e+00,1.087508221489025928e+00,0.000000000000000000e+00
1.170000000000000000e+02,1.063041364912466813e+00,1.064243956017837611e+00,-1.202591105370798275e-03,2.351672206592566816e+00,2.349892250581907760e+00,1.779956010659056176e-03,1.335590027183007678e+00,1.335301462189915522e+00,2.885649930921552198e-04,2.725486622705408646e-01,2.710575061720779111e-01,1.491156098462953494e-03,1.046382334495386202e+00,1.046382334495386202e+00,0.000000000000000000e+00
1.180000000000000000e+02,1.008301996458458083e+00,1.008234643073418590e+00,6.735338503949250821e-05,2.302207417795990807e+00,2.299180034288216046e+00,3.027383507774761284e-03,1.236365372011711594e+00,1.235901183386396207e+00,4.641886253153870712e-04,2.280633755532535112e-01,2.276665403129776166e-01,3.968352402758945630e-04,9.745379829718784359e-01,9.745379829718784359e-01,0.000000000000000000e+00
1.190000000000000000e+02,9.753747103118658446e-01,9.745827291952240401e-01,7.919811166418044834e-04,2.215030534269530449e+00,2.212020853826738076e+00,3.009680442792372901e-03,1.183050679758596457e+00,1.182591719072934922e+00,4.589606856615358055e-04,2.076759694467306128e-01,2.080089898777108814e-01,-3.330204309802686780e-04,9.428434163244926447e-01,9.428434163244926447e-01,0.000000000000000000e+00
1.200000000000000000e+02,9.556927969659970712e-01,9.545957032002374554e-01,1.097093765759615813e-03,2.119403337331241755e+00,2.117138791551709254e+00,2.264545779532500802e-03,1.155833362967314093e+00,1.155480789929378638e+00,3.525730379354552468e-04,2.001405660013170218e-01,2.008850867291411824e-01,-7.445207278241605664e-04,9.328268413133304904e-01,9.328268413133304904e-01,0.000000000000000000e+00
1.210000000000000000e+02,9.596082677088285662e-01,9.584361030098179635e-01,1.172164699010602718e-03,2.029334927377501874e+00,2.028124985593148022e+00,1.209941784353851801e-03,1.171117061511372626e+00,1.170917753800244876e+00,1.993077111277496982e-04,2.115087938025440595e-01,2.124816507904269125e-01,-9.728569878828530193e-04,9.569479403893906833e-01,9.569479403893906833e-01,0.000000000000000000e+00
1.220000000000000000e+02,9.191554517193413210e-01,9.182303670379879934e-01,9.250846813533275537e-04,1.962967773374075797e+00,1.962896365379192432e+00,7.140799488336568857e-05,1.105355393252140273e+00,1.105343918012752669e+00,1.147523938760386386e-05,1.861999415327989515e-01,1.871135509747646752e-01,-9.136094419657236898e-04,9.118238697495049117e-01,9.118238697495049117e-01,0.000000000000000000e+00
1.230000000000000000e+02,8.798576467057156458e-01,8.791034769592613873e-01,7.541697464542584939e-04,1.880379392594897947e+00,1.881231371907620797e+00,-8.519793127228503238e-04,1.044128235210254108e+00,1.044263220864402708e+00,-1.349856541486005312e-04,1.642705885045384617e-01,1.651597439051413208e-01,-8.891554006028590251e-04,8.719472448544114407e-01,8.719472448544114407e-01,0.000000000000000000e+00
1.240000000000000000e+02,8.569466365986952994e-01,8.564319987817688995e-01,5.146378169263998714e-04,1.787170449799317051e+00,1.788794923356398447e+00,-1.624473557081396180e-03,1.013626383690642063e+00,1.013889231330961094e+00,-2.628476403190305177e-04,1.566797470919467639e-01,1.574572325491921942e-01,-7.774854572454303892e-04,8.588459698313944957e-01,8.588459698313944957e-01,0.000000000000000000e+00
1.250000000000000000e+02,8.496850794540702356e-01,8.496303811484122726e-01,5.469830565796307553e-05,1.699133725534524686e+00,1.701313246092158060e+00,-2.179520557633374267e-03,1.010663862357637166e+00,1.011033657925794360e+00,-3.697955681571940545e-04,1.609787829035669304e-01,1.614032767773820876e-01,-4.244938738151571300e-04,8.687700770266554295e-01,8.687700770266554295e-01,0.000000000000000000e+00
1.260000000000000000e+02,8.511764389954282750e-01,8.515343895317035727e-01,-3.579505362752977149e-04,1.627450867393875233e+00,1.629756441024575064e+00,-2.305573630699830900e-03,1.021221730855391696e+00,1.021634390451328089e+00,-4.126595959363932309e-04,1.700452918599634211e-01,1.701000009196245166e-01,-5.470905966109551599e-05,8.887105749649021336e-01,8.887105749649021336e-01,0.000000000000000000e+00
1.270000000000000000e+02,8.499039174665844465e-01,8.504620311977700853e-01,-5.581137311856387839e-04,1.574650020756072522e+00,1.576694602253286837e+00,-2.044581497214315036e-03,1.024767331343349852e+00,1.025146877654450783e+00,-3.795463111009311774e-04,1.748634138767654056e-01,1.746848464566806980e-01,1.785674200847076065e-04,9.002295863874445470e-01,9.002295863874445470e-01,0.000000000000000000e+00
1.280000000000000000e+02,8.266183944585372423e-01,8.272280574183298318e-01,-6.096629597925895538e-04,1.533897293069780954e+00,1.535483343492936914e+00,-1.586050423155960232e-03,9.891602924222258064e-01,9.894520670341530044e-01,-2.917746119271980021e-04,1.625418979636885641e-01,1.622240096158231726e-01,3.178883478653915517e-04,8.754765166040063828e-01,8.754765166040063828e-01,0.000000000000000000e+00
1.290000000000000000e+02,8.119900760261832273e-01,8.126444808243752371e-01,-6.544047981920098067e-04,1.486403302724192077e+00,1.487454287605783687e+00,-1.050984881591610076e-03,9.693048793291849652e-01,9.695004172627148531e-01,-1.955379335298879084e-04,1.573148033030017379e-01,1.568559364383396160e-01,4.588668646621218983e-04,8.656381354173150466e-01,8.656381354173150466e-01,0.000000000000000000e+00
1.300000000000000000e+02,8.067839370941257693e-01,8.075805135726495942e-01,-7.965764785238249601e-04,1.440185549131732134e+00,1.440633756246542330e+00,-4.482071148101951508e-04,9.656827542020667288e-01,9.657685106908456829e-01,-8.575648877895414302e-05,1.588988171079409595e-01,1.581879971181960887e-01,7.108199897448708171e-04,8.702125329760761474e-01,8.702125329760761474e-01,0.000000000000000000e+00
1.310000000000000000e+02,7.709221700568074098e-01,7.713874481370128766e-01,-4.652780802054667930e-04,1.401880386215238250e+00,1.401556400535272306e+00,3.239856799659435183e-04,9.084884637237303773e-01,9.084285411243474551e-01,5.992259938292221477e-05,1.375662936669229675e-01,1.370410929873345784e-01,5.252006795883890078e-04,8.249950354632188398e-01,8.249950354632188398e-01,0.000000000000000000e+00
1.320000000000000000e+02,7.804976783993148315e-01,7.813776449370009036e-01,-8.799665376860721366e-04,1.347487809133521175e+00,1.346682985992025072e+00,8.048231414961026786e-04,9.314982817165788909e-01,9.313394742634931722e-01,1.588074530857186417e-04,1.510006033172640594e-01,1.499618293264922686e-01,1.038773990771790778e-03,8.554970486281537889e-01,8.554970486281537889e-01,0.000000000000000000e+00
1.330000000000000000e+02,7.799525760636492056e-01,7.808793133279033905e-01,-9.267372642541849004e-04,1.313977493593321277e+00,1.312244100543308756e+00,1.733393050012521641e-03,9.345162329166880610e-01,9.341642502343979748e-01,3.519826822900862240e-04,1.545636568530388555e-01,1.532849369064945844e-01,1.278719946544271124e-03,8.644591253263731456e-01,8.644591253263731456e-01,0.000000000000000000e+00
1.340000000000000000e+02,7.932392670362105047e-01,7.942020630437417461e-01,-9.627960075312413935e-04,1.288618784501669667e+00,1.285844024260537566e+00,2.774760241132101513e-03,9.598403098448815562e-01,9.592500341226063432e-01,5.902757222752130772e-04,1.666010428086710515e-01,1.650479710788645971e-01,1.553071729806454471e-03,8.928363967435043458e-01,8.928363967435043458e-01,0.000000000000000000e+00
1.350000000000000000e+02,8.135647653408122348e-01,8.145808327170311891e-01,-1.016067376218954266e-03,1.278769818357546439e+00,1.274821933097984861e+00,3.947885259561578764e-03,9.953906143069691792e-01,9.945126722618063964e-01,8.779420451627828470e-04,1.818258489661569444e-01,1.799318395447752073e-01,1.894009421381737113e-03,9.279345499490943006e-01,9.279345499490943006e-01,0.000000000000000000e+00
1.360000000000000000e+02,7.881234360317797005e-01,7.885886304861655649e-01,-4.651944543858643755e-04,1.285494273015680422e+00,1.280192960543977243e+00,5.301312471703178986e-03,9.515612347261263038e-01,9.504397031886600011e-01,1.121531537466302630e-03,1.634377986943466032e-01,1.618510727024944362e-01,1.586725991852167006e-03,8.857486923846418225e-01,8.857486923846418225e-01,0.000000000000000000e+00
1.370000000000000000e+02,7.941296634823810097e-01,7.945404116785182991e-01,-4.107481961372894119e-04,1.272909900754247037e+00,1.266747768698656129e+00,6.162132055590907598e-03,9.631085835005712692e-01,9.617757320673214760e-01,1.332851433249793160e-03,1.689789200181902595e-01,1.672353203888031770e-01,1.743599629387082572e-03,8.990178287094477971e-01,8.990178287094477971e-01,0.000000000000000000e+00
1.380000000000000000e+02,7.787645319066216487e-01,7.789225097132781439e-01,-1.579778066564951899e-04,1.267589822429769697e+00,1.260527868803480445e+00,7.061953626289252384e-03,9.378291531367282108e-01,9.363351318869792550e-01,1.494021249748955782e-03,1.590646212301065621e-01,1.574126221737011111e-01,1.651999056405450972e-03,8.764675872589539063e-01,8.764675872589539063e-01,0.000000000000000000e+00
1.390000000000000000e+02,8.145459393617229260e-01,8.149878606866318709e-01,-4.419213249089448681e-04,1.253083921325220729e+00,1.245336958877007794e+00,7.746962448212935115e-03,9.999054733676513429e-01,9.981374319099471926e-01,1.768041457704150332e-03,1.853595340059284169e-01,1.831495712233153217e-01,2.209962782613095200e-03,9.375567464760059533e-01,9.375567464760059533e-01,0.000000000000000000e+00
1.400000000000000000e+02,8.218742436203486657e-01,8.220807617254171085e-01,-2.065181050684428143e-04,1.266859219717244578e+00,1.257963082680556566e+00,8.896137036688012145e-03,1.010807910017266442e+00,1.008777167058107382e+00,2.030742959159059779e-03,1.889336663969177765e-01,1.866964053326902739e-01,2.237261064227502594e-03,9.448268311173509959e-01,9.448268311173509959e-01,0.000000000000000000e+00
