t,consumption_nn,consumption_ti,consumption_diff,capital_nn,capital_ti,capital_diff,output_nn,output_ti,output_diff,investment_nn,investment_ti,investment_diff,productivity_nn,productivity_ti,productivity_diff
7.100000000000000000e+01,1.656303777645805386e+00,1.653978290833591158e+00,2.325486812214228038e-03,9.292303633929186901e+00,9.070252984368321947e+00,2.220506495608649544e-01,2.423312260156639031e+00,2.400125043176848827e+00,2.318721697979020391e-02,7.670084825108336446e-01,7.461467523432576687e-01,2.086173016757597587e-02,9.989971873655919543e-01,9.989971873655919543e-01,0.000000000000000000e+00
7.200000000000000000e+01,1.655357937974578197e+00,1.649946484574609240e+00,5.411453399968957356e-03,9.307691380430558326e+00,9.082739872325481301e+00,2.249515081050770249e-01,2.403469129649118852e+00,2.380207917122183936e+00,2.326121252693491570e-02,7.481111916745406543e-01,7.302614325475746959e-01,1.784975912696595834e-02,9.901654900284839744e-01,9.901654900284839744e-01,0.000000000000000000e+00
7.300000000000000000e+01,1.653386178205251245e+00,1.644761133805728637e+00,8.625044399522607819e-03,9.302937177095401466e+00,9.078331421412400459e+00,2.246057556830010071e-01,2.383967416582510879e+00,2.360918810426515080e+00,2.304860615599579887e-02,7.305812383772596341e-01,7.161576766207864431e-01,1.442356175647319105e-02,9.823307893231010279e-01,9.823307893231010279e-01,0.000000000000000000e+00
7.400000000000000000e+01,1.651312777988218183e+00,1.643599867963976058e+00,7.712910024242125573e-03,9.281037570726352826e+00,9.060175798176608453e+00,2.208617725497443729e-01,2.384602010957844520e+00,2.361880494486681137e+00,2.272151647116338324e-02,7.332892329696263367e-01,7.182806265227050790e-01,1.500860644692125767e-02,9.835132791757348336e-01,9.835132791757348336e-01,0.000000000000000000e+00
7.500000000000000000e+01,1.651360650057088097e+00,1.647405938733757846e+00,3.954711323330251105e-03,9.263617338674857038e+00,9.045611667352405405e+00,2.180056713224516329e-01,2.404164443348349778e+00,2.381512074763488140e+00,2.265236858486163740e-02,7.528037932912616803e-01,7.341061360297302940e-01,1.869765726153138630e-02,9.923224921437715507e-01,9.923224921437715507e-01,0.000000000000000000e+00
7.600000000000000000e+01,1.650624621733425279e+00,1.644803633316957781e+00,5.820988416467498539e-03,9.267120726329173053e+00,9.048051085750746125e+00,2.190696405784269274e-01,2.393049817268407597e+00,2.370399958837690502e+00,2.264985843071709581e-02,7.424251955349823184e-01,7.255963255207327212e-01,1.682887001424959728e-02,9.875864606628829145e-01,9.875864606628829145e-01,0.000000000000000000e+00
7.700000000000000000e+01,1.649481316904228612e+00,1.642895767495964332e+00,6.585549408264279592e-03,9.259962139907297995e+00,9.041783377934079269e+00,2.181787619732187267e-01,2.387255659095033788e+00,2.364735669434651300e+00,2.251998966038248895e-02,7.377743421908051769e-01,7.218399019386869675e-01,1.593444025211820936e-02,9.854979601313901272e-01,9.854979601313901272e-01,0.000000000000000000e+00
7.800000000000000000e+01,1.649950390946563594e+00,1.646298796717431845e+00,3.651594229131749358e-03,9.248731732231368241e+00,9.032266218686496373e+00,2.164655135448718681e-01,2.403734392363786831e+00,2.381210775264608337e+00,2.252361709917849453e-02,7.537840014172232372e-01,7.349119785471764921e-01,1.887202287004674517e-02,9.927794480626808138e-01,9.927794480626808138e-01,0.000000000000000000e+00
7.900000000000000000e+01,1.650542193912076794e+00,1.646763171261883762e+00,3.779022650193031296e-03,9.254419370723955041e+00,9.036590944538410497e+00,2.178284261855445436e-01,2.404387436622417162e+00,2.381728858297179841e+00,2.265857832523732185e-02,7.538452427103403686e-01,7.349656870352960780e-01,1.887955567504429055e-02,9.928065104316020628e-01,9.928065104316020628e-01,0.000000000000000000e+00
8.000000000000000000e+01,1.651475695426502854e+00,1.648041747994130057e+00,3.433947432372796982e-03,9.259708198062131856e+00,9.040619567490878694e+00,2.190886305712531623e-01,2.408397557125792066e+00,2.385582062417037186e+00,2.281549470875487984e-02,7.569218616992892112e-01,7.375403144229071284e-01,1.938154727638208286e-02,9.942365180810193159e-01,9.942365180810193159e-01,0.000000000000000000e+00
8.100000000000000000e+01,1.650511347326957701e+00,1.644181721427651066e+00,6.329625899306634551e-03,9.267645850329445878e+00,9.046896957132906536e+00,2.207488931965393419e-01,2.391084539858302715e+00,2.368279838923116110e+00,2.280470093518660590e-02,7.405731925313450148e-01,7.240981174954650434e-01,1.647507503587997135e-02,9.867531847497250652e-01,9.867531847497250652e-01,0.000000000000000000e+00
8.200000000000000000e+01,1.656985242677540660e+00,1.656606554010189969e+00,3.786886673506906220e-04,9.258592785528277247e+00,9.039224394568625698e+00,2.193683909596515491e-01,2.443381381887775206e+00,2.420201890343785411e+00,2.317949154398979417e-02,7.863961392102345460e-01,7.635953363335954425e-01,2.280080287663910354e-02,1.008726871296347971e+00,1.008726871296347971e+00,0.000000000000000000e+00
8.300000000000000000e+01,1.664199277457029114e+00,1.663527478713082486e+00,6.717987439466277522e-04,9.296094936980589196e+00,9.071669656598468023e+00,2.244252803821211728e-01,2.461681354934383226e+00,2.437883029343374641e+00,2.379832559100858447e-02,7.974820774773541121e-01,7.743555506302921554e-01,2.312652684706195672e-02,1.014650091759455641e+00,1.014650091759455641e+00,0.000000000000000000e+00
8.400000000000000000e+01,1.662484723436675749e+00,1.660203556513640821e+00,2.281166923034927407e-03,9.341649613696423771e+00,9.112250753364502742e+00,2.293988603319210284e-01,2.435997350885008128e+00,2.412039761351885137e+00,2.395758953312299155e-02,7.735126274483323794e-01,7.518362048382443152e-01,2.167642261008806415e-02,1.002114479656079693e+00,1.002114479656079693e+00,0.000000000000000000e+00
8.500000000000000000e+01,1.669811670279471860e+00,1.668476747718900199e+00,1.334922560571660810e-03,9.359550087819105357e+00,9.127030046616381398e+00,2.325200412027239594e-01,2.465124382113636603e+00,2.440595311665481049e+00,2.452907044815555437e-02,7.953127118341647428e-01,7.721185639465808492e-01,2.319414788758389356e-02,1.013325258146078545e+00,1.013325258146078545e+00,0.000000000000000000e+00
8.600000000000000000e+01,1.678671905858083235e+00,1.676341773104097932e+00,2.330132753985303395e-03,9.397802741904230928e+00,9.160896255552739120e+00,2.369064863514918073e-01,2.486825311243679337e+00,2.461713299065970695e+00,2.511201217770864247e-02,8.081534053855961020e-01,7.853715259618727629e-01,2.278187942372333907e-02,1.020589669088898255e+00,1.020589669088898255e+00,0.000000000000000000e+00
8.700000000000000000e+01,1.676609117814607419e+00,1.674536592550244674e+00,2.072525264362745645e-03,9.445801971101438710e+00,9.205276111702655584e+00,2.405258593987831262e-01,2.465875348831653380e+00,2.440720964116700031e+00,2.515438471495334838e-02,7.892662310170459605e-01,7.661843715664553578e-01,2.308185945059060273e-02,1.009944475420418986e+00,1.009944475420418986e+00,0.000000000000000000e+00
8.800000000000000000e+01,1.685261368740003318e+00,1.682561551966302194e+00,2.699816773701124717e-03,9.471031542382599255e+00,9.226879087867303042e+00,2.441524545152962133e-01,2.492029779868207395e+00,2.466291546732840789e+00,2.573823313536660606e-02,8.067684111282040771e-01,7.837299947665385957e-01,2.303841636166548135e-02,1.019574828518587051e+00,1.019574828518587051e+00,0.000000000000000000e+00
8.900000000000000000e+01,1.678923841595314714e+00,1.674635060854354096e+00,4.288780740960618232e-03,9.511722565266401475e+00,9.264280300848149352e+00,2.474422644182521225e-01,2.448464705347374704e+00,2.422943469959280893e+00,2.552123538809381031e-02,7.695408637520599893e-01,7.483084091049267972e-01,2.123245464713319208e-02,1.000045114204628272e+00,1.000045114204628272e+00,0.000000000000000000e+00
9.000000000000000000e+01,1.680783429902872550e+00,1.677382410232768128e+00,3.401019670104421522e-03,9.511894691527007950e+00,9.263234679710619091e+00,2.486600118163888595e-01,2.460031704834345412e+00,2.434263166323426208e+00,2.576853851091920333e-02,7.792482749314728618e-01,7.568807560906580800e-01,2.236751884081478181e-02,1.004762284259749894e+00,1.004762284259749894e+00,0.000000000000000000e+00
9.100000000000000000e+01,1.679832251206394567e+00,1.675133921417815586e+00,4.698329788578980981e-03,9.521760306298142851e+00,9.270845982059970680e+00,2.509143242381721706e-01,2.448779184050635216e+00,2.422921120560707742e+00,2.585806348992747417e-02,7.689469328442406493e-01,7.477871991428921561e-01,2.115973370134849318e-02,9.997542953578953950e-01,9.997542953578953950e-01,0.000000000000000000e+00
9.200000000000000000e+01,1.674980631865728320e+00,1.660526775053869475e+00,1.445385681185884508e-02,9.520526585187653268e+00,9.268748076822147297e+00,2.517785083655059708e-01,2.390572797944187755e+00,2.365238411023284471e+00,2.533438692090328459e-02,7.155921660784594351e-01,7.047116359694149956e-01,1.088053010904443951e-02,9.760408564466784842e-01,9.760408564466784842e-01,0.000000000000000000e+00
9.300000000000000000e+01,1.669382101343790170e+00,1.655564587063891757e+00,1.381751427989841297e-02,9.466037888537069733e+00,9.223744300356036874e+00,2.422935881810328596e-01,2.383703916033962589e+00,2.359260421720545953e+00,2.444349431341663603e-02,7.143218146901724186e-01,7.036958346566541955e-01,1.062598003351822307e-02,9.754594851892234297e-01,9.754594851892234297e-01,0.000000000000000000e+00
9.400000000000000000e+01,1.664145367097593864e+00,1.644280401277077308e+00,1.986496582051655579e-02,9.414686233529478088e+00,9.181364914818317402e+00,2.333213187111606857e-01,2.350391463627472088e+00,2.327061312373772672e+00,2.333015125369941600e-02,6.862460965298782245e-01,6.827809110966953643e-01,3.465185433182860208e-03,9.639094001732443351e-01,9.639094001732443351e-01,0.000000000000000000e+00
9.500000000000000000e+01,1.656708481686650192e+00,1.647197949900210956e+00,9.510531786439235802e-03,9.339412509473012491e+00,9.121498520498755980e+00,2.179139889742565117e-01,2.379573953494753535e+00,2.357345959472467722e+00,2.222799402228581300e-02,7.228654718081033437e-01,7.101480095722567665e-01,1.271746223584657720e-02,9.789963670643651028e-01,9.789963670643651028e-01,0.000000000000000000e+00
9.600000000000000000e+01,1.654521282225442702e+00,1.648962180731198046e+00,5.559101494244655939e-03,9.306846779201697117e+00,9.093841600144555670e+00,2.130051790571414472e-01,2.394814373388814310e+00,2.372874425579559521e+00,2.193994780925478949e-02,7.402930911633716082e-01,7.239122448483614747e-01,1.638084631501013355e-02,9.866355506207272752e-01,9.866355506207272752e-01,0.000000000000000000e+00
9.700000000000000000e+01,1.654342513792977920e+00,1.650779492702445062e+00,3.563021090532858537e-03,9.294342792085245719e+00,9.082185983037041055e+00,2.121568090482046642e-01,2.405677783044946505e+00,2.383696966262539352e+00,2.198081678240715320e-02,7.513352692519685849e-01,7.329174735600942903e-01,1.841779569187429466e-02,9.916409724093296907e-01,9.916409724093296907e-01,0.000000000000000000e+00
9.800000000000000000e+01,1.653805008720947267e+00,1.649350395304721717e+00,4.454613416225550182e-03,9.293892385220919650e+00,9.080478375231962218e+00,2.134140099889574316e-01,2.400595459162087053e+00,2.378529108841449080e+00,2.206635032063797297e-02,7.467904504411397859e-01,7.291787135367273631e-01,1.761173690441242279e-02,9.895650580499709692e-01,9.895650580499709692e-01,0.000000000000000000e+00
9.900000000000000000e+01,1.654892241052346780e+00,1.652492904452013356e+00,2.399336600333423775e-03,9.288933591323308647e+00,9.075170129605051983e+00,2.137634617182566643e-01,2.414932283492394305e+00,2.392685590694976661e+00,2.224669279741764427e-02,7.600400424400475252e-01,7.401926862429633047e-01,1.984735619708422050e-02,9.956861491837849520e-01,9.956861491837849520e-01,0.000000000000000000e+00
1.000000000000000000e+02,1.654517198326229899e+00,1.650288277050945274e+00,4.228921275284625025e-03,9.297625488276503702e+00,9.081305221419128770e+00,2.163202668573749321e-01,2.404406235720597973e+00,2.382010792884248662e+00,2.239544283634931077e-02,7.498890373943680743e-01,7.317225158333033885e-01,1.816652156106468574e-02,9.909777111973906427e-01,9.909777111973906427e-01,0.000000000000000000e+00
1.010000000000000000e+02,1.651653581926413095e+00,1.638379317922691980e+00,1.327426400372111459e-02,9.295463324166625796e+00,9.078473897499842238e+00,2.169894266667835581e-01,2.357466747768376170e+00,2.335434943510353190e+00,2.203180425802298004e-02,7.058131658419630750e-01,6.970556255876612095e-01,8.757540254301865446e-03,9.717214031061417456e-01,9.717214031061417456e-01,0.000000000000000000e+00
1.020000000000000000e+02,1.648284120123031826e+00,1.642474634106896980e+00,5.809486016134846054e-03,9.249400178116612636e+00,9.041204698857001176e+00,2.081954792596114601e-01,2.384722398635894081e+00,2.363238090138881198e+00,2.148430849701288281e-02,7.364382785128622544e-01,7.207634560319842176e-01,1.567482248087803676e-02,9.848989050966161507e-01,9.848989050966161507e-01,0.000000000000000000e+00
1.030000000000000000e+02,1.646393495481584646e+00,1.638726274571253416e+00,7.667220910331229433e-03,9.237688025541759274e+00,9.030657900954285111e+00,2.070301245874741625e-01,2.372853871246000779e+00,2.351569830838484698e+00,2.128404040751608051e-02,7.264603757644161330e-01,7.128435562672312820e-01,1.361681949718485107e-02,9.804908886668690648e-01,9.804908886668690648e-01,0.000000000000000000e+00
1.040000000000000000e+02,1.646014061711797316e+00,1.642710396153031382e+00,3.303665558765933596e-03,9.216945323758052311e+00,9.013044295513937598e+00,2.039010282441147126e-01,2.394036681227201591e+00,2.372841479281158517e+00,2.119520194604307406e-02,7.480226195154042745e-01,7.301310831281271341e-01,1.789153638727714046e-02,9.901282606148154031e-01,9.901282606148154031e-01,0.000000000000000000e+00
1.050000000000000000e+02,1.646068425875551577e+00,1.642293526667672587e+00,3.774899207878990026e-03,9.219442667634924149e+00,9.014142917590683979e+00,2.052997500442401702e-01,2.392163259807706943e+00,2.370844186757231409e+00,2.131907305047553436e-02,7.460948339321553657e-01,7.285506600895588214e-01,1.754417384259654433e-02,9.892469081967179001e-01,9.892469081967179001e-01,0.000000000000000000e+00
1.060000000000000000e+02,1.645831814701664397e+00,1.641481950422670311e+00,4.349864278994086675e-03,9.219810224840685464e+00,9.013572253073984797e+00,2.062379717667006673e-01,2.389180023569865696e+00,2.367790421826915459e+00,2.138960174295023720e-02,7.433482088682012989e-01,7.263084714042451484e-01,1.703973746395615052e-02,9.879975733803916249e-01,9.879975733803916249e-01,0.000000000000000000e+00
1.070000000000000000e+02,1.648429306516695503e+00,1.647463083752312984e+00,9.662227643825183065e-04,9.217401426613317739e+00,9.010805558854819708e+00,2.065958677584980308e-01,2.414118995506532528e+00,2.392462662267781592e+00,2.165633323875093552e-02,7.656896889898370251e-01,7.449995785154686079e-01,2.069011047436841721e-02,9.984142859898913480e-01,9.984142859898913480e-01,0.000000000000000000e+00
1.080000000000000000e+02,1.649479185391656610e+00,1.647212490789766948e+00,2.266694601889662763e-03,9.237528947459031414e+00,9.026953759606943350e+00,2.105751878520880638e-01,2.408463264739980847e+00,2.386486923692921369e+00,2.197634104705947777e-02,7.589840793483242365e-01,7.392744329031544215e-01,1.970964644516981501e-02,9.952119180017444666e-01,9.952119180017444666e-01,0.000000000000000000e+00
1.090000000000000000e+02,1.647825343479268012e+00,1.640269890635420502e+00,7.555452843847509925e-03,9.249322816508337652e+00,9.036070645360485543e+00,2.132521711478521098e-01,2.377993756040354345e+00,2.356045860618205978e+00,2.194789542214836686e-02,7.301684125610863330e-01,7.157759699827854760e-01,1.439244257830085694e-02,9.821232169516779242e-01,9.821232169516779242e-01,0.000000000000000000e+00
1.100000000000000000e+02,1.645386706942832289e+00,1.635903600424458926e+00,9.483106518373363159e-03,9.231347055481597508e+00,9.020951636373720106e+00,2.103954191078774016e-01,2.364899143597250841e+00,2.343324320675858718e+00,2.157482292139212277e-02,7.195124366544185524e-01,7.074207202513997927e-01,1.209171640301875961e-02,9.774706750554366108e-01,9.774706750554366108e-01,0.000000000000000000e+00
1.110000000000000000e+02,1.642474619744301645e+00,1.633021824128353394e+00,9.452795615948250685e-03,9.204169312656164337e+00,8.998700299453009421e+00,2.054690132031549155e-01,2.359795763125203560e+00,2.338712527195985214e+00,2.108323592921834688e-02,7.173211433809019155e-01,7.056907030676318193e-01,1.163044031327009620e-02,9.765051589212565553e-01,9.765051589212565553e-01,0.000000000000000000e+00
1.120000000000000000e+02,1.641353754278951138e+00,1.637496931319838422e+00,3.856822959112715665e-03,9.176998585595560698e+00,8.976518775282251283e+00,2.004798103133094145e-01,2.384188221905488625e+00,2.363345805242808684e+00,2.084241666267994120e-02,7.428344676265374869e-01,7.258488739229702613e-01,1.698559370356722553e-02,9.877591202799470560e-01,9.877591202799470560e-01,0.000000000000000000e+00
1.130000000000000000e+02,1.642764462925593305e+00,1.640826385639231555e+00,1.938077286361750140e-03,9.177538924339168958e+00,8.976289605000427940e+00,2.012493193387410173e-01,2.397703761158500146e+00,2.376663445401406616e+00,2.104031575709353064e-02,7.549392982329068413e-01,7.358370597621750608e-01,1.910223847073178050e-02,9.933353019177248999e-01,9.933353019177248999e-01,0.000000000000000000e+00
1.140000000000000000e+02,1.644584821673490405e+00,1.642934629617622155e+00,1.650192055868249241e-03,9.190140387648089160e+00,8.986067157310662523e+00,2.040732303374266365e-01,2.403403149232001823e+00,2.382044393208149646e+00,2.135875602385217675e-02,7.588183275585114185e-01,7.391097635905274910e-01,1.970856396798392751e-02,9.951535281900355523e-01,9.951535281900355523e-01,0.000000000000000000e+00
1.150000000000000000e+02,1.648924919126337096e+00,1.648896641347202818e+00,2.827777913427809153e-05,9.205601593623439882e+00,8.998326542707900444e+00,2.072750509155394383e-01,2.423875711414752221e+00,2.402031721260427410e+00,2.184399015432481050e-02,7.749507922884151245e-01,7.531350799132245921e-01,2.181571237519053241e-02,1.002959991406428442e+00,1.002959991406428442e+00,0.000000000000000000e+00
1.160000000000000000e+02,1.651475346499782226e+00,1.650679273566006078e+00,7.960729337761485169e-04,9.235944663458059978e+00,9.023619627210159422e+00,2.123250362479005560e-01,2.423642867579389737e+00,2.401339099705507074e+00,2.230376787388266280e-02,7.721675210796075106e-01,7.506598261395009963e-01,2.150769494010651428e-02,1.001552635370352773e+00,1.001552635370352773e+00,0.000000000000000000e+00
1.170000000000000000e+02,1.658586457211401299e+00,1.658650684714037871e+00,-6.422750263657128755e-05,9.261050121224990050e+00,9.044391592076099329e+00,2.166585291488907217e-01,2.449729168103814470e+00,2.426784732296284552e+00,2.294443580752991707e-02,7.911427108924131701e-01,7.681340475822466818e-01,2.300866331016648836e-02,1.011240811882051949e+00,1.011240811882051949e+00,0.000000000000000000e+00
1.180000000000000000e+02,1.662055463663875576e+00,1.661554996423216579e+00,5.004672406589971700e-04,9.303100079388194388e+00,9.080957609490612370e+00,2.221424698975820178e-01,2.450533824434505181e+00,2.427103796033763583e+00,2.343002840074159820e-02,7.884783607706296049e-01,7.655487996105470039e-01,2.292956116008260103e-02,1.009752924086218417e+00,1.009752924086218417e+00,0.000000000000000000e+00
1.190000000000000000e+02,1.665021604705905656e+00,1.663965274695684560e+00,1.056330010221095961e-03,9.339084418836927526e+00,9.111980686416615072e+00,2.271037324203124541e-01,2.451037103418939100e+00,2.427167972057655554e+00,2.386913136128354651e-02,7.860154987130334447e-01,7.632026973619709942e-01,2.281280135106245055e-02,1.008411579733162533e+00,1.008411579733162533e+00,0.000000000000000000e+00
1.200000000000000000e+02,1.666815487442448340e+00,1.665006457167931941e+00,1.809030274516398862e-03,9.369695253532047019e+00,9.138148316928052850e+00,2.315469366039941690e-01,2.447483066249623196e+00,2.423258686519831340e+00,2.422437972979185616e-02,7.806675788071748556e-01,7.582522293518993983e-01,2.241534945527545730e-02,1.005640366476653114e+00,1.005640366476653114e+00,0.000000000000000000e+00
1.210000000000000000e+02,1.666115418963294514e+00,1.662262774468146187e+00,3.852644495148327408e-03,9.392482168934094489e+00,9.157248874712282216e+00,2.352332942218122724e-01,2.430793858253257778e+00,2.406408435475493324e+00,2.438542277776445388e-02,7.646784392899632632e-01,7.441456610073471367e-01,2.053277828261612648e-02,9.978190400487876310e-01,9.978190400487876310e-01,0.000000000000000000e+00
1.220000000000000000e+02,1.667455031565604262e+00,1.664097028878212869e+00,3.358002687391392627e-03,9.397436793884503814e+00,9.160697889314119990e+00,2.367389045703838235e-01,2.437269011776197036e+00,2.412673999329273400e+00,2.459501244692363642e-02,7.698139802105927743e-01,7.485769704510605305e-01,2.123700975953224379e-02,1.000267315824504344e+00,1.000267315824504344e+00,0.000000000000000000e+00
1.230000000000000000e+02,1.671860733160707158e+00,1.669725128607345566e+00,2.135604553361591940e-03,9.407126198114662330e+00,9.168299235078755771e+00,2.388269630359065587e-01,2.457845175010875405e+00,2.432848029361440734e+00,2.499714564943467110e-02,7.859844418501682473e-01,7.631229007540951681e-01,2.286154109607307916e-02,1.008298735421222281e+00,1.008298735421222281e+00,0.000000000000000000e+00
1.240000000000000000e+02,1.680444580813530653e+00,1.677978208817791916e+00,2.466371995738736445e-03,9.432202323221515528e+00,9.189831665859042431e+00,2.423706573624730964e-01,2.484903999882288161e+00,2.459322430158136452e+00,2.558156972415170927e-02,8.044594190687575086e-01,7.813442213403445358e-01,2.311519772841297282e-02,1.018321073881104599e+00,1.018321073881104599e+00,0.000000000000000000e+00
1.250000000000000000e+02,1.685486172857379783e+00,1.682624811146668842e+00,2.861361710710941253e-03,9.473725108742904411e+00,9.227843737001951041e+00,2.458813717409533695e-01,2.492163159517528204e+00,2.466247253732840594e+00,2.591590578468760953e-02,8.066769866601484207e-01,7.836224425861717524e-01,2.305454407397666827e-02,1.019514148499517825e+00,1.019514148499517825e+00,0.000000000000000000e+00
1.260000000000000000e+02,1.698541364077956750e+00,1.692569345192507235e+00,5.972018885449514869e-03,9.514106834345838593e+00,9.265059370832892327e+00,2.490474635129462655e-01,2.521343562688935336e+00,2.494897506330043147e+00,2.644605635889218931e-02,8.228021986109785857e-01,8.023281611375359113e-01,2.047403747344267444e-02,1.029708985137234301e+00,1.029708985137234301e+00,0.000000000000000000e+00
1.270000000000000000e+02,1.694592700683215547e+00,1.691716487785730028e+00,2.876212897485519449e-03,9.567347440587720797e+00,9.317970485582740992e+00,2.493769550049798056e-01,2.501086173116198630e+00,2.474964958357308120e+00,2.612121475889050970e-02,8.064934724329830829e-01,7.832484705715780926e-01,2.324500186140499025e-02,1.019172601646788356e+00,1.019172601646788356e+00,0.000000000000000000e+00
1.280000000000000000e+02,1.692810053180247687e+00,1.690015386758781490e+00,2.794666421466196482e-03,9.599972881126429769e+00,9.347522121613115687e+00,2.524507595133140825e-01,2.485176294166289601e+00,2.458988751792784644e+00,2.618754237350495728e-02,7.923662409860419142e-01,7.689733650340031534e-01,2.339287595203876080e-02,1.011319949851320343e+00,1.011319949851320343e+00,0.000000000000000000e+00
1.290000000000000000e+02,1.690411545331008014e+00,1.686212853087175834e+00,4.198692243832180537e-03,9.615832136671651043e+00,9.360408327456779531e+00,2.554238092148715111e-01,2.466014095326787725e+00,2.439763665391277314e+00,2.625042993551041093e-02,7.756025499957797109e-01,7.535508123041014805e-01,2.205173769167823039e-02,1.002863812072325667e+00,1.002863812072325667e+00,0.000000000000000000e+00
1.300000000000000000e+02,1.690704423728071726e+00,1.686611384358075671e+00,4.093039369996054333e-03,9.613644903570071065e+00,9.356829662120549784e+00,2.568152414495212810e-01,2.468892488356094539e+00,2.442461013523525626e+00,2.643147483256891306e-02,7.781880646280228131e-01,7.558496291654499544e-01,2.233843546257285873e-02,1.004125178676913865e+00,1.004125178676913865e+00,0.000000000000000000e+00
1.310000000000000000e+02,1.692262999868507034e+00,1.688546262912700380e+00,3.716736955806654308e-03,9.614220102452815553e+00,9.355839278904220180e+00,2.583808235485953730e-01,2.477209340080361866e+00,2.450527426969586475e+00,2.668191311077539041e-02,7.849463402118548316e-01,7.619811640568860955e-01,2.296517615496873610e-02,1.007483770311775828e+00,1.007483770311775828e+00,0.000000000000000000e+00
1.320000000000000000e+02,1.688836973326144131e+00,1.682486037346431429e+00,6.350935979712701851e-03,9.621507051168119773e+00,9.361060539085389820e+00,2.604465120827299529e-01,2.451233301556896116e+00,2.424638662898598529e+00,2.659463865829758689e-02,7.623963282307519851e-01,7.421526255521671001e-01,2.024370267858488504e-02,9.966190824472662690e-01,9.966190824472662690e-01,0.000000000000000000e+00
1.330000000000000000e+02,1.686163472689799381e+00,1.678486244083407186e+00,7.677228606392194621e-03,9.605654573051879197e+00,9.346030931964280697e+00,2.596236410875985001e-01,2.439679178468865839e+00,2.413250313209640119e+00,2.642886525922572005e-02,7.535157057790664581e-01,7.347640691262329327e-01,1.875163665283352543e-02,9.925718325120045371e-01,9.925718325120045371e-01,0.000000000000000000e+00
1.340000000000000000e+02,1.682268449129158627e+00,1.671660723814578642e+00,1.060772531457998547e-02,9.582203721938846286e+00,9.324828458822041810e+00,2.573752631168044758e-01,2.418519064380030503e+00,2.392484103188980082e+00,2.603496119105042084e-02,7.362506152508718760e-01,7.208233793744014406e-01,1.542723587647043537e-02,9.849194903141652579e-01,9.849194903141652579e-01,0.000000000000000000e+00
1.350000000000000000e+02,1.680810457675364633e+00,1.674959911034989979e+00,5.850546640374654217e-03,9.543384634583487625e+00,9.291400287075076037e+00,2.519843475084115880e-01,2.441747487313546738e+00,2.415911976831471630e+00,2.583551048207510803e-02,7.609370296381821053e-01,7.409520657964816515e-01,1.998496384170045381e-02,9.959849515091762084e-01,9.959849515091762084e-01,0.000000000000000000e+00
1.360000000000000000e+02,1.677836382270046833e+00,1.669185586943081834e+00,8.650795326964999532e-03,9.532391896787457242e+00,9.280804685312514124e+00,2.515872114749431177e-01,2.421710094193826990e+00,2.396097563702050959e+00,2.561253049177603103e-02,7.438737119237801565e-01,7.269119767589691250e-01,1.696173516481103150e-02,9.882644013819427142e-01,9.882644013819427142e-01,0.000000000000000000e+00
1.370000000000000000e+02,1.675303183431484655e+00,1.667388417846622284e+00,7.914765584862371028e-03,9.505225003964611119e+00,9.257026034306766960e+00,2.481989696578441595e-01,2.421553734823863380e+00,2.396217748066172604e+00,2.533598675769077602e-02,7.462505513923787248e-01,7.288293302195503198e-01,1.742122117282840499e-02,9.893223649916668139e-01,9.893223649916668139e-01,0.000000000000000000e+00
1.380000000000000000e+02,1.671082234682879752e+00,1.656974983224430709e+00,1.410725145844904382e-02,9.482632382031356499e+00,9.237088105591800158e+00,2.455442764395563415e-01,2.385536905862239987e+00,2.360787537853410445e+00,2.474936800882954202e-02,7.144546711793602345e-01,7.038125546289797363e-01,1.064211655038049820e-02,9.755301235727177334e-01,9.755301235727177334e-01,0.000000000000000000e+00
1.390000000000000000e+02,1.667158279099370199e+00,1.659340554719971994e+00,7.817724379398205414e-03,9.430071315125561071e+00,9.193746108021386476e+00,2.363252071041745950e-01,2.407704750246576708e+00,2.383535444456020169e+00,2.416930579055653894e-02,7.405464711472065087e-01,7.241948897360481752e-01,1.635158141115833352e-02,9.867732196820800938e-01,9.867732196820800938e-01,0.000000000000000000e+00
1.400000000000000000e+02,1.663280625018052961e+00,1.648852752416433587e+00,1.442787260161937368e-02,9.407853522240712252e+00,9.174292222531907015e+00,2.335612997088052367e-01,2.371262063362562955e+00,2.347683112687212414e+00,2.357895067535054068e-02,7.079814383445099946e-01,6.988303602707788276e-01,9.151078073731166995e-03,9.727492535876246516e-01,9.727492535876246516e-01,0.000000000000000000e+00
1.410000000000000000e+02,1.659667851511626324e+00,1.653474028115194505e+00,6.193823396431819006e-03,9.354867813231493301e+00,9.131047361811488017e+00,2.238204514200052841e-01,2.402426577729050994e+00,2.379410742424875824e+00,2.301583530417516954e-02,7.427587262174246696e-01,7.259367143096813191e-01,1.682201190774335053e-02,9.877488708150445884e-01,9.877488708150445884e-01,0.000000000000000000e+00
1.420000000000000000e+02,1.660427877166900767e+00,1.657404839307671018e+00,3.023037859229749102e-03,9.340945213907778211e+00,9.118406775056373093e+00,2.225384388514051182e-01,2.422074054839148616e+00,2.398969234471636902e+00,2.310482036751171364e-02,7.616461776722478483e-01,7.415643951639658837e-01,2.008178250828196454e-02,9.964166167512191752e-01,9.964166167512191752e-01,0.000000000000000000e+00
