t,consumption_nn,consumption_ti,consumption_diff,capital_nn,capital_ti,capital_diff,output_nn,output_ti,output_diff,investment_nn,investment_ti,investment_diff,productivity_nn,productivity_ti,productivity_diff
7.100000000000000000e+01,1.581470589910190849e+00,1.569702500384495769e+00,1.176808952569508016e-02,6.430018062102807797e+00,6.083546971704841155e+00,3.464710903979666412e-01,2.288506941041958509e+00,2.233389962529326311e+00,5.511697851263219761e-02,7.070363511317676597e-01,6.636874621448305422e-01,4.334888898693711745e-02,1.008850901955865353e+00,1.008850901955865353e+00,0.000000000000000000e+00
7.200000000000000000e+01,1.588504587535887191e+00,1.575870108414729298e+00,1.263447912115789329e-02,6.440521810999257468e+00,6.088233360742792755e+00,3.522884502564647136e-01,2.306281364312843696e+00,2.249882363537611063e+00,5.639900077523263278e-02,7.177767767769565044e-01,6.740122551228817649e-01,4.376452165407473949e-02,1.015956339789198415e+00,1.015956339789198415e+00,0.000000000000000000e+00
7.300000000000000000e+01,1.608328346219390470e+00,1.592397518406185153e+00,1.593082781320531716e-02,6.460628165478587093e+00,6.102736889013478105e+00,3.578912764651089873e-01,2.352272709656805016e+00,2.294004153132838120e+00,5.826855652396689678e-02,7.439443634374145464e-01,7.016066347266529668e-01,4.233772871076157962e-02,1.034795695780294400e+00,1.034795695780294400e+00,0.000000000000000000e+00
7.400000000000000000e+01,1.605530814968117781e+00,1.591045991790132508e+00,1.448482317798527319e-02,6.504724082968722065e+00,6.143263700167768349e+00,3.614603828009537168e-01,2.341897340087304880e+00,2.283701507685298004e+00,5.819583240200687513e-02,7.363665251191870986e-01,6.926555158951654967e-01,4.371100922402160194e-02,1.027151653028724132e+00,1.027151653028724132e+00,0.000000000000000000e+00
7.500000000000000000e+01,1.604342263920520484e+00,1.590467449802549949e+00,1.387481411797053532e-02,6.536465465736247538e+00,6.170449320027172391e+00,3.660161457090751469e-01,2.336239752544299275e+00,2.277730961325462378e+00,5.850879121883689749e-02,7.318974886237787914e-01,6.872635115229124292e-01,4.463397710086636216e-02,1.022477200047019696e+00,1.022477200047019696e+00,0.000000000000000000e+00
7.600000000000000000e+01,1.591609479987567966e+00,1.578315693800924846e+00,1.329378618664311951e-02,6.560299422298712102e+00,6.189298049456279038e+00,3.710013728424330637e-01,2.298782194550294644e+00,2.240629905762319574e+00,5.815228878797507051e-02,7.071727145627266786e-01,6.623142119613947276e-01,4.485850260133195100e-02,1.004473132974092131e+00,1.004473132974092131e+00,0.000000000000000000e+00
7.700000000000000000e+01,1.602427147276720198e+00,1.588251767802412395e+00,1.417537947430780321e-02,6.556826788135586170e+00,6.181155688082959898e+00,3.756711000526262723e-01,2.329509024190550726e+00,2.269793131328475155e+00,5.971589286207557024e-02,7.270818769138305271e-01,6.815413635260627601e-01,4.554051338776776703e-02,1.018136735844700658e+00,1.018136735844700658e+00,0.000000000000000000e+00
7.800000000000000000e+01,1.606017559546632612e+00,1.591249469961237617e+00,1.476808958539499450e-02,6.573639489902999067e+00,6.193122500704250299e+00,3.805169891987487674e-01,2.336846782121921873e+00,2.276314789193567556e+00,6.053199292835431677e-02,7.308292225752892612e-01,6.850653192323299390e-01,4.576390334295932227e-02,1.020193234812619698e+00,1.020193234812619698e+00,0.000000000000000000e+00
7.900000000000000000e+01,1.602327176060021285e+00,1.587824263836649985e+00,1.450291222337130037e-02,6.592378299071020464e+00,6.207316962387710468e+00,3.850613366833099960e-01,2.325210265155920997e+00,2.264424294576957486e+00,6.078597057896351075e-02,7.228830890958997113e-01,6.766000307403075009e-01,4.628305835559221038e-02,1.013842088683771125e+00,1.013842088683771125e+00,0.000000000000000000e+00
8.000000000000000000e+01,1.600082732719169121e+00,1.585256167747816081e+00,1.482656497135304008e-02,6.601141090646337695e+00,6.211508518540094670e+00,3.896325721062430247e-01,2.317787935759749729e+00,2.256547039116152842e+00,6.124089664359688712e-02,7.177052030405806082e-01,6.712908713683367612e-01,4.641433167224384704e-02,1.010015107055795225e+00,1.010015107055795225e+00,0.000000000000000000e+00
8.100000000000000000e+01,1.606196652865265806e+00,1.590614596207591935e+00,1.558205665767387060e-02,6.603776765548341032e+00,6.209936864416445879e+00,3.938399011318951537e-01,2.334175305913802845e+00,2.271849122378390984e+00,6.232618353541186096e-02,7.279786530485370388e-01,6.812345261707990485e-01,4.674412687773799036e-02,1.016977479288823094e+00,1.016977479288823094e+00,0.000000000000000000e+00
8.200000000000000000e+01,1.597119890368543738e+00,1.581347988143622985e+00,1.577190222492075300e-02,6.616400380607410092e+00,6.218479114747124115e+00,3.979212658602859776e-01,2.306597058609092254e+00,2.244478562780510611e+00,6.211849582858164354e-02,7.094771682405485169e-01,6.631305746368876264e-01,4.634659360366089054e-02,1.004117534803528944e+00,1.004117534803528944e+00,0.000000000000000000e+00
8.300000000000000000e+01,1.588004769737494826e+00,1.570396217510910519e+00,1.760855222658430641e-02,6.609155055998832573e+00,6.207992073086941787e+00,4.011629829118907864e-01,2.277421665161501796e+00,2.215511337481053999e+00,6.191032768044779644e-02,6.894168954240069702e-01,6.451151199701434802e-01,4.430177545386349003e-02,9.918949959515815928e-01,9.918949959515815928e-01,0.000000000000000000e+00
8.400000000000000000e+01,1.582104241456519178e+00,1.563221518902213614e+00,1.888272255430556434e-02,6.582634309371162118e+00,6.180625587008629296e+00,4.020087223625328221e-01,2.261720233446176564e+00,2.199852111065101923e+00,6.186812238107464168e-02,6.796159919896573864e-01,6.366305921628883091e-01,4.298539982676907734e-02,9.868012926166672694e-01,9.868012926166672694e-01,0.000000000000000000e+00
8.500000000000000000e+01,1.580722569135595945e+00,1.562203971684756221e+00,1.851859745083972442e-02,6.549185522881745491e+00,6.147739051539462096e+00,4.014464713422833952e-01,2.264431972768211399e+00,2.202256260984132741e+00,6.217571178407865773e-02,6.837094036326154534e-01,6.400522892993765200e-01,4.365711433323893331e-02,9.902021906665058326e-01,9.902021906665058326e-01,0.000000000000000000e+00
8.600000000000000000e+01,1.571677113397206726e+00,1.550733747230405690e+00,2.094336616680103624e-02,6.523453492490943084e+00,6.121836651742352586e+00,4.016168407485904979e-01,2.236152463185240524e+00,2.174480032543334218e+00,6.167243064190630619e-02,6.644753497880337978e-01,6.237462853129285278e-01,4.072906447510526995e-02,9.795317781109106337e-01,9.795317781109106337e-01,0.000000000000000000e+00
8.700000000000000000e+01,1.575008747437725010e+00,1.556462406179174085e+00,1.854634125855092464e-02,6.481274834031940379e+00,6.082434129024845149e+00,3.988407050070952309e-01,2.258955066969772218e+00,2.196682264889631142e+00,6.227280208014107643e-02,6.839463195320472089e-01,6.402198587104570571e-01,4.372646082159015180e-02,9.923494651070132733e-01,9.923494651070132733e-01,0.000000000000000000e+00
8.800000000000000000e+01,1.576834514875549820e+00,1.558763842087875773e+00,1.807067278767404694e-02,6.463136154369724551e+00,6.063773463466745284e+00,3.993626909029792671e-01,2.268864257837604370e+00,2.206055990238788844e+00,6.280826759881552590e-02,6.920297429620545504e-01,6.472921481509130714e-01,4.473759481114147896e-02,9.979327328955087673e-01,9.979327328955087673e-01,0.000000000000000000e+00
8.900000000000000000e+01,1.567130439083690208e+00,1.546614243609649719e+00,2.051619547404048838e-02,6.455045773138520460e+00,6.054206506544987043e+00,4.008392665935334165e-01,2.236051073139207812e+00,2.173838832760425444e+00,6.221224037878236857e-02,6.689206340555176045e-01,6.272245891507757243e-01,4.169604490474188019e-02,9.840425989914849403e-01,9.840425989914849403e-01,0.000000000000000000e+00
9.000000000000000000e+01,1.564850682711365959e+00,1.544545391597406780e+00,2.030529111395917852e-02,6.424722674674584688e+00,6.025608332564253544e+00,3.991143421103311439e-01,2.234871595683133094e+00,2.172667088492168386e+00,6.220450719096470849e-02,6.700209129717671352e-01,6.281216968947616053e-01,4.189921607700552997e-02,9.855639581324290299e-01,9.855639581324290299e-01,0.000000000000000000e+00
9.100000000000000000e+01,1.555170322483921286e+00,1.532164783451749113e+00,2.300553903217217311e-02,6.398784608991807232e+00,6.001005167507502236e+00,3.977794414843049964e-01,2.203719233923048026e+00,2.142338376996916871e+00,6.138085692613115540e-02,6.485489114391267407e-01,6.101735935451677584e-01,3.837531789395898230e-02,9.735578796041844951e-01,9.735578796041844951e-01,0.000000000000000000e+00
9.200000000000000000e+01,1.549254654239889062e+00,1.525910974361765593e+00,2.334367987812346890e-02,6.354184286354474409e+00,5.961119040382982348e+00,3.930652459714920610e-01,2.192206756311521954e+00,2.131452151699257058e+00,6.075460461226489528e-02,6.429521020716328916e-01,6.055411773374914652e-01,3.741092473414142638e-02,9.714579974070705060e-01,9.714579974070705060e-01,0.000000000000000000e+00
9.300000000000000000e+01,1.545510895476950308e+00,1.522822561748945258e+00,2.268833372800505011e-02,6.308818490511858279e+00,5.920921167327417578e+00,3.878973231844407010e-01,2.189690318285893778e+00,2.129379317375192482e+00,6.031100091070129565e-02,6.441794228089434693e-01,6.065567556262472237e-01,3.762266718269624555e-02,9.734078075183728584e-01,9.734078075183728584e-01,0.000000000000000000e+00
9.400000000000000000e+01,1.547016342298704439e+00,1.526605027334681841e+00,2.041131496402259771e-02,6.269594271560353427e+00,5.886093312758644558e+00,3.835009588017088689e-01,2.205810661974695552e+00,2.145374070790635468e+00,6.043659118406008446e-02,6.587943196759911135e-01,6.187690434559536268e-01,4.002527622003748675e-02,9.832693818182480783e-01,9.832693818182480783e-01,0.000000000000000000e+00
9.500000000000000000e+01,1.552864549167996211e+00,1.534382382236428422e+00,1.848216693156778945e-02,6.249233918457486325e+00,5.867250478217025389e+00,3.819834402404609364e-01,2.230907961418500118e+00,2.169828026320561598e+00,6.107993509793852027e-02,6.780434122505039074e-01,6.354456440841331766e-01,4.259776816637073082e-02,9.958815844995368982e-01,9.958815844995368982e-01,0.000000000000000000e+00
9.600000000000000000e+01,1.556675979296020751e+00,1.538500216565607648e+00,1.817576273041310309e-02,6.250328196015059845e+00,5.867125396979986363e+00,3.832027990350734825e-01,2.242814904151536393e+00,2.181220400632100986e+00,6.159450351943540625e-02,6.861389248555156417e-01,6.427201840664933385e-01,4.341874078902230316e-02,1.001119713188793670e+00,1.001119713188793670e+00,0.000000000000000000e+00
9.700000000000000000e+01,1.561600560889175870e+00,1.543479871127017455e+00,1.812068976215841509e-02,6.259399448408796474e+00,5.874288405167732208e+00,3.851110432410642659e-01,2.256029919048233356e+00,2.193850252511357013e+00,6.217966653687634349e-02,6.944293581590574860e-01,6.503703813843395576e-01,4.405897677471792839e-02,1.006375871165499536e+00,1.006375871165499536e+00,0.000000000000000000e+00
9.800000000000000000e+01,1.559391526647644133e+00,1.540991634001822819e+00,1.839989264582131412e-02,6.275778489426958373e+00,5.888325676813628284e+00,3.874528126133300887e-01,2.246871647724304477e+00,2.184726557351316600e+00,6.214509037298787675e-02,6.874801210766603443e-01,6.437349233494937817e-01,4.374519772716656263e-02,1.001138342159392680e+00,1.001138342159392680e+00,0.000000000000000000e+00
9.900000000000000000e+01,1.560154481045662900e+00,1.541625370321025645e+00,1.852911072463725439e-02,6.283434031462940439e+00,5.894206901018340439e+00,3.892271304446000002e-01,2.247928200069408522e+00,2.185541464392644961e+00,6.238673567676356058e-02,6.877737190237456222e-01,6.439160940716193160e-01,4.385762495212630618e-02,1.001071812798504101e+00,1.001071812798504101e+00,0.000000000000000000e+00
1.000000000000000000e+02,1.562856766600004610e+00,1.544339820027852861e+00,1.851694657215174900e-02,6.290553883788595257e+00,5.899632211513987201e+00,3.909216722746080563e-01,2.254975858844210812e+00,2.192188535266984317e+00,6.278732357722649482e-02,6.921190922442062021e-01,6.478487152391314563e-01,4.427037700507474582e-02,1.003709933839770807e+00,1.003709933839770807e+00,0.000000000000000000e+00
1.010000000000000000e+02,1.570622274769514659e+00,1.551946786438339387e+00,1.867548833117527174e-02,6.301247850339787071e+00,5.908402445661996794e+00,3.928454046777902775e-01,2.275443844824009965e+00,2.211879151419592571e+00,6.356469340441739391e-02,7.048215700544953055e-01,6.599323649812531833e-01,4.488920507324212217e-02,1.012063514163087596e+00,1.012063514163087596e+00,0.000000000000000000e+00
1.020000000000000000e+02,1.586235772842367053e+00,1.565745419460291110e+00,2.049035338207594314e-02,6.323485869285012662e+00,5.928306292716410297e+00,3.951795765686023643e-01,2.311857276244451143e+00,2.247117258898172043e+00,6.474001734627909954e-02,7.256215034020840893e-01,6.813718394378809329e-01,4.424966396420315640e-02,1.026666184983421770e+00,1.026666184983421770e+00,0.000000000000000000e+00
1.030000000000000000e+02,1.577433995991220694e+00,1.559038158269809626e+00,1.839583772141106799e-02,6.364114885077979622e+00,5.967493527222811345e+00,3.966213578551682772e-01,2.285999630266565941e+00,2.222163568784505827e+00,6.383606148206011355e-02,7.085656342753452464e-01,6.631254105146962008e-01,4.544022376064904556e-02,1.012325479514887716e+00,1.012325479514887716e+00,0.000000000000000000e+00
1.040000000000000000e+02,1.581793269604867325e+00,1.563153988027004671e+00,1.863928157786265416e-02,6.383286887949086719e+00,5.984189370169604061e+00,3.990975177794826578e-01,2.295267066512372001e+00,2.230961975634832228e+00,6.430509087753977226e-02,7.134737969075046760e-01,6.678079876078275579e-01,4.566580929967711810e-02,1.015084651958405138e+00,1.015084651958405138e+00,0.000000000000000000e+00
1.050000000000000000e+02,1.581487647718371692e+00,1.563015664520363446e+00,1.847198319800824606e-02,6.405290243570810560e+00,6.003759210696698823e+00,4.015310328741117374e-01,2.291837622346006853e+00,2.227455883731254360e+00,6.438173861475249282e-02,7.103499746276351612e-01,6.644402192108909144e-01,4.590975541674424676e-02,1.012034028779106309e+00,1.012034028779106309e+00,0.000000000000000000e+00
1.060000000000000000e+02,1.609499486757895559e+00,1.586831404552214719e+00,2.266808220568083954e-02,6.421786260350024200e+00,6.017841377125813906e+00,4.039448832242102938e-01,2.358443378575736826e+00,2.291959291504125584e+00,6.648408707161124198e-02,7.489438918178412674e-01,7.051278869519108650e-01,4.381600486593040245e-02,1.040267609440996610e+00,1.040267609440996610e+00,0.000000000000000000e+00
1.070000000000000000e+02,1.589945860115319132e+00,1.571931971023761809e+00,1.801388909155732243e-02,6.475089261004050911e+00,6.071085758655963893e+00,4.040035023480870180e-01,2.306075298999819445e+00,2.241602891933522912e+00,6.447240706629653317e-02,7.161294388845003134e-01,6.696709209097611026e-01,4.645851797473921074e-02,1.013475016583006649e+00,1.013475016583006649e+00,0.000000000000000000e+00
1.080000000000000000e+02,1.593316967564955666e+00,1.575021267010614734e+00,1.829570055434093234e-02,6.489803753754141979e+00,6.083105469098128104e+00,4.066982846560138753e-01,2.313287781119922837e+00,2.248324728684866880e+00,6.496305243505595683e-02,7.199708135549671706e-01,6.733034616742521461e-01,4.666735188071502449e-02,1.015629569618529349e+00,1.015629569618529349e+00,0.000000000000000000e+00
1.090000000000000000e+02,1.625536657989705702e+00,1.602085948947665095e+00,2.345070904204060724e-02,6.506765671697916531e+00,6.097455683496872503e+00,4.093099882010440282e-01,2.389809525928809464e+00,2.322437929045464422e+00,6.737159688334504182e-02,7.642728679391037616e-01,7.203519800977993270e-01,4.392088784130443457e-02,1.048021081270748001e+00,1.048021081270748001e+00,0.000000000000000000e+00
1.100000000000000000e+02,1.627071563045427105e+00,1.605124662411969494e+00,2.194690063345761111e-02,6.566192241901887883e+00,6.157299927345531998e+00,4.088923145563558847e-01,2.387945838012067501e+00,2.321316516150649267e+00,6.662932186141823365e-02,7.608742749666403959e-01,7.161918537386797734e-01,4.468242122796062255e-02,1.043021710876085972e+00,1.043021710876085972e+00,0.000000000000000000e+00
1.110000000000000000e+02,1.644399772195174414e+00,1.621061240586559427e+00,2.333853160861498743e-02,6.615782827638331476e+00,6.206501408784267149e+00,4.092814188540643272e-01,2.426555992446592480e+00,2.359300988042673186e+00,6.725500440391929402e-02,7.821562202514180662e-01,7.382397474561137596e-01,4.391647279530430659e-02,1.056381960950849574e+00,1.056381960950849574e+00,0.000000000000000000e+00
1.120000000000000000e+02,1.646078072006666781e+00,1.624342513048703918e+00,2.173555895796286386e-02,6.681283451552020303e+00,6.272421026610151884e+00,4.088624249418684187e-01,2.424194122157883768e+00,2.357744452265789548e+00,6.644966989209422081e-02,7.781160501512169869e-01,7.334019392170856300e-01,4.471411093413135696e-02,1.050787389392886517e+00,1.050787389392886517e+00,0.000000000000000000e+00
1.130000000000000000e+02,1.645925833143401462e+00,1.625727925769822946e+00,2.019790737357851640e-02,6.735648541156264102e+00,6.326362084413862164e+00,4.092864567424019384e-01,2.418662982771512482e+00,2.352840161793279261e+00,6.582282097823322076e-02,7.727371496281110197e-01,7.271122360234563153e-01,4.562491360465470436e-02,1.044657050252615571e+00,1.044657050252615571e+00,0.000000000000000000e+00
1.140000000000000000e+02,1.656853742636225979e+00,1.635944126077554017e+00,2.090961655867196178e-02,6.778745624333332387e+00,6.368170266423732073e+00,4.105753579096003136e-01,2.441834381900704010e+00,2.375599324740028440e+00,6.623505716067557003e-02,7.849806392644780306e-01,7.396551986624744224e-01,4.532544060200360825e-02,1.051708631867724453e+00,1.051708631867724453e+00,0.000000000000000000e+00
1.150000000000000000e+02,1.656236282660288328e+00,1.636797127838626187e+00,1.943915482166214126e-02,6.829417699608478998e+00,6.417992533932803667e+00,4.114251656756753306e-01,2.435527994448405398e+00,2.369824714067538363e+00,6.570328038086703515e-02,7.792917117881170697e-01,7.330275862289121758e-01,4.626412555920489389e-02,1.045559621793625160e+00,1.045559621793625160e+00,0.000000000000000000e+00
1.160000000000000000e+02,1.658745608945918049e+00,1.639855035788191140e+00,1.889057315772690870e-02,6.868911787794807822e+00,6.455790184940488174e+00,4.131216028543196472e-01,2.438159398645256104e+00,2.372495578611172995e+00,6.566382003408310908e-02,7.794137896993380554e-01,7.326405428229818551e-01,4.677324687635620037e-02,1.044036181470024527e+00,1.044036181470024527e+00,0.000000000000000000e+00
1.170000000000000000e+02,1.659219073712016268e+00,1.641093675409968533e+00,1.812539830204773494e-02,6.904249751288314307e+00,6.489106356731877412e+00,4.151433945564368955e-01,2.436254744108627524e+00,2.370658872265234862e+00,6.559587184339266130e-02,7.770356703966112555e-01,7.295651968552663291e-01,4.747047354134492636e-02,1.040867097142559317e+00,1.040867097142559317e+00,0.000000000000000000e+00
1.180000000000000000e+02,1.648058579764277720e+00,1.632587767432853054e+00,1.547081233142466594e-02,6.933381605661320890e+00,6.515738203605530465e+00,4.176434020557904248e-01,2.406945180158506226e+00,2.342020077402531708e+00,6.492510275597451752e-02,7.588866003942285055e-01,7.094323099696786539e-01,4.945429042454985158e-02,1.026440878041410487e+00,1.026440878041410487e+00,0.000000000000000000e+00
1.190000000000000000e+02,1.648530134315943307e+00,1.632738669440677581e+00,1.579146487526572606e-02,6.941208677849116881e+00,6.519352265071371555e+00,4.218564127777453265e-01,2.407403449822882013e+00,2.341874521480955096e+00,6.552892834192691751e-02,7.588733155069387060e-01,7.091358520402775145e-01,4.973746346666119145e-02,1.026126615581149704e+00,1.026126615581149704e+00,0.000000000000000000e+00
1.200000000000000000e+02,1.660673384140772368e+00,1.642455988793188215e+00,1.821739534758415324e-02,6.948174596464622432e+00,6.522278374896109732e+00,4.258962215685127006e-01,2.436118303396624274e+00,2.369229651446991713e+00,6.688865194963256045e-02,7.754449192558519055e-01,7.267736626538034983e-01,4.867125660204840720e-02,1.037907654198055862e+00,1.037907654198055862e+00,0.000000000000000000e+00
1.210000000000000000e+02,1.649152577111268947e+00,1.633371246148476619e+00,1.578133096279232817e-02,6.970957534724711913e+00,6.542525324080022742e+00,4.284322106446891709e-01,2.406234619151379039e+00,2.339987117753386858e+00,6.624750139799218118e-02,7.570820420401100925e-01,7.066158716049102395e-01,5.046617043519985302e-02,1.023699661634623670e+00,1.023699661634623670e+00,0.000000000000000000e+00
1.220000000000000000e+02,1.633055558162669341e+00,1.617315661330379184e+00,1.573989683229015668e-02,6.972909630808525883e+00,6.540421228624433425e+00,4.324884021840924575e-01,2.360261996925168138e+00,2.294672466405323519e+00,6.558953051984461879e-02,7.272064387624987969e-01,6.773568050749443348e-01,4.984963368755446211e-02,1.004017498638470007e+00,1.004017498638470007e+00,0.000000000000000000e+00
1.230000000000000000e+02,1.633501051287530981e+00,1.617383700844428063e+00,1.611735044310291798e-02,6.944774662534535459e+00,6.509285993072190912e+00,4.354886694623445464e-01,2.366305430375440277e+00,2.299810182877930043e+00,6.649524749751023478e-02,7.328043790879092967e-01,6.824264820335019799e-01,5.037789705440731680e-02,1.008381102092771542e+00,1.008381102092771542e+00,0.000000000000000000e+00
1.240000000000000000e+02,1.629029191596158110e+00,1.612145968859245659e+00,1.688322273691245101e-02,6.925285358943245484e+00,6.486593163206629598e+00,4.386921957366158864e-01,2.355457040966949744e+00,2.288579522443954239e+00,6.687751852299550492e-02,7.264278493707916340e-01,6.764335535847085801e-01,4.999429578608305391e-02,1.005000477536021286e+00,1.005000477536021286e+00,0.000000000000000000e+00
1.250000000000000000e+02,1.613332457651278418e+00,1.592685311594322695e+00,2.064714605695572303e-02,6.901530707161093403e+00,6.460365608848420038e+00,4.411650983126733649e-01,2.303856899454403084e+00,2.237838103641959897e+00,6.601879581244318729e-02,6.905244418031246667e-01,6.451527920476372024e-01,4.537164975548746426e-02,9.844720173088018500e-01,9.844720173088018500e-01,0.000000000000000000e+00
1.260000000000000000e+02,1.606688120908590145e+00,1.585401445163815426e+00,2.128667574477471902e-02,6.844445873774438027e+00,6.405698396432311981e+00,4.387474773421260466e-01,2.291926236484652435e+00,2.226060985890692123e+00,6.586525059396031168e-02,6.852381155760622899e-01,6.406595407268766973e-01,4.457857484918559265e-02,9.829606884135931866e-01,9.829606884135931866e-01,0.000000000000000000e+00
1.270000000000000000e+02,1.599203802689694642e+00,1.576971674229162179e+00,2.223212846053246317e-02,6.788258436688860087e+00,6.352459766095192251e+00,4.357986705936678362e-01,2.276416331958765582e+00,2.210896783473191185e+00,6.551954848557439703e-02,6.772125292690709397e-01,6.339251092440290059e-01,4.328742002504193387e-02,9.798573818372000588e-01,9.798573818372000588e-01,0.000000000000000000e+00
1.280000000000000000e+02,1.592873224899366225e+00,1.570360162899299583e+00,2.251306200006664149e-02,6.730131925245117053e+00,6.298253786322273839e+00,4.318781389228432133e-01,2.266230738233541153e+00,2.201033402023212737e+00,6.519733621032841597e-02,6.733575133341749286e-01,6.306732391239131541e-01,4.268427421026177448e-02,9.791723171537988213e-01,9.791723171537988213e-01,0.000000000000000000e+00
1.290000000000000000e+02,1.588331394699996402e+00,1.566235734291147264e+00,2.209566040884913818e-02,6.674446960315252753e+00,6.246667806738667394e+00,4.277791535765853581e-01,2.262750855964114738e+00,2.197735030147809354e+00,6.501582581630538371e-02,6.744194612641183362e-01,6.314992958566620906e-01,4.292016540745624553e-02,9.812504894636967512e-01,9.812504894636967512e-01,0.000000000000000000e+00
1.300000000000000000e+02,1.580010034239552663e+00,1.556450450540570074e+00,2.355958369898258908e-02,6.625856024897896823e+00,6.201495942311781917e+00,4.243600825861149062e-01,2.242033958580748276e+00,2.177660498728501981e+00,6.437345985224629530e-02,6.620239243411956132e-01,6.212100481879319069e-01,4.081387615326370621e-02,9.753983629009173040e-01,9.753983629009173040e-01,0.000000000000000000e+00
1.310000000000000000e+02,1.576588047831681605e+00,1.554097169247992127e+00,2.249087858368947757e-02,6.570133172405093092e+00,6.150928078722344594e+00,4.192050936827484975e-01,2.243349365225900893e+00,2.179185492410676606e+00,6.416387281522428765e-02,6.667613173942192883e-01,6.250883231626844783e-01,4.167299423153481008e-02,9.796052382115650881e-01,9.796052382115650881e-01,0.000000000000000000e+00
1.320000000000000000e+02,1.579979678016917077e+00,1.560066155203633453e+00,1.991352281328362395e-02,6.525183898723411424e+00,6.109716260974746405e+00,4.154676377486650196e-01,2.267064908838593240e+00,2.202360682577736206e+00,6.470422626085703399e-02,6.870852308216761628e-01,6.422945273741027528e-01,4.479070344757341005e-02,9.929568503388775946e-01,9.929568503388775946e-01,0.000000000000000000e+00
1.330000000000000000e+02,1.567130487787880666e+00,1.543375135516213081e+00,2.375535227166758467e-02,6.505427674801884663e+00,6.090174923336602930e+00,4.152527514652817331e-01,2.222713052315381521e+00,2.159111926346409138e+00,6.360112596897238291e-02,6.555825645275008551e-01,6.157367908301960568e-01,3.984577369730479823e-02,9.748312459656522933e-01,9.748312459656522933e-01,0.000000000000000000e+00
1.340000000000000000e+02,1.567362582816649752e+00,1.545829304641289870e+00,2.153327817535988231e-02,6.456308880294391095e+00,6.046192667276180543e+00,4.101162130182105514e-01,2.236623757210852492e+00,2.172941169660593808e+00,6.368258755025868467e-02,6.692611743942027402e-01,6.271118650193039379e-01,4.214930937489880236e-02,9.842098655031672472e-01,9.842098655031672472e-01,0.000000000000000000e+00
1.350000000000000000e+02,1.566967591906381463e+00,1.546259784631034861e+00,2.070780727534660137e-02,6.426189495910540117e+00,6.018349869419042264e+00,4.078396264914978531e-01,2.242364042441364891e+00,2.178575905559298587e+00,6.378813688206630417e-02,6.753964505349834280e-01,6.323161209282637252e-01,4.308032960671970280e-02,9.887687262641503549e-01,9.887687262641503549e-01,0.000000000000000000e+00
1.360000000000000000e+02,1.553521827252989373e+00,1.528528488138747088e+00,2.499333911424228560e-02,6.405468074176276616e+00,5.998727402427052269e+00,4.067406717492243473e-01,2.195123992843207805e+00,2.132645865656723760e+00,6.247812718648404484e-02,6.416021655902184317e-01,6.041173775179766725e-01,3.748478807224175924e-02,9.693151952376811709e-01,9.693151952376811709e-01,0.000000000000000000e+00
1.370000000000000000e+02,1.538211339177470771e+00,1.509088563742942313e+00,2.912277543452845840e-02,6.353197018392965134e+00,5.953031798494960114e+00,4.001652198980050201e-01,2.146705631393733160e+00,2.086107915828880888e+00,6.059771556485227251e-02,6.084942922162623891e-01,5.770193520859385750e-01,3.147494013032381410e-02,9.513596184690830126e-01,9.513596184690830126e-01,0.000000000000000000e+00
1.380000000000000000e+02,1.537242552680264218e+00,1.512312246272597305e+00,2.493030640766691342e-02,6.273480358634429876e+00,5.885188151791862055e+00,3.882922068425678219e-01,2.166222331745673024e+00,2.106153322775491610e+00,6.006900897018141450e-02,6.289797790654088061e-01,5.938410765028943050e-01,3.513870256251450108e-02,9.653590429443402732e-01,9.653590429443402732e-01,0.000000000000000000e+00
1.390000000000000000e+02,1.531224838821102496e+00,1.506442986607239076e+00,2.478185221386342008e-02,6.222884503997375916e+00,5.841515401984993083e+00,3.813691020123828324e-01,2.156233600778985515e+00,2.097040764495443188e+00,5.919283628354232718e-02,6.250087619578830189e-01,5.905977778882041118e-01,3.441098406967890710e-02,9.643385529205050766e-01,9.643385529205050766e-01,0.000000000000000000e+00
1.400000000000000000e+02,1.530093094233130335e+00,1.507446981485168980e+00,2.264611274796135554e-02,6.173798435254014727e+00,5.799330210269581620e+00,3.744682249844331068e-01,2.165422161782402544e+00,2.106599552803064768e+00,5.882260897933777599e-02,6.353290675492722084e-01,5.991525713178957879e-01,3.617649623137642045e-02,9.718294664215466616e-01,9.718294664215466616e-01,0.000000000000000000e+00
1.410000000000000000e+02,1.532886657525446950e+00,1.512766046800142705e+00,2.012061072530424433e-02,6.140349927336025360e+00,5.770269528752546506e+00,3.700803985834788534e-01,2.184812753157941767e+00,2.125845975435685986e+00,5.896677772225578096e-02,6.519260956324948175e-01,6.130799286355432809e-01,3.884616699695153663e-02,9.828791842169575244e-01,9.828791842169575244e-01,0.000000000000000000e+00
1.420000000000000000e+02,1.537125310424501512e+00,1.518487792965002026e+00,1.863751745949948635e-02,6.127121761780625064e+00,5.758284206926448157e+00,3.688375548541769078e-01,2.202844722297798263e+00,2.143464276585879347e+00,5.938044571191891663e-02,6.657194118732967514e-01,6.249764836208773211e-01,4.074292825241943028e-02,9.919323143492451145e-01,9.919323143492451145e-01,0.000000000000000000e+00
