t,consumption_nn,consumption_ti,consumption_diff,capital_nn,capital_ti,capital_diff,output_nn,output_ti,output_diff,investment_nn,investment_ti,investment_diff,productivity_nn,productivity_ti,productivity_diff
7.000000000000000000e+01,1.055530877091841901e+00,1.065283007031279094e+00,-9.752129939437192974e-03,2.718724747608216141e+00,2.841819870833418804e+00,-1.230951232252026628e-01,1.397280819769769034e+00,1.422324489378257173e+00,-2.504366960848813939e-02,3.417499426779271321e-01,3.570414823469780785e-01,-1.529153966905094642e-02,9.354705919768768752e-01,9.354705919768768752e-01,0.000000000000000000e+00
7.100000000000000000e+01,1.006026126808691412e+00,1.015419428232379184e+00,-9.393301423687772100e-03,2.761676281402160704e+00,2.886534312170846661e+00,-1.248580307686859570e-01,1.302746896987601710e+00,1.326062716980269451e+00,-2.331581999266774119e-02,2.967207701789102980e-01,3.106432887478902671e-01,-1.392251856897996909e-02,8.667134259686589681e-01,8.667134259686589681e-01,0.000000000000000000e+00
7.200000000000000000e+01,9.866813216462956282e-01,9.962388020599803884e-01,-9.557480413684760201e-03,2.754878102315776456e+00,2.879936269141976091e+00,-1.250581668261996349e-01,1.268359814293772647e+00,1.291151472695355018e+00,-2.279165840158237089e-02,2.816784926474770190e-01,2.949126706353746297e-01,-1.323417798789761068e-02,8.446705533368025209e-01,8.446705533368025209e-01,0.000000000000000000e+00
7.300000000000000000e+01,9.409257192764234334e-01,9.512639305250207844e-01,-1.033821124859735097e-02,2.733784791982666995e+00,2.858332758555278019e+00,-1.245479665726110241e-01,1.188536250864995703e+00,1.209969497880229561e+00,-2.143324701523385833e-02,2.476105315885722691e-01,2.587055673552087764e-01,-1.109503576663650737e-02,7.939560057631332990e-01,7.939560057631332990e-01,0.000000000000000000e+00
7.400000000000000000e+01,9.053778429026384522e-01,9.164472309553218787e-01,-1.106938805268342652e-02,2.680941757319536656e+00,2.802896454406709204e+00,-1.219546970871725478e-01,1.130505207347562102e+00,1.150861357591239198e+00,-2.035615024367709580e-02,2.251273644449236500e-01,2.344141266359173192e-01,-9.286762190993669286e-03,7.611272204126831031e-01,7.611272204126831031e-01,0.000000000000000000e+00
7.500000000000000000e+01,8.609528897765610367e-01,8.742381398740725063e-01,-1.328525009751146957e-02,2.611423210256708316e+00,2.729261374671121843e+00,-1.178381644144135265e-01,1.059111114230372186e+00,1.078030545877395552e+00,-1.891943164702336588e-02,1.981582244538111492e-01,2.037924060033230456e-01,-5.634181549511896314e-03,7.206154852496351459e-01,7.206154852496351459e-01,0.000000000000000000e+00
7.600000000000000000e+01,8.775023670710762058e-01,8.880634031831231567e-01,-1.056103611204695092e-02,2.522575881524651287e+00,2.633097355553559282e+00,-1.105214740289079955e-01,1.095713245590203666e+00,1.114724995368324478e+00,-1.901174977812081224e-02,2.182108785191274603e-01,2.266615921852013216e-01,-8.450713666073861319e-03,7.559442146826231834e-01,7.559442146826231834e-01,0.000000000000000000e+00
7.700000000000000000e+01,8.735725669758929168e-01,8.837472646169348689e-01,-1.017469764104195207e-02,2.463545873355350579e+00,2.570371321805617448e+00,-1.068254484502668689e-01,1.094082572316382951e+00,1.112873300438874447e+00,-1.879072812249149571e-02,2.205100053404900340e-01,2.291260358219395776e-01,-8.616030481449543643e-03,7.620235347771497914e-01,7.620235347771497914e-01,0.000000000000000000e+00
7.800000000000000000e+01,8.825329775799045651e-01,8.920824572428422972e-01,-9.549479662937732094e-03,2.413302619168974594e+00,2.517003566421881722e+00,-1.037009472529071274e-01,1.114143253996633165e+00,1.133107725691090417e+00,-1.896447169445725223e-02,2.316102764167285999e-01,2.410252684482481200e-01,-9.414992031519520133e-03,7.824368967797706853e-01,7.824368967797706853e-01,0.000000000000000000e+00
7.900000000000000000e+01,8.798237509537301104e-01,8.892204664390717106e-01,-9.396715485341600171e-03,2.379681564831233942e+00,2.481400367253537631e+00,-1.017188024223036891e-01,1.112386562101054910e+00,1.131222850743462960e+00,-1.883628864240805001e-02,2.325628111473247994e-01,2.420023843043912493e-01,-9.439573157066449838e-03,7.856123721510527291e-01,7.856123721510527291e-01,0.000000000000000000e+00
8.000000000000000000e+01,8.663363104154905292e-01,8.758366506458548084e-01,-9.500340230364279215e-03,2.350708129674972113e+00,2.450687213807458242e+00,-9.997908413248612902e-02,1.091442557169056249e+00,1.109833135751322475e+00,-1.839057858226622599e-02,2.251062467535657197e-01,2.339964851054676664e-01,-8.890238351901946778e-03,7.746182670001926507e-01,7.746182670001926507e-01,0.000000000000000000e+00
8.100000000000000000e+01,8.766801652793979605e-01,8.857494950114994658e-01,-9.069329732101505392e-03,2.317462423177130137e+00,2.415343656011491369e+00,-9.788123283436123145e-02,1.112447814831995618e+00,1.131063867974831716e+00,-1.861605314283609758e-02,2.357676495525976579e-01,2.453143729633322501e-01,-9.546723410734592186e-03,7.940505086209509455e-01,7.940505086209509455e-01,0.000000000000000000e+00
8.200000000000000000e+01,9.069957523635081564e-01,9.156791928125177504e-01,-8.683440449009593998e-03,2.298531951743802981e+00,2.395202380344278126e+00,-9.667042860047514452e-02,1.167579443319355814e+00,1.187036328311014577e+00,-1.945688499165876273e-02,2.605836909558476577e-01,2.713571354984968265e-01,-1.077344454264916873e-02,8.361495203569778711e-01,8.361495203569778711e-01,0.000000000000000000e+00
8.300000000000000000e+01,9.286073675953450124e-01,9.372544977997243620e-01,-8.647130204379349649e-03,2.306498054047378954e+00,2.403317471633769742e+00,-9.681941758639078799e-02,1.205279152860608605e+00,1.225326225017414172e+00,-2.004707215680556764e-02,2.766717852652635923e-01,2.880717272176898103e-01,-1.139994195242621799e-02,8.619505981909457715e-01,8.619505981909457715e-01,0.000000000000000000e+00
8.400000000000000000e+01,9.477079865045097140e-01,9.563711684639110144e-01,-8.663181959401300425e-03,2.329676745078053557e+00,2.427255274591933798e+00,-9.757852951388024110e-02,1.237302654933410517e+00,1.257837907609074879e+00,-2.053525267566436163e-02,2.895946684289008033e-01,3.014667391451638645e-01,-1.187207071626306121e-02,8.813097467875302682e-01,8.813097467875302682e-01,0.000000000000000000e+00
8.500000000000000000e+01,9.749495443630775693e-01,9.837112747018795789e-01,-8.761730338802009577e-03,2.363230891105511766e+00,2.461957231961609871e+00,-9.872634085609810484e-02,1.283235799026772650e+00,1.304478639607668189e+00,-2.124284058089553895e-02,3.082862546636950807e-01,3.207673649057886101e-01,-1.248111024209352937e-02,9.087985876858758472e-01,9.087985876858758472e-01,0.000000000000000000e+00
8.600000000000000000e+01,9.670575709444951817e-01,9.755344193186219481e-01,-8.476848374126766394e-03,2.411788892400043238e+00,2.512145935199751712e+00,-1.003570427997084735e-01,1.264453146133974082e+00,1.285303399283159731e+00,-2.085025314918564909e-02,2.973955751894789001e-01,3.097689799645377828e-01,-1.237340477505888270e-02,8.882195830442234374e-01,8.882195830442234374e-01,0.000000000000000000e+00
8.700000000000000000e+01,1.058427243918573124e+00,1.067974479728809323e+00,-9.547235810236198716e-03,2.444119501286047491e+00,2.545820320085325328e+00,-1.017008187992778367e-01,1.428177902823457801e+00,1.451727551233656710e+00,-2.354964841019890898e-02,3.697506589048846770e-01,3.837530715048473873e-01,-1.400241259996271026e-02,9.978836281381860962e-01,9.978836281381860962e-01,0.000000000000000000e+00
8.800000000000000000e+01,1.094308692964061747e+00,1.103729386373001997e+00,-9.420693408940250535e-03,2.545251934403617078e+00,2.649777850825990377e+00,-1.045259164223732995e-01,1.485327108746046010e+00,1.509503079221343302e+00,-2.417597047529729259e-02,3.910184157819842632e-01,4.057736928483413053e-01,-1.475527706635704206e-02,1.021070638663271302e+00,1.021070638663271302e+00,0.000000000000000000e+00
8.900000000000000000e+01,1.133210671476335252e+00,1.142535339479142875e+00,-9.324668002807623424e-03,2.656537277215363702e+00,2.764330666526189972e+00,-1.077933893108262708e-01,1.547908652221873682e+00,1.572805936543006267e+00,-2.489728432113258449e-02,4.146979807455384304e-01,4.302705970638633914e-01,-1.557261631832496107e-02,1.045979662393406562e+00,1.045979662393406562e+00,0.000000000000000000e+00
9.000000000000000000e+01,1.171363468970074040e+00,1.180542627088752017e+00,-9.179158118677976930e-03,2.779271493599964060e+00,2.890790587090391384e+00,-1.115190934904273234e-01,1.608864405411624565e+00,1.634457633994362169e+00,-2.559322858273760382e-02,4.375009364415505253e-01,4.539150069056101522e-01,-1.641407046405962689e-02,1.067648800888570726e+00,1.067648800888570726e+00,0.000000000000000000e+00
9.100000000000000000e+01,1.183509964678781667e+00,1.192020340639238229e+00,-8.510375960456562083e-03,2.911319698618498819e+00,3.026996481074844869e+00,-1.156767824563460501e-01,1.619960989042080524e+00,1.645481988427158759e+00,-2.552099938507823573e-02,4.364510243632988562e-01,4.534616477879205299e-01,-1.701062342462167365e-02,1.055179651939564867e+00,1.055179651939564867e+00,0.000000000000000000e+00
9.200000000000000000e+01,1.238344654637790532e+00,1.247256402601142344e+00,-8.911747963351812629e-03,3.027805380971690941e+00,3.147779459189319340e+00,-1.199740782176283993e-01,1.715002079729914142e+00,1.741946865591937232e+00,-2.694478586202309067e-02,4.766574250921236100e-01,4.946904629907948880e-01,-1.803303789867127804e-02,1.099642139595749635e+00,1.099642139595749635e+00,0.000000000000000000e+00
9.300000000000000000e+01,1.179446566015756703e+00,1.186534176746164793e+00,-7.087610730408089310e-03,3.171695235150058245e+00,3.296516734108796864e+00,-1.248214989587386192e-01,1.588491677381976386e+00,1.613281162035352878e+00,-2.478948465337649232e-02,4.090451113662196825e-01,4.267469852891880855e-01,-1.770187392296840301e-02,9.997299729124548007e-01,9.997299729124548007e-01,0.000000000000000000e+00
9.400000000000000000e+01,1.230182405112578481e+00,1.238141465618525228e+00,-7.959060505946746744e-03,3.232158721781564381e+00,3.360963727139602231e+00,-1.288050053580378496e-01,1.680797691802754734e+00,1.707354597964458431e+00,-2.655690616170369722e-02,4.506152866901762533e-01,4.692131323459332037e-01,-1.859784565575695048e-02,1.049840055633219915e+00,1.049840055633219915e+00,0.000000000000000000e+00
9.500000000000000000e+01,1.244921755690713283e+00,1.252908331297774902e+00,-7.986575607061618953e-03,3.327547211725051746e+00,3.460793892390548354e+00,-1.332466806654966085e-01,1.700983677870256727e+00,1.727987796833437395e+00,-2.700411896318066773e-02,4.560619221795434441e-01,4.750794655356624929e-01,-1.901754335611904878e-02,1.050123714999724456e+00,1.050123714999724456e+00,0.000000000000000000e+00
9.600000000000000000e+01,1.287039723962823068e+00,1.295617191957842085e+00,-8.577467995019016911e-03,3.417898771638434141e+00,3.555518667944657984e+00,-1.376198963062238434e-01,1.775672156016864678e+00,1.804015731247701648e+00,-2.834357523083697039e-02,4.886324320540416100e-01,5.083985392898595634e-01,-1.976610723581795348e-02,1.084514901530997166e+00,1.084514901530997166e+00,0.000000000000000000e+00
9.700000000000000000e+01,1.314184369475253300e+00,1.322969090296273187e+00,-8.784720821019886827e-03,3.530890854079837382e+00,3.673151896522652837e+00,-1.422610424428154552e-01,1.819717419997725516e+00,1.848782544678334583e+00,-2.906512468060906684e-02,5.055330505224722160e-01,5.258134543820613960e-01,-2.028040385958918002e-02,1.097008899255201175e+00,1.097008899255201175e+00,0.000000000000000000e+00
9.800000000000000000e+01,1.289053467870190151e+00,1.297283382038237454e+00,-8.229914168047303136e-03,3.648365286284948716e+00,3.795271691502194678e+00,-1.469064052172459611e-01,1.759893672428586076e+00,1.787986692159622581e+00,-2.809301973103650596e-02,4.708402045583959250e-01,4.907033101213851278e-01,-1.986310556298920282e-02,1.047105433570856503e+00,1.047105433570856503e+00,0.000000000000000000e+00
9.900000000000000000e+01,1.252637746989100798e+00,1.260299236695300085e+00,-7.661489706199287042e-03,3.718235976173450030e+00,3.868859902457720601e+00,-1.506239262842705706e-01,1.682231934254526218e+00,1.709245492573268299e+00,-2.701355831874208135e-02,4.295941872654254201e-01,4.489462558779682144e-01,-1.935206861254279431e-02,9.933099317562986696e-01,9.933099317562986696e-01,0.000000000000000000e+00
1.000000000000000000e+02,1.164473485534154085e+00,1.171724883102521542e+00,-7.251397568367456969e-03,3.739181588582885851e+00,3.892603428980170310e+00,-1.534218403972844591e-01,1.510558715627759119e+00,1.535123977779150772e+00,-2.456526215139165359e-02,3.460852300936050341e-01,3.633990946766292307e-01,-1.731386458302419662e-02,8.899340473922947581e-01,8.899340473922947581e-01,0.000000000000000000e+00
1.010000000000000000e+02,1.171862799256957022e+00,1.179361690179655309e+00,-7.498890922698286943e-03,3.674316239667065886e+00,3.828190288520144424e+00,-1.538740488530785377e-01,1.529917169685748979e+00,1.555304855612741344e+00,-2.538768592699236493e-02,3.580543704287919571e-01,3.759431654330860351e-01,-1.788879500429407798e-02,9.076888878900933877e-01,9.076888878900933877e-01,0.000000000000000000e+00
1.020000000000000000e+02,1.210106513458586663e+00,1.218240500314191399e+00,-8.133986855604735666e-03,3.628548984859631954e+00,3.783400473124172603e+00,-1.548514882645406487e-01,1.607116837081421501e+00,1.634287217804318182e+00,-2.717038072289668094e-02,3.970103236228348376e-01,4.160467174901267828e-01,-1.903639386729194527e-02,9.582974391302032657e-01,9.582974391302032657e-01,0.000000000000000000e+00
1.030000000000000000e+02,1.218165045577636718e+00,1.226680369910305934e+00,-8.515324332669216290e-03,3.626767682302777018e+00,3.783636784454228241e+00,-1.568691021514512229e-01,1.622857500460631819e+00,1.650660474889221296e+00,-2.780297442858947754e-02,4.046924548829951007e-01,4.239801049789153620e-01,-1.928765009592026125e-02,9.678739787768476655e-01,9.678739787768476655e-01,0.000000000000000000e+00
1.040000000000000000e+02,1.167857150416079515e+00,1.176170559309498431e+00,-8.313408893418916534e-03,3.632864283075393885e+00,3.791780511740101112e+00,-1.589162286647072264e-01,1.525786785019404013e+00,1.552219656329829389e+00,-2.643287131042537652e-02,3.579296346033244980e-01,3.760490970203309580e-01,-1.811946241700645999e-02,9.093679615214264045e-01,9.093679615214264045e-01,0.000000000000000000e+00
1.050000000000000000e+02,1.147569905385246170e+00,1.156148520697036997e+00,-8.578615311790827036e-03,3.591528023465141217e+00,3.751098203809648979e+00,-1.595701803445077616e-01,1.490910765873074473e+00,1.517139015134526314e+00,-2.622824926145184143e-02,3.433408604878283032e-01,3.609904944374893176e-01,-1.764963394966101440e-02,8.926705822553331338e-01,8.926705822553331338e-01,0.000000000000000000e+00
1.060000000000000000e+02,1.163093220062227484e+00,1.171965249066549974e+00,-8.872029004322490309e-03,3.540146005214432012e+00,3.699828436941933862e+00,-1.596824317275018501e-01,1.524641632756247089e+00,1.551866379311689581e+00,-2.722474655544249167e-02,3.615484126940196052e-01,3.799011302451396066e-01,-1.835271755112000136e-02,9.181589929294440289e-01,9.181589929294440289e-01,0.000000000000000000e+00
1.070000000000000000e+02,1.229598636283935287e+00,1.239599806634354318e+00,-1.000117035041903080e-02,3.512618622535770729e+00,3.673104052384767115e+00,-1.604854298489963860e-01,1.654944107360095007e+00,1.684871914249939762e+00,-2.992780688984475468e-02,4.253454710761597202e-01,4.452721076155854441e-01,-1.992663653942572388e-02,9.997547562234482266e-01,9.997547562234482266e-01,0.000000000000000000e+00
1.080000000000000000e+02,1.194870160718115359e+00,1.204361282627148366e+00,-9.491121909033006787e-03,3.551913664507887702e+00,3.714687758854406496e+00,-1.627740943465187939e-01,1.584364100456524982e+00,1.613101494327889629e+00,-2.873739387136464707e-02,3.894939397384096225e-01,4.087402117007412627e-01,-1.924627196233164028e-02,9.528552612860292648e-01,9.528552612860292648e-01,0.000000000000000000e+00
1.090000000000000000e+02,1.144001926454553564e+00,1.153353710397308163e+00,-9.351783942754599011e-03,3.551038497413430584e+00,3.715169358563267910e+00,-1.641308611498373260e-01,1.487611754565594246e+00,1.514822757819434207e+00,-2.721100325383996044e-02,3.436098281110406827e-01,3.614690474221260441e-01,-1.785921931108536143e-02,8.947557077957077887e-01,8.947557077957077887e-01,0.000000000000000000e+00
1.100000000000000000e+02,1.159686366224072618e+00,1.169316665274577227e+00,-9.630299050504609326e-03,3.504375402954304164e+00,3.668326864315049285e+00,-1.639514613607451210e-01,1.521263162803278668e+00,1.549424822450427675e+00,-2.816165964714900660e-02,3.615767965792060501e-01,3.801081571758504474e-01,-1.853136059664439728e-02,9.198644596753914326e-01,9.198644596753914326e-01,0.000000000000000000e+00
1.110000000000000000e+02,1.210452331846523233e+00,1.220925280449916217e+00,-1.047294860339298417e-02,3.480807732276906652e+00,3.645271651867702190e+00,-1.644639195907955376e-01,1.620608293461358373e+00,1.650902504203582311e+00,-3.029421074222393706e-02,4.101559616148351406e-01,4.299772237536660935e-01,-1.982126213883095289e-02,9.825919611731230852e-01,9.825919611731230852e-01,0.000000000000000000e+00
1.120000000000000000e+02,1.226804153330111502e+00,1.237571469588961692e+00,-1.076731625885019028e-02,3.508409405175905160e+00,3.674619363389144411e+00,-1.662099582132392506e-01,1.649880358750773990e+00,1.680802844844312860e+00,-3.092248609353887012e-02,4.230762054206624878e-01,4.432313752553511677e-01,-2.015516983468867984e-02,9.971752758946792472e-01,9.971752758946792472e-01,0.000000000000000000e+00
1.130000000000000000e+02,1.242543460392460775e+00,1.253553833564554854e+00,-1.101037317209407895e-02,3.545897790828345997e+00,3.713995798933926729e+00,-1.680980081055807318e-01,1.677267783564866166e+00,1.708724252517191289e+00,-3.145646895232512286e-02,4.347243231724053913e-01,4.551704189526364353e-01,-2.044609578023104390e-02,1.009414835879984818e+00,1.009414835879984818e+00,0.000000000000000000e+00
1.140000000000000000e+02,1.226878391819060665e+00,1.237531199326057596e+00,-1.065280750699693080e-02,3.590914175050023083e+00,3.760983654977413604e+00,-1.700694799273905211e-01,1.642855071406161382e+00,1.673637118931531775e+00,-3.078204752537039290e-02,4.159766795871007172e-01,4.361059196054741793e-01,-2.012924001837346211e-02,9.837134405845453511e-01,9.837134405845453511e-01,0.000000000000000000e+00
1.150000000000000000e+02,1.244083586013362552e+00,1.255076415832849346e+00,-1.099282981948679350e-02,3.612235440223503069e+00,3.783742863800727108e+00,-1.715074235772240385e-01,1.674545181490652013e+00,1.705998448586103944e+00,-3.145326709545193111e-02,4.304615954772894604e-01,4.509220327532545980e-01,-2.046043727596513762e-02,1.000310457704501887e+00,1.000310457704501887e+00,0.000000000000000000e+00
1.160000000000000000e+02,1.290054110166939605e+00,1.301896741409348524e+00,-1.184263124240891862e-02,3.645698331435989648e+00,3.818816860328763330e+00,-1.731185288927736821e-01,1.762099792709990176e+00,1.795201818698129781e+00,-3.310202598813960506e-02,4.720456825430505710e-01,4.933050772887812574e-01,-2.125939474573068644e-02,1.048725646226350117e+00,1.048725646226350117e+00,0.000000000000000000e+00
1.170000000000000000e+02,1.299402681543810445e+00,1.311236928307260241e+00,-1.183424676344979609e-02,3.717067608005101054e+00,3.892419132951718375e+00,-1.753515249466173209e-01,1.774627424500886397e+00,1.807749424885247702e+00,-3.312200038436130534e-02,4.752247429570759518e-01,4.965124965779874611e-01,-2.128775362091150924e-02,1.047998951744680163e+00,1.047998951744680163e+00,0.000000000000000000e+00
1.180000000000000000e+02,1.288571931115922053e+00,1.300041946349408839e+00,-1.147001523348678553e-02,3.783772184305656872e+00,3.961139649242356064e+00,-1.773674649366991929e-01,1.747555901093507336e+00,1.779968798404619745e+00,-3.241289731111240968e-02,4.589839699775852822e-01,4.799268520552109063e-01,-2.094288207762562415e-02,1.024674442395673291e+00,1.024674442395673291e+00,0.000000000000000000e+00
1.190000000000000000e+02,1.277567308894975717e+00,1.288763580336174774e+00,-1.119627144119905715e-02,3.826904895620654834e+00,4.005721869369629928e+00,-1.788169737489750943e-01,1.722184190215826360e+00,1.754025963419970857e+00,-3.184177320414449675e-02,4.446168813208506432e-01,4.652623830837960828e-01,-2.064550176294543959e-02,1.005216476353734789e+00,1.005216476353734789e+00,0.000000000000000000e+00
1.200000000000000000e+02,1.267011870658512285e+00,1.278012781928467678e+00,-1.100091126995539348e-02,3.850930065784376133e+00,4.030739861382801159e+00,-1.798097955984250262e-01,1.699367996792485069e+00,1.730765561034161903e+00,-3.139756424167683413e-02,4.323561261339727846e-01,4.527527791056942252e-01,-2.039665297172144065e-02,9.894117765795531483e-01,9.894117765795531483e-01,0.000000000000000000e+00
1.210000000000000000e+02,1.275650776830529409e+00,1.286844752573268469e+00,-1.119397574273905960e-02,3.860054021250045153e+00,4.040498674929470013e+00,-1.804446536794248601e-01,1.715653750765545604e+00,1.747388443274211056e+00,-3.173469250866545188e-02,4.400029739350161950e-01,4.605436907009425873e-01,-2.054071676592639228e-02,9.979458652601053137e-01,9.979458652601053137e-01,0.000000000000000000e+00
1.220000000000000000e+02,1.239522949620780912e+00,1.250160584076440262e+00,-1.063763445565935051e-02,3.875822066374997377e+00,4.056975868560829923e+00,-1.811538021858325465e-01,1.643469912707848479e+00,1.673864783409969359e+00,-3.039487070212087971e-02,4.039469630870675676e-01,4.237041993335290968e-01,-1.975723624646152921e-02,9.543965244307446305e-01,9.543965244307446305e-01,0.000000000000000000e+00
1.230000000000000000e+02,1.263678365255105795e+00,1.274759796695516645e+00,-1.108143144041084938e-02,3.853801131252030387e+00,4.034802663249726251e+00,-1.810015319976958637e-01,1.692570091183860814e+00,1.724023372857046654e+00,-3.145328167318584001e-02,4.288917259287550188e-01,4.492635761615300094e-01,-2.037185023277499063e-02,9.851592899987559049e-01,9.851592899987559049e-01,0.000000000000000000e+00
1.240000000000000000e+02,1.268604105600590781e+00,1.279807253394405597e+00,-1.120314779381481607e-02,3.859145145266796639e+00,4.040625756147738556e+00,-1.814806108809419172e-01,1.701826482575054866e+00,1.733491033185809993e+00,-3.166455061075512667e-02,4.332223769744640851e-01,4.536837797914043957e-01,-2.046140281694031060e-02,9.899964651789012748e-01,9.899964651789012748e-01,0.000000000000000000e+00
1.250000000000000000e+02,1.242504065908617061e+00,1.253319995715180601e+00,-1.081592980656354008e-02,3.868232482431694041e+00,4.050229072150107967e+00,-1.819965897184139259e-01,1.649905169368537150e+00,1.680618415592978865e+00,-3.071324622444171482e-02,4.074011034599200887e-01,4.272984198777982634e-01,-1.989731641787817473e-02,9.588873173319387710e-01,9.588873173319387710e-01,0.000000000000000000e+00
1.260000000000000000e+02,1.176695991087710391e+00,1.187188053559587564e+00,-1.049206247187717267e-02,3.850499812433761715e+00,4.032391586512362736e+00,-1.818917740786010206e-01,1.524696559912451121e+00,1.553191755928092554e+00,-2.849519601564143301e-02,3.480005688247407303e-01,3.660037023685049906e-01,-1.800313354376426034e-02,8.877537741342388378e-01,8.877537741342388378e-01,0.000000000000000000e+00
1.270000000000000000e+02,1.151272170577403386e+00,1.161856971955423035e+00,-1.058480137801964815e-02,3.775315497104471341e+00,3.955219792315048721e+00,-1.799042952105773807e-01,1.482799400190645267e+00,1.510751276726666870e+00,-2.795187653602160260e-02,3.315272296132418806e-01,3.488943047712438350e-01,-1.736707515800195445e-02,8.702159836198655185e-01,8.702159836198655185e-01,0.000000000000000000e+00
1.280000000000000000e+02,1.169484288998779098e+00,1.179925476749568158e+00,-1.044118775078906047e-02,3.691920890823049639e+00,3.869420080426508868e+00,-1.774991896034592287e-01,1.523935360041428488e+00,1.552915301952473071e+00,-2.897994191104458217e-02,3.544510710426493905e-01,3.729898252029049122e-01,-1.853875416025552170e-02,9.024078809055580130e-01,9.024078809055580130e-01,0.000000000000000000e+00
1.290000000000000000e+02,1.159890810454218046e+00,1.170421483299793897e+00,-1.053067284557585026e-02,3.640615517093588771e+00,3.817145610539478096e+00,-1.765300934458893245e-01,1.510041282054198852e+00,1.538999254115448467e+00,-2.895797206124961498e-02,3.501504715999808059e-01,3.685777708156545707e-01,-1.842729921567376472e-02,8.992144604485438064e-01,8.992144604485438064e-01,0.000000000000000000e+00
1.300000000000000000e+02,1.213021446673712367e+00,1.224186407993661740e+00,-1.116496131994937357e-02,3.590648203756754420e+00,3.766204253532033697e+00,-1.755560497752792770e-01,1.616011140019039560e+00,1.647255533199758482e+00,-3.124439318071892124e-02,4.029896933453271934e-01,4.230691252060967411e-01,-2.007943186076954767e-02,9.676685084858506203e-01,9.676685084858506203e-01,0.000000000000000000e+00
1.310000000000000000e+02,1.211142139997308131e+00,1.222324191405455007e+00,-1.118205140814687581e-02,3.599011713966584480e+00,3.775352903898790302e+00,-1.763411899322058218e-01,1.611656208920283939e+00,1.642882083407281035e+00,-3.122587448699709611e-02,4.005140689229758078e-01,4.205578920018260281e-01,-2.004382307885022030e-02,9.641604692488835449e-01,9.641604692488835449e-01,0.000000000000000000e+00
1.320000000000000000e+02,1.243894025257823222e+00,1.255684377575694288e+00,-1.179035231787106675e-02,3.603980417499375033e+00,3.780984848853974345e+00,-1.770044313545993120e-01,1.674885629012483390e+00,1.707412626079438445e+00,-3.252699706695505455e-02,4.309916037546601686e-01,4.517282485037441564e-01,-2.073664474908398780e-02,1.001432558389916849e+00,1.001432558389916849e+00,0.000000000000000000e+00
1.330000000000000000e+02,1.240156144946706451e+00,1.251789497169833343e+00,-1.163335222312689154e-02,3.638880576047892390e+00,3.817168177686867114e+00,-1.782876016389747242e-01,1.664584805789580901e+00,1.696834916222784262e+00,-3.225011043320336057e-02,4.244286608428744501e-01,4.450454190529509191e-01,-2.061675821007646903e-02,9.914331477242763757e-01,9.914331477242763757e-01,0.000000000000000000e+00
1.340000000000000000e+02,1.241527368527651110e+00,1.253146792822074973e+00,-1.161942429442386349e-02,3.663382128713126296e+00,3.842691988699573624e+00,-1.793098599864473286e-01,1.665163484313073372e+00,1.697393228980121904e+00,-3.222974466704853214e-02,4.236361157854222625e-01,4.442464361580469312e-01,-2.061032037262466865e-02,9.891114170188459731e-01,9.891114170188459731e-01,0.000000000000000000e+00
1.350000000000000000e+02,1.308003168136596228e+00,1.320873296782239859e+00,-1.287012864564363035e-02,3.684398320522619397e+00,3.864611650856400793e+00,-1.802133303337813963e-01,1.794455105246524740e+00,1.829163556172779703e+00,-3.470845092625496342e-02,4.864519371099285117e-01,5.082902593905398447e-01,-2.183832228061133307e-02,1.063467665657769290e+00,1.063467665657769290e+00,0.000000000000000000e+00
1.360000000000000000e+02,1.368666827394772634e+00,1.382156290046137492e+00,-1.348946265136485856e-02,3.765920572552997392e+00,3.948166080241982900e+00,-1.822455076889855086e-01,1.909424531407847514e+00,1.945970171011817129e+00,-3.654563960396961519e-02,5.407577040130748802e-01,5.638138809656796369e-01,-2.305617695260475664e-02,1.121711711348307272e+00,1.121711711348307272e+00,0.000000000000000000e+00
1.370000000000000000e+02,1.424243469501728754e+00,1.437370880235467663e+00,-1.312741073373890899e-02,3.892788979368102531e+00,4.078061174900275532e+00,-1.852721955321730007e-01,2.012422421416574014e+00,2.050311691084599097e+00,-3.788926966802508289e-02,5.881789519148452605e-01,6.129408108491314344e-01,-2.476185893428617391e-02,1.166608697672248729e+00,1.166608697672248729e+00,0.000000000000000000e+00
1.380000000000000000e+02,1.414411177652879159e+00,1.428036981731252597e+00,-1.362580407837343799e-02,4.053135303438009096e+00,4.242807224045879622e+00,-1.896719206078705255e-01,1.980056464518169079e+00,2.016720249044077651e+00,-3.666378452590857151e-02,5.656452868652899202e-01,5.886832673128250537e-01,-2.303798044753513352e-02,1.129408524822491877e+00,1.129408524822491877e+00,0.000000000000000000e+00
1.390000000000000000e+02,1.364394082741536618e+00,1.377604804966121144e+00,-1.321072222458452572e-02,4.173325278681845774e+00,4.365189499004967111e+00,-1.918642203231213372e-01,1.868610404089236843e+00,1.902610612478752294e+00,-3.400020838951545166e-02,5.042163213477002248e-01,5.250058075126311508e-01,-2.078948616493092594e-02,1.053418566448861560e+00,1.053418566448861560e+00,0.000000000000000000e+00
