t,consumption_nn,consumption_ti,consumption_diff,capital_nn,capital_ti,capital_diff,output_nn,output_ti,output_diff,investment_nn,investment_ti,investment_diff,productivity_nn,productivity_ti,productivity_diff
7.000000000000000000e+01,1.032262093587429819e+00,1.035582844394365321e+00,-3.320750806935501842e-03,1.389009557961358166e+00,1.437285061503233763e+00,-4.827550354187559734e-02,1.162323330482481376e+00,1.170445563369916009e+00,-8.122232887434632786e-03,1.300612368950515574e-01,1.348627189755506883e-01,-4.801482080499130944e-03,1.087026925524234633e+00,1.087026925524234633e+00,0.000000000000000000e+00
7.100000000000000000e+01,1.060083218479402456e+00,1.063562775189879739e+00,-3.479556710477282877e-03,1.372238174371003927e+00,1.420211941912784770e+00,-4.797376754178084290e-02,1.212170253214787774e+00,1.220690072655245428e+00,-8.519819440457654380e-03,1.520870347353853180e-01,1.571272974653656895e-01,-5.040262729980371503e-03,1.136455113001416439e+00,1.136455113001416439e+00,0.000000000000000000e+00
7.200000000000000000e+01,1.032312915960237998e+00,1.035606127055985315e+00,-3.293211095747317074e-03,1.379265496652913425e+00,1.427208205447912936e+00,-4.794270879499951121e-02,1.164992197357148651e+00,1.173134062450217119e+00,-8.141865093068467729e-03,1.326792813969106533e-01,1.375279353942318039e-01,-4.848653997321150655e-03,1.091087360428115272e+00,1.091087360428115272e+00,0.000000000000000000e+00
7.300000000000000000e+01,1.024487729622560961e+00,1.027757651620135215e+00,-3.269921997574254391e-03,1.366142205232476758e+00,1.413865529777551533e+00,-4.772332454507477451e-02,1.155739239253095851e+00,1.163856166906775957e+00,-8.116927653680106047e-03,1.312515096305348905e-01,1.360985152866407422e-01,-4.847005656105851656e-03,1.084532656508918391e+00,1.084532656508918391e+00,0.000000000000000000e+00
7.400000000000000000e+01,9.898019586754346344e-01,9.929008709121018850e-01,-3.098912236667250575e-03,1.352978409150927819e+00,1.400503892280275720e+00,-4.752548312934790076e-02,1.102928274475772019e+00,1.110716659426733255e+00,-7.788384950961235731e-03,1.131263158003373848e-01,1.178157885146313699e-01,-4.689472714293985156e-03,1.037019997231455104e+00,1.037019997231455104e+00,0.000000000000000000e+00
7.500000000000000000e+01,9.793561664167312886e-01,9.825464378099765250e-01,-3.190271393245236453e-03,1.323080968104421995e+00,1.370271990752125690e+00,-4.719102264770369537e-02,1.094027580342706196e+00,1.101870445406330168e+00,-7.842865063623971622e-03,1.146714139259749077e-01,1.193240075963536428e-01,-4.652593670378735169e-03,1.033346858045996353e+00,1.033346858045996353e+00,0.000000000000000000e+00
7.600000000000000000e+01,9.933509473137944745e-01,9.967056305236799973e-01,-3.354683209885522821e-03,1.297889092719219484e+00,1.344744131760038375e+00,-4.685503904081889104e-02,1.123449444907318018e+00,1.131599732062355201e+00,-8.150287155037183595e-03,1.300984975935235433e-01,1.348941015386752040e-01,-4.795603945151660774e-03,1.065302815436190764e+00,1.065302815436190764e+00,0.000000000000000000e+00
7.700000000000000000e+01,1.038434301582000341e+00,1.041842217209582699e+00,-3.407915627582358553e-03,1.290787341767952068e+00,1.337484924405362374e+00,-4.669758263741030646e-02,1.198487227744271744e+00,1.207200090794884995e+00,-8.712863050613250948e-03,1.600529261622714028e-01,1.653578735853022952e-01,-5.304947423030892395e-03,1.137728503041617101e+00,1.137728503041617101e+00,0.000000000000000000e+00
7.800000000000000000e+01,9.478151310938529583e-01,9.508643220020400744e-01,-3.049190908187116023e-03,1.314390747626453138e+00,1.361456862102361942e+00,-4.706611447590880459e-02,1.045434772418597946e+00,1.052958457939759063e+00,-7.523685521161116441e-03,9.761964132474498790e-02,1.020941359377189883e-01,-4.474494612974000418e-03,9.887764671358246771e-01,9.887764671358246771e-01,0.000000000000000000e+00
7.900000000000000000e+01,9.601879397421858586e-01,9.635266051441038204e-01,-3.338665401917961795e-03,1.273065745475150390e+00,1.319630981367388545e+00,-4.656523589223815485e-02,1.076516769994822820e+00,1.084428152883720076e+00,-7.911382888897255938e-03,1.163288302526369611e-01,1.209015477396162552e-01,-4.572717486979294144e-03,1.024825104788592345e+00,1.024825104788592345e+00,0.000000000000000000e+00
8.000000000000000000e+01,1.002577297050964766e+00,1.006026786102329540e+00,-3.449489051364773573e-03,1.254818410728120170e+00,1.301033938937265821e+00,-4.621552820914565096e-02,1.149941198645075602e+00,1.158449850810159276e+00,-8.508652165083674390e-03,1.473639015941108354e-01,1.524230647078297363e-01,-5.059163113718900817e-03,1.097949971277976111e+00,1.097949971277976111e+00,0.000000000000000000e+00
8.100000000000000000e+01,9.858451837867008294e-01,9.892458961223097313e-01,-3.400712335608901959e-03,1.269535078597675337e+00,1.315924312455419409e+00,-4.638923385774407215e-02,1.118925524543287642e+00,1.127140390958389027e+00,-8.214866415101385044e-03,1.330803407565868124e-01,1.378944948360792955e-01,-4.814154079492483085e-03,1.065800632824120964e+00,1.065800632824120964e+00,0.000000000000000000e+00
8.200000000000000000e+01,9.723025334263978303e-01,9.756511022349519946e-01,-3.348568808554164278e-03,1.268412482218081117e+00,1.314712050213545869e+00,-4.629956799546475210e-02,1.097336206214708731e+00,1.105384233006315942e+00,-8.048026791607210129e-03,1.250336727883109011e-01,1.297331307713639470e-01,-4.699457983053045851e-03,1.045424828432421238e+00,1.045424828432421238e+00,0.000000000000000000e+00
8.300000000000000000e+01,9.753223155582652071e-01,9.786910408040959686e-01,-3.368725245830761494e-03,1.259361887873033492e+00,1.305466572515200596e+00,-4.610468464216710416e-02,1.104654855496429722e+00,1.112780097708879090e+00,-8.125242212449368395e-03,1.293325399381645147e-01,1.340890569047831216e-01,-4.756516966618606901e-03,1.053934423892717964e+00,1.053934423892717964e+00,0.000000000000000000e+00
8.400000000000000000e+01,9.520996920047434253e-01,9.553926346490848598e-01,-3.292942644341434466e-03,1.255566901743454977e+00,1.301554363194110220e+00,-4.598746145065524260e-02,1.068193453909261237e+00,1.076054164125474832e+00,-7.860710216213595558e-03,1.160937619045178115e-01,1.206615294763899726e-01,-4.567767571872161092e-03,1.019774257694146868e+00,1.019774257694146868e+00,0.000000000000000000e+00
8.500000000000000000e+01,8.850082831165415609e-01,8.879850746968152020e-01,-2.976791580273641102e-03,1.238934306711800826e+00,1.284628187275227651e+00,-4.569388056342682525e-02,9.648159975049567239e-01,9.719646430824483430e-01,-7.148645577491619107e-03,7.980771438841516296e-02,8.397956838563314097e-02,-4.171853997217978005e-03,9.235897137251196654e-01,9.235897137251196654e-01,0.000000000000000000e+00
8.600000000000000000e+01,8.845915539542769102e-01,8.879740532858038105e-01,-3.382499331526900299e-03,1.187773900815456640e+00,1.232809321441385331e+00,-4.503542062592869044e-02,9.781510451094372893e-01,9.855987463660086378e-01,-7.447701256571348516e-03,9.355949115516037917e-02,9.762469308020482739e-02,-4.065201925044448217e-03,9.444379656814795299e-01,9.444379656814795299e-01,0.000000000000000000e+00
8.700000000000000000e+01,9.192639206771060501e-01,9.228890515739162081e-01,-3.625130896810158099e-03,1.155773453666896433e+00,1.200113368282300863e+00,-4.433991461540442991e-02,1.042578966393541196e+00,1.050609636814684444e+00,-8.030670421143248916e-03,1.233150457164351455e-01,1.277205852407682363e-01,-4.405539524333090817e-03,1.012264563957631092e+00,1.012264563957631092e+00,0.000000000000000000e+00
8.800000000000000000e+01,9.117957515944039582e-01,9.153237060635948108e-01,-3.527954469190852649e-03,1.156911338026390457e+00,1.200969606381291133e+00,-4.405826835490067594e-02,1.030276039120571197e+00,1.038154635060334119e+00,-7.878595939762922384e-03,1.184802875261672384e-01,1.228309289967393081e-01,-4.350641470572069736e-03,1.000118747291941723e+00,1.000118747291941723e+00,0.000000000000000000e+00
8.900000000000000000e+01,9.300910995260386338e-01,9.335801660861280382e-01,-3.489066560089404412e-03,1.153094178095815048e+00,1.196845675047834456e+00,-4.375149695201940858e-02,1.060709504221880817e+00,1.068791450654716702e+00,-8.081946432835884764e-03,1.306184046958421829e-01,1.352112845685886633e-01,-4.592879872746480352e-03,1.030355220774618719e+00,1.030355220774618719e+00,0.000000000000000000e+00
9.000000000000000000e+01,8.860659137705343413e-01,8.893951809292063304e-01,-3.329267158671989080e-03,1.161818648465696491e+00,1.205538041314791808e+00,-4.371939284909531764e-02,9.876767431816022569e-01,9.951411350906079756e-01,-7.464391909005718695e-03,1.016108294110679156e-01,1.057459541614016452e-01,-4.135124750333729615e-03,9.579395732962311394e-01,9.579395732962311394e-01,0.000000000000000000e+00
9.100000000000000000e+01,8.441329793799827730e-01,8.472080006678101016e-01,-3.075021287827328642e-03,1.140613277149240989e+00,1.183846204507430055e+00,-4.323292735818906607e-02,9.262150221595506494e-01,9.332649720986435637e-01,-7.049949939092914342e-03,8.208204277956787642e-02,8.605697143083346212e-02,-3.974928651265585700e-03,9.017074916056866396e-01,9.017074916056866396e-01,0.000000000000000000e+00
9.200000000000000000e+01,8.509929137441579750e-01,8.545694479500512974e-01,-3.576534205893322493e-03,1.102120745416824921e+00,1.144758435599217083e+00,-4.263769018239216280e-02,9.481270350105172051e-01,9.554907595256205699e-01,-7.363724515103364787e-03,9.713412126635923016e-02,1.009213115755692725e-01,-3.787190309210042294e-03,9.295210718388359217e-01,9.295210718388359217e-01,0.000000000000000000e+00
9.300000000000000000e+01,8.744815684754164709e-01,8.781954507171015889e-01,-3.713882241685118046e-03,1.082749349342904566e+00,1.124666986709330185e+00,-4.191763736642561966e-02,9.911946525358952265e-01,9.988981825041541862e-01,-7.703529968258959748e-03,1.167130840604787556e-01,1.207027317870525973e-01,-3.989647726573841702e-03,9.752621128924909844e-01,9.752621128924909844e-01,0.000000000000000000e+00
9.400000000000000000e+01,8.082850769161410431e-01,8.111915727757071926e-01,-2.906495859566149420e-03,1.085004672201059339e+00,1.126480831169841768e+00,-4.147615896878242836e-02,8.842570403483492880e-01,8.910442171382776388e-01,-6.787176789928350829e-03,7.597196343220824488e-02,7.985264436257044629e-02,-3.880680930362201408e-03,8.696745047077453217e-01,8.696745047077453217e-01,0.000000000000000000e+00
9.500000000000000000e+01,8.296484696064190256e-01,8.334200128284430242e-01,-3.771543222023998609e-03,1.046280463569473351e+00,1.087252846159343811e+00,-4.097238258987045967e-02,9.298054425548842872e-01,9.371138435411007217e-01,-7.308400986216434525e-03,1.001569729484652616e-01,1.036938307126576975e-01,-3.536857764192435916e-03,9.212708712553673296e-01,9.212708712553673296e-01,0.000000000000000000e+00
9.600000000000000000e+01,8.141736938739564389e-01,8.177204727196728529e-01,-3.546778845716413997e-03,1.035834812260931992e+00,1.076012849659105264e+00,-4.017803739817327191e-02,9.079626005264475053e-01,9.150325405047380345e-01,-7.069939978290529226e-03,9.378890665249106640e-02,9.731206778506518162e-02,-3.523161132574115229e-03,9.014702506198910559e-01,9.014702506198910559e-01,0.000000000000000000e+00
9.700000000000000000e+01,7.633135979362576373e-01,7.659530071318788602e-01,-2.639409195621222892e-03,1.020125307615585175e+00,1.059579273660911092e+00,-3.945396604532591667e-02,8.305018540126023474e-01,8.369501678075107476e-01,-6.448313794908400176e-03,6.718825607634471009e-02,7.099716067563188737e-02,-3.808904599287177284e-03,8.271357971573760626e-01,8.271357971573760626e-01,0.000000000000000000e+00
9.800000000000000000e+01,7.293639045299904478e-01,7.319132495786486725e-01,-2.549345048658224755e-03,9.794758088815743724e-01,1.018567988842475014e+00,-3.909217996090064151e-02,7.876943175557249432e-01,7.940026583508149605e-01,-6.308340795090017217e-03,5.833041302573449549e-02,6.208940877216628795e-02,-3.758995746431792462e-03,7.910308176956706294e-01,7.910308176956706294e-01,0.000000000000000000e+00
9.900000000000000000e+01,7.095145588928487568e-01,7.125096947331681640e-01,-2.995135840319407272e-03,9.342655379027822171e-01,9.729842674428106353e-01,-3.871872954002841816e-02,7.692646363794899411e-01,7.756580280568011743e-01,-6.393391677311233146e-03,5.975007748664118434e-02,6.314833332363301022e-02,-3.398255836991825873e-03,7.800000012030028351e-01,7.800000012030028351e-01,0.000000000000000000e+00
1.000000000000000000e+02,7.101839881063592985e-01,7.139655818448558122e-01,-3.781593738496513701e-03,8.952541228041513977e-01,9.332781395708098504e-01,-3.802401676665845276e-02,7.821154617243259999e-01,7.887745536508686817e-01,-6.659091926542681783e-03,7.193147361796670136e-02,7.480897180601286944e-02,-2.877498188046168082e-03,7.999545811430266440e-01,7.999545811430266440e-01,0.000000000000000000e+00
1.010000000000000000e+02,6.871547364679656544e-01,6.906419163790096238e-01,-3.487179911043969405e-03,8.725480123261316612e-01,9.094299969678671935e-01,-3.688198464173553237e-02,7.521056222451052431e-01,7.584790095022396761e-01,-6.373387257134432993e-03,6.495088577713958866e-02,6.783709312323005225e-02,-2.886207346090463588e-03,7.732988233555592172e-01,7.732988233555592172e-01,0.000000000000000000e+00
1.020000000000000000e+02,6.797421144841435670e-01,6.834672317173183798e-01,-3.725117233174812803e-03,8.452615838134999171e-01,8.811309700496960939e-01,-3.586938623619617683e-02,7.485792087655668281e-01,7.549472995155406263e-01,-6.368090749973798204e-03,6.883709428142326114e-02,7.148006779822224654e-02,-2.642973516798985401e-03,7.746734470476183132e-01,7.746734470476183132e-01,0.000000000000000000e+00
1.030000000000000000e+02,6.922146770215691358e-01,6.963876920429983297e-01,-4.173015021429193894e-03,8.247458204161470796e-01,8.594664165012279033e-01,-3.472059608508082373e-02,7.748454838423646240e-01,7.813854761709464469e-01,-6.539992328581822889e-03,8.263080682079548822e-02,8.499778412794811722e-02,-2.366977307152628995e-03,8.058811838666249949e-01,8.058811838666249949e-01,0.000000000000000000e+00
1.040000000000000000e+02,7.018345388793405526e-01,7.059026269035379997e-01,-4.068088024197447083e-03,8.201924971120022612e-01,8.536097457906532959e-01,-3.341724867865103477e-02,7.916721302648518366e-01,7.981423968732337393e-01,-6.470266608381902707e-03,8.983759138551128398e-02,9.223976996969573960e-02,-2.402178584184455623e-03,8.243114356729914771e-01,8.243114356729914771e-01,0.000000000000000000e+00
1.050000000000000000e+02,7.238702447106872828e-01,7.278573227429756543e-01,-3.987078032288371432e-03,8.233272915562310779e-01,8.556141713540221794e-01,-3.228687979779110151e-02,8.260228786326939687e-01,8.325245286384578280e-01,-6.501650005763859319e-03,1.021526339220066859e-01,1.046672058954821738e-01,-2.514571973475487887e-03,8.594099284713002662e-01,8.594099284713002662e-01,0.000000000000000000e+00
1.060000000000000000e+02,7.119545698180643756e-01,7.151648179435012853e-01,-3.210248125436909739e-03,8.384457484681206996e-01,8.698341444106247877e-01,-3.138839594250408815e-02,8.022806709726780783e-01,8.083131640424038311e-01,-6.032493069725752832e-03,9.032610115461370270e-02,9.314834609890254580e-02,-2.822244944288843094e-03,8.316180649298401395e-01,8.316180649298401395e-01,0.000000000000000000e+00
1.070000000000000000e+02,7.347481412762891795e-01,7.381105179003165651e-01,-3.362376624027385574e-03,8.401394959598039724e-01,8.710320600179279893e-01,-3.089256405812401685e-02,8.383239433947506924e-01,8.445169643295215023e-01,-6.193020934770809838e-03,1.035758021184615130e-01,1.064064464292049372e-01,-2.830644310743424263e-03,8.686219866655966459e-01,8.686219866655966459e-01,0.000000000000000000e+00
1.080000000000000000e+02,7.634339884500437323e-01,7.666904097026725484e-01,-3.256421252628816099e-03,8.549038978557063073e-01,8.853614439343696629e-01,-3.045754607866335562e-02,8.797989504692249607e-01,8.860989627119710832e-01,-6.300012242746122482e-03,1.163649620191812284e-01,1.194085530092985348e-01,-3.043590990117306383e-03,9.083647686547201561e-01,9.083647686547201561e-01,0.000000000000000000e+00
1.090000000000000000e+02,7.781995916689071757e-01,7.810599727995005681e-01,-2.860381130593392385e-03,8.808967102623407319e-01,9.111781709230994952e-01,-3.028146066075876330e-02,8.956374502888865274e-01,9.018286505595576319e-01,-6.191200270671104455e-03,1.174378586199793517e-01,1.207686777600570638e-01,-3.330819140077712071e-03,9.190895247257728773e-01,9.190895247257728773e-01,0.000000000000000000e+00
1.100000000000000000e+02,7.540450469250957743e-01,7.562746881467187210e-01,-2.229641221622946645e-03,9.052147112086040837e-01,9.356259286442033529e-01,-3.041121743559926927e-02,8.496800079495319125e-01,8.554219617823390909e-01,-5.741953832807178415e-03,9.563496102443613811e-02,9.914727363562036988e-02,-3.512312611184231770e-03,8.671024860090809083e-01,8.671024860090809083e-01,0.000000000000000000e+00
1.110000000000000000e+02,7.682391096241516504e-01,7.707516478900969803e-01,-2.512538265945329918e-03,9.051591513241864506e-01,9.358679023778185835e-01,-3.070875105363213287e-02,8.724955065644021124e-01,8.784489305447121810e-01,-5.953423980310068586e-03,1.042563969402504620e-01,1.076972826546152007e-01,-3.440885714364738668e-03,8.903969500696240491e-01,8.903969500696240491e-01,0.000000000000000000e+00
1.120000000000000000e+02,7.471675989711009658e-01,7.492689088213818627e-01,-2.101309850280896896e-03,9.137309006077691809e-01,9.446343060138618908e-01,-3.090340540609270992e-02,8.360765340496735254e-01,8.417639917883162903e-01,-5.687457738642764937e-03,8.890893507857255962e-02,9.249508296693442766e-02,-3.586147888361868041e-03,8.515931820538729102e-01,8.515931820538729102e-01,0.000000000000000000e+00
1.130000000000000000e+02,7.536434337121621363e-01,7.560874338059453414e-01,-2.444000093783205152e-03,9.060490658203353975e-01,9.372718107824128397e-01,-3.122274496207744221e-02,8.487853862062665344e-01,8.546669633547575584e-01,-5.881577148491023976e-03,9.514195249410439814e-02,9.857952954881221697e-02,-3.437577054707818824e-03,8.660268811545357437e-01,8.660268811545357437e-01,0.000000000000000000e+00
1.140000000000000000e+02,7.850803183467476298e-01,7.879215261156449213e-01,-2.841207768897291430e-03,9.054122975272246299e-01,9.367720537305839201e-01,-3.135975620335929026e-02,8.993845939095617137e-01,9.056481177398606475e-01,-6.263523830298933781e-03,1.143042755628140839e-01,1.177265916242157262e-01,-3.422316061401642351e-03,9.177854237730130871e-01,9.177854237730130871e-01,0.000000000000000000e+00
1.150000000000000000e+02,7.924656211906770942e-01,7.951005195281828364e-01,-2.634898337505742205e-03,9.240051652716825270e-01,9.554721882232615204e-01,-3.146702295157899343e-02,9.057276204746670389e-01,9.119309323629699593e-01,-6.203311888302920352e-03,1.132619992839899448e-01,1.168304128347871229e-01,-3.568413550797178146e-03,9.204367909446160567e-01,9.204367909446160567e-01,0.000000000000000000e+00
1.160000000000000000e+02,7.778165921189077459e-01,7.801531800058157939e-01,-2.336587886908048084e-03,9.395902990645379482e-01,9.712993470533346496e-01,-3.170904798879670139e-02,8.776843902340035752e-01,8.836421025607787971e-01,-5.957712326775221889e-03,9.986779811509582938e-02,1.034889225549630032e-01,-3.621124439867173805e-03,8.889025131531087531e-01,8.889025131531087531e-01,0.000000000000000000e+00
1.170000000000000000e+02,8.067792560428183046e-01,8.093863894117654390e-01,-2.607133368947134322e-03,9.401337224814501070e-01,9.721119218566484088e-01,-3.197819937519830180e-02,9.238805302299092359e-01,9.302007438158469421e-01,-6.320213585937706213e-03,1.171012741870909313e-01,1.208143544040815032e-01,-3.713080216990571891e-03,9.355788450145856583e-01,9.355788450145856583e-01,0.000000000000000000e+00
1.180000000000000000e+02,7.877821064308320187e-01,7.901047286556618365e-01,-2.322622224829817839e-03,9.578531765165941847e-01,9.901640309808548146e-01,-3.231085446426062990e-02,8.883091630635481240e-01,8.943363223579375854e-01,-6.027159294389461408e-03,1.005270566327161053e-01,1.042315937022757488e-01,-3.704537069559643570e-03,8.961399799786879949e-01,8.961399799786879949e-01,0.000000000000000000e+00
1.190000000000000000e+02,8.200409555639297521e-01,8.226193526807396017e-01,-2.578397116809849621e-03,9.571252841519656274e-01,9.897250854877795989e-01,-3.259980133581397155e-02,9.401092731308466899e-01,9.465490139919966461e-01,-6.439740861149956253e-03,1.200683175669169378e-01,1.239296613112570444e-01,-3.861343744340106632e-03,9.485436936449270773e-01,9.485436936449270773e-01,0.000000000000000000e+00
1.200000000000000000e+02,8.746754980392554835e-01,8.769671375260006396e-01,-2.291639486745156162e-03,9.760155984435577858e-01,1.009030608664519768e+00,-3.301501022096198223e-02,1.021808498312847702e+00,1.028760461043605634e+00,-6.951962730757932363e-03,1.471330002735922182e-01,1.517933235176049944e-01,-4.660323244012776200e-03,1.026877099611680721e+00,1.026877099611680721e+00,0.000000000000000000e+00
1.210000000000000000e+02,9.143358874669192948e-01,9.163268621252659285e-01,-1.990974658346633674e-03,1.019973694604585202e+00,1.054159001353536906e+00,-3.418530674895170485e-02,1.072720017157270167e+00,1.079952250174607498e+00,-7.232233017337330594e-03,1.583841296903508722e-01,1.636253880493415691e-01,-5.241258358990696919e-03,1.068404607196177691e+00,1.068404607196177691e+00,0.000000000000000000e+00
1.220000000000000000e+02,9.492438839705626963e-01,9.510696211656854970e-01,-1.825737195122800749e-03,1.070536096541829352e+00,1.106348922533812562e+00,-3.581282599198321037e-02,1.114457144059445515e+00,1.121956892971369024e+00,-7.499748911923509453e-03,1.652132600888828184e-01,1.708872718056835271e-01,-5.674011716800708705e-03,1.099081592580713584e+00,1.099081592580713584e+00,0.000000000000000000e+00
1.230000000000000000e+02,9.471363341644135625e-01,9.491246524822199992e-01,-1.988318317806436752e-03,1.122582662075952697e+00,1.160283715117345071e+00,-3.770105304139237390e-02,1.096546047633423449e+00,1.103953792781655174e+00,-7.407745148231725807e-03,1.494097134690098860e-01,1.548291402994351751e-01,-5.419426830425289054e-03,1.071004282571639266e+00,1.071004282571639266e+00,0.000000000000000000e+00
1.240000000000000000e+02,9.607225252624925771e-01,9.628467263815746469e-01,-2.124201119082069766e-03,1.153323822805831345e+00,1.192458912957759853e+00,-3.913509015192850882e-02,1.109908478947341459e+00,1.117483217146019170e+00,-7.574738198677710699e-03,1.491859536848488821e-01,1.546364907644445230e-01,-5.450537079595640932e-03,1.078102510936853609e+00,1.078102510936853609e+00,0.000000000000000000e+00
1.250000000000000000e+02,9.294940330552899921e-01,9.318262857833087276e-01,-2.332252728018735510e-03,1.180591566352966026e+00,1.221040211367914186e+00,-4.044864501494815912e-02,1.052180070474103113e+00,1.059429509438855055e+00,-7.249438964751941938e-03,1.226860374188131209e-01,1.276032236555463273e-01,-4.917186236733206428e-03,1.017172187120921167e+00,1.017172187120921167e+00,0.000000000000000000e+00
1.260000000000000000e+02,9.885540727749753120e-01,9.909740585436364047e-01,-2.419985768661092607e-03,1.178476912216423589e+00,1.219566904969668020e+00,-4.108999275324443090e-02,1.147879498881466676e+00,1.155926228370124820e+00,-8.046729488658144192e-03,1.593254261064913635e-01,1.649521698264884151e-01,-5.626743719997051585e-03,1.110093094258932211e+00,1.110093094258932211e+00,0.000000000000000000e+00
1.270000000000000000e+02,9.404169517792546618e-01,9.430255930608021364e-01,-2.608641281547474655e-03,1.213225187495922119e+00,1.255598288407331564e+00,-4.237310091140944479e-02,1.060834722172307565e+00,1.068283666923016684e+00,-7.448944750709118878e-03,1.204177703930529031e-01,1.252580738622145473e-01,-4.840303469161644223e-03,1.019855185232489747e+00,1.019855185232489747e+00,0.000000000000000000e+00
1.280000000000000000e+02,8.507902685729269443e-01,8.528941754631366168e-01,-2.103906890209672476e-03,1.205392556372385959e+00,1.248126687439642613e+00,-4.273413106725665322e-02,9.188703505948336847e-01,9.254183747615595257e-01,-6.548024166725840978e-03,6.808008202190674041e-02,7.252419929842290891e-02,-4.444117276516168502e-03,8.845417934854766795e-01,8.845417934854766795e-01,0.000000000000000000e+00
1.290000000000000000e+02,8.077540523040364073e-01,8.098382018821845829e-01,-2.084149578148175586e-03,1.146050226682793438e+00,1.188711037106282120e+00,-4.266081042348868202e-02,8.659379392504880091e-01,8.724127069509406418e-01,-6.474767700452632724e-03,5.818388694645160175e-02,6.257450506875605889e-02,-4.390618122304457138e-03,8.422086225535994064e-01,8.422086225535994064e-01,0.000000000000000000e+00
1.300000000000000000e+02,7.826070799388670229e-01,7.852348986713674206e-01,-2.627818732500397658e-03,1.083084797537634980e+00,1.125626538910572849e+00,-4.254174137293786906e-02,8.433009570148247702e-01,8.499491366920093327e-01,-6.648179677184562486e-03,6.069387707595774728e-02,6.471423802064191211e-02,-4.020360944684164828e-03,8.296932860723599257e-01,8.296932860723599257e-01,0.000000000000000000e+00
1.310000000000000000e+02,7.734949921200180434e-01,7.768967327586226990e-01,-3.401740638604655587e-03,1.029285453081145718e+00,1.071350455051259143e+00,-4.206500197011342479e-02,8.442725302189065806e-01,8.511935283482329195e-01,-6.920998129326338955e-03,7.077753809888853720e-02,7.429679558961022057e-02,-3.519257490721683368e-03,8.393199838980894834e-01,8.393199838980894834e-01,0.000000000000000000e+00
1.320000000000000000e+02,7.631493674106457625e-01,7.668705752074471693e-01,-3.721207796801406786e-03,9.912569146219798455e-01,1.032394470001771092e+00,-4.113755537979124632e-02,8.387758805835606735e-01,8.457564901080002473e-01,-6.980609524439573832e-03,7.562651317291491093e-02,7.888591490055307798e-02,-3.259401727638167046e-03,8.402785336552989204e-01,8.402785336552989204e-01,0.000000000000000000e+00
1.330000000000000000e+02,7.563064063385946945e-01,7.601971402280839341e-01,-3.890733889489239594e-03,9.620973595392920963e-01,1.002145653225251731e+00,-4.004829368595963501e-02,8.363820419058511924e-01,8.433634629608687261e-01,-6.981421055017533739e-03,8.007563556725649789e-02,8.316632273278479204e-02,-3.090687165528294145e-03,8.429951069138131858e-01,8.429951069138131858e-01,0.000000000000000000e+00
1.340000000000000000e+02,7.389473481393465937e-01,7.426011778362899829e-01,-3.653829696943389216e-03,9.404693922381988092e-01,9.793748558513249991e-01,-3.890546361312618995e-02,8.148272611838767165e-01,8.215872935756294293e-01,-6.760032391752712755e-03,7.587991304453012287e-02,7.898611573933944641e-02,-3.106202694809323539e-03,8.250846908011439940e-01,8.250846908011439940e-01,0.000000000000000000e+00
1.350000000000000000e+02,7.135866774166818027e-01,7.168928586864220520e-01,-3.306181269740249284e-03,9.169320013792711110e-01,9.548309593614991986e-01,-3.789895798222808754e-02,7.810331269374860552e-01,7.875072787627483972e-01,-6.474151825262342008e-03,6.744644952080425249e-02,7.061442007632634521e-02,-3.167970555522092724e-03,7.949613703474650572e-01,7.949613703474650572e-01,0.000000000000000000e+00
1.360000000000000000e+02,7.215546610622813883e-01,7.254898185181145598e-01,-3.935157455833171447e-03,8.874492917033237616e-01,9.245099099300315704e-01,-3.706061822670780881e-02,8.027642944732734653e-01,8.094864528780383317e-01,-6.722158404764866368e-03,8.120963341099207700e-02,8.399663435992377192e-02,-2.787000948931694921e-03,8.225410886216960593e-01,8.225410886216960593e-01,0.000000000000000000e+00
1.370000000000000000e+02,7.292176793027362880e-01,7.332476544587462897e-01,-4.029975156010001669e-03,8.748463920746105682e-01,9.107763220883241528e-01,-3.592993001371358464e-02,8.189010669022928068e-01,8.256467076306561736e-01,-6.745640728363366811e-03,8.968338759955651884e-02,9.239905317190988399e-02,-2.715665572353365143e-03,8.415251283760509793e-01,8.415251283760509793e-01,0.000000000000000000e+00
1.380000000000000000e+02,7.355792643961615029e-01,7.394622153575064472e-01,-3.882950961344944218e-03,8.720495029660269015e-01,9.068969347831461469e-01,-3.484743181711924542e-02,8.299695406975615697e-01,8.366244912458977723e-01,-6.654950548336202587e-03,9.439027630140006675e-02,9.716227588839132512e-02,-2.771999586991258369e-03,8.534562367040874342e-01,8.534562367040874342e-01,0.000000000000000000e+00
1.390000000000000000e+02,7.329933181375559714e-01,7.365194331885819290e-01,-3.526115051025957570e-03,8.742551625528890424e-01,9.081908613998211921e-01,-3.393569884693214966e-02,8.251471331411862620e-01,8.315768927647950726e-01,-6.429759623608810593e-03,9.215381500363029055e-02,9.505745957621314357e-02,-2.903644572582853023e-03,8.480606050072804214e-01,8.480606050072804214e-01,0.000000000000000000e+00
