t,consumption_nn,consumption_ti,consumption_diff,capital_nn,capital_ti,capital_diff,output_nn,output_ti,output_diff,investment_nn,investment_ti,investment_diff,productivity_nn,productivity_ti,productivity_diff
7.000000000000000000e+01,1.044369410122680808e+00,1.047796556911018584e+00,-3.427146788337775973e-03,2.490179249069945477e+00,2.561320432631120525e+00,-7.114118356117504760e-02,1.235206654151201011e+00,1.243454224491657767e+00,-8.247570340456755744e-03,1.908372440285202032e-01,1.956576675806391830e-01,-4.820423552118979771e-03,9.956991843182365631e-01,9.956991843182365631e-01,0.000000000000000000e+00
7.100000000000000000e+01,1.043854437301477533e+00,1.047149571912769694e+00,-3.295134611292160898e-03,2.488971803414135930e+00,2.559446943428371313e+00,-7.047514001423538232e-02,1.234138288000113493e+00,1.242306309645517803e+00,-8.168021645404310860e-03,1.902838506986359590e-01,1.951567377327481090e-01,-4.872887034112149962e-03,9.949519740208634389e-01,9.949519740208634389e-01,0.000000000000000000e+00
7.200000000000000000e+01,1.044541639312078551e+00,1.047907970102654573e+00,-3.366330790576022025e-03,2.487304083639185315e+00,2.557217009419401332e+00,-6.991292578021601756e-02,1.236106157295378649e+00,1.244228008608323055e+00,-8.121851312944405876e-03,1.915645179833000977e-01,1.963200385056684816e-01,-4.755520522368383851e-03,9.966962723830531390e-01,9.966962723830531390e-01,0.000000000000000000e+00
7.300000000000000000e+01,1.044037661473640854e+00,1.047270026292113521e+00,-3.232364818472666101e-03,2.487045647081578714e+00,2.556322350544204980e+00,-6.927670346262626566e-02,1.234930261868053325e+00,1.242972141942183750e+00,-8.041880074130425271e-03,1.908926003944124705e-01,1.957021156500702297e-01,-4.809515255657759170e-03,9.957725698173428563e-01,9.957725698173428563e-01,0.000000000000000000e+00
7.400000000000000000e+01,1.045394480073874810e+00,1.048716150786432655e+00,-3.321670712557844851e-03,2.486135223776821057e+00,2.554878765648126215e+00,-6.874354187130515825e-02,1.238266468751686888e+00,1.246271556893114640e+00,-8.005088141427751935e-03,1.928719886778120784e-01,1.975554061066819855e-01,-4.683417428869907084e-03,9.985490554745176661e-01,9.985490554745176661e-01,0.000000000000000000e+00
7.500000000000000000e+01,1.044257809009165872e+00,1.047385391052828574e+00,-3.127582043662702205e-03,2.487274401356065923e+00,2.555399801673525317e+00,-6.812540031745939473e-02,1.235428302716505167e+00,1.243340373305234836e+00,-7.912070588729669396e-03,1.911704937073392951e-01,1.959549822524062623e-01,-4.784488545066967191e-03,9.961525136605080544e-01,9.961525136605080544e-01,0.000000000000000000e+00
7.600000000000000000e+01,1.047008147697389147e+00,1.050257216766075308e+00,-3.249069068686161188e-03,2.486624229644798678e+00,2.554280231114089084e+00,-6.765600146929040548e-02,1.241767633713093621e+00,1.249668109067619381e+00,-7.900475354525759997e-03,1.947594860157044749e-01,1.994108923015440737e-01,-4.651406285839598809e-03,1.001325898057777497e+00,1.001325898057777497e+00,0.000000000000000000e+00
7.700000000000000000e+01,1.048698510994656052e+00,1.051928089015111256e+00,-3.229578020455203813e-03,2.489613192023689692e+00,2.556702912814194484e+00,-6.708972079050479209e-02,1.245108041956235034e+00,1.252954797100591211e+00,-7.846755144356176714e-03,1.964095309615789819e-01,2.010267080854799548e-01,-4.617177123900972902e-03,1.003734595556452280e+00,1.003734595556452280e+00,0.000000000000000000e+00
7.800000000000000000e+01,1.044383817196530506e+00,1.047199205443285264e+00,-2.815388246754757517e-03,2.494021688089979705e+00,2.560554571075527086e+00,-6.653288298554738134e-02,1.234565992286978720e+00,1.242268876581956061e+00,-7.702884294977341284e-03,1.901821750904482133e-01,1.950696711386707971e-01,-4.887496048222583767e-03,9.948202987518720564e-01,9.948202987518720564e-01,0.000000000000000000e+00
7.900000000000000000e+01,1.051272862432927724e+00,1.054554664233106731e+00,-3.281801800179007245e-03,2.491862841410964258e+00,2.558152149309379730e+00,-6.628930789841547266e-02,1.250655177288647613e+00,1.258436832894670232e+00,-7.781655606022619409e-03,1.993823148557198888e-01,2.038821686615635009e-01,-4.499853805843612164e-03,1.007991262347167627e+00,1.007991262347167627e+00,0.000000000000000000e+00
8.000000000000000000e+01,1.051889581963036058e+00,1.055061368452192561e+00,-3.171786489156502853e-03,2.499070626544209972e+00,2.564747501825917375e+00,-6.567687528170740308e-02,1.250983632809456569e+00,1.258674103514342280e+00,-7.690470704885710163e-03,1.990940508464205116e-01,2.036127350621497190e-01,-4.518684215729207310e-03,1.007568200713107487e+00,1.007568200713107487e+00,0.000000000000000000e+00
8.100000000000000000e+01,1.056286670371594294e+00,1.059725028141958791e+00,-3.438357770364497412e-03,2.505434277298686840e+00,2.570564781685082067e+00,-6.513050438639522710e-02,1.260352957688364750e+00,1.268017870732179864e+00,-7.664913043815113625e-03,2.040662873167704561e-01,2.082928425902210723e-01,-4.226555273450616212e-03,1.014504714687815889e+00,1.014504714687815889e+00,0.000000000000000000e+00
8.200000000000000000e+01,1.063315222976549679e+00,1.067272920339060960e+00,-3.957697362511281014e-03,2.516279394497677568e+00,2.580613535623228483e+00,-6.433414112555091435e-02,1.275538804438710372e+00,1.283169420250540149e+00,-7.630615811829777329e-03,2.122235814621606931e-01,2.158964999114791894e-01,-3.672918449318496315e-03,1.025681168355088380e+00,1.025681168355088380e+00,0.000000000000000000e+00
8.300000000000000000e+01,1.059474037724568829e+00,1.062582877278722915e+00,-3.108839554154085860e-03,2.534445421405938426e+00,2.597490978641898707e+00,-6.304555723596028116e-02,1.263368507699019760e+00,1.270723755736636651e+00,-7.355248037616890500e-03,2.038944699744509315e-01,2.081408784579137361e-01,-4.246408483462804639e-03,1.014169798913939768e+00,1.014169798913939768e+00,0.000000000000000000e+00
8.400000000000000000e+01,1.063886464431117451e+00,1.067322665844366192e+00,-3.436201413248740621e-03,2.542881357759743111e+00,2.605311197798905631e+00,-6.242984003916252078e-02,1.272725747409460872e+00,1.280039655429924927e+00,-7.313908020464054971e-03,2.088392829783434212e-01,2.127169895855587356e-01,-3.877706607215314349e-03,1.020879549610949288e+00,1.020879549610949288e+00,0.000000000000000000e+00
8.500000000000000000e+01,1.062824629922972886e+00,1.065820666199959188e+00,-2.996036276986302482e-03,2.555611520706896123e+00,2.617104426294064812e+00,-6.149290558716868915e-02,1.268081309624991437e+00,1.275224716212873810e+00,-7.143406587882372705e-03,2.052566797020185518e-01,2.094040500129146221e-01,-4.147370310896070222e-03,1.015954831379547230e+00,1.015954831379547230e+00,0.000000000000000000e+00
8.600000000000000000e+01,1.066151346516435838e+00,1.069366475996273103e+00,-3.215129479837264270e-03,2.563777319649564124e+00,2.624675211650691953e+00,-6.089789200112782908e-02,1.274896238766876966e+00,1.281986710629755555e+00,-7.090471862878588993e-03,2.087448922504411275e-01,2.126202346334824522e-01,-3.875342383041324723e-03,1.020645242397994812e+00,1.020645242397994812e+00,0.000000000000000000e+00
8.700000000000000000e+01,1.068326601967461098e+00,1.071548714440036854e+00,-3.222112472575755504e-03,2.574801577951379095e+00,2.634878316380024899e+00,-6.007673842864580394e-02,1.278455868878509705e+00,1.285441330985325425e+00,-6.985462106815720773e-03,2.101292669110486067e-01,2.138926165452885719e-01,-3.763349634239965269e-03,1.022457968100615622e+00,1.022457968100615622e+00,0.000000000000000000e+00
8.800000000000000000e+01,1.068779276325581451e+00,1.071781299903641793e+00,-3.002023578060342146e-03,2.586360010967206691e+00,2.645566931119354592e+00,-5.920692015214790160e-02,1.277707111050809363e+00,1.284557786280316583e+00,-6.850675229507219299e-03,2.089278347252279122e-01,2.127764863766747894e-01,-3.848651651446877153e-03,1.020778393218803481e+00,1.020778393218803481e+00,0.000000000000000000e+00
8.900000000000000000e+01,1.065365386189605301e+00,1.067697328439918047e+00,-2.331942250312746268e-03,2.595825615853491364e+00,2.654315100853483322e+00,-5.848948499999195860e-02,1.267800238879345009e+00,1.274491844106903082e+00,-6.691605227558072855e-03,2.024348526897397083e-01,2.067945156669850348e-01,-4.359662977245326587e-03,1.011989855123163640e+00,1.011989855123163640e+00,0.000000000000000000e+00
9.000000000000000000e+01,1.058812166325275195e+00,1.060654946168019919e+00,-1.842779842744723950e-03,2.598068243402247290e+00,2.656406633770041381e+00,-5.833839036779409071e-02,1.252314193355422933e+00,1.258901487165067890e+00,-6.587293809644956255e-03,1.935020270301477385e-01,1.982465409970479708e-01,-4.744513966900232305e-03,9.994245817830895717e-01,9.994245817830895717e-01,0.000000000000000000e+00
9.100000000000000000e+01,1.059134356813781874e+00,1.061062964687826682e+00,-1.928607874044807602e-03,2.591205091994237542e+00,2.649788891262881307e+00,-5.858379926864376586e-02,1.254002079978186801e+00,1.260643160159706344e+00,-6.641080181519543046e-03,1.948677231644049268e-01,1.995801954718796623e-01,-4.712472307474735445e-03,1.001397223525607227e+00,1.001397223525607227e+00,0.000000000000000000e+00
9.200000000000000000e+01,1.059770314967545257e+00,1.061780609738615544e+00,-2.010294771070286757e-03,2.586236928651136413e+00,2.645015169023164692e+00,-5.877824037202827867e-02,1.256131971194757613e+00,1.262818934487868416e+00,-6.686963293110803619e-03,1.963616562272123556e-01,2.010383247492528724e-01,-4.676668522040516862e-03,1.003552990261076694e+00,1.003552990261076694e+00,0.000000000000000000e+00
9.300000000000000000e+01,1.060569087852581305e+00,1.062670692778983739e+00,-2.101604926402433904e-03,2.583145847249737503e+00,2.642067729480502614e+00,-5.892188223076511022e-02,1.258410614702389907e+00,1.265133906581240364e+00,-6.723291878850456982e-03,1.978415268498086022e-01,2.024632138022566252e-01,-4.621686952448023078e-03,1.005657551701648611e+00,1.005657551701648611e+00,0.000000000000000000e+00
9.400000000000000000e+01,1.062630961846765754e+00,1.064929702490846841e+00,-2.298740644081087581e-03,2.581773023233149278e+00,2.640772487973740645e+00,-5.899946474059136747e-02,1.263451938102574612e+00,1.270214539296480316e+00,-6.762601193905704022e-03,2.008209762558088585e-01,2.052848368056334749e-01,-4.463860549824616442e-03,1.009813136741542605e+00,1.009813136741542605e+00,0.000000000000000000e+00
9.500000000000000000e+01,1.066494973326808093e+00,1.069212037092687639e+00,-2.717063765879546011e-03,2.583485521949694608e+00,2.642398759569963396e+00,-5.891323762026878796e-02,1.272546610672550260e+00,1.279343551658761013e+00,-6.796940986210753266e-03,2.060516373457421668e-01,2.101315145660733741e-01,-4.079877220331207255e-03,1.016922727517342695e+00,1.016922727517342695e+00,0.000000000000000000e+00
9.600000000000000000e+01,1.070814233432559881e+00,1.073929013910714492e+00,-3.114780478154610677e-03,2.590296612434365819e+00,2.648746289511877627e+00,-5.844967707751180797e-02,1.282087311625001114e+00,1.288864071343193807e+00,-6.776759718192693072e-03,2.112730781924412327e-01,2.149350574324793151e-01,-3.661979240038082395e-03,1.023909818857200893e+00,1.023909818857200893e+00,0.000000000000000000e+00
9.700000000000000000e+01,1.068824556061964248e+00,1.071400381458469164e+00,-2.575825396504916043e-03,2.601803866816685407e+00,2.659407835544800758e+00,-5.760396872811535118e-02,1.275309004781110422e+00,1.281924073743350156e+00,-6.615068962239734063e-03,2.064844487191461742e-01,2.105236922848809922e-01,-4.039243565734818020e-03,1.017430440925010338e+00,1.017430440925010338e+00,0.000000000000000000e+00
9.800000000000000000e+01,1.060634052620103684e+00,1.062360534975869131e+00,-1.726482355765446286e-03,2.607635042720664931e+00,2.664835789154634149e+00,-5.720074643396921843e-02,1.255064243383567257e+00,1.261514770681105624e+00,-6.450527297538366511e-03,1.944301907634635729e-01,1.991542357052364931e-01,-4.724044941772920225e-03,1.000749906120224297e+00,1.000749906120224297e+00,0.000000000000000000e+00
9.900000000000000000e+01,1.056089452141761642e+00,1.057375118509490619e+00,-1.285666367728977022e-03,2.600962255545367530e+00,2.658475677899089895e+00,-5.751342235372236544e-02,1.245072647725610437e+00,1.251522881558277067e+00,-6.450233832666629752e-03,1.889831955838487954e-01,1.941477630487864481e-01,-5.164567464937652730e-03,9.933840637484334657e-01,9.933840637484334657e-01,0.000000000000000000e+00
1.000000000000000000e+02,1.060560410430767098e+00,1.062526852518272502e+00,-1.966442087505404501e-03,2.589357084073542481e+00,2.647599591043837464e+00,-5.824250697029498269e-02,1.257479693479284677e+00,1.264105407148366833e+00,-6.625713669082156088e-03,1.969192830485175794e-01,2.015785546300943309e-01,-4.659271581576751586e-03,1.004343581678243780e+00,1.004343581678243780e+00,0.000000000000000000e+00
1.010000000000000000e+02,1.063952261278627187e+00,1.066254197345037902e+00,-2.301936066410714687e-03,2.586583000518611897e+00,2.644993068611597664e+00,-5.841006809298576741e-02,1.265856577447225462e+00,1.272552568724498512e+00,-6.695991277273050102e-03,2.019043161685982746e-01,2.062983713794606100e-01,-4.394055210862335414e-03,1.011290234667048482e+00,1.011290234667048482e+00,0.000000000000000000e+00
1.020000000000000000e+02,1.059502488646431928e+00,1.061426502096895819e+00,-1.924013450463890607e-03,2.589007889709057597e+00,2.647307380101219465e+00,-5.829949039216186790e-02,1.255132773558853998e+00,1.261753422234232147e+00,-6.620648675378149051e-03,1.956302849124220700e-01,2.003269201373363284e-01,-4.696635224914258444e-03,1.002501049013417633e+00,1.002501049013417633e+00,0.000000000000000000e+00
1.030000000000000000e+02,1.055888219868411415e+00,1.057649474729009720e+00,-1.761254860598304717e-03,2.584971738177132217e+00,2.643471758726551712e+00,-5.850002054941949581e-02,1.247446902458521079e+00,1.254059672320681162e+00,-6.612769862160083889e-03,1.915586825901096635e-01,1.964101975916714427e-01,-4.851515001561779172e-03,9.967295070415470581e-01,9.967295070415470581e-01,0.000000000000000000e+00
1.040000000000000000e+02,1.053080687024053885e+00,1.054514392868271866e+00,-1.433705844217980641e-03,2.577175255677660370e+00,2.636015221108885420e+00,-5.883996543122504974e-02,1.241601838725335805e+00,1.248241398441423566e+00,-6.639559716087761743e-03,1.885211517012819193e-01,1.937270055731517004e-01,-5.205853871869781102e-03,9.927674367472326677e-01,9.927674367472326677e-01,0.000000000000000000e+00
1.050000000000000000e+02,1.049657642171673233e+00,1.050377657603562387e+00,-7.200154318891538452e-04,2.566942513488130295e+00,2.626450545840147033e+00,-5.950803235201673758e-02,1.233848698007851130e+00,1.240547430264248296e+00,-6.698732256397166296e-03,1.841910558361778971e-01,1.901697726606859096e-01,-5.978716824508012451e-03,9.874958690564932251e-01,9.874958690564932251e-01,0.000000000000000000e+00
1.060000000000000000e+02,1.051595815293281166e+00,1.053623957961128843e+00,-2.028142667847676606e-03,2.553168833000825089e+00,2.614066273351073111e+00,-6.089744035024802216e-02,1.242226364715020237e+00,1.249163538115738659e+00,-6.937173400718421590e-03,1.906305494217390706e-01,1.955395801546098156e-01,-4.909030732870744984e-03,9.954653740284788999e-01,9.954653740284788999e-01,0.000000000000000000e+00
1.070000000000000000e+02,1.059750485863701241e+00,1.062482633094675499e+00,-2.732147230974257823e-03,2.546896883765700448e+00,2.608006893724985176e+00,-6.111000995928472790e-02,1.262050519048065755e+00,1.269140040018127857e+00,-7.089520970062102023e-03,2.023000331843645139e-01,2.066574069234523581e-01,-4.357373739087844200e-03,1.011939426018134469e+00,1.011939426018134469e+00,0.000000000000000000e+00
1.080000000000000000e+02,1.059793488875242273e+00,1.062405606376106704e+00,-2.612117500864430397e-03,2.552778116221784188e+00,2.613532645251714470e+00,-6.075452902993028204e-02,1.261227593087722587e+00,1.268255562709632134e+00,-7.027969621909546660e-03,2.014341042124803138e-01,2.058499563335254301e-01,-4.415852121045116263e-03,1.010728664317079417e+00,1.010728664317079417e+00,0.000000000000000000e+00
1.090000000000000000e+02,1.065594840456731029e+00,1.068795361493986018e+00,-3.200521037254988599e-03,2.557339854179561556e+00,2.617824795646293889e+00,-6.048494146673233374e-02,1.274570898509589600e+00,1.281629484481112469e+00,-7.058585971522868263e-03,2.089760580528585709e-01,2.128341229871264506e-01,-3.858064934267879664e-03,1.020991038089513747e+00,1.020991038089513747e+00,0.000000000000000000e+00
1.100000000000000000e+02,1.062398685956848832e+00,1.064928755707219787e+00,-2.530069750370955717e-03,2.569091740961733095e+00,2.628770098495028851e+00,-5.967835753329575610e-02,1.264886755181496403e+00,1.271767770435553890e+00,-6.881015254057487596e-03,2.024880692246475711e-01,2.068390147283341030e-01,-4.350945503686531879e-03,1.012136656053144623e+00,1.012136656053144623e+00,0.000000000000000000e+00
1.110000000000000000e+02,1.066513938755461410e+00,1.069455544136354908e+00,-2.941605380893497212e-03,2.573449323657010623e+00,2.632876182248423902e+00,-5.942685859141327853e-02,1.274222348329687060e+00,1.281113603296306636e+00,-6.891254966619575484e-03,2.077084095742256498e-01,2.116580591599517280e-01,-3.949649585726078271e-03,1.019198653120139131e+00,1.019198653120139131e+00,0.000000000000000000e+00
1.120000000000000000e+02,1.067711727272032451e+00,1.070587616354181426e+00,-2.875889082148974651e-03,2.582691186309104658e+00,2.641484645847731905e+00,-5.879345953862724627e-02,1.275670343183167077e+00,1.282472307500201358e+00,-6.801964317034281393e-03,2.079586159111346255e-01,2.118846911460199323e-01,-3.926075234885306742e-03,1.019493042824187956e+00,1.019493042824187956e+00,0.000000000000000000e+00
1.130000000000000000e+02,1.068694993585498798e+00,1.071489175065545085e+00,-2.794181480046287191e-03,2.591470515182797030e+00,2.649655849578252287e+00,-5.818533439545525709e-02,1.276670235252417074e+00,1.283385082666862465e+00,-6.714847414445390683e-03,2.079752416669182757e-01,2.118959076013173792e-01,-3.920665934399103492e-03,1.019474459034995784e+00,1.019474459034995784e+00,0.000000000000000000e+00
1.140000000000000000e+02,1.069768140255017874e+00,1.072509492657878205e+00,-2.741352402860330884e-03,2.599589400685696994e+00,2.657208099753071373e+00,-5.761869906737437930e-02,1.278004208053495461e+00,1.284640539616623611e+00,-6.636331563128150535e-03,2.082360677984775865e-01,2.121310469587454062e-01,-3.894979160267819651e-03,1.019785779024576122e+00,1.019785779024576122e+00,0.000000000000000000e+00
1.150000000000000000e+02,1.075081897186954905e+00,1.078312127657813368e+00,-3.230230470858463931e-03,2.607342977134278428e+00,2.664413053486054395e+00,-5.707007635177596683e-02,1.289887100257558261e+00,1.296502317824557826e+00,-6.615217566999564980e-03,2.148052030706033566e-01,2.181901901667444577e-01,-3.384987096141101048e-03,1.028543806913116754e+00,1.028543806913116754e+00,0.000000000000000000e+00
1.160000000000000000e+02,1.077186368861263510e+00,1.080372015781382311e+00,-3.185646920118800907e-03,2.621067726606457704e+00,2.677121498417504242e+00,-5.605377181104653772e-02,1.292928797584162348e+00,1.299408652141621712e+00,-6.479854557459363562e-03,2.157424287228988380e-01,2.190366363602394006e-01,-3.294207637340562655e-03,1.029691250304632932e+00,1.029691250304632932e+00,0.000000000000000000e+00
1.170000000000000000e+02,1.079543752763129749e+00,1.082723542643545755e+00,-3.179789880416006298e-03,2.634671237664795385e+00,2.689696303725678916e+00,-5.502506606088353180e-02,1.296654931794376964e+00,1.303002455153891237e+00,-6.347523359514273267e-03,2.171111790312472145e-01,2.202789125103454815e-01,-3.167733479098266969e-03,1.031396573768699199e+00,1.031396573768699199e+00,0.000000000000000000e+00
1.180000000000000000e+02,1.073102932544917287e+00,1.075079455689500696e+00,-1.976523144583408609e-03,2.648594384972406512e+00,2.702543605765810764e+00,-5.394922079340425114e-02,1.278297906797581929e+00,1.284402148843995173e+00,-6.104242046413244083e-03,2.051949742526646414e-01,2.093226931544944769e-01,-4.127718901829835474e-03,1.015529520811968567e+00,1.015529520811968567e+00,0.000000000000000000e+00
1.190000000000000000e+02,1.075151363155639528e+00,1.077403251420707253e+00,-2.251888265067725214e-03,2.649527562829627314e+00,2.703443893857895297e+00,-5.391633102826798307e-02,1.283269184956543851e+00,1.289391318485805238e+00,-6.122133529261386542e-03,2.081178218009043235e-01,2.119880670650979848e-01,-3.870245264193661328e-03,1.019394054776716407e+00,1.019394054776716407e+00,0.000000000000000000e+00
1.200000000000000000e+02,1.071806630997459875e+00,1.073501390309303583e+00,-1.694759311843707650e-03,2.653311620784521097e+00,2.706940124895991229e+00,-5.362850411147013219e-02,1.274336626188896204e+00,1.280375377921939783e+00,-6.038751733043579151e-03,2.025299951914363294e-01,2.068739876126362010e-01,-4.343992421199871501e-03,1.011957005499407147e+00,1.011957005499407147e+00,0.000000000000000000e+00
1.210000000000000000e+02,1.070946300983203425e+00,1.072593658237654735e+00,-1.647357254451309316e-03,2.651216022440992859e+00,2.705052644243292725e+00,-5.383662180229986660e-02,1.272573333294375164e+00,1.278631701549901134e+00,-6.058368255525969914e-03,2.016270323111717389e-01,2.060380433122463995e-01,-4.411011001074660598e-03,1.010745423220792416e+00,1.010745423220792416e+00,0.000000000000000000e+00
1.220000000000000000e+02,1.064466704631819027e+00,1.065724115847062281e+00,-1.257411215243253721e-03,2.648379075500082447e+00,2.702474783364102962e+00,-5.409570786402051468e-02,1.257946154279224071e+00,1.263969882377460552e+00,-6.023728098236480477e-03,1.934794496474050440e-01,1.982457665303982708e-01,-4.766316882993226756e-03,9.993804922529472279e-01,9.993804922529472279e-01,0.000000000000000000e+00
1.230000000000000000e+02,1.067465115841875534e+00,1.069037843993656756e+00,-1.572728151781221939e-03,2.637613333597182752e+00,2.692303452472810221e+00,-5.469011887562746921e-02,1.266351182545875309e+00,1.272506099064965035e+00,-6.154916519089725924e-03,1.988860667039997754e-01,2.034682550713082794e-01,-4.582188367308503985e-03,1.007026538461552434e+00,1.007026538461552434e+00,0.000000000000000000e+00
1.240000000000000000e+02,1.066735134778621585e+00,1.068338667835701417e+00,-1.603533057079831181e-03,2.633084471698308615e+00,2.688139031599485307e+00,-5.505455990117669174e-02,1.265317000466178676e+00,1.271518114462832916e+00,-6.201113996654239457e-03,1.985818656875570909e-01,2.031794466271314992e-01,-4.597580939574408276e-03,1.006612744747913624e+00,1.006612744747913624e+00,0.000000000000000000e+00
1.250000000000000000e+02,1.069605296778975312e+00,1.071601128845958817e+00,-1.995832066983505015e-03,2.628600678370037524e+00,2.684006965874777606e+00,-5.540628750474008157e-02,1.272890017631943316e+00,1.279178408648177445e+00,-6.288391016234129438e-03,2.032847208529680039e-01,2.075772798022186283e-01,-4.292558949250624423e-03,1.013045222004519630e+00,1.013045222004519630e+00,0.000000000000000000e+00
1.260000000000000000e+02,1.068191833308776095e+00,1.070018405569562736e+00,-1.826572260786640811e-03,2.629165534068666599e+00,2.684591401662046017e+00,-5.542586759337941871e-02,1.269371179744674505e+00,1.275643048322092854e+00,-6.271868577418349133e-03,2.011793464358984096e-01,2.056246427525301179e-01,-4.445296316631708322e-03,1.010193429714368429e+00,1.010193429714368429e+00,0.000000000000000000e+00
1.270000000000000000e+02,1.071672558097097827e+00,1.073984109186293612e+00,-2.311551089195784670e-03,2.627581453210110496e+00,2.683178128226829884e+00,-5.559667501671938794e-02,1.278166712114559678e+00,1.284505134899916801e+00,-6.338422785357122891e-03,2.064941540174618506e-01,2.105210257136231888e-01,-4.026871696161338221e-03,1.017337953029287423e+00,1.017337953029287423e+00,0.000000000000000000e+00
1.280000000000000000e+02,1.072351421727420817e+00,1.074664544388539866e+00,-2.313122661119049184e-03,2.631434345563175015e+00,2.686770230572564255e+00,-5.533588500938924071e-02,1.279227815550434411e+00,1.285532807039822423e+00,-6.304991489388012127e-03,2.068763938230135935e-01,2.108682626512825564e-01,-3.991868828268962943e-03,1.017830116101950511e+00,1.017830116101950511e+00,0.000000000000000000e+00
1.290000000000000000e+02,1.068415518536449227e+00,1.070142406747715658e+00,-1.726888211266430773e-03,2.635372339466941494e+00,2.690432543942840038e+00,-5.506020447589854427e-02,1.268945297708057751e+00,1.275159468964091936e+00,-6.214171256034184410e-03,2.005297791716085243e-01,2.050170622163762779e-01,-4.487283044767753637e-03,1.009292088359550421e+00,1.009292088359550421e+00,0.000000000000000000e+00
1.300000000000000000e+02,1.066373244337804005e+00,1.067980848590631027e+00,-1.607604252827021796e-03,2.632660017362258298e+00,2.687961216232627848e+00,-5.530119887036955006e-02,1.264534785380628135e+00,1.270760605731582338e+00,-6.225820350954203164e-03,1.981615410428241297e-01,2.027797571409513111e-01,-4.618216098127181368e-03,1.006028776210130982e+00,1.006028776210130982e+00,0.000000000000000000e+00
1.310000000000000000e+02,1.067700235136016751e+00,1.069519774650151467e+00,-1.819539514134715930e-03,2.627788633659802642e+00,2.683443174290358169e+00,-5.565454063055552680e-02,1.268406334276290792e+00,1.274702357554189813e+00,-6.296023277899021053e-03,2.007060991402740413e-01,2.051825829040383464e-01,-4.476483763764305124e-03,1.009550518505450301e+00,1.009550518505450301e+00,0.000000000000000000e+00
1.320000000000000000e+02,1.072142310060939074e+00,1.074575894198486647e+00,-2.433584137547573079e-03,2.625837493207510143e+00,2.681676393254190494e+00,-5.583890004668035090e-02,1.279621231801853609e+00,1.285998492617727251e+00,-6.377260815873642130e-03,2.074789217409145348e-01,2.114225984192406038e-01,-3.943676678326069052e-03,1.018655427839837424e+00,1.018655427839837424e+00,0.000000000000000000e+00
1.330000000000000000e+02,1.071730476085775985e+00,1.073982424197708285e+00,-2.251948111932300378e-03,2.630809648926317301e+00,2.686285883352558024e+00,-5.547623442624072254e-02,1.277783767537053805e+00,1.284098975951596389e+00,-6.315208414542583526e-03,2.060532914512778202e-01,2.101165517538881033e-01,-4.063260302610283148e-03,1.016738175553402401e+00,1.016738175553402401e+00,0.000000000000000000e+00
1.340000000000000000e+02,1.074196337208371599e+00,1.076719935306210685e+00,-2.523598097839085952e-03,2.633972717581267275e+00,2.689233839084888444e+00,-5.526112150362116893e-02,1.283420272235319182e+00,1.289731408286677983e+00,-6.311136051358801069e-03,2.092239350269475828e-01,2.130114729804672979e-01,-3.787537953519715117e-03,1.020933300497284479e+00,1.020933300497284479e+00,0.000000000000000000e+00
1.350000000000000000e+02,1.072880551350758660e+00,1.075061936673872731e+00,-2.181385323114071184e-03,2.640062491332952899e+00,2.694849367251927141e+00,-5.478687591897424269e-02,1.279136614598073374e+00,1.285358853585340633e+00,-6.222238987267258992e-03,2.062560632473147137e-01,2.102969169114679016e-01,-4.040853664153187808e-03,1.016970738473299996e+00,1.016970738473299996e+00,0.000000000000000000e+00
1.360000000000000000e+02,1.072688530279802599e+00,1.074777647611666831e+00,-2.089117331864231986e-03,2.642714744900849233e+00,2.697317265158758914e+00,-5.460252025790968133e-02,1.278224897711488950e+00,1.284415770522520317e+00,-6.190872811031367107e-03,2.055363674316863509e-01,2.096381229108534860e-01,-4.101755479167135121e-03,1.016004830621851651e+00,1.016004830621851651e+00,0.000000000000000000e+00
1.370000000000000000e+02,1.069728691789610053e+00,1.071408585600847063e+00,-1.679893811237009871e-03,2.644442758657498338e+00,2.698936042730891494e+00,-5.449328407339315561e-02,1.270690659918833898e+00,1.276828842471881886e+00,-6.138182553047988321e-03,2.009619681292238447e-01,2.054202568710348231e-01,-4.458288741810978451e-03,1.009860229594975234e+00,1.009860229594975234e+00,0.000000000000000000e+00
1.380000000000000000e+02,1.069208335796564713e+00,1.070901701650092352e+00,-1.693365853527639686e-03,2.641463107257112419e+00,2.696212112793811677e+00,-5.474900553669925785e-02,1.269902539454995871e+00,1.276072375727710817e+00,-6.169836272714945835e-03,2.006942036584311584e-01,2.051706740776184645e-01,-4.476470419187306149e-03,1.009502731972260925e+00,1.009502731972260925e+00,0.000000000000000000e+00
1.390000000000000000e+02,1.070511069721888697e+00,1.072422728755999088e+00,-1.911659034110391175e-03,2.638445484574021727e+00,2.693448671799991700e+00,-5.500318722596997389e-02,1.273532938828008554e+00,1.279755968748119699e+00,-6.223029920111144975e-03,2.030218691061198566e-01,2.073332399921206104e-01,-4.311370886000753799e-03,1.012662135880070036e+00,1.012662135880070036e+00,0.000000000000000000e+00
