t,consumption_nn,consumption_ti,consumption_diff,capital_nn,capital_ti,capital_diff,output_nn,output_ti,output_diff,investment_nn,investment_ti,investment_diff,productivity_nn,productivity_ti,productivity_diff
7.000000000000000000e+01,1.038450511003543797e+00,1.045500584386494181e+00,-7.050073382950383660e-03,2.312011493884136293e+00,2.371178561922989481e+00,-5.916706803885318777e-02,1.230189269116468864e+00,1.240732504142481263e+00,-1.054323502601239859e-02,1.917387581129250673e-01,1.952319197559870823e-01,-3.493161643062014932e-03,9.269267446155107226e-01,9.269267446155107226e-01,0.000000000000000000e+00
7.100000000000000000e+01,1.020168316652461105e+00,1.027170055173214136e+00,-7.001738520753031381e-03,2.294641806847693921e+00,2.351950707769185911e+00,-5.730890092149198978e-02,1.195610448404917703e+00,1.205612651467864449e+00,-1.000220306294674621e-02,1.754421317524565982e-01,1.784425962946503130e-01,-3.000464542193714834e-03,9.031694543177036794e-01,9.031694543177036794e-01,0.000000000000000000e+00
7.200000000000000000e+01,1.015084415539279750e+00,1.021756953862916095e+00,-6.672538323636345581e-03,2.262546484018316928e+00,2.317672581493667394e+00,-5.512609747535046623e-02,1.195181547013682621e+00,1.204937698844793736e+00,-9.756151831111115058e-03,1.800971314744028717e-01,1.831807449818776412e-01,-3.083613507474769477e-03,9.071505768545264914e-01,9.071505768545264914e-01,0.000000000000000000e+00
7.300000000000000000e+01,1.003315651767138883e+00,1.009792891660623138e+00,-6.477239893484254551e-03,2.238009002471653464e+00,2.291232867769577908e+00,-5.322386529792444421e-02,1.177423019198759135e+00,1.186806075446967812e+00,-9.383056248208676564e-03,1.741073674316202524e-01,1.770131837863446744e-01,-2.905816354724422013e-03,8.969688396180804935e-01,8.969688396180804935e-01,0.000000000000000000e+00
7.400000000000000000e+01,1.015420613857006105e+00,1.021278286053707740e+00,-5.857672196701635414e-03,2.209701034177184553e+00,2.261016916354039896e+00,-5.131588217685534303e-02,1.213635899729521572e+00,1.223082006131890331e+00,-9.446106402368759092e-03,1.982152858725154676e-01,2.018037200781825913e-01,-3.588434205667123678e-03,9.285392504496068344e-01,9.285392504496068344e-01,0.000000000000000000e+00
7.500000000000000000e+01,1.015931490054729824e+00,1.021532286778438214e+00,-5.600796723708389990e-03,2.208061280953213412e+00,2.258324364209578938e+00,-5.026308325636552610e-02,1.215301070442593279e+00,1.224574341479097273e+00,-9.273271036503993869e-03,1.993695803878634543e-01,2.030420547006590581e-01,-3.672474312795603879e-03,9.300463916246888285e-01,9.300463916246888285e-01,0.000000000000000000e+00
7.600000000000000000e+01,1.010337984867691219e+00,1.015874398228598263e+00,-5.536413360907044279e-03,2.207724128707599043e+00,2.257113672895791012e+00,-4.938954418819196945e-02,1.203134890856277117e+00,1.212158308056498823e+00,-9.023417200221706125e-03,1.927969059885858982e-01,1.962839098279005601e-01,-3.487003839314661846e-03,9.207833341679781958e-01,9.207833341679781958e-01,0.000000000000000000e+00
7.700000000000000000e+01,1.027871737651518735e+00,1.032631506826164669e+00,-4.759769174645933631e-03,2.200844795588386305e+00,2.249254336933984799e+00,-4.840954134559849464e-02,1.243703109574069821e+00,1.252875400920746785e+00,-9.172291346676963997e-03,2.158313719225510852e-01,2.202438940945821155e-01,-4.412522172031030365e-03,9.528347542924685554e-01,9.528347542924685554e-01,0.000000000000000000e+00
7.800000000000000000e+01,1.040083324828082079e+00,1.044393626030443167e+00,-4.310301202361088713e-03,2.217622125419039580e+00,2.266065818003847099e+00,-4.844369258480751839e-02,1.264658821078347373e+00,1.273922084087911077e+00,-9.263263009563704742e-03,2.245754962502652941e-01,2.295284580574679101e-01,-4.952961807202616029e-03,9.664077507964451419e-01,9.664077507964451419e-01,0.000000000000000000e+00
7.900000000000000000e+01,1.064867044769149729e+00,1.068096760986031457e+00,-3.229716216881728386e-03,2.241626164389841414e+00,2.290641359061387661e+00,-4.901519467154624721e-02,1.310098937365950400e+00,1.319704207635085336e+00,-9.605270269134935646e-03,2.452318925968006713e-01,2.516074466490538786e-01,-6.375554052253207260e-03,9.974980743550055928e-01,9.974980743550055928e-01,0.000000000000000000e+00
8.000000000000000000e+01,1.087461090818698572e+00,1.090167700184988764e+00,-2.706609366290191332e-03,2.284115569295017245e+00,2.335073169146688166e+00,-5.095759985167092054e-02,1.345118619109094915e+00,1.355179284329603107e+00,-1.006066522050819145e-02,2.576575282903963426e-01,2.650115841446143428e-01,-7.354055854218000121e-03,1.017687619807434274e+00,1.017687619807434274e+00,0.000000000000000000e+00
8.100000000000000000e+01,1.125178441786365280e+00,1.126848370176787295e+00,-1.669928390422015241e-03,2.335187682028358136e+00,2.388890509230706449e+00,-5.370282720234831331e-02,1.410593061061510500e+00,1.421466205017694717e+00,-1.087314395618421692e-02,2.854146192751452205e-01,2.946178348409074221e-01,-9.203215565762201678e-03,1.059283695445399465e+00,1.059283695445399465e+00,0.000000000000000000e+00
8.200000000000000000e+01,1.140341661605219326e+00,1.142663547327319673e+00,-2.321885722100347493e-03,2.409397700196370451e+00,2.467446624076398809e+00,-5.804892388002835801e-02,1.419786593254025675e+00,1.431247845449854950e+00,-1.146125219582927457e-02,2.794449316488063495e-01,2.885842981225352766e-01,-9.139366473728927076e-03,1.054982174386404958e+00,1.054982174386404958e+00,0.000000000000000000e+00
8.300000000000000000e+01,1.153967222816696836e+00,1.156810490085717458e+00,-2.843267269020621768e-03,2.470926151686115180e+00,2.532864243134176796e+00,-6.193809144806161626e-02,1.429787100428311586e+00,1.441791910274545341e+00,-1.200480984623375491e-02,2.758198776116147499e-01,2.849814201888278831e-01,-9.161542577213133143e-03,1.053404007369644013e+00,1.053404007369644013e+00,0.000000000000000000e+00
8.400000000000000000e+01,1.137843107420059230e+00,1.142676062786774915e+00,-4.832955366715685486e-03,2.523264646517075604e+00,2.588762328288875647e+00,-6.549768177180004258e-02,1.378061881255116861e+00,1.390040095752113070e+00,-1.197821449699620899e-02,2.402187738350576307e-01,2.473640329653381542e-01,-7.145259130280523507e-03,1.008133480927338121e+00,1.008133480927338121e+00,0.000000000000000000e+00
8.500000000000000000e+01,1.160366494513553004e+00,1.164286829535582379e+00,-3.920335022029375338e-03,2.535268314878269091e+00,2.601987358588480959e+00,-6.671904371021186719e-02,1.423134836554677651e+00,1.435674376184150614e+00,-1.253953962947296219e-02,2.627683420411246473e-01,2.713875466485682342e-01,-8.619204607443586852e-03,1.039439665704692928e+00,1.039439665704692928e+00,0.000000000000000000e+00
8.600000000000000000e+01,1.156327624086166850e+00,1.161234510645878570e+00,-4.906886559711720608e-03,2.568735887107901128e+00,2.638039772910923730e+00,-6.930388580302260237e-02,1.403708377261144280e+00,1.416385806911989231e+00,-1.267742965084495133e-02,2.473807531749774302e-01,2.551512962661106609e-01,-7.770543091133230718e-03,1.020720032010075107e+00,1.020720032010075107e+00,0.000000000000000000e+00
8.700000000000000000e+01,1.175347029688490252e+00,1.179646256555167749e+00,-4.299226866677496872e-03,2.583788916664982338e+00,2.654595198605104400e+00,-7.080628194012206222e-02,1.440382431419684917e+00,1.453593836282941032e+00,-1.321140486325611541e-02,2.650354017311946642e-01,2.739475797277732827e-01,-8.912177996578618533e-03,1.045323159175146843e+00,1.045323159175146843e+00,0.000000000000000000e+00
8.800000000000000000e+01,1.163496926519006491e+00,1.169166457307984963e+00,-5.669530788978471847e-03,2.615135132859169875e+00,2.688449562555331962e+00,-7.331442969616208671e-02,1.404619529626138785e+00,1.417796685196662132e+00,-1.317715557052334674e-02,2.411226031071322939e-01,2.486302278886771688e-01,-7.507624781544874892e-03,1.015226129493752127e+00,1.015226129493752127e+00,0.000000000000000000e+00
8.900000000000000000e+01,1.142676769612939180e+00,1.149774007034453094e+00,-7.097237421513913347e-03,2.619733461353388471e+00,2.693924637722862947e+00,-7.419117636947447636e-02,1.358203234505668711e+00,1.371073496287031013e+00,-1.287026178136230214e-02,2.155264648927295301e-01,2.212994892525779189e-01,-5.773024359848388798e-03,9.810952527389251721e-01,9.810952527389251721e-01,0.000000000000000000e+00
9.000000000000000000e+01,1.145254143580523243e+00,1.151864584638795819e+00,-6.610441058272575887e-03,2.598319758665432744e+00,2.671573784477605962e+00,-7.325402581217321796e-02,1.370468112591519461e+00,1.383396763777541061e+00,-1.292865118602160024e-02,2.252139690109962178e-01,2.315321791387452421e-01,-6.318210127749024352e-03,9.927025877355933892e-01,9.927025877355933892e-01,0.000000000000000000e+00
9.100000000000000000e+01,1.097489193458034196e+00,1.105877095227817630e+00,-8.387901769783434602e-03,2.588530309149896347e+00,2.661477130173397931e+00,-7.294682102350158459e-02,1.269095516747605235e+00,1.281062770637131365e+00,-1.196725388952613045e-02,1.716063232895710389e-01,1.751856754093137347e-01,-3.579352119742695848e-03,9.204456856574712020e-01,9.204456856574712020e-01,0.000000000000000000e+00
9.200000000000000000e+01,1.115466088681345225e+00,1.122565259607377630e+00,-7.099170926032405404e-03,2.526018614600810785e+00,2.595947157774150416e+00,-6.992854317333963010e-02,1.328921340269604068e+00,1.341233502126675026e+00,-1.231216185707095789e-02,2.134552515882588430e-01,2.186682425192973955e-01,-5.212990931038552489e-03,9.718261959332924471e-01,9.718261959332924471e-01,0.000000000000000000e+00
9.300000000000000000e+01,1.135316949539720621e+00,1.140962597522972466e+00,-5.645647983251844693e-03,2.511009679780484838e+00,2.579826570182520928e+00,-6.881689040203609053e-02,1.376470800318448928e+00,1.389096917164845069e+00,-1.262611684639614040e-02,2.411538507787283070e-01,2.481343196418726027e-01,-6.980468863144295710e-03,1.008626561693189760e+00,1.008626561693189760e+00,0.000000000000000000e+00
9.400000000000000000e+01,1.165632638409200172e+00,1.169883589257333600e+00,-4.250950848133427940e-03,2.525056817948630350e+00,2.594630076256678741e+00,-6.957325830804839129e-02,1.437934663565108462e+00,1.451194732258755726e+00,-1.326006869364726448e-02,2.723020251559082894e-01,2.813111430014221259e-01,-9.009117845513836542e-03,1.051681743904836708e+00,1.051681743904836708e+00,0.000000000000000000e+00
9.500000000000000000e+01,1.140975400748285296e+00,1.147436032121347260e+00,-6.460631373061964666e-03,2.568981645797444369e+00,2.641271511767879776e+00,-7.228986597043540741e-02,1.370439861650692537e+00,1.383344008297104466e+00,-1.290414664641192921e-02,2.294644609024072412e-01,2.359079761757572058e-01,-6.443515273349964545e-03,9.964963148566180484e-01,9.964963148566180484e-01,0.000000000000000000e+00
9.600000000000000000e+01,1.122971761332872243e+00,1.130375670232983909e+00,-7.403908900111666469e-03,2.566096155589752570e+00,2.638291324755820622e+00,-7.219516916606805168e-02,1.332451477416817687e+00,1.344995598715940988e+00,-1.254412129912330087e-02,2.094797160839454442e-01,2.146199284829570786e-01,-5.140212399011634403e-03,9.692413858903859980e-01,9.692413858903859980e-01,0.000000000000000000e+00
9.700000000000000000e+01,1.161418362588284126e+00,1.166247401337121126e+00,-4.829038748837000128e-03,2.543486896935221786e+00,2.614292631216303953e+00,-7.080573428108216660e-02,1.422805958368177581e+00,1.436060964155723152e+00,-1.325500578754557068e-02,2.613875957798934557e-01,2.698135628186020263e-01,-8.425967038708570556e-03,1.038064217123971789e+00,1.038064217123971789e+00,0.000000000000000000e+00
9.800000000000000000e+01,1.193613255516664529e+00,1.197479970527221216e+00,-3.866715010556687204e-03,2.574830398348443072e+00,2.647658118960377394e+00,-7.282772061193432123e-02,1.483560958167805532e+00,1.497601568049803156e+00,-1.404060988199762328e-02,2.899477026511410038e-01,3.001215975225819399e-01,-1.017389487144093607e-02,1.077922580580781275e+00,1.077922580580781275e+00,0.000000000000000000e+00
9.900000000000000000e+01,1.213317785681119920e+00,1.217298441565481282e+00,-3.980655884361361529e-03,2.631899163093684990e+00,2.708313920569987765e+00,-7.641475747630277482e-02,1.508795996100342096e+00,1.523450311834121829e+00,-1.465431573377973251e-02,2.954782104192221759e-01,3.061518702686405469e-01,-1.067365984941837098e-02,1.088171627970879296e+00,1.088171627970879296e+00,0.000000000000000000e+00
1.000000000000000000e+02,1.238501079291751461e+00,1.242430155345057186e+00,-3.929076053305724514e-03,2.689336886586148445e+00,2.769514018581063830e+00,-8.017713199491538489e-02,1.546407952691643883e+00,1.561826622001553311e+00,-1.541866930990942741e-02,3.079068733998924223e-01,3.193964666564961252e-01,-1.148959325660370290e-02,1.107195990340468450e+00,1.107195990340468450e+00,0.000000000000000000e+00
1.010000000000000000e+02,1.217406683650868571e+00,1.223311469856856792e+00,-5.904786205988221681e-03,2.754008353793440556e+00,2.838423508085064384e+00,-8.441515429162382844e-02,1.478416910513856930e+00,1.493568274621065894e+00,-1.515136410720896443e-02,2.610102268629883593e-01,2.702568047642091020e-01,-9.246577901220742746e-03,1.050055057239144496e+00,1.050055057239144496e+00,0.000000000000000000e+00
1.020000000000000000e+02,1.239307291617781193e+00,1.244605430231169318e+00,-5.298138613388125862e-03,2.765934003735647018e+00,2.851960859671319515e+00,-8.602685593567249711e-02,1.523158246349988865e+00,1.538995272476753939e+00,-1.583702612676507471e-02,2.838509547322076720e-01,2.943898422455846209e-01,-1.053888751337694885e-02,1.080255346714591003e+00,1.080255346714591003e+00,0.000000000000000000e+00
1.030000000000000000e+02,1.281097338228264437e+00,1.285466498902261279e+00,-4.369160673996841382e-03,2.799621773536945302e+00,2.888406871373556672e+00,-8.878509783661137078e-02,1.606337034589164992e+00,1.623363636446321312e+00,-1.702660185715632046e-02,3.252396963609005542e-01,3.378971375440600333e-01,-1.265744118315947908e-02,1.134599254345940444e+00,1.134599254345940444e+00,0.000000000000000000e+00
1.040000000000000000e+02,1.261496891334572101e+00,1.267691375309379698e+00,-6.194483974807596383e-03,2.871651415527777917e+00,2.965063841457643790e+00,-9.341242592986587212e-02,1.538588747374950882e+00,1.555312417281379034e+00,-1.672366990642815132e-02,2.770918560403787811e-01,2.876210419719993361e-01,-1.052918593162055494e-02,1.077463410285202094e+00,1.077463410285202094e+00,0.000000000000000000e+00
1.050000000000000000e+02,1.263734515306751849e+00,1.270322950717875488e+00,-6.588435411123638730e-03,2.889018540916759026e+00,2.984511523869826544e+00,-9.549298295306751783e-02,1.538008510134506901e+00,1.554992604645729859e+00,-1.698409451122295799e-02,2.742739948277550521e-01,2.846696539278543714e-01,-1.039565910009931926e-02,1.074866090939700536e+00,1.074866090939700536e+00,0.000000000000000000e+00
1.060000000000000000e+02,1.242501191645032144e+00,1.250524900747911117e+00,-8.023709102878973098e-03,2.901997046212197784e+00,2.999248884667799153e+00,-9.725183845560136930e-02,1.486871964782224165e+00,1.503516539738437796e+00,-1.664457495621363137e-02,2.443707731371920211e-01,2.529916389905266794e-01,-8.620865853334658269e-03,1.037556556974697619e+00,1.037556556974697619e+00,0.000000000000000000e+00
1.070000000000000000e+02,1.202817998440454561e+00,1.212986250853498982e+00,-1.016825241304442073e-02,2.883898496957733926e+00,2.980975319074404162e+00,-9.707682211667023608e-02,1.406169596845122438e+00,1.421980278504487050e+00,-1.581068165936461156e-02,2.033515984046678771e-01,2.089940276509880679e-01,-5.642429246320190828e-03,9.833168755874467371e-01,9.833168755874467371e-01,0.000000000000000000e+00
1.080000000000000000e+02,1.201733426247216130e+00,1.210937754995002003e+00,-9.204328747785872622e-03,2.826417685029388949e+00,2.920356883444305218e+00,-9.393919841491626954e-02,1.421523315114535668e+00,1.437306747564515375e+00,-1.578343244997970629e-02,2.197898888673195383e-01,2.263689925695133720e-01,-6.579103702193833669e-03,1.000835427470671668e+00,1.000835427470671668e+00,0.000000000000000000e+00
1.090000000000000000e+02,1.226100519662694843e+00,1.233374717049378066e+00,-7.274197386683223243e-03,2.790573979936388227e+00,2.882596009534490022e+00,-9.202202959810179550e-02,1.485938992344290055e+00,1.502309896972935599e+00,-1.637090462864554397e-02,2.598384726815952117e-01,2.689351799235575324e-01,-9.096707241962320722e-03,1.050706875626122638e+00,1.050706875626122638e+00,0.000000000000000000e+00
1.100000000000000000e+02,1.198793130266897489e+00,1.207754497473932709e+00,-8.961367207035220162e-03,2.798020720326698019e+00,2.890816581791942230e+00,-9.279586146524421153e-02,1.423949348098924261e+00,1.439726157595325073e+00,-1.577680949640081209e-02,2.251562178320267726e-01,2.319716601213923646e-01,-6.815442289365591932e-03,1.005968228036815182e+00,1.005968228036815182e+00,0.000000000000000000e+00
1.110000000000000000e+02,1.173801168172597720e+00,1.183692435244112051e+00,-9.891267071514331377e-03,2.770111690052934339e+00,2.861330129689600987e+00,-9.121843963666664834e-02,1.378511655358140908e+00,1.393677819605659396e+00,-1.516616424751848768e-02,2.047104871855431885e-01,2.099853843615473448e-01,-5.274897176004156307e-03,9.771707914322115274e-01,9.771707914322115274e-01,0.000000000000000000e+00
1.120000000000000000e+02,1.176172702466394604e+00,1.185031441457659485e+00,-8.858738991264880624e-03,2.724281144060515025e+00,2.812524285693866144e+00,-8.824314163335111871e-02,1.397895422492269724e+00,1.413026127274628285e+00,-1.513070478235856164e-02,2.217227200258751196e-01,2.279946858169688007e-01,-6.271965791093681020e-03,9.965098946383302847e-01,9.965098946383302847e-01,0.000000000000000000e+00
1.130000000000000000e+02,1.138071596920076756e+00,1.148257451985454258e+00,-1.018585506537750263e-02,2.699607946206588061e+00,2.786141957433692973e+00,-8.653401122710491222e-02,1.322684456089072702e+00,1.336853649158501245e+00,-1.416919306942854284e-02,1.846128591689959464e-01,1.885961971730469866e-01,-3.983338004051040215e-03,9.457962521132722289e-01,9.457962521132722289e-01,0.000000000000000000e+00
1.140000000000000000e+02,1.097616719356703019e+00,1.107956370478591079e+00,-1.033965112188806046e-02,2.640056439567969093e+00,2.722747273841001459e+00,-8.269083427303236533e-02,1.252364862027139036e+00,1.265477214286232721e+00,-1.311235225909368474e-02,1.547481426704360175e-01,1.575208438076416417e-01,-2.772701137205624278e-03,9.022852670273819875e-01,9.022852670273819875e-01,0.000000000000000000e+00
1.150000000000000000e+02,1.106099207035153187e+00,1.115402918089295481e+00,-9.303711054142294046e-03,2.556026315501856327e+00,2.634010929709203364e+00,-7.798461420734703609e-02,1.298783000549919020e+00,1.312032508482266824e+00,-1.324950793234780377e-02,1.926837935147658332e-01,1.966295903929713429e-01,-3.945796878205509728e-03,9.460058769990230543e-01,9.460058769990230543e-01,0.000000000000000000e+00
1.160000000000000000e+02,1.090000559447373840e+00,1.099091078829872892e+00,-9.090519382499051559e-03,2.517531894717379259e+00,2.592409035754054791e+00,-7.487714103667553189e-02,1.275888202958058049e+00,1.288579743536075961e+00,-1.269154057801791247e-02,1.858876435106842084e-01,1.894886647062030693e-01,-3.601021195518860907e-03,9.341046777873530660e-01,9.341046777873530660e-01,0.000000000000000000e+00
1.170000000000000000e+02,1.110749118116239220e+00,1.118234227772125111e+00,-7.485109655885890945e-03,2.475722927934016937e+00,2.547428873600321886e+00,-7.170594566630494882e-02,1.334669098999698100e+00,1.347601038663885253e+00,-1.293193966418715313e-02,2.239199808834588801e-01,2.293668108917601423e-01,-5.446830008301262183e-03,9.826814211127348209e-01,9.826814211127348209e-01,0.000000000000000000e+00
1.180000000000000000e+02,1.124114901648231690e+00,1.130597787296069301e+00,-6.482885647837610676e-03,2.475727684585089072e+00,2.546395060491610352e+00,-7.066737590652127921e-02,1.363430557923994701e+00,1.376451579904212963e+00,-1.302102198021826140e-02,2.393156562757630113e-01,2.458537926081436620e-01,-6.538136332380650728e-03,1.003857068311170053e+00,1.003857068311170053e+00,0.000000000000000000e+00
1.190000000000000000e+02,1.111911615906936213e+00,1.119221456241081381e+00,-7.309840334145167873e-03,2.491127686416110265e+00,2.561941731684503232e+00,-7.081404526839296665e-02,1.332308943917384747e+00,1.344980818332184969e+00,-1.267187441480022159e-02,2.203973280104485344e-01,2.257593620911035881e-01,-5.362034080655053714e-03,9.788908828694026232e-01,9.788908828694026232e-01,0.000000000000000000e+00
1.200000000000000000e+02,1.117913857804330835e+00,1.124620206023094982e+00,-6.706348218764146552e-03,2.486216516370657992e+00,2.555987863329759247e+00,-6.977134695910125473e-02,1.346773700515761396e+00,1.359420959354225467e+00,-1.264725883846407051e-02,2.288598427114305611e-01,2.348007533311304851e-01,-5.940910619699923956e-03,9.901783054526618333e-01,9.901783054526618333e-01,0.000000000000000000e+00
1.210000000000000000e+02,1.129323338779842256e+00,1.135313512759688948e+00,-5.990173979846691310e-03,2.490212048753968066e+00,2.559613880144495646e+00,-6.940183139052757966e-02,1.370094232575182813e+00,1.382872615074626443e+00,-1.277838249944363014e-02,2.407708937953405570e-01,2.475591023149374958e-01,-6.788208519596938828e-03,1.006777956781971017e+00,1.006777956781971017e+00,0.000000000000000000e+00
1.220000000000000000e+02,1.124387239407540928e+00,1.130877006879706492e+00,-6.489767472165564044e-03,2.505757258773682050e+00,2.575670293101878450e+00,-6.991303432819639951e-02,1.354558867078786699e+00,1.367206332575102934e+00,-1.264746549631623473e-02,2.301716276712457709e-01,2.363293256953964416e-01,-6.157698024150670690e-03,9.932724738056564195e-01,9.932724738056564195e-01,0.000000000000000000e+00
1.230000000000000000e+02,1.124875986879329881e+00,1.131323224174370923e+00,-6.447237295041041705e-03,2.509297225793605701e+00,2.579044717131487641e+00,-6.974749133788193944e-02,1.354497934918831525e+00,1.367097516580648486e+00,-1.259958166181696093e-02,2.296219480395016443e-01,2.357742924062775636e-01,-6.152344366775919227e-03,9.927543641159151111e-01,9.927543641159151111e-01,0.000000000000000000e+00
1.240000000000000000e+02,1.122346942336265974e+00,1.128923727263137611e+00,-6.576784926871637182e-03,2.511967343060930169e+00,2.581558910184175382e+00,-6.959156712324521266e-02,1.348216505395590126e+00,1.360716690916240923e+00,-1.250018552065079724e-02,2.258695630593241521e-01,2.317929636531033122e-01,-5.923400593779160062e-03,9.877956527702298484e-01,9.877956527702298484e-01,0.000000000000000000e+00
1.250000000000000000e+02,1.095063099493078340e+00,1.102770939106593850e+00,-7.707839613515510280e-03,2.510643578248424213e+00,2.579864379852890632e+00,-6.922080160446641983e-02,1.289302791597120468e+00,1.301199845019844537e+00,-1.189705342272406874e-02,1.942396921040421276e-01,1.984289059132506861e-01,-4.189213809208558459e-03,9.447996130798949066e-01,9.447996130798949066e-01,0.000000000000000000e+00
1.260000000000000000e+02,1.073300681695345205e+00,1.081127130818374082e+00,-7.826449123028877963e-03,2.477809669567815121e+00,2.544959052526247767e+00,-6.714938295843264626e-02,1.252059639097434562e+00,1.263417546015364712e+00,-1.135790691793014950e-02,1.787589574020893579e-01,1.822904151969906295e-01,-3.531457794901271541e-03,9.215960030051836283e-01,9.215960030051836283e-01,0.000000000000000000e+00
1.270000000000000000e+02,1.077789127465010210e+00,1.084972848237974130e+00,-7.183720772963919643e-03,2.432464668685102360e+00,2.497072225157488390e+00,-6.460755647238602961e-02,1.276916184494325757e+00,1.288270851854794286e+00,-1.135466736046852887e-02,1.991270570293155462e-01,2.032980036168201554e-01,-4.170946587504609226e-03,9.457730666629006189e-01,9.457730666629006189e-01,0.000000000000000000e+00
1.280000000000000000e+02,1.090708073241017928e+00,1.096925683253441530e+00,-6.217610012423602228e-03,2.411588967901569625e+00,2.474524080600046805e+00,-6.293511269847718026e-02,1.311789029557076436e+00,1.323251924311006578e+00,-1.146289475393014179e-02,2.210809563160585078e-01,2.263262410575650474e-01,-5.245284741506539561e-03,9.744346409246408269e-01,9.744346409246408269e-01,0.000000000000000000e+00
1.290000000000000000e+02,1.120458522068638718e+00,1.124890993307444242e+00,-4.432471238805524294e-03,2.414555256210473289e+00,2.477043526428559073e+00,-6.248827021808578408e-02,1.374883047845371742e+00,1.386798164650300924e+00,-1.191511680492918224e-02,2.544245257767330237e-01,2.619071713428566817e-01,-7.482645566123657943e-03,1.020878793206779322e+00,1.020878793206779322e+00,0.000000000000000000e+00
1.300000000000000000e+02,1.164811644152718761e+00,1.167619541833269325e+00,-2.807897680550563990e-03,2.450596829874293281e+00,2.514916032827514414e+00,-6.431920295322113290e-02,1.460275314006094449e+00,1.473108162217490857e+00,-1.283284821139640819e-02,2.954636698533756878e-01,3.054886203842215320e-01,-1.002495053084584420e-02,1.078872289410168772e+00,1.078872289410168772e+00,0.000000000000000000e+00
1.310000000000000000e+02,1.139142851349195240e+00,1.144587820057770156e+00,-5.444968708574915439e-03,2.524417789845594839e+00,2.592944632923389392e+00,-6.852684307779455253e-02,1.380505604771582684e+00,1.393049444384341751e+00,-1.254383961275906678e-02,2.413627534223874438e-01,2.484616243265715951e-01,-7.098870904184151343e-03,1.009765385752962263e+00,1.009765385752962263e+00,0.000000000000000000e+00
1.320000000000000000e+02,1.161837620649735614e+00,1.166304278551522966e+00,-4.466657901787352003e-03,2.537461142461202357e+00,2.606888988636339111e+00,-6.942784617513675371e-02,1.425647145261365045e+00,1.438703105231762924e+00,-1.305595997039787903e-02,2.638095246116294312e-01,2.723988266802399583e-01,-8.589302068610527030e-03,1.040970640091306132e+00,1.040970640091306132e+00,0.000000000000000000e+00
1.330000000000000000e+02,1.217859409740956966e+00,1.220519899906562289e+00,-2.660490165605322588e-03,2.571771568331072011e+00,2.643509358101837403e+00,-7.173778977076539221e-02,1.538817526762757737e+00,1.553182013976214249e+00,-1.436448721345651158e-02,3.209581170218007706e-01,3.326621140696519596e-01,-1.170399704785118900e-02,1.118519709988846200e+00,1.118519709988846200e+00,0.000000000000000000e+00
1.340000000000000000e+02,1.249750179284102147e+00,1.252521830734375508e+00,-2.771651450273360240e-03,2.660127401430139482e+00,2.737080908360399967e+00,-7.695350693026048461e-02,1.581489491787028134e+00,1.596794521152378854e+00,-1.530502936535071967e-02,3.317393125029259870e-01,3.442726904180033465e-01,-1.253337791507735943e-02,1.136497453748162023e+00,1.136497453748162023e+00,0.000000000000000000e+00
1.350000000000000000e+02,1.288412645449206417e+00,1.291056639543708418e+00,-2.643994094502000181e-03,2.751273141503291164e+00,2.833800014157710656e+00,-8.252687265441949194e-02,1.639134252852298745e+00,1.655576758795026304e+00,-1.644250594272755883e-02,3.507216074030923281e-01,3.645201192513178867e-01,-1.379851184822555865e-02,1.164596327689083388e+00,1.164596327689083388e+00,0.000000000000000000e+00
1.360000000000000000e+02,1.313567462703979283e+00,1.316726424257779859e+00,-3.158961553800576638e-03,2.853157556564207553e+00,2.942018849270831904e+00,-8.886129270662435076e-02,1.662676517624760431e+00,1.679987631801703296e+00,-1.731111417694286558e-02,3.491090549207811478e-01,3.632612075439234367e-01,-1.415215262314228895e-02,1.166904652832688516e+00,1.166904652832688516e+00,0.000000000000000000e+00
1.370000000000000000e+02,1.314373447709705767e+00,1.318954675952938249e+00,-4.581228243232482455e-03,2.944214546433616242e+00,3.039190987275732780e+00,-9.497644084211653848e-02,1.634374607767712595e+00,1.651993236164374323e+00,-1.761862839666172853e-02,3.200011600580068283e-01,3.330385602114360744e-01,-1.303740015342924607e-02,1.134936259308617412e+00,1.134936259308617412e+00,0.000000000000000000e+00
1.380000000000000000e+02,1.308442924563002929e+00,1.314254596814009357e+00,-5.811672251006427814e-03,2.997928048484964414e+00,3.097351804213697601e+00,-9.942375572873318745e-02,1.603404564924804321e+00,1.621169316027225804e+00,-1.776475110242148325e-02,2.949616403618013916e-01,3.069147192132164470e-01,-1.195307885141505544e-02,1.106652554850291237e+00,1.106652554850291237e+00,0.000000000000000000e+00
1.390000000000000000e+02,1.275569412633028810e+00,1.283526555197393559e+00,-7.957142564364749759e-03,3.021743946471929565e+00,3.124128461149541902e+00,-1.023845146776123372e-01,1.522297192029329560e+00,1.539524698048526208e+00,-1.722750601919664781e-02,2.467277793963007504e-01,2.559981428511326484e-01,-9.270363454831898053e-03,1.047869171550296574e+00,1.047869171550296574e+00,0.000000000000000000e+00
