t,consumption_nn,consumption_ti,consumption_diff,capital_nn,capital_ti,capital_diff,output_nn,output_ti,output_diff,investment_nn,investment_ti,investment_diff,productivity_nn,productivity_ti,productivity_diff
7.100000000000000000e+01,7.618539791376714998e-01,7.609846291149525710e-01,8.693500227189288054e-04,1.208106140352188218e+00,1.197258499794707109e+00,1.084764055748110856e-02,9.027505167159853849e-01,9.001768248493924318e-01,2.573691866592953126e-03,1.408965375783138851e-01,1.391921957344398608e-01,1.704341843874024320e-03,8.503126419571048755e-01,8.503126419571048755e-01,0.000000000000000000e+00
7.200000000000000000e+01,7.709709760702804227e-01,7.699132251326080700e-01,1.057750937672352620e-03,1.179924778307291477e+00,1.168890954137291605e+00,1.103382416999987292e-02,9.239189362067233846e-01,9.211753421047164103e-01,2.743594102006974289e-03,1.529479601364429620e-01,1.512621169721083403e-01,1.685843164334621669e-03,8.767776748942738285e-01,8.767776748942738285e-01,0.000000000000000000e+00
7.300000000000000000e+01,7.568551689473359545e-01,7.557719282498858160e-01,1.083240697450138512e-03,1.167738900806404523e+00,1.156563448630956170e+00,1.117545217544835268e-02,8.999676093237176655e-01,8.972323833316515618e-01,2.735225992066103728e-03,1.431124403763817110e-01,1.414604550817657458e-01,1.651985294615965216e-03,8.568594950188999082e-01,8.568594950188999082e-01,0.000000000000000000e+00
7.400000000000000000e+01,7.520339215210185557e-01,7.508621528524890287e-01,1.171768668529526991e-03,1.147422951853429574e+00,1.136159550785509120e+00,1.126340106792045326e-02,8.943588281185388400e-01,8.915705146534838033e-01,2.788313465055036744e-03,1.423249065975202843e-01,1.407083618009947745e-01,1.616544796525509753e-03,8.562630989365215273e-01,8.562630989365215273e-01,0.000000000000000000e+00
7.500000000000000000e+01,7.637469752581567128e-01,7.624643941661893853e-01,1.282581091967327502e-03,1.129162744114649675e+00,1.117859143350662166e+00,1.130360076398750913e-02,9.185989404598574604e-01,9.156781590222955458e-01,2.920781437561914551e-03,1.548519652017007475e-01,1.532137648561061605e-01,1.638200345594587048e-03,8.839478930540297652e-01,8.839478930540297652e-01,0.000000000000000000e+00
7.600000000000000000e+01,7.878722255612770065e-01,7.865731187849100969e-01,1.299106776366909521e-03,1.125985163127610988e+00,1.114625333180593092e+00,1.135982994701789650e-02,9.633534606484548402e-01,9.602663700857911877e-01,3.087090562663652449e-03,1.754812350871778337e-01,1.736932513008810908e-01,1.787983786296742927e-03,9.278414813478750300e-01,9.278414813478750300e-01,0.000000000000000000e+00
7.700000000000000000e+01,7.679569029060299146e-01,7.666672840772300601e-01,1.289618828799854455e-03,1.143881563547020974e+00,1.132323590410790448e+00,1.155797313623052602e-02,9.240171558930391216e-01,9.210515905241126733e-01,2.965565368926448286e-03,1.560602529870092070e-01,1.543843064468826132e-01,1.675946540126593831e-03,8.855241379931680923e-01,8.855241379931680923e-01,0.000000000000000000e+00
7.800000000000000000e+01,8.025424739765587567e-01,8.012366802996651050e-01,1.305793676893651778e-03,1.139852329590554270e+00,1.128235981215677253e+00,1.161634837487701688e-02,9.883375487110206414e-01,9.851381660766935777e-01,3.199382634327063712e-03,1.857950747344618847e-01,1.839014857770284728e-01,1.893588957433411935e-03,9.482235651174673041e-01,9.482235651174673041e-01,0.000000000000000000e+00
7.900000000000000000e+01,8.542740111909673528e-01,8.528697766857086249e-01,1.404234505258727950e-03,1.166121820164329970e+00,1.154237623914622590e+00,1.188419624970737942e-02,1.080901566303200445e+00,1.077402502132137396e+00,3.499064171063048789e-03,2.266275551122330922e-01,2.245327254464287714e-01,2.094829665804320840e-03,1.029578297718968249e+00,1.029578297718968249e+00,0.000000000000000000e+00
8.000000000000000000e+01,8.397788169630886479e-01,8.383994979203199804e-01,1.379319042768667458e-03,1.229547300994660475e+00,1.217231502235683660e+00,1.231579875897681475e-02,1.044139976422458149e+00,1.040818051572010461e+00,3.321924850447688371e-03,2.043611594593695013e-01,2.024185536516904804e-01,1.942605807679020913e-03,9.780278949034580949e-01,9.780278949034580949e-01,0.000000000000000000e+00
8.100000000000000000e+01,8.528674075465825233e-01,8.513984886680311392e-01,1.468918878551384033e-03,1.261829809252934975e+00,1.249295035844832036e+00,1.253477340810293938e-02,1.063872783191075477e+00,1.060516127728176272e+00,3.356655462899205133e-03,2.110053756444929540e-01,2.091176390601451329e-01,1.887736584347821100e-03,9.883697549517143077e-01,9.883697549517143077e-01,0.000000000000000000e+00
8.200000000000000000e+01,8.295731125663154959e-01,8.281344201592244492e-01,1.438692407091046732e-03,1.296238504602228225e+00,1.283570271894948434e+00,1.266823270727979178e-02,1.014557095824730970e+00,1.011408006859455311e+00,3.149088965275659291e-03,1.849839832584154742e-01,1.832735867002308616e-01,1.710396558184612559e-03,9.345613303954947160e-01,9.345613303954947160e-01,0.000000000000000000e+00
8.300000000000000000e+01,8.521645838013899299e-01,8.506597778639245488e-01,1.504805937465381049e-03,1.299810212524483921e+00,1.287204538553709865e+00,1.260567397077405616e-02,1.056662780409875158e+00,1.053408247669504583e+00,3.254532740370574828e-03,2.044981966084852276e-01,2.027484698055800338e-01,1.749726802905193779e-03,9.724996578935189984e-01,9.724996578935189984e-01,0.000000000000000000e+00
8.400000000000000000e+01,8.723872396866828582e-01,8.707675725303392067e-01,1.619667156343651548e-03,1.322396263087281643e+00,1.309805062334713277e+00,1.259120075256836557e-02,1.091622036079993752e+00,1.088321248834760890e+00,3.300787245232861267e-03,2.192347963933108934e-01,2.175536763044216837e-01,1.681120088889209718e-03,9.992108320100254737e-01,9.992108320100254737e-01,0.000000000000000000e+00
8.500000000000000000e+01,8.992700013818788474e-01,8.974163725031852890e-01,1.853628878693558413e-03,1.356557931247670989e+00,1.344047784859161654e+00,1.251014638850933558e-02,1.137877729183820463e+00,1.134545655732518643e+00,3.332073451301820199e-03,2.386077278019416159e-01,2.371292832293333541e-01,1.478444572608261787e-03,1.033175899510198281e+00,1.033175899510198281e+00,0.000000000000000000e+00
8.600000000000000000e+01,9.005272126940437882e-01,8.986564860323722481e-01,1.870726661671540114e-03,1.405311507935290694e+00,1.393073747637719961e+00,1.223776029757073225e-02,1.132846867117095035e+00,1.129714889253604637e+00,3.131977863490398306e-03,2.323196544230512472e-01,2.310584032212323891e-01,1.261251201818858192e-03,1.017175879318589216e+00,1.017175879318589216e+00,0.000000000000000000e+00
8.700000000000000000e+01,9.110425636866967825e-01,9.091090933379210037e-01,1.933470348775778724e-03,1.440953809150983256e+00,1.429167507104922352e+00,1.178630204606090359e-02,1.147725518863747629e+00,1.144745598254161001e+00,2.979920609586628188e-03,2.366829551770508466e-01,2.356365049162399972e-01,1.046450260810849464e-03,1.022397527775089632e+00,1.022397527775089632e+00,0.000000000000000000e+00
8.800000000000000000e+01,8.831121691022606468e-01,8.815583608305503915e-01,1.553808271710255262e-03,1.475971169420711382e+00,1.464787943697400063e+00,1.118322572331131859e-02,1.088411262646187927e+00,1.085794095879069721e+00,2.617166767118206394e-03,2.052990935439272802e-01,2.042357350485193290e-01,1.063358495407951132e-03,9.622191913989190937e-01,9.622191913989190937e-01,0.000000000000000000e+00
8.900000000000000000e+01,9.115651921528673540e-01,9.098099860024847496e-01,1.755206150382604413e-03,1.474703888624948611e+00,1.464022428738565473e+00,1.068145988638313781e-02,1.143582441944203332e+00,1.140954035027159419e+00,2.628406917043912827e-03,2.320172497913359777e-01,2.311440490246746693e-01,8.732007666613084140e-04,1.011268662062163148e+00,1.011268662062163148e+00,0.000000000000000000e+00
9.000000000000000000e+01,9.394380582285229986e-01,9.374274382342482337e-01,2.010619994274764899e-03,1.500332123637996951e+00,1.490272363757473517e+00,1.005975988052343340e-02,1.194061827784360430e+00,1.191521755607319877e+00,2.540072177040553214e-03,2.546237695558374314e-01,2.540943173730716431e-01,5.294521827657883151e-04,1.050164633329594199e+00,1.050164633329594199e+00,0.000000000000000000e+00
9.100000000000000000e+01,9.488611900807839561e-01,9.468413602725114231e-01,2.019829808272533000e-03,1.544980133838789182e+00,1.535798813859234224e+00,9.181319979554958266e-03,1.205865729963582433e+00,1.203592797613235899e+00,2.272932350346534847e-03,2.570045398827984773e-01,2.567514373407244754e-01,2.531025420740018461e-04,1.050747345675146605e+00,1.050747345675146605e+00,0.000000000000000000e+00
9.200000000000000000e+01,9.409375742327498182e-01,9.392159842127959513e-01,1.721590019953866957e-03,1.585760298011604341e+00,1.577610827404431149e+00,8.149470607173192604e-03,1.184170235448935404e+00,1.182240527614057068e+00,1.929707834878335859e-03,2.432326612161855861e-01,2.430245434012611172e-01,2.081178149244689024e-04,1.023368424761534445e+00,1.023368424761534445e+00,0.000000000000000000e+00
9.300000000000000000e+01,9.402796713245269444e-01,9.387487673135994637e-01,1.530904010927480741e-03,1.607061283244819894e+00,1.599844236474881942e+00,7.217046769937951467e-03,1.179701070913864003e+00,1.178021539872752488e+00,1.679531041111514966e-03,2.394213995893370583e-01,2.392727725591530241e-01,1.486270301840342256e-04,1.015209235010845257e+00,1.015209235010845257e+00,0.000000000000000000e+00
9.400000000000000000e+01,9.161199340419570181e-01,9.151112497612645669e-01,1.008684280692451196e-03,1.621569873221580416e+00,1.615214245698508355e+00,6.355627523072060470e-03,1.130192091176400959e+00,1.128788052955251198e+00,1.404038221149761512e-03,2.140721571344439411e-01,2.136768031939866308e-01,3.953539404573103155e-04,9.698405593882475362e-01,9.698405593882475362e-01,0.000000000000000000e+00
9.500000000000000000e+01,8.909167676815059611e-01,8.903248252199462698e-01,5.919424615596913242e-04,1.608698702200557440e+00,1.602837208933880930e+00,5.861493266676509606e-03,1.083147130196376873e+00,1.081896341767684788e+00,1.250788428692084508e-03,1.922303625148709116e-01,1.915715165477385185e-01,6.588459671323931843e-04,9.318178909682197641e-01,9.318178909682197641e-01,0.000000000000000000e+00
9.600000000000000000e+01,8.553583585644697340e-01,8.552231506232225167e-01,1.352079412472173559e-04,1.575787093650400150e+00,1.570087087115087598e+00,5.700006535312551748e-03,1.019821615684507909e+00,1.018652490694682777e+00,1.169124989825132133e-03,1.644632571200381754e-01,1.634293400714602607e-01,1.033917048577914777e-03,8.830989951464283116e-01,8.830989951464283116e-01,0.000000000000000000e+00
9.700000000000000000e+01,8.423395743856041396e-01,8.422715497369934745e-01,6.802464861066503943e-05,1.519714453179434210e+00,1.513778261765457600e+00,5.936191413976610320e-03,1.003743443341426733e+00,1.002500731204803319e+00,1.242712136623413954e-03,1.614038689558225936e-01,1.602291814678098447e-01,1.174687488012748915e-03,8.792021573882208285e-01,8.792021573882208285e-01,0.000000000000000000e+00
9.800000000000000000e+01,8.180156493097902048e-01,8.181368282084590104e-01,-1.211788986688056013e-04,1.468429950486298319e+00,1.462149858501544220e+00,6.280091984754099244e-03,9.658120236914293777e-01,9.645026534239010685e-01,1.309370267528309206e-03,1.477963743816391728e-01,1.463658252154420580e-01,1.430549166197114808e-03,8.552198474073470225e-01,8.552198474073470225e-01,0.000000000000000000e+00
9.900000000000000000e+01,7.860167544741618606e-01,7.865061366897972972e-01,-4.893822156354366015e-04,1.410715365624190643e+00,1.403883641256091774e+00,6.831724368098868183e-03,9.150865336095690417e-01,9.136814748031729660e-01,1.405058806396075610e-03,1.290697791354071811e-01,1.271753381133756688e-01,1.894441022031512212e-03,8.206527161964188855e-01,8.206527161964188855e-01,0.000000000000000000e+00
1.000000000000000000e+02,8.370583590280499253e-01,8.366110410511983231e-01,4.473179768516022392e-04,1.342351506257938976e+00,1.334581460175857437e+00,7.770046082081538685e-03,1.021435327810133353e+00,1.019560115078207652e+00,1.875212731925701704e-03,1.843769687820834280e-01,1.829490740270093285e-01,1.427894755074099464e-03,9.305436916727752861e-01,9.305436916727752861e-01,0.000000000000000000e+00
1.010000000000000000e+02,8.081551982535772893e-01,8.078391698232421092e-01,3.160284303351801327e-04,1.338862553616941398e+00,1.330752052887615111e+00,8.110500729326286518e-03,9.677679746282086271e-01,9.659084351142167568e-01,1.859539513991870230e-03,1.596127763746313377e-01,1.580692652909746476e-01,1.543511083656690097e-03,8.823784795332860753e-01,8.823784795332860753e-01,0.000000000000000000e+00
1.020000000000000000e+02,8.340314948037259590e-01,8.334573775482191360e-01,5.741172555068230210e-04,1.311097697440406051e+00,1.302578773334043483e+00,8.518924106362568693e-03,1.020622273520379819e+00,1.018518481412261201e+00,2.103792108118618387e-03,1.865907787166538601e-01,1.850611038640420647e-01,1.529674852611795366e-03,9.367624340652093151e-01,9.367624340652093151e-01,0.000000000000000000e+00
1.030000000000000000e+02,8.848464136362939048e-01,8.839595681647627323e-01,8.868454715311724357e-04,1.314196614407703745e+00,1.305340263171709925e+00,8.856351235993820126e-03,1.116671304761456485e+00,1.114283801644063709e+00,2.387503117392775209e-03,2.318248911251625799e-01,2.303242334793009771e-01,1.500657645861602774e-03,1.024153942086499569e+00,1.024153942086499569e+00,0.000000000000000000e+00
1.040000000000000000e+02,8.606972222853909171e-01,8.598322807218879982e-01,8.649415635029189531e-04,1.362095941516435760e+00,1.352978404246627964e+00,9.117537269807796108e-03,1.063174874259839031e+00,1.060917040783033505e+00,2.257833476805526374e-03,2.024776519744481140e-01,2.010847600611455066e-01,1.392891913302607421e-03,9.641027289541026501e-01,9.641027289541026501e-01,0.000000000000000000e+00
1.050000000000000000e+02,8.608514747534672384e-01,8.599470615324020795e-01,9.044132210651589787e-04,1.373944382046133228e+00,1.364709978205354446e+00,9.234403840778782069e-03,1.061620997827843915e+00,1.059357236461846430e+00,2.263761365997485342e-03,2.007695230743766768e-01,1.994101749294443504e-01,1.359348144932326363e-03,9.600580134508761576e-01,9.600580134508761576e-01,0.000000000000000000e+00
1.060000000000000000e+02,8.630610201987229946e-01,8.621203939576017605e-01,9.406262411212340524e-04,1.382426470634207982e+00,1.373125099800716287e+00,9.301370833491695578e-03,1.064511144970565093e+00,1.062238782337293630e+00,2.272362633271463039e-03,2.014501247718420984e-01,2.001183883796918694e-01,1.331736392150228987e-03,9.607980829327795735e-01,9.607980829327795735e-01,0.000000000000000000e+00
1.070000000000000000e+02,8.484907807882758890e-01,8.476284315834858862e-01,8.623492047900027657e-04,1.390402068432599725e+00,1.381070714580784120e+00,9.331353851815604727e-03,1.035548751483270413e+00,1.033343821668907259e+00,2.204929814363154605e-03,1.870579706949945242e-01,1.857153900854213724e-01,1.342580609573151840e-03,9.329570388661099223e-01,9.329570388661099223e-01,0.000000000000000000e+00
1.080000000000000000e+02,8.049648920332236335e-01,8.044875897006638077e-01,4.773023325598257927e-04,1.382869304497424068e+00,1.373501319618781524e+00,9.367984878642543478e-03,9.548622376376035836e-01,9.528099646145439250e-01,2.052273023059658641e-03,1.498973456043799501e-01,1.483223749138801173e-01,1.574970690499832848e-03,8.617446682214533471e-01,8.617446682214533471e-01,0.000000000000000000e+00
1.090000000000000000e+02,7.862079152150612815e-01,7.858006058196992383e-01,4.073093953620432472e-04,1.339230147266321502e+00,1.329598267896594521e+00,9.631879369726981110e-03,9.268472677756600664e-01,9.247320469632543949e-01,2.115220812405671502e-03,1.406393525605987849e-01,1.389314411435551566e-01,1.707911417043628255e-03,8.449949184703126059e-01,8.449949184703126059e-01,0.000000000000000000e+00
1.100000000000000000e+02,7.699228175397705431e-01,7.695056565110246494e-01,4.171610287458937805e-04,1.292440421496217962e+00,1.282448639695464632e+00,9.991781800753329890e-03,9.041620813411872515e-01,9.019436251467972676e-01,2.218456194389983871e-03,1.342392638014167083e-01,1.324379686357726182e-01,1.801295165644090090e-03,8.336446961506479569e-01,8.336446961506479569e-01,0.000000000000000000e+00
1.110000000000000000e+02,7.765120418792367252e-01,7.757633803004300166e-01,7.486615788067085830e-04,1.245798962523546605e+00,1.235404263914759326e+00,1.039469860878727836e-02,9.237440680658730585e-01,9.212973761408532747e-01,2.446691925019783831e-03,1.472320261866363333e-01,1.455339958404232581e-01,1.698030346213075248e-03,8.616662259883821617e-01,8.616662259883821617e-01,0.000000000000000000e+00
1.120000000000000000e+02,7.596330512387045042e-01,7.588772287404265127e-01,7.558224982779915280e-04,1.218677871131580659e+00,1.208039909890514574e+00,1.063796124106608509e-02,8.969975545681139195e-01,8.945116640722375889e-01,2.485890495876330597e-03,1.373645033294094153e-01,1.356344353318110763e-01,1.730067997598339069e-03,8.425669790914677160e-01,8.425669790914677160e-01,0.000000000000000000e+00
1.130000000000000000e+02,7.945637288867415382e-01,7.935085964479574594e-01,1.055132438784078808e-03,1.185484930966707928e+00,1.174605714741102425e+00,1.087921622560550361e-02,9.665327109367984892e-01,9.637162331617787903e-01,2.816477775019698981e-03,1.719689820500569510e-01,1.702076367138213309e-01,1.761345336235620174e-03,9.158532634501876935e-01,9.158532634501876935e-01,0.000000000000000000e+00
1.140000000000000000e+02,8.347053943232755069e-01,8.335911596138083635e-01,1.114234709467143425e-03,1.191541916158288750e+00,1.180423931932604198e+00,1.111798422568455180e-02,1.040421015242529057e+00,1.037338274313450937e+00,3.082740929078120473e-03,2.057156209192535501e-01,2.037471146996425730e-01,1.968506219610977048e-03,9.842782181911362560e-01,9.842782181911362560e-01,0.000000000000000000e+00
1.150000000000000000e+02,8.297122379817115645e-01,8.285224412550805662e-01,1.189796726630998336e-03,1.230497847868174954e+00,1.218967351021566836e+00,1.153049684660811813e-02,1.025068367163318728e+00,1.022018105230320550e+00,3.050261932998177272e-03,1.953561291816071632e-01,1.934956639752399843e-01,1.860465206367178936e-03,9.599290066158518986e-01,9.599290066158518986e-01,0.000000000000000000e+00
1.160000000000000000e+02,8.538820680726694201e-01,8.525805329420624856e-01,1.301535130606934487e-03,1.253642294102966570e+00,1.241865057966381247e+00,1.177723613658532287e-02,1.067049845317831425e+00,1.063866563005966048e+00,3.183282311865376357e-03,2.131677772451620045e-01,2.112860300639035627e-01,1.881747181258441870e-03,9.933661250115977115e-01,9.933661250115977115e-01,0.000000000000000000e+00
1.170000000000000000e+02,8.256118268382801606e-01,8.243289508692493994e-01,1.282875969030761176e-03,1.291359257147349116e+00,1.279348531613178963e+00,1.201072553417015243e-02,1.007879057425858926e+00,1.004902342155812311e+00,2.976715270046614847e-03,1.822672305875787657e-01,1.805733912865629121e-01,1.693839301015853671e-03,9.295187787636645105e-01,9.295187787636645105e-01,0.000000000000000000e+00
1.180000000000000000e+02,8.242409884431736167e-01,8.229614025677087774e-01,1.279585875464839262e-03,1.292897076994732108e+00,1.280873447450278313e+00,1.202362954445379550e-02,1.005065812027823746e+00,1.002097751976471773e+00,2.968060051351972817e-03,1.808248235846501295e-01,1.791363494087629959e-01,1.688474175887133555e-03,9.265751295317389280e-01,9.265751295317389280e-01,0.000000000000000000e+00
1.190000000000000000e+02,8.809270160200487476e-01,8.793971400726626753e-01,1.529875947386072355e-03,1.292777267565985433e+00,1.280747905089415717e+00,1.202936247656971602e-02,1.112442599048471648e+00,1.109155567613127058e+00,3.287031435344589525e-03,2.315155830284228999e-01,2.297584275404643828e-01,1.757155487958517170e-03,1.025596403324361194e+00,1.025596403324361194e+00,0.000000000000000000e+00
1.200000000000000000e+02,9.014915161351837458e-01,8.997170942211785150e-01,1.774421914005230860e-03,1.343364985252237798e+00,1.331262010871679280e+00,1.210297438055851771e-02,1.144151233325900296e+00,1.140878243340934128e+00,3.272989984966168109e-03,2.426597171907165507e-01,2.411611491197556134e-01,1.498568070960937249e-03,1.042090837455350139e+00,1.042090837455350139e+00,0.000000000000000000e+00
1.210000000000000000e+02,9.148692574164778435e-01,9.129262027719801109e-01,1.943054644497732575e-03,1.398016941744378849e+00,1.386109245072719487e+00,1.190769667165936241e-02,1.161680119298988068e+00,1.158538948622781728e+00,3.141170676206339607e-03,2.468108618825102241e-01,2.456127458508016170e-01,1.198116031708607032e-03,1.044784747282580861e+00,1.044784747282580861e+00,0.000000000000000000e+00
1.220000000000000000e+02,9.032823087351617986e-01,9.014929639328328470e-01,1.789344802328951545e-03,1.449171345760615459e+00,1.437732049164853088e+00,1.143929659576237157e-02,1.131440970453889028e+00,1.128606264977813467e+00,2.834705476075560782e-03,2.281586617187272292e-01,2.271133010449806200e-01,1.045360673746609237e-03,1.006078607385004764e+00,1.006078607385004764e+00,0.000000000000000000e+00
1.230000000000000000e+02,9.844717660383124347e-01,9.814873462389120951e-01,2.984419799400339635e-03,1.474514344888705253e+00,1.463630649800395478e+00,1.088369508830977495e-02,1.286571333987613031e+00,1.283557764704493120e+00,3.013569283119910125e-03,3.020995679493005959e-01,3.020704184655810254e-01,2.914948371957049034e-05,1.137759868729718127e+00,1.137759868729718127e+00,0.000000000000000000e+00
1.240000000000000000e+02,9.618700343893037408e-01,9.595863623569063083e-01,2.283672032397432439e-03,1.570251425246147026e+00,1.560861784839882471e+00,9.389640406264554429e-03,1.227782595203679161e+00,1.225453902991011201e+00,2.328692212667959893e-03,2.659125608143754205e-01,2.658675406341048930e-01,4.502018027052745452e-05,1.064364605145758036e+00,1.064364605145758036e+00,0.000000000000000000e+00
1.250000000000000000e+02,9.395512624060591289e-01,9.378624703352019809e-01,1.688792070857147998e-03,1.616402821049330196e+00,1.608282267415057865e+00,8.120553634272331678e-03,1.176878317179157696e+00,1.175003599043253910e+00,1.874718135903785665e-03,2.373270547730985669e-01,2.371411287080519292e-01,1.859260650466376674e-04,1.010923700994088792e+00,1.010923700994088792e+00,0.000000000000000000e+00
1.260000000000000000e+02,9.212417483641299754e-01,9.200105532671539743e-01,1.231195096976001047e-03,1.627509691353884458e+00,1.620339706293902449e+00,7.169985059982009190e-03,1.139307060914935166e+00,1.137715908704566958e+00,1.591152210368207420e-03,2.180653125508051904e-01,2.177053554374129840e-01,3.599571133922063737e-04,9.765314555816337894e-01,9.765314555816337894e-01,0.000000000000000000e+00
1.270000000000000000e+02,8.742043721713644855e-01,8.737115421624239708e-01,4.928300089405146522e-04,1.617800381262414433e+00,1.611273898945571492e+00,6.526482316842940890e-03,1.049494139127308712e+00,1.048152130744724131e+00,1.342008382584580772e-03,1.752897669559442262e-01,1.744405885823001601e-01,8.491783736440661201e-04,9.012557087594527117e-01,9.012557087594527117e-01,0.000000000000000000e+00
1.280000000000000000e+02,8.481268613564126868e-01,8.479363816391025654e-01,1.904797173101213659e-04,1.566674371212426031e+00,1.560212110334424640e+00,6.462260878001391262e-03,1.007438014660890335e+00,1.006120793927147039e+00,1.317220733743296179e-03,1.593111533044776484e-01,1.581844122880444736e-01,1.126741016433174813e-03,8.739786022462234794e-01,8.739786022462234794e-01,0.000000000000000000e+00
1.290000000000000000e+02,8.345853582431890239e-01,8.344583206268907372e-01,1.270376162982866930e-04,1.506724978418784833e+00,1.500040388363322874e+00,6.684590055461958613e-03,9.910696015289778282e-01,9.896757200930408338e-01,1.393881435936994428e-03,1.564842432857888044e-01,1.552173994661500966e-01,1.266843819638707735e-03,8.704628129294330607e-01,8.704628129294330607e-01,0.000000000000000000e+00
1.300000000000000000e+02,8.332999406767197526e-01,8.330748254022669608e-01,2.251152744527917804e-04,1.452338764091793522e+00,1.445322857658089655e+00,7.015906433703866796e-03,9.971645539248525925e-01,9.956372611207287004e-01,1.527292804123892012e-03,1.638646132481328399e-01,1.625624357184617397e-01,1.302177529671100231e-03,8.860673025778724732e-01,8.860673025778724732e-01,0.000000000000000000e+00
1.310000000000000000e+02,7.965414199907745463e-01,7.966747259289154171e-01,-1.333059381408707722e-04,1.412944425520986869e+00,1.405608237670993077e+00,7.336187849993791588e-03,9.343564397973410651e-01,9.328181030952669150e-01,1.538336702074150075e-03,1.378150198065665188e-01,1.361433771663514980e-01,1.671642640215020847e-03,8.375153730269647712e-01,8.375153730269647712e-01,0.000000000000000000e+00
1.320000000000000000e+02,7.706549897501232538e-01,7.710279251714475812e-01,-3.729354213243274430e-04,1.353013843536498229e+00,1.345032733457259599e+00,7.981110079238629140e-03,8.957952582839678879e-01,8.941192791574118504e-01,1.675979126556037535e-03,1.251402685338446341e-01,1.230913539859642691e-01,2.048914547880364978e-03,8.140424363556517662e-01,8.140424363556517662e-01,0.000000000000000000e+00
1.330000000000000000e+02,7.524276359245297696e-01,7.527556282655817332e-01,-3.279923410519636207e-04,1.288795966138240434e+00,1.279882920627265719e+00,8.913045510974715313e-03,8.724804789711005926e-01,8.705660107616932653e-01,1.914468209407327315e-03,1.200528430465708229e-01,1.178103824961115320e-01,2.242460550459290936e-03,8.051533556905676736e-01,8.051533556905676736e-01,0.000000000000000000e+00
1.340000000000000000e+02,7.282938794896808288e-01,7.291432289844536063e-01,-8.493494947727775468e-04,1.228478138331341452e+00,1.218570038407419620e+00,9.908099923921831476e-03,8.380788451866616473e-01,8.359333382634063225e-01,2.145506923255324772e-03,1.097849656969808185e-01,1.067901092789527162e-01,2.994856418028102318e-03,7.852301848691285446e-01,7.852301848691285446e-01,0.000000000000000000e+00
1.350000000000000000e+02,7.510381410193001095e-01,7.499119825311897358e-01,1.126158488110373668e-03,1.166334085191000458e+00,1.154817795689353943e+00,1.151628950164651499e-02,8.895656643719941359e-01,8.867759481782762077e-01,2.789716193717928228e-03,1.385275233526940264e-01,1.368639656470864718e-01,1.663557705607554560e-03,8.472785742578928803e-01,8.472785742578928803e-01,0.000000000000000000e+00
1.360000000000000000e+02,7.739283446086397955e-01,7.726220163745192160e-01,1.306328234120579523e-03,1.141629827165971278e+00,1.130061717516663622e+00,1.156810964930765628e-02,9.353099091808009247e-01,9.322995121220926107e-01,3.010397058708313978e-03,1.613815645721611292e-01,1.596774957475733947e-01,1.704068824587734454e-03,8.969056923197060716e-01,8.969056923197060716e-01,0.000000000000000000e+00
1.370000000000000000e+02,8.056995838652980524e-01,8.043957758417905612e-01,1.303808023507491143e-03,1.143237041722693581e+00,1.131583853184190414e+00,1.165318853850316749e-02,9.936735469049265967e-01,9.904562408820939412e-01,3.217306022832655543e-03,1.879739630396285444e-01,1.860604650403033800e-01,1.913497999325164400e-03,9.524486634094170290e-01,9.524486634094170290e-01,0.000000000000000000e+00
1.380000000000000000e+02,8.484142727215805424e-01,8.470431402541146459e-01,1.371132467465896454e-03,1.171211720486210250e+00,1.159275930916945585e+00,1.193578956926466539e-02,1.069170883520215387e+00,1.065709874753806963e+00,3.461008766408424364e-03,2.207566107986348447e-01,2.186667344996923168e-01,2.089876298942527910e-03,1.017001597407761748e+00,1.017001597407761748e+00,0.000000000000000000e+00
1.390000000000000000e+02,8.769656067438468261e-01,8.753839784417595249e-01,1.581628302087301208e-03,1.228053910937501492e+00,1.215698692858035113e+00,1.235521807946637907e-02,1.114592426347467136e+00,1.111030627156113448e+00,3.561799191353687277e-03,2.376268196036203095e-01,2.356466487143539235e-01,1.980170889266386069e-03,1.044421192047820579e+00,1.044421192047820579e+00,0.000000000000000000e+00
1.400000000000000000e+02,8.395815842275399232e-01,8.381219357639596579e-01,1.459648463580265343e-03,1.293811083537380835e+00,1.281204842573519631e+00,1.260624096386120385e-02,1.033793012638901665e+00,1.030593961158818406e+00,3.199051480083259236e-03,1.942114284113617417e-01,1.924720253948587478e-01,1.739403016502993893e-03,9.528457083195709387e-01,9.528457083195709387e-01,0.000000000000000000e+00
1.410000000000000000e+02,8.222965394811139195e-01,8.209133484030294303e-01,1.383191078084489156e-03,1.306949961113135217e+00,1.294368596506181301e+00,1.258136460695391534e-02,9.992163237946612986e-01,9.961615172428063270e-01,3.054806551854971630e-03,1.769197843135473791e-01,1.752481688397768966e-01,1.671615473770482474e-03,9.180356077092567402e-01,9.180356077092567402e-01,0.000000000000000000e+00
1.420000000000000000e+02,8.470915031761238057e-01,8.456285250052478775e-01,1.462978170875928186e-03,1.300958371204855579e+00,1.288466188980450067e+00,1.249218222440551251e-02,1.046874267555428117e+00,1.043681838761348901e+00,3.192428794079216203e-03,1.997827643793043118e-01,1.980533137561010237e-01,1.729450623203288018e-03,9.632215601763665092e-01,9.632215601763665092e-01,0.000000000000000000e+00
