t,consumption_nn,consumption_ti,consumption_diff,capital_nn,capital_ti,capital_diff,output_nn,output_ti,output_diff,investment_nn,investment_ti,investment_diff,productivity_nn,productivity_ti,productivity_diff
7.100000000000000000e+01,9.883590040898680984e-01,9.882695569412405234e-01,8.944714862757496832e-05,2.403686964310600693e+00,2.382850924243373747e+00,2.083604006722694635e-02,1.247488782373883387e+00,1.243758589067865739e+00,3.730193306017648425e-03,2.591297782840152886e-01,2.554890321266252151e-01,3.640746157390073456e-03,9.226282188863588196e-01,9.226282188863588196e-01,0.000000000000000000e+00
7.200000000000000000e+01,9.886319116130829476e-01,9.881283865362400221e-01,5.035250768429255785e-04,2.353790801916600728e+00,2.331992765869266737e+00,2.179803604733399069e-02,1.255995285774444525e+00,1.251982186363116201e+00,4.013099411328324706e-03,2.673633741613615777e-01,2.638537998268761786e-01,3.509574334485399127e-03,9.356462058824907002e-01,9.356462058824907002e-01,0.000000000000000000e+00
7.300000000000000000e+01,9.977174401221439171e-01,9.966656380911743662e-01,1.051802030969550827e-03,2.318543050951626494e+00,2.296037868129833903e+00,2.250518282179259089e-02,1.280259330838110499e+00,1.275971163643861761e+00,4.288167194248737601e-03,2.825418907159665816e-01,2.793055255526873948e-01,3.236365163279186774e-03,9.586840924581009338e-01,9.586840924581009338e-01,0.000000000000000000e+00
7.400000000000000000e+01,1.031640467668790695e+00,1.029599074529676139e+00,2.041393139114555666e-03,2.303005383904422665e+00,2.280157176605928093e+00,2.284820729849457166e-02,1.352958107785496855e+00,1.348325999665352493e+00,4.632108120144362573e-03,3.213176401167061602e-01,3.187269251356763533e-01,2.590714981029806907e-03,1.015468324248060883e+00,1.015468324248060883e+00,0.000000000000000000e+00
7.500000000000000000e+01,1.029527434477704784e+00,1.027667520949997026e+00,1.859913527707757197e-03,2.328241040087868807e+00,2.305739558855393945e+00,2.250148123247486254e-02,1.344447445160308563e+00,1.339963840153139074e+00,4.483605007169488843e-03,3.149200106826037793e-01,3.122963192031420476e-01,2.623691479461731646e-03,1.005305049954337226e+00,1.005305049954337226e+00,0.000000000000000000e+00
7.600000000000000000e+01,1.009893771825992603e+00,1.008659471822866305e+00,1.234300003126298506e-03,2.343834687470636613e+00,2.321602379556720663e+00,2.223230791391594963e-02,1.301273840402583204e+00,1.297014906427207181e+00,4.258933975376022474e-03,2.913800685765906007e-01,2.883554346043408767e-01,3.024633972249723968e-03,9.707905865057057104e-01,9.707905865057057104e-01,0.000000000000000000e+00
7.700000000000000000e+01,1.016090234971568140e+00,1.014619467167246381e+00,1.470767804321759797e-03,2.333883621900517902e+00,2.311484939000880257e+00,2.239868289963764525e-02,1.315673893199000855e+00,1.311316946827202568e+00,4.356946371798287032e-03,2.995836582274327142e-01,2.966974796599561870e-01,2.886178567476527235e-03,9.829709707009331998e-01,9.829709707009331998e-01,0.000000000000000000e+00
7.800000000000000000e+01,1.000253893997871346e+00,9.992148542527106159e-01,1.039039745160730277e-03,2.333415487860700743e+00,2.311010275098173583e+00,2.240521276252716021e-02,1.283090977322740134e+00,1.278839833506190127e+00,4.251143816550007060e-03,2.828370833248687877e-01,2.796249792534795109e-01,3.212104071389276783e-03,9.586936545733029114e-01,9.586936545733029114e-01,0.000000000000000000e+00
7.900000000000000000e+01,9.767387824319804235e-01,9.762156186012151959e-01,5.231638307652275444e-04,2.316260963777732051e+00,2.293524135149157317e+00,2.273682862857473452e-02,1.237626363941445540e+00,1.233434047462478533e+00,4.192316478967006432e-03,2.608875815094651163e-01,2.572184288612633374e-01,3.669152648201778888e-03,9.270736354834823167e-01,9.270736354834823167e-01,0.000000000000000000e+00
8.000000000000000000e+01,9.658004767819804437e-01,9.652608344985479372e-01,5.396422834325065310e-04,2.279362380193743043e+00,2.255879520754088041e+00,2.348285943965500167e-02,1.221203154551841807e+00,1.216860878442030947e+00,4.342276109810860873e-03,2.554026777698613637e-01,2.516000439434830094e-01,3.802633826378354343e-03,9.198382586349209689e-01,9.198382586349209689e-01,0.000000000000000000e+00
8.100000000000000000e+01,9.922715943851568854e-01,9.907782186951789027e-01,1.493375689977982645e-03,2.241722696731066389e+00,2.217456237488970583e+00,2.426645924209580585e-02,1.281531938778638802e+00,1.276743202431781743e+00,4.788736346857058734e-03,2.892603443934819163e-01,2.859649837366028402e-01,3.295360656879076089e-03,9.708237407039944644e-01,9.708237407039944644e-01,0.000000000000000000e+00
8.200000000000000000e+01,9.726266348973763298e-01,9.715838516493661148e-01,1.042783248010215047e-03,2.242779762002776067e+00,2.218337718308255102e+00,2.444204369452096515e-02,1.241054605807630828e+00,1.236385655390236371e+00,4.668950417394457375e-03,2.684279709102544986e-01,2.648018037408702563e-01,3.626167169384242328e-03,9.400077204628470851e-01,9.400077204628470851e-01,0.000000000000000000e+00
8.300000000000000000e+01,9.595645211734622482e-01,9.586781948627024486e-01,8.863263107597996182e-04,2.222868553986167228e+00,2.197942693044253382e+00,2.492586094191384660e-02,1.217623581784374576e+00,1.212909770178978164e+00,4.713811605396411863e-03,2.580590606109123275e-01,2.542315753162757153e-01,3.827485294636612245e-03,9.250936857843444772e-01,9.250936857843444772e-01,0.000000000000000000e+00
8.400000000000000000e+01,9.664545912333571964e-01,9.651863404545407699e-01,1.268250778816426561e-03,2.195148286382363700e+00,2.169599491212217401e+00,2.554879517014629897e-02,1.236210486546688969e+00,1.231242471412042461e+00,4.968015134646508457e-03,2.697558953133317727e-01,2.660561309575016908e-01,3.699764355830081897e-03,9.432779635364462179e-01,9.432779635364462179e-01,0.000000000000000000e+00
8.500000000000000000e+01,9.690070535124979401e-01,9.675691445646413813e-01,1.437908947856558761e-03,2.182688662703769822e+00,2.156724740727470557e+00,2.596392197629926457e-02,1.243485088939876526e+00,1.238377218118155376e+00,5.107870821721149923e-03,2.744780354273785861e-01,2.708080735535139949e-01,3.669961873864591162e-03,9.506883261020365739e-01,9.506883261020365739e-01,0.000000000000000000e+00
8.600000000000000000e+01,1.004971800695309225e+00,1.002712501206609597e+00,2.259299488699628711e-03,2.176553029540269080e+00,2.150257153314038217e+00,2.629587622623086318e-02,1.318586096371667349e+00,1.313084680710464580e+00,5.501415661202768703e-03,3.136142956763581235e-01,3.103721795038549836e-01,3.242116172503139993e-03,1.009082294861097795e+00,1.009082294861097795e+00,0.000000000000000000e+00
8.700000000000000000e+01,9.593625659736819689e-01,9.582148373236034633e-01,1.147728650078505552e-03,2.210342473904436389e+00,2.184185166265165456e+00,2.615730763927093250e-02,1.219249761015472222e+00,1.214267366044909036e+00,4.982394970563186476e-03,2.598871950417902532e-01,2.560525287213055723e-01,3.834666320484680924e-03,9.281315089550155051e-01,9.281315089550155051e-01,0.000000000000000000e+00
8.800000000000000000e+01,9.701484191263421986e-01,9.685791205601532727e-01,1.569298566188925825e-03,2.186060734987393062e+00,2.159431630951569758e+00,2.662910403582330332e-02,1.245265876336541400e+00,1.240027238729674242e+00,5.238637606867158070e-03,2.751174572101992011e-01,2.714481181695209688e-01,3.669339040678232244e-03,9.515444041414973242e-01,9.515444041414973242e-01,0.000000000000000000e+00
8.900000000000000000e+01,9.716883462632438517e-01,9.700248717762263162e-01,1.663474487017535530e-03,2.180130998848725632e+00,2.153256081400256150e+00,2.687491744846948194e-02,1.249401183083884703e+00,1.244081945585904236e+00,5.319237497980466856e-03,2.777128368206408515e-01,2.740570738096779202e-01,3.655763010962931325e-03,9.555967005586932794e-01,9.555967005586932794e-01,0.000000000000000000e+00
9.000000000000000000e+01,9.543719986623314666e-01,9.530486894795396902e-01,1.323309182791776450e-03,2.177558988797155148e+00,2.150483436550534311e+00,2.707555224662083759e-02,1.214436911408250719e+00,1.209221595494565982e+00,5.215315913684737126e-03,2.600649127459192522e-01,2.561729060150262915e-01,3.892006730892960675e-03,9.292317206232947324e-01,9.292317206232947324e-01,0.000000000000000000e+00
9.100000000000000000e+01,9.808574545414450174e-01,9.788425963544977737e-01,2.014858186947243723e-03,2.157669720783971901e+00,2.130183084292048168e+00,2.748663649192373271e-02,1.271969780149956986e+00,1.266372776500704678e+00,5.597003649252307866e-03,2.911123256085119682e-01,2.875301801462069040e-01,3.582145462305064143e-03,9.763298369261839138e-01,9.763298369261839138e-01,0.000000000000000000e+00
9.200000000000000000e+01,9.636396269606889442e-01,9.620068774273488055e-01,1.632749533340138726e-03,2.171384895666172987e+00,2.143849886546805195e+00,2.753500911936779261e-02,1.234368192852696389e+00,1.228961559395312264e+00,5.406633457384124597e-03,2.707285658920074445e-01,2.669546819679634586e-01,3.773883924043985871e-03,9.454051051189619193e-01,9.454051051189619193e-01,0.000000000000000000e+00
9.300000000000000000e+01,9.691853012095118514e-01,9.673692657335642986e-01,1.816035475947552769e-03,2.162953042618301680e+00,2.135184141354614429e+00,2.776890126368725120e-02,1.247118331065355079e+00,1.241587686707314786e+00,5.530644358040293085e-03,2.779330298558432277e-01,2.742184209737504874e-01,3.714608882092740316e-03,9.564496096037752304e-01,9.564496096037752304e-01,0.000000000000000000e+00
9.400000000000000000e+01,1.011540348496162922e+00,1.008834795425723740e+00,2.705553070439181695e-03,2.162809680430640480e+00,2.134896232011707529e+00,2.791344841893295126e-02,1.334498743928020037e+00,1.328549256367312914e+00,5.949487560707122924e-03,3.229583954318571148e-01,3.197144609415891736e-01,3.243934490267941229e-03,1.023487404275356116e+00,1.023487404275356116e+00,0.000000000000000000e+00
9.500000000000000000e+01,1.011926739836084943e+00,1.009334470920659754e+00,2.592268915425188780e-03,2.207710114935673040e+00,2.180141377213346665e+00,2.756873772232637521e-02,1.327780691836565996e+00,1.322053955902799505e+00,5.726735933766491371e-03,3.158539520004810530e-01,3.127194849821397504e-01,3.134467018341302591e-03,1.011163064895089336e+00,1.011163064895089336e+00,0.000000000000000000e+00
9.600000000000000000e+01,1.042940506093852804e+00,1.039775956041168792e+00,3.164550052684012016e-03,2.239733557746685477e+00,2.212574681046417080e+00,2.715887670026839729e-02,1.387024312745905208e+00,1.381215953170408017e+00,5.808359575497190619e-03,3.440838066520524041e-01,3.414399971292392255e-01,2.643809522813178603e-03,1.051060314085215497e+00,1.051060314085215497e+00,0.000000000000000000e+00
9.700000000000000000e+01,1.012488578963072650e+00,1.010311070907590869e+00,2.177508055481780502e-03,2.295869815559200333e+00,2.269558764288869490e+00,2.631105127033084301e-02,1.314394428581566077e+00,1.309193571660344002e+00,5.200856921222074547e-03,3.019058496184934270e-01,2.988825007527531330e-01,3.023348865740294045e-03,9.875777691533488278e-01,9.875777691533488278e-01,0.000000000000000000e+00
9.800000000000000000e+01,1.064409220406503431e+00,1.061035408155821980e+00,3.373812250681451630e-03,2.302611053495020599e+00,2.276659289072236803e+00,2.595176442278379625e-02,1.421607166915796139e+00,1.416075488615443856e+00,5.531678300352282918e-03,3.571979465092927075e-01,3.550400804596218762e-01,2.157866049670831288e-03,1.067056009113579895e+00,1.067056009113579895e+00,0.000000000000000000e+00
9.900000000000000000e+01,1.062566790059623179e+00,1.059537986599923043e+00,3.028803459700135647e-03,2.363777712491807570e+00,2.339004526628023051e+00,2.477318586378451926e-02,1.407641487778897416e+00,1.402549530417678936e+00,5.091957361218479861e-03,3.450746977192742371e-01,3.430115438177558929e-01,2.063153901518344213e-03,1.047088116261267077e+00,1.047088116261267077e+00,0.000000000000000000e+00
1.000000000000000000e+02,1.089639263422216287e+00,1.086186498071153306e+00,3.452765351062980770e-03,2.404957334852959150e+00,2.381305917741402212e+00,2.365141711155693827e-02,1.458000849295272072e+00,1.453052819594653933e+00,4.948029700618139515e-03,3.683615858730557857e-01,3.668663215235006270e-01,1.495264349555158745e-03,1.078124540632455775e+00,1.078124540632455775e+00,0.000000000000000000e+00
1.010000000000000000e+02,1.084596533460379986e+00,1.081691870183965731e+00,2.904663276414254369e-03,2.464129657012309238e+00,2.442023679906542455e+00,2.210597710576678310e-02,1.437760650354325431e+00,1.433310921048363884e+00,4.449729305961547254e-03,3.531641168939454456e-01,3.516190508643981527e-01,1.545066029547292885e-03,1.054306192309384160e+00,1.054306192309384160e+00,0.000000000000000000e+00
1.020000000000000000e+02,1.056110724616167618e+00,1.054452088723781378e+00,1.658635892386239874e-03,2.500497120882335444e+00,2.479688095227311706e+00,2.080902565502373847e-02,1.372283393649105898e+00,1.368344475716087194e+00,3.938917933018704076e-03,3.161726690329382805e-01,3.138923869923058163e-01,2.280282040632464202e-03,1.001233493731099822e+00,1.001233493731099822e+00,0.000000000000000000e+00
1.030000000000000000e+02,1.032717700080381995e+00,1.031839103954339754e+00,8.785961260422414654e-04,2.495197615536296709e+00,2.474783584955803306e+00,2.041403058049340302e-02,1.324487278983250693e+00,1.320749968481771397e+00,3.737310501479296221e-03,2.917695789028686981e-01,2.889108645274316434e-01,2.858714375437054755e-03,9.670663893769828601e-01,9.670663893769828601e-01,0.000000000000000000e+00
1.040000000000000000e+02,1.034113056996052382e+00,1.033009434811404503e+00,1.103622184647878868e-03,2.466176341983135512e+00,2.445528092270068399e+00,2.064824971306711276e-02,1.331951368533932367e+00,1.328104897370265824e+00,3.846471163666542736e-03,2.978383115378799850e-01,2.950954625588613212e-01,2.742848979018663869e-03,9.764376282723613576e-01,9.764376282723613576e-01,0.000000000000000000e+00
1.050000000000000000e+02,1.071714193786468705e+00,1.069359585892910358e+00,2.354607893558346987e-03,2.446954871912645491e+00,2.426218380449236545e+00,2.073649146340894589e-02,1.413401771783847183e+00,1.409270302325553725e+00,4.131469458293457464e-03,3.416875779973784777e-01,3.399107164326433672e-01,1.776861564735110477e-03,1.038940393812658680e+00,1.038940393812658680e+00,0.000000000000000000e+00
1.060000000000000000e+02,1.087297821100071227e+00,1.084727960355608811e+00,2.569860744462415525e-03,2.474053844023760718e+00,2.454206442875369376e+00,1.984740114839134151e-02,1.441869510877066496e+00,1.437880316254998014e+00,3.989194622068481522e-03,3.545716897769952691e-01,3.531523558993892031e-01,1.419333877606065997e-03,1.055858436550931145e+00,1.055858436550931145e+00,0.000000000000000000e+00
1.070000000000000000e+02,1.076091592249338147e+00,1.074188286525523450e+00,1.903305723814696648e-03,2.510552994493716383e+00,2.491837906957996562e+00,1.871508753571982098e-02,1.412492555063866506e+00,1.408861840986468827e+00,3.630714077397678707e-03,3.364009628145283592e-01,3.346735544609453772e-01,1.727408353582982059e-03,1.029148820041505097e+00,1.029148820041505097e+00,0.000000000000000000e+00
1.080000000000000000e+02,1.083344839276438654e+00,1.081377041354002921e+00,1.967797922435732261e-03,2.524188966581616178e+00,2.506152544202079113e+00,1.803642237953706484e-02,1.425569081172624708e+00,1.422057069718794420e+00,3.512011453830288232e-03,3.422242418961860544e-01,3.406800283647914984e-01,1.544213531394555972e-03,1.036742984338298701e+00,1.036742984338298701e+00,0.000000000000000000e+00
1.090000000000000000e+02,1.081766946343445390e+00,1.080043622633096501e+00,1.723323710348889648e-03,2.541895132110618682e+00,2.524633318273884264e+00,1.726181383673441871e-02,1.419445209003283415e+00,1.416122167396915765e+00,3.323041606367649337e-03,3.376782626598380244e-01,3.360785447638192647e-01,1.599717896018759689e-03,1.029810377669079235e+00,1.029810377669079235e+00,0.000000000000000000e+00
1.100000000000000000e+02,1.061576405459240924e+00,1.060651267547077836e+00,9.251379121630876057e-04,2.552778955241329584e+00,2.536136659348313227e+00,1.664229589301635670e-02,1.375433392164856272e+00,1.372342463077963259e+00,3.090929086893012823e-03,3.138569867056153484e-01,3.116911955308854232e-01,2.165791174729925217e-03,9.964142578554907592e-01,9.964142578554907592e-01,0.000000000000000000e+00
1.110000000000000000e+02,1.073204007452967401e+00,1.071842687408265826e+00,1.361320044701574972e-03,2.538442242143464700e+00,2.521773743641010590e+00,1.666849850245410991e-02,1.402026724918883360e+00,1.398853201661031331e+00,3.173523257852028934e-03,3.288227174659159591e-01,3.270105142527655051e-01,1.812203213150453962e-03,1.017648934263013727e+00,1.017648934263013727e+00,0.000000000000000000e+00
1.120000000000000000e+02,1.082992267668344111e+00,1.081378678769242541e+00,1.613588899101570107e-03,2.540914435026750517e+00,2.524576690570511595e+00,1.633774445623892291e-02,1.422175912299590506e+00,1.419023870095011741e+00,3.152042204578764384e-03,3.391836446312463949e-01,3.376451913257692006e-01,1.538453305477194277e-03,1.031928470483785443e+00,1.031928470483785443e+00,0.000000000000000000e+00
1.130000000000000000e+02,1.120919125349687961e+00,1.118278592867233634e+00,2.640532482454327479e-03,2.553429721787322748e+00,2.537653958451599134e+00,1.577576333572361378e-02,1.500502859430791425e+00,1.497307616160250321e+00,3.195243270541103797e-03,3.795837340811034633e-01,3.790290232930166869e-01,5.547107880867763186e-04,1.086923854483534457e+00,1.086923854483534457e+00,0.000000000000000000e+00
1.140000000000000000e+02,1.101502589757623829e+00,1.099846194172215963e+00,1.656395585407866022e-03,2.604736091366912198e+00,2.590433801518807755e+00,1.430228984810444359e-02,1.451077340859426412e+00,1.448331757279965881e+00,2.745583579460530999e-03,3.495747511018025833e-01,3.484855631077499183e-01,1.089187994052664976e-03,1.043953200158145522e+00,1.043953200158145522e+00,0.000000000000000000e+00
1.150000000000000000e+02,1.129143205116069693e+00,1.126792091252783790e+00,2.351113863285902994e-03,2.619437361518794916e+00,2.605884633330725286e+00,1.355272818806962931e-02,1.507510106079415380e+00,1.504822684118309661e+00,2.687421961105718182e-03,3.783669009633456870e-01,3.780305928655258718e-01,3.363080978198151882e-04,1.082455230963415893e+00,1.082455230963415893e+00,0.000000000000000000e+00
1.160000000000000000e+02,1.095989041991786817e+00,1.095055473703290039e+00,9.335682884967777539e-04,2.661040737651590327e+00,2.648894084895359491e+00,1.214665275623083573e-02,1.430530811131113245e+00,1.428281383098274793e+00,2.249428032838451941e-03,3.345417691393264281e-01,3.332259093949847539e-01,1.315859744341674187e-03,1.021628450334245430e+00,1.021628450334245430e+00,0.000000000000000000e+00
1.170000000000000000e+02,1.083610108644058379e+00,1.083115189136227174e+00,4.949195078312040863e-04,2.653470314419330567e+00,2.641569415743609817e+00,1.190089867572075022e-02,1.405693030045974234e+00,1.403521257038026437e+00,2.171773007947797041e-03,3.220829214019158560e-01,3.204060679017992630e-01,1.676853500116592954e-03,1.004874538859441113e+00,1.004874538859441113e+00,0.000000000000000000e+00
1.180000000000000000e+02,1.095912034768746990e+00,1.094903802705579077e+00,1.008232063167913140e-03,2.634414322081784832e+00,2.622366588773954454e+00,1.204773330783037721e-02,1.434571065100962661e+00,1.432311034315971066e+00,2.260030784991595709e-03,3.386590303322156714e-01,3.374072316103919889e-01,1.251798721823682570e-03,1.028063858365461769e+00,1.028063858365461769e+00,0.000000000000000000e+00
1.190000000000000000e+02,1.112677910692176697e+00,1.111167587438813609e+00,1.510323253363088369e-03,2.634384340032369209e+00,2.622633704416337252e+00,1.175063561603195694e-02,1.470041623555197852e+00,1.467782880857898542e+00,2.258742697299309654e-03,3.573637128630211546e-01,3.566152934190849333e-01,7.484194439362212847e-04,1.053487426670549176e+00,1.053487426670549176e+00,0.000000000000000000e+00
1.200000000000000000e+02,1.146330109931341434e+00,1.143947044550353898e+00,2.383065380987536841e-03,2.653062895105127161e+00,2.642074540597570742e+00,1.098835450755641929e-02,1.538959017342162561e+00,1.536763577599949748e+00,2.195439742212812462e-03,3.926289074108211263e-01,3.928165330495958507e-01,-1.876256387747243792e-04,1.100199248629450954e+00,1.100199248629450954e+00,0.000000000000000000e+00
1.210000000000000000e+02,1.198661999374878384e+00,1.194864392540611275e+00,3.797606834267108766e-03,2.704605267950102920e+00,2.695217238254973502e+00,9.388029695129418428e-03,1.643981356935195537e+00,1.642016273543710936e+00,1.965083391484601094e-03,4.453193575603171528e-01,4.471518810030996605e-01,-1.832523442782507672e-03,1.167526805585418659e+00,1.167526805585418659e+00,0.000000000000000000e+00
1.220000000000000000e+02,1.245962653756919281e+00,1.240603392740920796e+00,5.359261015998484368e-03,2.802211633136344915e+00,2.795863083010450723e+00,6.348550125894192320e-03,1.732222947093755572e+00,1.730872060734924611e+00,1.350886358830960532e-03,4.862602933368362912e-01,4.902686679940038150e-01,-4.008374657167523836e-03,1.215283679789458615e+00,1.215283679789458615e+00,0.000000000000000000e+00
1.230000000000000000e+02,1.235380987215178861e+00,1.231877570393006494e+00,3.503416822172367162e-03,2.928210337187073797e+00,2.926686352305443606e+00,1.523984881630191524e-03,1.688889310080718076e+00,1.688586916814966754e+00,3.023932657513217492e-04,4.535083228655392151e-01,4.567093464219602605e-01,-3.201023556421045413e-03,1.167091244342343792e+00,1.167091244342343792e+00,0.000000000000000000e+00
1.240000000000000000e+02,1.303059877489394225e+00,1.295640620200781301e+00,7.419257288612923773e-03,3.005258260929112524e+00,3.007131228137285284e+00,-1.872967208172759968e-03,1.827597633055721538e+00,1.827989337576087392e+00,-3.917045203658542363e-04,5.245377555663273128e-01,5.323487173753060908e-01,-7.810961808978778009e-03,1.251711984965369062e+00,1.251711984965369062e+00,0.000000000000000000e+00
1.250000000000000000e+02,1.289270255237866536e+00,1.285197150296863766e+00,4.073104941002769763e-03,3.143430081640708806e+00,3.152873215803140283e+00,-9.443134162431476852e-03,1.774782535392270599e+00,1.776614632268677330e+00,-1.832096876406730246e-03,4.855122801544040634e-01,4.914174819718135634e-01,-5.905201817409500009e-03,1.196889396960661101e+00,1.196889396960661101e+00,0.000000000000000000e+00
1.260000000000000000e+02,1.240060478478594463e+00,1.239372923644964875e+00,6.875548336295889129e-04,3.224812600991090683e+00,3.238946896432032929e+00,-1.413429544094224610e-02,1.652469162819201198e+00,1.654956863409562384e+00,-2.487700590361185959e-03,4.124086843406067349e-01,4.155839397645975097e-01,-3.175255423990774872e-03,1.104648116052524554e+00,1.104648116052524554e+00,0.000000000000000000e+00
1.270000000000000000e+02,1.230742207568419122e+00,1.230644363682720677e+00,9.784388569844537642e-05,3.222628718858547181e+00,3.238121117985623965e+00,-1.549239912707678357e-02,1.632353700073788882e+00,1.635048692144814408e+00,-2.694992071025525959e-03,4.016114925053697604e-01,4.044043284620937317e-01,-2.792835956723971336e-03,1.091455563784938132e+00,1.091455563784938132e+00,0.000000000000000000e+00
1.280000000000000000e+02,1.253617252859140052e+00,1.252613198162253028e+00,1.004054696887024534e-03,3.209928411995784270e+00,3.226221893043103695e+00,-1.629348104731942470e-02,1.684682543398347221e+00,1.687619065765675552e+00,-2.936522367328331384e-03,4.310652905392071688e-01,4.350058676034225247e-01,-3.940577064215355918e-03,1.127975708524180609e+00,1.127975708524180609e+00,0.000000000000000000e+00
1.290000000000000000e+02,1.299495175131608393e+00,1.296331065689156015e+00,3.164109442452378573e-03,3.228314696593556299e+00,3.246454010929246792e+00,-1.813931433569049290e-02,1.784426541182131620e+00,1.787868957320728036e+00,-3.442416138596415820e-03,4.849313660505232271e-01,4.915378916315720215e-01,-6.606525581048794393e-03,1.192414165222271949e+00,1.192414165222271949e+00,0.000000000000000000e+00
1.300000000000000000e+02,1.264258043111091689e+00,1.263938882829760413e+00,3.191602813312766074e-04,3.298203255185324423e+00,3.320617044897910652e+00,-2.241378971258622954e-02,1.694674545406808619e+00,1.698627092167650732e+00,-3.952546760842112761e-03,4.304165022957169295e-01,4.346882093378903189e-01,-4.271707042173389368e-03,1.124126845923808737e+00,1.124126845923808737e+00,0.000000000000000000e+00
1.310000000000000000e+02,1.220284967752026883e+00,1.222149081833273643e+00,-1.864114081246759369e-03,3.304591845937551398e+00,3.328395751805920622e+00,-2.380390586836922395e-02,1.597107946176979931e+00,1.601055788152899284e+00,-3.947841975919352819e-03,3.768229784249530478e-01,3.789067063196256413e-01,-2.083727894672593450e-03,1.058703159336536137e+00,1.058703159336536137e+00,0.000000000000000000e+00
1.320000000000000000e+02,1.251646938005960497e+00,1.251826734947142361e+00,-1.797969411818645113e-04,3.256565574476656177e+00,3.279392899425778829e+00,-2.282732494912265153e-02,1.673131428277315536e+00,1.677156260475167304e+00,-4.024832197851768711e-03,4.214844902713550390e-01,4.253295255280249432e-01,-3.845035256669904200e-03,1.114697291256661726e+00,1.114697291256661726e+00,0.000000000000000000e+00
1.330000000000000000e+02,1.207733718892863628e+00,1.209944303892465767e+00,-2.210584999602138723e-03,3.259375231055212208e+00,3.283112834917810474e+00,-2.373760386259826660e-02,1.576643139163222740e+00,1.580583352536545139e+00,-3.940213373322398738e-03,3.689094202703591119e-01,3.706390486440793719e-01,-1.729628373720260015e-03,1.050101953465783611e+00,1.050101953465783611e+00,0.000000000000000000e+00
1.340000000000000000e+02,1.220246741077340547e+00,1.221557723344096180e+00,-1.310982266755633674e-03,3.209248598896696336e+00,3.231664046324095096e+00,-2.241544742739876028e-02,1.611456873854636429e+00,1.615319554540569635e+00,-3.862680685933206348e-03,3.912101327772958825e-01,3.937618311964734552e-01,-2.551698419177572674e-03,1.079026222552972092e+00,1.079026222552972092e+00,0.000000000000000000e+00
1.350000000000000000e+02,1.250503393882835379e+00,1.250435747224865279e+00,6.764665797009961068e-05,3.187867124751460501e+00,3.209952466590351605e+00,-2.208534183889110381e-02,1.681218329036337833e+00,1.685215586610394611e+00,-3.997257574056778395e-03,4.307149351535024540e-01,4.347798393855293320e-01,-4.064904232026878006e-03,1.128329698090373867e+00,1.128329698090373867e+00,0.000000000000000000e+00
1.360000000000000000e+02,1.235688034520225020e+00,1.236484468717065521e+00,-7.964341968405008743e-04,3.208739325967524092e+00,3.232050207496263816e+00,-2.331088152873972419e-02,1.645329592072812153e+00,1.649431288793724582e+00,-4.101696720912428873e-03,4.096415575525871322e-01,4.129468200766590602e-01,-3.305262524071927999e-03,1.101767425301721559e+00,1.101767425301721559e+00,0.000000000000000000e+00
1.370000000000000000e+02,1.244499901297232647e+00,1.244959164218653713e+00,-4.592629214210663946e-04,3.205854750408577036e+00,3.229473970486091527e+00,-2.361922007751449115e-02,1.665161650353027989e+00,1.669371338630457391e+00,-4.209688277429401992e-03,4.206617490557953420e-01,4.244121744118036776e-01,-3.750425356008335598e-03,1.115392633328285088e+00,1.115392633328285088e+00,0.000000000000000000e+00
1.380000000000000000e+02,1.185764511536512300e+00,1.188797540273602182e+00,-3.033028737089882299e-03,3.214361216920651465e+00,3.238694297355942275e+00,-2.433308043529081033e-02,1.535940559726987065e+00,1.539930073368201091e+00,-3.989513641214026407e-03,3.501760481904747646e-01,3.511325330945989087e-01,-9.564849041241441086e-04,1.027897781861993431e+00,1.027897781861993431e+00,0.000000000000000000e+00
1.390000000000000000e+02,1.089871950574315518e+00,1.095586379813975775e+00,-5.714429239660256954e-03,3.151288363117464186e+00,3.173449587211635503e+00,-2.216122409417131678e-02,1.340463896507950059e+00,1.343698939215409061e+00,-3.235042707459001576e-03,2.505919459336345412e-01,2.481125594014332858e-01,2.479386532201255378e-03,9.032147386063441585e-01,9.032147386063441585e-01,0.000000000000000000e+00
1.400000000000000000e+02,1.069895677897727770e+00,1.075064009987846347e+00,-5.168332090118576971e-03,2.996740261607624412e+00,3.013572978953876103e+00,-1.683271734625169103e-02,1.322470346007219799e+00,1.325020761974541106e+00,-2.550415967321306709e-03,2.525746681094920287e-01,2.499567519866947585e-01,2.617916122797270262e-03,9.066377016664872723e-01,9.066377016664872723e-01,0.000000000000000000e+00
1.410000000000000000e+02,1.034619895854443472e+00,1.039523132347241585e+00,-4.903236492798113133e-03,2.864044097008422440e+00,2.876094828455185493e+00,-1.205073144676305219e-02,1.268948914398537964e+00,1.270782907979337795e+00,-1.833993580799830880e-03,2.343290185440944917e-01,2.312597756320962095e-01,3.069242911998282253e-03,8.836038939482514509e-01,8.836038939482514509e-01,0.000000000000000000e+00
1.420000000000000000e+02,1.050250810236726950e+00,1.054026255297787928e+00,-3.775445061060977991e-03,2.730162140345440136e+00,2.737594347015932961e+00,-7.432206670492824685e-03,1.323586321158706447e+00,1.324824583313735538e+00,-1.238262155029090650e-03,2.733355109219794965e-01,2.707983280159476092e-01,2.537182906031887342e-03,9.369518794594021704e-01,9.369518794594021704e-01,0.000000000000000000e+00
