t,consumption_nn,consumption_ti,consumption_diff,capital_nn,capital_ti,capital_diff,output_nn,output_ti,output_diff,investment_nn,investment_ti,investment_diff,productivity_nn,productivity_ti,productivity_diff
7.000000000000000000e+01,8.550956194447012493e-01,8.557155479400578857e-01,-6.199284953566364109e-04,1.102953557783672878e+00,1.111091762602319566e+00,-8.138204818646688210e-03,9.653057666731903463e-01,9.670536647815559661e-01,-1.747898108365619763e-03,1.102101472284890971e-01,1.113381168414980804e-01,-1.127969613008983352e-03,9.423065873027979267e-01,9.423065873027979267e-01,0.000000000000000000e+00
7.100000000000000000e+01,8.539875771433665941e-01,8.545576174845500583e-01,-5.700403411834642498e-04,1.123551684627158931e+00,1.132156651729676167e+00,-8.604967102517235844e-03,9.612760891100914362e-01,9.630825914417314726e-01,-1.806502331640036374e-03,1.072885119667248421e-01,1.085249739571814143e-01,-1.236461990456572124e-03,9.341098963745214645e-01,9.341098963745214645e-01,0.000000000000000000e+00
7.200000000000000000e+01,8.313116342799854452e-01,8.319096602028624998e-01,-5.980259228770545832e-04,1.139554633610858403e+00,1.148696932190166109e+00,-9.142298579307706063e-03,9.289802824170193540e-01,9.308088110037424645e-01,-1.828528586723110472e-03,9.766864813703390880e-02,9.889915080087996468e-02,-1.230502663846055889e-03,8.995904886913693721e-01,8.995904886913693721e-01,0.000000000000000000e+00
7.300000000000000000e+01,8.757737890267105474e-01,8.765907264542651678e-01,-8.169374275546203990e-04,1.144637522051753287e+00,1.154267536038930952e+00,-9.630013987177665769e-03,9.880951550513648041e-01,9.901343991241222664e-01,-2.039244072757462334e-03,1.123213660246542567e-01,1.135436726698570986e-01,-1.222306645202841935e-03,9.557878157484619441e-01,9.557878157484619441e-01,0.000000000000000000e+00
7.400000000000000000e+01,8.597512522255953415e-01,8.603804178761785826e-01,-6.291656505832410318e-04,1.163960157317828203e+00,1.174030065124539890e+00,-1.006990780671168650e-02,9.640628763213215935e-01,9.661086872494898392e-01,-2.045810928168245724e-03,1.043116240957262519e-01,1.057282693733112566e-01,-1.416645277585004692e-03,9.287076262157885065e-01,9.287076262157885065e-01,0.000000000000000000e+00
7.500000000000000000e+01,8.806370238047148691e-01,8.815096061095325508e-01,-8.725823048176817309e-04,1.173703138328988427e+00,1.184371538393802048e+00,-1.066840006481362124e-02,9.910999980943169252e-01,9.933093252758860014e-01,-2.209327181569076259e-03,1.104629742896020561e-01,1.117997191663534506e-01,-1.336744876751394528e-03,9.527967442056378689e-01,9.527967442056378689e-01,0.000000000000000000e+00
7.600000000000000000e+01,8.998720568562730282e-01,9.010536980809169538e-01,-1.181641224643925625e-03,1.188805878440436281e+00,1.199944244470652954e+00,-1.113836603021667315e-02,1.015478359977528111e+00,1.017811480991103634e+00,-2.333121013575523151e-03,1.156063031212550829e-01,1.167577829101866804e-01,-1.151479788931597525e-03,9.731662391978372906e-01,9.731662391978372906e-01,0.000000000000000000e+00
7.700000000000000000e+01,8.756988766154309989e-01,8.763964254510426821e-01,-6.975488356116832378e-04,1.207824890228514247e+00,1.219209773661248830e+00,-1.138488343273458270e-02,9.802121253485762686e-01,9.824777686809853527e-01,-2.265643332409084110e-03,1.045132487331452698e-01,1.060813432299426706e-01,-1.568094496797400872e-03,9.357076142721217904e-01,9.357076142721217904e-01,0.000000000000000000e+00
7.800000000000000000e+01,9.045424256542839991e-01,9.057938246450653041e-01,-1.251398990781305010e-03,1.214205603896297836e+00,1.226233590561188525e+00,-1.202798666489068857e-02,1.018731297501570765e+00,1.021205465636650267e+00,-2.474168135079501951e-03,1.141888718472867659e-01,1.154116409915849628e-01,-1.222769144298196942e-03,9.712178082881715024e-01,9.712178082881715024e-01,0.000000000000000000e+00
7.900000000000000000e+01,8.945183006637491552e-01,8.954834039376891042e-01,-9.651032739399489913e-04,1.229743524794586484e+00,1.242017038925195216e+00,-1.227351413060873142e-02,1.003096029058361260e+00,1.005550476004301919e+00,-2.454446945940658154e-03,1.085777283946121052e-01,1.100670720666128144e-01,-1.489343672000709162e-03,9.533240387231697310e-01,9.533240387231697310e-01,0.000000000000000000e+00
8.000000000000000000e+01,8.812533875252211990e-01,8.820819023515611423e-01,-8.285148263399433333e-04,1.238407887812637664e+00,1.251173555488150235e+00,-1.276566767551257087e-02,9.840106804331539836e-01,9.864971502480710530e-01,-2.486469814917069421e-03,1.027572929079327846e-01,1.044152478965099107e-01,-1.657954988577126088e-03,9.335713020622811165e-01,9.335713020622811165e-01,0.000000000000000000e+00
8.100000000000000000e+01,8.686585001015794116e-01,8.695169107051328172e-01,-8.584106035534055934e-04,1.240547859071401859e+00,1.253934305451963160e+00,-1.338644638056130098e-02,9.667453950341482471e-01,9.693021498872866903e-01,-2.556754853138443195e-03,9.808689493256883551e-02,9.978523918215387312e-02,-1.698344249585037602e-03,9.168014155912399543e-01,9.168014155912399543e-01,0.000000000000000000e+00
8.200000000000000000e+01,8.502614544116031681e-01,8.512575722088633334e-01,-9.961177972601653607e-04,1.237843565425673420e+00,1.251840743166344749e+00,-1.399717774067132936e-02,9.424127566807096734e-01,9.450240590951080044e-01,-2.611302414398330995e-03,9.215130226910650535e-02,9.376648688624467098e-02,-1.615184617138165635e-03,8.942059357663261210e-01,8.942059357663261210e-01,0.000000000000000000e+00
8.300000000000000000e+01,8.405933017923120643e-01,8.417925337865141966e-01,-1.199231994202132334e-03,1.229423395727030410e+00,1.243898524909265557e+00,-1.447512918223514689e-02,9.305390051596340584e-01,9.332232444257965165e-01,-2.684239266162458115e-03,8.994570336732199412e-02,9.143071063928231990e-02,-1.485007271960325781e-03,8.844238388931520145e-01,8.844238388931520145e-01,0.000000000000000000e+00
8.400000000000000000e+01,8.459102584384924350e-01,8.472142057075343624e-01,-1.303947269041927370e-03,1.219481743346506164e+00,1.234265814351526602e+00,-1.478407100502043825e-02,9.387994269819701643e-01,9.415874770503172009e-01,-2.788050068347036614e-03,9.288916854347772922e-02,9.437327134278283847e-02,-1.484102799305109244e-03,8.940594743827454671e-01,8.940594743827454671e-01,0.000000000000000000e+00
8.500000000000000000e+01,8.524231412057895474e-01,8.538214533921001381e-01,-1.398312186310590732e-03,1.213291288751998653e+00,1.228358296412087380e+00,-1.506700766008872705e-02,9.482392091088130970e-01,9.511235130021971074e-01,-2.884303893384010387e-03,9.581606790302354959e-02,9.730205961009696924e-02,-1.485991707073419654e-03,9.041810584734391032e-01,9.041810584734391032e-01,0.000000000000000000e+00
8.600000000000000000e+01,8.142027231757686945e-01,8.159952953833944367e-01,-1.792572207625742209e-03,1.210530691360910183e+00,1.225859536738950872e+00,-1.532884537804068970e-02,8.978927390364422889e-01,9.006774467795144457e-01,-2.784707743072156738e-03,8.369001586067359444e-02,8.468215139612000897e-02,-9.921355354464145293e-04,8.566539078768998783e-01,8.566539078768998783e-01,0.000000000000000000e+00
8.700000000000000000e+01,7.799946044180330329e-01,7.825623235259603350e-01,-2.567719107927302069e-03,1.195868333066422595e+00,1.210943886377993328e+00,-1.507555331157073297e-02,8.549298228854352866e-01,8.575695014883673029e-01,-2.639678602932016283e-03,7.493521846740225367e-02,7.500717796240696789e-02,-7.195949500471421345e-05,8.181139443128869759e-01,8.181139443128869759e-01,0.000000000000000000e+00
8.800000000000000000e+01,7.925286828397827277e-01,7.945852807728702727e-01,-2.056597933087545016e-03,1.173642454691389725e+00,1.187565119197564911e+00,-1.392266450617518636e-02,8.738087339700735257e-01,8.763482688567223455e-01,-2.539534886648819878e-03,8.128005113029079798e-02,8.176298808385207284e-02,-4.829369535612748621e-04,8.400491490382683279e-01,8.400491490382683279e-01,0.000000000000000000e+00
8.900000000000000000e+01,8.215373564412182805e-01,8.230420615158721143e-01,-1.504705074653833741e-03,1.159567202026434263e+00,1.172841624311185438e+00,-1.327442228475117503e-02,9.135979325374008475e-01,9.161606067288815547e-01,-2.562674191480707186e-03,9.206057609618256699e-02,9.311854521300944043e-02,-1.057969116826873446e-03,8.809127142912150932e-01,8.809127142912150932e-01,0.000000000000000000e+00
9.000000000000000000e+01,8.420091594519869549e-01,8.434072418830781404e-01,-1.398082431091185462e-03,1.157416050881283187e+00,1.170669931050919210e+00,-1.325388016963602311e-02,9.410739877169510548e-01,9.437145433170964770e-01,-2.640555600145422233e-03,9.906482826496409988e-02,1.003073014340183366e-01,-1.242473169054236770e-03,9.078205037612341322e-01,9.078205037612341322e-01,0.000000000000000000e+00
9.100000000000000000e+01,8.433635149087995719e-01,8.447608448884842414e-01,-1.397329979684669432e-03,1.162443927169846569e+00,1.175863438268390126e+00,-1.341951109854355728e-02,9.422721586401513472e-01,9.449374455594710120e-01,-2.665286919319664882e-03,9.890864373135177523e-02,1.001766006709867707e-01,-1.267956939634995450e-03,9.080072585609725300e-01,9.080072585609725300e-01,0.000000000000000000e+00
9.200000000000000000e+01,8.527817922764987513e-01,8.541914022496377434e-01,-1.409609973138992167e-03,1.166907117452288478e+00,1.180504286181278006e+00,-1.359716872898952822e-02,9.543377445757358357e-01,9.570623253750697446e-01,-2.724580799333908843e-03,1.015559522992370844e-01,1.028709231254320011e-01,-1.314970826194916675e-03,9.187672568419669172e-01,9.187672568419669172e-01,0.000000000000000000e+00
9.300000000000000000e+01,8.206636915180776093e-01,8.222165233866616241e-01,-1.552831868584014785e-03,1.173654994054607048e+00,1.187462400094294601e+00,-1.380740603968755309e-02,9.107602766586518905e-01,9.133853589936253847e-01,-2.625082334973494191e-03,9.009658514057428125e-02,9.116883560696376065e-02,-1.072250466389479406e-03,8.755707674877610813e-01,8.755707674877610813e-01,0.000000000000000000e+00
9.400000000000000000e+01,8.475707346106798878e-01,8.489997113048985966e-01,-1.428976694218708765e-03,1.168395256610282207e+00,1.182153098382854761e+00,-1.375784177257255436e-02,9.471746075824845068e-01,9.499070817583841198e-01,-2.732474175899612945e-03,9.960387297180461896e-02,1.009073704534855231e-01,-1.303497481680904180e-03,9.115851639718589583e-01,9.115851639718589583e-01,0.000000000000000000e+00
9.500000000000000000e+01,8.571744099728829669e-01,8.586288081624062762e-01,-1.454398189523309348e-03,1.173070146567158023e+00,1.187013698051766042e+00,-1.394355148460801885e-02,9.594825283013270756e-01,9.622765766784879826e-01,-2.794048377160907037e-03,1.023081183284441087e-01,1.036477685160817064e-01,-1.339650187637597689e-03,9.225236603026603088e-01,9.225236603026603088e-01,0.000000000000000000e+00
9.600000000000000000e+01,8.787591634133647966e-01,8.803772283669027976e-01,-1.618064953538000950e-03,1.180069459601524429e+00,1.194219785087768937e+00,-1.415032548624450826e-02,9.877650235905063303e-01,9.906666597037705468e-01,-2.901636113264216554e-03,1.090058601771415336e-01,1.102894313368677492e-01,-1.283571159726215605e-03,9.483274145868626492e-01,9.483274145868626492e-01,0.000000000000000000e+00
9.700000000000000000e+01,8.612081419239562274e-01,8.625960378587309574e-01,-1.387895934774729945e-03,1.193197839060414100e+00,1.207482059686955989e+00,-1.428422062654188807e-02,9.624506775481933563e-01,9.652733222614525710e-01,-2.822644713259214733e-03,1.012425356242371288e-01,1.026772844027216136e-01,-1.434748778484484788e-03,9.215114502271731789e-01,9.215114502271731789e-01,0.000000000000000000e+00
9.800000000000000000e+01,9.024201156664611867e-01,9.043901325097328803e-01,-1.970016843271693574e-03,1.197496248322627910e+00,1.212054663086947981e+00,-1.455841476432007120e-02,1.017892956791224490e+00,1.020924372638032152e+00,-3.031415846807661296e-03,1.154728411247633035e-01,1.165342401282992713e-01,-1.061399003535967722e-03,9.737333656761255618e-01,9.737333656761255618e-01,0.000000000000000000e+00
9.900000000000000000e+01,9.040370328054683213e-01,9.058311525029522082e-01,-1.794119697483886888e-03,1.215675728853599757e+00,1.230112710441962243e+00,-1.443698158836248524e-02,1.017855004101434924e+00,1.020816381346582258e+00,-2.961377245147334136e-03,1.138179712959666023e-01,1.149852288436300496e-01,-1.167257547663447248e-03,9.700934756518035940e-01,9.700934756518035940e-01,0.000000000000000000e+00
1.000000000000000000e+02,8.949404711891771891e-01,8.964051717742960168e-01,-1.464700585118827725e-03,1.230723305488081287e+00,1.245154578564689807e+00,-1.443127307660851955e-02,1.003552084085398199e+00,1.006435170120870248e+00,-2.883086035472048891e-03,1.086116128962210103e-01,1.100299983465742315e-01,-1.418385450353221167e-03,9.535705599959570788e-01,9.535705599959570788e-01,0.000000000000000000e+00
1.010000000000000000e+02,9.130138269040806165e-01,9.148534784194157776e-01,-1.839651515335161136e-03,1.239341948452446385e+00,1.254019104721270095e+00,-1.467715626882371005e-02,1.027273244093491966e+00,1.030253758718614243e+00,-2.980514625122276939e-03,1.142594171894113497e-01,1.154002802991984655e-01,-1.140863109787115803e-03,9.744354599057652999e-01,9.744354599057652999e-01,0.000000000000000000e+00
1.020000000000000000e+02,9.068544623354289902e-01,9.084006787168892316e-01,-1.546216381460241429e-03,1.252908154069215296e+00,1.267533693839347775e+00,-1.462553977013247852e-02,1.017135425709109642e+00,1.020044490815835703e+00,-2.909065106726060890e-03,1.102809633736806516e-01,1.116438120989464711e-01,-1.362848725265819461e-03,9.622377141468402284e-01,9.622377141468402284e-01,0.000000000000000000e+00
1.030000000000000000e+02,9.083539717655105816e-01,9.098978459749050840e-01,-1.543874209394502373e-03,1.261393688024635473e+00,1.276193790613729284e+00,-1.480010258909381093e-02,1.018155991770105739e+00,1.021082843193920286e+00,-2.926851423814547104e-03,1.098020200045951578e-01,1.111849972190152025e-01,-1.382977214420044731e-03,9.616046152625634669e-01,9.616046152625634669e-01,0.000000000000000000e+00
1.040000000000000000e+02,9.238865679603213144e-01,9.258229789129085452e-01,-1.936410952587230838e-03,1.268710851720395993e+00,1.283691462856435095e+00,-1.498061113603910144e-02,1.038672163210684785e+00,1.041676893885478128e+00,-3.004730674793343326e-03,1.147855952503634702e-01,1.158539149725695827e-01,-1.068319722206112488e-03,9.795859459118175794e-01,9.795859459118175794e-01,0.000000000000000000e+00
1.050000000000000000e+02,9.462678429484451259e-01,9.488123653693540938e-01,-2.544522420908967852e-03,1.280417090723430018e+00,1.295248887078568334e+00,-1.483179635513831585e-02,1.068318353116875841e+00,1.071350425229905534e+00,-3.032072113029693483e-03,1.220505101684307148e-01,1.225380598605514404e-01,-4.875496921207256307e-04,1.005271010548161259e+00,1.005271010548161259e+00,0.000000000000000000e+00
1.060000000000000000e+02,9.282018210817751802e-01,9.297977798581534836e-01,-1.595958776378303412e-03,1.298437144101114438e+00,1.312551446447355108e+00,-1.411430234624067026e-02,1.041014019127313395e+00,1.043787386244145132e+00,-2.773367116831737533e-03,1.128121980455382145e-01,1.139896063859916486e-01,-1.177408340453434121e-03,9.762149301327606166e-01,9.762149301327606166e-01,0.000000000000000000e+00
1.070000000000000000e+02,9.270744224806991562e-01,9.285781851332852721e-01,-1.503762652586115856e-03,1.305754804317114104e+00,1.319899765767953426e+00,-1.414496145083932177e-02,1.038563160233204163e+00,1.041320507237028181e+00,-2.757347003824017762e-03,1.114887377525050072e-01,1.127423221037429091e-01,-1.253584351237901906e-03,9.725706553319578562e-01,9.725706553319578562e-01,0.000000000000000000e+00
1.080000000000000000e+02,9.410717730336700670e-01,9.430359080631366409e-01,-1.964135029466573812e-03,1.311154463960646943e+00,1.325403769556795064e+00,-1.424930559614812076e-02,1.057366850712287309e+00,1.060183146285137434e+00,-2.816295572850124884e-03,1.162950776786172424e-01,1.171472382220007935e-01,-8.521605433835510723e-04,9.891744732564480280e-01,9.891744732564480280e-01,0.000000000000000000e+00
1.090000000000000000e+02,9.347055713262065746e-01,9.362825914165912033e-01,-1.577020090384628759e-03,1.320921755656661922e+00,1.334865503908125195e+00,-1.394374825146327268e-02,1.047313449363229898e+00,1.050023281669617115e+00,-2.709832306387216505e-03,1.126078780370233234e-01,1.137406902530259112e-01,-1.132812216002587746e-03,9.779816407837736980e-01,9.779816407837736980e-01,0.000000000000000000e+00
1.100000000000000000e+02,9.275926405236205596e-01,9.288972523391942904e-01,-1.304611815573730738e-03,1.326208281439508863e+00,1.340151949734194048e+00,-1.394366829468518532e-02,1.036810170551969446e+00,1.039482159718005949e+00,-2.671989166036503605e-03,1.092175300283488859e-01,1.105849073788116588e-01,-1.367377350462772867e-03,9.672225239662318730e-01,9.672225239662318730e-01,0.000000000000000000e+00
1.110000000000000000e+02,9.519371369903707469e-01,9.541381419754413340e-01,-2.201004985070587061e-03,1.327674943163005050e+00,1.341853103131646519e+00,-1.417815996864146832e-02,1.070507386563033680e+00,1.073309341394858674e+00,-2.801954831824993164e-03,1.185702495726629335e-01,1.191711994194173396e-01,-6.009498467544061029e-04,9.983864880139489140e-01,9.983864880139489140e-01,0.000000000000000000e+00
1.120000000000000000e+02,9.403934512708226334e-01,9.419551812686076664e-01,-1.561729997785032964e-03,1.338375162096792970e+00,1.352002334415668416e+00,-1.362717231887544678e-02,1.053122936420005207e+00,1.055751575785886631e+00,-2.628639365881424439e-03,1.127294851491825733e-01,1.137963945172789648e-01,-1.066909368096391475e-03,9.802350344798551607e-01,9.802350344798551607e-01,0.000000000000000000e+00
1.130000000000000000e+02,9.624365624159253452e-01,9.647596384659032909e-01,-2.323076049977945701e-03,1.342365252497930150e+00,1.355952162958143692e+00,-1.358691046021354154e-02,1.083372201762644149e+00,1.086060401548447407e+00,-2.688199785803258024e-03,1.209356393467188040e-01,1.213007630825441163e-01,-3.651237358253123233e-04,1.007652276799869684e+00,1.007652276799869684e+00,0.000000000000000000e+00
1.140000000000000000e+02,9.777719316747298661e-01,9.803548406064537257e-01,-2.582908931723859602e-03,1.354237312945928196e+00,1.367085447083313365e+00,-1.284813413738516985e-02,1.103298680595093284e+00,1.105865381499527400e+00,-2.566700904434116026e-03,1.255267489203634179e-01,1.255105408930736743e-01,1.620802728974357620e-05,1.023964867687627622e+00,1.023964867687627622e+00,0.000000000000000000e+00
1.150000000000000000e+02,9.823619596589474590e-01,9.847756176096956748e-01,-2.413657950748215875e-03,1.369735909876192537e+00,1.381523959523762946e+00,-1.178804964757040885e-02,1.107888035568802554e+00,1.110226771105280674e+00,-2.338735536478120380e-03,1.255260759098550949e-01,1.254511534955849994e-01,7.492241427009549426e-05,1.025348885930425391e+00,1.025348885930425391e+00,0.000000000000000000e+00
1.160000000000000000e+02,1.003058188579163845e+00,1.005846258705658025e+00,-2.788070126494179846e-03,1.383974614335389930e+00,1.394729994129677131e+00,-1.075537979428720092e-02,1.135060890147858270e+00,1.137225266019928904e+00,-2.164375872070634088e-03,1.320027015686944249e-01,1.313790073142708792e-01,6.236942544235457575e-04,1.047827317041905903e+00,1.047827317041905903e+00,0.000000000000000000e+00
1.170000000000000000e+02,1.021105785624963680e+00,1.024079425678208199e+00,-2.973640053244519521e-03,1.403533087879322183e+00,1.412790927637945115e+00,-9.257839758622932180e-03,1.158003619194460265e+00,1.159878631553360462e+00,-1.875012358900196574e-03,1.368978335694965853e-01,1.357992058751522624e-01,1.098627694344322947e-03,1.065321528752391611e+00,1.065321528752391611e+00,0.000000000000000000e+00
1.180000000000000000e+02,1.013059795694603471e+00,1.015303677161344620e+00,-2.243881466741148856e-03,1.426397619870098055e+00,1.433804657267260474e+00,-7.407037397162419268e-03,1.144221704115130578e+00,1.145681022284971151e+00,-1.459318169840573276e-03,1.311619084205271069e-01,1.303773451236265313e-01,7.845632969005755797e-04,1.048465053687658965e+00,1.048465053687658965e+00,0.000000000000000000e+00
1.190000000000000000e+02,9.852558076705264511e-01,9.862117250620830999e-01,-9.559173915566487878e-04,1.441668544770184690e+00,1.447689216934596068e+00,-6.020672164411378091e-03,1.103696603899903206e+00,1.104829084992876798e+00,-1.132481092973591785e-03,1.184407962293767547e-01,1.186173599307936977e-01,-1.765637014169429975e-04,1.008684595914980386e+00,1.008684595914980386e+00,0.000000000000000000e+00
1.200000000000000000e+02,9.741174242490465707e-01,9.745695184641020026e-01,-4.520942150554319028e-04,1.442977635760796851e+00,1.448685708150138751e+00,-5.708072389341900532e-03,1.087942484216215977e+00,1.088999967412806136e+00,-1.057483196590158769e-03,1.138250599671694063e-01,1.144304489487041332e-01,-6.053889815347268666e-04,9.940646217084834202e-01,9.940646217084834202e-01,0.000000000000000000e+00
1.210000000000000000e+02,9.504694674379015051e-01,9.499977174925867685e-01,4.717499453147366850e-04,1.439564630354898345e+00,1.445414326143168893e+00,-5.849695788270548036e-03,1.055159224636520010e+00,1.056212738355283953e+00,-1.053513718763943174e-03,1.046897571986185049e-01,1.062150208626971848e-01,-1.525263664078679859e-03,9.646721991706620480e-01,9.646721991706620480e-01,0.000000000000000000e+00
1.220000000000000000e+02,9.439666409978852979e-01,9.435567971792473418e-01,4.098438186379560477e-04,1.427293619721990092e+00,1.434193307070155576e+00,-6.899687348165484124e-03,1.047526965110141317e+00,1.048770837046340887e+00,-1.243871936199569816e-03,1.035603241122560192e-01,1.052140398670935451e-01,-1.653715754837525864e-03,9.597141046550851096e-01,9.597141046550851096e-01,0.000000000000000000e+00
1.230000000000000000e+02,9.663949017271935560e-01,9.671747153677638931e-01,-7.798136405703370855e-04,1.414890162727337364e+00,1.422882984726149713e+00,-7.992821998812349449e-03,1.080376904592045273e+00,1.081875602872647724e+00,-1.498698280602450694e-03,1.139820028648517170e-01,1.147008875048838306e-01,-7.188846400321136088e-04,9.919385419153922134e-01,9.919385419153922134e-01,0.000000000000000000e+00
1.240000000000000000e+02,9.850998155039706328e-01,9.865921693856171126e-01,-1.492353881646479863e-03,1.413916132121801894e+00,1.421978443395957692e+00,-8.062311274155797847e-03,1.106638705076276485e+00,1.108188215945262067e+00,-1.549510868985581880e-03,1.215388895723058527e-01,1.215960465596449547e-01,-5.715698733910201668e-05,1.016222783834913379e+00,1.016222783834913379e+00,0.000000000000000000e+00
1.250000000000000000e+02,9.825848579147031803e-01,9.838326798934525774e-01,-1.247821978749397154e-03,1.420578125599780694e+00,1.428042552679213539e+00,-7.464427079432844891e-03,1.102367279699565161e+00,1.103789881954370999e+00,-1.422602254805838129e-03,1.197824217848619810e-01,1.199572020609184220e-01,-1.747802760564409752e-04,1.011130034935862065e+00,1.011130034935862065e+00,0.000000000000000000e+00
1.260000000000000000e+02,9.492557644589307841e-01,9.490727174091755369e-01,1.830470497552472153e-04,1.424942382175999223e+00,1.431975124837772118e+00,-7.032742661772894976e-03,1.055173153917353890e+00,1.056452326075188797e+00,-1.279172157834906898e-03,1.059173894584231057e-01,1.073796086660132598e-01,-1.462219207590154113e-03,9.671116191466893053e-01,9.671116191466893053e-01,0.000000000000000000e+00
1.270000000000000000e+02,9.660398788004864734e-01,9.667892573539418333e-01,-7.493785534553598637e-04,1.415087022276234840e+00,1.423010592653796591e+00,-7.923570377561750533e-03,1.079856529660275344e+00,1.081341348392231172e+00,-1.484818731955828142e-03,1.138166508597888704e-01,1.145520910382893387e-01,-7.354401785004682779e-04,9.914268208102379187e-01,9.914268208102379187e-01,0.000000000000000000e+00
1.280000000000000000e+02,9.887546458482499023e-01,9.903595572709543715e-01,-1.604911422704469182e-03,1.413931645354919997e+00,1.421946887054909459e+00,-8.015241699989461566e-03,1.111732584655167111e+00,1.113280142311605658e+00,-1.547557656438547369e-03,1.229779388069172086e-01,1.229205850406512868e-01,5.735376626592181282e-05,1.020897720754844196e+00,1.020897720754844196e+00,0.000000000000000000e+00
1.290000000000000000e+02,9.702460764399796211e-01,9.709896571333250792e-01,-7.435806933454580658e-04,1.422031427658898339e+00,1.429338098687303216e+00,-7.306671028404876367e-03,1.084939443954133109e+00,1.086308624257707134e+00,-1.369180303574024649e-03,1.146933675141534881e-01,1.153189671243820547e-01,-6.255996102285665827e-04,9.948942398330635761e-01,9.948942398330635761e-01,0.000000000000000000e+00
1.300000000000000000e+02,9.694453432887865096e-01,9.701686373928658513e-01,-7.232941040793416931e-04,1.421188553067309623e+00,1.428527176268548082e+00,-7.338623201238458904e-03,1.083915746118431445e+00,1.085290417958019615e+00,-1.374671839588170741e-03,1.144704028296449350e-01,1.151217805651537640e-01,-6.513777355088290477e-04,9.941005369357462929e-01,9.941005369357462929e-01,0.000000000000000000e+00
1.310000000000000000e+02,9.586473973090819944e-01,9.589476686513230819e-01,-3.002713422410874244e-04,1.420191195092668668e+00,1.427584952563618614e+00,-7.393757470949946509e-03,1.068888770005768096e+00,1.070255505900710169e+00,-1.366735894942072704e-03,1.102413726966861018e-01,1.113078372493870871e-01,-1.066464552700985280e-03,9.804880948106561300e-01,9.804880948106561300e-01,0.000000000000000000e+00
1.320000000000000000e+02,9.540184233596668006e-01,9.542587460482238049e-01,-2.403226885570042271e-04,1.415045839647345982e+00,1.422905338693558175e+00,-7.859499046212192752e-03,1.063000079554871080e+00,1.064449968086584875e+00,-1.449888531713794393e-03,1.089816561952042795e-01,1.101912220383610697e-01,-1.209565843156790166e-03,9.759577390035345523e-01,9.759577390035345523e-01,0.000000000000000000e+00
1.330000000000000000e+02,9.443472681101331423e-01,9.443844448226232924e-01,-3.717671249015008783e-05,1.409058814039664487e+00,1.417489315696905727e+00,-8.430501657241240565e-03,1.050194279546397658e+00,1.051737048961711940e+00,-1.542769415314282355e-03,1.058470114362645154e-01,1.073526041390886476e-01,-1.505592702824132267e-03,9.652070836836860179e-01,9.652070836836860179e-01,0.000000000000000000e+00
1.340000000000000000e+02,9.062236432856942692e-01,9.055761058402178598e-01,6.475374454764093457e-04,1.400423573456976545e+00,1.409674712153194287e+00,-9.251138696217742208e-03,9.987211130593740549e-01,1.000340630459478408e+00,-1.619517400104353300e-03,9.249746977367978573e-02,9.476452461926054838e-02,-2.267054845580762645e-03,9.192889863291475727e-01,9.192889863291475727e-01,0.000000000000000000e+00
1.350000000000000000e+02,8.763311363327641601e-01,8.759028051811607041e-01,4.283311516034560285e-04,1.379140381364493351e+00,1.389906944682535173e+00,-1.076656331804182187e-02,9.608053531652368529e-01,9.626457614677547125e-01,-1.840408302517859696e-03,8.447421683247269275e-02,8.674295628659400847e-02,-2.268739454121315724e-03,8.877280297209008131e-01,8.877280297209008131e-01,0.000000000000000000e+00
1.360000000000000000e+02,8.410835231557752811e-01,8.413053036116314720e-01,-2.217804558561908834e-04,1.351563138644164219e+00,1.363723687003755902e+00,-1.216054835959168301e-02,9.170912614949979780e-01,9.191149603383301780e-01,-2.023698843332200070e-03,7.600773833922269684e-02,7.780965672669870603e-02,-1.801918387476009187e-03,8.515609949321208960e-01,8.515609949321208960e-01,0.000000000000000000e+00
1.370000000000000000e+02,8.424048997504376413e-01,8.428744461623629558e-01,-4.695464119253145441e-04,1.317759994487865960e+00,1.330734449273956788e+00,-1.297445478609082770e-02,9.226758697679690036e-01,9.249031794130357920e-01,-2.227309645066788413e-03,8.027097001753136229e-02,8.202873325067283616e-02,-1.757763233141473869e-03,8.621032904189367407e-01,8.621032904189367407e-01,0.000000000000000000e+00
1.380000000000000000e+02,8.328076814254281590e-01,8.336432569843573726e-01,-8.355755589292135355e-04,1.290966496871893243e+00,1.304644575214463531e+00,-1.367807834257028787e-02,9.130731297838923233e-01,9.154443539757333159e-01,-2.371224191840992646e-03,8.026544835846416426e-02,8.180109699137594337e-02,-1.535648632911779110e-03,8.574545464332535838e-01,8.574545464332535838e-01,0.000000000000000000e+00
1.390000000000000000e+02,8.512901566506007045e-01,8.521388928489818104e-01,-8.487361983811059218e-04,1.266344377465033366e+00,1.280446797235772483e+00,-1.410241977073911634e-02,9.404126430324000196e-01,9.429790727862779054e-01,-2.566429753877885744e-03,8.912248638179931515e-02,9.084017993729609497e-02,-1.717693555496779823e-03,8.873236246387434800e-01,8.873236246387434800e-01,0.000000000000000000e+00
1.400000000000000000e+02,8.174576113118424692e-01,8.188880869643888616e-01,-1.430475652546392418e-03,1.252579777290022456e+00,1.267254106807814917e+00,-1.467432951779246153e-02,8.972925768507340472e-01,8.998680802337257756e-01,-2.575503382991728429e-03,7.983496553889157799e-02,8.097999326933691400e-02,-1.145027730445336012e-03,8.489178848272596056e-01,8.489178848272596056e-01,0.000000000000000000e+00
