t,consumption_nn,consumption_ti,consumption_diff,capital_nn,capital_ti,capital_diff,output_nn,output_ti,output_diff,investment_nn,investment_ti,investment_diff,productivity_nn,productivity_ti,productivity_diff
7.000000000000000000e+01,1.691947115148292768e+00,1.696936232954720847e+00,-4.989117806428078339e-03,7.606788203891640343e+00,7.728837109195249688e+00,-1.220489053036093452e-01,2.037340869779254326e+00,2.050346765303205032e+00,-1.300589552395070569e-02,3.453937546309615580e-01,3.534105323484841854e-01,-8.016777717522627356e-03,9.052653593572280721e-01,9.052653593572280721e-01,0.000000000000000000e+00
7.100000000000000000e+01,1.673477443892025240e+00,1.677854910165468949e+00,-4.377466273443708644e-03,7.571064897042350417e+00,7.695015657589051372e+00,-1.239507605467009554e-01,1.993147469244654246e+00,2.006129229184344442e+00,-1.298175993969019615e-02,3.196700253526290059e-01,3.282743190188754934e-01,-8.604293666246487504e-03,8.872968348240554137e-01,8.872968348240554137e-01,0.000000000000000000e+00
7.200000000000000000e+01,1.681166511533464636e+00,1.687227648654924028e+00,-6.061137121459392318e-03,7.511407678294654389e+00,7.637752522842025549e+00,-1.263448445473711601e-01,2.035677186926282634e+00,2.049297568072812936e+00,-1.362038114653030263e-02,3.545106753928179977e-01,3.620699194178889080e-01,-7.559244025070910311e-03,9.091005323313168240e-01,9.091005323313168240e-01,0.000000000000000000e+00
7.300000000000000000e+01,1.655823968013689473e+00,1.660601937679248685e+00,-4.777969665559211876e-03,7.489580069355157299e+00,7.617153999311847556e+00,-1.275739299566902574e-01,1.966568933572163669e+00,1.979892803283121339e+00,-1.332386971095766981e-02,3.107449655584741954e-01,3.192908656038726534e-01,-8.545900045398457934e-03,8.792602633938426671e-01,8.792602633938426671e-01,0.000000000000000000e+00
7.400000000000000000e+01,1.654556133044928989e+00,1.660182057417252999e+00,-5.625924372324009326e-03,7.425080362491519814e+00,7.554808453956479930e+00,-1.297280914649601158e-01,1.983051324672131521e+00,1.996830626335053482e+00,-1.377930166292196112e-02,3.284951916272025318e-01,3.366485689178004836e-01,-8.153377290597951799e-03,8.897006935671695205e-01,8.897006935671695205e-01,0.000000000000000000e+00
7.500000000000000000e+01,1.645991998033252024e+00,1.651820491907086463e+00,-5.828493873834439398e-03,7.381562460923914770e+00,7.512944262844359677e+00,-1.313818019204449072e-01,1.971392928924916133e+00,1.985346277244434132e+00,-1.395334831951799970e-02,3.254009308916641086e-01,3.335257853373476689e-01,-8.124854445683560300e-03,8.865510620398050490e-01,8.865510620398050490e-01,0.000000000000000000e+00
7.600000000000000000e+01,1.665777288446188775e+00,1.674212926459506257e+00,-8.435638013317481310e-03,7.337130642587591289e+00,7.470054777534985035e+00,-1.329241349473937461e-01,2.046555413502953336e+00,2.061298164869898031e+00,-1.474275136694469523e-02,3.807781250567645603e-01,3.870852384103917743e-01,-6.307113353627213925e-03,9.225763417754450080e-01,9.225763417754450080e-01,0.000000000000000000e+00
7.700000000000000000e+01,1.659146941538715447e+00,1.666596993457982290e+00,-7.450051919266842404e-03,7.350302151652457816e+00,7.482873604208799101e+00,-1.325714525563412849e-01,2.021454925905221245e+00,2.035952544460415403e+00,-1.449761855519415832e-02,3.623079843665057975e-01,3.693555510024331134e-01,-7.047566635927315915e-03,9.106080001537089075e-01,9.106080001537089075e-01,0.000000000000000000e+00
7.800000000000000000e+01,1.627586642586310806e+00,1.633252147631047313e+00,-5.665505044736507401e-03,7.344343598034299703e+00,7.477320491656593404e+00,-1.329768936222937015e-01,1.929262781893563483e+00,1.943152498640233317e+00,-1.388971674666983347e-02,3.016761393072526776e-01,3.099003510091860036e-01,-8.224211701933326069e-03,8.693598736539245309e-01,8.693598736539245309e-01,0.000000000000000000e+00
7.900000000000000000e+01,1.619419896895040845e+00,1.625494504028824672e+00,-6.074607133783826995e-03,7.278051736188038134e+00,7.412590402440256909e+00,-1.345386662522187748e-01,1.925917505848158795e+00,1.940072173826169255e+00,-1.415466797801046006e-02,3.064976089531179504e-01,3.145776697973445835e-01,-8.080060844226633066e-03,8.710040280728073014e-01,8.710040280728073014e-01,0.000000000000000000e+00
8.000000000000000000e+01,1.596730876478537065e+00,1.603173142277698915e+00,-6.442265799161850381e-03,7.219902714178280334e+00,7.355780753909288983e+00,-1.358780397310086485e-01,1.879350470818665908e+00,1.893411359202833211e+00,-1.406088838416730269e-02,2.826195943401288435e-01,2.902382169251342958e-01,-7.618622585005452308e-03,8.526739890495740326e-01,8.526739890495740326e-01,0.000000000000000000e+00
8.100000000000000000e+01,1.624412603402002109e+00,1.632626231013450946e+00,-8.213627611448837129e-03,7.140789073301844425e+00,7.277477942652689435e+00,-1.366888693508450103e-01,1.984657562354519289e+00,1.999758997145919981e+00,-1.510143479140069189e-02,3.602449589525171803e-01,3.671327661324690350e-01,-6.887807179951854764e-03,9.044276496624329420e-01,9.044276496624329420e-01,0.000000000000000000e+00
8.200000000000000000e+01,1.644685803381408906e+00,1.655057971704287922e+00,-1.037216832287901624e-02,7.143264566966136542e+00,7.279992826158665942e+00,-1.367282591925294000e-01,2.047085831856672922e+00,2.062661383149832162e+00,-1.557555129315923992e-02,4.024000284752640155e-01,4.076034114455442392e-01,-5.203382970280223674e-03,9.327475580960397084e-01,9.327475580960397084e-01,0.000000000000000000e+00
8.300000000000000000e+01,1.645799671957246524e+00,1.655162078650775914e+00,-9.362406693529390367e-03,7.187771102397208622e+00,7.322852353702794304e+00,-1.350812513055856812e-01,2.035149622029883698e+00,2.050354665644207763e+00,-1.520504361432406526e-02,3.893499500726371743e-01,3.951925869934318492e-01,-5.842636920794674893e-03,9.250090903404607490e-01,9.250090903404607490e-01,0.000000000000000000e+00
8.400000000000000000e+01,1.693111865558423856e+00,1.708157149777886019e+00,-1.504528421946216277e-02,7.216997682696407956e+00,7.351153698835549477e+00,-1.341560161391415207e-01,2.177214038886404524e+00,2.193304609899004998e+00,-1.609057101260047418e-02,4.841021733279806671e-01,4.851474601211189785e-01,-1.045286793138311410e-03,9.879756423610538407e-01,9.879756423610538407e-01,0.000000000000000000e+00
8.500000000000000000e+01,1.724538474414184730e+00,1.740503751473574168e+00,-1.596527705938943775e-02,7.339512169366847694e+00,7.467991956558135414e+00,-1.284797871912877198e-01,2.235939187049223786e+00,2.251505424855072324e+00,-1.556623780584853733e-02,5.114007126350390564e-01,5.110016733814981560e-01,3.990392535409004182e-04,1.007818778815801286e+00,1.007818778815801286e+00,0.000000000000000000e+00
8.600000000000000000e+01,1.740551642739191163e+00,1.754339707227605683e+00,-1.378806448841451981e-02,7.483186946204622103e+00,7.604830570136615897e+00,-1.216436239319937940e-01,2.236120578222451361e+00,2.250582127656401088e+00,-1.446154943394972747e-02,4.955689354832601978e-01,4.962424204287954055e-01,-6.734849455352076575e-04,1.000119185758413520e+00,1.000119185758413520e+00,0.000000000000000000e+00
8.700000000000000000e+01,1.696671289264126026e+00,1.701324763333749823e+00,-4.653474069623797504e-03,7.603831519000115335e+00,7.720054010904208397e+00,-1.162224919040930615e-01,2.052845552475420110e+00,2.065332487595176847e+00,-1.248693511975673687e-02,3.561742632112940843e-01,3.640077242614270236e-01,-7.833461050132939363e-03,9.122964385071834492e-01,9.122964385071834492e-01,0.000000000000000000e+00
8.800000000000000000e+01,1.732597701465812934e+00,1.742400913614591262e+00,-9.803212148778328583e-03,7.579036857241254310e+00,7.697269804032414342e+00,-1.182329467911600318e-01,2.175465636365308875e+00,2.188970120330550717e+00,-1.350448396524184247e-02,4.428679348994959408e-01,4.465692067159594547e-01,-3.701271816463513886e-03,9.680527147953624789e-01,9.680527147953624789e-01,0.000000000000000000e+00
8.900000000000000000e+01,1.758274195906430748e+00,1.770040011742369135e+00,-1.176581583593838687e-02,7.642178135047214660e+00,7.758188619216149995e+00,-1.160104841689353350e-01,2.236756948848367621e+00,2.250270024700506521e+00,-1.351307585213890050e-02,4.784827529419368730e-01,4.802300129581373866e-01,-1.747260016200513633e-03,9.920306899745208185e-01,9.920306899745208185e-01,0.000000000000000000e+00
9.000000000000000000e+01,1.761437923299860930e+00,1.770859482235358717e+00,-9.421558935497786891e-03,7.737770711995061390e+00,7.849716072077701057e+00,-1.119453600826396666e-01,2.212883986224081667e+00,2.225627702597789526e+00,-1.274371637370785848e-02,4.514460629242207368e-01,4.547682203624308084e-01,-3.322157438210071589e-03,9.765773774112430639e-01,9.765773774112430639e-01,0.000000000000000000e+00
9.100000000000000000e+01,1.775243316176216224e+00,1.784890854950513805e+00,-9.647538774297581554e-03,7.801537197531443368e+00,7.911196002736728516e+00,-1.096588052052851481e-01,2.235282508295467707e+00,2.247790742056801072e+00,-1.250823376133336495e-02,4.600391921192514832e-01,4.628998871062872666e-01,-2.860694987035783399e-03,9.832308169126230402e-01,9.832308169126230402e-01,0.000000000000000000e+00
9.200000000000000000e+01,1.774375429797401260e+00,1.782018583726547201e+00,-7.643153929145940495e-03,7.870701969060028169e+00,7.977727318437961124e+00,-1.070253493779329546e-01,2.208077708261387606e+00,2.220032633522405430e+00,-1.195492526101782360e-02,4.337022784639863460e-01,4.380140497958582291e-01,-4.311771331871883106e-03,9.678430602128396121e-01,9.678430602128396121e-01,0.000000000000000000e+00
9.300000000000000000e+01,1.771677804873165174e+00,1.778006925027673324e+00,-6.329120154508149909e-03,7.910064517557512609e+00,8.016039429465719124e+00,-1.059749119082065150e-01,2.185707571142310179e+00,2.197367617606043488e+00,-1.166004646373330900e-02,4.140297662691450054e-01,4.193606925783701644e-01,-5.330926309225159088e-03,9.561290077087918338e-01,9.561290077087918338e-01,0.000000000000000000e+00
9.400000000000000000e+01,1.776078246949286621e+00,1.782631537939880717e+00,-6.553290990594096144e-03,7.927782402353682478e+00,8.033778661030510193e+00,-1.059962586768277149e-01,2.193726239442577608e+00,2.205405354755440417e+00,-1.167911531286280891e-02,4.176479924932909871e-01,4.227738168155596998e-01,-5.125824322268712763e-03,9.587787543774562993e-01,9.587787543774562993e-01,0.000000000000000000e+00
9.500000000000000000e+01,1.810630113407928121e+00,1.821641076251020674e+00,-1.101096284309255324e-02,7.948230807813099652e+00,8.054042241750856590e+00,-1.058114339377569380e-01,2.299212913528929647e+00,2.311401054237373742e+00,-1.218814070844409514e-02,4.885828001210015259e-01,4.897599779863530678e-01,-1.177177865351541897e-03,1.003847882438160921e+00,1.003847882438160921e+00,0.000000000000000000e+00
9.600000000000000000e+01,1.842471479892894948e+00,1.855652342424995549e+00,-1.318086253210060121e-02,8.038589510161692431e+00,8.140276733035273438e+00,-1.016872228735810069e-01,2.372208751976252028e+00,2.384160215777650471e+00,-1.195146380139844311e-02,5.297372720833570803e-01,5.285078733526549222e-01,1.229398730702158105e-03,1.031048137410967236e+00,1.031048137410967236e+00,0.000000000000000000e+00
9.700000000000000000e+01,1.854660471277212785e+00,1.865901127533879933e+00,-1.124065625666714752e-02,8.165575511874271442e+00,8.260938579263985559e+00,-9.536306738971411789e-02,2.367112723471722191e+00,2.378126073178290500e+00,-1.101334970656830947e-02,5.124522521945094056e-01,5.122249456444105675e-01,2.273065500988380450e-04,1.022406702439890624e+00,1.022406702439890624e+00,0.000000000000000000e+00
9.800000000000000000e+01,1.857526716929339461e+00,1.866210933988448506e+00,-8.684217059109045067e-03,8.268914211677707016e+00,8.359272070064520221e+00,-9.035785838681320570e-02,2.339893255426906293e+00,2.350081928815819676e+00,-1.018867338891338292e-02,4.823665384975668324e-01,4.838709948273711703e-01,-1.504456329804337855e-03,1.005581589289235689e+00,1.005581589289235689e+00,0.000000000000000000e+00
9.900000000000000000e+01,1.864204191518941123e+00,1.872013604188586200e+00,-7.809412669645077187e-03,8.336989698352031297e+00,8.424324882754646637e+00,-8.733518440261534010e-02,2.337980914243784181e+00,2.347741671135673336e+00,-9.760756891889155185e-03,4.737767227248430579e-01,4.757280669470871359e-01,-1.951344222244077997e-03,1.001471735581096922e+00,1.001471735581096922e+00,0.000000000000000000e+00
1.000000000000000000e+02,1.886037804547696650e+00,1.895579958186206504e+00,-9.542153638509853764e-03,8.393064635479436930e+00,8.477975476501173446e+00,-8.491084102173651615e-02,2.390391189875118449e+00,2.400029935428385830e+00,-9.638745553267380473e-03,5.043533853274217993e-01,5.044499772421793260e-01,-9.659191475752670897e-05,1.021181245892315737e+00,1.021181245892315737e+00,0.000000000000000000e+00
1.010000000000000000e+02,1.897837593087640329e+00,1.906832003582836110e+00,-8.994410495195781508e-03,8.476906755743469191e+00,8.557659966089477876e+00,-8.075321034600868586e-02,2.400052859561950580e+00,2.409167269356714769e+00,-9.114409794764188888e-03,5.022152664743102513e-01,5.023352657738786586e-01,-1.199992995684073804e-04,1.021242468112580459e+00,1.021242468112580459e+00,0.000000000000000000e+00
1.020000000000000000e+02,1.897416941849070060e+00,1.904273158195611382e+00,-6.856216346541321727e-03,8.554410079858424609e+00,8.631237373486985831e+00,-7.682729362856122179e-02,2.371746951410319326e+00,2.380239728751393447e+00,-8.492777341074120301e-03,4.743300095612492662e-01,4.759665705557820647e-01,-1.636560994532798574e-03,1.005532729981197582e+00,1.005532729981197582e+00,0.000000000000000000e+00
1.030000000000000000e+02,1.901837340505530882e+00,1.908159613846130975e+00,-6.322273340600093050e-03,8.600145057594710707e+00,8.674759693387940729e+00,-7.461463579323002193e-02,2.370547096995163638e+00,2.378748010734516694e+00,-8.200913739353055121e-03,4.687097564896327562e-01,4.705883968883857182e-01,-1.878640398752962071e-03,1.002883926027029693e+00,1.002883926027029693e+00,0.000000000000000000e+00
1.040000000000000000e+02,1.900068138140916796e+00,1.905185566940614583e+00,-5.117428799697787412e-03,8.637968357829709731e+00,8.710723274286321427e+00,-7.275491645661169571e-02,2.351817404430128544e+00,2.359716594131220813e+00,-7.899189701092268479e-03,4.517492662892117483e-01,4.545310271906062294e-01,-2.781760901394481067e-03,9.932161355900749333e-01,9.932161355900749333e-01,0.000000000000000000e+00
1.050000000000000000e+02,1.903619027450885515e+00,1.908777311619797246e+00,-5.158284168911730916e-03,8.656936136130175541e+00,8.728827629841028113e+00,-7.189149371085257201e-02,2.356984785426478712e+00,2.364790516511591445e+00,-7.805731085112732615e-03,4.533657579755931977e-01,4.560132048917941994e-01,-2.647446916201001699e-03,9.945259324940431966e-01,9.945259324940431966e-01,0.000000000000000000e+00
1.060000000000000000e+02,1.899891155297053214e+00,1.904057973855155295e+00,-4.166818558102081127e-03,8.676570078102765038e+00,8.747507094488719659e+00,-7.093701638595462100e-02,2.338176126528232590e+00,2.345799764343773575e+00,-7.623637815540984519e-03,4.382849712311793766e-01,4.417417904886182800e-01,-3.456819257438903392e-03,9.856965213426256422e-01,9.856965213426256422e-01,0.000000000000000000e+00
1.070000000000000000e+02,1.892852970775177335e+00,1.896005378883579118e+00,-3.152408108401782982e-03,8.680139529030347134e+00,8.750979261876274506e+00,-7.083973284592737230e-02,2.314150976268441351e+00,2.321682866447793536e+00,-7.531890179352185299e-03,4.212980054932640162e-01,4.256774875642144185e-01,-4.379482070950402317e-03,9.754079234253506536e-01,9.754079234253506536e-01,0.000000000000000000e+00
1.080000000000000000e+02,1.934574306105928843e+00,1.944006911228639334e+00,-9.432605122710491230e-03,8.666543176764291090e+00,8.738213163006118833e+00,-7.166998624182774336e-02,2.455734324721114525e+00,2.463833127288226787e+00,-8.098802567112262096e-03,5.211600186151856828e-01,5.198262160595874537e-01,1.333802555598229134e-03,1.035733783329968238e+00,1.035733783329968238e+00,0.000000000000000000e+00
1.090000000000000000e+02,1.936214191280768437e+00,1.943616842513863796e+00,-7.402651233095358663e-03,8.753490045205222003e+00,8.820235402668785696e+00,-6.674535746356369259e-02,2.431284243415700708e+00,2.438678714159014937e+00,-7.394470743314229821e-03,4.950700521349322702e-01,4.950618716451511414e-01,8.180489781128841287e-06,1.021337576451864626e+00,1.021337576451864626e+00,0.000000000000000000e+00
1.100000000000000000e+02,1.959344546744302917e+00,1.968602286980014826e+00,-9.257740235711908738e-03,8.809990715058876987e+00,8.873383800699743418e+00,-6.339308564086643116e-02,2.488399545541813307e+00,2.495542431951673024e+00,-7.142886409859716679e-03,5.290549987975103896e-01,5.269401449716581975e-01,2.114853825852192060e-03,1.042645362888613869e+00,1.042645362888613869e+00,0.000000000000000000e+00
1.110000000000000000e+02,1.993163973718494741e+00,2.004734530957892780e+00,-1.157055723939803826e-02,8.897645521949666403e+00,8.955747618729757775e+00,-5.810209678009137235e-02,2.569860373310721702e+00,2.576556130754108498e+00,-6.695757443386796126e-03,5.766963995922269604e-01,5.718215997962157182e-01,4.874799796011242137e-03,1.072524227252755979e+00,1.072524227252755979e+00,0.000000000000000000e+00
1.120000000000000000e+02,1.981073897152285213e+00,1.987993257439391481e+00,-6.919360287106268714e-03,9.028550028232240621e+00,9.078866280528714583e+00,-5.031625229647396225e-02,2.486167775216646003e+00,2.491697688868794724e+00,-5.529913652148721326e-03,5.050938780643607906e-01,5.037044314294032432e-01,1.389446634957547388e-03,1.031554647768442301e+00,1.031554647768442301e+00,0.000000000000000000e+00
1.130000000000000000e+02,2.046926303463278973e+00,2.060367868039389538e+00,-1.344156457611056510e-02,9.081293405144625908e+00,9.127699254299146858e+00,-4.640584915452095061e-02,2.683325703565242915e+00,2.688799090388837243e+00,-5.473386823594328376e-03,6.363994001019639413e-01,6.284312223494477045e-01,7.968177752516236723e-03,1.110769309769410240e+00,1.110769309769410240e+00,0.000000000000000000e+00
1.140000000000000000e+02,2.054398069406200289e+00,2.065520223605048056e+00,-1.112215419884776679e-02,9.262699743228898441e+00,9.298812378046314109e+00,-3.611263481741566750e-02,2.649090306694299457e+00,2.653214446937690596e+00,-4.124140243391138938e-03,5.946922372880991681e-01,5.876942233326425402e-01,6.998013955456627855e-03,1.087960609720797223e+00,1.087960609720797223e+00,0.000000000000000000e+00
1.150000000000000000e+02,2.052399967320417851e+00,2.060719436464824028e+00,-8.319469144406177463e-03,9.393310056202706093e+00,9.420615353484853571e+00,-2.730529728214747820e-02,2.600386710603932450e+00,2.603406037916506488e+00,-3.019327312574038302e-03,5.479867432835145991e-01,5.426866014516824599e-01,5.300141831832139161e-03,1.061996896387346956e+00,1.061996896387346956e+00,0.000000000000000000e+00
1.160000000000000000e+02,2.059501178647052733e+00,2.066911366023998831e+00,-7.410187376946097970e-03,9.470671007070784242e+00,9.491308106202971828e+00,-2.063709913218758629e-02,2.598558061149357723e+00,2.600820302881595047e+00,-2.262241732237324499e-03,5.390568825023049904e-01,5.339089368575962169e-01,5.147945644708773472e-03,1.057775921328336644e+00,1.057775921328336644e+00,0.000000000000000000e+00
1.170000000000000000e+02,2.108909894284268116e+00,2.120162019365175787e+00,-1.125212508090767116e-02,9.535226140909383474e+00,9.549681329684300835e+00,-1.445518877491736021e-02,2.738113028292753715e+00,2.739771733190207836e+00,-1.658704897454121863e-03,6.292031340084855984e-01,6.196097138250320491e-01,9.593420183453549299e-03,1.111560664931525277e+00,1.111560664931525277e+00,0.000000000000000000e+00
1.180000000000000000e+02,2.123564995953862944e+00,2.133870780750215967e+00,-1.030578479635302358e-02,9.686693170011739795e+00,9.690830701392787461e+00,-4.137531381047665491e-03,2.738013348611842090e+00,2.738480834077338777e+00,-4.674854654966864587e-04,6.144483526579791466e-01,6.046100533271228095e-01,9.838299330856337122e-03,1.104538956736563549e+00,1.104538956736563549e+00,0.000000000000000000e+00
1.190000000000000000e+02,2.146226649420856170e+00,2.156589421201889234e+00,-1.036277178103306440e-02,9.815816581648356021e+00,9.809908514144586533e+00,5.908067503769487416e-03,2.771010593644159137e+00,2.770343697627962065e+00,6.668960161970716172e-04,6.247839442233029672e-01,6.137542764260728312e-01,1.102966779723013602e-02,1.111948220837898349e+00,1.111948220837898349e+00,0.000000000000000000e+00
1.200000000000000000e+02,2.155727033682119931e+00,2.164935558059577048e+00,-9.208524377457116827e-03,9.948806213823758071e+00,9.932164485886932681e+00,1.664172793682539009e-02,2.760828331440396965e+00,2.758981158903282438e+00,1.847172537114527557e-03,6.051012977582770347e-01,5.940456008437053903e-01,1.105569691457164438e-02,1.101917917002936509e+00,1.101917917002936509e+00,0.000000000000000000e+00
1.210000000000000000e+02,2.167146561243381342e+00,2.175632646071969489e+00,-8.486084828588147388e-03,1.005545012223219459e+01,1.002858648508189177e+01,2.686363715030282151e-02,2.765161984573662579e+00,2.762206321767029849e+00,2.955662806632730621e-03,5.980154233302812372e-01,5.865736756950603592e-01,1.144174763522087801e-02,1.098953241148028281e+00,1.098953241148028281e+00,0.000000000000000000e+00
1.220000000000000000e+02,2.163423950572037402e+00,2.169787592549462740e+00,-6.363641977425338325e-03,1.014966505845468880e+01,1.011270560182924605e+01,3.695945662544275478e-02,2.724494234069612997e+00,2.720523621698027306e+00,3.970612371585691136e-03,5.610702834975755948e-01,5.507360291485645654e-01,1.033425434901102946e-02,1.078761249936501354e+00,1.078761249936501354e+00,0.000000000000000000e+00
1.230000000000000000e+02,2.135833028080611484e+00,2.137156626947984250e+00,-1.323598867372766108e-03,1.020221447632489387e+01,1.015677251659228197e+01,4.544195973261189181e-02,2.617349083229225659e+00,2.612682186019450459e+00,4.666897209775200395e-03,4.815160551486141749e-01,4.755255590714662084e-01,5.990496077147966503e-03,1.034199895029898286e+00,1.034199895029898286e+00,0.000000000000000000e+00
1.240000000000000000e+02,2.129964165598016379e+00,2.130226898506756505e+00,-2.627329087401264474e-04,1.017257682276120079e+01,1.012342111052533689e+01,4.915571223586390204e-02,2.607184668457470877e+00,2.602140747863431081e+00,5.043920594039796867e-03,4.772205028594544984e-01,4.719138493566745751e-01,5.306653502779923315e-03,1.031382469537111657e+00,1.031382469537111657e+00,0.000000000000000000e+00
1.250000000000000000e+02,2.136583860505850030e+00,2.137642210572832546e+00,-1.058350066982516324e-03,1.014012852948019905e+01,1.008812897460208546e+01,5.199955487811358523e-02,2.639237049962332105e+00,2.633817955587472781e+00,5.419094374859323437e-03,5.026531894564820746e-01,4.961757450146402348e-01,6.477444441841839762e-03,1.045396531863416190e+00,1.045396531863416190e+00,0.000000000000000000e+00
1.260000000000000000e+02,2.145793019120926459e+00,2.147576653213866926e+00,-1.783634092940467042e-03,1.013473865468908741e+01,1.007886694909129588e+01,5.587170559779153223e-02,2.671318825344324743e+00,2.665421601579433197e+00,5.897223764891545983e-03,5.255258062233982841e-01,5.178449483655662711e-01,7.680857857832013025e-03,1.058328989251508867e+00,1.058328989251508867e+00,0.000000000000000000e+00
1.270000000000000000e+02,2.164619553628934323e+00,2.167865245809378560e+00,-3.245692180444237351e-03,1.015249144141795412e+01,1.009173817507519644e+01,6.075326634275768356e-02,2.727523183136427942e+00,2.720986316238226177e+00,6.536866898201765252e-03,5.629036295074936191e-01,5.531210704288476165e-01,9.782559078646002604e-03,1.079840354139924408e+00,1.079840354139924408e+00,0.000000000000000000e+00
1.280000000000000000e+02,2.191659228080697908e+00,2.196434110077669644e+00,-4.774881996971735987e-03,1.020673259720531867e+01,1.013924064598196750e+01,6.749195122335116537e-02,2.798471790370252510e+00,2.791059154366796857e+00,7.412636003455652656e-03,6.068125622895546023e-01,5.946250442891272137e-01,1.218751800042738864e-02,1.105571666617706006e+00,1.105571666617706006e+00,0.000000000000000000e+00
1.290000000000000000e+02,2.238963751233937760e+00,2.246819788858802180e+00,-7.856037624864420366e-03,1.030216508284550869e+01,1.022586711096782963e+01,7.629797187767906053e-02,2.923598457353274949e+00,2.914922993779443416e+00,8.675463573831532216e-03,6.846347061193371886e-01,6.681032049206412360e-01,1.653150119869595258e-02,1.150715247376515205e+00,1.150715247376515205e+00,0.000000000000000000e+00
1.300000000000000000e+02,2.277439783994755995e+00,2.287169859354291290e+00,-9.730075359535295121e-03,1.047063833185344350e+01,1.038163155740617327e+01,8.900677444727023158e-02,2.999764326345607746e+00,2.989543851866711677e+00,1.022047447889606886e-02,7.223245423508517504e-01,7.023739925124203864e-01,1.995054983843136398e-02,1.173061979433666080e+00,1.173061979433666080e+00,0.000000000000000000e+00
1.310000000000000000e+02,2.314825674102396480e+00,2.326029190668158719e+00,-1.120351656576223931e-02,1.066836053141566332e+01,1.056386264512401851e+01,1.044978862916448037e-01,3.064506216934500316e+00,3.052470436371871099e+00,1.203578056262921692e-02,7.496805428321038356e-01,7.264412457037123794e-01,2.323929712839145623e-02,1.189450289743523070e+00,1.189450289743523070e+00,0.000000000000000000e+00
1.320000000000000000e+02,2.346396134647810605e+00,2.358250419511777718e+00,-1.185428486396711278e-02,1.088353240809811417e+01,1.076103080193971273e+01,1.225016061584014437e-01,3.104948811171706513e+00,3.090929644502118379e+00,1.401916666958813451e-02,7.585526765238959079e-01,7.326792249903406606e-01,2.587345153355524729e-02,1.195565171258596626e+00,1.195565171258596626e+00,0.000000000000000000e+00
1.330000000000000000e+02,2.333862951522459372e+00,2.341978296148970795e+00,-8.115344626511422632e-03,1.109679582735343217e+01,1.095455837345880568e+01,1.422374538946264977e-01,2.998808312411775923e+00,2.983381846792685366e+00,1.542646561909055691e-02,6.649453608893165502e-01,6.414035506437145706e-01,2.354181024560197955e-02,1.145772174914258645e+00,1.145772174914258645e+00,0.000000000000000000e+00
1.340000000000000000e+02,2.322572604873402558e+00,2.327860689876557476e+00,-5.288085003154918695e-03,1.120576695783054788e+01,1.104711410749437484e+01,1.586528503361730458e-01,2.931097765026429602e+00,2.914436250990854127e+00,1.666151403557547539e-02,6.085251601530270449e-01,5.865755611142966508e-01,2.194959903873039408e-02,1.115535001318488151e+00,1.115535001318488151e+00,0.000000000000000000e+00
1.350000000000000000e+02,2.294094948855472271e+00,2.294828430352652049e+00,-7.334814971797776195e-04,1.125285819079522653e+01,1.108020460321256628e+01,1.726535875826602506e-01,2.825170847577096023e+00,2.807761136926858025e+00,1.740971065023799724e-02,5.310758987216237514e-01,5.129327065742059766e-01,1.814319214741777486e-02,1.073419567374714001e+00,1.073419567374714001e+00,0.000000000000000000e+00
1.360000000000000000e+02,2.286506720845247198e+00,2.285067560883442983e+00,1.439159961804215015e-03,1.122014078648577851e+01,1.103799433672280195e+01,1.821464497629765589e-01,2.809599442763942800e+00,2.791275521563756357e+00,1.832392120018644377e-02,5.230927219186956023e-01,5.062079606803133736e-01,1.688476123838222875e-02,1.068746582296307368e+00,1.068746582296307368e+00,0.000000000000000000e+00
1.370000000000000000e+02,2.246809500986080010e+00,2.239059805015914506e+00,7.749695970165504377e-03,1.118107942032923496e+01,1.099117415287093635e+01,1.899052674582986100e-01,2.689039086657987632e+00,2.670686338916541835e+00,1.835274774144579624e-02,4.422295856719076212e-01,4.316265339006273294e-01,1.060305177128029186e-02,1.024313612237173432e+00,1.024313612237173432e+00,0.000000000000000000e+00
1.380000000000000000e+02,2.241923736790466748e+00,2.233734193882839225e+00,8.189542907627522794e-03,1.106311197952509140e+01,1.087211833791678295e+01,1.909936416083084509e-01,2.707737885001373801e+00,2.688951819318426750e+00,1.878606568294705070e-02,4.658141482109070530e-01,4.552176254355875251e-01,1.059652277531952791e-02,1.035819333088018324e+00,1.035819333088018324e+00,0.000000000000000000e+00
1.390000000000000000e+02,2.232835001712349499e+00,2.223533689247242151e+00,9.301312465107347549e-03,1.097463953325627983e+01,1.078261857646725019e+01,1.920209567890296398e-01,2.703767841035261910e+00,2.684755038957777451e+00,1.901280207748445861e-02,4.709328393229124110e-01,4.612213497105352999e-01,9.711489612377111058e-03,1.037625997281351298e+00,1.037625997281351298e+00,0.000000000000000000e+00
1.400000000000000000e+02,2.259384604027006027e+00,2.253426567975105765e+00,5.958036051900261754e-03,1.089571844505958431e+01,1.070360667703550028e+01,1.921117680240840286e-01,2.814561243352847075e+00,2.794615739618137695e+00,1.994550373470937998e-02,5.551766393258410481e-01,5.411891716430319299e-01,1.398746768280911823e-02,1.083266270063306891e+00,1.083266270063306891e+00,0.000000000000000000e+00
