t,consumption_nn,consumption_ti,consumption_diff,capital_nn,capital_ti,capital_diff,output_nn,output_ti,output_diff,investment_nn,investment_ti,investment_diff,productivity_nn,productivity_ti,productivity_diff
7.000000000000000000e+01,1.173516253628389405e+00,1.179306736425215885e+00,-5.790482796826479372e-03,3.736032133284788337e+00,3.900284786931704328e+00,-1.642526536469159915e-01,1.538689829668070219e+00,1.560348268505981295e+00,-2.165843883791107594e-02,3.651735760396808139e-01,3.810415320807654105e-01,-1.586795604108459656e-02,1.002746338106705215e+00,1.002746338106705215e+00,0.000000000000000000e+00
7.100000000000000000e+01,1.172844960286296923e+00,1.178605105466009384e+00,-5.760145179712461427e-03,3.751544554472374671e+00,3.916292498585573600e+00,-1.647479441131989297e-01,1.534233512599245675e+00,1.555805129025855438e+00,-2.157161642660976320e-02,3.613885523129487520e-01,3.772000235598460538e-01,-1.581147124689730177e-02,9.984972150276784086e-01,9.984972150276784086e-01,0.000000000000000000e+00
7.200000000000000000e+01,1.179284785351703002e+00,1.184794719381326855e+00,-5.509934029623853036e-03,3.761820119905693538e+00,3.926960514673084823e+00,-1.651403947673912853e-01,1.547394869941595585e+00,1.569143904903083309e+00,-2.174903496148772319e-02,3.681100845898925833e-01,3.843491855217564535e-01,-1.623910093186387016e-02,1.006168288092095464e+00,1.006168288092095464e+00,0.000000000000000000e+00
7.300000000000000000e+01,1.182131506735602633e+00,1.187520297396378322e+00,-5.388790660775688579e-03,3.777855511199097904e+00,3.943779256228368446e+00,-1.659237450292705418e-01,1.551082099122792046e+00,1.572893248326015403e+00,-2.181114920322335671e-02,3.689505923871894133e-01,3.853729509296370814e-01,-1.642235854244766813e-02,1.007173097250807281e+00,1.007173097250807281e+00,0.000000000000000000e+00
7.400000000000000000e+01,1.190750656832466614e+00,1.195408539153603789e+00,-4.657882321137174486e-03,3.793230632663127544e+00,3.960047670575202350e+00,-1.668170379120748059e-01,1.567428025305352079e+00,1.589497458588114975e+00,-2.206943328276289584e-02,3.766773684728854654e-01,3.940889194345111868e-01,-1.741155096162572136e-02,1.016445027755746411e+00,1.016445027755746411e+00,0.000000000000000000e+00
7.500000000000000000e+01,1.188434887779689975e+00,1.193658111654442244e+00,-5.223223874752269680e-03,3.814893548283547542e+00,3.983509466804207477e+00,-1.686159185206599354e-01,1.558975981702644065e+00,1.581035526596952678e+00,-2.205954489430861365e-02,3.705410939229540901e-01,3.873774149425104341e-01,-1.683632101955634397e-02,1.009095450082977408e+00,1.009095450082977408e+00,0.000000000000000000e+00
7.600000000000000000e+01,1.190309499817637118e+00,1.195508191486142513e+00,-5.198691668505395214e-03,3.828392722827231864e+00,3.998063931933820037e+00,-1.696712091065881722e-01,1.560897526047966943e+00,1.583043259121489355e+00,-2.214573307352241116e-02,3.705880262303298256e-01,3.875350676353468415e-01,-1.694704140501701595e-02,1.009180485249925763e+00,1.009180485249925763e+00,0.000000000000000000e+00
7.700000000000000000e+01,1.190320594581040892e+00,1.195611340265636091e+00,-5.290745684595199450e-03,3.840675420587550626e+00,4.011413874350941100e+00,-1.707384537633904742e-01,1.558769048104808208e+00,1.580951533976721946e+00,-2.218248587191373744e-02,3.684484535237673164e-01,3.853401937110858544e-01,-1.689174018731853799e-02,1.006756143278223270e+00,1.006756143278223270e+00,0.000000000000000000e+00
7.800000000000000000e+01,1.181505185706630767e+00,1.187017178943452933e+00,-5.511993236822165798e-03,3.849668988536240732e+00,4.021319500623754095e+00,-1.716505120875133628e-01,1.536109869647781512e+00,1.558034376874034566e+00,-2.192450722625305382e-02,3.546046839411507445e-01,3.710171979305816325e-01,-1.641251398943088802e-02,9.913677694288178799e-01,9.913677694288178799e-01,0.000000000000000000e+00
7.900000000000000000e+01,1.179800678333987163e+00,1.185407528688567469e+00,-5.606850354580306117e-03,3.843977064657164711e+00,4.015975047890191441e+00,-1.719979832330267300e-01,1.533054210254890304e+00,1.555010743170015752e+00,-2.195653291512544847e-02,3.532535319209031410e-01,3.696032144814482834e-01,-1.634968256054514235e-02,9.898714325764084165e-01,9.898714325764084165e-01,0.000000000000000000e+00
8.000000000000000000e+01,1.186605477188644064e+00,1.192244256829166460e+00,-5.638779640522395553e-03,3.837466704913881976e+00,4.009716807489597912e+00,-1.722501025757159354e-01,1.550664994194016932e+00,1.572943008249084507e+00,-2.227801405506757426e-02,3.640595170053728680e-01,3.806987514199180467e-01,-1.663923441454517871e-02,1.001793988951768188e+00,1.001793988951768188e+00,0.000000000000000000e+00
8.100000000000000000e+01,1.191261022377160694e+00,1.196743647678543798e+00,-5.482625301383103888e-03,3.842371645117769852e+00,4.015139822642236567e+00,-1.727681775244667151e-01,1.560633711717070771e+00,1.583093104264201578e+00,-2.245939254713080757e-02,3.693726893399100764e-01,3.863494565856577800e-01,-1.697676724574770368e-02,1.007815887745931782e+00,1.007815887745931782e+00,0.000000000000000000e+00
8.200000000000000000e+01,1.188441533878149770e+00,1.194080324026983053e+00,-5.638790148833283666e-03,3.852130696546710809e+00,4.025705994397485554e+00,-1.735752978507747457e-01,1.552279232939780096e+00,1.574665199345698596e+00,-2.238596640591850040e-02,3.638376990616303264e-01,3.805848753187155431e-01,-1.674717625708521673e-02,1.001595052540836139e+00,1.001595052540836139e+00,0.000000000000000000e+00
8.300000000000000000e+01,1.189977544092070572e+00,1.195606490519747878e+00,-5.628946427677306019e-03,3.855441392642906528e+00,4.029518680163750588e+00,-1.740772875208440595e-01,1.555287366299343388e+00,1.577761594304770476e+00,-2.247422800542708821e-02,3.653098222072728163e-01,3.821551037850225985e-01,-1.684528157774978219e-02,1.003255987802027516e+00,1.003255987802027516e+00,0.000000000000000000e+00
8.400000000000000000e+01,1.191365601185540912e+00,1.196984363227725501e+00,-5.618762042184588523e-03,3.859914358602154039e+00,4.034544759106753808e+00,-1.746304005045997698e-01,1.557726870379962492e+00,1.580281034733090229e+00,-2.255416435312773693e-02,3.663612691944215793e-01,3.832966715053647278e-01,-1.693540231094314841e-02,1.004451182172243273e+00,1.004451182172243273e+00,0.000000000000000000e+00
8.500000000000000000e+01,1.191633236617202218e+00,1.197281422077033364e+00,-5.648185459831145394e-03,3.865020139591670123e+00,4.040242007094473564e+00,-1.752218675028034411e-01,1.557419724410288753e+00,1.580015239915808722e+00,-2.259551550551996968e-02,3.657864877930865344e-01,3.827338178387753587e-01,-1.694733004568882428e-02,1.003821948122808339e+00,1.003821948122808339e+00,0.000000000000000000e+00
8.600000000000000000e+01,1.187349242807712146e+00,1.193140923887839655e+00,-5.791681080127508707e-03,3.869073281063667213e+00,4.044843186967817417e+00,-1.757699059041502032e-01,1.546511603958057979e+00,1.568994769303173609e+00,-2.248316534511562992e-02,3.591623611503458324e-01,3.758538454153339536e-01,-1.669148426498812121e-02,9.964518544815944567e-01,9.964518544815944567e-01,0.000000000000000000e+00
8.700000000000000000e+01,1.188954567177442190e+00,1.194773190877078894e+00,-5.818623699636704671e-03,3.866122955973641417e+00,4.042133762717884160e+00,-1.760108067442427426e-01,1.550899778163959297e+00,1.573494155612770617e+00,-2.259437744881132026e-02,3.619452109865171074e-01,3.787209647356917230e-01,-1.677575374917461559e-02,9.995269272016908957e-01,9.995269272016908957e-01,0.000000000000000000e+00
8.800000000000000000e+01,1.192043878882199204e+00,1.197803300731397291e+00,-5.759421849198087529e-03,3.866231606310081670e+00,4.042545037088062898e+00,-1.763134307779812282e-01,1.558162016070582245e+00,1.580900013592655418e+00,-2.273799752207317226e-02,3.661181371883830415e-01,3.830967128612581263e-01,-1.697857567287508473e-02,1.004198140346110657e+00,1.004198140346110657e+00,0.000000000000000000e+00
8.900000000000000000e+01,1.193848242702802542e+00,1.199568647386687337e+00,-5.720404683884794395e-03,3.870503014091601024e+00,4.047293567765186673e+00,-1.767905536735856487e-01,1.561604014857298717e+00,1.584428148799384095e+00,-2.282413394208537838e-02,3.677557721544961744e-01,3.848595014126967584e-01,-1.710372925820058398e-02,1.006055469551958348e+00,1.006055469551958348e+00,0.000000000000000000e+00
9.000000000000000000e+01,1.189946778316507414e+00,1.195824718962849476e+00,-5.877940646342061370e-03,3.876012289030914104e+00,4.053360464499193405e+00,-1.773481754682793010e-01,1.551407476666892826e+00,1.574121184116157979e+00,-2.271370744926515250e-02,3.614606983503854121e-01,3.782964651533085032e-01,-1.683576680292309113e-02,9.990246518961778399e-01,9.990246518961778399e-01,0.000000000000000000e+00
9.100000000000000000e+01,1.187373633936783746e+00,1.193326480721450977e+00,-5.952846784667231717e-03,3.874710868413157705e+00,4.052296514515362880e+00,-1.775856461022051747e-01,1.545482486042004444e+00,1.568146788787200041e+00,-2.266430274519559696e-02,3.581088521052206985e-01,3.748203080657490638e-01,-1.671145596052836524e-02,9.953178515927573189e-01,9.953178515927573189e-01,0.000000000000000000e+00
9.200000000000000000e+01,1.189163443490415695e+00,1.195147772370024120e+00,-5.984328879608424856e-03,3.870179403563687615e+00,4.047855984205301461e+00,-1.776765806416138460e-01,1.550637867763975830e+00,1.573415483882893984e+00,-2.277761611891815363e-02,3.614744242735601354e-01,3.782677115128698642e-01,-1.679328723930972878e-02,9.990177213028722525e-01,9.990177213028722525e-01,0.000000000000000000e+00
9.300000000000000000e+01,1.186244544232113229e+00,1.192290468329703979e+00,-6.045924097590749113e-03,3.869437617843073163e+00,4.047278453595545500e+00,-1.778408357524723371e-01,1.543770430049236309e+00,1.566472104840050728e+00,-2.270167479081441897e-02,3.575258858171230791e-01,3.741816365103467490e-01,-1.665575069322366986e-02,9.946552275795397247e-01,9.946552275795397247e-01,0.000000000000000000e+00
9.400000000000000000e+01,1.188438981577321529e+00,1.194506148737146001e+00,-6.067167159824471412e-03,3.864816718564542342e+00,4.042668899986238351e+00,-1.778521814216960095e-01,1.549921373854974416e+00,1.572741776634294153e+00,-2.282040277931973726e-02,3.614823922776528864e-01,3.782356278971481522e-01,-1.675323561949526585e-02,9.990060302772021394e-01,9.990060302772021394e-01,0.000000000000000000e+00
9.500000000000000000e+01,1.197737703429970546e+00,1.203326875980940347e+00,-5.589172550969800923e-03,3.864584803016689385e+00,4.042544753174757588e+00,-1.779599501580682031e-01,1.571407271451671805e+00,1.594559201365694845e+00,-2.315192991402303946e-02,3.736695680217012594e-01,3.912323253847544979e-01,-1.756275736305323854e-02,1.012874569833655647e+00,1.012874569833655647e+00,0.000000000000000000e+00
9.600000000000000000e+01,1.198109664377738026e+00,1.203798929340755830e+00,-5.689264963017803822e-03,3.876561768555717435e+00,4.055428922947273307e+00,-1.788671543915558715e-01,1.570283490566867890e+00,1.593464266814468511e+00,-2.318077624760062072e-02,3.721738261891298638e-01,3.896653374737126807e-01,-1.749151128458281690e-02,1.011133244365977957e+00,1.011133244365977957e+00,0.000000000000000000e+00
9.700000000000000000e+01,1.199615537697348078e+00,1.205270341625541919e+00,-5.654803928193841145e-03,3.885922049119129085e+00,4.065540254986999003e+00,-1.796182058678699178e-01,1.572084962788919293e+00,1.595333020762408349e+00,-2.324805797348905578e-02,3.724694250915712157e-01,3.900626791368664303e-01,-1.759325404529521464e-02,1.011500438991458806e+00,1.011500438991458806e+00,0.000000000000000000e+00
9.800000000000000000e+01,1.206984366815764043e+00,1.211834095653147259e+00,-4.849728837383215918e-03,3.894701885126366836e+00,4.075102593136014306e+00,-1.804007080096474702e-01,1.586440472021470649e+00,1.609949166261946951e+00,-2.350869424047630218e-02,3.794561052057066064e-01,3.981150706087996927e-01,-1.865896540309308627e-02,1.019988849631278116e+00,1.019988849631278116e+00,0.000000000000000000e+00
9.900000000000000000e+01,1.211497628992359354e+00,1.216018116577352037e+00,-4.520487584992682883e-03,3.909646682512948779e+00,4.091822368409412825e+00,-1.821756858964640458e-01,1.593678443198817352e+00,1.617433448025256570e+00,-2.375500482643921885e-02,3.821808142064579972e-01,4.014153314479045331e-01,-1.923451724144653596e-02,1.023368359962977925e+00,1.023368359962977925e+00,0.000000000000000000e+00
1.000000000000000000e+02,1.214894867227506614e+00,1.219303629496575114e+00,-4.408762269068500217e-03,3.925917481681822530e+00,4.110277574316393512e+00,-1.843600926345709823e-01,1.598376646368675047e+00,1.622384592429248373e+00,-2.400794606057332636e-02,3.834817791411684329e-01,4.030809629326732590e-01,-1.959918379150482615e-02,1.025001394587143677e+00,1.025001394587143677e+00,0.000000000000000000e+00
1.010000000000000000e+02,1.219841237015396151e+00,1.223963637786996683e+00,-4.122400771600531755e-03,3.941966435963438542e+00,4.128671159805523239e+00,-1.867047238420846966e-01,1.606502947894926203e+00,1.630837141701344528e+00,-2.433419380641832497e-02,3.866617108795300517e-01,4.068735039143478449e-01,-2.021179303481779321e-02,1.028848110872769839e+00,1.028848110872769839e+00,0.000000000000000000e+00
1.020000000000000000e+02,1.219223899708778758e+00,1.223907078649249414e+00,-4.683178940470655860e-03,3.959693274975231603e+00,4.149135801526048439e+00,-1.894425265508168366e-01,1.602512784110028843e+00,1.627028394568517555e+00,-2.451561045848871245e-02,3.832888844012500851e-01,4.031213159192681417e-01,-1.983243151801805659e-02,1.024797807909628045e+00,1.024797807909628045e+00,0.000000000000000000e+00
1.030000000000000000e+02,1.211558089093043078e+00,1.217666091540416939e+00,-6.108002447373861443e-03,3.972388204615555196e+00,4.163932937073719032e+00,-1.915447324581638355e-01,1.584420093300664245e+00,1.608846577643901821e+00,-2.442648434323757556e-02,3.728620042076211671e-01,3.911804861034848813e-01,-1.831848189586371412e-02,1.012174542380905873e+00,1.012174542380905873e+00,0.000000000000000000e+00
1.040000000000000000e+02,1.212520841263788451e+00,1.218579422972972059e+00,-6.058581709183608055e-03,3.973468115523703936e+00,4.165404355492135835e+00,-1.919362399684318987e-01,1.586360850595266880e+00,1.610859901255956128e+00,-2.449905066068924775e-02,3.738400093314784289e-01,3.922804782829840686e-01,-1.844046895150563969e-02,1.013324869310717080e+00,1.013324869310717080e+00,0.000000000000000000e+00
1.050000000000000000e+02,1.213649407118480905e+00,1.219640737137583475e+00,-5.991330019102569793e-03,3.975424960986237100e+00,4.167838053713632362e+00,-1.924130927273952629e-01,1.588494002712131925e+00,1.613074070279532535e+00,-2.458006756740060972e-02,3.748445955936510199e-01,3.934333331419490598e-01,-1.858873754829803993e-02,1.014525180728315767e+00,1.014525180728315767e+00,0.000000000000000000e+00
1.060000000000000000e+02,1.202877521426776397e+00,1.209497527799702654e+00,-6.620006372926257043e-03,3.978203248449896368e+00,4.171196833129325654e+00,-1.929935846794292864e-01,1.563076963922187090e+00,1.587318875345239855e+00,-2.424191142305276436e-02,3.601994424954106933e-01,3.778213475455372006e-01,-1.762190505012650732e-02,9.980655041318952092e-01,9.980655041318952092e-01,0.000000000000000000e+00
1.070000000000000000e+02,1.200647991315377139e+00,1.207355746996044976e+00,-6.707755680667837339e-03,3.966076358498501264e+00,4.158629273472115528e+00,-1.925529149736142642e-01,1.559997489641351542e+00,1.584209912984560154e+00,-2.421242334320861112e-02,3.593494983259744036e-01,3.768541659885151773e-01,-1.750466766254077378e-02,9.970876301636989458e-01,9.970876301636989458e-01,0.000000000000000000e+00
1.080000000000000000e+02,1.200786009040221369e+00,1.207549913171456657e+00,-6.763904131235287664e-03,3.954234499183530538e+00,4.146270750038309139e+00,-1.920362508547786007e-01,1.562587034575023681e+00,1.586846893208806453e+00,-2.425985863378277152e-02,3.618010255348023119e-01,3.792969800373497957e-01,-1.749595450254748386e-02,9.997134618320326904e-01,9.997134618320326904e-01,0.000000000000000000e+00
1.090000000000000000e+02,1.201282410029156367e+00,1.208040806386451615e+00,-6.758396357295248791e-03,3.945952465415290877e+00,4.137511694403082529e+00,-1.915592289877916521e-01,1.565298741479698386e+00,1.589591363739000451e+00,-2.429262225930206576e-02,3.640163314505420189e-01,3.815505573525488359e-01,-1.753422590200681697e-02,1.002130727499451535e+00,1.002130727499451535e+00,0.000000000000000000e+00
1.100000000000000000e+02,1.199228128513919245e+00,1.206036087675953272e+00,-6.807959162034027401e-03,3.940660866198898660e+00,4.131825989949971856e+00,-1.911651237510731960e-01,1.561408398400463637e+00,1.585623537147758055e+00,-2.421513874729441795e-02,3.621802698865443926e-01,3.795874494718047831e-01,-1.740717958526039055e-02,1.000075953800744211e+00,1.000075953800744211e+00,0.000000000000000000e+00
1.110000000000000000e+02,1.197361839125677951e+00,1.204204711750561430e+00,-6.842872624883478139e-03,3.934028454556366405e+00,4.124709311686247659e+00,-1.906808571298812538e-01,1.558192466554561451e+00,1.582337476311070024e+00,-2.414500975650857306e-02,3.608306274288834992e-01,3.781327645605085941e-01,-1.730213713162509492e-02,9.985624686341240119e-01,9.985624686341240119e-01,0.000000000000000000e+00
1.120000000000000000e+02,1.199736790261271446e+00,1.206509513148569912e+00,-6.772722887298465722e-03,3.926667138349115405e+00,4.116804009682979881e+00,-1.901368713338644767e-01,1.565190130291965964e+00,1.589420094785988447e+00,-2.422996449402248231e-02,3.654533400306945179e-01,3.829105816374185345e-01,-1.745724160672401659e-02,1.003657404091341743e+00,1.003657404091341743e+00,0.000000000000000000e+00
1.130000000000000000e+02,1.200630276692972842e+00,1.207344222345003271e+00,-6.713945652030428590e-03,3.924617491967390848e+00,4.114416394471149374e+00,-1.897989025037585264e-01,1.567665658987038357e+00,1.591903940349608693e+00,-2.423828136257033528e-02,3.670353822940655153e-01,3.845597180046054220e-01,-1.752433571053990669e-02,1.005415329296663884e+00,1.005415329296663884e+00,0.000000000000000000e+00
1.140000000000000000e+02,1.197066193923595590e+00,1.203864699084202350e+00,-6.798505160606760356e-03,3.924341717494850279e+00,4.113901376309531344e+00,-1.895596588146810646e-01,1.559304507145762297e+00,1.583385266931904178e+00,-2.408075978614188095e-02,3.622383132221667079e-01,3.795205678477018285e-01,-1.728225462553512060e-02,1.000075772426514353e+00,1.000075772426514353e+00,0.000000000000000000e+00
1.150000000000000000e+02,1.199079041722872052e+00,1.205798886349912502e+00,-6.719844627040449936e-03,3.919294684119356553e+00,4.108395409355114047e+00,-1.891007252357574941e-01,1.564990532067408013e+00,1.589132068002055531e+00,-2.414153593464751779e-02,3.659114903445359612e-01,3.833331816521430291e-01,-1.742169130760706786e-02,1.004142287493592134e+00,1.004142287493592134e+00,0.000000000000000000e+00
1.160000000000000000e+02,1.195534080434876190e+00,1.202326876378297271e+00,-6.792795943421081617e-03,3.918393187700326852e+00,4.107217368358560883e+00,-1.888241806582340310e-01,1.556766813300402896e+00,1.580752351760749130e+00,-2.398553846034623405e-02,3.612327328655267067e-01,3.784254753824518591e-01,-1.719274251692515243e-02,9.989403683826941771e-01,9.989403683826941771e-01,0.000000000000000000e+00
1.170000000000000000e+02,1.192071714818980777e+00,1.198886215284608259e+00,-6.814500465627482129e-03,3.912897306277612230e+00,4.101241875811928672e+00,-1.883445695343164417e-01,1.549452699936518130e+00,1.573298782544721552e+00,-2.384608260820342274e-02,3.573809851175373531e-01,3.744125672601132937e-01,-1.703158214257594061e-02,9.947005355051148356e-01,9.947005355051148356e-01,0.000000000000000000e+00
1.180000000000000000e+02,1.185816722573895365e+00,1.192511063196437959e+00,-6.694340622542593877e-03,3.904064045339471267e+00,4.091812730938979570e+00,-1.877486855995083026e-01,1.535608744227384692e+00,1.559220636632750345e+00,-2.361189240536565315e-02,3.497920216534893267e-01,3.667095734363123860e-01,-1.691755178282305927e-02,9.865372134049021913e-01,9.865372134049021913e-01,0.000000000000000000e+00
1.190000000000000000e+02,1.181565143057380363e+00,1.188223643716483258e+00,-6.658500659102895014e-03,3.888468539795832957e+00,4.075563080820465700e+00,-1.870945410246327434e-01,1.527989582037433181e+00,1.551496174789410709e+00,-2.350659275197752862e-02,3.464244389800528179e-01,3.632725310729274515e-01,-1.684809209287463361e-02,9.829196730013992633e-01,9.829196730013992633e-01,0.000000000000000000e+00
1.200000000000000000e+02,1.183488598710153550e+00,1.190533328802759083e+00,-7.044730092605533400e-03,3.870965059602551328e+00,4.057397218787469839e+00,-1.864321591849185111e-01,1.536707541119972431e+00,1.560370715280702036e+00,-2.366317416072960533e-02,3.532189424098188812e-01,3.698373864779429532e-01,-1.661844406812407193e-02,9.899776508883350035e-01,9.899776508883350035e-01,0.000000000000000000e+00
1.210000000000000000e+02,1.186919075531201129e+00,1.193988787525138706e+00,-7.069711993937577432e-03,3.861894261227221126e+00,4.047496383911427742e+00,-1.856021226842066163e-01,1.546850486885917419e+00,1.570620284609006267e+00,-2.376979772308884797e-02,3.599314113547162908e-01,3.766314970838675613e-01,-1.670008572915127054e-02,9.972717322120286942e-01,9.972717322120286942e-01,0.000000000000000000e+00
1.220000000000000000e+02,1.184037010539082724e+00,1.191052745651591804e+00,-7.015735112509080551e-03,3.860384882159685560e+00,4.045316294432781845e+00,-1.849314122730962850e-01,1.540173970895852840e+00,1.563766057150200783e+00,-2.359208625434794371e-02,3.561369603567701159e-01,3.727133114986089790e-01,-1.657635114183886316e-02,9.930934202481501716e-01,9.930934202481501716e-01,0.000000000000000000e+00
1.230000000000000000e+02,1.182453002052554991e+00,1.189435093820117695e+00,-6.982091767562703666e-03,3.855222317267799070e+00,4.039422057390389398e+00,-1.841997401225903275e-01,1.537326498679291831e+00,1.560814169184847389e+00,-2.348767050555555791e-02,3.548734966267368396e-01,3.713790753647296938e-01,-1.650557873799285424e-02,9.916884306550032280e-01,9.916884306550032280e-01,0.000000000000000000e+00
1.240000000000000000e+02,1.181267923243523255e+00,1.188227152783217555e+00,-6.959229539694300470e-03,3.849279461257274271e+00,4.032745235179016063e+00,-1.834657739217417927e-01,1.535605026925433769e+00,1.559009879719051916e+00,-2.340485279361814719e-02,3.543371036819105147e-01,3.707827269358343614e-01,-1.644562325392384672e-02,9.910745360053198061e-01,9.910745360053198061e-01,0.000000000000000000e+00
1.250000000000000000e+02,1.181731027161425418e+00,1.188681532491949966e+00,-6.950505330524547887e-03,3.843356413592926124e+00,4.026096958887050548e+00,-1.827405452941244235e-01,1.537909609304057179e+00,1.561293788652688752e+00,-2.338417934863157299e-02,3.561785821426317611e-01,3.726122561607387862e-01,-1.643367401810702511e-02,9.930585878381837928e-01,9.930585878381837928e-01,0.000000000000000000e+00
1.260000000000000000e+02,1.183954517882760182e+00,1.190848453775347648e+00,-6.893935892587466086e-03,3.839829191785861795e+00,4.021900434510558675e+00,-1.820712427246968801e-01,1.543953542801627332e+00,1.567366119625737575e+00,-2.341257682411024277e-02,3.599990249188671498e-01,3.765176658503899265e-01,-1.651864093152277668e-02,9.972586992511189852e-01,9.972586992511189852e-01,0.000000000000000000e+00
1.270000000000000000e+02,1.185099260144366617e+00,1.191900604514067874e+00,-6.801344369701256554e-03,3.840452531021278038e+00,4.022002079175751810e+00,-1.815495481544737721e-01,1.546558663630133612e+00,1.569940843797664298e+00,-2.338218016753068618e-02,3.614594034857669946e-01,3.780402392835964243e-01,-1.658083579782942962e-02,9.988887024329564657e-01,9.988887024329564657e-01,0.000000000000000000e+00
1.280000000000000000e+02,1.187597260459612558e+00,1.194260384258392760e+00,-6.663123798780201668e-03,3.842477909518913215e+00,4.023616784189213647e+00,-1.811388746703004315e-01,1.552074612804493770e+00,1.575475771028587157e+00,-2.340115822409338797e-02,3.644773523448812114e-01,3.812153867701943977e-01,-1.673803442531318630e-02,1.002279643490177063e+00,1.002279643490177063e+00,0.000000000000000000e+00
1.290000000000000000e+02,1.186241039992271151e+00,1.192880749811944918e+00,-6.639709819673766944e-03,3.847331678499495311e+00,4.028255513893856055e+00,-1.809238353943607436e-01,1.547977145525876619e+00,1.571260282339214109e+00,-2.328313681333749052e-02,3.617361055336054676e-01,3.783795325272691912e-01,-1.664342699366372358e-02,9.992237510108588072e-01,9.992237510108588072e-01,0.000000000000000000e+00
1.300000000000000000e+02,1.188045019556783322e+00,1.194584384464024707e+00,-6.539364907241385083e-03,3.848989928755019552e+00,4.029624243307652343e+00,-1.806343145526327909e-01,1.551925467815541415e+00,1.575221321731176127e+00,-2.329585391563471219e-02,3.638804482587580935e-01,3.806369372671514206e-01,-1.675648900839332711e-02,1.001632172448750691e+00,1.001632172448750691e+00,0.000000000000000000e+00
1.310000000000000000e+02,1.191418695379343973e+00,1.197795698944449150e+00,-6.377003565105177074e-03,3.852637323472219322e+00,4.033122275911226851e+00,-1.804849524390075288e-01,1.559170435738525873e+00,1.582534184373296293e+00,-2.336374863477042041e-02,3.677517403591819001e-01,3.847384854288471434e-01,-1.698674506966524334e-02,1.005998561822976534e+00,1.005998561822976534e+00,0.000000000000000000e+00
1.320000000000000000e+02,1.189028730905883791e+00,1.195451195108690579e+00,-6.422464202806787981e-03,3.859814644850918519e+00,4.040394470273961147e+00,-1.805798254230426281e-01,1.552242099527415098e+00,1.575471454221361256e+00,-2.322935469394615815e-02,3.632133686215313073e-01,3.800202591126706775e-01,-1.680689049113937017e-02,1.000922900460985865e+00,1.000922900460985865e+00,0.000000000000000000e+00
1.330000000000000000e+02,1.193585929717135397e+00,1.199812995834040219e+00,-6.227066116904822479e-03,3.861781857635192772e+00,4.042267822151154100e+00,-1.804859645159613279e-01,1.562553804776180444e+00,1.585913780940743756e+00,-2.335997616456331194e-02,3.689678750590450473e-01,3.861007851067035368e-01,-1.713291004765848946e-02,1.007405361875964633e+00,1.007405361875964633e+00,0.000000000000000000e+00
1.340000000000000000e+02,1.194396541831606706e+00,1.200578504990998718e+00,-6.181963159392012130e-03,3.869319462301899382e+00,4.050046370058007383e+00,-1.807269077561080017e-01,1.563087529446448354e+00,1.586441316554150882e+00,-2.335378710770252830e-02,3.686909876148416476e-01,3.858628115631521638e-01,-1.717182394831051617e-02,1.007111274810752688e+00,1.007111274810752688e+00,0.000000000000000000e+00
1.350000000000000000e+02,1.193629464472274471e+00,1.199840334003704934e+00,-6.210869531430462942e-03,3.875874723185015469e+00,4.056858937823092148e+00,-1.809842146380766792e-01,1.560119086405405753e+00,1.583422325379361562e+00,-2.330323897395580879e-02,3.664896219331312821e-01,3.835819913756566280e-01,-1.709236944252534585e-02,1.004646053366116343e+00,1.004646053366116343e+00,0.000000000000000000e+00
1.360000000000000000e+02,1.195145041798332919e+00,1.201291025135279522e+00,-6.145983336946603259e-03,3.879615101155044599e+00,4.060753086411361679e+00,-1.811379852563170800e-01,1.562981866593710523e+00,1.586325215718803250e+00,-2.334334912509272719e-02,3.678368247953776038e-01,3.850341905835237277e-01,-1.719736578814612393e-02,1.006174206697163953e+00,1.006174206697163953e+00,0.000000000000000000e+00
1.370000000000000000e+02,1.199739849443338446e+00,1.205596466471251516e+00,-5.856617027913069151e-03,3.884352614098735224e+00,4.065734974683605785e+00,-1.813823605848705611e-01,1.572616607689916401e+00,1.596106809603800247e+00,-2.349020191388384582e-02,3.728767582465779551e-01,3.905103431325487318e-01,-1.763358488597077667e-02,1.011975304021560218e+00,1.011975304021560218e+00,0.000000000000000000e+00
1.380000000000000000e+02,1.194944293470961982e+00,1.201118257591552663e+00,-6.173964120590680338e-03,3.893686669166164460e+00,4.075726752704002642e+00,-1.820400835378381821e-01,1.559945780674169225e+00,1.583274718113715895e+00,-2.332893743954667087e-02,3.650014872032072422e-01,3.821564605221632327e-01,-1.715497331895599054e-02,1.003039253622818094e+00,1.003039253622818094e+00,0.000000000000000000e+00
1.390000000000000000e+02,1.197707451800721357e+00,1.203784382299237343e+00,-6.076930498515986656e-03,3.894271864217244250e+00,4.076429501809861300e+00,-1.821576375926170499e-01,1.566308670909410949e+00,1.589744192449927374e+00,-2.343552154051642411e-02,3.686012191086895928e-01,3.859598101506900303e-01,-1.735859104200043745e-02,1.007081398743461476e+00,1.007081398743461476e+00,0.000000000000000000e+00
