t,consumption_nn,consumption_ti,consumption_diff,capital_nn,capital_ti,capital_diff,output_nn,output_ti,output_diff,investment_nn,investment_ti,investment_diff,productivity_nn,productivity_ti,productivity_diff
7.000000000000000000e+01,1.373945476698593460e+00,1.383456825931056233e+00,-9.511349232462773529e-03,3.779885247070644105e+00,3.924734681249633539e+00,-1.448494341789894335e-01,1.566506916106636504e+00,1.581892612941647513e+00,-1.538569683501100904e-02,1.925614394080430447e-01,1.984357870105912802e-01,-5.874347602548235514e-03,1.108773776317108384e+00,1.108773776317108384e+00,0.000000000000000000e+00
7.100000000000000000e+01,1.345453197163814840e+00,1.354302419795092360e+00,-8.849222631277520179e-03,3.826572214472435007e+00,3.971705923182934139e+00,-1.451337087104991319e-01,1.498288424062072188e+00,1.512855145909202559e+00,-1.456672184713037055e-02,1.528352268982573481e-01,1.585527261141101985e-01,-5.717499215852850369e-03,1.057110591563577895e+00,1.057110591563577895e+00,0.000000000000000000e+00
7.200000000000000000e+01,1.349966525877072332e+00,1.358892853240415421e+00,-8.926327363343089516e-03,3.831731211831036710e+00,3.976981375877852720e+00,-1.452501640468160105e-01,1.506961310390547260e+00,1.521604475089197939e+00,-1.464316469865067916e-02,1.569947845134749276e-01,1.627116218487825172e-01,-5.716837335307589640e-03,1.062857462954382548e+00,1.062857462954382548e+00,0.000000000000000000e+00
7.300000000000000000e+01,1.361001384599863862e+00,1.370171480452637480e+00,-9.170095852773618716e-03,3.840850669222105385e+00,3.986212132445214884e+00,-1.453614632231094994e-01,1.528947989350171177e+00,1.543781206308074916e+00,-1.483321695790373873e-02,1.679466047503073156e-01,1.736097258554374356e-01,-5.663121105130120014e-03,1.077698588951603309e+00,1.077698588951603309e+00,0.000000000000000000e+00
7.400000000000000000e+01,1.358057655853052381e+00,1.367156334489788350e+00,-9.098678636735968439e-03,3.860570005998644305e+00,4.005984756876474151e+00,-1.454147508778298459e-01,1.519584744167471024e+00,1.534258143780906414e+00,-1.467339961343538945e-02,1.615270883144186431e-01,1.671018092911180641e-01,-5.574720976699421016e-03,1.069674139518769662e+00,1.069674139518769662e+00,0.000000000000000000e+00
7.500000000000000000e+01,1.373862814585007364e+00,1.383392662030496600e+00,-9.529847445489236790e-03,3.873108811744256030e+00,4.018486393655125610e+00,-1.453775819108695799e-01,1.551536161682306014e+00,1.566466476494514426e+00,-1.493031481220841172e-02,1.776733470972986506e-01,1.830738144640178255e-01,-5.400467366719174933e-03,1.091245482518453658e+00,1.091245482518453658e+00,0.000000000000000000e+00
7.600000000000000000e+01,1.382105624214286177e+00,1.391882136278604243e+00,-9.776512064318065853e-03,3.901309974897924526e+00,4.046477568667842029e+00,-1.451675937699175023e-01,1.565014194977396356e+00,1.579945493630500186e+00,-1.493129865310383053e-02,1.829085707631101787e-01,1.880633573518959434e-01,-5.154786588785764678e-03,1.098651468728444991e+00,1.098651468728444991e+00,0.000000000000000000e+00
7.700000000000000000e+01,1.389008144077959805e+00,1.398980312299380246e+00,-9.972168221420441014e-03,3.933658013919494767e+00,4.078378042696224171e+00,-1.447200287767294036e-01,1.575030929244713107e+00,1.589890516894541861e+00,-1.485958764982875380e-02,1.860227851667533017e-01,1.909102045951616144e-01,-4.887419428408312783e-03,1.103312887689409605e+00,1.103312887689409605e+00,0.000000000000000000e+00
7.800000000000000000e+01,1.416732228174493846e+00,1.427381583311652991e+00,-1.064935513715914439e-02,3.967871882062016020e+00,4.111894251248446430e+00,-1.440223691864304101e-01,1.630870165128617266e+00,1.646053051833945124e+00,-1.518288670532785822e-02,2.141379369541234201e-01,2.186714685222921339e-01,-4.533531568168713832e-03,1.139859913313948425e+00,1.139859913313948425e+00,0.000000000000000000e+00
7.900000000000000000e+01,1.394734617245965147e+00,1.404811754903570131e+00,-1.007713765760498426e-02,4.028880510068779230e+00,4.171878256094093906e+00,-1.429977460253146759e-01,1.572862729149782313e+00,1.587185397330852732e+00,-1.432266818107041928e-02,1.781281119038171656e-01,1.823736424272826007e-01,-4.245530523465435024e-03,1.094965894230388592e+00,1.094965894230388592e+00,0.000000000000000000e+00
8.000000000000000000e+01,1.394401793656540933e+00,1.404339754105950577e+00,-9.937960449409644070e-03,4.051524849644314585e+00,4.193249514030015668e+00,-1.417246643857010824e-01,1.568656365223215721e+00,1.582737031471548983e+00,-1.408066624833326230e-02,1.742545715666747874e-01,1.783972773655984057e-01,-4.142705798923618232e-03,1.090447968407785018e+00,1.090447968407785018e+00,0.000000000000000000e+00
8.100000000000000000e+01,1.381246618173164409e+00,1.390550946349957240e+00,-9.304328176792830973e-03,4.069421751697053224e+00,4.209819640869377544e+00,-1.403978891723243194e-01,1.537239373163628242e+00,1.550851089812532058e+00,-1.361171664890381550e-02,1.559927549904638333e-01,1.603001434625748178e-01,-4.307388472110984523e-03,1.067385067648897845e+00,1.067385067648897845e+00,0.000000000000000000e+00
8.200000000000000000e+01,1.366618098085075284e+00,1.375429380817656755e+00,-8.811282732581471322e-03,4.068366154529309497e+00,4.207653154470822443e+00,-1.392869999415129456e-01,1.506133278390064500e+00,1.519368731239697512e+00,-1.323545284963301150e-02,1.395151803049892170e-01,1.439393504220407571e-01,-4.424170117051540174e-03,1.045857008835830104e+00,1.045857008835830104e+00,0.000000000000000000e+00
8.300000000000000000e+01,1.368762633962902653e+00,1.377450039830487638e+00,-8.687405867584985231e-03,4.050873720600506545e+00,4.189209484728547039e+00,-1.383357641280404948e-01,1.513280079558671831e+00,1.526544966255890312e+00,-1.326488669721848090e-02,1.445174455957691784e-01,1.490949264254026740e-01,-4.577480829633495674e-03,1.051997211467393667e+00,1.051997211467393667e+00,0.000000000000000000e+00
8.400000000000000000e+01,1.362472964654617869e+00,1.370934432444337103e+00,-8.461467789719234744e-03,4.039058625250871337e+00,4.176633174657562897e+00,-1.375745494066915597e-01,1.501747404588901214e+00,1.514877478017307322e+00,-1.313007342840610825e-02,1.392744399342833450e-01,1.439430455729702185e-01,-4.668605638686873505e-03,1.044772818198103970e+00,1.044772818198103970e+00,0.000000000000000000e+00
8.500000000000000000e+01,1.351492986174970268e+00,1.359726721007051609e+00,-8.233734832081340826e-03,4.022456495964597423e+00,4.159390332487210351e+00,-1.369338365226129284e-01,1.481240387194878716e+00,1.494184140133199445e+00,-1.294375293832072948e-02,1.297474010199084482e-01,1.344574191261478369e-01,-4.710018106239388658e-03,1.031609748848336672e+00,1.031609748848336672e+00,0.000000000000000000e+00
8.600000000000000000e+01,1.355893482558078622e+00,1.364022913493432743e+00,-8.129430935354120535e-03,3.996968042146929356e+00,4.133327304837969507e+00,-1.363592626910401506e-01,1.494220588733264243e+00,1.507305550468930999e+00,-1.308496173566675580e-02,1.383271061751856212e-01,1.432826369754982565e-01,-4.955530800312635265e-03,1.042370525138923476e+00,1.042370525138923476e+00,0.000000000000000000e+00
8.700000000000000000e+01,1.342614085935052604e+00,1.350594255183668935e+00,-7.980169248616331146e-03,3.981042951585214595e+00,4.117095327265436921e+00,-1.360523756802223261e-01,1.468993295439743996e+00,1.481879456611554291e+00,-1.288616117181029530e-02,1.263792095046913921e-01,1.312852014278853563e-01,-4.905991923193964155e-03,1.025835787368231999e+00,1.025835787368231999e+00,0.000000000000000000e+00
8.800000000000000000e+01,1.332193917513050163e+00,1.340080103337963013e+00,-7.886185824912850251e-03,3.953784550253236940e+00,4.089492343521644813e+00,-1.357077932684078725e-01,1.451643379643007270e+00,1.464431978746349561e+00,-1.278859910334229077e-02,1.194494621299571069e-01,1.243518754083865474e-01,-4.902413278429440524e-03,1.015531712432953038e+00,1.015531712432953038e+00,0.000000000000000000e+00
8.900000000000000000e+01,1.305308111586617636e+00,1.313558549252473506e+00,-8.250437665855869795e-03,3.920648365995742513e+00,4.056021296435982748e+00,-1.353729304402402356e-01,1.402586076211239208e+00,1.415015262053204825e+00,-1.242918584196561760e-02,9.727796462462157123e-02,1.014567128007313190e-01,-4.178748176109747803e-03,9.833611682420554390e-01,9.833611682420554390e-01,0.000000000000000000e+00
9.000000000000000000e+01,1.275517056228835822e+00,1.284039183245275995e+00,-8.522127016440173009e-03,3.866619485854366545e+00,4.000946811491425947e+00,-1.343273256370594027e-01,1.351341168668541703e+00,1.363388864353055840e+00,-1.204769568451413697e-02,7.582411243970588188e-02,7.934968110777984585e-02,-3.525568668073963963e-03,9.508562017195392180e-01,9.508562017195392180e-01,0.000000000000000000e+00
9.100000000000000000e+01,1.266564612520020505e+00,1.275027099310256817e+00,-8.462486790236312117e-03,3.793221852373290126e+00,3.925890745995199715e+00,-1.326688936219095893e-01,1.344923193154657026e+00,1.356993759210657791e+00,-1.207056605600076438e-02,7.835858063463652101e-02,8.196665990040097327e-02,-3.608079265764452259e-03,9.510657778203863710e-01,9.510657778203863710e-01,0.000000000000000000e+00
9.200000000000000000e+01,1.280956562644435692e+00,1.288826287259755787e+00,-7.869724615320095040e-03,3.725191270705616731e+00,3.856348245618816506e+00,-1.311569749131997753e-01,1.383689806443121784e+00,1.396189933569925046e+00,-1.250012712680326210e-02,1.027332437986860914e-01,1.073636463101692584e-01,-4.630402511483167061e-03,9.830929398615819714e-01,9.830929398615819714e-01,0.000000000000000000e+00
9.300000000000000000e+01,1.282877388435728072e+00,1.290492039808359914e+00,-7.614651372631842108e-03,3.684160808937416931e+00,3.814886536810640827e+00,-1.307257278732238959e-01,1.393551159857107091e+00,1.406237468533329871e+00,-1.268630867622277947e-02,1.106737714213790191e-01,1.157454287249699565e-01,-5.071657303590937360e-03,9.929534603639373902e-01,9.929534603639373902e-01,0.000000000000000000e+00
9.400000000000000000e+01,1.289859328304436836e+00,1.297199811770059608e+00,-7.340483465622771320e-03,3.652654334753093757e+00,3.783406713194342963e+00,-1.307523784412492063e-01,1.412055634107575841e+00,1.425022460986117734e+00,-1.296682687854189275e-02,1.221963058031390048e-01,1.278226492160581262e-01,-5.626343412919121434e-03,1.008386980211135375e+00,1.008386980211135375e+00,0.000000000000000000e+00
9.500000000000000000e+01,1.276836418405092877e+00,1.284620506400161011e+00,-7.784087995068134092e-03,3.633886302309089267e+00,3.765218988920927767e+00,-1.313326866118385006e-01,1.389351025631297976e+00,1.402230570356834072e+00,-1.287954472553609619e-02,1.125146072262050989e-01,1.176100639566730610e-01,-5.095456730467962103e-03,9.935022998377559533e-01,9.935022998377559533e-01,0.000000000000000000e+00
9.600000000000000000e+01,1.255058482512233731e+00,1.263652829527567745e+00,-8.594347015334014017e-03,3.606160872859338618e+00,3.737520585531292738e+00,-1.313597126719541208e-01,1.351429237048374699e+00,1.364054860989180717e+00,-1.262562394080601891e-02,9.637075453614096787e-02,1.004020314616129728e-01,-4.031276925472004891e-03,9.683106438938272609e-01,9.683106438938272609e-01,0.000000000000000000e+00
9.700000000000000000e+01,1.247865226618098511e+00,1.256538865252321058e+00,-8.673638634222546884e-03,3.563361578858784462e+00,3.693683094787990839e+00,-1.303215159292063774e-01,1.344100854584300508e+00,1.356707736952426302e+00,-1.260688236812579355e-02,9.623562796620199755e-02,1.001688717001052442e-01,-3.933243733903246664e-03,9.660529059394380447e-01,9.660529059394380447e-01,0.000000000000000000e+00
9.800000000000000000e+01,1.246534511629309616e+00,1.255084952182941249e+00,-8.550440553631633023e-03,3.522078881556717889e+00,3.651304233953572620e+00,-1.292253523968547313e-01,1.347918309093046663e+00,1.360601060712205657e+00,-1.268275161915899396e-02,1.013837974637370465e-01,1.055161085292644074e-01,-4.132311065527360938e-03,9.717352466649120668e-01,9.717352466649120668e-01,0.000000000000000000e+00
9.900000000000000000e+01,1.230897972461981738e+00,1.239874216718180655e+00,-8.976244256198917526e-03,3.487537548063203818e+00,3.615908107733130983e+00,-1.283705596699271645e-01,1.323143307123142876e+00,1.335632553118954791e+00,-1.248924599581191508e-02,9.224533466116113800e-02,9.575833640077413556e-02,-3.513001739612997554e-03,9.563210334657731293e-01,9.563210334657731293e-01,0.000000000000000000e+00
1.000000000000000000e+02,1.217212500811568621e+00,1.226434715647631402e+00,-9.222214836062780918e-03,3.445190781331877616e+00,3.572120227367807210e+00,-1.269294460359295940e-01,1.303399107415553981e+00,1.315713244647762847e+00,-1.231413723220886602e-02,8.618660660398536066e-02,8.927852900013144577e-02,-3.091922396146085106e-03,9.450465409242287951e-01,9.450465409242287951e-01,0.000000000000000000e+00
1.010000000000000000e+02,1.240952894731691014e+00,1.248975704945741505e+00,-8.022810214050490885e-03,3.398419545742882075e+00,3.523542414693555891e+00,-1.251228689506738156e-01,1.356148286508339851e+00,1.368952360504813281e+00,-1.280407399647343070e-02,1.151953917766488367e-01,1.199766555590717765e-01,-4.781263782422939812e-03,9.867924653852677697e-01,9.867924653852677697e-01,0.000000000000000000e+00
1.020000000000000000e+02,1.239650146460721913e+00,1.247698343237271912e+00,-8.048196776549998432e-03,3.382462104963261940e+00,3.507537458182950374e+00,-1.250753532196884343e-01,1.356117206369423345e+00,1.368975767893354289e+00,-1.285856152393094476e-02,1.164670599087014313e-01,1.212774246560823777e-01,-4.810364747380946326e-03,9.879776735063845461e-01,9.879776735063845461e-01,0.000000000000000000e+00
1.030000000000000000e+02,1.218509147304060125e+00,1.227548917656319016e+00,-9.039770352258891251e-03,3.368392166685295841e+00,3.493450938880385159e+00,-1.250587721950893183e-01,1.318162388481392888e+00,1.330710935431165476e+00,-1.254854694977258767e-02,9.965324117733276310e-02,1.031620177748464595e-01,-3.508776597513696416e-03,9.613672487557908264e-01,9.613672487557908264e-01,0.000000000000000000e+00
1.040000000000000000e+02,1.230563467114601073e+00,1.238807628861468890e+00,-8.244161746867817442e-03,3.338051400979480388e+00,3.461792643900007516e+00,-1.237412429205271280e-01,1.345705057087189571e+00,1.358496315963737766e+00,-1.279125887654819493e-02,1.151415899725884984e-01,1.196886871022688759e-01,-4.547097129680377492e-03,9.837655731851191465e-01,9.837655731851191465e-01,0.000000000000000000e+00
1.050000000000000000e+02,1.227877636328513988e+00,1.236205320817935327e+00,-8.327684489421338654e-03,3.324369904054131908e+00,3.447882784719581650e+00,-1.235128806654497424e-01,1.342733908784610630e+00,1.355525415988262816e+00,-1.279150720365218596e-02,1.148562724560966419e-01,1.193200951703274892e-01,-4.463822714230847311e-03,9.826419000834379913e-01,9.826419000834379913e-01,0.000000000000000000e+00
1.060000000000000000e+02,1.221339975482820472e+00,1.229959266562765219e+00,-8.619291079944746414e-03,3.310931090069921368e+00,3.434141147089899260e+00,-1.232100570199778922e-01,1.332495196915946645e+00,1.345209169123100956e+00,-1.271397220715431153e-02,1.111552214331261723e-01,1.152499025603357374e-01,-4.094681127209565119e-03,9.761761631208685230e-01,9.761761631208685230e-01,0.000000000000000000e+00
1.070000000000000000e+02,1.214598663331091677e+00,1.223452767640289318e+00,-8.854104309197641243e-03,3.294309859827078135e+00,3.416859638276062316e+00,-1.225497784489841813e-01,1.322360644792550888e+00,1.334973678825049026e+00,-1.261303403249813826e-02,1.077619814614592109e-01,1.115209111847597079e-01,-3.758929723300497017e-03,9.700196553299673674e-01,9.700196553299673674e-01,0.000000000000000000e+00
1.080000000000000000e+02,1.259478366919841497e+00,1.266410140794506312e+00,-6.931773874664814983e-03,3.274936841145427380e+00,3.396516071289355843e+00,-1.215792301439284628e-01,1.411623694463077561e+00,1.425060897518900305e+00,-1.343720305582274399e-02,1.521453275432360641e-01,1.586507567243939931e-01,-6.505429181157929008e-03,1.037087282163319024e+00,1.037087282163319024e+00,0.000000000000000000e+00
1.090000000000000000e+02,1.241474998162150678e+00,1.249128560170915447e+00,-7.653562008764769331e-03,3.300694817928174984e+00,3.424087454917949636e+00,-1.233926369897746511e-01,1.372328850019121527e+00,1.385482158416658560e+00,-1.315330839753703351e-02,1.308538518569708486e-01,1.363535982457431128e-01,-5.499746388772264183e-03,1.006167422948885948e+00,1.006167422948885948e+00,0.000000000000000000e+00
1.100000000000000000e+02,1.279673381537468568e+00,1.286592992324171014e+00,-6.919610786702445893e-03,3.304167259412386315e+00,3.428297636911444179e+00,-1.241303774990578646e-01,1.447131536836272048e+00,1.461069145782659451e+00,-1.393760894638740311e-02,1.674581552988034794e-01,1.744761534584884366e-01,-7.017998159684957216e-03,1.060721521305658221e+00,1.060721521305658221e+00,0.000000000000000000e+00
1.110000000000000000e+02,1.286466652511218944e+00,1.293519595602045547e+00,-7.052943090826602202e-03,3.344109994828889487e+00,3.470467893503801804e+00,-1.263578986749123167e-01,1.454268829736095503e+00,1.468355126136205335e+00,-1.408629640010983231e-02,1.678021772248765586e-01,1.748355305341597887e-01,-7.033353309283230104e-03,1.062629205303710522e+00,1.062629205303710522e+00,0.000000000000000000e+00
1.120000000000000000e+02,1.271808359565627322e+00,1.279226746544250615e+00,-7.418386978623292549e-03,3.382855270073858556e+00,3.511370079904867936e+00,-1.285148098310093800e-01,1.418559879035986127e+00,1.432373761428812564e+00,-1.381388239282643760e-02,1.467515194703588044e-01,1.531470148845619494e-01,-6.395495414203145046e-03,1.033438072709303990e+00,1.033438072709303990e+00,0.000000000000000000e+00
1.130000000000000000e+02,1.285585212477923456e+00,1.292967375572444677e+00,-7.382163094521221325e-03,3.399054618210967327e+00,3.529005241136825788e+00,-1.299506229258584611e-01,1.443478754207818016e+00,1.457623374109281000e+00,-1.414461990146298476e-02,1.578935417298945598e-01,1.646559985368363233e-01,-6.762456806941763432e-03,1.050286903255834847e+00,1.050286903255834847e+00,0.000000000000000000e+00
1.140000000000000000e+02,1.262799730665061126e+00,1.270831117110965414e+00,-8.031386445904287186e-03,3.425770818476276069e+00,3.557468804557519793e+00,-1.316979860812437231e-01,1.394008904150489503e+00,1.407743439791668383e+00,-1.373453564117887993e-02,1.312091734854283764e-01,1.369123226807029692e-01,-5.703149195274592742e-03,1.012230417471595700e+00,1.012230417471595700e+00,0.000000000000000000e+00
1.150000000000000000e+02,1.266121237178288395e+00,1.274134972314354242e+00,-8.013735136065847087e-03,3.424771610835072089e+00,3.557090217693888334e+00,-1.323186068588162456e-01,1.400663700296916225e+00,1.414531921773409806e+00,-1.386822147649358072e-02,1.345424631186278308e-01,1.403969494590555644e-01,-5.854486340427733637e-03,1.017139773565980843e+00,1.017139773565980843e+00,0.000000000000000000e+00
1.160000000000000000e+02,1.258566956411677040e+00,1.266920057171217806e+00,-8.353100759540765807e-03,3.427144254549859603e+00,3.560210868147085428e+00,-1.330666135972258246e-01,1.385559039409571369e+00,1.399344760237072549e+00,-1.378572082750118000e-02,1.269920829978943289e-01,1.324247030658547430e-01,-5.432620067960414190e-03,1.005989917127647626e+00,1.005989917127647626e+00,0.000000000000000000e+00
1.170000000000000000e+02,1.220249592477595346e+00,1.230263014519718201e+00,-1.001342204212285480e-02,3.421874952361745770e+00,3.555238839123160410e+00,-1.333638867614146406e-01,1.313016623802799376e+00,1.326129235120145022e+00,-1.311261131734564600e-02,9.276703132520403017e-02,9.586622060042682136e-02,-3.099189275222791196e-03,9.537015705043584424e-01,9.537015705043584424e-01,0.000000000000000000e+00
1.180000000000000000e+02,1.217720639609524369e+00,1.227595190521081792e+00,-9.874550911557422594e-03,3.382583953000956267e+00,3.513900209678170850e+00,-1.313162566772145823e-01,1.314405314896304855e+00,1.327481102922562162e+00,-1.307578802625730674e-02,9.668467528678048595e-02,9.988591240148037009e-02,-3.201237114699884145e-03,9.575801714206035875e-01,9.575801714206035875e-01,0.000000000000000000e+00
1.190000000000000000e+02,1.224524910348429252e+00,1.233864543465160724e+00,-9.339633116731471674e-03,3.348726927704831269e+00,3.478176624895389146e+00,-1.294496971905578775e-01,1.332678251997719832e+00,1.345880290211801000e+00,-1.320203821408116873e-02,1.081533416492905797e-01,1.120157467466402768e-01,-3.862405097349697058e-03,9.734342728513905030e-01,9.734342728513905030e-01,0.000000000000000000e+00
1.200000000000000000e+02,1.230474219647359702e+00,1.239304224446331926e+00,-8.830004798972224123e-03,3.327645189307541607e+00,3.455961529821021117e+00,-1.283163405134795099e-01,1.347134764956720687e+00,1.360447438750209015e+00,-1.331267379348832769e-02,1.166605453093609857e-01,1.211432143038770892e-01,-4.482668994516103567e-03,9.856102520007572476e-01,9.856102520007572476e-01,0.000000000000000000e+00
1.210000000000000000e+02,1.235560781954833542e+00,1.244062021640128135e+00,-8.501239685294592618e-03,3.315884247379803362e+00,3.443731233956234039e+00,-1.278469865764306768e-01,1.358612043407473768e+00,1.372036497503038577e+00,-1.342445409556480840e-02,1.230512614526402260e-01,1.279744758629104417e-01,-4.923214410270215780e-03,9.949225429137984467e-01,9.949225429137984467e-01,0.000000000000000000e+00
1.220000000000000000e+02,1.237085837661814347e+00,1.245511200382951600e+00,-8.425362721137252819e-03,3.310967903414993252e+00,3.438804194918891888e+00,-1.278362915038986358e-01,1.362287299190540368e+00,1.375766666707201269e+00,-1.347936751666090061e-02,1.252014615287260213e-01,1.302554663242496691e-01,-5.054004795523647786e-03,9.979987537178609536e-01,9.979987537178609536e-01,0.000000000000000000e+00
1.230000000000000000e+02,1.234897587955801956e+00,1.243434751375647407e+00,-8.537163419845450463e-03,3.308391492556028268e+00,3.436348292120114500e+00,-1.279567995640862321e-01,1.358511836811661544e+00,1.371976675176491911e+00,-1.346483836483036711e-02,1.236142488558595876e-01,1.285419238008445042e-01,-4.927674944984916650e-03,9.954342637145896511e-01,9.954342637145896511e-01,0.000000000000000000e+00
1.240000000000000000e+02,1.247589216867205142e+00,1.255636922569520308e+00,-8.047705702315166576e-03,3.304327298649477829e+00,3.432273625739791889e+00,-1.279463270903140604e-01,1.383588482439967127e+00,1.397317391313637858e+00,-1.372890887367073098e-02,1.359992655727619848e-01,1.416804687441175492e-01,-5.681203171355564407e-03,1.014132833167908254e+00,1.014132833167908254e+00,0.000000000000000000e+00
1.250000000000000000e+02,1.259382615172825792e+00,1.267200224719025936e+00,-7.817609546200143811e-03,3.312804968057411426e+00,3.441494755057190602e+00,-1.286897869997791766e-01,1.405300204814800447e+00,1.419289057519791397e+00,-1.398885270499095057e-02,1.459175896419746543e-01,1.520888328007654611e-01,-6.171243158790806760e-03,1.029361190739434218e+00,1.029361190739434218e+00,0.000000000000000000e+00
1.260000000000000000e+02,1.261093648026772041e+00,1.269002396982346959e+00,-7.908748955574917971e-03,3.330873788758694332e+00,3.460768383826215544e+00,-1.298945950675212124e-01,1.405753942267820022e+00,1.419800937836264820e+00,-1.404699556844479780e-02,1.446602942410479820e-01,1.507985408539178618e-01,-6.138246612869879826e-03,1.028238867070874640e+00,1.028238867070874640e+00,0.000000000000000000e+00
1.270000000000000000e+02,1.238202402355242926e+00,1.247040746007447076e+00,-8.838343652204150303e-03,3.346987996678418842e+00,3.478007906951269490e+00,-1.310199102728506482e-01,1.358828154256454201e+00,1.372457209885849405e+00,-1.362905562939520365e-02,1.206257519012112756e-01,1.254164638784023289e-01,-4.790711977191053350e-03,9.926690655410250752e-01,9.926690655410250752e-01,0.000000000000000000e+00
1.280000000000000000e+02,1.249554134123075144e+00,1.257892156645164627e+00,-8.338022522089483246e-03,3.338445777883930710e+00,3.469200040222472303e+00,-1.307542623385415936e-01,1.381982823324287013e+00,1.395851309173973931e+00,-1.386848584968691789e-02,1.324286892012118688e-01,1.379591525288093035e-01,-5.530463327597434642e-03,1.010255087565041343e+00,1.010255087565041343e+00,0.000000000000000000e+00
1.290000000000000000e+02,1.270880160078639909e+00,1.278748492817815663e+00,-7.868332739175754043e-03,3.342036160274709289e+00,3.473274777994586060e+00,-1.312386177198767712e-01,1.423308663570664656e+00,1.437628842232639093e+00,-1.432017866197443645e-02,1.524285034920247472e-01,1.588803494148234297e-01,-6.451845922798682409e-03,1.040174411362661866e+00,1.040174411362661866e+00,0.000000000000000000e+00
1.300000000000000000e+02,1.283937927288441694e+00,1.291777325270555110e+00,-7.839397982113416319e-03,3.365487795835704787e+00,3.498113459143091131e+00,-1.326256633073863433e-01,1.445643830459769408e+00,1.460239301219656616e+00,-1.459547075988720799e-02,1.617059031713277140e-01,1.684619759491015056e-01,-6.756072777773791671e-03,1.054578910398739522e+00,1.054578910398739522e+00,0.000000000000000000e+00
1.310000000000000000e+02,1.307869742875387375e+00,1.315793516827944654e+00,-7.923773952557278122e-03,3.397311778480083255e+00,3.531575184948110291e+00,-1.342634064680270356e-01,1.489212501942856592e+00,1.504290322854793693e+00,-1.507782091193710095e-02,1.813427590674692169e-01,1.884968060268490397e-01,-7.154046959379822823e-03,1.083707597537511891e+00,1.083707597537511891e+00,0.000000000000000000e+00
1.320000000000000000e+02,1.318972898925515391e+00,1.327063375523091615e+00,-8.090476597576223838e-03,3.447544456279749703e+00,3.583780375811791874e+00,-1.362359195320421712e-01,1.503898644398339979e+00,1.519123758107377764e+00,-1.522511370903778527e-02,1.849257454728245875e-01,1.920603825842861490e-01,-7.134637111461561432e-03,1.090227815207796880e+00,1.090227815207796880e+00,0.000000000000000000e+00
1.330000000000000000e+02,1.316576920296947284e+00,1.324745748329345441e+00,-8.168828032398156580e-03,3.499421525825801904e+00,3.637534424754584883e+00,-1.381128989287829789e-01,1.490408955797771773e+00,1.505478890316928053e+00,-1.506993451915628057e-02,1.738320355008244888e-01,1.807331419875826128e-01,-6.901106486758123992e-03,1.076262728049314887e+00,1.076262728049314887e+00,0.000000000000000000e+00
1.340000000000000000e+02,1.310204589005872444e+00,1.318441821317127172e+00,-8.237232311254727435e-03,3.538202829878425604e+00,3.677886740624003004e+00,-1.396839107455773998e-01,1.470950056618091972e+00,1.485827480555079072e+00,-1.487742393698709975e-02,1.607454676122195281e-01,1.673856592379519004e-01,-6.640191625732372316e-03,1.059172634284013981e+00,1.059172634284013981e+00,0.000000000000000000e+00
1.350000000000000000e+02,1.306094866131732424e+00,1.314447634098631301e+00,-8.352767966898877461e-03,3.562400906254485911e+00,3.703334284993756498e+00,-1.409333787392705872e-01,1.458652729480304000e+00,1.473436195310251717e+00,-1.478346582994771730e-02,1.525578633485715763e-01,1.589885612116204161e-01,-6.430697863048839835e-03,1.048458869429828688e+00,1.048458869429828688e+00,0.000000000000000000e+00
1.360000000000000000e+02,1.302412378331483600e+00,1.310901791533038097e+00,-8.489413201554496524e-03,3.577477518901809539e+00,3.719402652026259748e+00,-1.419251331244502090e-01,1.448791808378042889e+00,1.463515761958481098e+00,-1.472395358043820934e-02,1.463794300465592890e-01,1.526139704254430018e-01,-6.234540378883712819e-03,1.040228562051698891e+00,1.040228562051698891e+00,0.000000000000000000e+00
1.370000000000000000e+02,1.295036712918740118e+00,1.303728374727553652e+00,-8.691661808813533341e-03,3.585793857062583356e+00,3.728476313003561859e+00,-1.426824559409785032e-01,1.432679265720777861e+00,1.447282589679765197e+00,-1.460332395898733537e-02,1.376425528020377431e-01,1.435542149522115452e-01,-5.911662150173802033e-03,1.028039209117890262e+00,1.028039209117890262e+00,0.000000000000000000e+00
1.380000000000000000e+02,1.280991566484393163e+00,1.290049769181043082e+00,-9.058202696649919616e-03,3.585052371347144717e+00,3.728140045045289064e+00,-1.430876736981443464e-01,1.404930996456942527e+00,1.419294497334399052e+00,-1.436350087745652537e-02,1.239394299725493642e-01,1.292447281533559700e-01,-5.305298180806605757e-03,1.008182235314937891e+00,1.008182235314937891e+00,0.000000000000000000e+00
1.390000000000000000e+02,1.264629946882251943e+00,1.274216633223115958e+00,-9.586686340864014610e-03,3.570636378442684666e+00,3.713507267642672360e+00,-1.428708891999876940e-01,1.375269249095326884e+00,1.389364369812761790e+00,-1.409512071743490580e-02,1.106393022130749415e-01,1.151477365896458327e-01,-4.508434376570891189e-03,9.879309252169667932e-01,9.879309252169667932e-01,0.000000000000000000e+00
