t,consumption_nn,consumption_ti,consumption_diff,capital_nn,capital_ti,capital_diff,output_nn,output_ti,output_diff,investment_nn,investment_ti,investment_diff,productivity_nn,productivity_ti,productivity_diff
7.000000000000000000e+01,1.763695004406475642e+00,1.764389560352584319e+00,-6.945559461086769915e-04,5.217689827064582175e+00,5.201360954528855274e+00,1.632887253572690156e-02,1.941521341379308652e+00,1.939267415310792719e+00,2.253926068515932357e-03,1.778263369728330101e-01,1.748778549582084008e-01,2.948482014624609349e-03,1.052575750616931760e+00,1.052575750616931760e+00,0.000000000000000000e+00
7.100000000000000000e+01,1.759271868566718577e+00,1.758490112460861843e+00,7.817561058567346066e-04,5.141692336856467094e+00,5.123209329432513393e+00,1.848300742395370122e-02,1.956331863914086311e+00,1.953722753936083745e+00,2.609109978002566166e-03,1.970599953473677335e-01,1.952326414752219019e-01,1.827353872145831559e-03,1.066387806694572449e+00,1.066387806694572449e+00,0.000000000000000000e+00
7.200000000000000000e+01,1.715259318239279906e+00,1.714360298898471191e+00,8.990193408087154836e-04,5.088625538472577148e+00,5.069214316036328327e+00,1.941122243624882060e-02,1.867570188431004974e+00,1.864926910853798248e+00,2.643277577206726292e-03,1.523108701917250674e-01,1.505666119553270565e-01,1.744258236398010808e-03,1.021925634513964232e+00,1.021925634513964232e+00,0.000000000000000000e+00
7.300000000000000000e+01,1.732211807882592991e+00,1.729540978940021789e+00,2.670828942571201736e-03,4.993391143982964131e+00,4.973179956844876237e+00,2.021118713808789380e-02,1.940994760160968946e+00,1.938079576091487510e+00,2.915184069481435714e-03,2.087829522783759550e-01,2.085385971514657211e-01,2.443551269102339774e-04,1.069565444201443727e+00,1.069565444201443727e+00,0.000000000000000000e+00
7.400000000000000000e+01,1.683352906690801287e+00,1.681271181175172824e+00,2.081725515628463086e-03,4.959261678546724283e+00,4.939789345525912090e+00,1.947233302081219364e-02,1.834266794209135076e+00,1.831594450939254992e+00,2.672343269880084193e-03,1.509138875183337891e-01,1.503232697640821680e-01,5.906177542516211076e-04,1.013326320935884928e+00,1.013326320935884928e+00,0.000000000000000000e+00
7.500000000000000000e+01,1.599502959822802106e+00,1.598345870067165109e+00,1.157089755636997452e-03,4.868923437065140192e+00,4.849807752658009008e+00,1.911568440713118378e-02,1.665240555827679936e+00,1.662814713290506230e+00,2.425842537173705793e-03,6.573759600487782961e-02,6.446884322334112127e-02,1.268752781536708341e-03,9.262380169900140681e-01,9.262380169900140681e-01,0.000000000000000000e+00
7.600000000000000000e+01,1.603437315162653753e+00,1.599972905929240685e+00,3.464409233413068279e-03,4.697803568941651520e+00,4.678349048313036107e+00,1.945452062861541265e-02,1.732407502166900537e+00,1.729745343396667190e+00,2.662158770233347127e-03,1.289701870042467835e-01,1.297724374674265047e-01,-8.022504631797211516e-04,9.764587664283406188e-01,9.764587664283406188e-01,0.000000000000000000e+00
7.700000000000000000e+01,1.573454628154162815e+00,1.569878264410432989e+00,3.576363743729826794e-03,4.598240722987913642e+00,4.580534852674825075e+00,1.770587031308856751e-02,1.695203479532534807e+00,1.692781526125012537e+00,2.421953407522270396e-03,1.217488513783719917e-01,1.229032617145795481e-01,-1.154410336207556398e-03,9.631043038914486321e-01,9.631043038914486321e-01,0.000000000000000000e+00
7.800000000000000000e+01,1.552437207362181271e+00,1.548581571980336413e+00,3.855635381844857434e-03,4.496299953616118117e+00,4.480609827278336788e+00,1.569012633778132937e-02,1.680299423192745278e+00,1.678124085249414144e+00,2.175337943331134838e-03,1.278622158305640077e-01,1.295425132690777303e-01,-1.680297438513722597e-03,9.626011355449024531e-01,9.626011355449024531e-01,0.000000000000000000e+00
7.900000000000000000e+01,1.513081713976226261e+00,1.509595533470420969e+00,3.486180505805291929e-03,4.405431639229934859e+00,4.392185084509088178e+00,1.324655472084668162e-02,1.618323280111000351e+00,1.616518258080663184e+00,1.805022030337166683e-03,1.052415661347740894e-01,1.069227246102422146e-01,-1.681158475468125246e-03,9.341377131345717233e-01,9.341377131345717233e-01,0.000000000000000000e+00
8.000000000000000000e+01,1.452886214062137027e+00,1.449492585031384895e+00,3.393629030752132181e-03,4.296363126361320894e+00,4.285442132395044013e+00,1.092099396627688179e-02,1.512741435015945601e+00,1.511315285826966726e+00,1.426149188978875770e-03,5.985522095380857444e-02,6.182270079558183085e-02,-1.967479841773256410e-03,8.813432813175762215e-01,8.813432813175762215e-01,0.000000000000000000e+00
8.100000000000000000e+01,1.466342725650481738e+00,1.462454173580171934e+00,3.888552070309803099e-03,4.147214100639613044e+00,4.138791857743759905e+00,8.422242895853138123e-03,1.598096809822807218e+00,1.596893317060780415e+00,1.203492762026803220e-03,1.317540841723254808e-01,1.344391434806084806e-01,-2.685059308282999879e-03,9.433437490186238339e-01,9.433437490186238339e-01,0.000000000000000000e+00
8.200000000000000000e+01,1.437541783999240153e+00,1.434233253307761968e+00,3.308530691478184238e-03,4.077219558494041607e+00,4.071892089932877212e+00,5.327468561164394600e-03,1.554570399810359715e+00,1.553817326634256757e+00,7.530731761029585414e-04,1.170286158111195629e-01,1.195840733264947886e-01,-2.555457515375225697e-03,9.234572693286420275e-01,9.234572693286420275e-01,0.000000000000000000e+00
8.300000000000000000e+01,1.473584163787060142e+00,1.469791506233808942e+00,3.792657553251199687e-03,3.995904557322432993e+00,3.993391710486130286e+00,2.512846836302706777e-03,1.669827323089731586e+00,1.669438098959578287e+00,3.892241301532983755e-04,1.962431593026714438e-01,1.996465927257693451e-01,-3.403433423097901311e-03,9.993560466753809157e-01,9.993560466753809157e-01,0.000000000000000000e+00
8.400000000000000000e+01,1.497518352065424718e+00,1.494368608826827316e+00,3.149743238597402240e-03,3.997759812896457099e+00,3.998772641399166883e+00,-1.012828502709783862e-03,1.727217993116724415e+00,1.727380145396640199e+00,-1.621522799157837369e-04,2.296996410512996967e-01,2.330115365698128826e-01,-3.311895518513185976e-03,1.033525336523425819e+00,1.033525336523425819e+00,0.000000000000000000e+00
8.500000000000000000e+01,1.493131704564315099e+00,1.490777853345180093e+00,2.353851219135005834e-03,4.032981298002935588e+00,4.037256751175304359e+00,-4.275453172368770538e-03,1.703273627246699951e+00,1.703942566756004862e+00,-6.689395093049110841e-04,2.101419226823848518e-01,2.131647134108247688e-01,-3.022790728439916919e-03,1.015889888231961358e+00,1.015889888231961358e+00,0.000000000000000000e+00
8.600000000000000000e+01,1.463400547429279719e+00,1.462194106515949610e+00,1.206440913330109055e-03,4.046931652781369237e+00,4.054021909637506305e+00,-7.090256856137067132e-03,1.627007164353520663e+00,1.628062954445591126e+00,-1.055790092070463260e-03,1.636066169242409440e-01,1.658688479296415164e-01,-2.262231005400572315e-03,9.691609885105304523e-01,9.691609885105304523e-01,0.000000000000000000e+00
8.700000000000000000e+01,1.438472988065874647e+00,1.437840244964618375e+00,6.327431012562723112e-04,4.013668061913556073e+00,4.022675631585133971e+00,-9.007569671577897452e-03,1.579615215338696421e+00,1.580928026721624802e+00,-1.312811382928380510e-03,1.411422272728217742e-01,1.430877817570064270e-01,-1.945554484184652821e-03,9.438133349782579229e-01,9.438133349782579229e-01,0.000000000000000000e+00
8.800000000000000000e+01,1.399123924590811807e+00,1.398883035333543745e+00,2.408892572680620958e-04,3.959558248096387345e+00,3.970073182960832003e+00,-1.051493486444465830e-02,1.505353615650703913e+00,1.506833838528297331e+00,-1.480222877593417863e-03,1.062296910598921063e-01,1.079508031947535862e-01,-1.721112134861479959e-03,9.039779595440468052e-01,9.039779595440468052e-01,0.000000000000000000e+00
8.900000000000000000e+01,1.446055057105070318e+00,1.445239446310749853e+00,8.156107943204649047e-04,3.873168166462137574e+00,3.884892695701992693e+00,-1.172452923985511930e-02,1.649078779367711078e+00,1.650926977498748505e+00,-1.848198131037426251e-03,2.030237222626407601e-01,2.056875311879986512e-01,-2.663808925357891155e-03,9.984149820814594012e-01,9.984149820814594012e-01,0.000000000000000000e+00
9.000000000000000000e+01,1.454107219359513703e+00,1.453724777351115272e+00,3.824420083984314545e-04,3.887774715625027078e+00,3.901592693155133240e+00,-1.381797753010616248e-02,1.663031628633006243e+00,1.665219642675020539e+00,-2.188014042014296834e-03,2.089244092734925395e-01,2.114948653239052678e-01,-2.570456050412728288e-03,1.005459035558315728e+00,1.005459035558315728e+00,0.000000000000000000e+00
9.100000000000000000e+01,1.491295571300625733e+00,1.491443872829902872e+00,-1.483015292771394655e-04,3.907571390164536584e+00,3.923287623584287509e+00,-1.571623341975092458e-02,1.746521946763020416e+00,1.749121855199457398e+00,-2.599908436436981773e-03,2.552263754623946834e-01,2.576779823695545257e-01,-2.451606907159842308e-03,1.053951109747064852e+00,1.053951109747064852e+00,0.000000000000000000e+00
9.200000000000000000e+01,1.464336679492396653e+00,1.464935062285267264e+00,-5.983827928706109134e-04,3.972706986353388814e+00,3.990110282476314829e+00,-1.740329612292601524e-02,1.656179971488396907e+00,1.658864982623894369e+00,-2.685011135497461510e-03,1.918432919960002536e-01,1.939299203386271042e-01,-2.086628342626850596e-03,9.933293511450475011e-01,9.933293511450475011e-01,0.000000000000000000e+00
9.300000000000000000e+01,1.469824065174404337e+00,1.470618477089921328e+00,-7.944119155169904190e-04,3.971290861832480701e+00,3.989934171920043404e+00,-1.864331008756270336e-02,1.669863180758356824e+00,1.672764015998298159e+00,-2.900835239941335075e-03,2.000391155839524870e-01,2.021455389083768317e-01,-2.106423324424344656e-03,1.001668484776374379e+00,1.001668484776374379e+00,0.000000000000000000e+00
9.400000000000000000e+01,1.505481533281379125e+00,1.506576104880651634e+00,-1.094571599272509133e-03,3.978139450802446575e+00,3.997982247145618118e+00,-1.984279634317154262e-02,1.754360877571805144e+00,1.757598697537156029e+00,-3.237819965350885454e-03,2.488793442904260189e-01,2.510225926565043952e-01,-2.143248366078376321e-03,1.051682728168051861e+00,1.051682728168051861e+00,0.000000000000000000e+00
9.500000000000000000e+01,1.503380595446331514e+00,1.504688715948899302e+00,-1.308120502567788890e-03,4.033495106654253703e+00,4.054515863146548327e+00,-2.102075649229462329e-02,1.728044246242714133e+00,1.731376224175398049e+00,-3.331977932683916066e-03,2.246636507963826190e-01,2.266875082264987462e-01,-2.023857430116127176e-03,1.030615264537328102e+00,1.030615264537328102e+00,0.000000000000000000e+00
9.600000000000000000e+01,1.537491224446279947e+00,1.539332405607194421e+00,-1.841181160914473480e-03,4.061942194408485030e+00,4.083964216141640513e+00,-2.202202173315548350e-02,1.801556265387045830e+00,1.805169724501651363e+00,-3.613459114605532818e-03,2.640650409407658827e-01,2.658373188944569421e-01,-1.772277953691059338e-03,1.071663483184669863e+00,1.071663483184669863e+00,0.000000000000000000e+00
9.700000000000000000e+01,1.513628109820871925e+00,1.515496348541834015e+00,-1.868238720962089872e-03,4.128406812989039665e+00,4.151129812153271814e+00,-2.272299916423214938e-02,1.717604776059852734e+00,1.721102190044186742e+00,-3.497413984334007964e-03,2.039766662389808083e-01,2.056058415023527264e-01,-1.629175263371918092e-03,1.015597586547091202e+00,1.015597586547091202e+00,0.000000000000000000e+00
9.800000000000000000e+01,1.473352758669953078e+00,1.476014745359694347e+00,-2.661986689741269174e-03,4.131549766959939696e+00,4.154796540567629037e+00,-2.324677360768934165e-02,1.620326930444123681e+00,1.623699619486690171e+00,-3.372689042566490158e-03,1.469741717741706033e-01,1.476848741269958243e-01,-7.107023528252209843e-04,9.578082888476181500e-01,9.578082888476181500e-01,0.000000000000000000e+00
9.900000000000000000e+01,1.476400966578742313e+00,1.478573323513550974e+00,-2.172356934808661322e-03,4.077537331864781400e+00,4.100363927063448877e+00,-2.282659519866747644e-02,1.646937807165029577e+00,1.650348544104769388e+00,-3.410736939739811291e-03,1.705368405862872638e-01,1.717752205912184138e-01,-1.238380004931149969e-03,9.782977760059776706e-01,9.782977760059776706e-01,0.000000000000000000e+00
1.000000000000000000e+02,1.461529463937558670e+00,1.463802654129463310e+00,-2.273190191904639335e-03,4.049715096815984516e+00,4.072669631585814187e+00,-2.295453476982967089e-02,1.621543747793715129e+00,1.624943842353212764e+00,-3.400094559497635061e-03,1.600142838561564584e-01,1.611411882237494542e-01,-1.126904367592995726e-03,9.656605084963050256e-01,9.656605084963050256e-01,0.000000000000000000e+00
1.010000000000000000e+02,1.474981375501724923e+00,1.476831297176604441e+00,-1.849921674879517752e-03,4.012723767280860443e+00,4.035688542135901002e+00,-2.296477485504055949e-02,1.667011660468758594e+00,1.670540829088346113e+00,-3.529168619587519373e-03,1.920302849670336709e-01,1.937095319117416725e-01,-1.679246944708001621e-03,9.961191933438613422e-01,9.961191933438613422e-01,0.000000000000000000e+00
1.020000000000000000e+02,1.419458166694063550e+00,1.422115143984799435e+00,-2.656977290735884623e-03,4.009547948054423827e+00,4.033074807424581465e+00,-2.352685937015763784e-02,1.535808273092198029e+00,1.539141744235560383e+00,-3.333471143362354283e-03,1.163501063981344785e-01,1.170266002507609482e-01,-6.764938526264696605e-04,9.179882048759653301e-01,9.179882048759653301e-01,0.000000000000000000e+00
1.030000000000000000e+02,1.429080140882898364e+00,1.431198011564995598e+00,-2.117870682097233725e-03,3.930846443649304689e+00,3.953905290838804820e+00,-2.305884718950013124e-02,1.587291570913851535e+00,1.590735859954068188e+00,-3.444289040216652609e-03,1.582114300309531707e-01,1.595378483890725896e-01,-1.326418358119418883e-03,9.557566388778290234e-01,9.557566388778290234e-01,0.000000000000000000e+00
1.040000000000000000e+02,1.500289258792893321e+00,1.502305079527880505e+00,-2.015820734987183727e-03,3.897834837919811335e+00,3.921098364721355978e+00,-2.326352680154464281e-02,1.772731811097427945e+00,1.776645376751274208e+00,-3.913565653846262649e-03,2.724425523045346242e-01,2.743402972233937032e-01,-1.897744918859078922e-03,1.070757151971494903e+00,1.070757151971494903e+00,0.000000000000000000e+00
1.050000000000000000e+02,1.511987993480302439e+00,1.514094925123912416e+00,-2.106931643609977201e-03,3.980660262899503365e+00,4.004689838869065710e+00,-2.402957596956234454e-02,1.769539914821255611e+00,1.773491028581066775e+00,-3.951113759811164527e-03,2.575519213409531716e-01,2.593961034571543589e-01,-1.844182116201187327e-03,1.060533076824306420e+00,1.060533076824306420e+00,0.000000000000000000e+00
1.060000000000000000e+02,1.521903764095102307e+00,1.524148718450580198e+00,-2.244954355477890573e-03,4.044565866401608645e+00,4.069270662908533787e+00,-2.470479650692514184e-02,1.769455319654694714e+00,1.773452993978097858e+00,-3.997674323403144214e-03,2.475515555595924067e-01,2.493042755275176603e-01,-1.752719967925253641e-03,1.054241658135171011e+00,1.054241658135171011e+00,0.000000000000000000e+00
1.070000000000000000e+02,1.533680366991803989e+00,1.536106374379298423e+00,-2.426007387494433232e-03,4.095362302066877902e+00,4.120618009655621528e+00,-2.525570758874362554e-02,1.779146743804953967e+00,1.783204906280880353e+00,-4.058162475926385682e-03,2.454663768131499779e-01,2.470985319015819304e-01,-1.632155088431952450e-03,1.055124243013542573e+00,1.055124243013542573e+00,0.000000000000000000e+00
1.080000000000000000e+02,1.484182805650213099e+00,1.487249031001606214e+00,-3.066225351393114806e-03,4.141602475779333048e+00,4.167261729518298985e+00,-2.565925373896593698e-02,1.642489329524410735e+00,1.646253113827441883e+00,-3.763784303031147971e-03,1.583065238741976355e-01,1.590040828258356687e-01,-6.975589516380331645e-04,9.700349245462988046e-01,9.700349245462988046e-01,0.000000000000000000e+00
1.090000000000000000e+02,1.489968433019391192e+00,1.492515114714959346e+00,-2.546681695568153714e-03,4.098433360835073813e+00,4.123541933365281409e+00,-2.510857253020759572e-02,1.671711839267046917e+00,1.675499940038379654e+00,-3.788100771332736372e-03,1.817434062476557255e-01,1.829848253234203082e-01,-1.241419075764582658e-03,9.911345259931791940e-01,9.911345259931791940e-01,0.000000000000000000e+00
1.100000000000000000e+02,1.441660813771657779e+00,1.444837527705943758e+00,-3.176713934285979590e-03,4.080801166851144579e+00,4.105929707166239062e+00,-2.512854031509448305e-02,1.563100392947216033e+00,1.566660478160807779e+00,-3.560085213591746012e-03,1.214395791755582543e-01,1.218229504548640207e-01,-3.833712793057664214e-04,9.282222275593977612e-01,9.282222275593977612e-01,0.000000000000000000e+00
1.110000000000000000e+02,1.419941444742670367e+00,1.422733148231312805e+00,-2.791703488642438558e-03,4.003722895317786801e+00,4.028012384252801503e+00,-2.428948893501470252e-02,1.539065379560663693e+00,1.542519007194020908e+00,-3.453627633357214677e-03,1.191239348179933266e-01,1.197858589627081027e-01,-6.619241447147761193e-04,9.204308290171279161e-01,9.204308290171279161e-01,0.000000000000000000e+00
1.120000000000000000e+02,1.444865194082366910e+00,1.446947726099345966e+00,-2.082532016979055101e-03,3.928078589411651667e+00,3.951848396982795109e+00,-2.376980757114344200e-02,1.626020880778157984e+00,1.629660347868083115e+00,-3.639467089925130239e-03,1.811556866957910739e-01,1.827126217687371490e-01,-1.556935072946075138e-03,9.793323451164198667e-01,9.793323451164198667e-01,0.000000000000000000e+00
1.130000000000000000e+02,1.423983576360774661e+00,1.426341078220638270e+00,-2.357501859863608829e-03,3.918145887552745954e+00,3.942316305515025654e+00,-2.417041796227969996e-02,1.579758305105097627e+00,1.583362799795887677e+00,-3.604494690790049916e-03,1.557747287443229656e-01,1.570217215752494067e-01,-1.246992830926441087e-03,9.523621202223631066e-01,9.523621202223631066e-01,0.000000000000000000e+00
1.140000000000000000e+02,1.434434764722154254e+00,1.436575914232450346e+00,-2.141149510296092018e-03,3.883315421738879003e+00,3.907557019443326229e+00,-2.424159770444722639e-02,1.617539639233568804e+00,1.621274321589874168e+00,-3.734682356305363271e-03,1.831048745114145504e-01,1.846984073574238217e-01,-1.593532846009271253e-03,9.783708715818704160e-01,9.783708715818704160e-01,0.000000000000000000e+00
1.150000000000000000e+02,1.463930267783323025e+00,1.465910338742126395e+00,-1.980070958803370473e-03,3.877509491820377185e+00,3.902165346616570218e+00,-2.465585479619303300e-02,1.690740721944145264e+00,1.694716925138960661e+00,-3.976203194815397524e-03,2.268104541608222391e-01,2.288065863968342661e-01,-1.996132236012027050e-03,1.023213831476546654e+00,1.023213831476546654e+00,0.000000000000000000e+00
1.160000000000000000e+02,1.478454152144523803e+00,1.480650962213411193e+00,-2.196810068887389278e-03,3.915691581366814944e+00,3.941144140369717608e+00,-2.545255900290266382e-02,1.711723982672028743e+00,1.715838906830515320e+00,-4.114924158486576999e-03,2.332698305275049400e-01,2.351879446171041277e-01,-1.918114089599187722e-03,1.032157678607739326e+00,1.032157678607739326e+00,0.000000000000000000e+00
1.170000000000000000e+02,1.445764397703597437e+00,1.448483352377816669e+00,-2.718954674219231649e-03,3.958475611437702213e+00,3.984608099403875947e+00,-2.613248796617373415e-02,1.617052362511946617e+00,1.621000281103646135e+00,-3.947918591699517421e-03,1.712879648083491801e-01,1.725169287258294659e-01,-1.228963917480285772e-03,9.711524429703252137e-01,9.711524429703252137e-01,0.000000000000000000e+00
1.180000000000000000e+02,1.434340845137882070e+00,1.437091503098913758e+00,-2.750657961031688359e-03,3.937196470343010901e+00,3.963286660743291723e+00,-2.609019040028082159e-02,1.597539966286837476e+00,1.601454948761820152e+00,-3.914982474982675598e-03,1.631991211489554061e-01,1.643634456629063934e-01,-1.164324513950987239e-03,9.613522785823739314e-01,9.613522785823739314e-01,0.000000000000000000e+00
1.190000000000000000e+02,1.487634245220943008e+00,1.490032677589952614e+00,-2.398432369009606546e-03,3.908863647357982529e+00,3.934848958429370658e+00,-2.598531107138812857e-02,1.736952680433450080e+00,1.741222902223091396e+00,-4.270221789641315269e-03,2.493184352125070724e-01,2.511902246331387811e-01,-1.871789420631708722e-03,1.048048036969445151e+00,1.048048036969445151e+00,0.000000000000000000e+00
1.200000000000000000e+02,1.438530654365748784e+00,1.441474583577772028e+00,-2.943929212023244091e-03,3.968028439141082053e+00,3.994621437832260646e+00,-2.659299869117859316e-02,1.596297292499790466e+00,1.600253545104145303e+00,-3.956252604354837388e-03,1.577666381340416812e-01,1.587789615263732745e-01,-1.012323392331593297e-03,9.578316166158516998e-01,9.578316166158516998e-01,0.000000000000000000e+00
1.210000000000000000e+02,1.426915548366846753e+00,1.429767840847036675e+00,-2.852292480189921875e-03,3.932763257031361537e+00,3.959074915265977879e+00,-2.631165823461634190e-02,1.581419179112543816e+00,1.585331880219401413e+00,-3.912701106857596756e-03,1.545036307456970626e-01,1.555640393723647374e-01,-1.060408626667674881e-03,9.520486733098081356e-01,9.520486733098081356e-01,0.000000000000000000e+00
1.220000000000000000e+02,1.408000687706829401e+00,1.410821373670923862e+00,-2.820685964094460374e-03,3.895950605211081719e+00,3.922042694531740814e+00,-2.609208932065909536e-02,1.549699808797094569e+00,1.553537953263018689e+00,-3.838144465924120396e-03,1.416991210902651677e-01,1.427165795920948277e-01,-1.017458501829660023e-03,9.362101502819354382e-01,9.362101502819354382e-01,0.000000000000000000e+00
1.230000000000000000e+02,1.406321741300283090e+00,1.408949200738821350e+00,-2.627459438538259917e-03,3.848124260837074928e+00,3.873964512440351449e+00,-2.584025160327652060e-02,1.563245566981172896e+00,1.567127524338465472e+00,-3.881957357292575850e-03,1.569238256808898058e-01,1.581783235996441217e-01,-1.254497918754315933e-03,9.487262933744805560e-01,9.487262933744805560e-01,0.000000000000000000e+00
1.240000000000000000e+02,1.424749992947256017e+00,1.427121783453292325e+00,-2.371790506036308699e-03,3.817849218872159778e+00,3.843686923269883149e+00,-2.583770439772337113e-02,1.618532859165507487e+00,1.622583515778534879e+00,-4.050656613027392439e-03,1.937828662182514705e-01,1.954617323252425543e-01,-1.678866106991083740e-03,9.851593543313128531e-01,9.851593543313128531e-01,0.000000000000000000e+00
1.250000000000000000e+02,1.473831696417463588e+00,1.476332035766476425e+00,-2.500339349012836720e-03,3.825906000855328948e+00,3.852165650149093068e+00,-2.625964929376412016e-02,1.735000582892310295e+00,1.739404204041148150e+00,-4.403621148837855159e-03,2.611688864748467065e-01,2.630721682746717249e-01,-1.903281799825018439e-03,1.055225573462273747e+00,1.055225573462273747e+00,0.000000000000000000e+00
1.260000000000000000e+02,1.478071233549546282e+00,1.480596391199661577e+00,-2.525157650115295027e-03,3.900956866566570369e+00,3.927842350187218834e+00,-2.688548362064846486e-02,1.716420504955193049e+00,1.720794942678950168e+00,-4.374437723757118590e-03,2.383492714056467676e-01,2.401985514792885912e-01,-1.849280073641823563e-03,1.036436695168417854e+00,1.036436695168417854e+00,0.000000000000000000e+00
1.270000000000000000e+02,1.509516389312312912e+00,1.512440333282769611e+00,-2.923943970456699404e-03,3.949537133995839167e+00,3.976964005390206225e+00,-2.742687139436705834e-02,1.775511934624163457e+00,1.780071236972376791e+00,-4.559302348213334355e-03,2.659955453118505453e-01,2.676309036896071802e-01,-1.635358377756634951e-03,1.067212129390113118e+00,1.067212129390113118e+00,0.000000000000000000e+00
1.280000000000000000e+02,1.535013504376310678e+00,1.538219826520396794e+00,-3.206322144086115600e-03,4.023400401581229247e+00,4.051128402279633889e+00,-2.772800069840464232e-02,1.810424349167296221e+00,1.815038136462309160e+00,-4.613787295012938827e-03,2.754108447909855428e-01,2.768183099419123661e-01,-1.407465150926823227e-03,1.080750381499421042e+00,1.080750381499421042e+00,0.000000000000000000e+00
1.290000000000000000e+02,1.559960684941122055e+00,1.563392326374310803e+00,-3.431641433188747925e-03,4.103085758261848071e+00,4.130872346065412870e+00,-2.778658780356479951e-02,1.841903732053165710e+00,1.846516479672535072e+00,-4.612747619369361729e-03,2.819430471120436543e-01,2.831241532982242681e-01,-1.181106186180613804e-03,1.091579874392210048e+00,1.091579874392210048e+00,0.000000000000000000e+00
1.300000000000000000e+02,1.553028835438086563e+00,1.556109834158493133e+00,-3.080998720406569191e-03,4.185426880972114461e+00,4.213042846841875466e+00,-2.761596586976100554e-02,1.792747343756374789e+00,1.797121873419355698e+00,-4.374529662980908284e-03,2.397185083182882259e-01,2.410120392608625650e-01,-1.293530942574339093e-03,1.054653540796435029e+00,1.054653540796435029e+00,0.000000000000000000e+00
1.310000000000000000e+02,1.526200931934688088e+00,1.529442438840346918e+00,-3.241506905658830817e-03,4.221537834122250032e+00,4.249103903022868778e+00,-2.756606890061874537e-02,1.713997802680955473e+00,1.718136993944775703e+00,-4.139191263820229949e-03,1.877968707462673859e-01,1.886945551044287850e-01,-8.976843581613991319e-04,1.005121011306981504e+00,1.005121011306981504e+00,0.000000000000000000e+00
1.320000000000000000e+02,1.489876192407187494e+00,1.493604315282157424e+00,-3.728122874969930223e-03,4.203970467981919867e+00,4.231093220656036102e+00,-2.712275267411623503e-02,1.633855076335275491e+00,1.637753592609100028e+00,-3.898516273824537137e-03,1.439788839280879973e-01,1.441492773269426042e-01,-1.703933988546069145e-04,9.596055880427627471e-01,9.596055880427627471e-01,0.000000000000000000e+00
1.330000000000000000e+02,1.459414696145312718e+00,1.462946807633968227e+00,-3.532111488655509390e-03,4.143439710880008064e+00,4.169413422276791792e+00,-2.597371139678372742e-02,1.582983718700161857e+00,1.586653887553763465e+00,-3.670168853601607495e-03,1.235690225548491394e-01,1.237070799197952375e-01,-1.380573649460981045e-04,9.347379645933081571e-01,9.347379645933081571e-01,0.000000000000000000e+00
1.340000000000000000e+02,1.457616785502576784e+00,1.460443266449569455e+00,-2.826480946992671051e-03,4.065443719038291270e+00,4.090291950286037981e+00,-2.484823124774671044e-02,1.606558974539495477e+00,1.610190943334349534e+00,-3.631968794854056881e-03,1.489421890369186929e-01,1.497476768847800788e-01,-8.054878478613858306e-04,9.553633906820330202e-01,9.553633906820330202e-01,0.000000000000000000e+00
1.350000000000000000e+02,1.472736853061203499e+00,1.474964333498035352e+00,-2.227480436831852373e-03,4.016615147804550645e+00,4.041060080375274310e+00,-2.444493257072366532e-02,1.660227625846895538e+00,1.663964923759490899e+00,-3.737297912595360927e-03,1.874907727856920392e-01,1.890005902614555477e-01,-1.509817475763508554e-03,9.917091149825907337e-01,9.917091149825907337e-01,0.000000000000000000e+00
1.360000000000000000e+02,1.481112412409783197e+00,1.483270028013180752e+00,-2.157615603397555759e-03,4.008710513251074303e+00,4.033476095956087804e+00,-2.476558270501350023e-02,1.683216836707619679e+00,1.687063045614816570e+00,-3.846208907196890792e-03,2.021044242978364824e-01,2.037930176016358175e-01,-1.688593303799335033e-03,1.006175604458263484e+00,1.006175604458263484e+00,0.000000000000000000e+00
1.370000000000000000e+02,1.466254052551781095e+00,1.468764577531334048e+00,-2.510524979552952729e-03,4.015804065255198729e+00,4.041053475324888566e+00,-2.524941006968983714e-02,1.645071965932527025e+00,1.648897549254388695e+00,-3.825583321861669717e-03,1.788179133807459298e-01,1.801329717230546468e-01,-1.315058342308716988e-03,9.827296816237141019e-01,9.827296816237141019e-01,0.000000000000000000e+00
1.380000000000000000e+02,1.516846935399655649e+00,1.519267130930020526e+00,-2.420195530364877001e-03,3.999266027853922267e+00,4.024602193681756646e+00,-2.533616582783437821e-02,1.774407633294156517e+00,1.778565222270444002e+00,-4.157588976287485139e-03,2.575606978945008674e-01,2.592980913404234755e-01,-1.737393445922608137e-03,1.061614262391384234e+00,1.061614262391384234e+00,0.000000000000000000e+00
1.390000000000000000e+02,1.571290735440912911e+00,1.574761077670853826e+00,-3.470342229940914791e-03,4.062275297290721454e+00,4.088116333591734097e+00,-2.584103630101264315e-02,1.886765161595925555e+00,1.891204133951891242e+00,-4.438972355965686845e-03,3.154744261550126438e-01,3.164430562810374159e-01,-9.686301260247720535e-04,1.122316254391501289e+00,1.122316254391501289e+00,0.000000000000000000e+00
1.400000000000000000e+02,1.575949914552722264e+00,1.578944750585558721e+00,-2.994836032836456496e-03,4.180133096701739603e+00,4.205685679831448809e+00,-2.555258312970920542e-02,1.852041432076580119e+00,1.856228916431068354e+00,-4.187484354488235638e-03,2.760915175238578545e-01,2.772841658455096336e-01,-1.192648321651779142e-03,1.090046735963440261e+00,1.090046735963440261e+00,0.000000000000000000e+00
