t,consumption_nn,consumption_ti,consumption_diff,capital_nn,capital_ti,capital_diff,output_nn,output_ti,output_diff,investment_nn,investment_ti,investment_diff,productivity_nn,productivity_ti,productivity_diff
7.000000000000000000e+01,1.284438532745991290e+00,1.303174270315605288e+00,-1.873573756961399717e-02,4.917987266140571023e+00,5.443727039566500281e+00,-5.257397734259292577e-01,1.597077918397347363e+00,1.636134290034671812e+00,-3.905637163732444961e-02,3.126393856513560721e-01,3.329600197190665245e-01,-2.032063406771045244e-02,1.093353186714538960e+00,1.093353186714538960e+00,0.000000000000000000e+00
7.100000000000000000e+01,1.307983652780570161e+00,1.327105426278618827e+00,-1.912177349804866644e-02,5.017744301863608314e+00,5.541047285972229730e+00,-5.233029841086214162e-01,1.635713932483916500e+00,1.674774028182100416e+00,-3.906009569818391647e-02,3.277302797033463388e-01,3.476686019034815889e-01,-1.993832220013525003e-02,1.114466710402262972e+00,1.114466710402262972e+00,0.000000000000000000e+00
7.200000000000000000e+01,1.338911992723323285e+00,1.360821755389865162e+00,-2.190976266654187654e-02,5.128274100859239404e+00,5.648863463811304442e+00,-5.205893629520650379e-01,1.701452883734681398e+00,1.741039679542561558e+00,-3.958679580788015961e-02,3.625408910113581129e-01,3.802179241526963960e-01,-1.767703314133828307e-02,1.153263753429797367e+00,1.153263753429797367e+00,0.000000000000000000e+00
7.300000000000000000e+01,1.361860277678131670e+00,1.381212000588160738e+00,-1.935172291002906775e-02,5.268830065397986928e+00,5.784561981238477202e+00,-5.157319158404902737e-01,1.716147468120471586e+00,1.754697768149764636e+00,-3.855030002929304977e-02,3.542871904423399165e-01,3.734857675616038986e-01,-1.919857711926398203e-02,1.155765824607502656e+00,1.155765824607502656e+00,0.000000000000000000e+00
7.400000000000000000e+01,1.379631523336324550e+00,1.395874542935661156e+00,-1.624301959933660555e-02,5.395048156634398850e+00,5.907654431121072136e+00,-5.126062744866732857e-01,1.717439328842951252e+00,1.754925807559174489e+00,-3.748647871622323713e-02,3.378078055066267016e-01,3.590512646235133332e-01,-2.124345911688663158e-02,1.150140572801454875e+00,1.150140572801454875e+00,0.000000000000000000e+00
7.500000000000000000e+01,1.394301374063221299e+00,1.408342665186202325e+00,-1.404129112298102555e-02,5.499323326245838750e+00,6.010984139383493741e+00,-5.116608131376549906e-01,1.719051813451885957e+00,1.755819862490530125e+00,-3.676804903864416829e-02,3.247504393886646579e-01,3.474771973043278006e-01,-2.272675791566314274e-02,1.145989743271730088e+00,1.145989743271730088e+00,0.000000000000000000e+00
7.600000000000000000e+01,1.404502507487963348e+00,1.416304780739203739e+00,-1.180227325124039162e-02,5.586027424854618673e+00,6.098267001134364484e+00,-5.122395762797458119e-01,1.712446453990728701e+00,1.748562697445562586e+00,-3.611624345483388510e-02,3.079439465027653533e-01,3.322579167063588468e-01,-2.431397020359349348e-02,1.137346043519530836e+00,1.137346043519530836e+00,0.000000000000000000e+00
7.700000000000000000e+01,1.412848982439167012e+00,1.423519937043794981e+00,-1.067095460462796908e-02,5.652171915479512698e+00,6.166552414570988461e+00,-5.143804990914757624e-01,1.710315788226941525e+00,1.746122804239520043e+00,-3.580701601257851863e-02,2.974668057877745131e-01,3.226028671957250626e-01,-2.513606140795054955e-02,1.132754478012526933e+00,1.132754478012526933e+00,0.000000000000000000e+00
7.800000000000000000e+01,1.419864210980728236e+00,1.429972879052084034e+00,-1.010866807135579748e-02,5.704976103319847169e+00,6.222226943418205813e+00,-5.172508400983586441e-01,1.710305164468905126e+00,1.745982799529367080e+00,-3.567763506046195410e-02,2.904409534881768895e-01,3.160099204772830461e-01,-2.556896698910615662e-02,1.130244495536847138e+00,1.130244495536847138e+00,0.000000000000000000e+00
7.900000000000000000e+01,1.437070742052790173e+00,1.451101696107845784e+00,-1.403095405505561111e-02,5.748468731520326891e+00,6.268898571252519147e+00,-5.204298397321922565e-01,1.759205980068885955e+00,1.795851621062828807e+00,-3.664564099394285179e-02,3.221352380160957818e-01,3.447499249549830225e-01,-2.261468693888724069e-02,1.160461831322316950e+00,1.160461831322316950e+00,0.000000000000000000e+00
8.000000000000000000e+01,1.424024872495796901e+00,1.429633893486243812e+00,-5.609020990446911270e-03,5.821773001534373826e+00,6.342289953150963555e+00,-5.205169516165897292e-01,1.667242403676554741e+00,1.701554544340259545e+00,-3.431214066370480431e-02,2.432175311807578399e-01,2.719206508540157330e-01,-2.870311967325789304e-02,1.096487824241038522e+00,1.096487824241038522e+00,0.000000000000000000e+00
8.100000000000000000e+01,1.432616612216515595e+00,1.441709922520187259e+00,-9.093310303671664485e-03,5.812986481007111017e+00,6.339675206475758884e+00,-5.266887254686478670e-01,1.704433718243458351e+00,1.739965692307166023e+00,-3.553197406370767197e-02,2.718171060269427564e-01,2.982557697869787638e-01,-2.643866376003600749e-02,1.121350096738163771e+00,1.121350096738163771e+00,0.000000000000000000e+00
8.200000000000000000e+01,1.436660321372429827e+00,1.446346737847835406e+00,-9.686416475405579263e-03,5.833179872857691350e+00,6.363508761909187683e+00,-5.303288890514963327e-01,1.710044040385294561e+00,1.745811145154398503e+00,-3.576710476910394121e-02,2.733837190128647343e-01,2.994644073065630963e-01,-2.608068829369836195e-02,1.124113427527641429e+00,1.124113427527641429e+00,0.000000000000000000e+00
8.300000000000000000e+01,1.444149141743558129e+00,1.455455671946248808e+00,-1.130653020269067888e-02,5.854065776872549698e+00,6.387519284177986201e+00,-5.334535073054365029e-01,1.729378305951811967e+00,1.765630410762844438e+00,-3.625210481103247062e-02,2.852291642082538381e-01,3.101747388165956298e-01,-2.494557460834179174e-02,1.135856833800116705e+00,1.135856833800116705e+00,0.000000000000000000e+00
8.400000000000000000e+01,1.447497429833961791e+00,1.458255270281600291e+00,-1.075784044763850034e-02,5.885893048848259923e+00,6.421200807001493871e+00,-5.353077581532339480e-01,1.726035332274873602e+00,1.762149078098689703e+00,-3.611374582381610132e-02,2.785379024409118109e-01,3.038938078170894119e-01,-2.535590537617760098e-02,1.132199885875033951e+00,1.132199885875033951e+00,0.000000000000000000e+00
8.500000000000000000e+01,1.459165459335403536e+00,1.472906243275725835e+00,-1.374078394032229866e-02,5.909651368533383575e+00,6.447143444312843918e+00,-5.374920757794603432e-01,1.762141152359326224e+00,1.799011901967574767e+00,-3.687074960824854308e-02,3.029756930239226875e-01,3.261056586918489320e-01,-2.312996566792624442e-02,1.154776509503063098e+00,1.154776509503063098e+00,0.000000000000000000e+00
8.600000000000000000e+01,1.465216352205114703e+00,1.478086884576057969e+00,-1.287053237094326619e-02,5.956819064807902464e+00,6.494174967087431583e+00,-5.373559022795291185e-01,1.761520117236526239e+00,1.798086420844904998e+00,-3.656630360837875848e-02,2.963037650314115368e-01,3.199995362688470291e-01,-2.369577123743549230e-02,1.152188526795115742e+00,1.152188526795115742e+00,0.000000000000000000e+00
8.700000000000000000e+01,1.478875821575232896e+00,1.494623828721004521e+00,-1.574800714577162530e-02,5.995273109620483432e+00,6.533064538440862989e+00,-5.377914288203795579e-01,1.800084960822466940e+00,1.837248916460219927e+00,-3.716395563775298783e-02,3.212091392472340434e-01,3.426250877392154059e-01,-2.141594849198136252e-02,1.175612401374533933e+00,1.175612401374533933e+00,0.000000000000000000e+00
8.800000000000000000e+01,1.468919144179422709e+00,1.476957429189484472e+00,-8.038285010061763103e-03,6.056967988465891573e+00,6.592896268671432303e+00,-5.359282802055407302e-01,1.723475842895469512e+00,1.758588966791926333e+00,-3.511312389645682153e-02,2.545566987160468031e-01,2.816315376024418615e-01,-2.707483888639505842e-02,1.122841995793654624e+00,1.122841995793654624e+00,0.000000000000000000e+00
8.900000000000000000e+01,1.472889605443620242e+00,1.483090298726358558e+00,-1.020069328273831566e-02,6.049339872735051138e+00,6.589144543862575532e+00,-5.398046711275243936e-01,1.743307229503320732e+00,1.779116798874244010e+00,-3.580956937092327763e-02,2.704176240597004899e-01,2.960265001478854519e-01,-2.560887608818496197e-02,1.136102644592023259e+00,1.136102644592023259e+00,0.000000000000000000e+00
9.000000000000000000e+01,1.463689662295864391e+00,1.471150900046196863e+00,-7.461237750332472274e-03,6.057902876615240295e+00,6.599950180554339241e+00,-5.420473039390989456e-01,1.702971982037750243e+00,1.738045648468461213e+00,-3.507366643071097023e-02,2.392823197418858516e-01,2.668947484222643496e-01,-2.761242868037849796e-02,1.109443027006757232e+00,1.109443027006757232e+00,0.000000000000000000e+00
9.100000000000000000e+01,1.445916720019064572e+00,1.451197373703972060e+00,-5.280653684907488099e-03,6.034959913894487826e+00,6.581156327560432118e+00,-5.461964136659442914e-01,1.648980488380625387e+00,1.683319670701222126e+00,-3.433918232059673947e-02,2.030637683615608147e-01,2.321222969972500660e-01,-2.905852863568925137e-02,1.075239061275721220e+00,1.075239061275721220e+00,0.000000000000000000e+00
9.200000000000000000e+01,1.432718411845986584e+00,1.438242308297373429e+00,-5.523896451386844930e-03,5.976791519855337853e+00,6.528403542854564812e+00,-5.516120229992269586e-01,1.627673452286155564e+00,1.662216211754154571e+00,-3.454275946799900687e-02,1.949550404401689807e-01,2.239739034567811427e-01,-2.901886301661216194e-02,1.063793681546617353e+00,1.063793681546617353e+00,0.000000000000000000e+00
9.300000000000000000e+01,1.417475445626960040e+00,1.423075039533683306e+00,-5.599593906723265846e-03,5.913032302831204845e+00,6.469785846887811331e+00,-5.567535440566064864e-01,1.601829586347026879e+00,1.636487763383412730e+00,-3.465817703638585101e-02,1.843541407200668392e-01,2.134127238497294243e-01,-2.905858312966258516e-02,1.049577398046040555e+00,1.049577398046040555e+00,0.000000000000000000e+00
9.400000000000000000e+01,1.399576086487652971e+00,1.405161663718903053e+00,-5.585577231250082875e-03,5.841432098062166567e+00,6.403144324948630839e+00,-5.617122268864642720e-01,1.570626490190497160e+00,1.605307822878841328e+00,-3.468133268834416860e-02,1.710504037028441893e-01,2.001461591599382750e-01,-2.909575545709408573e-02,1.032118839693479062e+00,1.032118839693479062e+00,0.000000000000000000e+00
9.500000000000000000e+01,1.401869400474275773e+00,1.411521944300792919e+00,-9.652543826517145931e-03,5.759627476998331552e+00,6.326120915124516131e+00,-5.664934381261845786e-01,1.615190865408681731e+00,1.651642341688079885e+00,-3.645147627939815393e-02,2.133214649344059577e-01,2.401203973872869657e-01,-2.679893245288100800e-02,1.064970716741414192e+00,1.064970716741414192e+00,0.000000000000000000e+00
9.600000000000000000e+01,1.400675855357765398e+00,1.411921478292577081e+00,-1.124562293481168318e-02,5.723634951134764393e+00,6.292405815699050109e+00,-5.687708645642857164e-01,1.627691259642984223e+00,1.664791111908585197e+00,-3.709985226560097438e-02,2.270154042852188248e-01,2.528696336160081160e-01,-2.585422933078929120e-02,1.074814412204579295e+00,1.074814412204579295e+00,0.000000000000000000e+00
9.700000000000000000e+01,1.420252740538184177e+00,1.437887732460427115e+00,-1.763499192224293743e-02,5.702894354318006620e+00,6.272899360427816262e+00,-5.700050061098096421e-01,1.713035134142060878e+00,1.752299237841036028e+00,-3.926410369897515018e-02,2.927823936038767005e-01,3.144115053806089133e-01,-2.162911177673221275e-02,1.132146867795863265e+00,1.132146867795863265e+00,0.000000000000000000e+00
9.800000000000000000e+01,1.427371691157043321e+00,1.444109830413493167e+00,-1.673813925644984657e-02,5.748818534217541298e+00,6.315779142677372171e+00,-5.669606084598308726e-01,1.717313075494893981e+00,1.756170469029594061e+00,-3.885739353470007984e-02,2.899413843378506606e-01,3.120606386161008938e-01,-2.211925427825023327e-02,1.132810740793231297e+00,1.132810740793231297e+00,0.000000000000000000e+00
9.900000000000000000e+01,1.420130779831170642e+00,1.432260644998791799e+00,-1.212986516762115663e-02,5.789913808826419483e+00,6.354451943391131508e+00,-5.645381345647120241e-01,1.667995047340468995e+00,1.705323299274257520e+00,-3.732825193378852546e-02,2.478642675092983527e-01,2.730626542754657216e-01,-2.519838676616736883e-02,1.098415726730042508e+00,1.098415726730042508e+00,0.000000000000000000e+00
1.000000000000000000e+02,1.413850093494606552e+00,1.424799238090945108e+00,-1.094914459633855586e-02,5.787153096887029058e+00,6.352452750408652982e+00,-5.652996535216239238e-01,1.646136752784008506e+00,1.683040800264977488e+00,-3.690404748096898224e-02,2.322866592894019533e-01,2.582415621740323797e-01,-2.595490288463042639e-02,1.084144495970006616e+00,1.084144495970006616e+00,0.000000000000000000e+00
1.010000000000000000e+02,1.398016827102428472e+00,1.406541924784863840e+00,-8.525097682435367474e-03,5.768934278225678725e+00,6.335719003348740053e+00,-5.667847251230613281e-01,1.597052362760149613e+00,1.633056225807440587e+00,-3.600386304729097375e-02,1.990355356577211410e-01,2.265143010225767473e-01,-2.747876536485560628e-02,1.052606792394745083e+00,1.052606792394745083e+00,0.000000000000000000e+00
1.020000000000000000e+02,1.394671019514707400e+00,1.404947876461612788e+00,-1.027685694690538831e-02,5.718252964434443086e+00,6.287982340119261160e+00,-5.697293756848180735e-01,1.608244493786557427e+00,1.644994039940966157e+00,-3.674954615440872985e-02,2.135734742718500279e-01,2.400461634793533694e-01,-2.647268920750334154e-02,1.062210802829664402e+00,1.062210802829664402e+00,0.000000000000000000e+00
1.030000000000000000e+02,1.384313210205876832e+00,1.394076513302664244e+00,-9.763303096787412372e-03,5.684303404855764796e+00,6.255843891391833722e+00,-5.715404865360689257e-01,1.586549129829023075e+00,1.623123577776627302e+00,-3.657444794760422724e-02,2.022359196231462430e-01,2.290470644739630579e-01,-2.681114485081681487e-02,1.049366903590581046e+00,1.049366903590581046e+00,0.000000000000000000e+00
1.040000000000000000e+02,1.384566584306531789e+00,1.396520179741884471e+00,-1.195359543535268187e-02,5.640485847508266204e+00,6.214097503928024402e+00,-5.736116564197581980e-01,1.607861645799274264e+00,1.645335522667068062e+00,-3.747387686779379834e-02,2.232950614927424748e-01,2.488153429251835913e-01,-2.552028143244111646e-02,1.065422786469144123e+00,1.065422786469144123e+00,0.000000000000000000e+00
1.050000000000000000e+02,1.376556860829042606e+00,1.387756131637924994e+00,-1.119927080888238891e-02,5.619624139783245376e+00,6.193926449017730818e+00,-5.743023092344854419e-01,1.588467118780157783e+00,1.625664585088891556e+00,-3.719746630873377313e-02,2.119102579511151774e-01,2.379084534509665616e-01,-2.599819549985138423e-02,1.053499537566527255e+00,1.053499537566527255e+00,0.000000000000000000e+00
1.060000000000000000e+02,1.380480981646230232e+00,1.394155652128617362e+00,-1.367467048238713012e-02,5.588280658378954158e+00,6.163721638567380978e+00,-5.754409801884268205e-01,1.617825779769108685e+00,1.655988313418039537e+00,-3.816253364893085198e-02,2.373447981228784531e-01,2.618326612894221750e-01,-2.448786316654372186e-02,1.074399277606657988e+00,1.074399277606657988e+00,0.000000000000000000e+00
1.070000000000000000e+02,1.377812810201919147e+00,1.391008368095620895e+00,-1.319555789370174814e-02,5.583728466079515229e+00,6.158748495832839787e+00,-5.750200297533245575e-01,1.610111284197262682e+00,1.648094885307177515e+00,-3.798360110991483296e-02,2.322984739953435351e-01,2.570865172115566200e-01,-2.478804321621308482e-02,1.069483384300629947e+00,1.069483384300629947e+00,0.000000000000000000e+00
1.080000000000000000e+02,1.378664529488042412e+00,1.392499987506709891e+00,-1.383545801866747915e-02,5.574326998026517543e+00,6.149244478856355833e+00,-5.749174808298382899e-01,1.617841115241120065e+00,1.656062527690897346e+00,-3.822141244977728114e-02,2.391765857530776529e-01,2.635625401841874549e-01,-2.438595443110980199e-02,1.075048634538880332e+00,1.075048634538880332e+00,0.000000000000000000e+00
1.090000000000000000e+02,1.378895688117611984e+00,1.392820858346798696e+00,-1.392517022918671188e-02,5.572210598175749041e+00,6.146627880278766831e+00,-5.744172821030177900e-01,1.619734737553691684e+00,1.657982797157470101e+00,-3.824805960377841707e-02,2.408390494360796996e-01,2.651619388106714048e-01,-2.432288937459170519e-02,1.076404170793256565e+00,1.076404170793256565e+00,0.000000000000000000e+00
1.100000000000000000e+02,1.376871558920251370e+00,1.390252289009451303e+00,-1.338073008919993256e-02,5.571848273504564908e+00,6.145723943665664102e+00,-5.738756701610991939e-01,1.612369950714817257e+00,1.650411887108939490e+00,-3.804193639412223327e-02,2.354983917945658867e-01,2.601595980994881874e-01,-2.466120630492230070e-02,1.071526433611871054e+00,1.071526433611871054e+00,0.000000000000000000e+00
1.110000000000000000e+02,1.370093041753005059e+00,1.382135138486457748e+00,-1.204209673345268961e-02,5.566160974950944862e+00,6.139856794574122034e+00,-5.736958196231771723e-01,1.590075515842862108e+00,1.627617039859799775e+00,-3.754152401693766627e-02,2.199824740898570496e-01,2.454819013733420263e-01,-2.549942728348497667e-02,1.056967053641940213e+00,1.056967053641940213e+00,0.000000000000000000e+00
1.120000000000000000e+02,1.375027120527118951e+00,1.389319721945383890e+00,-1.429260141826493857e-02,5.545203941819029758e+00,6.119565916979285980e+00,-5.743619751602562218e-01,1.618486564148495344e+00,1.656880928768503125e+00,-3.839436462000778150e-02,2.434594436213763924e-01,2.675612068231192353e-01,-2.410176320174284292e-02,1.076818505257621794e+00,1.076818505257621794e+00,0.000000000000000000e+00
1.130000000000000000e+02,1.360769824558403229e+00,1.371594359313310640e+00,-1.082453475490741113e-02,5.548631034382165872e+00,6.122232665470442647e+00,-5.736016310882767755e-01,1.564618034474397623e+00,1.601665103124588097e+00,-3.704706865019047335e-02,2.038482099159943939e-01,2.300707438112774561e-01,-2.622253389528306222e-02,1.040825475732761074e+00,1.040825475732761074e+00,0.000000000000000000e+00
1.140000000000000000e+02,1.352377276159081987e+00,1.363238138842942204e+00,-1.086086268386021736e-02,5.512298546471459559e+00,6.087293516798600201e+00,-5.749949703271406420e-01,1.551481426214111892e+00,1.588537207903931048e+00,-3.705578168981915610e-02,1.991041500550299048e-01,2.252990690609888436e-01,-2.619491900595893874e-02,1.033700854156347271e+00,1.033700854156347271e+00,0.000000000000000000e+00
1.150000000000000000e+02,1.349774416157815127e+00,1.361908885519297563e+00,-1.213446936148243616e-02,5.472794704155620416e+00,6.049095086083332795e+00,-5.763003819277123796e-01,1.560369690898953277e+00,1.597978862889980034e+00,-3.760917199102675745e-02,2.105952747411381498e-01,2.360699773706824711e-01,-2.547470262954432130e-02,1.041403062842061855e+00,1.041403062842061855e+00,0.000000000000000000e+00
1.160000000000000000e+02,1.352708588864627082e+00,1.366756658482525255e+00,-1.404806961789817343e-02,5.446491968745911016e+00,6.023321039226633644e+00,-5.768290704807226277e-01,1.583576589654019040e+00,1.621956445014286485e+00,-3.837985536026744526e-02,2.308680007893919583e-01,2.551997865317612302e-01,-2.433178574236927183e-02,1.058103476486493610e+00,1.058103476486493610e+00,0.000000000000000000e+00
1.170000000000000000e+02,1.366515276792766631e+00,1.384206283380416513e+00,-1.769100658764988232e-02,5.441600512174559867e+00,6.017792469255448751e+00,-5.761919570808888835e-01,1.637996214524103600e+00,1.677687097585278009e+00,-3.969088306117440901e-02,2.714809377313369687e-01,2.934808142048614954e-01,-2.199987647352452669e-02,1.094699167162981768e+00,1.094699167162981768e+00,0.000000000000000000e+00
1.180000000000000000e+02,1.372805050163109941e+00,1.389816778731463476e+00,-1.701172856835353464e-02,5.477533726474733911e+00,6.050784239282410049e+00,-5.732505128076761380e-01,1.643753021074569887e+00,1.683137173634975836e+00,-3.938415256040594947e-02,2.709479709114599455e-01,2.933203949035123603e-01,-2.237242399205241483e-02,1.096827895316908608e+00,1.096827895316908608e+00,0.000000000000000000e+00
1.190000000000000000e+02,1.376452411444683888e+00,1.392298439976135782e+00,-1.584602853145189449e-02,5.511378551647745816e+00,6.082187492464951717e+00,-5.708089408172059009e-01,1.640569001576470454e+00,1.679483965236979737e+00,-3.891496366050928302e-02,2.641165901317865661e-01,2.871855252608439546e-01,-2.306893512905738852e-02,1.093100366216806174e+00,1.093100366216806174e+00,0.000000000000000000e+00
1.200000000000000000e+02,1.366430380777310161e+00,1.378355003380208998e+00,-1.192462260289883780e-02,5.536926972744796061e+00,6.106096539761942665e+00,-5.691695670171466048e-01,1.590571546926053070e+00,1.628028818851896542e+00,-3.745727192584347165e-02,2.241411661487429097e-01,2.496738154716875435e-01,-2.553264932294463385e-02,1.058622069238352115e+00,1.058622069238352115e+00,0.000000000000000000e+00
1.210000000000000000e+02,1.371322670050162174e+00,1.385291338106274583e+00,-1.396866805611240991e-02,5.521394068678955769e+00,6.091458938808635537e+00,-5.700648701296797682e-01,1.616313881793328022e+00,1.654538416784604893e+00,-3.822453499127687060e-02,2.449912117431658487e-01,2.692470786783303094e-01,-2.425586693516446068e-02,1.076474307055715895e+00,1.076474307055715895e+00,0.000000000000000000e+00
1.220000000000000000e+02,1.371671949548504132e+00,1.385372804400874402e+00,-1.370085485237027001e-02,5.527383574925013754e+00,6.097028211260539621e+00,-5.696446363355258669e-01,1.614678107691782882e+00,1.652796984842775929e+00,-3.811887715099304685e-02,2.430061581432787499e-01,2.674241804419015267e-01,-2.441802229862277684e-02,1.075107552103179431e+00,1.075107552103179431e+00,0.000000000000000000e+00
1.230000000000000000e+02,1.366144428022469937e+00,1.378303449765392541e+00,-1.215902174292260440e-02,5.531128762937997934e+00,6.100533511283912524e+00,-5.694047483459145909e-01,1.592297250121325058e+00,1.629847991394537399e+00,-3.755074127321234023e-02,2.261528220988551219e-01,2.515445416291448577e-01,-2.539171953028973583e-02,1.060034800620404560e+00,1.060034800620404560e+00,0.000000000000000000e+00
1.240000000000000000e+02,1.364385410327171311e+00,1.376858837625846377e+00,-1.247342729867506606e-02,5.517858498906255349e+00,6.088007440400525105e+00,-5.701489414942697564e-01,1.592194341446749428e+00,1.629877071293639235e+00,-3.768272984688980642e-02,2.278089311195781175e-01,2.530182336677928578e-01,-2.520930254821474037e-02,1.060572148283735361e+00,1.060572148283735361e+00,0.000000000000000000e+00
1.250000000000000000e+02,1.382428451850863160e+00,1.400096961340910662e+00,-1.766850949004750149e-02,5.506818766893582406e+00,6.077497271053434957e+00,-5.706785041598525510e-01,1.665841712126818752e+00,1.705378972092238987e+00,-3.953725996542023502e-02,2.834132602759555919e-01,3.052820107513283254e-01,-2.186875047537273353e-02,1.110157968338147727e+00,1.110157968338147727e+00,0.000000000000000000e+00
1.260000000000000000e+02,1.374708375465827359e+00,1.387704800472719713e+00,-1.299642500689235369e-02,5.551861235159405439e+00,6.119705827009076060e+00,-5.678445918496706213e-01,1.614038729130574890e+00,1.651865022472192690e+00,-3.782629334161780044e-02,2.393303536647475305e-01,2.641602219994729772e-01,-2.482986833472544674e-02,1.073552793994516419e+00,1.073552793994516419e+00,0.000000000000000000e+00
1.270000000000000000e+02,1.379429695988871885e+00,1.393656117129557170e+00,-1.422642114068528585e-02,5.550871066981043711e+00,6.118965534464093636e+00,-5.680944674830499252e-01,1.632179308262833306e+00,1.670453545380534033e+00,-3.827423711770072678e-02,2.527496122739614215e-01,2.767974282509768624e-01,-2.404781597701544094e-02,1.085664782523649619e+00,1.085664782523649619e+00,0.000000000000000000e+00
1.280000000000000000e+02,1.377696722636289728e+00,1.390820476175437914e+00,-1.312375353914818632e-02,5.563343018305433318e+00,6.130894492827927422e+00,-5.675514745224941038e-01,1.619587291358240311e+00,1.657449254075523459e+00,-3.786196271728314855e-02,2.418905687219505829e-01,2.666287779000855451e-01,-2.473820917813496223e-02,1.076714041620505435e+00,1.076714041620505435e+00,0.000000000000000000e+00
1.290000000000000000e+02,1.379031627018169281e+00,1.392449328717638712e+00,-1.341770169946943092e-02,5.564416059225286482e+00,6.132138438241442557e+00,-5.677223790161560757e-01,1.624046661172287909e+00,1.662016834119250941e+00,-3.797017294696303225e-02,2.450150341541186272e-01,2.695675054016122285e-01,-2.455247124749360133e-02,1.079629132415929060e+00,1.079629132415929060e+00,0.000000000000000000e+00
1.300000000000000000e+02,1.369320547427509416e+00,1.380268039925017565e+00,-1.094749249750814890e-02,5.568567117414629841e+00,6.136267265140121552e+00,-5.677001477254917106e-01,1.586123422301660035e+00,1.623178902258720635e+00,-3.705547995706059972e-02,2.168028748741506195e-01,2.429108623337030703e-01,-2.610798745955245082e-02,1.054231596222027667e+00,1.054231596222027667e+00,0.000000000000000000e+00
1.310000000000000000e+02,1.367228227837522736e+00,1.379003968585250206e+00,-1.177574074772747004e-02,5.544326331633049776e+00,6.113560726594220895e+00,-5.692343949611711196e-01,1.589965728244838283e+00,1.627364676198978177e+00,-3.739894795413989392e-02,2.227375004073155473e-01,2.483607076137279712e-01,-2.562320720641242389e-02,1.057882729300864133e+00,1.057882729300864133e+00,0.000000000000000000e+00
1.320000000000000000e+02,1.367898746837787893e+00,1.380774416098919266e+00,-1.287566926113137278e-02,5.527069469636547439e+00,6.097286919420318085e+00,-5.702174497837706468e-01,1.600749978020703512e+00,1.638578733963935719e+00,-3.782875594323220625e-02,2.328512311829156189e-01,2.578043178650164524e-01,-2.495308668210083347e-02,1.065848138848328519e+00,1.065848138848328519e+00,0.000000000000000000e+00
1.330000000000000000e+02,1.367271806229154230e+00,1.380342414403688656e+00,-1.307060817453442603e-02,5.520673327200976033e+00,6.091161158301616751e+00,-5.704878311006407188e-01,1.601529756793537818e+00,1.639436505277233502e+00,-3.790674848369568473e-02,2.342579505643835880e-01,2.590940908735448467e-01,-2.483614030916125870e-02,1.066661119284797676e+00,1.066661119284797676e+00,0.000000000000000000e+00
1.340000000000000000e+02,1.397605831308975421e+00,1.419931271043963328e+00,-2.232543973498790635e-02,5.515960770628722365e+00,6.086590332818241578e+00,-5.706295621895192127e-01,1.723586324602932596e+00,1.764425398164535252e+00,-4.083907356160265678e-02,3.259804932939571742e-01,3.444941271205719246e-01,-1.851363382661475043e-02,1.148187247672532330e+00,1.148187247672532330e+00,0.000000000000000000e+00
1.350000000000000000e+02,1.412474937457778967e+00,1.433374779061272530e+00,-2.089984160349356301e-02,5.603174746764661762e+00,6.167617398520786054e+00,-5.644426517561242918e-01,1.736888666857459684e+00,1.777001482856422676e+00,-4.011281599896299177e-02,3.244137293996807170e-01,3.436267037951501457e-01,-1.921297439546942876e-02,1.152738910408648509e+00,1.152738910408648509e+00,0.000000000000000000e+00
1.360000000000000000e+02,1.420259457372148093e+00,1.437581203080730452e+00,-1.732174570858235896e-02,5.685046773105735696e+00,6.244269664562612121e+00,-5.592228914568764253e-01,1.722959421061565521e+00,1.761847364592039167e+00,-3.888794353047364538e-02,3.026999636894174284e-01,3.242661615113087148e-01,-2.156619782189128642e-02,1.139555225068046518e+00,1.139555225068046518e+00,0.000000000000000000e+00
1.370000000000000000e+02,1.426948719189034431e+00,1.442568949950037815e+00,-1.562023076100338415e-02,5.741661082030759644e+00,6.298243381656638107e+00,-5.565822996258784627e-01,1.719476013992592867e+00,1.757740572367624488e+00,-3.826455837503162094e-02,2.925272948035584353e-01,3.151716224175866721e-01,-2.264432761402823679e-02,1.134573694810746769e+00,1.134573694810746769e+00,0.000000000000000000e+00
1.380000000000000000e+02,1.434143088997173798e+00,1.449258698788819189e+00,-1.511560979164539020e-02,5.785652088005354798e+00,6.340786227513820705e+00,-5.551341395084659069e-01,1.725203475094324368e+00,1.763217735884289761e+00,-3.801426078996539282e-02,2.910603860971505696e-01,3.139590370954705723e-01,-2.289865099832000261e-02,1.136287898946199748e+00,1.136287898946199748e+00,0.000000000000000000e+00
1.390000000000000000e+02,1.456167138570727548e+00,1.476975310516423612e+00,-2.080817194569606343e-02,5.826271969540397500e+00,6.380274958067492896e+00,-5.540029885270953969e-01,1.799168457115992048e+00,1.838467920537657285e+00,-3.929946342166523721e-02,3.430013185452644997e-01,3.614926100212336735e-01,-1.849129147596917377e-02,1.183033622410024410e+00,1.183033622410024410e+00,0.000000000000000000e+00
