t,consumption_nn,consumption_ti,consumption_diff,capital_nn,capital_ti,capital_diff,output_nn,output_ti,output_diff,investment_nn,investment_ti,investment_diff,productivity_nn,productivity_ti,productivity_diff
7.100000000000000000e+01,1.678303903903314964e+00,1.677854471371169165e+00,4.494325321457992573e-04,7.715973402178963880e+00,7.695009905174384102e+00,2.096349700457977860e-02,2.008311767072904708e+00,2.006128629638859628e+00,2.183137434045079317e-03,3.300078631695897435e-01,3.282741582676904635e-01,1.733704901899280060e-03,8.872968348240554137e-01,8.872968348240554137e-01,0.000000000000000000e+00
7.200000000000000000e+01,1.687842679855103167e+00,1.687227254697944101e+00,6.154251571590663161e-04,7.659393781817229296e+00,7.637746897884984065e+00,2.164688393224523111e-02,2.051616967364654265e+00,2.049296964706297963e+00,2.320002658356301595e-03,3.637742875095510975e-01,3.620697100083538622e-01,1.704577501197235279e-03,9.091005323313168240e-01,9.091005323313168240e-01,0.000000000000000000e+00
7.300000000000000000e+01,1.660946059289651444e+00,1.660601496545578648e+00,3.445627440727960789e-04,7.639415351017509792e+00,7.617148446768169379e+00,2.226690424934041346e-02,1.982204029442736992e+00,1.979892226299512448e+00,2.311803143224544499e-03,3.212579701530855480e-01,3.192907297539337996e-01,1.967240399151748420e-03,8.792602633938426671e-01,8.792602633938426671e-01,0.000000000000000000e+00
7.400000000000000000e+01,1.660643285048490014e+00,1.660181652276455644e+00,4.616327720343704755e-04,7.577921566820791099e+00,7.554803043757691405e+00,2.311852306309969407e-02,1.999270685665905711e+00,1.996830054654335607e+00,2.440631011570104647e-03,3.386274006174156970e-01,3.366484023778799628e-01,1.978998239535734172e-03,8.897006935671695205e-01,8.897006935671695205e-01,0.000000000000000000e+00
7.500000000000000000e+01,1.652259998582037648e+00,1.651820096049607001e+00,4.399025324306471418e-04,7.536878188883202156e+00,7.512938957168681320e+00,2.393923171452083665e-02,1.987872361292878143e+00,1.985345716726714338e+00,2.526644566163804839e-03,3.356123627108404950e-01,3.335256206771073373e-01,2.086742033733157697e-03,8.865510620398050490e-01,8.865510620398050490e-01,0.000000000000000000e+00
7.600000000000000000e+01,1.674974006772012691e+00,1.674212609126839002e+00,7.613976451736892415e-04,7.494876137850772224e+00,7.470049573025256073e+00,2.482656482551615085e-02,2.064033638538880222e+00,2.061297590727786400e+00,2.736047811093822446e-03,3.890596317668675308e-01,3.870849816009473976e-01,1.974650165920133205e-03,9.225763417754450080e-01,9.225763417754450080e-01,0.000000000000000000e+00
7.700000000000000000e+01,1.667406315030660169e+00,1.666596655741467758e+00,8.096592891924103697e-04,7.508425752347170246e+00,7.482868403647175981e+00,2.555734869999426451e-02,2.038729088917594634e+00,2.035951978778838267e+00,2.777110138756366808e-03,3.713227738869344652e-01,3.693553230373705087e-01,1.967450849563956439e-03,9.106080001537089075e-01,9.106080001537089075e-01,0.000000000000000000e+00
7.800000000000000000e+01,1.633636764324539081e+00,1.633251740673962393e+00,3.850236505766879702e-04,7.503559643045110583e+00,7.477315323689649240e+00,2.624431935546134298e-02,1.945875678807585940e+00,1.943151961728168065e+00,2.723717079417875553e-03,3.122389144830468588e-01,3.099002210542056712e-01,2.338693428841187583e-03,8.693598736539245309e-01,8.693598736539245309e-01,0.000000000000000000e+00
7.900000000000000000e+01,1.625901611152863913e+00,1.625494116661002630e+00,4.074944918612821709e-04,7.439853477272587057e+00,7.412585363445007403e+00,2.726811382757965418e-02,1.942921659531992473e+00,1.940071646578853004e+00,2.850012953139469118e-03,3.170200483791285606e-01,3.145775299178503737e-01,2.442518461278186948e-03,8.710040280728073014e-01,8.710040280728073014e-01,0.000000000000000000e+00
8.000000000000000000e+01,1.603072935242927599e+00,1.603172731330006817e+00,-9.979608707921805433e-05,7.384120266444215375e+00,7.355775827499451580e+00,2.834443894476379455e-02,1.896324286405575155e+00,1.893410852247980447e+00,2.913434157594707585e-03,2.932513511626475555e-01,2.902381209179736299e-01,3.013230244673925640e-03,8.526739890495740326e-01,8.526739890495740326e-01,0.000000000000000000e+00
8.100000000000000000e+01,1.633479378329138365e+00,1.632625916791342613e+00,8.534615377957521787e-04,7.307410716615265756e+00,7.277473167059817172e+00,2.993754955544858376e-02,2.003043207357655398e+00,1.999758472523799124e+00,3.284734833856273184e-03,3.695638290285170324e-01,3.671325557324565114e-01,2.431273296060521005e-03,9.044276496624329420e-01,9.044276496624329420e-01,0.000000000000000000e+00
8.200000000000000000e+01,1.656293107253490104e+00,1.655057709219672990e+00,1.235398033817114438e-03,7.310856964254975665e+00,7.279988079433639570e+00,3.086888482133609557e-02,2.066152962551397909e+00,2.062660845482559679e+00,3.492117068838229699e-03,4.098598552979078047e-01,4.076031362628866894e-01,2.256719035021115261e-03,9.327475580960397084e-01,9.327475580960397084e-01,0.000000000000000000e+00
8.300000000000000000e+01,1.656542554289145208e+00,1.655161806202387620e+00,1.380748086757588311e-03,7.354426573467967465e+00,7.322847569616627084e+00,3.157900385134038146e-02,2.053884405913318112e+00,2.050354130130924712e+00,3.530275782393399453e-03,3.973418516241729037e-01,3.951923239285370926e-01,2.149527695635811142e-03,9.250090903404607490e-01,9.250090903404607490e-01,0.000000000000000000e+00
8.400000000000000000e+01,1.709575049295491089e+00,1.708156984633995457e+00,1.418064661495632706e-03,7.383295244372001243e+00,7.351148891377876637e+00,3.214635299412460512e-02,2.197133419273884947e+00,2.193304036467619511e+00,3.829382806265435590e-03,4.875583699783938574e-01,4.851470518336240545e-01,2.411318144769802885e-03,9.879756423610538407e-01,9.879756423610538407e-01,0.000000000000000000e+00
8.500000000000000000e+01,1.741715920877609181e+00,1.740503611573314124e+00,1.212309304295056123e-03,7.500934048805426357e+00,7.467986981677323222e+00,3.294706712810313576e-02,2.255470658992838384e+00,2.251504825237460761e+00,3.965833755377623504e-03,5.137547381152292036e-01,5.110012136641466363e-01,2.753524451082567381e-03,1.007818778815801286e+00,1.007818778815801286e+00,0.000000000000000000e+00
8.600000000000000000e+01,1.756209590624830286e+00,1.754339530972720773e+00,1.870059652109512527e-03,7.638875254794789349e+00,7.604825384791079834e+00,3.404987000370951478e-02,2.254604614360788073e+00,2.250581514169110786e+00,4.023100191677286830e-03,4.983950237359577873e-01,4.962419831963900130e-01,2.153040539567774303e-03,1.000119185758413520e+00,1.000119185758413520e+00,0.000000000000000000e+00
8.700000000000000000e+01,1.703979305847493686e+00,1.701324432463838576e+00,2.654873383655109720e-03,7.754545584206778308e+00,7.720048648123648327e+00,3.449693608312998094e-02,2.069016522877730857e+00,2.065331914030745786e+00,3.684608846985071295e-03,3.650372170302371710e-01,3.640074815669072095e-01,1.029735463329961576e-03,9.122964385071834492e-01,9.122964385071834492e-01,0.000000000000000000e+00
8.800000000000000000e+01,1.745062937631915556e+00,1.742400681665167150e+00,2.662255966748405811e-03,7.731062765322832320e+00,7.697264467244606223e+00,3.379829807822609666e-02,2.192807021249330468e+00,2.188969513586388693e+00,3.837507662941774811e-03,4.477440836174149119e-01,4.465688319212215429e-01,1.175251696193369000e-03,9.680527147953624789e-01,9.680527147953624789e-01,0.000000000000000000e+00
8.900000000000000000e+01,1.772288056064596162e+00,1.770039823644970367e+00,2.248232419625795231e-03,7.791463354647630624e+00,7.758183175018579902e+00,3.328017962905072125e-02,2.254123506191583193e+00,2.250269393407866136e+00,3.854112783717056345e-03,4.818354501269870305e-01,4.802295697628957694e-01,1.605880364091261114e-03,9.920306899745208185e-01,9.920306899745208185e-01,0.000000000000000000e+00
9.000000000000000000e+01,1.773585858117941338e+00,1.770859246792632291e+00,2.726611325309047373e-03,7.882929106189450863e+00,7.849710457451334555e+00,3.321864873811630758e-02,2.229387626062658612e+00,2.225627066180484004e+00,3.760559882174607793e-03,4.558017679447172732e-01,4.547678193878517128e-01,1.033948556865560420e-03,9.765773774112430639e-01,9.765773774112430639e-01,0.000000000000000000e+00
9.100000000000000000e+01,1.787492369609980258e+00,1.784890613334871201e+00,2.601756275109057270e-03,7.943778537315973054e+00,7.911190268441091078e+00,3.258826887488197599e-02,2.251487194370531242e+00,2.247790090703881472e+00,3.697103666649770304e-03,4.639948247605509835e-01,4.628994773690102704e-01,1.095347391540713033e-03,9.832308169126230402e-01,9.832308169126230402e-01,0.000000000000000000e+00
9.200000000000000000e+01,1.784923988498599012e+00,1.782018302245820029e+00,2.905686252778982848e-03,8.009772332990044319e+00,7.977721461706053674e+00,3.205087128399064511e-02,2.223593374399245537e+00,2.220031981956925637e+00,3.561392442319899487e-03,4.386693859006465246e-01,4.380136797111056080e-01,6.557061895409166397e-04,9.678430602128396121e-01,9.678430602128396121e-01,0.000000000000000000e+00
9.300000000000000000e+01,1.780948445621090892e+00,1.778006619748451422e+00,2.941825872639469708e-03,8.047134253393853243e+00,8.016033496084393306e+00,3.110075730945993655e-02,2.200771296655138709e+00,2.197366967375016689e+00,3.404329280122020407e-03,4.198228510340478170e-01,4.193603476265652663e-01,4.625034074825506991e-04,9.561290077087918338e-01,9.561290077087918338e-01,0.000000000000000000e+00
9.400000000000000000e+01,1.785428752318218626e+00,1.782631236159415433e+00,2.797516158803192710e-03,8.063777723355936899e+00,8.033772679973022690e+00,3.000504338291420936e-02,2.208693967270940917e+00,2.205404698354654247e+00,3.289268916286669509e-03,4.232652149527222907e-01,4.227734621952388139e-01,4.917527574834767989e-04,9.587787543774562993e-01,9.587787543774562993e-01,0.000000000000000000e+00
9.500000000000000000e+01,1.823310585585324217e+00,1.821640857335623531e+00,1.669728249700686007e-03,8.083029682256249515e+00,8.054036205737373777e+00,2.899347651887573818e-02,2.314723250480088090e+00,2.311400361714441409e+00,3.322888765646681009e-03,4.914126648947638731e-01,4.897595043788178781e-01,1.653160515945995002e-03,1.003847882438160921e+00,1.003847882438160921e+00,0.000000000000000000e+00
9.600000000000000000e+01,1.856184047654219516e+00,1.855652167937873243e+00,5.318797163462729571e-04,8.169464525002220867e+00,8.140270525832001169e+00,2.919399917021969770e-02,2.387574135266148367e+00,2.384159488977863894e+00,3.414646288284473030e-03,5.313900876119288519e-01,5.285073210399906518e-01,2.882766571938200073e-03,1.031048137410967236e+00,1.031048137410967236e+00,0.000000000000000000e+00
9.700000000000000000e+01,1.867166185900434483e+00,1.865900903947429024e+00,1.265281953005459314e-03,8.291546211988096715e+00,8.260932130742784096e+00,3.061408124531261876e-02,2.381644718204828592e+00,2.378125331034305567e+00,3.519387170523025077e-03,5.144785323043941094e-01,5.122244270868765437e-01,2.254105217517565762e-03,1.022406702439890624e+00,1.022406702439890624e+00,0.000000000000000000e+00
9.800000000000000000e+01,1.868424355347679366e+00,1.866210667359366360e+00,2.213687988313006727e-03,8.390599778756584470e+00,8.359265426071084804e+00,3.133435268549966679e-02,2.353598973423181473e+00,2.350081182081181552e+00,3.517791341999920718e-03,4.851746180755021065e-01,4.838705147218151925e-01,1.304103353686913991e-03,1.005581589289235689e+00,1.005581589289235689e+00,0.000000000000000000e+00
9.900000000000000000e+01,1.874395973718685715e+00,1.872013326012238688e+00,2.382647706447027502e-03,8.455386626590163601e+00,8.424318091534550135e+00,3.106853505561346651e-02,2.351198545547751095e+00,2.347740914502168152e+00,3.457631045582942875e-03,4.768025718290653803e-01,4.757275884899294649e-01,1.074983339135915372e-03,1.001471735581096922e+00,1.001471735581096922e+00,0.000000000000000000e+00
1.000000000000000000e+02,1.897008675783603771e+00,1.895579708779598027e+00,1.428967004005743391e-03,8.508555462546729231e+00,8.477968547079196782e+00,3.058691546753244950e-02,2.403487057943496374e+00,2.400029151197260902e+00,3.457906746235472895e-03,5.064783821598926039e-01,5.044494424176628744e-01,2.028939742229729504e-03,1.021181245892315737e+00,1.021181245892315737e+00,0.000000000000000000e+00
1.010000000000000000e+02,1.908347693157806502e+00,1.906831732932166901e+00,1.515960225639600978e-03,8.588736231521000519e+00,8.557652849022487018e+00,3.108338249851350099e-02,2.412661009204499329e+00,2.409166468351124468e+00,3.494540853374861200e-03,5.043133160466928278e-01,5.023347354189575675e-01,1.978580627735260222e-03,1.021242468112580459e+00,1.021242468112580459e+00,0.000000000000000000e+00
1.020000000000000000e+02,1.906624753852390608e+00,1.904272837348281788e+00,2.351916504108819694e-03,8.662734698955025792e+00,8.631230082646009549e+00,3.150461630901624233e-02,2.383708445305835699e+00,2.380238924951708857e+00,3.469520354126842676e-03,4.770836914534450912e-01,4.759660876034270682e-01,1.117603850018022982e-03,1.005532729981197582e+00,1.005532729981197582e+00,0.000000000000000000e+00
1.030000000000000000e+02,1.910564519403090689e+00,1.908159277377863727e+00,2.405242025226961289e-03,8.705796053470036711e+00,8.674752284882009334e+00,3.104376858802737615e-02,2.382146755480690992e+00,2.378747198569673316e+00,3.399556911017675986e-03,4.715822360776003030e-01,4.705879211918095884e-01,9.943148857907146976e-04,1.002883926027029693e+00,1.002883926027029693e+00,0.000000000000000000e+00
1.040000000000000000e+02,1.907879941253856515e+00,1.905185203106902536e+00,2.694738146953978841e-03,8.741198482668378844e+00,8.710715761266490276e+00,3.048272140188856838e-02,2.363013597487225947e+00,2.359715780471656643e+00,3.297817015569304289e-03,4.551336562333694324e-01,4.545305773647541070e-01,6.030788686153254474e-04,9.932161355900749333e-01,9.932161355900749333e-01,0.000000000000000000e+00
1.050000000000000000e+02,1.911298244823733228e+00,1.908776943656341540e+00,2.521301167391687414e-03,8.758378591328824569e+00,8.728820043414401653e+00,2.955854791442291685e-02,2.367987866346894954e+00,2.364789694843183465e+00,3.198171503711488839e-03,4.566896215231617262e-01,4.560127511868419248e-01,6.768703363198014245e-04,9.945259324940431966e-01,9.945259324940431966e-01,0.000000000000000000e+00
1.060000000000000000e+02,1.906749535939777473e+00,1.904057581388113318e+00,2.691954551664155204e-03,8.776253903502464482e+00,8.747499434454041989e+00,2.875446904842249296e-02,2.348878631514459858e+00,2.345798943122972435e+00,3.079688391487422905e-03,4.421290955746823848e-01,4.417413617348591170e-01,3.877338398232677008e-04,9.856965213426256422e-01,9.856965213426256422e-01,0.000000000000000000e+00
1.070000000000000000e+02,1.898812752347187383e+00,1.896004959489376418e+00,2.807792857810964549e-03,8.778673096703860423e+00,8.750971556872666923e+00,2.770153983119350016e-02,2.324617405053799768e+00,2.321682049222764554e+00,2.935355831035213470e-03,4.258046527066123854e-01,4.256770897333881365e-01,1.275629732242489212e-04,9.754079234253506536e-01,9.754079234253506536e-01,0.000000000000000000e+00
1.080000000000000000e+02,1.944019748831838701e+00,1.944006603304163194e+00,1.314552767550658530e-05,8.764646640060030691e+00,8.738205446209557081e+00,2.644119385047360993e-02,2.466810077632064502e+00,2.463832257430394801e+00,2.977820201669700850e-03,5.227903288002258009e-01,5.198256541262316066e-01,2.964674673994194265e-03,1.035733783329968238e+00,1.035733783329968238e+00,0.000000000000000000e+00
1.090000000000000000e+02,1.944695235554447343e+00,1.943616501020767107e+00,1.078734533680236751e-03,8.848308616283867778e+00,8.820227510567592688e+00,2.808110571627508989e-02,2.441778806770934285e+00,2.438677841811296432e+00,3.100964959637853013e-03,4.970835712164869413e-01,4.950613407905293251e-01,2.022230425957616262e-03,1.021337576451864626e+00,1.021337576451864626e+00,0.000000000000000000e+00
1.100000000000000000e+02,1.968412991715045690e+00,1.968601970235834386e+00,-1.889785207886962581e-04,8.902072183246357184e+00,8.873375773155808943e+00,2.869641009054824110e-02,2.498764860873866844e+00,2.495541529381541501e+00,3.223331492325343106e-03,5.303518691588211542e-01,5.269395591457071149e-01,3.412310013114039364e-03,1.042645362888613869e+00,1.042645362888613869e+00,0.000000000000000000e+00
1.110000000000000000e+02,2.002500104533675440e+00,2.004734233022711365e+00,-2.234128489035924758e-03,8.986410373487679237e+00,8.955739407557736342e+00,3.067096592994289495e-02,2.580079236896686723e+00,2.576555186333428171e+00,3.524050563258551705e-03,5.775791323630112828e-01,5.718209533107168063e-01,5.758179052294476463e-03,1.072524227252755979e+00,1.072524227252755979e+00,0.000000000000000000e+00
1.120000000000000000e+02,1.989239997493391643e+00,1.987992885784096275e+00,1.247111709295367632e-03,9.113750295424519976e+00,9.078857834269234317e+00,3.489246115528565895e-02,2.495520761880544391e+00,2.491696762144119504e+00,3.823999736424887885e-03,5.062807643871527485e-01,5.037038763600232283e-01,2.576888027129520253e-03,1.031554647768442301e+00,1.031554647768442301e+00,0.000000000000000000e+00
1.130000000000000000e+02,2.055403870618752737e+00,2.060367535114715487e+00,-4.963664495962749612e-03,9.163411835172293962e+00,9.127690676146730908e+00,3.572115902556305400e-02,2.692999885901600443e+00,2.688798080174872318e+00,4.201805726728125023e-03,6.375960152828477057e-01,6.284305450601568310e-01,9.165470222690874635e-03,1.110769309769410240e+00,1.110769309769410240e+00,0.000000000000000000e+00
1.140000000000000000e+02,2.063173810446353507e+00,2.065519883294187675e+00,-2.346072847834168584e-03,9.341900471868269662e+00,9.298803552389184546e+00,4.309691947908511622e-02,2.658122641124954999e+00,2.653213440204237550e+00,4.909200920717449179e-03,5.949488306786014924e-01,5.876935569100498746e-01,7.255273768551617763e-03,1.087960609720797223e+00,1.087960609720797223e+00,0.000000000000000000e+00
1.150000000000000000e+02,2.061045230648092197e+00,2.060719061604501690e+00,3.261690435905073571e-04,9.468799245013002519e+00,9.420606303590245645e+00,4.819294142275687420e-02,2.608721262700433918e+00,2.603405038080576883e+00,5.316224619857035094e-03,5.476760320523417214e-01,5.426859764760751936e-01,4.990055576266527737e-03,1.061996896387346956e+00,1.061996896387346956e+00,0.000000000000000000e+00
1.160000000000000000e+02,2.067784805803519976e+00,2.066910969719453206e+00,8.738360840667702689e-04,9.542067307857054814e+00,9.491298884752668030e+00,5.076842310438678396e-02,2.606372001827050866e+00,2.600819292684562800e+00,5.552709142488065908e-03,5.385871960235308897e-01,5.339083229651095941e-01,4.678873058421295639e-03,1.057775921328336644e+00,1.057775921328336644e+00,0.000000000000000000e+00
1.170000000000000000e+02,2.116459155303082706e+00,2.120161574258311976e+00,-3.702418955229269670e-03,9.602575641246188454e+00,9.549671956356746705e+00,5.290368488944174885e-02,2.745828439890944939e+00,2.739770658107492540e+00,6.057781783452398372e-03,6.293692845878622322e-01,6.196090838491805641e-01,9.760200738681668042e-03,1.111560664931525277e+00,1.111560664931525277e+00,0.000000000000000000e+00
1.180000000000000000e+02,2.131367433338082762e+00,2.133870331101751283e+00,-2.502897763668521236e-03,9.750834460689077332e+00,9.690821167714004147e+00,6.001329297507318472e-02,2.745247029085462920e+00,2.738479757037421969e+00,6.767272048040950949e-03,6.138795957473801579e-01,6.046094259356706857e-01,9.270169811709472185e-03,1.104538956736563549e+00,1.104538956736563549e+00,0.000000000000000000e+00
1.190000000000000000e+02,2.153876286825815001e+00,2.156588908107760272e+00,-2.712621281945271079e-03,9.876175493638429614e+00,9.809898830732933561e+00,6.627666290549605321e-02,2.777810078942152039e+00,2.770342604377486140e+00,7.467474564665899095e-03,6.239337921163370382e-01,6.137536962697258680e-01,1.018009584661117017e-02,1.111948220837898349e+00,1.111948220837898349e+00,0.000000000000000000e+00
1.200000000000000000e+02,2.163673107712762000e+00,2.164935064710548307e+00,-1.261956997786306545e-03,1.000529085754177849e+01,9.932154707479464051e+00,7.313615006231444227e-02,2.767084132098964311e+00,2.758980072988995946e+00,8.104059109968364538e-03,6.034110243862023104e-01,5.940450082784476393e-01,9.366016107754671083e-03,1.101917917002936509e+00,1.101917917002936509e+00,0.000000000000000000e+00
1.210000000000000000e+02,2.175088088484683713e+00,2.175632143946654828e+00,-5.440554619711157613e-04,1.010741448589785030e+01,1.002857660402919748e+01,7.883788186865281489e-02,2.770865924131055813e+00,2.762205233733721066e+00,8.660690397334747104e-03,5.957778356463721003e-01,5.865730897870662375e-01,9.204745859305862865e-03,1.098953241148028281e+00,1.098953241148028281e+00,0.000000000000000000e+00
1.220000000000000000e+02,2.171612114544198224e+00,2.169787124786122678e+00,1.824989758075545865e-03,1.019678830387253576e+01,1.011269562993134485e+01,8.409267394119090966e-02,2.729544192208634090e+00,2.720522549227057496e+00,9.021642981576594167e-03,5.579320776644358659e-01,5.507354244409348176e-01,7.196653223501048302e-03,1.078761249936501354e+00,1.078761249936501354e+00,0.000000000000000000e+00
1.230000000000000000e+02,2.143081428981736813e+00,2.137156157229184839e+00,5.925271752551974913e-03,1.024383853617154649e+01,1.015676243960108671e+01,8.707609657045978224e-02,2.621612945483061452e+00,2.612681149722253515e+00,8.931795760807936801e-03,4.785315165013246386e-01,4.755249924930686767e-01,3.006524008255961888e-03,1.034199895029898286e+00,1.034199895029898286e+00,0.000000000000000000e+00
1.240000000000000000e+02,2.136239822121469789e+00,2.130226416204327400e+00,6.013405917142389256e-03,1.020913088568955374e+01,1.012341097183548655e+01,8.571991385406718678e-02,2.610926043311012634e+00,2.602139706006930897e+00,8.786337304081737187e-03,4.746862211895428452e-01,4.719132898026034972e-01,2.772931386939347931e-03,1.031382469537111657e+00,1.031382469537111657e+00,0.000000000000000000e+00
1.250000000000000000e+02,2.142484360498168261e+00,2.137641732662222349e+00,4.842627835945911841e-03,1.017231687062554712e+01,1.008811878432914710e+01,8.419808629640002096e-02,2.642583179595872522e+00,2.633816891974727792e+00,8.766287621144730480e-03,5.000988190977042613e-01,4.961751593125054427e-01,3.923659785198818639e-03,1.045396531863416190e+00,1.045396531863416190e+00,0.000000000000000000e+00
1.260000000000000000e+02,2.151324490959890756e+00,2.147576167763107335e+00,3.748323196783420741e-03,1.016275991776480403e+01,1.007885668367163134e+01,8.390323409317268499e-02,2.674269106151818676e+00,2.665420516270197826e+00,8.848589881620849695e-03,5.229446151919279195e-01,5.178443485070904906e-01,5.100266684837428954e-03,1.058328989251508867e+00,1.058328989251508867e+00,0.000000000000000000e+00
1.270000000000000000e+02,2.169739528260782535e+00,2.167864726469095782e+00,1.874801791686753205e-03,1.017652758566033100e+01,1.009172782411748415e+01,8.479976154284685208e-02,2.730102916287898029e+00,2.720985200496929490e+00,9.117715790968539125e-03,5.603633880271154943e-01,5.531204740278337084e-01,7.242913999281785919e-03,1.079840354139924408e+00,1.079840354139924408e+00,0.000000000000000000e+00
1.280000000000000000e+02,2.196105473238590733e+00,2.196433477415835611e+00,-3.280041772448782922e-04,1.022702423551069728e+01,1.013923021722931672e+01,8.779401828138055919e-02,2.800694664373162723e+00,2.791058006692731741e+00,9.636657680430982253e-03,6.045891911345719905e-01,5.946245292768961299e-01,9.964661857675860546e-03,1.105571666617706006e+00,1.105571666617706006e+00,0.000000000000000000e+00
1.290000000000000000e+02,2.242601731060954062e+00,2.246818570185587394e+00,-4.216839124633331437e-03,1.031921669364156813e+01,1.022585668970672401e+01,9.336000393484411575e-02,2.925532034474410015e+00,2.914921806180484243e+00,1.061022829392577194e-02,6.829303034134559525e-01,6.681032359948968491e-01,1.482706741855910337e-02,1.150715247376515205e+00,1.150715247376515205e+00,0.000000000000000000e+00
1.300000000000000000e+02,2.281790189883219355e+00,2.287167823482015194e+00,-5.377633598795839021e-03,1.048513121619673605e+01,1.038162168934775842e+01,1.035095268489776288e-01,3.001423573005908896e+00,2.989542715826750463e+00,1.188085717915843276e-02,7.196333831226895406e-01,7.023748923447352688e-01,1.725849077795427178e-02,1.173061979433666080e+00,1.173061979433666080e+00,0.000000000000000000e+00
1.310000000000000000e+02,2.320543017428359445e+00,2.326025856243942425e+00,-5.482838815582979919e-03,1.067943613068829123e+01,1.056385417130966431e+01,1.155819593786269195e-01,3.065777719544716895e+00,3.052469457490132321e+00,1.330826205458457423e-02,7.452347021163574503e-01,7.264436012461898962e-01,1.879110087016755415e-02,1.189450289743523070e+00,1.189450289743523070e+00,0.000000000000000000e+00
1.320000000000000000e+02,2.353893038809341309e+00,2.358245795106587828e+00,-4.352756297246518358e-03,1.088960725441926769e+01,1.076102510822484071e+01,1.285821461944269828e-01,3.105641550092024694e+00,3.090928990689217226e+00,1.471255940280746799e-02,7.517485112826833848e-01,7.326831955826293985e-01,1.906531570005398635e-02,1.195565171258596626e+00,1.195565171258596626e+00,0.000000000000000000e+00
1.330000000000000000e+02,2.343731991153005900e+00,2.341977183104373861e+00,1.754808048632039430e-03,1.109576214507832681e+01,1.095455693560404242e+01,1.412052094742843877e-01,2.998696633087430286e+00,2.983381690243265272e+00,1.531494284416501372e-02,6.549646419344243853e-01,6.414045071388914110e-01,1.356013479553297429e-02,1.145772174914258645e+00,1.145772174914258645e+00,0.000000000000000000e+00
1.340000000000000000e+02,2.333380579734233518e+00,2.327860706782773015e+00,5.519872951460502719e-03,1.119480434638890998e+01,1.104711369817452038e+01,1.476906482143895971e-01,2.929951057267098591e+00,2.914436207819965041e+00,1.551484944713354963e-02,5.965704775328650733e-01,5.865755010371920264e-01,9.994976495673046912e-03,1.115535001318488151e+00,1.115535001318488151e+00,0.000000000000000000e+00
1.350000000000000000e+02,2.304628024684111320e+00,2.294829113644870855e+00,9.798911039240465470e-03,1.123049014802671763e+01,1.108020415432344308e+01,1.502859937032745563e-01,2.822924424323786763e+00,2.807761091451730806e+00,1.516333287205595681e-02,5.182963996396754425e-01,5.129319778068599511e-01,5.364421832815491342e-03,1.073419567374714001e+00,1.073419567374714001e+00,0.000000000000000000e+00
1.360000000000000000e+02,2.295015020446709908e+00,2.285068196652691785e+00,9.946823794018122555e-03,1.118611393348618677e+01,1.103799318155667919e+01,1.481207519295075770e-01,2.806189979090854436e+00,2.791275404780802827e+00,1.491457431005160927e-02,5.111749586441445281e-01,5.062072081281110414e-01,4.967750516033486718e-03,1.068746582296307368e+00,1.068746582296307368e+00,0.000000000000000000e+00
1.370000000000000000e+02,2.252165984914769048e+00,2.239060466967340624e+00,1.310551794742842446e-02,1.113683962531197835e+01,1.099117230302901227e+01,1.456673222829660830e-01,2.684780500633825895e+00,2.670686159221583367e+00,1.409434141224252812e-02,4.326145157190568469e-01,4.316256922542427432e-01,9.888234648141036587e-04,1.024313612237173432e+00,1.024313612237173432e+00,0.000000000000000000e+00
1.380000000000000000e+02,2.245375461236233772e+00,2.233734756169002633e+00,1.164070506723113851e-02,1.101147362699433785e+01,1.087211573910968454e+01,1.393578878846533087e-01,2.702678082135513637e+00,2.688951562358510738e+00,1.372651977700289905e-02,4.573026208992798658e-01,4.552168061895081053e-01,2.085814709771760533e-03,1.035819333088018324e+00,1.035819333088018324e+00,0.000000000000000000e+00
1.390000000000000000e+02,2.234492990289552949e+00,2.223534162228418154e+00,1.095882806113479546e-02,1.091707685009253659e+01,1.078261528862010543e+01,1.344615614724311570e-01,2.698089419644521314e+00,2.684754711681491379e+00,1.333470796302993477e-02,4.635964293549683646e-01,4.612205494530732253e-01,2.375879901895139312e-03,1.037625997281351298e+00,1.037625997281351298e+00,0.000000000000000000e+00
1.400000000000000000e+02,2.259784786974987636e+00,2.253426832741224572e+00,6.357954233763063456e-03,1.083370337078976853e+01,1.070360275365937142e+01,1.301006171303971115e-01,2.808145927979617706e+00,2.794615330098805028e+00,1.353059788081267811e-02,5.483611410046300705e-01,5.411884973575804558e-01,7.172643647049614657e-03,1.083266270063306891e+00,1.083266270063306891e+00,0.000000000000000000e+00
1.410000000000000000e+02,2.247157650316034427e+00,2.239079316167403633e+00,8.078334148630794687e-03,1.083927180047482253e+01,1.070851687089951731e+01,1.307549295753052121e-01,2.764585874149966482e+00,2.751204827735541425e+00,1.338104641442505738e-02,5.174282238339320550e-01,5.121255115681377923e-01,5.302712265794262692e-03,1.066243545020544081e+00,1.066243545020544081e+00,0.000000000000000000e+00
1.420000000000000000e+02,2.236270068130030708e+00,2.227464703955071013e+00,8.805364174959695589e-03,1.081362832223753401e+01,1.068412179411198260e+01,1.295065281255514122e-01,2.737448635559520227e+00,2.724294666814246924e+00,1.315396874527330340e-02,5.011785674294895188e-01,4.968299628591759109e-01,4.348604570313607809e-03,1.056777484453350402e+00,1.056777484453350402e+00,0.000000000000000000e+00
