t,consumption_nn,consumption_ti,consumption_diff,capital_nn,capital_ti,capital_diff,output_nn,output_ti,output_diff,investment_nn,investment_ti,investment_diff,productivity_nn,productivity_ti,productivity_diff
1.000000000000000000e+01,1.063661691020664879e+00,1.063683551923924719e+00,-2.186090325984046956e-05,2.441402829008584519e+00,2.448079273216498652e+00,-6.676444207914133955e-03,1.417475690036214875e+00,1.418704651073195544e+00,-1.228961036980669164e-03,3.538139990155499959e-01,3.550210991492708246e-01,-1.207100133720828694e-03,1.067832196185727556e+00,1.067832196185727556e+00,0.000000000000000000e+00
1.100000000000000000e+01,1.078798154019439570e+00,1.079328069805346679e+00,-5.299157859071090826e-04,2.446109053703542813e+00,2.453037901609953941e+00,-6.928847906411128577e-03,1.448649458036839199e+00,1.449950378517753657e+00,-1.300920480914458111e-03,3.698513040173996291e-01,3.706223087124069782e-01,-7.710046950073490279e-04,1.090649708845466082e+00,1.090649708845466082e+00,0.000000000000000000e+00
1.200000000000000000e+01,1.065595027089805358e+00,1.065618822152684775e+00,-2.379506287941701714e-05,2.466179618001446805e+00,2.472888681765205376e+00,-6.709063763758571497e-03,1.417314918058700135e+00,1.418537343543457396e+00,-1.222425484757261316e-03,3.517198909688947772e-01,3.529185213907726215e-01,-1.198630421877844299e-03,1.064295293299097889e+00,1.064295293299097889e+00,0.000000000000000000e+00
1.300000000000000000e+01,1.053550573893356823e+00,1.053334775477408947e+00,2.157984159478765207e-04,2.465248784032452178e+00,2.472197117357803009e+00,-6.948333325350830592e-03,1.392304063610111164e+00,1.393548172217849102e+00,-1.244108607737937078e-03,3.387534897167543413e-01,3.402133967404401549e-01,-1.459907023685813598e-03,1.045639309608332512e+00,1.045639309608332512e+00,0.000000000000000000e+00
1.400000000000000000e+01,1.019633919471340855e+00,1.019087939840711998e+00,5.459796306288566825e-04,2.451484653177100625e+00,2.458899318375969756e+00,-7.414665198869130336e-03,1.324867364910223611e+00,1.326137671665521989e+00,-1.270306755298378221e-03,3.052334454388827556e-01,3.070497318248099905e-01,-1.816286385927234903e-03,9.967628509773869272e-01,9.967628509773869272e-01,0.000000000000000000e+00
1.500000000000000000e+01,1.019158990140685450e+00,1.018591734538274673e+00,5.672556024107766603e-04,2.406168676421987840e+00,2.414339369849403560e+00,-8.170693427415720578e-03,1.331112276096188207e+00,1.332545013141364532e+00,-1.432737045176324386e-03,3.119532859555027571e-01,3.139532786030898581e-01,-1.999992647587101047e-03,1.007408363855374356e+00,1.007408363855374356e+00,0.000000000000000000e+00
1.600000000000000000e+01,1.019936152203196222e+00,1.019497037815458418e+00,4.391143877378045346e-04,2.374052486711846655e+00,2.383054806565917616e+00,-9.002319854070961469e-03,1.337986723717778714e+00,1.339594687672089668e+00,-1.607963954310953625e-03,3.180505715145824919e-01,3.200976498566312500e-01,-2.047078342048758159e-03,1.016938224642317756e+00,1.016938224642317756e+00,0.000000000000000000e+00
1.700000000000000000e+01,9.986405589559663731e-01,9.981166987094718390e-01,5.238602464945341097e-04,2.352626028910131950e+00,2.362388142676728364e+00,-9.762113766596414166e-03,1.298130814681595302e+00,1.299837749658684150e+00,-1.706934977088847560e-03,2.994902557256289288e-01,3.017210509492123105e-01,-2.230795223583381670e-03,9.894884252922601098e-01,9.894884252922601098e-01,0.000000000000000000e+00
1.800000000000000000e+01,1.017089683843959591e+00,1.016959300558388568e+00,1.303832855710229666e-04,2.315703126183317639e+00,2.326300104207404296e+00,-1.059697802408665623e-02,1.341996962695256812e+00,1.343942749257753810e+00,-1.945786562496998329e-03,3.249072788512972210e-01,3.269834486993652423e-01,-2.076169848068021295e-03,1.028072889825294656e+00,1.028072889825294656e+00,0.000000000000000000e+00
1.900000000000000000e+01,1.005006269186455858e+00,1.004771061061831894e+00,2.352081246239645651e-04,2.309477027632334867e+00,2.320634863337010856e+00,-1.115783570467598906e-02,1.318230247212023309e+00,1.320247983539019954e+00,-2.017736326996644181e-03,3.132239780255674511e-01,3.154769224771880598e-01,-2.252944451620608746e-03,1.010728912113483480e+00,1.010728912113483480e+00,0.000000000000000000e+00
2.000000000000000000e+01,9.794628086796611788e-01,9.791207037696892934e-01,3.421049099718853626e-04,2.292457927628592351e+00,2.304273195916544115e+00,-1.181526828795176343e-02,1.269267516133647522e+00,1.271339825360884745e+00,-2.072309227237223439e-03,2.898047074539863432e-01,2.922191215911954520e-01,-2.414414137209108802e-03,9.754745814429894857e-01,9.754745814429894857e-01,0.000000000000000000e+00
2.100000000000000000e+01,9.747871926484767968e-01,9.745391841856638759e-01,2.480084628129208824e-04,2.254453198913862089e+00,2.266993360066254404e+00,-1.254016115239231510e-02,1.266169706619148627e+00,1.268400465868161131e+00,-2.230759249012503886e-03,2.913825139706718304e-01,2.938612816824972551e-01,-2.478767711825424769e-03,9.782697617524537259e-01,9.782697617524537259e-01,0.000000000000000000e+00
2.200000000000000000e+01,9.937332975322787920e-01,9.938606033616681490e-01,-1.273058293893569726e-04,2.223460753196966344e+00,2.236686504918306895e+00,-1.322575172134055066e-02,1.309869287776910918e+00,1.312336808456571413e+00,-2.467520679660495375e-03,3.161359902446321257e-01,3.184762050949032641e-01,-2.340214850271138403e-03,1.016488400836116357e+00,1.016488400836116357e+00,0.000000000000000000e+00
2.300000000000000000e+01,1.003622577411408701e+00,1.004025612680646828e+00,-4.030352692381278246e-04,2.221653540617920086e+00,2.235328294198257737e+00,-1.367475358033765076e-02,1.330471136941281163e+00,1.333064480441559452e+00,-2.593343500278288971e-03,3.268485595298724622e-01,3.290388677609126233e-01,-2.190308231040161147e-03,1.032742353926869638e+00,1.032742353926869638e+00,0.000000000000000000e+00
2.400000000000000000e+01,1.019297350108343991e+00,1.020075558471400301e+00,-7.782083630563096932e-04,2.230817319225530504e+00,2.244726963139422438e+00,-1.390964391389193366e-02,1.361256162517761936e+00,1.363943928615685586e+00,-2.687766097923649511e-03,3.419588124094179449e-01,3.438683701442852847e-01,-1.909557734867339818e-03,1.055259068977955739e+00,1.055259068977955739e+00,0.000000000000000000e+00
2.500000000000000000e+01,1.038289594468514432e+00,1.039505206166023932e+00,-1.215611697509499933e-03,2.253780978529915657e+00,2.267611174197903701e+00,-1.383019566798804334e-02,1.396838655773666060e+00,1.399553075741319486e+00,-2.714419967653425303e-03,3.585490613051516284e-01,3.600478695752955538e-01,-1.498808270143925370e-03,1.079329521777658618e+00,1.079329521777658618e+00,0.000000000000000000e+00
2.600000000000000000e+01,1.038821754890278726e+00,1.039810784185779546e+00,-9.890292955008206377e-04,2.290051204129705198e+00,2.303402562768708250e+00,-1.335135863900305253e-02,1.391595632677461225e+00,1.394165156799900718e+00,-2.569524122439492686e-03,3.527738777871824993e-01,3.543543726141211714e-01,-1.580494826938672048e-03,1.069844386504509748e+00,1.069844386504509748e+00,0.000000000000000000e+00
2.700000000000000000e+01,1.043665386196502842e+00,1.044637846665594338e+00,-9.724604690914961935e-04,2.315359794560533757e+00,2.328382473906073891e+00,-1.302267934554013351e-02,1.397318598030327319e+00,1.399807839495400774e+00,-2.489241465073455117e-03,3.536532118338244768e-01,3.551699928298064357e-01,-1.516780995981958924e-03,1.070503886360419710e+00,1.070503886360419710e+00,0.000000000000000000e+00
2.800000000000000000e+01,1.029406214434595235e+00,1.029846838564946632e+00,-4.406241303513969143e-04,2.337928723609835835e+00,2.350606009242623973e+00,-1.267728563278813780e-02,1.363662809642152585e+00,1.366004996571834607e+00,-2.342186929682021912e-03,3.342565952075573499e-01,3.361581580068879749e-01,-1.901562799330624998e-03,1.041508770891721891e+00,1.041508770891721891e+00,0.000000000000000000e+00
2.900000000000000000e+01,1.017321647823429931e+00,1.017523079955724219e+00,-2.014321322942880244e-04,2.337873797784605134e+00,2.350639860993776864e+00,-1.276606320917172965e-02,1.338696309924439332e+00,1.341011741315485839e+00,-2.315431391046507414e-03,3.213746621010094007e-01,3.234886613597616201e-01,-2.113999258752219390e-03,1.022448022597380435e+00,1.022448022597380435e+00,0.000000000000000000e+00
3.000000000000000000e+01,1.022696872305274729e+00,1.023086984029303093e+00,-3.901117240283635823e-04,2.324944792957184259e+00,2.337999375475288133e+00,-1.305458251810387438e-02,1.351994563068369404e+00,1.354399016736078876e+00,-2.404453667709471887e-03,3.292976907630946748e-01,3.313120327067757831e-01,-2.014341943681108305e-03,1.034423552380002498e+00,1.034423552380002498e+00,0.000000000000000000e+00
3.100000000000000000e+01,1.021872535609809507e+00,1.022278743375304888e+00,-4.062077654953810679e-04,2.321787596536776910e+00,2.334989784303810989e+00,-1.320218776703407926e-02,1.350831433987160102e+00,1.353264227178933021e+00,-2.432793191772919528e-03,3.289588983773505948e-01,3.309854838036281333e-01,-2.026585426277538460e-03,1.033979414988826617e+00,1.033979414988826617e+00,0.000000000000000000e+00
3.200000000000000000e+01,1.023252624502471120e+00,1.023722014425833882e+00,-4.693899233627618628e-04,2.318743070226828795e+00,2.332083999950496978e+00,-1.334092972366818231e-02,1.354208873140652969e+00,1.356676558619103856e+00,-2.467685478450887260e-03,3.309562486381818491e-01,3.329545441932699745e-01,-1.998295555088125397e-03,1.036996348039329607e+00,1.036996348039329607e+00,0.000000000000000000e+00
3.300000000000000000e+01,1.015230573021896232e+00,1.015547974942391463e+00,-3.174019204952305273e-04,2.318131245440230970e+00,2.331562787878671550e+00,-1.343154243844058016e-02,1.337749929727582110e+00,1.340204794055290805e+00,-2.454864327708694560e-03,3.225193567056858779e-01,3.246568191128993419e-01,-2.137462407213464033e-03,1.024478569884369028e+00,1.024478569884369028e+00,0.000000000000000000e+00
3.400000000000000000e+01,9.965851579767515123e-01,9.966745486408609134e-01,-8.939066410940110785e-05,2.309170016450316609e+00,2.322818381313637381e+00,-1.364836486332077214e-02,1.301112775201066496e+00,1.303548269806424464e+00,-2.435494605357968467e-03,3.045276172243149837e-01,3.068737211655635511e-01,-2.346103941248567359e-03,9.976464918110409252e-01,9.976464918110409252e-01,0.000000000000000000e+00
3.500000000000000000e+01,1.010928767147939000e+00,1.011356808879400937e+00,-4.280417314619366920e-04,2.283498456630923990e+00,2.297541280985862411e+00,-1.404282435493842129e-02,1.334826379595965840e+00,1.337425885137724313e+00,-2.599505541758473370e-03,3.238976124480268393e-01,3.260690762583233759e-01,-2.171463810296536678e-03,1.027134350124849327e+00,1.027134350124849327e+00,0.000000000000000000e+00
3.600000000000000000e+01,1.016124726033815318e+00,1.016700213374547968e+00,-5.754873407326499546e-04,2.280867790178474408e+00,2.295074028259766585e+00,-1.420623808129217736e-02,1.345996428619337770e+00,1.348651177787913769e+00,-2.654749168575998297e-03,3.298717025855224527e-01,3.319509644133658011e-01,-2.079261827843348343e-03,1.036108514446010043e+00,1.036108514446010043e+00,0.000000000000000000e+00
3.700000000000000000e+01,9.981180352421553659e-01,9.983551752439930871e-01,-2.371400018377212149e-04,2.284587385341361632e+00,2.298841467862469568e+00,-1.425408252110793583e-02,1.308369117335988374e+00,1.310954118808264068e+00,-2.585001472275694212e-03,3.102510820938330083e-01,3.125989435642709813e-01,-2.347861470437972997e-03,1.006623469273680183e+00,1.006623469273680183e+00,0.000000000000000000e+00
3.800000000000000000e+01,1.017238295998891928e+00,1.017943672272262789e+00,-7.053762733708612842e-04,2.268154477451738149e+00,2.282718162551798269e+00,-1.456368510006011974e-02,1.350496369713044764e+00,1.353242140525727333e+00,-2.745770812682568618e-03,3.332580737141528360e-01,3.352984682534645433e-01,-2.040394539311707334e-03,1.041418019314969801e+00,1.041418019314969801e+00,0.000000000000000000e+00
3.900000000000000000e+01,1.006182024755174487e+00,1.006617541035506935e+00,-4.355162803324486021e-04,2.277078380651305967e+00,2.291599929857445872e+00,-1.452154920613990541e-02,1.326165937126219996e+00,1.328843942805266964e+00,-2.678005679046968623e-03,3.199839123710455091e-01,3.222264017697600291e-01,-2.242489398714520021e-03,1.021382384970284996e+00,1.021382384970284996e+00,0.000000000000000000e+00
4.000000000000000000e+01,9.813527978222138515e-01,9.815131575050479729e-01,-1.603596828341213865e-04,2.271452051247736748e+00,2.286139584630754396e+00,-1.468753338301764799e-02,1.276572816519087716e+00,1.279186520691471651e+00,-2.613704172383934932e-03,2.952200186968738649e-01,2.976733631864236784e-01,-2.453344489549813545e-03,9.839590777891223938e-01,9.839590777891223938e-01,0.000000000000000000e+00
4.100000000000000000e+01,9.758148751042411417e-01,9.760138939054784357e-01,-1.990188012372939852e-04,2.241866363706833454e+00,2.256907001492562514e+00,-1.504063778572906074e-02,1.270355938547756969e+00,1.273054371835327103e+00,-2.698433287570134453e-03,2.945410634435158270e-01,2.970404779298486675e-01,-2.499414486332840468e-03,9.832495146493110960e-01,9.832495146493110960e-01,0.000000000000000000e+00
4.200000000000000000e+01,9.484502970702178848e-01,9.485224935062177565e-01,-7.219643599987168869e-05,2.215832318750186936e+00,2.231221638861480727e+00,-1.538932011129379163e-02,1.219684224630073865e+00,1.222366015164821240e+00,-2.681790534747374721e-03,2.712339275598559807e-01,2.738435216586034837e-01,-2.609594098747503033e-03,9.475355762674764204e-01,9.475355762674764204e-01,0.000000000000000000e+00
4.300000000000000000e+01,9.078024688144712417e-01,9.079737471483191324e-01,-1.712783338478907069e-04,2.170213869522781724e+00,2.186012191831919083e+00,-1.579832230913735813e-02,1.146710814213553586e+00,1.149353271307970825e+00,-2.642457094417238750e-03,2.389083453990823447e-01,2.413795241596516927e-01,-2.471178760569348043e-03,8.967450102228833320e-01,8.967450102228833320e-01,0.000000000000000000e+00
4.400000000000000000e+01,8.930390203740840027e-01,8.932845757696110667e-01,-2.455553955270639577e-04,2.098793036636918075e+00,2.114803460640844790e+00,-1.601042400392671539e-02,1.129654548736081399e+00,1.132382100940446890e+00,-2.727552204365490951e-03,2.366155283619973959e-01,2.390975251708358229e-01,-2.481996808838426993e-03,8.928377809241930807e-01,8.928377809241930807e-01,0.000000000000000000e+00
4.500000000000000000e+01,8.935138215474585088e-01,8.937740257889770223e-01,-2.602042415185135127e-04,2.035292190480987085e+00,2.051495204800269256e+00,-1.620301431928217184e-02,1.141321342499498348e+00,1.144196900785373838e+00,-2.875558285875490228e-03,2.478075209520398392e-01,2.504228749963968159e-01,-2.615354044356976715e-03,9.108964957656510153e-01,9.108964957656510153e-01,0.000000000000000000e+00
4.600000000000000000e+01,8.786252866987002141e-01,8.790584829019234547e-01,-4.331962032232405946e-04,1.992063624201393601e+00,2.008565046668567611e+00,-1.650142246717400951e-02,1.119586769434550710e+00,1.122521536307731216e+00,-2.934766873180505442e-03,2.409614827358504963e-01,2.434630534058077611e-01,-2.501570669957264847e-03,8.996582518775627646e-01,8.996582518775627646e-01,0.000000000000000000e+00
4.700000000000000000e+01,8.491246265095864221e-01,8.502086742796888252e-01,-1.084047770102403163e-03,1.948170477505865250e+00,1.964813853949598510e+00,-1.664337644373325986e-02,1.070260283902242149e+00,1.073153383226827629e+00,-2.893099324585479692e-03,2.211356573926557267e-01,2.229447089471388033e-01,-1.809051554483076529e-03,8.661235709562872254e-01,8.661235709562872254e-01,0.000000000000000000e+00
4.800000000000000000e+01,8.360423529341840521e-01,8.373065379887217885e-01,-1.264185054537736441e-03,1.890727994774327181e+00,1.906800507406503531e+00,-1.607251263217635007e-02,1.055057431330479023e+00,1.057895327609866154e+00,-2.837896279387130960e-03,2.190150783962949710e-01,2.205887896211443655e-01,-1.573711224849394519e-03,8.619682589427196673e-01,8.619682589427196673e-01,0.000000000000000000e+00
4.900000000000000000e+01,8.271010894291329629e-01,8.283565376567210148e-01,-1.255448227588051857e-03,1.839378906201362351e+00,1.854726845217357756e+00,-1.534793901599540433e-02,1.046739176011003858e+00,1.049502972768531439e+00,-2.763796757527581249e-03,2.196380865818708950e-01,2.211464351118104243e-01,-1.508348529939529392e-03,8.626772178559799498e-01,8.626772178559799498e-01,0.000000000000000000e+00
5.000000000000000000e+01,8.233670759770225223e-01,8.244220308229490701e-01,-1.054954845926547868e-03,1.795995475626654514e+00,1.810657088550844174e+00,-1.466161292418965978e-02,1.046920550664163008e+00,1.049625166558389999e+00,-2.704615894226991557e-03,2.235534746871404854e-01,2.252031357354409291e-01,-1.649661048300443689e-03,8.693868886913548311e-01,8.693868886913548311e-01,0.000000000000000000e+00
5.100000000000000000e+01,8.305074518031723141e-01,8.312514293625109518e-01,-7.439775593386377395e-04,1.762731035737818530e+00,1.776945776112863973e+00,-1.421474037504544263e-02,1.066259647292068902e+00,1.068980755829409768e+00,-2.721108537340866107e-03,2.357521954888965876e-01,2.377293264668988160e-01,-1.977130978002228368e-03,8.907151908337912483e-01,8.907151908337912483e-01,0.000000000000000000e+00
5.200000000000000000e+01,8.612940425315637194e-01,8.620152305690578221e-01,-7.211880374941026517e-04,1.746421956741275539e+00,1.760581194922970827e+00,-1.415923818169528836e-02,1.129036600762763243e+00,1.131933426191315650e+00,-2.896825428552407544e-03,2.677425582311995234e-01,2.699181956222578282e-01,-2.175637391058304893e-03,9.459429764401823260e-01,9.459429764401823260e-01,0.000000000000000000e+00
5.300000000000000000e+01,8.655617290761666860e-01,8.662278473979845295e-01,-6.661183218178434728e-04,1.764435353074950807e+00,1.778745531998321416e+00,-1.431017892337060893e-02,1.134113321723926759e+00,1.137024165882356108e+00,-2.910844158429348738e-03,2.685515926477600734e-01,2.707963184843715787e-01,-2.244725836611505265e-03,9.471072274992244910e-01,9.471072274992244910e-01,0.000000000000000000e+00
5.400000000000000000e+01,8.919358781606941955e-01,8.926620728270199256e-01,-7.261946663257301537e-04,1.780681962814707031e+00,1.795190587192481146e+00,-1.450862437777411529e-02,1.183024265991746038e+00,1.186074626743443661e+00,-3.050360751697622774e-03,2.910883878310518424e-01,2.934125539164237351e-01,-2.324166085371892621e-03,9.850837492028297060e-01,9.850837492028297060e-01,0.000000000000000000e+00
5.500000000000000000e+01,9.124695300494998218e-01,9.132073178862010199e-01,-7.377878367011980743e-04,1.817142187925268271e+00,1.831900321349110516e+00,-1.475813342384224569e-02,1.217142896876092450e+00,1.220271176884536901e+00,-3.128280008444450644e-03,3.046733668265926287e-01,3.070638589983358813e-01,-2.390492171743252570e-03,1.006995869489761164e+00,1.006995869489761164e+00,0.000000000000000000e+00
5.600000000000000000e+01,9.378113751301461187e-01,9.386739608618335229e-01,-8.625857316874041558e-04,1.861973771448836024e+00,1.877012061522767228e+00,-1.503829007393120420e-02,1.259788365435817736e+00,1.263008326814552884e+00,-3.219961378735147761e-03,3.219769903056716176e-01,3.243343659527193612e-01,-2.357375647047743605e-03,1.034248276131253697e+00,1.034248276131253697e+00,0.000000000000000000e+00
5.700000000000000000e+01,9.822610512249777548e-01,9.836768027423554717e-01,-1.415751517377716873e-03,1.917698297609625957e+00,1.932943566880286346e+00,-1.524526927066038873e-02,1.339996090321942335e+00,1.343367450808219177e+00,-3.371360486276842039e-03,3.577350390969645799e-01,3.596906480658637051e-01,-1.955608968899125166e-03,1.089849897154296920e+00,1.089849897154296920e+00,0.000000000000000000e+00
5.800000000000000000e+01,9.827375947687567725e-01,9.836461340125983721e-01,-9.085392438415995642e-04,2.001212558168068423e+00,2.016233443019908478e+00,-1.502088485184005506e-02,1.325951695155072274e+00,1.329101925066044743e+00,-3.150229910972468517e-03,3.432141003863155015e-01,3.454557910534463705e-01,-2.241690667130868952e-03,1.063937230414238488e+00,1.063937230414238488e+00,0.000000000000000000e+00
5.900000000000000000e+01,9.944536437453920241e-01,9.954178131829607423e-01,-9.641694375687182017e-04,2.058263779645876479e+00,2.073378447569818483e+00,-1.511466792394200453e-02,1.339959071076379127e+00,1.343073836247333785e+00,-3.114765170954658657e-03,3.455054273309871027e-01,3.476560230643730431e-01,-2.150595733385940456e-03,1.065628526013680633e+00,1.065628526013680633e+00,0.000000000000000000e+00
6.000000000000000000e+01,9.899918778016514320e-01,9.907109068047590394e-01,-7.190290031076074229e-04,2.109448303216522547e+00,2.124552248792366704e+00,-1.510394557584415764e-02,1.321925746294780657e+00,1.324922091175216421e+00,-2.996344880435763969e-03,3.319338684931292249e-01,3.342111843704573815e-01,-2.277315877328156546e-03,1.043124277580252501e+00,1.043124277580252501e+00,0.000000000000000000e+00
6.100000000000000000e+01,1.011596247368840018e+00,1.012723582734150085e+00,-1.127335365310067061e-03,2.139742150067127646e+00,2.154963626678245703e+00,-1.522147661111805661e-02,1.361128807977432187e+00,1.364194048991687280e+00,-3.065241014255093432e-03,3.495325606085921688e-01,3.514704662575371952e-01,-1.937905648945026371e-03,1.069210184077476145e+00,1.069210184077476145e+00,0.000000000000000000e+00
6.200000000000000000e+01,1.032528329404152734e+00,1.034038841306307299e+00,-1.510511902154565433e-03,2.183302828135861517e+00,2.198285619233482979e+00,-1.498279109762146177e-02,1.397072818604948363e+00,1.400108141465339573e+00,-3.035322860391209687e-03,3.645444892007956295e-01,3.660693001590322737e-01,-1.524810958236644254e-03,1.090449090289635103e+00,1.090449090289635103e+00,0.000000000000000000e+00
6.300000000000000000e+01,1.035296931359052763e+00,1.036591660596937414e+00,-1.294729237884650885e-03,2.235646486756033724e+00,2.250011628423523646e+00,-1.436514166748992238e-02,1.393748416504105636e+00,1.396584132346737173e+00,-2.835715842631536532e-03,3.584514851450528727e-01,3.599924717497997584e-01,-1.540986604746885646e-03,1.079706216532252405e+00,1.079706216532252405e+00,0.000000000000000000e+00
6.400000000000000000e+01,1.019591364426614799e+00,1.020205510106783509e+00,-6.141456801687095179e-04,2.274412273217764291e+00,2.288264261724227921e+00,-1.385198850646363056e-02,1.354281002784940569e+00,1.356892999933171806e+00,-2.611997148231237631e-03,3.346896383583257695e-01,3.366874898263882976e-01,-1.997851468062528113e-03,1.043423802175670767e+00,1.043423802175670767e+00,0.000000000000000000e+00
6.500000000000000000e+01,1.008393476901151109e+00,1.008739624899862797e+00,-3.461479987116877766e-04,2.283872909153360720e+00,2.297741987567382793e+00,-1.386907841402207353e-02,1.329544604415931586e+00,1.332101436341108558e+00,-2.556831925176972220e-03,3.211511275147804767e-01,3.233618114412457611e-01,-2.210683926465284443e-03,1.023016849275903528e+00,1.023016849275903528e+00,0.000000000000000000e+00
6.600000000000000000e+01,1.035838775598476813e+00,1.036918826025359675e+00,-1.080050426882861458e-03,2.278442213024804985e+00,2.292538770037819251e+00,-1.409655701301426589e-02,1.387385505312639822e+00,1.390103689737663295e+00,-2.718184425023473239e-03,3.515467297141630088e-01,3.531848637123036205e-01,-1.638133998140611780e-03,1.068329271202104636e+00,1.068329271202104636e+00,0.000000000000000000e+00
6.700000000000000000e+01,1.020287194259499541e+00,1.020798580301561342e+00,-5.113860420618010494e-04,2.304183680102248388e+00,2.317902637541735533e+00,-1.371895743948714497e-02,1.350578898693391094e+00,1.353125524180055050e+00,-2.546625486663955940e-03,3.302917044338915531e-01,3.323269438784937080e-01,-2.035239444602154890e-03,1.036285972829694924e+00,1.036285972829694924e+00,0.000000000000000000e+00
6.800000000000000000e+01,1.011455881946458524e+00,1.011794109534764674e+00,-3.382275883061502952e-04,2.304989227385669359e+00,2.318781685452718122e+00,-1.379245806704876287e-02,1.332225702480472451e+00,1.334750271747804362e+00,-2.524569267331910893e-03,3.207698205340139275e-01,3.229561622130396881e-01,-2.186341679025760598e-03,1.022090365850781390e+00,1.022090365850781390e+00,0.000000000000000000e+00
6.900000000000000000e+01,1.005851227775360845e+00,1.006145206949573101e+00,-2.939791742122555007e-04,2.296157701741051049e+00,2.310164252466609724e+00,-1.400655072555867520e-02,1.322223013631808497e+00,1.324777206900660698e+00,-2.554193268852200660e-03,3.163717858564476515e-01,3.186319999510875967e-01,-2.260214094639945159e-03,1.015652775952151865e+00,1.015652775952151865e+00,0.000000000000000000e+00
