t,consumption_nn,consumption_ti,consumption_diff,capital_nn,capital_ti,capital_diff,output_nn,output_ti,output_diff,investment_nn,investment_ti,investment_diff,productivity_nn,productivity_ti,productivity_diff
7.100000000000000000e+01,1.218967560157391494e+00,1.217760641543637945e+00,1.206918613753549252e-03,3.176110347015260071e+00,3.160983470089678171e+00,1.512687692558190022e-02,1.435081957238160788e+00,1.432922456634359687e+00,2.159500603801101093e-03,2.161143970807692938e-01,2.151618150907217419e-01,9.525819900475518409e-04,9.966895443592784787e-01,9.966895443592784787e-01,0.000000000000000000e+00
7.200000000000000000e+01,1.229247066565630542e+00,1.228277238471665367e+00,9.698280939651748866e-04,3.177814962376179331e+00,3.162756674019931324e+00,1.505828835624800632e-02,1.452547923649091466e+00,1.450373236405751332e+00,2.174687243340134302e-03,2.233008570834609241e-01,2.220959979340859647e-01,1.204859149374959415e-03,1.008649235783352305e+00,1.008649235783352305e+00,0.000000000000000000e+00
7.300000000000000000e+01,1.252618345696015600e+00,1.251782205470418186e+00,8.361402255974148545e-04,3.186590964216669875e+00,3.171344357059707075e+00,1.524660715696279922e-02,1.491212269107102140e+00,1.488957964689775704e+00,2.254304417326435939e-03,2.385939234110865392e-01,2.371757592193575181e-01,1.418164191729021084e-03,1.034597340534835652e+00,1.034597340534835652e+00,0.000000000000000000e+00
7.400000000000000000e+01,1.235797023112977566e+00,1.234796435480685739e+00,1.000587632291827234e-03,3.210067590550779393e+00,3.194432072393988520e+00,1.563551815679087298e-02,1.460154147412783265e+00,1.457906977725961895e+00,2.247169686821370860e-03,2.243571242998056992e-01,2.231105422452761555e-01,1.246582054529543626e-03,1.010706422920724101e+00,1.010706422920724101e+00,0.000000000000000000e+00
7.500000000000000000e+01,1.255853243860916013e+00,1.255010445081181647e+00,8.427987797343661214e-04,3.217722580416636280e+00,3.201895987624390649e+00,1.582659279224563065e-02,1.493428233996345611e+00,1.491107264782151498e+00,2.320969214194112951e-03,2.375749901354295979e-01,2.360968197009698510e-01,1.478170434459746829e-03,1.032962085926622198e+00,1.032962085926622198e+00,0.000000000000000000e+00
7.600000000000000000e+01,1.264073946018640537e+00,1.263196331484613522e+00,8.776145340270158357e-04,3.238078670474962006e+00,3.221842313548795023e+00,1.623635692616698378e-02,1.505143337816090332e+00,1.502758606159791732e+00,2.384731656298599844e-03,2.410693917974497946e-01,2.395622746751782106e-01,1.507117122271584009e-03,1.038996212131322761e+00,1.038996212131322761e+00,0.000000000000000000e+00
7.700000000000000000e+01,1.275634117920604327e+00,1.274685573792176729e+00,9.485441284275974994e-04,3.260554982979470662e+00,3.243907577191927238e+00,1.664740578754342337e-02,1.522233177220257305e+00,1.519777279144254090e+00,2.455898076003215635e-03,2.465990592996529784e-01,2.450917053520773603e-01,1.507353947575618136e-03,1.048502982516977378e+00,1.048502982516977378e+00,0.000000000000000000e+00
7.800000000000000000e+01,1.285928582441426382e+00,1.284973646233479760e+00,9.549362079466217068e-04,3.287043653846565938e+00,3.270012711060835908e+00,1.703094278573002995e-02,1.536881695419031635e+00,1.534365414941005978e+00,2.516280478025656464e-03,2.509531129776052527e-01,2.493917687075262180e-01,1.561344270079034757e-03,1.055894419659139105e+00,1.055894419659139105e+00,0.000000000000000000e+00
7.900000000000000000e+01,1.284508108966145867e+00,1.283648016274273385e+00,8.600926918724827175e-04,3.316098206849021235e+00,3.298655628186877742e+00,1.744257866214349306e-02,1.531604757781520831e+00,1.529058940927222388e+00,2.545816854298443843e-03,2.470966488153749641e-01,2.454109246529490029e-01,1.685724162425961126e-03,1.049351984353388945e+00,1.049351984353388945e+00,0.000000000000000000e+00
8.000000000000000000e+01,1.267947818317961994e+00,1.267053178529225166e+00,8.946397887368284785e-04,3.339334909060132972e+00,3.321384102945366568e+00,1.795080611476640442e-02,1.501144653396549122e+00,1.498594531612651659e+00,2.550121783897463246e-03,2.331968350785871280e-01,2.315413530834264932e-01,1.655481995160634767e-03,1.026219896649760877e+00,1.026219896649760877e+00,0.000000000000000000e+00
8.100000000000000000e+01,1.254010005560179053e+00,1.252707704814758127e+00,1.302300745420925665e-03,3.347103156742849528e+00,3.328708674269456047e+00,1.839448247339348086e-02,1.476184574735654120e+00,1.473620731519264870e+00,2.563843216389249946e-03,2.221745691754750673e-01,2.209130267045067431e-01,1.261542470968324281e-03,1.008417178407400305e+00,1.008417178407400305e+00,0.000000000000000000e+00
8.200000000000000000e+01,1.246619474125972626e+00,1.245080067818651104e+00,1.539406307321522505e-03,3.343324727180272404e+00,3.324910459146427133e+00,1.841426803384527133e-02,1.463730219142616695e+00,1.461182385461142541e+00,2.547833681474154233e-03,2.171107450166440689e-01,2.161023176424914372e-01,1.008427374152631728e-03,1.000265627725123396e+00,1.000265627725123396e+00,0.000000000000000000e+00
8.300000000000000000e+01,1.212746505085062987e+00,1.209938230334380194e+00,2.808274750682793197e-03,3.334737544022932543e+00,3.316557941189906877e+00,1.817960283302566538e-02,1.405467119167147949e+00,1.403045704497920099e+00,2.421414669227850425e-03,1.927206140820849622e-01,1.931074741635399050e-01,-3.868600814549427724e-04,9.612299826838436312e-01,9.612299826838436312e-01,0.000000000000000000e+00
8.400000000000000000e+01,1.209207177779090037e+00,1.206719515892755501e+00,2.487661886334535666e-03,3.302339925176219992e+00,3.285774433448482412e+00,1.656549172773758016e-02,1.403186469324735342e+00,1.400962346742106401e+00,2.224122582628940137e-03,1.939792915456453049e-01,1.942428308493509004e-01,-2.635393037055955290e-04,9.626300763921949999e-01,9.626300763921949999e-01,0.000000000000000000e+00
8.500000000000000000e+01,1.182064445397480235e+00,1.179115960409365504e+00,2.948484988114730143e-03,3.273388050873936805e+00,3.258204385624267729e+00,1.518366524966907605e-02,1.359739876818732318e+00,1.357747188532274718e+00,1.992688286457600100e-03,1.776754314212520836e-01,1.786312281229092136e-01,-9.557967016571300434e-04,9.354190186091124737e-01,9.354190186091124737e-01,0.000000000000000000e+00
8.600000000000000000e+01,1.199363455585434890e+00,1.197511383229173054e+00,1.852072356261835751e-03,3.230086771542111990e+00,3.216883907164672429e+00,1.320286437743956043e-02,1.394771610226709146e+00,1.392970752997871209e+00,1.800857228837937640e-03,1.954081546412742565e-01,1.954593697686981546e-01,-5.121512742389811024e-05,9.635577137434676587e-01,9.635577137434676587e-01,0.000000000000000000e+00
8.700000000000000000e+01,1.197253938615236768e+00,1.195624299355803277e+00,1.629639259433490750e-03,3.207441356264648213e+00,3.195180993198031061e+00,1.226036306661715258e-02,1.393841135848634227e+00,1.392158304542849834e+00,1.682831305784393550e-03,1.965871972333974593e-01,1.965340051870465565e-01,5.319204635090279965e-05,9.650542326010791427e-01,9.650542326010791427e-01,0.000000000000000000e+00
8.800000000000000000e+01,1.210379299854025259e+00,1.209415445334130146e+00,9.638545198951131709e-04,3.187503708345170494e+00,3.176017813949781665e+00,1.148589439538882928e-02,1.418928885732594791e+00,1.417314063238365618e+00,1.614822494229173344e-03,2.085495858785695322e-01,2.078986179042354721e-01,6.509679743340601732e-04,9.843584772345690403e-01,9.843584772345690403e-01,0.000000000000000000e+00
8.900000000000000000e+01,1.218176759990250435e+00,1.217491728928203898e+00,6.850310620465371869e-04,3.180874380499992160e+00,3.169512896766747190e+00,1.136148373324497030e-02,1.433167420373455236e+00,1.431550715344856561e+00,1.616705028598675042e-03,2.149906603832048013e-01,2.140589864166526635e-01,9.316739665521378555e-04,9.948893810365830870e-01,9.948893810365830870e-01,0.000000000000000000e+00
9.000000000000000000e+01,1.244537563816541237e+00,1.244269623897041877e+00,2.679399194993603572e-04,3.181133653404111694e+00,3.169607475746285985e+00,1.152617765782570913e-02,1.478196381670412896e+00,1.476504817289488125e+00,1.691564380924770461e-03,2.336588178538716587e-01,2.322351933924462486e-01,1.423624461425410104e-03,1.026121618590226436e+00,1.026121618590226436e+00,0.000000000000000000e+00
9.100000000000000000e+01,1.221071640506975919e+00,1.220261803672259449e+00,8.098368347164708325e-04,3.200043581034753615e+00,3.187871876955453487e+00,1.217170407930012743e-02,1.435939860371590493e+00,1.434214770883397216e+00,1.725089488193276566e-03,2.148682198646145736e-01,2.139529672111377678e-01,9.152526534768057331e-04,9.949265596140861589e-01,9.949265596140861589e-01,0.000000000000000000e+00
9.200000000000000000e+01,1.202606156824963302e+00,1.201213957674724497e+00,1.392199150238804251e-03,3.198886357593077712e+00,3.186621076472817116e+00,1.226528112026059603e-02,1.404136787705871914e+00,1.402436303648293192e+00,1.700484057578721675e-03,2.015306308809086122e-01,2.012223459735686948e-01,3.082849073399174245e-04,9.730020166274790938e-01,9.730020166274790938e-01,0.000000000000000000e+00
9.300000000000000000e+01,1.229320700828758106e+00,1.228834259204848456e+00,4.864416239096502892e-04,3.184469665887199596e+00,3.172724092580380351e+00,1.174557330681924583e-02,1.451924633036672851e+00,1.450233242542825263e+00,1.691390493847588772e-03,2.226039322079147453e-01,2.213989833379768069e-01,1.204948869937938483e-03,1.007551348920353362e+00,1.007551348920353362e+00,0.000000000000000000e+00
9.400000000000000000e+01,1.221258350063506581e+00,1.220490236314053289e+00,7.681137494532919163e-04,3.192099503571604657e+00,3.179941890183817677e+00,1.215761338778698075e-02,1.437182248012957686e+00,1.435453369842528248e+00,1.728878170429437588e-03,2.159238979494511046e-01,2.149631335284749589e-01,9.607644209761456722e-04,9.965684267051101441e-01,9.965684267051101441e-01,0.000000000000000000e+00
9.500000000000000000e+01,1.240218151480590114e+00,1.239808513000113077e+00,4.096384804770369925e-04,3.192534239303499888e+00,3.180236585886494716e+00,1.229765341700517212e-02,1.469647226194374712e+00,1.467859146439024265e+00,1.788079755350446831e-03,2.294290747137845976e-01,2.280506334389111878e-01,1.378441274873409839e-03,1.019036460087670015e+00,1.019036460087670015e+00,0.000000000000000000e+00
9.600000000000000000e+01,1.267230737843677124e+00,1.266678645946028858e+00,5.520918976482658280e-04,3.206444804080915922e+00,3.193598887467480107e+00,1.284591661343581492e-02,1.513579361157247893e+00,1.511663973728960775e+00,1.915387428287118610e-03,2.463486233135707693e-01,2.449853277829319165e-01,1.363295530638852782e-03,1.048060153568689534e+00,1.048060153568689534e+00,0.000000000000000000e+00
9.700000000000000000e+01,1.255253326063091812e+00,1.254825066432881497e+00,4.282596302103147679e-04,3.236335856521420418e+00,3.222993834076741670e+00,1.334202244467874721e-02,1.490468648879164970e+00,1.488527680884601301e+00,1.940967994563669308e-03,2.352153228160731580e-01,2.337026144517198034e-01,1.512708364353354540e-03,1.029041054697343638e+00,1.029041054697343638e+00,0.000000000000000000e+00
9.800000000000000000e+01,1.255434389640965875e+00,1.254935290087412447e+00,4.990995535534281657e-04,3.253075752241273655e+00,3.239121701763689742e+00,1.395405047758391248e-02,1.488998749803357446e+00,1.486981067484163921e+00,2.017682319193525586e-03,2.335643601623915711e-01,2.320457773967514736e-01,1.518582765640097421e-03,1.026354574710819367e+00,1.026354574710819367e+00,0.000000000000000000e+00
9.900000000000000000e+01,1.267712418707805710e+00,1.267182256238122529e+00,5.301624696831819250e-04,3.267034624637267903e+00,3.252503987921279816e+00,1.453063671598808781e-02,1.508310457292852291e+00,1.506191132187282067e+00,2.119325105570224466e-03,2.405980385850465808e-01,2.390088759491595383e-01,1.589162635887042541e-03,1.038262708799040368e+00,1.038262708799040368e+00,0.000000000000000000e+00
1.000000000000000000e+02,1.264774701414497882e+00,1.264207467716252475e+00,5.672336982454062593e-04,3.287084853415282559e+00,3.271945974216088793e+00,1.513887919919376657e-02,1.501272925176837081e+00,1.499088475971775969e+00,2.184449205061111954e-03,2.364982237623391992e-01,2.348810082555234935e-01,1.617215506815705695e-03,1.031425803006835507e+00,1.031425803006835507e+00,0.000000000000000000e+00
1.010000000000000000e+02,1.269177130154633737e+00,1.268571198803284616e+00,6.059313513491204617e-04,3.301681735941882856e+00,3.285947622033118520e+00,1.573411390876433558e-02,1.507219804870147284e+00,1.504950425909285405e+00,2.269378960861878625e-03,2.380426747155135470e-01,2.363792271060007888e-01,1.663447609512758163e-03,1.034065234510283204e+00,1.034065234510283204e+00,0.000000000000000000e+00
1.020000000000000000e+02,1.263902476021758092e+00,1.263179488965793240e+00,7.229870559648521322e-04,3.316837677210942914e+00,3.300502279018289187e+00,1.633539819265372728e-02,1.496623618394129718e+00,1.494294641112009270e+00,2.328977282120447967e-03,2.327211423723716255e-01,2.311151521462160296e-01,1.605990226155595835e-03,1.025313157925032304e+00,1.025313157925032304e+00,0.000000000000000000e+00
1.030000000000000000e+02,1.249164944298460034e+00,1.248009437100586316e+00,1.155507197873717473e-03,3.325648953529925400e+00,3.308810319353922225e+00,1.683863417600317547e-02,1.470191904459751120e+00,1.467839715162691183e+00,2.352189297059936735e-03,2.210269601612910861e-01,2.198302780621048669e-01,1.196682099186219261e-03,1.006362673350805093e+00,1.006362673350805093e+00,0.000000000000000000e+00
1.040000000000000000e+02,1.267028210936903765e+00,1.266265838089241313e+00,7.623728476624513917e-04,3.322171224528484679e+00,3.305272634463556791e+00,1.689859006492788751e-02,1.501403724808980877e+00,1.498990503136537589e+00,2.413221672443288668e-03,2.343755138720771125e-01,2.327246650472962752e-01,1.650848824780837276e-03,1.028066752877980328e+00,1.028066752877980328e+00,0.000000000000000000e+00
1.050000000000000000e+02,1.250393510246584627e+00,1.249170374069081157e+00,1.223136177503469924e-03,3.332276820399600492e+00,3.314868155164244712e+00,1.740866523535578025e-02,1.471574635264127018e+00,1.469145238164829115e+00,2.429397099297903040e-03,2.211811250175423904e-01,2.199748640957479573e-01,1.206260921794433116e-03,1.006676748768159824e+00,1.006676748768159824e+00,0.000000000000000000e+00
1.060000000000000000e+02,1.243620155741892219e+00,1.242181277232917935e+00,1.438878508974283932e-03,3.328505828635868191e+00,3.311066109793745049e+00,1.743971884212314194e-02,1.460205809709455460e+00,1.457788132489038935e+00,2.417677220416525330e-03,2.165856539675632408e-01,2.156068552561209994e-01,9.787987114422413981e-04,9.992563872181488005e-01,9.992563872181488005e-01,0.000000000000000000e+00
1.070000000000000000e+02,1.257908133259925343e+00,1.256939903633998101e+00,9.682296259272415995e-04,3.320393934282502180e+00,3.303152720380779783e+00,1.724121390172239643e-02,1.485928462098628167e+00,1.483490296461665858e+00,2.438165636962308369e-03,2.280203288387028238e-01,2.265503928276677570e-01,1.469936011035066770e-03,1.017642028186838576e+00,1.017642028186838576e+00,0.000000000000000000e+00
1.080000000000000000e+02,1.286415427143092094e+00,1.285569090232835832e+00,8.463369102562623425e-04,3.324264324709130136e+00,3.306717077968921004e+00,1.754724674020913255e-02,1.534004424308472725e+00,1.531445602983106502e+00,2.558821325366222865e-03,2.475889971653806310e-01,2.458765127502706704e-01,1.712484415109960523e-03,1.050180993358506898e+00,1.050180993358506898e+00,0.000000000000000000e+00
1.090000000000000000e+02,1.283046486077649373e+00,1.282247280781537713e+00,7.992052961116602461e-04,3.347442104893406878e+00,3.329366936279149591e+00,1.807516861425728649e-02,1.526011010062296114e+00,1.523406986251220951e+00,2.604023811075162342e-03,2.429645239846467408e-01,2.411597054696832387e-01,1.804818514963502096e-03,1.042421517396352471e+00,1.042421517396352471e+00,0.000000000000000000e+00
1.100000000000000000e+02,1.293334084714241827e+00,1.292492865262416135e+00,8.412194518256921327e-04,3.364430748756473744e+00,3.345770962606975374e+00,1.865978614949836967e-02,1.541692193756271312e+00,1.538989899650547777e+00,2.702294105723535012e-03,2.483581090420294846e-01,2.464970343881316417e-01,1.861074653897842879e-03,1.051453032533165910e+00,1.051453032533165910e+00,0.000000000000000000e+00
1.110000000000000000e+02,1.310764825439419745e+00,1.309945686679007348e+00,8.191387604123967492e-04,3.385666124757968909e+00,3.366404930728748912e+00,1.926119402921999679e-02,1.569195197211938675e+00,1.566373715446132353e+00,2.821481765806321818e-03,2.584303717725189298e-01,2.564280287671250047e-01,2.002343005393925068e-03,1.068088478148853770e+00,1.068088478148853770e+00,0.000000000000000000e+00
1.120000000000000000e+02,1.298040750294418677e+00,1.297246771324438219e+00,7.939789699804578049e-04,3.415540226290120884e+00,3.395576955290454446e+00,1.996327099966643814e-02,1.544583589256936618e+00,1.541730152985101743e+00,2.853436271834874915e-03,2.465428389625179406e-01,2.444833816606635235e-01,2.059457301854417111e-03,1.048426993730499079e+00,1.048426993730499079e+00,0.000000000000000000e+00
1.130000000000000000e+02,1.298607679452437047e+00,1.297780937287843050e+00,8.267421645939965202e-04,3.431510083094625685e+00,3.410835015960316241e+00,2.067506713430944387e-02,1.543950381743272926e+00,1.541009982057587324e+00,2.940399685685601838e-03,2.453427022908358790e-01,2.432290447697442737e-01,2.113657521091605318e-03,1.046456258618426727e+00,1.046456258618426727e+00,0.000000000000000000e+00
1.140000000000000000e+02,1.302611787084269945e+00,1.301751858967217679e+00,8.599281170522665718e-04,3.445201725598701081e+00,3.423808713354700828e+00,2.139301224400025347e-02,1.549401186999592728e+00,1.546359881151876170e+00,3.041305847716557764e-03,2.467893999153227824e-01,2.446080221846584912e-01,2.181377730664291192e-03,1.048832446672565588e+00,1.048832446672565588e+00,0.000000000000000000e+00
1.150000000000000000e+02,1.280420485538975139e+00,1.279142968852773121e+00,1.277516686202018192e-03,3.459415783583399406e+00,3.437285572363379949e+00,2.213021122001945784e-02,1.509696032719929137e+00,1.506642945143726431e+00,3.053087576202706543e-03,2.292755471809539980e-01,2.274999762909533096e-01,1.775570890000688351e-03,1.020628537651072865e+00,1.020628537651072865e+00,0.000000000000000000e+00
1.160000000000000000e+02,1.268017561147185113e+00,1.266276614978475212e+00,1.740946168709900377e-03,3.455156439971481586e+00,3.432744602730712025e+00,2.241183724076956096e-02,1.488440087390116018e+00,1.485387828201996330e+00,3.052259188119688105e-03,2.204225262429309051e-01,2.191112132235211174e-01,1.311313019409787728e-03,1.006649600910513920e+00,1.006649600910513920e+00,0.000000000000000000e+00
1.170000000000000000e+02,1.265828055638029914e+00,1.264072521838212504e+00,1.755533799817410312e-03,3.442331611065558405e+00,3.420121417411326359e+00,2.221019365423204661e-02,1.486044798444447368e+00,1.483013653469964055e+00,3.031144974483312993e-03,2.202167428064174537e-01,2.189411316317515510e-01,1.275611174665902681e-03,1.006209248506596765e+00,1.006209248506596765e+00,0.000000000000000000e+00
1.180000000000000000e+02,1.257171419706555993e+00,1.255146849029783018e+00,2.024570676772974309e-03,3.430166764853979977e+00,3.408180304271050787e+00,2.198646058292919037e-02,1.472215476676409507e+00,1.469232290857097167e+00,2.983185819312339504e-03,2.150440569698535143e-01,2.140854418273141491e-01,9.586151425393651948e-04,9.979591351471831517e-01,9.979591351471831517e-01,0.000000000000000000e+00
1.190000000000000000e+02,1.262315586002961343e+00,1.260630860168344247e+00,1.684725834617095686e-03,3.413650445464059935e+00,3.392189610429034552e+00,2.146083503502538292e-02,1.483135804875949759e+00,1.480188269961391523e+00,2.947534914558236352e-03,2.208202188729884163e-01,2.195574097930472757e-01,1.262809079941140666e-03,1.006893448278086023e+00,1.006893448278086023e+00,0.000000000000000000e+00
1.200000000000000000e+02,1.252827111567681229e+00,1.250841250975908148e+00,1.985860591773080941e-03,3.404025255673071459e+00,3.382750368828049581e+00,2.127488684502187866e-02,1.467592654275956754e+00,1.464693141811179045e+00,2.899512464777709297e-03,2.147655427082755253e-01,2.138518908352708969e-01,9.136518730046283565e-04,9.972290881264124218e-01,9.972290881264124218e-01,0.000000000000000000e+00
1.210000000000000000e+02,1.225197242035433121e+00,1.222176844802431717e+00,3.020397233001403947e-03,3.388995157709228323e+00,3.368242823450798618e+00,2.075233425842970547e-02,1.420782904061828722e+00,1.418032795726939854e+00,2.750108334888867745e-03,1.955856620263956014e-01,1.958559509245081376e-01,-2.702888981125362022e-04,9.667704056812729263e-01,9.667704056812729263e-01,0.000000000000000000e+00
1.220000000000000000e+02,1.228803778794805179e+00,1.226399281382413164e+00,2.404497412392014866e-03,3.355799816362452503e+00,3.336718699487730255e+00,1.908111687472224816e-02,1.431076777654601617e+00,1.428505011790284662e+00,2.571765864316954975e-03,2.022729988597964379e-01,2.021057304078714978e-01,1.672684519249401092e-04,9.768030898285245955e-01,9.768030898285245955e-01,0.000000000000000000e+00
1.230000000000000000e+02,1.212998400301901425e+00,1.210254527177833550e+00,2.743873124067874869e-03,3.331532730808006715e+00,3.313572455042138820e+00,1.796027576586789465e-02,1.406292873412182232e+00,1.403897013645464931e+00,2.395859766717300943e-03,1.932944731102808067e-01,1.936424864676313806e-01,-3.480133573505739264e-04,9.620864848152378412e-01,9.620864848152378412e-01,0.000000000000000000e+00
1.240000000000000000e+02,1.231150023888245792e+00,1.229555001123731950e+00,1.595022764513842617e-03,3.299925318416621955e+00,3.283525500912674033e+00,1.639981750394792215e-02,1.441780760105947135e+00,1.439516699960147417e+00,2.264060145799717816e-03,2.106307362177013420e-01,2.099616988364154668e-01,6.690373812858751990e-04,9.893352137526648660e-01,9.893352137526648660e-01,0.000000000000000000e+00
1.250000000000000000e+02,1.227528285079416692e+00,1.225931564228311288e+00,1.596720851105404293e-03,3.287787891721338340e+00,3.271826139835397385e+00,1.596175188594095573e-02,1.436892771050039652e+00,1.434688637986725412e+00,2.204133063314239749e-03,2.093644859706229600e-01,2.087570737584141245e-01,6.074122122088354558e-04,9.871278448476009659e-01,9.871278448476009659e-01,0.000000000000000000e+00
1.260000000000000000e+02,1.213102509011400043e+00,1.211114289484136242e+00,1.988219527263801467e-03,3.275203576427044183e+00,3.259711942818648289e+00,1.549163360839589387e-02,1.413246216234827823e+00,1.411134211924478299e+00,2.112004310349524516e-03,2.001437072234277803e-01,2.000199224403420573e-01,1.237847830857230491e-04,9.720581216581276607e-01,9.720581216581276607e-01,0.000000000000000000e+00
1.270000000000000000e+02,1.232425335117637299e+00,1.231360138964676665e+00,1.065196152960634635e-03,3.254248012156419456e+00,3.239678387965250650e+00,1.456962419116880625e-02,1.449313207521242930e+00,1.447263271634435799e+00,2.049935886807130458e-03,2.168878724036056305e-01,2.159031326697591346e-01,9.847397338464958239e-04,9.988861285352411690e-01,9.988861285352411690e-01,0.000000000000000000e+00
1.280000000000000000e+02,1.205157511489802769e+00,1.203166915690050187e+00,1.990595799752581385e-03,3.251451261006434112e+00,3.236880449162820028e+00,1.457081184361408432e-02,1.402265155593610313e+00,1.400279894643236434e+00,1.985260950373879396e-03,1.971076441038075444e-01,1.971129789531862464e-01,-5.334849378701989053e-06,9.667221270681467526e-01,9.667221270681467526e-01,0.000000000000000000e+00
1.290000000000000000e+02,1.203676894457980984e+00,1.201931001342983585e+00,1.745893114997398854e-03,3.229063081925050316e+00,3.215481237187107766e+00,1.358184473794254998e-02,1.402382940724583582e+00,1.400519615083678948e+00,1.863325640904633929e-03,1.987060462666025984e-01,1.985886137406953633e-01,1.174325259072350747e-04,9.689127631790118711e-01,9.689127631790118711e-01,0.000000000000000000e+00
1.300000000000000000e+02,1.189265370379160469e+00,1.187271640564653508e+00,1.993729814506961517e-03,3.209784664520293873e+00,3.197002257279033977e+00,1.278240724125989658e-02,1.379730069610926257e+00,1.377994518473305119e+00,1.735551137621138551e-03,1.904646992317657883e-01,1.907228779086516113e-01,-2.581786768858229664e-04,9.550641057924942334e-01,9.550641057924942334e-01,0.000000000000000000e+00
1.310000000000000000e+02,1.190224725946286366e+00,1.188611604872457983e+00,1.613121073828382990e-03,3.183566328814605217e+00,3.171905002620429848e+00,1.166132619417536986e-02,1.384552004060110475e+00,1.382950226397247739e+00,1.601777662862735596e-03,1.943272781138241090e-01,1.943386215247897564e-01,-1.134341096564739360e-05,9.608846466594863633e-01,9.608846466594863633e-01,0.000000000000000000e+00
1.320000000000000000e+02,1.173830702139379456e+00,1.172006063569081658e+00,1.824638570297798523e-03,3.162980494009269616e+00,3.152117732742531153e+00,1.086276126673846321e-02,1.358839471663496168e+00,1.357365677902094170e+00,1.473793761401998026e-03,1.850087695241167118e-01,1.853596143330125123e-01,-3.508448088958004973e-04,9.449717950829643609e-01,9.449717950829643609e-01,0.000000000000000000e+00
1.330000000000000000e+02,1.184536924380283240e+00,1.183358060262980516e+00,1.178864117302724779e-03,3.134465839215971883e+00,3.124687235526769857e+00,9.778603689202025606e-03,1.380650397240146932e+00,1.379290284297050251e+00,1.360112943096680738e-03,1.961134728598636912e-01,1.959322240340697352e-01,1.812488257939559588e-04,9.628863330307043666e-01,9.628863330307043666e-01,0.000000000000000000e+00
1.340000000000000000e+02,1.175601484064330071e+00,1.174342822771551331e+00,1.258661292778739949e-03,3.118980827462041638e+00,3.109681099455785080e+00,9.299728006256557933e-03,1.367159495227190158e+00,1.365872330583473016e+00,1.287164643717142454e-03,1.915580111628600868e-01,1.915295078119216843e-01,2.850335093840250522e-05,9.549682618995833927e-01,9.549682618995833927e-01,0.000000000000000000e+00
1.350000000000000000e+02,1.193405750145447142e+00,1.192846748689493142e+00,5.590014559540001926e-04,3.099985701189679865e+00,3.091285266865339665e+00,8.700434324340200476e-03,1.400004923679560420e+00,1.398764294183723056e+00,1.240629495837364260e-03,2.065991735341132784e-01,2.059175454942299144e-01,6.816280398833640675e-04,9.797971661138072941e-01,9.797971661138072941e-01,0.000000000000000000e+00
1.360000000000000000e+02,1.205970240576103913e+00,1.205721676767519179e+00,2.485638085847341472e-04,3.097314041879035251e+00,3.088519320010115088e+00,8.794721868920163388e-03,1.421869660309271310e+00,1.420594887333690881e+00,1.274772975580429346e-03,2.158994197331673970e-01,2.148732105661717018e-01,1.026209166995695199e-03,9.953699348645717038e-01,9.953699348645717038e-01,0.000000000000000000e+00
1.370000000000000000e+02,1.220216751954364298e+00,1.220128810405355813e+00,8.794154900848560885e-05,3.104122984557086795e+00,3.094895759088728937e+00,9.227225468357858063e-03,1.445392023418190730e+00,1.444035354452488873e+00,1.356668965701857132e-03,2.251752714638264319e-01,2.239065440471330604e-01,1.268727416693371524e-03,1.011135967169693117e+00,1.011135967169693117e+00,0.000000000000000000e+00
1.380000000000000000e+02,1.227080732897977811e+00,1.226946187654804454e+00,1.345452431733562548e-04,3.119748127456927200e+00,3.109875077173610336e+00,9.873050283316864295e-03,1.455303389232611933e+00,1.453849035638648868e+00,1.454353593963064739e-03,2.282226563346341219e-01,2.269028479838444134e-01,1.319808350789708484e-03,1.016458374693968381e+00,1.016458374693968381e+00,0.000000000000000000e+00
1.390000000000000000e+02,1.220054055658169156e+00,1.219696267210887974e+00,3.577884472811820871e-04,3.137365848211300268e+00,3.126839489895151480e+00,1.052635831614878725e-02,1.441383441480645011e+00,1.439856207601847515e+00,1.527233878797495947e-03,2.213293858224758548e-01,2.201599403909595409e-01,1.169445431516313860e-03,1.004949275985364432e+00,1.004949275985364432e+00,0.000000000000000000e+00
1.400000000000000000e+02,1.221436909001245574e+00,1.221009768205666646e+00,4.271407955789285893e-04,3.146900978420948292e+00,3.135915777877291255e+00,1.098520054365703658e-02,1.442668328887970475e+00,1.441077861883863998e+00,1.590467004106477233e-03,2.212314198867249004e-01,2.200680936781973518e-01,1.163326208527548644e-03,1.004882750687327908e+00,1.004882750687327908e+00,0.000000000000000000e+00
1.410000000000000000e+02,1.216233724976541364e+00,1.215597102690155085e+00,6.366222863862791570e-04,3.155694454357996115e+00,3.144287505886594225e+00,1.140694847140188983e-02,1.432735002394274204e+00,1.431099345796894795e+00,1.635656597379409050e-03,2.165012774177328403e-01,2.155022431067397104e-01,9.990343109931298926e-04,9.970857176451386472e-01,9.970857176451386472e-01,0.000000000000000000e+00
1.420000000000000000e+02,1.205622008696550784e+00,1.204645033002025523e+00,9.769756945252616731e-04,3.159164166367656623e+00,3.147528232816750204e+00,1.163593355090641879e-02,1.414050214505126135e+00,1.412405252735615679e+00,1.644961769510455696e-03,2.084282058085753508e-01,2.077602197335901568e-01,6.679860749851940227e-04,9.837413221778941175e-01,9.837413221778941175e-01,0.000000000000000000e+00
