t,consumption_nn,consumption_ti,consumption_diff,capital_nn,capital_ti,capital_diff,output_nn,output_ti,output_diff,investment_nn,investment_ti,investment_diff,productivity_nn,productivity_ti,productivity_diff
1.000000000000000000e+01,1.107675412121545300e+00,1.109582533532409432e+00,-1.907121410864132116e-03,2.430845654970951841e+00,2.463173168901604093e+00,-3.232751393065225187e-02,1.387360132855640860e+00,1.394195652743290825e+00,-6.835519887649965654e-03,2.796847207340955599e-01,2.846131192108813934e-01,-4.928398476785833537e-03,9.969605477179985797e-01,9.969605477179985797e-01,0.000000000000000000e+00
1.100000000000000000e+01,1.107910688479892825e+00,1.110084155836079667e+00,-2.173467356186842281e-03,2.428017137456679020e+00,2.461515941457669943e+00,-3.349880400099092270e-02,1.388654052720497356e+00,1.395751004331300171e+00,-7.096951610802815225e-03,2.807433642406045315e-01,2.856668484952205045e-01,-4.923484254615972944e-03,9.983226793636602592e-01,9.983226793636602592e-01,0.000000000000000000e+00
1.200000000000000000e+01,1.104337160328130452e+00,1.106807482386789498e+00,-2.470322058659046860e-03,2.426575994168928219e+00,2.461105046514466821e+00,-3.452905234553860225e-02,1.381513035753536567e+00,1.388793978083042946e+00,-7.280942329506379096e-03,2.771758754254061152e-01,2.819864956962534475e-01,-4.810620270847332236e-03,9.934083027103165486e-01,9.934083027103165486e-01,0.000000000000000000e+00
1.300000000000000000e+01,1.097714765572529894e+00,1.100365060907344761e+00,-2.650295334814867232e-03,2.421734851950073431e+00,2.457061553042809710e+00,-3.532670109273627901e-02,1.368654145812697287e+00,1.376047879322497280e+00,-7.393733509799993442e-03,2.709393802401673934e-01,2.756828184151525196e-01,-4.743438174985126210e-03,9.848932800954688371e-01,9.848932800954688371e-01,0.000000000000000000e+00
1.400000000000000000e+01,1.102532049816779880e+00,1.105404926719570691e+00,-2.872876902790810760e-03,2.411219852804099339e+00,2.447184317693881006e+00,-3.596446488978166656e-02,1.382099807263476254e+00,1.389733339487380315e+00,-7.633532223904060388e-03,2.795677574466963744e-01,2.843284127678096240e-01,-4.760655321113249627e-03,9.961802068963755419e-01,9.961802068963755419e-01,0.000000000000000000e+00
1.500000000000000000e+01,1.082060473576168302e+00,1.084367390158190281e+00,-2.306916582021978357e-03,2.410555285606316822e+00,2.447100610437318302e+00,-3.654532483100147999e-02,1.336922224821257776e+00,1.344426991263600657e+00,-7.504766442342880595e-03,2.548617512450894740e-01,2.600596011054103762e-01,-5.197849860320902238e-03,9.637162494045291572e-01,9.637162494045291572e-01,0.000000000000000000e+00
1.600000000000000000e+01,1.075673296481626240e+00,1.078358304161161296e+00,-2.685007679535056369e-03,2.385261948304042701e+00,2.422757819987980454e+00,-3.749587168393775372e-02,1.330689938953994123e+00,1.338433936168613281e+00,-7.743997214619158242e-03,2.550166424723678826e-01,2.600756320074519845e-01,-5.058989535084101874e-03,9.629952896873236190e-01,9.629952896873236190e-01,0.000000000000000000e+00
1.700000000000000000e+01,1.070676583036835883e+00,1.073717952648872709e+00,-3.041369612036826098e-03,2.363063097596922901e+00,2.401260183114014790e+00,-3.819708551709188882e-02,1.326649814016874762e+00,1.334587470197240444e+00,-7.937656180365681990e-03,2.559732309800388794e-01,2.608695175483677353e-01,-4.896286568328855893e-03,9.634169732944084519e-01,9.634169732944084519e-01,0.000000000000000000e+00
1.800000000000000000e+01,1.090815095094287202e+00,1.094600069378430574e+00,-3.784974284143372003e-03,2.344400789079780001e+00,2.383054890288822669e+00,-3.865410120904266833e-02,1.376335331830292663e+00,1.384734291053860034e+00,-8.398959223567370458e-03,2.855202367360054616e-01,2.901342216754294601e-01,-4.613984939423998455e-03,1.002451345800240867e+00,1.002451345800240867e+00,0.000000000000000000e+00
1.900000000000000000e+01,1.081821727680006839e+00,1.085688539350619486e+00,-3.866811670612646523e-03,2.357454422549329465e+00,2.396230123390726163e+00,-3.877570084139669859e-02,1.353530605131423092e+00,1.361770606284379515e+00,-8.240001152956422104e-03,2.717088774514162530e-01,2.760820669337600286e-01,-4.373189482343775580e-03,9.838072242250411881e-01,9.838072242250411881e-01,0.000000000000000000e+00
2.000000000000000000e+01,1.091700361344828840e+00,1.095479870063716055e+00,-3.779508718887214513e-03,2.355179601539517442e+00,2.393821974229096039e+00,-3.864237268957859683e-02,1.375201819116580904e+00,1.383553127422363360e+00,-8.351308305782456642e-03,2.835014577717520634e-01,2.880732573586473055e-01,-4.571799586895242129e-03,9.999179058545061283e-01,9.999179058545061283e-01,0.000000000000000000e+00
2.100000000000000000e+01,1.096106378910547852e+00,1.099764727924499974e+00,-3.658349013952122419e-03,2.364961740881164509e+00,2.403684890940819052e+00,-3.872315005965454304e-02,1.381603865171960210e+00,1.389976901277048205e+00,-8.373036105087994230e-03,2.854974862614123587e-01,2.902121733525482306e-01,-4.714687091135871810e-03,1.003025027788684520e+00,1.003025027788684520e+00,0.000000000000000000e+00
2.200000000000000000e+01,1.095070624559558059e+00,1.098832839890168112e+00,-3.762215330610052533e-03,2.375603027044664195e+00,2.414540454020848159e+00,-3.893742697618396420e-02,1.376515231849898546e+00,1.384865972497543396e+00,-8.350740647644849801e-03,2.814446072903404872e-01,2.860331326073752845e-01,-4.588525317034797268e-03,9.976630701047510819e-01,9.976630701047510819e-01,0.000000000000000000e+00
2.300000000000000000e+01,1.100292412844840584e+00,1.103900766140426537e+00,-3.608353295585953191e-03,2.380954702399745937e+00,2.419955341223717582e+00,-3.900063882397164505e-02,1.385853192897096742e+00,1.394255330606949395e+00,-8.402137709852652847e-03,2.855607800522561579e-01,2.903545644665228576e-01,-4.793784414266699656e-03,1.003590486764537548e+00,1.003590486764537548e+00,0.000000000000000000e+00
2.400000000000000000e+01,1.118575600461151565e+00,1.121010787798237374e+00,-2.435187337085809034e-03,2.389800578022716060e+00,2.429062341301494232e+00,-3.926176327877817229e-02,1.420013862962415718e+00,1.428648541112286674e+00,-8.634678149870955721e-03,3.014382625012641537e-01,3.076377533140493004e-01,-6.199490812785146687e-03,1.026910837111118635e+00,1.026910837111118635e+00,0.000000000000000000e+00
2.500000000000000000e+01,1.123896445036190572e+00,1.126600578954484400e+00,-2.704133918293827321e-03,2.413495867133476303e+00,2.454394113343174588e+00,-4.089824620969828572e-02,1.424579619121639551e+00,1.433513099985406658e+00,-8.933480863767107039e-03,3.006831740854489787e-01,3.069125210309222584e-01,-6.229346945473279717e-03,1.026438166553744313e+00,1.026438166553744313e+00,0.000000000000000000e+00
2.600000000000000000e+01,1.127115141693155076e+00,1.130179161255188136e+00,-3.064019562033060140e-03,2.433682197855548957e+00,2.476056590842806493e+00,-4.237439298725753645e-02,1.425893600591238375e+00,1.435079885048192505e+00,-9.186284456954130206e-03,2.987784588980832989e-01,3.049007237930043690e-01,-6.122264894921070066e-03,1.024206337062903982e+00,1.024206337062903982e+00,0.000000000000000000e+00
2.700000000000000000e+01,1.124254414813130820e+00,1.128039285562051353e+00,-3.784870748920532435e-03,2.449617755075535364e+00,2.493189654794990773e+00,-4.357189971945540918e-02,1.416235565440753685e+00,1.425555358826567698e+00,-9.319793385814012510e-03,2.919811506276228652e-01,2.975160732645163453e-01,-5.534922636893480075e-03,1.014802078020081932e+00,1.014802078020081932e+00,0.000000000000000000e+00
2.800000000000000000e+01,1.130245577685329961e+00,1.133755596184121028e+00,-3.510018498791067643e-03,2.456903971229682959e+00,2.500946861015403755e+00,-4.404288978572079571e-02,1.426271935123347268e+00,1.435730688106348074e+00,-9.458752983000806580e-03,2.960263574380173068e-01,3.019750919222270458e-01,-5.948734484209738937e-03,1.020865031774160547e+00,1.020865031774160547e+00,0.000000000000000000e+00
2.900000000000000000e+01,1.126739344899241102e+00,1.130840349644308684e+00,-4.101004745067582391e-03,2.467388589085032891e+00,2.512261542249813129e+00,-4.487295316478023821e-02,1.416658756828484078e+00,1.426189379446807459e+00,-9.530622618323381090e-03,2.899194119292429761e-01,2.953490298024987748e-01,-5.429617873255798699e-03,1.012379239804523268e+00,1.012379239804523268e+00,0.000000000000000000e+00
3.000000000000000000e+01,1.117073170618425593e+00,1.121646555600264161e+00,-4.573384981838568564e-03,2.470547737607994065e+00,2.515635167453324161e+00,-4.508742984533009590e-02,1.395910484948109431e+00,1.405334157224174207e+00,-9.423672276064776199e-03,2.788373143296838386e-01,2.836876016239100462e-01,-4.850287294226207635e-03,9.970772708076468538e-01,9.970772708076468538e-01,0.000000000000000000e+00
3.100000000000000000e+01,1.097693658213363399e+00,1.101718545358535639e+00,-4.024887145172240110e-03,2.462257631827101445e+00,2.506955281262707391e+00,-4.469764943560594617e-02,1.355678725940967944e+00,1.364782497979373233e+00,-9.103772038405288924e-03,2.579850677276045445e-01,2.630639526208375933e-01,-5.078884893233048814e-03,9.695519712241976729e-01,9.695519712241976729e-01,0.000000000000000000e+00
3.200000000000000000e+01,1.093863358572612077e+00,1.098260031525783109e+00,-4.396672953171032461e-03,2.434078756752855899e+00,2.478660523714083741e+00,-4.458176696122784222e-02,1.356178176761220433e+00,1.365366387447269902e+00,-9.188210686049469444e-03,2.623148181886083563e-01,2.671063559214867933e-01,-4.791537732878436984e-03,9.740713403750663746e-01,9.740713403750663746e-01,0.000000000000000000e+00
3.300000000000000000e+01,1.071553107223794710e+00,1.074298620317137853e+00,-2.745513093343143751e-03,2.413504585130208824e+00,2.457696590334858211e+00,-4.419200520464938720e-02,1.310834538386519643e+00,1.319712959052145251e+00,-8.878420665625608166e-03,2.392814311627249335e-01,2.454143387350073979e-01,-6.132907572282464415e-03,9.444812870275003380e-01,9.444812870275003380e-01,0.000000000000000000e+00
3.400000000000000000e+01,1.068945724318121515e+00,1.073137661457496783e+00,-4.191937139375268018e-03,2.372288159722699241e+00,2.417477071178640635e+00,-4.518891145594139402e-02,1.319414297485012932e+00,1.328709067123565957e+00,-9.294769638553024294e-03,2.504685731668914173e-01,2.555714056660691735e-01,-5.102832499177756276e-03,9.567746660774997247e-01,9.567746660774997247e-01,0.000000000000000000e+00
3.500000000000000000e+01,1.065930877757400363e+00,1.070587435738786564e+00,-4.656557981386200140e-03,2.347049055320267641e+00,2.392088937363779699e+00,-4.503988204351205837e-02,1.321100468807530293e+00,1.330475763680190493e+00,-9.375294872660200340e-03,2.551695910501299291e-01,2.598883279414039293e-01,-4.718736891274000200e-03,9.618170788589646136e-01,9.618170788589646136e-01,0.000000000000000000e+00
3.600000000000000000e+01,1.047051471603967165e+00,1.049948890324082118e+00,-2.897418720114952606e-03,2.329444261213382550e+00,2.373968338456713845e+00,-4.452407724333129480e-02,1.282165884821449442e+00,1.291228866458449476e+00,-9.062981637000033786e-03,2.351144132174822765e-01,2.412799761343673577e-01,-6.165562916885081179e-03,9.360893782688584075e-01,9.360893782688584075e-01,0.000000000000000000e+00
3.700000000000000000e+01,1.038885132194327765e+00,1.042365265621226778e+00,-3.480133426899012505e-03,2.293830321024842078e+00,2.339345366403069004e+00,-4.551504537822692598e-02,1.275525434531129765e+00,1.284883135942488819e+00,-9.357701411359053978e-03,2.366403023368019998e-01,2.425178703212620412e-01,-5.877567984460041473e-03,9.365941750475916816e-01,9.365941750475916816e-01,0.000000000000000000e+00
3.800000000000000000e+01,1.016312592102224244e+00,1.019199958652906357e+00,-2.887366550682113342e-03,2.263881327303368884e+00,2.309984175422208352e+00,-4.610284811883946787e-02,1.231891808514396836e+00,1.241165719440467496e+00,-9.273910926070660921e-03,2.155792164121725918e-01,2.219657607875611394e-01,-6.386544375388547579e-03,9.089882643613753643e-01,9.089882643613753643e-01,0.000000000000000000e+00
3.900000000000000000e+01,1.017227509170093747e+00,1.021346368575022145e+00,-4.118859404928398860e-03,2.216351924096443771e+00,2.263483236826170586e+00,-4.713131272972681529e-02,1.251704391809148609e+00,1.261541511468257326e+00,-9.837119659108717329e-03,2.344768826390548622e-01,2.401951428932351806e-01,-5.718260254180318469e-03,9.309270887593444899e-01,9.309270887593444899e-01,0.000000000000000000e+00
4.000000000000000000e+01,1.028070996928766245e+00,1.034465088244295394e+00,-6.394091315529149000e-03,2.193244061322293881e+00,2.240616026233905878e+00,-4.737196491161199674e-02,1.286129061992328459e+00,1.296394313072425808e+00,-1.026525108009734844e-02,2.580580650635622142e-01,2.619292248281304136e-01,-3.871159764568199435e-03,9.602665703321910939e-01,9.602665703321910939e-01,0.000000000000000000e+00
4.100000000000000000e+01,1.036738051428578666e+00,1.043207066789655579e+00,-6.469015361076912995e-03,2.196402980170598429e+00,2.242140528142638978e+00,-4.573754797204054867e-02,1.304635698005802702e+00,1.314677339417318791e+00,-1.004164141151608902e-02,2.678976465772240356e-01,2.714702726276632117e-01,-3.572626050439176026e-03,9.735628141478339659e-01,9.735628141478339659e-01,0.000000000000000000e+00
4.200000000000000000e+01,1.068672422183218673e+00,1.073835574642665769e+00,-5.163152459447095666e-03,2.209034350521092094e+00,2.253028900015664249e+00,-4.399454949457215491e-02,1.367244490348095809e+00,1.377311931604951578e+00,-1.006744125685576918e-02,2.985720681648771357e-01,3.034763569622858093e-01,-4.904288797408673517e-03,1.018109277249563904e+00,1.018109277249563904e+00,0.000000000000000000e+00
4.300000000000000000e+01,1.055909339326284613e+00,1.061683085913127877e+00,-5.773746586843264694e-03,2.250872122746043758e+00,2.294657908048595374e+00,-4.378578530255161638e-02,1.329658990098652627e+00,1.339223468603328859e+00,-9.564478504676232617e-03,2.737496507723680139e-01,2.775403826902009818e-01,-3.790731917832967923e-03,9.832344785175655133e-01,9.832344785175655133e-01,0.000000000000000000e+00
4.400000000000000000e+01,1.047997238361161543e+00,1.052916663465762070e+00,-4.919425104600527732e-03,2.263025085559396743e+00,2.305512812395342337e+00,-4.248772683594559396e-02,1.308218895957331762e+00,1.317303047433927787e+00,-9.084151476596025176e-03,2.602216575961702194e-01,2.643863839681657169e-01,-4.164726371995497445e-03,9.654443522283913115e-01,9.654443522283913115e-01,0.000000000000000000e+00
4.500000000000000000e+01,1.053128818970724856e+00,1.058210346296818205e+00,-5.081527326093349117e-03,2.260237636077431667e+00,2.301952159446146062e+00,-4.171452336871439570e-02,1.320663556649467774e+00,1.329679228063303409e+00,-9.015671413835635306e-03,2.675347376787429177e-01,2.714688817664852039e-01,-3.934144087742286189e-03,9.750752978394381376e-01,9.750752978394381376e-01,0.000000000000000000e+00
4.600000000000000000e+01,1.049294808546411106e+00,1.053858629764983679e+00,-4.563821218572572391e-03,2.265087224465318627e+00,2.305887823902819544e+00,-4.080059943750091733e-02,1.310483449325248850e+00,1.319216086636759266e+00,-8.732637311510416112e-03,2.611886407788377440e-01,2.653574568717755877e-01,-4.168816092937843720e-03,9.667879081666266305e-01,9.667879081666266305e-01,0.000000000000000000e+00
4.700000000000000000e+01,1.049159457854217159e+00,1.053628909388011570e+00,-4.469451533794410736e-03,2.263027096080179490e+00,2.303254659964877771e+00,-4.022756388469828082e-02,1.310857105913846965e+00,1.319478022753721280e+00,-8.620916839874315230e-03,2.616976480596298060e-01,2.658491133657097105e-01,-4.151465306079904494e-03,9.673909887007039465e-01,9.673909887007039465e-01,0.000000000000000000e+00
4.800000000000000000e+01,1.063038331483338483e+00,1.067794361296757533e+00,-4.756029813419049290e-03,2.261715403398653734e+00,2.301419179219614364e+00,-3.970377582096062952e-02,1.341696446317970803e+00,1.350410937141532486e+00,-8.714490823561682475e-03,2.786581148346323200e-01,2.826165758447749532e-01,-3.958461010142633185e-03,9.903635081347115232e-01,9.903635081347115232e-01,0.000000000000000000e+00
4.900000000000000000e+01,1.064971704230359917e+00,1.069472566608167474e+00,-4.500862377807557380e-03,2.277516622607799412e+00,2.316564480794610859e+00,-3.904785818681144605e-02,1.341167101767027026e+00,1.349675887556902820e+00,-8.508785789875794592e-03,2.761953975366671088e-01,2.802033209487353460e-01,-4.007923412068237212e-03,9.874119944921003755e-01,9.874119944921003755e-01,0.000000000000000000e+00
5.000000000000000000e+01,1.075084887891059715e+00,1.079274485144900320e+00,-4.189597253840604552e-03,2.289018704506906587e+00,2.327536338305057129e+00,-3.851763379815054122e-02,1.359148670872167619e+00,1.367612541856911168e+00,-8.463870984743548931e-03,2.840637829811079040e-01,2.883380567120108484e-01,-4.274273730902944379e-03,9.987770651772356345e-01,9.987770651772356345e-01,0.000000000000000000e+00
5.100000000000000000e+01,1.073313038787120588e+00,1.077445449748227979e+00,-4.132410961107391145e-03,2.307052398206571375e+00,2.345367780691047344e+00,-3.831538248447596828e-02,1.350270457895388132e+00,1.358570069998071173e+00,-8.299612102683040504e-03,2.769574191082675441e-01,2.811246202498431934e-01,-4.167201141575649359e-03,9.893602533837745350e-01,9.893602533837745350e-01,0.000000000000000000e+00
5.200000000000000000e+01,1.059980504151450509e+00,1.063397361997028945e+00,-3.416857845578435970e-03,2.315883849508876935e+00,2.353913413767665830e+00,-3.802956425878889490e-02,1.317928522623847298e+00,1.325938714156689180e+00,-8.010191532841881568e-03,2.579480184723967895e-01,2.625413521596602351e-01,-4.593333687263445597e-03,9.642912897206553646e-01,9.642912897206553646e-01,0.000000000000000000e+00
5.300000000000000000e+01,1.074312668267025206e+00,1.078425851417463832e+00,-4.113183150438626257e-03,2.304679507610755351e+00,2.342882604025619209e+00,-3.820309641486385743e-02,1.353089382281824182e+00,1.361390567240176486e+00,-8.301184958352303411e-03,2.787767140147989764e-01,2.829647158227126535e-01,-4.188001807913677155e-03,9.918053433390148221e-01,9.918053433390148221e-01,0.000000000000000000e+00
5.400000000000000000e+01,1.088709810309548720e+00,1.092238233798677127e+00,-3.528423489128407198e-03,2.315606031512373431e+00,2.353557160271352977e+00,-3.795112875897954652e-02,1.379716030704572383e+00,1.388085549711528532e+00,-8.369519006956149809e-03,2.910062203950236626e-01,2.958473159128514052e-01,-4.841095517827742611e-03,1.009544530720178246e+00,1.009544530720178246e+00,0.000000000000000000e+00
5.500000000000000000e+01,1.089340339001512836e+00,1.093096350327887878e+00,-3.756011326375041648e-03,2.337492179585145102e+00,2.375873718116046085e+00,-3.838153853090098266e-02,1.375188516256736104e+00,1.383546106662224773e+00,-8.357590405488668495e-03,2.858481772552232680e-01,2.904497563343368949e-01,-4.601579079113626847e-03,1.002716364090985302e+00,1.002716364090985302e+00,0.000000000000000000e+00
5.600000000000000000e+01,1.099144869236005295e+00,1.102472160183474603e+00,-3.327290947469307980e-03,2.351676673181799515e+00,2.390199082759139948e+00,-3.852240957734043292e-02,1.391242382866630711e+00,1.399677488702052663e+00,-8.435105835421952136e-03,2.920975136306254161e-01,2.972053285185780602e-01,-5.107814887952644156e-03,1.012141403886899660e+00,1.012141403886899660e+00,0.000000000000000000e+00
5.700000000000000000e+01,1.091657294680073775e+00,1.095543739994043086e+00,-3.886445313969311144e-03,2.370461979229390170e+00,2.409615123608348064e+00,-3.915314437895789368e-02,1.370799756559650140e+00,1.379179702649105055e+00,-8.379946089454914926e-03,2.791424618795763646e-01,2.836359626550619684e-01,-4.493500775485603782e-03,9.943217119334311072e-01,9.943217119334311072e-01,0.000000000000000000e+00
5.800000000000000000e+01,1.081652147962982591e+00,1.085341531201245768e+00,-3.689383238263177489e-03,2.374109002504192212e+00,2.413205263481226659e+00,-3.909626097703444714e-02,1.347965092291231182e+00,1.356180959527256258e+00,-8.215867236025076181e-03,2.663129443282485909e-01,2.708394283260104896e-01,-4.526483997761898692e-03,9.771993364512140401e-01,9.771993364512140401e-01,0.000000000000000000e+00
5.900000000000000000e+01,1.085152810838926341e+00,1.089067454948688507e+00,-3.914644109762166480e-03,2.364502650648217852e+00,2.403581622442910959e+00,-3.907897179469310700e-02,1.358636796678424519e+00,1.366947520851023556e+00,-8.310724172599037729e-03,2.734839858394981782e-01,2.778800659023350494e-01,-4.396080062836871249e-03,9.864225000231424678e-01,9.864225000231424678e-01,0.000000000000000000e+00
6.000000000000000000e+01,1.089813486881872295e+00,1.093697657991069550e+00,-3.884171109197254168e-03,2.363183791923954225e+00,2.402117079952687639e+00,-3.893328802873341488e-02,1.368993573299631228e+00,1.377341223157617423e+00,-8.347649857986194633e-03,2.791800864177589325e-01,2.836435651665478730e-01,-4.463478748788940464e-03,9.941482452729611952e-01,9.941482452729611952e-01,0.000000000000000000e+00
6.100000000000000000e+01,1.073866248632765696e+00,1.077185547840010305e+00,-3.319299207244608141e-03,2.367714311732157739e+00,2.406586246069511326e+00,-3.887193433735358639e-02,1.332427535440534605e+00,1.340524037265561796e+00,-8.096501825027191401e-03,2.585612868077689086e-01,2.633384894255514919e-01,-4.777202617782583260e-03,9.669051868889444457e-01,9.669051868889444457e-01,0.000000000000000000e+00
6.200000000000000000e+01,1.076341640503616359e+00,1.080213105974944687e+00,-3.871465471328328078e-03,2.351099494254337507e+00,2.390230929304308471e+00,-3.913143504997096400e-02,1.343425793725180784e+00,1.351701116296870842e+00,-8.275322571690058027e-03,2.670841532215644243e-01,2.714880103219261542e-01,-4.403857100361729948e-03,9.774436576651430730e-01,9.774436576651430730e-01,0.000000000000000000e+00
6.300000000000000000e+01,1.077196909076680198e+00,1.081160228190765071e+00,-3.963319114084873362e-03,2.344938519712398417e+00,2.383925950746717426e+00,-3.898743103431900892e-02,1.347248449155075800e+00,1.355538548098840224e+00,-8.290098943764423467e-03,2.700515400783956022e-01,2.743783199080751523e-01,-4.326779829679550105e-03,9.811822486938031052e-01,9.811822486938031052e-01,0.000000000000000000e+00
6.400000000000000000e+01,1.072723890295841365e+00,1.076508473097856022e+00,-3.784582802014657688e-03,2.342460961391413576e+00,2.381244047307200518e+00,-3.878308591578694120e-02,1.338100559457935379e+00,1.346300052344872267e+00,-8.199492886936887714e-03,2.653766691620940144e-01,2.697915792470162444e-01,-4.414910084922230027e-03,9.749032955680000390e-01,9.749032955680000390e-01,0.000000000000000000e+00
6.500000000000000000e+01,1.066452399010911378e+00,1.069994722905261542e+00,-3.542323894350163371e-03,2.335596474345265072e+00,2.374287094417384392e+00,-3.869062007211931942e-02,1.326156358725645301e+00,1.334287090424396860e+00,-8.130731698751558767e-03,2.597039597147339229e-01,2.642923675191353183e-01,-4.588407804401395396e-03,9.672565570201209217e-01,9.672565570201209217e-01,0.000000000000000000e+00
6.600000000000000000e+01,1.063947394036686145e+00,1.067621839194414557e+00,-3.674445157728412070e-03,2.323857069542214493e+00,2.362639467884046773e+00,-3.878239834183228041e-02,1.324337716421206901e+00,1.332517360982943488e+00,-8.179644561736587605e-03,2.603903223845207560e-01,2.648955217885289315e-01,-4.505199404008175534e-03,9.677425487137976123e-01,9.677425487137976123e-01,0.000000000000000000e+00
6.700000000000000000e+01,1.082490611701079963e+00,1.086535814733985861e+00,-4.045203032905897444e-03,2.314168382755509068e+00,2.352948684482705666e+00,-3.878030172719659774e-02,1.367487664297560190e+00,1.375968541900518094e+00,-8.480877602957903605e-03,2.849970525964802270e-01,2.894327271665322332e-01,-4.435674570052006160e-03,1.000828187690613325e+00,1.000828187690613325e+00,0.000000000000000000e+00
6.800000000000000000e+01,1.085516744012515966e+00,1.089475098151240662e+00,-3.958354138724695659e-03,2.330212446778940460e+00,2.368921370726404518e+00,-3.870892394746405785e-02,1.369311149355068258e+00,1.377729723351124314e+00,-8.418573996056055719e-03,2.837944053425522917e-01,2.882546251998836517e-01,-4.460219857331360060e-03,9.995901606968280451e-01,9.995901606968280451e-01,0.000000000000000000e+00
6.900000000000000000e+01,1.083505870052879239e+00,1.087475384279692259e+00,-3.969514226813020130e-03,2.343189220076467905e+00,2.381859607067499329e+00,-3.867038699103142463e-02,1.361406677855564240e+00,1.369722294192115664e+00,-8.315616336551423515e-03,2.779008078026850015e-01,2.822469099124234049e-01,-4.346102109738403385e-03,9.917687957072841565e-01,9.917687957072841565e-01,0.000000000000000000e+00
