t,consumption_nn,consumption_ti,consumption_diff,capital_nn,capital_ti,capital_diff,output_nn,output_ti,output_diff,investment_nn,investment_ti,investment_diff,productivity_nn,productivity_ti,productivity_diff
7.100000000000000000e+01,7.702431934005447012e-01,7.687874896923735379e-01,1.455703708171163235e-03,1.136072628718837407e+00,1.122455987579956904e+00,1.361664113888050309e-02,9.114343441282800606e-01,9.085142753197685828e-01,2.920068808511477876e-03,1.411911507277353595e-01,1.397267856273950448e-01,1.464365100340314640e-03,8.810092655382989468e-01,8.810092655382989468e-01,0.000000000000000000e+00
7.200000000000000000e+01,7.795673958937199277e-01,7.783826901870937176e-01,1.184705706626210109e-03,1.108574521915678623e+00,1.095515376801985408e+00,1.305914511369321573e-02,9.340031308830908374e-01,9.310623076936096476e-01,2.940823189481189814e-03,1.544357349893709097e-01,1.526796175065159300e-01,1.756117482854979706e-03,9.087309135510729385e-01,9.087309135510729385e-01,0.000000000000000000e+00
7.300000000000000000e+01,7.871208556995238359e-01,7.860252575478897663e-01,1.095598151634069595e-03,1.098404043981401346e+00,1.085527862951936928e+00,1.287618102946441745e-02,9.494227376269062102e-01,9.464480178675884758e-01,2.974719759317734358e-03,1.623018819273823743e-01,1.604227603196987095e-01,1.879121607683664763e-03,9.260018052287510848e-01,9.260018052287510848e-01,0.000000000000000000e+00
7.400000000000000000e+01,7.416426602384097455e-01,7.401008316393660191e-01,1.541828599043726378e-03,1.097609872043717960e+00,1.084766483629997058e+00,1.284338841372090201e-02,8.706938166130318013e-01,8.679707697817184986e-01,2.723046831313302718e-03,1.290511563746220558e-01,1.278699381423524795e-01,1.181218232269576340e-03,8.493784925446730139e-01,8.493784925446730139e-01,0.000000000000000000e+00
7.500000000000000000e+01,7.729425288159639251e-01,7.719305861338869867e-01,1.011942682076938382e-03,1.063682896833182401e+00,1.051565335213120234e+00,1.211756162006216719e-02,9.328144066230066311e-01,9.299744832379510662e-01,2.839923385055564964e-03,1.598718778070427060e-01,1.580438971040640794e-01,1.827980702978626582e-03,9.176136617434718090e-01,9.176136617434718090e-01,0.000000000000000000e+00
7.600000000000000000e+01,7.789225120944499592e-01,7.779271527877505976e-01,9.953593066993615679e-04,1.065614275433367730e+00,1.053468004055775342e+00,1.214627137759238806e-02,9.426952509453384588e-01,9.398236532241553975e-01,2.871597721183061225e-03,1.637727388508884996e-01,1.618965004364047999e-01,1.876238414483699657e-03,9.268859054841422918e-01,9.268859054841422918e-01,0.000000000000000000e+00
7.700000000000000000e+01,7.206366704147814106e-01,7.190446961366510070e-01,1.591974278130403597e-03,1.071159735153439208e+00,1.058940759262858133e+00,1.221897589058107414e-02,8.404911083613716416e-01,8.379288409788953063e-01,2.562267382476335342e-03,1.198544379465902310e-01,1.188841448422442992e-01,9.702931043459317451e-04,8.252550341285949109e-01,8.252550341285949109e-01,0.000000000000000000e+00
7.800000000000000000e+01,7.253603397458338042e-01,7.241507870533941960e-01,1.209552692439608279e-03,1.031963478758601394e+00,1.020588539163630237e+00,1.137493959497115625e-02,8.579777696140964416e-01,8.554507435459606235e-01,2.527026068135818093e-03,1.326174298682626373e-01,1.312999564925664275e-01,1.317473375696209814e-03,8.508237893883786596e-01,8.508237893883786596e-01,0.000000000000000000e+00
7.900000000000000000e+01,8.161830582725998484e-01,8.149407698841065750e-01,1.242288388493273388e-03,1.011350253622790518e+00,1.000346843684348563e+00,1.100340993844195481e-02,1.018552235128655559e+00,1.015591258438998112e+00,2.960976689657446315e-03,2.023691768560557103e-01,2.006504885548915373e-01,1.718688301164172927e-03,1.015497536325399297e+00,1.015497536325399297e+00,0.000000000000000000e+00
8.000000000000000000e+01,8.409400561597502044e-01,8.398455844239594015e-01,1.094471735790802924e-03,1.063549521377434193e+00,1.052461259748183942e+00,1.108826162925025116e-02,1.049747675898454968e+00,1.046823902902243253e+00,2.923772996211715380e-03,2.088076197387047639e-01,2.069783184782838514e-01,1.829301260420912456e-03,1.032675897802877607e+00,1.032675897802877607e+00,0.000000000000000000e+00
8.100000000000000000e+01,8.430764499382298327e-01,8.422984319769610817e-01,7.780179612687510016e-04,1.114436446106684242e+00,1.103165318994324018e+00,1.127112711236022413e-02,1.042434229917683197e+00,1.039618029463222237e+00,2.816200454460959790e-03,1.993577799794533645e-01,1.973195974862611557e-01,2.038182493192208788e-03,1.012805611749208357e+00,1.012805611749208357e+00,0.000000000000000000e+00
8.200000000000000000e+01,8.378819001003191547e-01,8.372452544976993760e-01,6.366456026197786500e-04,1.148317607860498857e+00,1.136681886735169345e+00,1.163572112532951230e-02,1.026080154106755460e+00,1.023302881600954839e+00,2.777272505800620905e-03,1.881982540064363052e-01,1.860576271032554629e-01,2.140626903180842255e-03,9.890023383538026902e-01,9.890023383538026902e-01,0.000000000000000000e+00
8.300000000000000000e+01,8.296136493153625224e-01,8.289706896715829387e-01,6.429596437795837005e-04,1.166008413854489500e+00,1.153959790892009174e+00,1.204862296248032649e-02,1.007863316649675545e+00,1.005081199022228589e+00,2.782117627446956121e-03,1.782496673343130222e-01,1.761105093506456498e-01,2.139157983667372420e-03,9.674993759382707337e-01,9.674993759382707337e-01,0.000000000000000000e+00
8.400000000000000000e+01,8.577457283232380325e-01,8.569209338058235703e-01,8.247945174144621916e-04,1.171123821427872969e+00,1.158725075100139223e+00,1.239874632773374508e-02,1.055509763221887942e+00,1.052524269784361310e+00,2.985493437526631766e-03,1.977640348986499097e-01,1.956033359785377401e-01,2.160698920112169574e-03,1.012057931323561588e+00,1.012057931323561588e+00,0.000000000000000000e+00
8.500000000000000000e+01,8.441180348424945912e-01,8.433859628198472347e-01,7.320720226473564907e-04,1.194994037463729342e+00,1.182275614752178683e+00,1.271842271155065873e-02,1.026639975774977342e+00,1.023720710244469645e+00,2.919265530507697548e-03,1.825219409324827513e-01,1.803347474246224103e-01,2.187193507860341057e-03,9.791049840482729527e-01,9.791049840482729527e-01,0.000000000000000000e+00
8.600000000000000000e+01,8.790768745075439039e-01,8.781178323856152490e-01,9.590421219286549004e-04,1.200077800732404665e+00,1.187060674060175680e+00,1.301712667222898467e-02,1.086280477008860768e+00,1.083132233092088725e+00,3.148243916772042184e-03,2.072036025013168636e-01,2.050144007064734764e-01,2.189201794843387283e-03,1.034814297996237809e+00,1.034814297996237809e+00,0.000000000000000000e+00
8.700000000000000000e+01,8.806713286624178183e-01,8.798309629183447278e-01,8.403657440730905037e-04,1.229088365159076490e+00,1.215814879168810148e+00,1.327348599026634268e-02,1.082824976149745044e+00,1.079700528904386614e+00,3.124447245358430436e-03,2.021536474873272260e-01,1.998695659860418861e-01,2.284081501285339932e-03,1.024986192146346342e+00,1.024986192146346342e+00,0.000000000000000000e+00
8.800000000000000000e+01,8.416187039185304419e-01,8.408378747342114545e-01,7.808291843189874015e-04,1.248741353342290417e+00,1.235154693731046915e+00,1.358665961124350119e-02,1.010423084381213421e+00,1.007485641057508596e+00,2.937443323704824749e-03,1.688043804626829791e-01,1.666477663232971418e-01,2.156614139385837348e-03,9.524223458131065856e-01,9.524223458131065856e-01,0.000000000000000000e+00
8.900000000000000000e+01,8.492180853132000884e-01,8.483619929248834568e-01,8.560923883166315917e-04,1.232126908970696544e+00,1.218401044551308932e+00,1.372586441938761226e-02,1.027344727240828481e+00,1.024286510641894354e+00,3.058216598934127006e-03,1.781266419276283930e-01,1.759245177170108976e-01,2.202124210617495415e-03,9.718306059902257488e-01,9.718306059902257488e-01,0.000000000000000000e+00
9.000000000000000000e+01,8.526180545641420805e-01,8.516999194148042740e-01,9.181351493378064887e-04,1.227301714718191494e+00,1.213411805185724113e+00,1.388990953246738158e-02,1.034330139482873889e+00,1.031201874224939141e+00,3.128265257934748078e-03,1.817120849187318088e-01,1.795019548101348672e-01,2.210130108596941589e-03,9.794607986280760015e-01,9.794607986280760015e-01,0.000000000000000000e+00
9.100000000000000000e+01,8.788897838918037220e-01,8.778449809886479382e-01,1.044802903155783724e-03,1.226778430358043792e+00,1.212740827982848213e+00,1.403760237519557919e-02,1.080219815891665380e+00,1.076916459767466527e+00,3.303356124198852939e-03,2.013300319998616583e-01,1.990714787788185891e-01,2.258553221043069215e-03,1.023032209770236012e+00,1.023032209770236012e+00,0.000000000000000000e+00
9.200000000000000000e+01,8.888129386713135016e-01,8.877815419775220152e-01,1.031396693791486463e-03,1.245950792733043988e+00,1.231739004511148261e+00,1.421178822189572699e-02,1.093388151013360510e+00,1.090055170171047472e+00,3.332980842313038039e-03,2.045752123420470081e-01,2.022736281935254565e-01,2.301584148521551576e-03,1.031238805474160358e+00,1.031238805474160358e+00,0.000000000000000000e+00
9.300000000000000000e+01,9.090729541350974774e-01,9.079597050844441242e-01,1.113249050653353223e-03,1.265521535437276635e+00,1.251118394352020768e+00,1.440314108525586612e-02,1.124550663753466129e+00,1.121130292339125312e+00,3.420371414340817040e-03,2.154777096183686513e-01,2.131705872546811875e-01,2.307122363687463817e-03,1.056239993481393968e+00,1.056239993481393968e+00,0.000000000000000000e+00
9.400000000000000000e+01,9.071295470487676926e-01,9.061888908723388925e-01,9.406561764288001726e-04,1.293088822072376187e+00,1.278517202856526147e+00,1.457161921585004016e-02,1.115289167065469433e+00,1.111930589036078665e+00,3.358578029390768549e-03,2.081596200167017408e-01,2.057416981637397724e-01,2.417921852961968376e-03,1.041550797135181394e+00,1.041550797135181394e+00,0.000000000000000000e+00
9.500000000000000000e+01,8.705767212391496424e-01,8.697627906739661130e-01,8.139305651835293531e-04,1.309244702360856882e+00,1.294418821928175589e+00,1.482588043268129319e-02,1.047820115859803947e+00,1.044649206924316287e+00,3.170908935487659619e-03,1.772433946206543043e-01,1.748864162503501740e-01,2.356978370304130266e-03,9.753143997746441807e-01,9.753143997746441807e-01,0.000000000000000000e+00
9.600000000000000000e+01,8.562471119252865748e-01,8.553004333932389125e-01,9.466785320476622800e-04,1.292085458290558098e+00,1.277104013991547937e+00,1.498144429901016039e-02,1.026472920460311355e+00,1.023292014296258046e+00,3.180906164053309837e-03,1.702258085350247807e-01,1.679915809030191332e-01,2.234227632005647557e-03,9.588047655888185528e-01,9.588047655888185528e-01,0.000000000000000000e+00
9.700000000000000000e+01,9.163168583695678882e-01,9.150078532092430494e-01,1.309005160324838712e-03,1.270456511138619238e+00,1.255465352545619862e+00,1.499115859299937625e-02,1.136142770064979324e+00,1.132559478062205693e+00,3.583292002773630358e-03,2.198259116954114356e-01,2.175516248529626440e-01,2.274286842448791646e-03,1.066023233872892106e+00,1.066023233872892106e+00,0.000000000000000000e+00
9.800000000000000000e+01,8.929560229904330848e-01,8.920217004054034060e-01,9.343225850296787982e-04,1.301639232098112497e+00,1.286599742423462089e+00,1.503948967465040809e-02,1.088649011376949138e+00,1.085287266488377478e+00,3.361744888571660539e-03,1.956929883865160535e-01,1.932655660829740718e-01,2.427422303541981741e-03,1.014890375015857993e+00,1.014890375015857993e+00,0.000000000000000000e+00
9.900000000000000000e+01,8.781053333866198907e-01,8.771637352558998568e-01,9.415981307200338435e-04,1.304058876787114851e+00,1.288825096989671737e+00,1.523377979744311439e-02,1.062122025309514273e+00,1.058805832264565483e+00,3.316193044948789748e-03,1.840166919228943820e-01,1.816420970086656261e-01,2.374594914228755904e-03,9.896713961653585967e-01,9.896713961653585967e-01,0.000000000000000000e+00
1.000000000000000000e+02,9.075055995407129705e-01,9.063714413668643166e-01,1.134158173848653917e-03,1.294442945107533216e+00,1.279096551662250780e+00,1.534639344528243576e-02,1.115658105297798963e+00,1.112122714652058253e+00,3.535390645740710269e-03,2.081525057570859927e-01,2.057512732851939363e-01,2.401232471892056353e-03,1.041605173846240184e+00,1.041605173846240184e+00,0.000000000000000000e+00
1.010000000000000000e+02,8.852147505610209466e-01,8.842383023159288147e-01,9.764482450921319057e-04,1.310390644757689849e+00,1.294921721496155254e+00,1.546892326153459507e-02,1.073206834679778954e+00,1.069820597056184264e+00,3.386237623594690049e-03,1.879920841187580072e-01,1.855822947402554490e-01,2.409789378502558144e-03,9.987118849671967613e-01,9.987118849671967613e-01,0.000000000000000000e+00
1.020000000000000000e+02,8.796966686958610504e-01,8.786647704211973942e-01,1.031898274663656245e-03,1.303809935419674382e+00,1.288228119222546431e+00,1.558181619712795118e-02,1.064962262815560612e+00,1.061560247821125680e+00,3.402014994434932049e-03,1.852655941196995615e-01,1.828954773999282857e-01,2.370116719771275804e-03,9.923683105448330988e-01,9.923683105448330988e-01,0.000000000000000000e+00
1.030000000000000000e+02,8.597890479293445187e-01,8.586996581376187265e-01,1.089389791725792200e-03,1.295479869889184954e+00,1.279841596274368110e+00,1.563827361481684441e-02,1.031930502569365249e+00,1.028600641017263007e+00,3.329861552102242328e-03,1.721414546400207302e-01,1.699009828796442800e-01,2.240471760376450128e-03,9.632297929497601885e-01,9.632297929497601885e-01,0.000000000000000000e+00
1.040000000000000000e+02,8.931458456986672845e-01,8.919234266021444091e-01,1.222419096522875392e-03,1.275262551090337926e+00,1.259705848072703471e+00,1.555670301763445451e-02,1.094653773610443359e+00,1.091084064546683052e+00,3.569709063760306833e-03,2.015079279117760747e-01,1.991606379445386432e-01,2.347289967237431441e-03,1.026063285440665718e+00,1.026063285440665718e+00,0.000000000000000000e+00
1.050000000000000000e+02,9.080519958872224073e-01,9.068007291424711180e-01,1.251266744751289295e-03,1.287413665483088110e+00,1.271819602880600364e+00,1.559406260248774601e-02,1.118112587552198001e+00,1.114492234473549948e+00,3.620353078648053113e-03,2.100605916649755933e-01,2.076915053310788295e-01,2.369086333896763819e-03,1.045410531044993041e+00,1.045410531044993041e+00,0.000000000000000000e+00
1.060000000000000000e+02,9.098079011604885968e-01,9.086605757179433418e-01,1.147325442545255036e-03,1.306313190614511566e+00,1.290665519382462323e+00,1.564767123204924282e-02,1.117156183418648308e+00,1.113579183469299183e+00,3.576999949349124464e-03,2.073482822581597107e-01,2.049186077513558413e-01,2.429674506803869427e-03,1.040473141263138723e+00,1.040473141263138723e+00,0.000000000000000000e+00
1.070000000000000000e+02,8.626758559762657264e-01,8.616706616972195087e-01,1.005194279046217609e-03,1.319694118447383158e+00,1.303940210467257277e+00,1.575390798012588078e-02,1.031730948974697970e+00,1.028438814756805098e+00,3.292134217892872528e-03,1.690550929984322437e-01,1.667681530595855888e-01,2.286939938846654918e-03,9.583090294638788587e-01,9.583090294638788587e-01,0.000000000000000000e+00
1.080000000000000000e+02,9.060287641286259852e-01,9.048023730319992852e-01,1.226391096626699984e-03,1.292794995684252601e+00,1.277093360042029335e+00,1.570163564222326613e-02,1.113426246887107673e+00,1.109811264415073051e+00,3.614982472034622418e-03,2.073974827584816882e-01,2.050088913830737658e-01,2.388591375407922435e-03,1.039873933094217717e+00,1.039873933094217717e+00,0.000000000000000000e+00
1.090000000000000000e+02,9.278031497031172803e-01,9.264729544490313273e-01,1.330195254085952961e-03,1.308232367399865703e+00,1.292473591023285628e+00,1.575877637658007480e-02,1.148240169435806202e+00,1.144542876891629923e+00,3.697292544176278284e-03,2.204370197326889214e-01,2.180699224425985960e-01,2.367097290090325323e-03,1.069005749738091149e+00,1.069005749738091149e+00,0.000000000000000000e+00
1.100000000000000000e+02,8.920500427391122589e-01,8.911155151027848609e-01,9.345276363273979925e-04,1.334417064564554778e+00,1.318631126056394987e+00,1.578593850815979138e-02,1.080027675221262307e+00,1.076612661692704087e+00,3.415013528558219491e-03,1.879776324821500477e-01,1.854971465899192262e-01,2.480485892230821499e-03,1.000211255482302830e+00,1.000211255482302830e+00,0.000000000000000000e+00
1.110000000000000000e+02,8.796634273083875355e-01,8.786515648733892458e-01,1.011862434998289650e-03,1.324254350938903757e+00,1.308331894854493971e+00,1.592245608440978621e-02,1.060496598783184252e+00,1.057088141579202611e+00,3.408457203981640760e-03,1.808331714747967167e-01,1.784365767058133656e-01,2.396594768983351109e-03,9.841237518708861876e-01,9.841237518708861876e-01,0.000000000000000000e+00
1.120000000000000000e+02,9.090629833741158405e-01,9.078565174478246957e-01,1.206465926291144797e-03,1.308456182484442287e+00,1.292501370700849028e+00,1.595481178359325902e-02,1.115395085322387958e+00,1.111759297931289359e+00,3.635787391098599386e-03,2.063321019482721175e-01,2.039027804834646629e-01,2.429321464807454589e-03,1.038379870167796426e+00,1.038379870167796426e+00,0.000000000000000000e+00
1.130000000000000000e+02,8.878924090621737042e-01,8.868288584286835308e-01,1.063550633490173425e-03,1.320502728777773527e+00,1.304487638921303372e+00,1.601508985647015493e-02,1.075722962232314117e+00,1.072235438168356536e+00,3.487524063957581077e-03,1.878305531701404130e-01,1.854065797396730053e-01,2.423973430467407653e-03,9.990075400664383265e-01,9.990075400664383265e-01,0.000000000000000000e+00
1.140000000000000000e+02,8.618940418213318910e-01,8.607766611688297820e-01,1.117380652502109051e-03,1.312259000027887978e+00,1.296197930496706174e+00,1.606106953118180414e-02,1.031970843816949701e+00,1.028594342495154246e+00,3.376501321795455368e-03,1.700768019956178101e-01,1.678176813263244638e-01,2.259120669293346317e-03,9.599741626015645402e-01,9.599741626015645402e-01,0.000000000000000000e+00
1.150000000000000000e+02,8.656575215018791347e-01,8.644634221049093403e-01,1.194099396969794391e-03,1.287485586634923740e+00,1.271550217462504406e+00,1.593536917241933359e-02,1.043932658508951894e+00,1.040478366730931414e+00,3.454291778020479597e-03,1.782751370070727592e-01,1.760149446260220740e-01,2.260192381050685206e-03,9.760394281496883595e-01,9.760394281496883595e-01,0.000000000000000000e+00
1.160000000000000000e+02,8.754461394809029962e-01,8.742114218704589712e-01,1.234717610444024949e-03,1.274588977927028299e+00,1.258759572837699015e+00,1.582940508932928481e-02,1.063853353605971774e+00,1.060321117235504262e+00,3.532236370467511932e-03,1.884072141250687782e-01,1.861096953650452912e-01,2.297518760023486983e-03,9.973330201191833444e-01,9.973330201191833444e-01,0.000000000000000000e+00
1.170000000000000000e+02,8.529618295966203689e-01,8.517389645316190139e-01,1.222865065001355056e-03,1.273739393755635607e+00,1.257962892338945871e+00,1.577650141668973660e-02,1.024739827599121078e+00,1.021346608200576656e+00,3.393219398544422560e-03,1.717779980025007092e-01,1.696076436689576417e-01,2.170354333543067504e-03,9.608356551603174367e-01,9.608356551603174367e-01,0.000000000000000000e+00
1.180000000000000000e+02,8.836397319393743954e-01,8.823393667820772501e-01,1.300365157297145302e-03,1.256386743603364664e+00,1.240782454906628196e+00,1.560428869673646801e-02,1.082113364898419805e+00,1.078520283390641099e+00,3.593081507778705941e-03,1.984736329590454096e-01,1.961809166085638489e-01,2.292716350481560639e-03,1.018341918898268306e+00,1.018341918898268306e+00,0.000000000000000000e+00
1.190000000000000000e+02,8.900505039207576852e-01,8.887958811559095729e-01,1.254622764848112304e-03,1.268306329230845186e+00,1.252726320305185492e+00,1.558000892565969409e-02,1.090740747227099794e+00,1.087158818895820334e+00,3.581928331279460309e-03,2.006902433063421087e-01,1.983629377399107607e-01,2.327305566431348005e-03,1.023884742340603005e+00,1.023884742340603005e+00,0.000000000000000000e+00
1.200000000000000000e+02,8.955444556367165854e-01,8.943327569976955438e-01,1.211698639021041579e-03,1.280672650640610755e+00,1.265078727098672307e+00,1.559392354193844810e-02,1.097684654180506536e+00,1.094111684494040393e+00,3.572969686466143102e-03,2.021401985437899507e-01,1.997789274963448491e-01,2.361271047445101523e-03,1.027745739010997417e+00,1.027745739010997417e+00,0.000000000000000000e+00
1.210000000000000000e+02,8.663464398139798517e-01,8.652502469107068439e-01,1.096192903273007779e-03,1.292652719351581325e+00,1.277012981818186788e+00,1.563973753339453765e-02,1.044014371438598987e+00,1.040637798838845551e+00,3.376572599753435711e-03,1.776679316246191354e-01,1.753875519281387074e-01,2.280379696480427931e-03,9.750759262752085599e-01,9.750759262752085599e-01,0.000000000000000000e+00
1.220000000000000000e+02,8.638498956436821974e-01,8.627007229320836634e-01,1.149172711598533958e-03,1.278381665773630438e+00,1.262783808270637520e+00,1.559785750299291784e-02,1.042754376658300508e+00,1.039353233470223570e+00,3.401143188076938273e-03,1.789044810146183107e-01,1.766525105381399063e-01,2.251970476478404315e-03,9.767806603149562505e-01,9.767806603149562505e-01,0.000000000000000000e+00
1.230000000000000000e+02,8.043229768553171732e-01,8.027363219150140949e-01,1.586654940303078298e-03,1.267466192861842478e+00,1.251932406070881409e+00,1.553378679096106829e-02,9.409439713450373777e-01,9.378611243287274801e-01,3.082847016309897548e-03,1.366209944897202044e-01,1.351248024137133852e-01,1.496192076006819249e-03,8.834254001754526797e-01,8.834254001754526797e-01,0.000000000000000000e+00
1.240000000000000000e+02,8.114026002937837490e-01,8.100763843009639587e-01,1.326215992819790301e-03,1.215888012743785662e+00,1.201164561553103027e+00,1.472345119068263486e-02,9.649590690461276044e-01,9.618355180043388630e-01,3.123551041788741323e-03,1.535564687523438554e-01,1.517591337033749044e-01,1.797335048968951021e-03,9.160446466098774998e-01,9.160446466098774998e-01,0.000000000000000000e+00
1.250000000000000000e+02,7.716531802586179545e-01,7.699415000832943168e-01,1.711680175323637698e-03,1.188903870864778334e+00,1.174569289966988617e+00,1.433458089778971711e-02,9.016501606090777665e-01,8.987441875190053109e-01,2.905973090072455634e-03,1.299969803504598120e-01,1.288026874357109941e-01,1.194292914748817935e-03,8.610724297202295707e-01,8.610724297202295707e-01,0.000000000000000000e+00
1.260000000000000000e+02,7.303863242545861612e-01,7.283964990631248693e-01,1.989825191461291887e-03,1.142366969329575710e+00,1.128966559620068422e+00,1.340040970950728827e-02,8.405176206244718839e-01,8.378823696070868410e-01,2.635251017385042971e-03,1.101312963698857228e-01,1.094858705439619717e-01,6.454258259237510842e-04,8.112661073376756793e-01,8.112661073376756793e-01,0.000000000000000000e+00
1.270000000000000000e+02,7.647311652486139533e-01,7.636900057219121463e-01,1.041159526701807003e-03,1.082874395699759518e+00,1.070818314258708659e+00,1.205608144105085877e-02,9.142032414812140129e-01,9.114834377121029396e-01,2.719803769111073244e-03,1.494720762326000596e-01,1.477934319901907934e-01,1.678644242409266241e-03,8.950363737339168679e-01,8.950363737339168679e-01,0.000000000000000000e+00
1.280000000000000000e+02,7.606933668066048204e-01,7.596504683937865821e-01,1.042898412818238363e-03,1.071556331238796345e+00,1.059611747642745350e+00,1.194458359605099496e-02,9.098297247127974385e-01,9.071196264823381261e-01,2.710098230459312418e-03,1.491363579061926181e-01,1.474691580885515441e-01,1.667199817641074056e-03,8.932487068569625599e-01,8.932487068569625599e-01,0.000000000000000000e+00
1.290000000000000000e+02,7.400630453079303228e-01,7.388472076984403669e-01,1.215837609489955895e-03,1.061583106403745980e+00,1.049744909367718693e+00,1.183819703602728701e-02,8.764394124885588333e-01,8.738277136695487002e-01,2.611698819010133121e-03,1.363763671806285105e-01,1.349805059711083333e-01,1.395861209520177226e-03,8.626108313558983332e-01,8.626108313558983332e-01,0.000000000000000000e+00
1.300000000000000000e+02,7.651221381188245685e-01,7.642047039314814327e-01,9.174341873431357541e-04,1.040330760859787596e+00,1.028854492229120510e+00,1.147626863066708580e-02,9.246450680240008158e-01,9.219195149427107383e-01,2.725553081290077451e-03,1.595229299051762473e-01,1.577148110112293056e-01,1.808118893946941697e-03,9.149667637337448589e-01,9.149667637337448589e-01,0.000000000000000000e+00
1.310000000000000000e+02,7.787766867034869867e-01,7.778743899391009631e-01,9.022967643860235754e-04,1.045380623463014302e+00,1.033800284769077038e+00,1.158033869393726434e-02,9.470146777233087176e-01,9.442114312481311167e-01,2.803246475177600949e-03,1.682379910198217310e-01,1.663370413090301536e-01,1.900949710791577374e-03,9.358953942584707919e-01,9.358953942584707919e-01,0.000000000000000000e+00
1.320000000000000000e+02,8.473790024197455084e-01,8.459617904367103813e-01,1.417211983035127076e-03,1.058395720495833636e+00,1.046633933720538367e+00,1.176178677529526873e-02,1.061903805241911858e+00,1.058750443280889186e+00,3.153361961022671522e-03,2.145248028221663494e-01,2.127886528441788050e-01,1.736149977987544446e-03,1.045985642123473669e+00,1.045985642123473669e+00,0.000000000000000000e+00
1.330000000000000000e+02,8.759894382974451332e-01,8.746988629552941985e-01,1.290575342150934723e-03,1.115765088224330626e+00,1.104013595341100995e+00,1.175149288322963059e-02,1.098897166389417146e+00,1.095805109870816363e+00,3.092056518600783122e-03,2.229077280919720128e-01,2.211062469155221644e-01,1.801481176449848398e-03,1.067325239947147120e+00,1.067325239947147120e+00,0.000000000000000000e+00
1.340000000000000000e+02,8.926785208810074090e-01,8.916493083475358628e-01,1.029212533471546287e-03,1.172998915235075046e+00,1.161190856561295615e+00,1.180805867377943130e-02,1.115596670809247071e+00,1.112596932423681739e+00,2.999738385565331455e-03,2.229181499282396617e-01,2.209476240761458765e-01,1.970525852093785169e-03,1.069215941959429816e+00,1.069215941959429816e+00,0.000000000000000000e+00
1.350000000000000000e+02,8.757333195750800492e-01,8.752054292268882651e-01,5.278903481917840423e-04,1.221744823799932878e+00,1.209719553807134362e+00,1.202526999279851516e-02,1.075809037712113891e+00,1.072980846034905733e+00,2.828191677208158339e-03,2.000757181370338422e-01,1.977754168080174679e-01,2.300301329016374297e-03,1.019970366117723959e+00,1.019970366117723959e+00,0.000000000000000000e+00
1.360000000000000000e+02,8.676090059025690637e-01,8.670744488394001026e-01,5.345570631689611218e-04,1.240410285225263642e+00,1.227870280966165017e+00,1.254000425909862493e-02,1.057600416788723408e+00,1.054744430447903003e+00,2.855986340820404479e-03,1.899914108861543438e-01,1.876699816085029004e-01,2.321429277651443357e-03,9.986690472537375074e-01,9.986690472537375074e-01,0.000000000000000000e+00
1.370000000000000000e+02,8.862740955611021487e-01,8.855774690093807244e-01,6.966265517214242919e-04,1.246219906357095120e+00,1.233220469980057299e+00,1.299943637703782073e-02,1.088902408962105106e+00,1.085868010269366524e+00,3.034398692738582426e-03,2.026283134010029574e-01,2.002905412599857993e-01,2.337772141017158134e-03,1.026949013052919302e+00,1.026949013052919302e+00,0.000000000000000000e+00
1.380000000000000000e+02,8.707225696437107532e-01,8.700643752498307126e-01,6.581943938800405292e-04,1.263803790899116875e+00,1.250396798121965247e+00,1.340699277715162729e-02,1.057941575833112768e+00,1.054943133153271706e+00,2.998442679841062386e-03,1.872190061894020152e-01,1.848787579034409934e-01,2.340248285961021857e-03,9.940363115049228870e-01,9.940363115049228870e-01,0.000000000000000000e+00
1.390000000000000000e+02,8.749888786383154260e-01,8.742318726085652747e-01,7.570060297501512991e-04,1.263367432667039658e+00,1.249610923182285616e+00,1.375650948475404256e-02,1.065490715299148183e+00,1.062390758493032106e+00,3.099956806116077601e-03,1.905018366608327574e-01,1.881588858844668311e-01,2.342950776365926302e-03,1.001221452684531554e+00,1.001221452684531554e+00,0.000000000000000000e+00
1.400000000000000000e+02,8.648787645950490877e-01,8.640694643594850621e-01,8.093002355640255274e-04,1.266278697371527873e+00,1.252221866527346350e+00,1.405683084418152262e-02,1.047191485996208593e+00,1.044085169375100763e+00,3.106316621107829690e-03,1.823127214011595054e-01,1.800157050156157013e-01,2.297016385543804162e-03,9.834234394018508407e-01,9.834234394018508407e-01,0.000000000000000000e+00
1.410000000000000000e+02,8.445949193718537140e-01,8.436854066832824017e-01,9.095126885713122888e-04,1.260568568924013366e+00,1.246301944199609713e+00,1.426662472440365370e-02,1.013010551314825092e+00,1.009946718412059408e+00,3.063832902765684096e-03,1.684156319429713777e-01,1.662613117287770059e-01,2.154320214194371808e-03,9.524688420844912295e-01,9.524688420844912295e-01,0.000000000000000000e+00
1.420000000000000000e+02,8.162015603851392465e-01,8.150429496945293950e-01,1.158610690609851446e-03,1.241809216994365084e+00,1.227506645715508604e+00,1.430257127885647961e-02,9.675086073019822930e-01,9.645304847107334378e-01,2.978122591248855144e-03,1.513070469168430465e-01,1.494875350162040428e-01,1.819511900639003699e-03,9.133233066315662452e-01,9.133233066315662452e-01,0.000000000000000000e+00
