t,consumption_nn,consumption_ti,consumption_diff,capital_nn,capital_ti,capital_diff,output_nn,output_ti,output_diff,investment_nn,investment_ti,investment_diff,productivity_nn,productivity_ti,productivity_diff
7.000000000000000000e+01,1.451319351408437930e+00,1.450854487972714102e+00,4.648634357238279335e-04,6.526616348221738306e+00,6.575081163471608647e+00,-4.846481524987034106e-02,2.066779851646655786e+00,2.072951598015852603e+00,-6.171746369196817739e-03,6.154605002382178558e-01,6.220971100431385015e-01,-6.636609804920645672e-03,9.704029034815212507e-01,9.704029034815212507e-01,0.000000000000000000e+00
7.100000000000000000e+01,1.450178803558541452e+00,1.450760586331526270e+00,-5.817827729848179530e-04,6.455561178121896226e+00,6.505564731116513677e+00,-5.000355299461745062e-02,2.086247610957843168e+00,2.092745418370277832e+00,-6.497807412434664087e-03,6.360688073993017166e-01,6.419848320387515628e-01,-5.916024639449846134e-03,9.838746011454133633e-01,9.838746011454133633e-01,0.000000000000000000e+00
7.200000000000000000e+01,1.448241069694662153e+00,1.449306615356218852e+00,-1.065545661556699386e-03,6.412588400548271395e+00,6.463248250802661410e+00,-5.065985025439001532e-02,2.093470023819580472e+00,2.100119868878380647e+00,-6.649845058800174513e-03,6.452289541249183191e-01,6.508132535221617943e-01,-5.584299397243475127e-03,9.899418425928990795e-01,9.899418425928990795e-01,0.000000000000000000e+00
7.300000000000000000e+01,1.420293166620408387e+00,1.419947240504181751e+00,3.459261162266358269e-04,6.383295950392403384e+00,6.434211338676579572e+00,-5.091538828417618845e-02,2.003450533103406261e+00,2.009875740011581868e+00,-6.425206908175606912e-03,5.831573664829978743e-01,5.899284995074001170e-01,-6.771133024402242739e-03,9.491239518449128276e-01,9.491239518449128276e-01,0.000000000000000000e+00
7.400000000000000000e+01,1.405231948239187512e+00,1.405305770034602109e+00,-7.382179541459699124e-05,6.295013099687845504e+00,6.347343980331570101e+00,-5.233088064372459769e-02,1.979386434106185755e+00,1.986001787199112911e+00,-6.615353092927156453e-03,5.741544858669982432e-01,5.806960171645108026e-01,-6.541531297512559462e-03,9.430018620410642871e-01,9.430018620410642871e-01,0.000000000000000000e+00
7.500000000000000000e+01,1.417609754498262653e+00,1.419484021070043456e+00,-1.874266571780802693e-03,6.207013583030005499e+00,6.260381462808219055e+00,-5.336787977821355611e-02,2.051616895540052443e+00,2.058708064897601719e+00,-7.091169357549276242e-03,6.340071410417897901e-01,6.392240438275582637e-01,-5.216902785768473549e-03,9.829746499571425655e-01,9.829746499571425655e-01,0.000000000000000000e+00
7.600000000000000000e+01,1.423822242018772055e+00,1.426202660883518325e+00,-2.380418864746269847e-03,6.188123133130615905e+00,6.241094304627902822e+00,-5.297117149728691743e-02,2.079782753683710794e+00,2.086939700940180220e+00,-7.156947256469425866e-03,6.559605116649387391e-01,6.607370400566618951e-01,-4.776528391723156020e-03,9.976943928937910266e-01,9.976943928937910266e-01,0.000000000000000000e+00
7.700000000000000000e+01,1.415351873286286866e+00,1.417098078548300499e+00,-1.746205262013633686e-03,6.193173084987162014e+00,6.245348902392384716e+00,-5.217581740522270195e-02,2.048135219568277154e+00,2.055072053889266392e+00,-6.936834320989238023e-03,6.327833462819902888e-01,6.379739753409658931e-01,-5.190629058975604337e-03,9.821897634785571318e-01,9.821897634785571318e-01,0.000000000000000000e+00
7.800000000000000000e+01,1.405610627889168240e+00,1.406936717850627572e+00,-1.326089961459331334e-03,6.174514681806121175e+00,6.226392906755484624e+00,-5.187822494936344953e-02,2.019688614101852409e+00,2.026510685787386468e+00,-6.822071685534059071e-03,6.140779862126841682e-01,6.195739679367588959e-01,-5.495981724074727737e-03,9.697266229101371149e-01,9.697266229101371149e-01,0.000000000000000000e+00
7.900000000000000000e+01,1.387980428461612625e+00,1.388800133500623479e+00,-8.197050390108540086e-04,6.139113541373454552e+00,6.191030829411439562e+00,-5.191728803798500991e-02,1.969475396855401073e+00,1.976171149691776652e+00,-6.695752836375579164e-03,5.814949683937884473e-01,5.873710161911531724e-01,-5.876047797364725156e-03,9.478113125509015635e-01,9.478113125509015635e-01,0.000000000000000000e+00
8.000000000000000000e+01,1.394717892384335745e+00,1.396621527185950562e+00,-1.903634801614817462e-03,6.074853125465272008e+00,6.127185433733213671e+00,-5.233230826794166290e-02,2.013884352462597338e+00,2.020858495297992441e+00,-6.974142835395102935e-03,6.191664600782615935e-01,6.242369681120418790e-01,-5.070508033780285473e-03,9.733020690997949975e-01,9.733020690997949975e-01,0.000000000000000000e+00
8.100000000000000000e+01,1.391168185727905238e+00,1.393040866823063606e+00,-1.872681095158368336e-03,6.055023566301441562e+00,6.106921700272526898e+00,-5.189813397108533621e-02,2.007868921054515532e+00,2.014787215873700355e+00,-6.918294819184822586e-03,6.167007353266102943e-01,6.217463490506367485e-01,-5.045613724026454250e-03,9.716743847971052173e-01,9.716743847971052173e-01,0.000000000000000000e+00
8.200000000000000000e+01,1.378967793707633005e+00,1.380375856495948517e+00,-1.408062788315511682e-03,6.034814095673510792e+00,6.086298830561448270e+00,-5.148473488793747777e-02,1.971746232717821679e+00,1.978508596544076292e+00,-6.762363826254613741e-03,5.927784390101886736e-01,5.981327400481277756e-01,-5.354301037939102059e-03,9.554799748487964317e-01,9.554799748487964317e-01,0.000000000000000000e+00
8.300000000000000000e+01,1.378267785364696296e+00,1.380080156470182340e+00,-1.812371105486043632e-03,5.992808103791620766e+00,6.044231611149864847e+00,-5.142350735824408048e-02,1.982933026905673302e+00,1.989773181420428916e+00,-6.840154514755614201e-03,6.046652415409770054e-01,6.096930249502465760e-01,-5.027783409269570569e-03,9.636098073469918646e-01,9.636098073469918646e-01,0.000000000000000000e+00
8.400000000000000000e+01,1.367912543293910099e+00,1.369473777302516959e+00,-1.561234008606859902e-03,5.967107401775518127e+00,6.018149604320035095e+00,-5.104220254451696803e-02,1.955307241874154611e+00,1.962030976639011381e+00,-6.723734764856770241e-03,5.873946985802445120e-01,5.925571993364944223e-01,-5.162500756249910339e-03,9.518322872472352314e-01,9.518322872472352314e-01,0.000000000000000000e+00
8.500000000000000000e+01,1.325937880964854099e+00,1.328330666224398104e+00,-2.392785259544005783e-03,5.926839538418096076e+00,5.977675261833148568e+00,-5.083572341505249170e-02,1.830202101547767857e+00,1.836512719711095531e+00,-6.310618163327674779e-03,5.042642205829137581e-01,5.081820534866974270e-01,-3.917832903783668996e-03,8.933664774005026787e-01,8.933664774005026787e-01,0.000000000000000000e+00
8.600000000000000000e+01,1.309037933252721109e+00,1.311956081457658296e+00,-2.918148204937187629e-03,5.807676855746334965e+00,5.857083151114723663e+00,-4.940629536838869740e-02,1.811179372963687140e+00,1.817373460774421856e+00,-6.194087810734716371e-03,5.021414397109660310e-01,5.054173793167635598e-01,-3.275939605797528742e-03,8.913475301547447716e-01,8.913475301547447716e-01,0.000000000000000000e+00
8.700000000000000000e+01,1.292341077040543462e+00,1.295840688117982697e+00,-3.499611077439235274e-03,5.698925766005059401e+00,5.746411097381106003e+00,-4.748533137604660226e-02,1.790191271100310511e+00,1.796188138725608452e+00,-5.996867625297941373e-03,4.978501940597670483e-01,5.003474506076257544e-01,-2.497256547858706099e-03,8.877561163831828583e-01,8.877561163831828583e-01,0.000000000000000000e+00
8.800000000000000000e+01,1.285437520426808922e+00,1.288364487745627507e+00,-2.926967318818585184e-03,5.597322639429274105e+00,5.642310384334754403e+00,-4.498774490548029803e-02,1.797060925369311946e+00,1.802868211650089592e+00,-5.807286280777645970e-03,5.116234049425030239e-01,5.145037239044620847e-01,-2.880318961959060786e-03,8.976473633293972076e-01,8.976473633293972076e-01,0.000000000000000000e+00
8.900000000000000000e+01,1.270082357130016826e+00,1.273690406742779002e+00,-3.608049612762176395e-03,5.520180059229542024e+00,5.563315993888989119e+00,-4.313593465944709493e-02,1.771656774692442760e+00,1.777223385541147893e+00,-5.566610848705133563e-03,5.015744175624259338e-01,5.035329787983688909e-01,-1.958561235942957168e-03,8.899213720917757975e-01,8.899213720917757975e-01,0.000000000000000000e+00
9.000000000000000000e+01,1.243980915388069430e+00,1.250677981360635682e+00,-6.697065972566251801e-03,5.441102893865493506e+00,5.481660047052443474e+00,-4.055715318694996796e-02,1.715645870200478651e+00,1.720788436765680496e+00,-5.142566565201844853e-03,4.716649548124092206e-01,4.701104554050448137e-01,1.554499407364406949e-03,8.668125555592718356e-01,8.668125555592718356e-01,0.000000000000000000e+00
9.100000000000000000e+01,1.256496802500653098e+00,1.259201341994616641e+00,-2.704539493963542540e-03,5.340434161318114548e+00,5.375170726864287651e+00,-3.473656554617310377e-02,1.781270949531777337e+00,1.785931470460126347e+00,-4.660520928349010106e-03,5.247741470311242384e-01,5.267301284655097060e-01,-1.955981434385467566e-03,9.067681078612800372e-01,9.067681078612800372e-01,0.000000000000000000e+00
9.200000000000000000e+01,1.267420831219415733e+00,1.270042262365447261e+00,-2.621431146031527604e-03,5.303463670309881195e+00,5.336502379634167070e+00,-3.303870932428587537e-02,1.828536780036829068e+00,1.833119220071071531e+00,-4.582440034242463156e-03,5.611159488174133347e-01,5.630769577056242703e-01,-1.961008888210935552e-03,9.334388547509948619e-01,9.334388547509948619e-01,0.000000000000000000e+00
9.300000000000000000e+01,1.274230941377920479e+00,1.276769200676522997e+00,-2.538259298602518754e-03,5.306723798824887872e+00,5.338248271907486853e+00,-3.152447308259898051e-02,1.850305347336715700e+00,1.854727479139345325e+00,-4.422131802629625241e-03,5.760744059587952215e-01,5.779582784628223280e-01,-1.883872504027106487e-03,9.443174511114095226e-01,9.443174511114095226e-01,0.000000000000000000e+00
9.400000000000000000e+01,1.273338578850447655e+00,1.275493678555075450e+00,-2.155099704627794210e-03,5.324599461105141707e+00,5.354691839639981410e+00,-3.009237853483970326e-02,1.841481827276256977e+00,1.845669196160542036e+00,-4.187368884285058712e-03,5.681432484258093218e-01,5.701755176054665863e-01,-2.032269179657264502e-03,9.385414180191371525e-01,9.385414180191371525e-01,0.000000000000000000e+00
9.500000000000000000e+01,1.261295112768084703e+00,1.263149009227547470e+00,-1.853896459462767154e-03,5.332663677259009916e+00,5.361622995755474186e+00,-2.895931849646427025e-02,1.799083693183654242e+00,1.803014921363293332e+00,-3.931228179639090214e-03,5.377885804155695393e-01,5.398659121357458623e-01,-2.077331720176323060e-03,9.163734170992635653e-01,9.163734170992635653e-01,0.000000000000000000e+00
9.600000000000000000e+01,1.263330492772282154e+00,1.265191785895608101e+00,-1.861293123325946652e-03,5.309524974109280038e+00,5.337515478376872124e+00,-2.799050426759208676e-02,1.813030241832431111e+00,1.816876277845870913e+00,-3.846036013439801948e-03,5.496997490601489567e-01,5.516844919502628120e-01,-1.984742890113855296e-03,9.250970425247214690e-01,9.250970425247214690e-01,0.000000000000000000e+00
9.700000000000000000e+01,1.278373234229825517e+00,1.280505295147995604e+00,-2.132060918170086694e-03,5.300731332061729972e+00,5.327762340003413755e+00,-2.703100794168378229e-02,1.866296016703653970e+00,1.870125872861156502e+00,-3.829856157502531389e-03,5.879227824738284536e-01,5.896205777131608983e-01,-1.697795239332444694e-03,9.529122353981285265e-01,9.529122353981285265e-01,0.000000000000000000e+00
9.800000000000000000e+01,1.305745767851913541e+00,1.308305888915628934e+00,-2.560121063715392609e-03,5.331085700895952684e+00,5.356971191471033400e+00,-2.588549057508071627e-02,1.949522173617064258e+00,1.953331743103840390e+00,-3.809569486776132052e-03,6.437764057651507166e-01,6.450258541882114560e-01,-1.249448423060739444e-03,9.931185537337592351e-01,9.931185537337592351e-01,0.000000000000000000e+00
9.900000000000000000e+01,1.339351157839341555e+00,1.341132825910188897e+00,-1.781668070847342022e-03,5.414100805810715400e+00,5.438512925821799016e+00,-2.441212001108361562e-02,2.034751679181585171e+00,2.038444364727607372e+00,-3.692685546022200782e-03,6.954005213422436160e-01,6.973115388174184748e-01,-1.911017475174858760e-03,1.030100842711740183e+00,1.030100842711740183e+00,0.000000000000000000e+00
1.000000000000000000e+02,1.362678173755477617e+00,1.363684495395377505e+00,-1.006321639899887543e-03,5.540007910400849944e+00,5.563763208437138452e+00,-2.375529803628850800e-02,2.073102579842680981e+00,2.076680669344971086e+00,-3.578089502290104917e-03,7.104244060872033639e-01,7.129961739495935813e-01,-2.571767862390217374e-03,1.039837003608117483e+00,1.039837003608117483e+00,0.000000000000000000e+00
1.010000000000000000e+02,1.406468679698815061e+00,1.406177350732856990e+00,2.913289659580708957e-04,5.667695099932762659e+00,5.691523415562490307e+00,-2.382831562972764772e-02,2.178615558444907840e+00,2.182302434965723403e+00,-3.686876520815562941e-03,7.721468787460927796e-01,7.761250842328664135e-01,-3.978205486773633837e-03,1.082771144945861908e+00,1.082771144945861908e+00,0.000000000000000000e+00
1.020000000000000000e+02,1.425247110800299977e+00,1.424885170681521096e+00,3.619401187788806595e-04,5.843673720395646143e+00,5.868973810736262564e+00,-2.530009034061642126e-02,2.188857493517117447e+00,2.192671913803675210e+00,-3.814420286557762552e-03,7.636103827168174707e-01,7.677867431221541139e-01,-4.176360405336643211e-03,1.074537453429216693e+00,1.074537453429216693e+00,0.000000000000000000e+00
1.030000000000000000e+02,1.438535664819085014e+00,1.438211084726668254e+00,3.245800924167596690e-04,5.992605168830172246e+00,6.019420377126270871e+00,-2.681520829609862488e-02,2.189153580017142886e+00,2.193096318036283687e+00,-3.942738019140801242e-03,7.506179151980578723e-01,7.548852333096154332e-01,-4.267318111557560911e-03,1.063837568586590177e+00,1.063837568586590177e+00,0.000000000000000000e+00
1.040000000000000000e+02,1.479584890796513008e+00,1.478687544713164437e+00,8.973460833485713550e-04,6.112878486605756834e+00,6.141140399740554479e+00,-2.826191313479764489e-02,2.291869380709719461e+00,2.296134023276664493e+00,-4.264642566945031632e-03,8.122844899132064533e-01,8.174464785635000563e-01,-5.161988650293602987e-03,1.104868987222750398e+00,1.104868987222750398e+00,0.000000000000000000e+00
1.050000000000000000e+02,1.520407898810446357e+00,1.518733121908542705e+00,1.674776901903651805e-03,6.282167180838301945e+00,6.312618294703039368e+00,-3.045111386473742243e-02,2.381304091048462190e+00,2.385949421504421242e+00,-4.645330455959051363e-03,8.608961922380158338e-01,8.672162995958785370e-01,-6.320107357862703168e-03,1.135414313024009747e+00,1.135414313024009747e+00,0.000000000000000000e+00
1.060000000000000000e+02,1.554194789254734088e+00,1.551749636840144664e+00,2.445152414589424339e-03,6.482260595155406868e+00,6.515828752840635119e+00,-3.356815768522825039e-02,2.438218640458447162e+00,2.443299520669220293e+00,-5.080880210773131012e-03,8.840238512037130736e-01,8.915498838290756289e-01,-7.526032625362555351e-03,1.147953039922040341e+00,1.147953039922040341e+00,0.000000000000000000e+00
1.070000000000000000e+02,1.576337519116803643e+00,1.574769442006758169e+00,1.568077110045473788e-03,6.684434427857325112e+00,6.721997681914620770e+00,-3.756325405729565858e-02,2.454676554282643419e+00,2.460226658846536907e+00,-5.550104563893487608e-03,8.783390351658397766e-01,8.854572168397787379e-01,-7.118181673938961396e-03,1.141484684696380425e+00,1.141484684696380425e+00,0.000000000000000000e+00
1.080000000000000000e+02,1.595033438793713509e+00,1.594141652519533103e+00,8.917862741804061244e-04,6.859657370819951083e+00,6.900387637804113794e+00,-4.073026698416271074e-02,2.467795512736178143e+00,2.473690614336068183e+00,-5.895101599890040234e-03,8.727620739424646334e-01,8.795489618165350798e-01,-6.786887874070446358e-03,1.135679676063727106e+00,1.135679676063727106e+00,0.000000000000000000e+00
1.090000000000000000e+02,1.587983485538160933e+00,1.588256066187967885e+00,-2.725806498069527350e-04,7.010872164064513967e+00,7.054105021355707272e+00,-4.323285729119330512e-02,2.398376742235309056e+00,2.404326469413418099e+00,-5.949727178109043280e-03,8.103932566971481233e-01,8.160704032254502138e-01,-5.677146528302090545e-03,1.094076182105825135e+00,1.094076182105825135e+00,0.000000000000000000e+00
1.100000000000000000e+02,1.590545341240452659e+00,1.590911148946081655e+00,-3.658077056289954498e-04,7.083812298566333432e+00,7.128174764669447327e+00,-4.436246610311389560e-02,2.385600388093607194e+00,2.391610349836174709e+00,-6.009961742567515586e-03,7.950550468531545345e-01,8.006992008900930546e-01,-5.644154036938520136e-03,1.083717899670295637e+00,1.083717899670295637e+00,0.000000000000000000e+00
1.110000000000000000e+02,1.581640763419875251e+00,1.581790969202457209e+00,-1.502057825819580472e-04,7.133741863970851860e+00,7.179082126149949339e+00,-4.534026217909747913e-02,2.338922054976670051e+00,2.344901979922977553e+00,-5.979924946307502154e-03,7.572812915567948000e-01,7.631110107205203441e-01,-5.829719163725544107e-03,1.059509668929737192e+00,1.059509668929737192e+00,0.000000000000000000e+00
1.120000000000000000e+02,1.586353699087850844e+00,1.586708538588294415e+00,-3.548395004435711542e-04,7.140645729237377282e+00,7.187046501112009267e+00,-4.640077187463198527e-02,2.353501554955713893e+00,2.359653283874089347e+00,-6.151728918375454214e-03,7.671478558678630488e-01,7.729447452857949319e-01,-5.796889417931883060e-03,1.065698499141177535e+00,1.065698499141177535e+00,0.000000000000000000e+00
1.130000000000000000e+02,1.611656247826180888e+00,1.612091623362517101e+00,-4.353755363362132869e-04,7.156689961435119152e+00,7.204006861348719148e+00,-4.731689991359999681e-02,2.437297344210402450e+00,2.443779104183243067e+00,-6.481759972840617223e-03,8.256410963842215622e-01,8.316874808207259662e-01,-6.046384436504403936e-03,1.102644566565609718e+00,1.102644566565609718e+00,0.000000000000000000e+00
1.140000000000000000e+02,1.633143231515940430e+00,1.633198905494289699e+00,-5.567397834926879341e-05,7.229539788325622496e+00,7.277925946469840923e+00,-4.838615814421842742e-02,2.490592662486977193e+00,2.497297419750237335e+00,-6.704757263260141542e-03,8.574494309710367634e-01,8.640985142559476362e-01,-6.649083284910872749e-03,1.122165810166772859e+00,1.122165810166772859e+00,0.000000000000000000e+00
1.150000000000000000e+02,1.638954690933505765e+00,1.639203488610729620e+00,-2.487976772238553735e-04,7.326535089742939100e+00,7.376480732822610520e+00,-4.994564307967142014e-02,2.481870970355184003e+00,2.488676031282368584e+00,-6.805060927184580777e-03,8.429162794216782384e-01,8.494725426716389638e-01,-6.556263249960725403e-03,1.112245887754290896e+00,1.112245887754290896e+00,0.000000000000000000e+00
1.160000000000000000e+02,1.649276457099520199e+00,1.649472419870030127e+00,-1.959627705099276085e-04,7.398794587758947827e+00,7.450042858083356201e+00,-5.124827032440837371e-02,2.496366550961118147e+00,2.503321057538241412e+00,-6.954506577123265032e-03,8.470900938615979481e-01,8.538486376682112855e-01,-6.758543806613337424e-03,1.114325639443159766e+00,1.114325639443159766e+00,0.000000000000000000e+00
1.170000000000000000e+02,1.656459887450104418e+00,1.656695229580256168e+00,-2.353421301517499842e-04,7.467627135121296611e+00,7.520243293699994780e+00,-5.261615857869816892e-02,2.500928105430429316e+00,2.508015099325963781e+00,-7.086993895534465793e-03,8.444682179803248978e-01,8.513198697457076136e-01,-6.851651765382715809e-03,1.112203189065456455e+00,1.112203189065456455e+00,0.000000000000000000e+00
1.180000000000000000e+02,1.654413887909142122e+00,1.654860408512051295e+00,-4.465206029091728368e-04,7.526597512417405156e+00,7.580530783047487731e+00,-5.393327063008257483e-02,2.476051888774716048e+00,2.483187426409543264e+00,-7.135537634827215925e-03,8.216380008655739253e-01,8.283270178974919684e-01,-6.689017031918043088e-03,1.097655099852965055e+00,1.097655099852965055e+00,0.000000000000000000e+00
1.190000000000000000e+02,1.652341833982394537e+00,1.652850576523356763e+00,-5.087425409622259309e-04,7.556534751216604562e+00,7.611483956003094242e+00,-5.494920478648968043e-02,2.459663017003133501e+00,2.466856008732795758e+00,-7.192991729662256972e-03,8.073211830207389639e-01,8.140054322094389949e-01,-6.684249188700031041e-03,1.088646679568812337e+00,1.088646679568812337e+00,0.000000000000000000e+00
1.200000000000000000e+02,1.651128764507070246e+00,1.651693784950359234e+00,-5.650204432889882611e-04,7.569006161647637398e+00,7.624859669607029211e+00,-5.585350795939181268e-02,2.451560911292073985e+00,2.458835955712430188e+00,-7.275044420356202579e-03,8.004321467850037397e-01,8.071421707620709540e-01,-6.710023977067214318e-03,1.084339780356707639e+00,1.084339780356707639e+00,0.000000000000000000e+00
1.210000000000000000e+02,1.634212561808629616e+00,1.634431883683440168e+00,-2.193218748105518756e-04,7.573276704683370220e+00,7.629965169600160024e+00,-5.668846491678980470e-02,2.389681441088834291e+00,2.396874582084849603e+00,-7.193140996015312538e-03,7.554688792802046748e-01,7.624426984014094355e-01,-6.973819121204760663e-03,1.056729873638698747e+00,1.056729873638698747e+00,0.000000000000000000e+00
1.220000000000000000e+02,1.619059566222861513e+00,1.619148013480080195e+00,-8.844725721868229584e-05,7.532134774292204682e+00,7.589834164632090818e+00,-5.769939033988613630e-02,2.348090000506313224e+00,2.355322909555012778e+00,-7.232909048699553978e-03,7.290304342834517115e-01,7.361748960749325832e-01,-7.144461791480871682e-03,1.040620013107025121e+00,1.040620013107025121e+00,0.000000000000000000e+00
1.230000000000000000e+02,1.609997777457751189e+00,1.610351766675039986e+00,-3.539892172887970645e-04,7.468881998140173728e+00,7.527656620287144662e+00,-5.877462214697093401e-02,2.335372191259944330e+00,2.342761580835269530e+00,-7.389389575325200354e-03,7.253744138021931409e-01,7.324098141602295442e-01,-7.035400358036403290e-03,1.038507466253251632e+00,1.038507466253251632e+00,0.000000000000000000e+00
1.240000000000000000e+02,1.630016598141756923e+00,1.631478518124791277e+00,-1.461919983034354331e-03,7.408626575890165711e+00,7.468254267924178791e+00,-5.962769203401308005e-02,2.425814076656930052e+00,2.433663955167411519e+00,-7.849878510481467231e-03,7.957974785151731290e-01,8.021854370426202419e-01,-6.387958527447112900e-03,1.082253103804333705e+00,1.082253103804333705e+00,0.000000000000000000e+00
1.250000000000000000e+02,1.636920363450429017e+00,1.638374492822586737e+00,-1.454129372157719757e-03,7.425132309852682688e+00,7.484875898018658269e+00,-5.974358816597558075e-02,2.445155359287592312e+00,2.453065587024351402e+00,-7.910227736759090078e-03,8.082349958371632948e-01,8.146910942017646651e-01,-6.456098364601370321e-03,1.089904042155425579e+00,1.089904042155425579e+00,0.000000000000000000e+00
1.260000000000000000e+02,1.617968394702945290e+00,1.618892779577832508e+00,-9.243848748872185439e-04,7.452339371293767556e+00,7.512254804653965223e+00,-5.991543336019766741e-02,2.369199207377953531e+00,2.376857710544978630e+00,-7.658503167025099145e-03,7.512308126750082415e-01,7.579649309671461221e-01,-6.734118292137880601e-03,1.054491790337083623e+00,1.054491790337083623e+00,0.000000000000000000e+00
1.270000000000000000e+02,1.612010035553259613e+00,1.613016738000066619e+00,-1.006702446807006268e-03,7.419680418414467127e+00,7.480027641003433203e+00,-6.034722258896607627e-02,2.358057670540875339e+00,2.365768670302294652e+00,-7.710999761419312648e-03,7.460476349876157265e-01,7.527519323022280329e-01,-6.704297314612306380e-03,1.051392299879447378e+00,1.051392299879447378e+00,0.000000000000000000e+00
1.280000000000000000e+02,1.593960812426241214e+00,1.594536639417487800e+00,-5.758269912465863172e-04,7.385273587508766724e+00,7.445977359703842779e+00,-6.070377219507605560e-02,2.304007923543956782e+00,2.311621805485459813e+00,-7.613881941503031214e-03,7.100471111177155681e-01,7.170851660679720130e-01,-7.038054950256444897e-03,1.029219236935785764e+00,1.029219236935785764e+00,0.000000000000000000e+00
1.290000000000000000e+02,1.581059304402817833e+00,1.581654300251925216e+00,-5.949958491073825684e-04,7.318485386567736839e+00,7.379841961595115407e+00,-6.135657502737856817e-02,2.278580464065345978e+00,2.286260375210323215e+00,-7.679911144977236148e-03,6.975211596625281452e-01,7.046060749583979987e-01,-7.084915295869853580e-03,1.021594142698564189e+00,1.021594142698564189e+00,0.000000000000000000e+00
1.300000000000000000e+02,1.552863452799395638e+00,1.552234971051257073e+00,6.284817481385651661e-04,7.246196489540206898e+00,7.308184061326317149e+00,-6.198757178611025154e-02,2.198431150671924517e+00,2.205991421030063737e+00,-7.560270358139220548e-03,6.455676978725288784e-01,6.537564499788066641e-01,-8.188752106277785714e-03,9.896107161689576825e-01,9.896107161689576825e-01,0.000000000000000000e+00
1.310000000000000000e+02,1.558451509640953470e+00,1.559990719294940043e+00,-1.539209653986572945e-03,7.129557988212227748e+00,7.193214020865347891e+00,-6.365603265312014258e-02,2.257467990782289213e+00,2.265569768928457073e+00,-8.101778146167859518e-03,6.990164811413357437e-01,7.055790496335170303e-01,-6.562568492181286572e-03,1.022853561394234667e+00,1.022853561394234667e+00,0.000000000000000000e+00
1.320000000000000000e+02,1.528344567364131601e+00,1.528158802877535027e+00,1.857644865965735193e-04,7.078637132708188062e+00,7.142159942099184811e+00,-6.352280939099674839e-02,2.163666910113810182e+00,2.171471433525602457e+00,-7.804523411792274601e-03,6.353223427496785813e-01,6.433126306480674295e-01,-7.990287898388848120e-03,9.831886859695403436e-01,9.831886859695403436e-01,0.000000000000000000e+00
1.330000000000000000e+02,1.514671193163907414e+00,1.515066741055342225e+00,-3.955478914348109498e-04,6.969378354558198652e+00,7.034209673458281742e+00,-6.483131890008309028e-02,2.149883799716881594e+00,2.157921641615580199e+00,-8.037841898698605547e-03,6.352126065529741794e-01,6.428549005602379740e-01,-7.642294007263794597e-03,9.830693487492718763e-01,9.830693487492718763e-01,0.000000000000000000e+00
1.340000000000000000e+02,1.531028731603836235e+00,1.533896260941608691e+00,-2.867529337772456444e-03,6.871502451285907753e+00,6.937156647518683883e+00,-6.565419623277612970e-02,2.241584514436610664e+00,2.250191817472602107e+00,-8.607303035991442641e-03,7.105557828327744296e-01,7.162955565309934158e-01,-5.739773698218986198e-03,1.030860312132008794e+00,1.030860312132008794e+00,0.000000000000000000e+00
1.350000000000000000e+02,1.525256748950890806e+00,1.527835117999110981e+00,-2.578369048220174875e-03,6.859265004076981143e+00,6.923753001275331442e+00,-6.448799719835029975e-02,2.224911265941551086e+00,2.233318146593954889e+00,-8.406880652403803111e-03,6.996545169906602801e-01,7.054830285948439084e-01,-5.828511604183628236e-03,1.023927932745719582e+00,1.023927932745719582e+00,0.000000000000000000e+00
1.360000000000000000e+02,1.496810013057580990e+00,1.497458691125842067e+00,-6.486780682610771009e-04,6.837413512278978089e+00,6.900946717411848397e+00,-6.353320513287030735e-02,2.128516477041344501e+00,2.136465631237699725e+00,-7.949154196355223689e-03,6.317064639837635109e-01,6.390069401118576575e-01,-7.300476128094146588e-03,9.808265257179983321e-01,9.808265257179983321e-01,0.000000000000000000e+00
1.370000000000000000e+02,1.495681688097157958e+00,1.497549380884116932e+00,-1.867692786958974338e-03,6.749912461937245034e+00,6.814063271311247227e+00,-6.415080937400219341e-02,2.153590589506136244e+00,2.161816327090883672e+00,-8.225737584747427888e-03,6.579089014089782861e-01,6.642669462067667396e-01,-6.358044797788453550e-03,9.975455851430691245e-01,9.975455851430691245e-01,0.000000000000000000e+00
1.380000000000000000e+02,1.462186722351575208e+00,1.462176864125209530e+00,9.858226365677680292e-06,6.697817828391600337e+00,6.761578846694025202e+00,-6.376101830242486557e-02,2.049542867687201841e+00,2.057384105081490056e+00,-7.841237394288214091e-03,5.873561453356266338e-01,5.952072409562805255e-01,-7.851095620653891771e-03,9.523196047223914107e-01,9.523196047223914107e-01,0.000000000000000000e+00
1.390000000000000000e+02,1.459336935124976975e+00,1.460769568935848639e+00,-1.432633810871664082e-03,6.580650120794874880e+00,6.645555399830490373e+00,-6.490527903561549294e-02,2.077778083514370877e+00,2.086013240443830519e+00,-8.235156929459641617e-03,6.184411483893939021e-01,6.252436715079818796e-01,-6.802523118587977535e-03,9.723304803417295306e-01,9.723304803417295306e-01,0.000000000000000000e+00
1.400000000000000000e+02,1.434193242474241625e+00,1.434949699698654602e+00,-7.564572244129763590e-04,6.506891944465475142e+00,6.571772550294930682e+00,-6.488060582945553989e-02,2.012420465077597420e+00,2.020483668733372706e+00,-8.063203655775286194e-03,5.782272226033557949e-01,5.855339690347181048e-01,-7.306746431362309835e-03,9.460331821456919865e-01,9.460331821456919865e-01,0.000000000000000000e+00
