t,consumption_nn,consumption_ti,consumption_diff,capital_nn,capital_ti,capital_diff,output_nn,output_ti,output_diff,investment_nn,investment_ti,investment_diff,productivity_nn,productivity_ti,productivity_diff
7.100000000000000000e+01,1.034082940058787425e+00,1.034321501841170221e+00,-2.385617823827956840e-04,2.215633702833639695e+00,2.219320068567663284e+00,-3.686365734023588914e-03,1.363431024171324113e+00,1.364056950713814720e+00,-6.259265424906068631e-04,3.293480841125366876e-01,3.297354488726444988e-01,-3.873647601078111791e-04,1.094572530018633749e+00,1.094572530018633749e+00,0.000000000000000000e+00
7.200000000000000000e+01,1.030242551890864222e+00,1.030394641674566847e+00,-1.520897837026247146e-04,2.226901286852454032e+00,2.230445795817454613e+00,-3.544508965000581213e-03,1.355125159722763151e+00,1.355720322254375887e+00,-5.951625316127362453e-04,3.248826078318989286e-01,3.253256805798090401e-01,-4.430727479101115307e-04,1.086381980576291095e+00,1.086381980576291095e+00,0.000000000000000000e+00
7.300000000000000000e+01,1.029989448691118747e+00,1.030121477497388360e+00,-1.320288062696128861e-04,2.232085799247605529e+00,2.235564524653296914e+00,-3.478725405691385220e-03,1.353939692829870367e+00,1.354521950010791898e+00,-5.822571809215304484e-04,3.239502441387516196e-01,3.244004725134035372e-01,-4.502283746519175622e-04,1.084734958615144462e+00,1.084734958615144462e+00,0.000000000000000000e+00
7.400000000000000000e+01,1.017185277182325764e+00,1.017164721366895508e+00,2.055581543025652991e-05,2.235593649696120622e+00,2.239023191179513539e+00,-3.429541483392917200e-03,1.331217528778793069e+00,1.331781039686765977e+00,-5.635109079729083703e-04,3.140322515964673045e-01,3.146163183198704694e-01,-5.840667234031649002e-04,1.066068362351051846e+00,1.066068362351051846e+00,0.000000000000000000e+00
7.500000000000000000e+01,1.030569899701313519e+00,1.030720532008099211e+00,-1.506323067856918385e-04,2.228679914060020195e+00,2.232201170905336873e+00,-3.521256845316678152e-03,1.355439353402718927e+00,1.356030279260449500e+00,-5.909258577305731563e-04,3.248694537014054085e-01,3.253097472523502898e-01,-4.402935509448813178e-04,1.086394369241449942e+00,1.086394369241449942e+00,0.000000000000000000e+00
7.600000000000000000e+01,1.031190498747676099e+00,1.031332471856970079e+00,-1.419731092939802153e-04,2.233595929290792093e+00,2.237051961497433794e+00,-3.456032206641701521e-03,1.355812173947041455e+00,1.356391043529757034e+00,-5.788695827155798668e-04,3.246216751993653560e-01,3.250585716727869556e-01,-4.368964734215996515e-04,1.086032322296882624e+00,1.086032322296882624e+00,0.000000000000000000e+00
7.700000000000000000e+01,1.034986649634297207e+00,1.035164286037776771e+00,-1.776364034795641089e-04,2.237558413718919059e+00,2.240955187979944974e+00,-3.396774261025914399e-03,1.361850192987642094e+00,1.362420664889036903e+00,-5.704719013948089668e-04,3.268635433533448875e-01,3.272563788512601324e-01,-3.928354979152448578e-04,1.090335196957700203e+00,1.090335196957700203e+00,0.000000000000000000e+00
7.800000000000000000e+01,1.025438044687360772e+00,1.025471392435178819e+00,-3.334774781804661359e-05,2.243193904658010496e+00,2.246495867178931682e+00,-3.301962520921186695e-03,1.344433891986183349e+00,1.344979982494052928e+00,-5.460905078695788006e-04,3.189958472988225768e-01,3.195085900588741090e-01,-5.127427600515321870e-04,1.075643944466109225e+00,1.075643944466109225e+00,0.000000000000000000e+00
7.900000000000000000e+01,1.022592783881211220e+00,1.022605169350961019e+00,-1.238546974979826132e-05,2.240152657969558536e+00,2.243493327362467760e+00,-3.340669392909223490e-03,1.339933612392477880e+00,1.340484998716825915e+00,-5.513863243480354726e-04,3.173408285112666594e-01,3.178798293658648966e-01,-5.390008545982372112e-04,1.072445024878457609e+00,1.072445024878457609e+00,0.000000000000000000e+00
8.000000000000000000e+01,1.004680412120369848e+00,1.004579778770670062e+00,1.006333496997857679e-04,2.235892999531227332e+00,2.239293077060053427e+00,-3.400077528826095374e-03,1.309608043284231860e+00,1.310157573206811144e+00,-5.495299225792837916e-04,3.049276311638620118e-01,3.055777944361410814e-01,-6.501632722790695595e-04,1.048724241315371009e+00,1.048724241315371009e+00,0.000000000000000000e+00
8.100000000000000000e+01,9.925907968314758856e-01,9.924915654024588640e-01,9.923142901702153296e-05,2.219831668242776335e+00,2.223393787582584658e+00,-3.562119339808322849e-03,1.291122951669675611e+00,1.291694634361221450e+00,-5.716826915458383951e-04,2.985321548381997259e-01,2.992030689587625858e-01,-6.709141205628599280e-04,1.035981513804563381e+00,1.035981513804563381e+00,0.000000000000000000e+00
8.200000000000000000e+01,9.877476087525893789e-01,9.876383969913899996e-01,1.092117611993792536e-04,2.199680655256118111e+00,2.203402304231070641e+00,-3.721648974952529443e-03,1.285612684674641626e+00,1.286212850479866221e+00,-6.001658052245950614e-04,2.978650759220522470e-01,2.985744534884762214e-01,-7.093775664239743151e-04,1.034160589039150535e+00,1.034160589039150535e+00,0.000000000000000000e+00
8.300000000000000000e+01,1.002154934528386443e+00,1.002068529944809550e+00,8.640458357689340119e-05,2.181755480300727079e+00,2.185652219985204869e+00,-3.896739684477790178e-03,1.312821081518305455e+00,1.313468032545838771e+00,-6.469510275333156812e-04,3.106661469899190120e-01,3.113995026010292211e-01,-7.333556111102090824e-04,1.058435700079778163e+00,1.058435700079778163e+00,0.000000000000000000e+00
8.400000000000000000e+01,1.003137613755331614e+00,1.003084847149012582e+00,5.276660631903240528e-05,2.179204747908133122e+00,2.183275419998527589e+00,-4.070672090394467091e-03,1.314872581299171950e+00,1.315550237539209855e+00,-6.776562400379049222e-04,3.117349675438403356e-01,3.124653903901972729e-01,-7.304228463569373275e-04,1.060432114516925317e+00,1.060432114516925317e+00,0.000000000000000000e+00
8.500000000000000000e+01,9.941745825123775582e-01,9.940998259671153248e-01,7.475654526223340923e-05,2.178089023961440773e+00,2.182305725632927462e+00,-4.216701671486688952e-03,1.299585231231669580e+00,1.300279374366484664e+00,-6.941431348150839398e-04,3.054106487192920216e-01,3.061795483993693390e-01,-7.688996800773173490e-04,1.048251215998229124e+00,1.048251215998229124e+00,0.000000000000000000e+00
8.600000000000000000e+01,9.864988636345849438e-01,9.864242200331775345e-01,7.464360140740922134e-05,2.170809156597568457e+00,2.175189400405285411e+00,-4.380243807716954763e-03,1.287420532773659421e+00,1.288137222606654975e+00,-7.166898329955539992e-04,3.009216691390744769e-01,3.017130025734774401e-01,-7.913334344029632206e-04,1.039399417502039125e+00,1.039399417502039125e+00,0.000000000000000000e+00
8.700000000000000000e+01,9.814957623377034146e-01,9.814222769496796506e-01,7.348538802376403112e-05,2.160085420968023140e+00,2.164628162252687726e+00,-4.542741284664586487e-03,1.280327627896978848e+00,1.281070457135417229e+00,-7.428292384383805569e-04,2.988318655592754336e-01,2.996481801857375782e-01,-8.163146264621445880e-04,1.035087222517208749e+00,1.035087222517208749e+00,0.000000000000000000e+00
8.800000000000000000e+01,1.001507950825590187e+00,1.001490145275040433e+00,1.780555054975430096e-05,2.148811401214243855e+00,2.153518292727539141e+00,-4.706891513295285989e-03,1.316267310792879730e+00,1.317062713490541714e+00,-7.954026976619843481e-04,3.147593599672895426e-01,3.155725682155012812e-01,-8.132082482117386490e-04,1.065681376348589504e+00,1.065681376348589504e+00,0.000000000000000000e+00
8.900000000000000000e+01,9.969333803361906110e-01,9.969283336973355780e-01,5.046638855032981041e-06,2.155083395137598501e+00,2.159927764788789784e+00,-4.844369651191282600e-03,1.307508621582478492e+00,1.308319425465779284e+00,-8.108038833007924495e-04,3.105752412462878809e-01,3.113910917684437063e-01,-8.158505221558254306e-04,1.057738644918215565e+00,1.057738644918215565e+00,0.000000000000000000e+00
9.000000000000000000e+01,1.004207262810378642e+00,1.004276556003388610e+00,-6.929319300996716890e-05,2.156270851213282214e+00,2.161235604658839460e+00,-4.964753445557246181e-03,1.319903230579425824e+00,1.320741581729065528e+00,-8.383511496397044738e-04,3.156959677690471811e-01,3.164650257256769184e-01,-7.690579566297373049e-04,1.067603165701472623e+00,1.067603165701472623e+00,0.000000000000000000e+00
9.100000000000000000e+01,1.004756699043828583e+00,1.004855065426559335e+00,-9.836638273075237748e-05,2.162408560406347213e+00,2.167429622559059244e+00,-5.021062152712030269e-03,1.320003737734770421e+00,1.320849249089742772e+00,-8.455113549723503041e-04,3.152470386909418387e-01,3.159941836631834367e-01,-7.471449722415979267e-04,1.066846913727047985e+00,1.066846913727047985e+00,0.000000000000000000e+00
9.200000000000000000e+01,9.963505490999433611e-01,9.964091496043626650e-01,-5.860050441930386711e-05,2.167216199560567880e+00,2.172263573653196111e+00,-5.047374092628231779e-03,1.304830762574470837e+00,1.305669068979379732e+00,-8.383064049088950753e-04,3.084802134745274760e-01,3.092599193750170672e-01,-7.797059004895912082e-04,1.053937472349084414e+00,1.053937472349084414e+00,0.000000000000000000e+00
9.300000000000000000e+01,1.000857895115515372e+00,1.000946909862065137e+00,-8.901474654976482270e-05,2.164566819869125247e+00,2.169669289438828308e+00,-5.102469569703060870e-03,1.312969068486104618e+00,1.313822846214413032e+00,-8.537777283084135860e-04,3.121111733705892455e-01,3.128759363523478942e-01,-7.647629817586487633e-04,1.060869159906613790e+00,1.060869159906613790e+00,0.000000000000000000e+00
9.400000000000000000e+01,9.993796595855408693e-01,9.994679463924304175e-01,-8.828680688954815281e-05,2.165928749955638111e+00,2.171063462474402517e+00,-5.134712518764406042e-03,1.310229793960922873e+00,1.311086631007115422e+00,-8.568370461925489678e-04,3.108501343753820034e-01,3.116186846146850042e-01,-7.685502393030008150e-04,1.058472017042600521e+00,1.058472017042600521e+00,0.000000000000000000e+00
9.500000000000000000e+01,9.976047006128946348e-01,9.976879646371438204e-01,-8.326402424918555312e-05,2.165834119827684034e+00,2.171000233695248305e+00,-5.166113867564270379e-03,1.307182321210301978e+00,1.308042426175809680e+00,-8.601049655077019906e-04,3.095776205974073436e-01,3.103544615386658601e-01,-7.768409412585164375e-04,1.056022847936050946e+00,1.056022847936050946e+00,0.000000000000000000e+00
9.600000000000000000e+01,9.789742750890273459e-01,9.790441978234429854e-01,-6.992273441563945369e-05,2.164480561199134456e+00,2.169681859081347586e+00,-5.201297882213129498e-03,1.275434101300019440e+00,1.276279554910582315e+00,-8.454536105628740472e-04,2.964598262109920945e-01,2.972353570871393291e-01,-7.755308761472345935e-04,1.030552526532726887e+00,1.030552526532726887e+00,0.000000000000000000e+00
9.700000000000000000e+01,9.813977281029059307e-01,9.814109893811751029e-01,-1.326127826917211650e-05,2.150203527581335372e+00,2.155433648330427943e+00,-5.230120749092570520e-03,1.281499776905132171e+00,1.282359621163511099e+00,-8.598442583789278615e-04,3.001020488022262400e-01,3.009486317823359958e-01,-8.465829801097557450e-04,1.037347248309879566e+00,1.037347248309879566e+00,0.000000000000000000e+00
9.800000000000000000e+01,1.003113181130792952e+00,1.003198939982164806e+00,-8.575885137185323970e-05,2.141618354086099352e+00,2.146944211941593128e+00,-5.325857855493776327e-03,1.320031246822282345e+00,1.320936754786284473e+00,-9.055079640021279630e-04,3.169180656914893923e-01,3.177378148041196670e-01,-8.197491126302747233e-04,1.069718582147013652e+00,1.069718582147013652e+00,0.000000000000000000e+00
9.900000000000000000e+01,9.991951527058607896e-01,9.992903521395853916e-01,-9.519943372460204500e-05,2.151081700973489497e+00,2.156462717870639256e+00,-5.381016897149759615e-03,1.311961456060987352e+00,1.312866744118672102e+00,-9.052880576847499583e-04,3.127663033551265626e-01,3.135763919790867105e-01,-8.100886239601479133e-04,1.061885620411286757e+00,1.061885620411286757e+00,0.000000000000000000e+00
1.000000000000000000e+02,9.783695925294154661e-01,9.784437420342726455e-01,-7.414950485717941575e-05,2.155034709823736350e+00,2.160453306539140250e+00,-5.418596715403900532e-03,1.275678245986725079e+00,1.276563015111245258e+00,-8.847691245201794175e-04,2.973086534573096129e-01,2.981192730769726129e-01,-8.106196196630000017e-04,1.031995180059703587e+00,1.031995180059703587e+00,0.000000000000000000e+00
1.010000000000000000e+02,9.832974890668969570e-01,9.833223864870742625e-01,-2.489742017730556256e-05,2.142962567464755885e+00,2.148413879965431761e+00,-5.451312500675875583e-03,1.285732676595140012e+00,1.286634847480538024e+00,-9.021708853980126008e-04,3.024351875282430546e-01,3.033124609934637617e-01,-8.772734652207070383e-04,1.041743439219661616e+00,1.041743439219661616e+00,0.000000000000000000e+00
1.020000000000000000e+02,9.833858897998005721e-01,9.834084283436964613e-01,-2.253854389588916263e-05,2.137750058413210308e+00,2.143296043805662077e+00,-5.545985392451768803e-03,1.286591656737040568e+00,1.287512331495596740e+00,-9.206747585561725344e-04,3.032057669372399955e-01,3.041039031519002789e-01,-8.981362146602833718e-04,1.043140560254921745e+00,1.043140560254921745e+00,0.000000000000000000e+00
1.030000000000000000e+02,9.837462137836696652e-01,9.837732591785837144e-01,-2.704539491404922558e-05,2.134056446276275665e+00,2.139704375893309418e+00,-5.647929617033753402e-03,1.287710243020100398e+00,1.288650262897456766e+00,-9.400198773563683829e-04,3.039640292364307328e-01,3.048770037188730520e-01,-9.129744824423191574e-04,1.044546077195679823e+00,1.044546077195679823e+00,0.000000000000000000e+00
1.040000000000000000e+02,9.518137759488894956e-01,9.521122997747636374e-01,-2.985238258741418349e-04,2.131651358274757158e+00,2.137401435081445200e+00,-5.750076806688042552e-03,1.233873438995132243e+00,1.234791466332701537e+00,-9.180273375692937776e-04,2.820596630462427479e-01,2.826791665579378998e-01,-6.195035116951519427e-04,1.001187172180824980e+00,1.001187172180824980e+00,0.000000000000000000e+00
1.050000000000000000e+02,9.593213222256888884e-01,9.593234180361079888e-01,-2.095810419100452293e-06,2.107687182995045205e+00,2.113231271579885551e+00,-5.544088584840345391e-03,1.249651143409309162e+00,1.250557816747575268e+00,-9.066733382661062990e-04,2.903298211836202736e-01,2.912343987114672794e-01,-9.045775278470058467e-04,1.017159502934251947e+00,1.017159502934251947e+00,0.000000000000000000e+00
1.060000000000000000e+02,9.500345015915193647e-01,9.500950422517642213e-01,-6.054066024485660336e-05,2.095433507479377511e+00,2.101086253911220059e+00,-5.652746431842547992e-03,1.235585398812220070e+00,1.236504759413404875e+00,-9.193606011848043380e-04,2.855508972207007057e-01,2.864097171616406534e-01,-8.588199409399477346e-04,1.007330938276015830e+00,1.007330938276015830e+00,0.000000000000000000e+00
1.070000000000000000e+02,9.449227731360011484e-01,9.449616489817905807e-01,-3.887584578943226177e-05,2.080160068475297219e+00,2.085860116044387702e+00,-5.700047569090482824e-03,1.228970038006806487e+00,1.229898884287850436e+00,-9.288462810439490625e-04,2.840472648708053383e-01,2.849372353060598551e-01,-8.899704352545168007e-04,1.003963386073048358e+00,1.003963386073048358e+00,0.000000000000000000e+00
1.080000000000000000e+02,9.586835196506537926e-01,9.584951553350757880e-01,1.883643155780045930e-04,2.065575680465304043e+00,2.071347389026614305e+00,-5.771708561310262553e-03,1.254159890910364394e+00,1.255126450290212636e+00,-9.665593798482419174e-04,2.954763712597106018e-01,2.966312949551368483e-01,-1.154923695426246510e-03,1.026533485584387062e+00,1.026533485584387062e+00,0.000000000000000000e+00
1.090000000000000000e+02,9.424335666386129962e-01,9.424726926511957092e-01,-3.912601258271308780e-05,2.064514160744410187e+00,2.070612195772629782e+00,-6.098035028219594977e-03,1.226820725348141794e+00,1.227820127975535192e+00,-9.994026273933975801e-04,2.843871587095287978e-01,2.853474353243394823e-01,-9.602766148106844923e-04,1.004298821741870684e+00,1.004298821741870684e+00,0.000000000000000000e+00
1.100000000000000000e+02,9.210005153027263081e-01,9.213313813201270408e-01,-3.308660174007327370e-04,2.052515822221113950e+00,2.058698688600387960e+00,-6.182866379274010171e-03,1.192419863788678924e+00,1.193410492004678636e+00,-9.906282159997115144e-04,2.714193484859526162e-01,2.720791106845515950e-01,-6.597621985989787774e-04,9.777097202155659028e-01,9.777097202155659028e-01,0.000000000000000000e+00
1.110000000000000000e+02,9.137304151104784777e-01,9.139758921401744951e-01,-2.454770296960173681e-04,2.029272177294662249e+00,2.035227182062057771e+00,-5.955004767395521981e-03,1.183247164553246966e+00,1.184204816350705736e+00,-9.576517974587694937e-04,2.695167494427684884e-01,2.702289242105312406e-01,-7.121747677627521256e-04,9.732441556984608999e-01,9.732441556984608999e-01,0.000000000000000000e+00
1.120000000000000000e+02,8.879492162973739999e-01,8.884486900706587420e-01,-4.994737732847420730e-04,2.007462834272484731e+00,2.013275102234465930e+00,-5.812267961981198994e-03,1.142915192982226325e+00,1.143827852138249224e+00,-9.126591560228991540e-04,2.549659766848523246e-01,2.553791620675904817e-01,-4.131853827381570810e-04,9.428790168287832785e-01,9.428790168287832785e-01,0.000000000000000000e+00
1.130000000000000000e+02,8.784060968583589091e-01,8.787983085992078225e-01,-3.922117408489134149e-04,1.974233708387669317e+00,1.979624741720785952e+00,-5.391033333116634907e-03,1.131339758776421123e+00,1.132191855354066412e+00,-8.520965776452893436e-04,2.529336619180622137e-01,2.533935467548585896e-01,-4.598848367963759287e-04,9.376405471533486580e-01,9.376405471533486580e-01,0.000000000000000000e+00
1.140000000000000000e+02,8.731583415841296381e-01,8.734393365242716367e-01,-2.809949401419986614e-04,1.943742702923794363e+00,1.948819674309802519e+00,-5.076971386008155562e-03,1.126657430090665768e+00,1.127469136112642323e+00,-8.117060219765548368e-04,2.534990885065361299e-01,2.540297995883706861e-01,-5.307110818345561754e-04,9.377812092485743323e-01,9.377812092485743323e-01,0.000000000000000000e+00
1.150000000000000000e+02,8.841597706252202205e-01,8.841299980721376572e-01,2.977255308256321342e-05,1.918194469569860505e+00,1.923073292571737314e+00,-4.878823001876808618e-03,1.148568514476891789e+00,1.149374321458624060e+00,-8.058069817322710549e-04,2.644087438516715682e-01,2.652443233864864025e-01,-8.355795348148342683e-04,9.595177250885623677e-01,9.595177250885623677e-01,0.000000000000000000e+00
1.160000000000000000e+02,8.874975036426747677e-01,8.874199876203034965e-01,7.751602237127119821e-05,1.907223643514526445e+00,1.912237633136248949e+00,-5.013989621722503287e-03,1.155708374835772378e+00,1.156546421780142886e+00,-8.380469443705074184e-04,2.682108711930976108e-01,2.691264341598393894e-01,-9.155629667417786166e-04,9.670125260970031666e-01,9.670125260970031666e-01,0.000000000000000000e+00
1.170000000000000000e+02,8.971561591316857820e-01,8.969751516917878753e-01,1.810074398979066856e-04,1.901629937017815131e+00,1.906839671919672297e+00,-5.209734901857165923e-03,1.172746932000535924e+00,1.173633097508999246e+00,-8.861655084633213164e-04,2.755907728688501424e-01,2.766579458172113704e-01,-1.067172948361228002e-03,9.820652183988530792e-01,9.820652183988530792e-01,0.000000000000000000e+00
1.180000000000000000e+02,8.878321597201338511e-01,8.878371819915591434e-01,-5.022271425292323954e-06,1.904219175117523033e+00,1.909748163724222625e+00,-5.528988606699591912e-03,1.156691115993919494e+00,1.157617394031346114e+00,-9.262780374266199601e-04,2.688589562737856431e-01,2.697802120397869707e-01,-9.212557660013276362e-04,9.682561740885321511e-01,9.682561740885321511e-01,0.000000000000000000e+00
1.190000000000000000e+02,9.031878737948899616e-01,9.030071628124766159e-01,1.807109824133457110e-04,1.899704880779171656e+00,1.905361373252006940e+00,-5.656492472835283891e-03,1.183177865022087216e+00,1.184149481136137050e+00,-9.716161140498336124e-04,2.799899912271972546e-01,2.811423183236604340e-01,-1.152327096463179323e-03,9.910772425851831491e-01,9.910772425851831491e-01,0.000000000000000000e+00
1.200000000000000000e+02,9.276806887361437326e-01,9.273673683097182208e-01,3.133204264255118332e-04,1.906969701895479430e+00,1.912966464872465355e+00,-5.996762976985925420e-03,1.223645359640279873e+00,1.224706532301879536e+00,-1.061172661599663058e-03,2.959646709041361401e-01,2.973391639921613150e-01,-1.374493088025174892e-03,1.023894883786431675e+00,1.023894883786431675e+00,0.000000000000000000e+00
1.210000000000000000e+02,9.313879136144431747e-01,9.311478149379759373e-01,2.400986764672374818e-04,1.929166251441500002e+00,1.935676601047007672e+00,-6.510349605507670390e-03,1.226735902367106279e+00,1.227877484221087334e+00,-1.141581853981055161e-03,2.953479887526631043e-01,2.967296692831113969e-01,-1.381680530448292643e-03,1.023206497362227463e+00,1.023206497362227463e+00,0.000000000000000000e+00
1.220000000000000000e+02,9.387848432491124884e-01,9.386119076831248575e-01,1.729355659876308238e-04,1.947559540851191873e+00,1.954516933074907925e+00,-6.957392223716052371e-03,1.236705580757497591e+00,1.237923763387326126e+00,-1.218182629828534758e-03,2.979207375083851028e-01,2.993118557042012684e-01,-1.391118195816165581e-03,1.028823182723616503e+00,1.028823182723616503e+00,0.000000000000000000e+00
1.230000000000000000e+02,9.340672279921918841e-01,9.339986241526440081e-01,6.860383954787607763e-05,1.965885004138944403e+00,1.973234698375531337e+00,-7.349694236586934437e-03,1.226052710430222570e+00,1.227316528564651898e+00,-1.263818134429328666e-03,2.919854824380306857e-01,2.933179044120078904e-01,-1.332421973977204743e-03,1.017327074559354783e+00,1.017327074559354783e+00,0.000000000000000000e+00
1.240000000000000000e+02,9.378458955012061171e-01,9.378236599156455355e-01,2.223558556058158331e-05,1.975644374723044550e+00,1.983271355143193304e+00,-7.626980420148754547e-03,1.231102264381817690e+00,1.232412601869153690e+00,-1.310337487335999640e-03,2.932563688806115731e-01,2.945889419535081544e-01,-1.332573072896581223e-03,1.020121296318520221e+00,1.020121296318520221e+00,0.000000000000000000e+00
1.250000000000000000e+02,9.359286017086280163e-01,9.359883276569853638e-01,-5.972594835734756913e-05,1.985273558335821198e+00,1.993138168317607040e+00,-7.864609981785841697e-03,1.226508491911711740e+00,1.227848035174215369e+00,-1.339543262503628540e-03,2.905798902030837239e-01,2.918597075172300048e-01,-1.279817314146280971e-03,1.014951418951955064e+00,1.014951418951955064e+00,0.000000000000000000e+00
1.260000000000000000e+02,9.061195572101967688e-01,9.066317548797964143e-01,-5.121976695996455220e-04,1.990843879741189593e+00,1.998859248983505088e+00,-8.015369242315495413e-03,1.175566215395297487e+00,1.176871041537359330e+00,-1.304826142061843441e-03,2.694466581851007181e-01,2.702392866575629160e-01,-7.926284724621979194e-04,9.720437957365809512e-01,9.720437957365809512e-01,0.000000000000000000e+00
1.270000000000000000e+02,9.123037552073828271e-01,9.126007274096215038e-01,-2.969722022386767080e-04,1.974481283415166155e+00,1.982138579796158151e+00,-7.657296380991995832e-03,1.188185557938941761e+00,1.189455983195314204e+00,-1.270425256372442746e-03,2.758818027315589338e-01,2.768552557856926999e-01,-9.734530541337660381e-04,9.847195578605940636e-01,9.847195578605940636e-01,0.000000000000000000e+00
1.280000000000000000e+02,8.969744778394365126e-01,8.974157032495122532e-01,-4.412254100757406761e-04,1.966902876432832681e+00,1.974434330140909077e+00,-7.531453708076396580e-03,1.163421548491696544e+00,1.164649788099148431e+00,-1.228239607451886428e-03,2.664470706522600318e-01,2.672340848496361776e-01,-7.870141973761457521e-04,9.652204122920842178e-01,9.652204122920842178e-01,0.000000000000000000e+00
1.290000000000000000e+02,8.827374053782928165e-01,8.832669267412127656e-01,-5.295213629199491123e-04,1.950977707589279131e+00,1.958214945976136656e+00,-7.237238386857525185e-03,1.141690664846467307e+00,1.142858382529709838e+00,-1.167717683242530669e-03,2.589532594681744904e-01,2.595914557884970719e-01,-6.381963203225815562e-04,9.493199571859830543e-01,9.493199571859830543e-01,0.000000000000000000e+00
1.300000000000000000e+02,8.776783177939657676e-01,8.781388116886033046e-01,-4.604938946375369824e-04,1.929844974454958173e+00,1.936681417742913913e+00,-6.836443287955740189e-03,1.136099495261373882e+00,1.137209230000632898e+00,-1.109734739259016223e-03,2.584211774674081141e-01,2.590704183120295934e-01,-6.492408446214792406e-04,9.475156737218274339e-01,9.475156737218274339e-01,0.000000000000000000e+00
1.310000000000000000e+02,8.708307435184635681e-01,8.712881001092646072e-01,-4.573565908010390757e-04,1.911214013839738435e+00,1.917718245443806424e+00,-6.504231604067989281e-03,1.127206274660336405e+00,1.128264082867090234e+00,-1.057808206753829694e-03,2.563755311418728366e-01,2.569759827578256273e-01,-6.004516159527906183e-04,9.426199563032414686e-01,9.426199563032414686e-01,0.000000000000000000e+00
1.320000000000000000e+02,8.667786994633956965e-01,8.671961363338966944e-01,-4.174368705009978697e-04,1.893212102297476385e+00,1.899383025916935974e+00,-6.170923619459589560e-03,1.122922892027652830e+00,1.123932238388955840e+00,-1.009346361303009587e-03,2.561441925642571338e-01,2.567361020550591455e-01,-5.919094908020117174e-04,9.414947713552741515e-01,9.414947713552741515e-01,0.000000000000000000e+00
1.330000000000000000e+02,8.479130701509410839e-01,8.486135635617904072e-01,-7.004934108493232614e-04,1.877563240119830112e+00,1.883440163944451795e+00,-5.876923824621682613e-03,1.093666120313389722e+00,1.094610181030245766e+00,-9.440607168560433138e-04,2.457530501624486385e-01,2.459966174684553586e-01,-2.435673060067200524e-04,9.190686616339759363e-01,9.190686616339759363e-01,0.000000000000000000e+00
1.340000000000000000e+02,8.623011750906992567e-01,8.625412080645104007e-01,-2.400329738111439681e-04,1.853769815334227467e+00,1.859046604337217801e+00,-5.276789002990334154e-03,1.120943319472040178e+00,1.121823358080923594e+00,-8.800386088834155629e-04,2.586421443813409216e-01,2.592821500164131931e-01,-6.400056350722715948e-04,9.453139176647782360e-01,9.453139176647782360e-01,0.000000000000000000e+00
1.350000000000000000e+02,8.653549998205711802e-01,8.655004684673691662e-01,-1.454686467979859898e-04,1.846281313135296198e+00,1.851440562118220612e+00,-5.159248982924413696e-03,1.127097642422495216e+00,1.127966327736249497e+00,-8.686853137542804859e-04,2.617426426019240360e-01,2.624658592688803305e-01,-7.232166669562944961e-04,9.515668156019192470e-01,9.515668156019192470e-01,0.000000000000000000e+00
1.360000000000000000e+02,8.739832907551107199e-01,8.739914293089277031e-01,-8.138553816983140621e-06,1.842968372476910588e+00,1.848110166735803528e+00,-5.141794258892939951e-03,1.142046951693918233e+00,1.142925759273639263e+00,-8.788075797210304074e-04,2.680636609388075131e-01,2.689343299647115604e-01,-8.706690259040472668e-04,9.646661823367204125e-01,9.646661823367204125e-01,0.000000000000000000e+00
1.370000000000000000e+02,8.759157576960242553e-01,8.759265050343931769e-01,-1.074733836892161065e-05,1.846452062085328638e+00,1.851726359811821876e+00,-5.274297726493237803e-03,1.144799354420750204e+00,1.145701254806942737e+00,-9.019003861925334320e-04,2.688835967247259484e-01,2.697747497725495602e-01,-8.911530478236118213e-04,9.664870387210567904e-01,9.664870387210567904e-01,0.000000000000000000e+00
1.380000000000000000e+02,8.876750322154766115e-01,8.875781178037616126e-01,9.691441171499892704e-05,1.850255562512528318e+00,1.855663825283999202e+00,-5.408262771470884189e-03,1.164076041373895531e+00,1.165014466385979386e+00,-9.384250120838544262e-04,2.764010091584189199e-01,2.774363485822177733e-01,-1.035339423798853353e-03,9.822030363925817742e-01,9.822030363925817742e-01,0.000000000000000000e+00
1.390000000000000000e+02,8.727667927863708153e-01,8.729125875770518128e-01,-1.457947906809975436e-04,1.861030437769622292e+00,1.866697619690733889e+00,-5.667181921111597021e-03,1.137435053077977321e+00,1.138390294791419732e+00,-9.552417134424118217e-04,2.646682602916065052e-01,2.654777072143679195e-01,-8.094469227614142781e-04,9.581870495996837045e-01,9.581870495996837045e-01,0.000000000000000000e+00
1.400000000000000000e+02,8.822063294452958671e-01,8.822229461851218701e-01,-1.661673982600309074e-05,1.858525703004180851e+00,1.864188740658641930e+00,-5.663037654461078318e-03,1.153664789005064861e+00,1.154634256415708604e+00,-9.694674106437428662e-04,2.714584595597689942e-01,2.724113102305867340e-01,-9.528506708177397755e-04,9.722205866692241738e-01,9.722205866692241738e-01,0.000000000000000000e+00
1.410000000000000000e+02,8.779775861537663095e-01,8.780778404758161626e-01,-1.002543220498530729e-04,1.863170751893876265e+00,1.868973643988381284e+00,-5.802892094505018861e-03,1.145884340612522978e+00,1.146868566402591938e+00,-9.842257900689599381e-04,2.679067544587566685e-01,2.687907259267757754e-01,-8.839714680191068652e-04,9.649985350469993950e-01,9.649985350469993950e-01,0.000000000000000000e+00
