t,consumption_nn,consumption_ti,consumption_diff,capital_nn,capital_ti,capital_diff,output_nn,output_ti,output_diff,investment_nn,investment_ti,investment_diff,productivity_nn,productivity_ti,productivity_diff
7.100000000000000000e+01,1.630222347458793353e+00,1.623309816977512421e+00,6.912530481280931838e-03,1.130951920973734559e+01,1.044788203755141431e+01,8.616371721859312771e-01,2.515896131025538995e+00,2.440966703643197455e+00,7.492942738234154021e-02,8.856737835667456427e-01,8.176568866656850343e-01,6.801689690106060837e-02,9.971655234025863512e-01,9.971655234025863512e-01,0.000000000000000000e+00
7.200000000000000000e+01,1.633995812881516851e+00,1.631121796522437162e+00,2.874016359079689664e-03,1.128333996395421224e+01,1.042315714745430988e+01,8.601828164999023585e-01,2.555447560445808453e+00,2.479291176054049917e+00,7.615638439175853591e-02,9.214517475642916011e-01,8.481693795316127549e-01,7.328236803267884625e-02,1.013737526453321269e+00,1.013737526453321269e+00,0.000000000000000000e+00
7.300000000000000000e+01,1.633937248631616157e+00,1.630517879922355418e+00,3.419368709260739436e-03,1.129504943719991594e+01,1.043093824486399868e+01,8.641111923359172664e-01,2.551809972236744883e+00,2.475487146071700284e+00,7.632282616504459938e-02,9.178727236051287264e-01,8.449692661493448664e-01,7.290345745578385994e-02,1.011893982568641270e+00,1.011893982568641270e+00,0.000000000000000000e+00
7.400000000000000000e+01,1.630900666665984211e+00,1.624729862937049241e+00,6.170803728934970422e-03,1.130223578634805470e+01,1.043489186205883534e+01,8.673439242892193590e-01,2.524867630339534763e+00,2.449110397546951479e+00,7.575723279258328446e-02,8.939669636735505520e-01,8.243805346099022380e-01,6.958642906364831404e-02,1.000967339966994274e+00,1.000967339966994274e+00,0.000000000000000000e+00
7.500000000000000000e+01,1.626210769945466206e+00,1.614336943992592532e+00,1.187382595287367337e-02,1.128493696152241199e+01,1.041793797927242693e+01,8.669989822499850618e-01,2.479995231886416462e+00,2.405497810626209265e+00,7.449742126020719724e-02,8.537844619409502567e-01,7.911608666336167328e-01,6.262359530733352386e-02,9.837527181429365220e-01,9.837527181429365220e-01,0.000000000000000000e+00
7.600000000000000000e+01,1.626624125006069121e+00,1.619716551149730455e+00,6.907573856338666829e-03,1.122885038796196788e+01,1.036913136985280381e+01,8.597190181091640682e-01,2.511312026627260607e+00,2.436140203797434012e+00,7.517182282982659558e-02,8.846879016211914859e-01,8.164236526477035572e-01,6.826424897348792875e-02,9.980708157569700978e-01,9.980708157569700978e-01,0.000000000000000000e+00
7.700000000000000000e+01,1.627848158932218903e+00,1.622825538505296761e+00,5.022620426922141945e-03,1.120818934835106973e+01,1.034952267877484289e+01,8.586666695762268375e-01,2.528433211135813430e+00,2.452701016230905751e+00,7.573219490490767924e-02,9.005850522035945271e-01,8.298754777256089898e-01,7.070957447798553730e-02,1.005581631382620245e+00,1.005581631382620245e+00,0.000000000000000000e+00
7.800000000000000000e+01,1.630993371309442663e+00,1.628087594045519060e+00,2.905777263923603471e-03,1.120509129773792445e+01,1.034494680344551831e+01,8.601444942924061365e-01,2.553432171584439914e+00,2.476794534276778759e+00,7.663763730766115501e-02,9.224388002749972504e-01,8.487069402312596988e-01,7.373186004373755154e-02,1.015631070137737790e+00,1.015631070137737790e+00,0.000000000000000000e+00
7.900000000000000000e+01,1.639816503605160847e+00,1.640863260333999651e+00,-1.046756728838804662e-03,1.122409678183912440e+01,1.035957132989358342e+01,8.645254519455409792e-01,2.610856885109170911e+00,2.532223243025491843e+00,7.863364208367906727e-02,9.710403815040100639e-01,8.913599826914921920e-01,7.968039881251787193e-02,1.037800577711831540e+00,1.037800577711831540e+00,0.000000000000000000e+00
8.000000000000000000e+01,1.640600176831479295e+00,1.640521029762913807e+00,7.914706856548825442e-05,1.129017149129013831e+01,1.041566976655963650e+01,8.745017247305018060e-01,2.601468471184696263e+00,2.522666065969815019e+00,7.880240521488124372e-02,9.608682943532169674e-01,8.821450362069012119e-01,7.872325814631575547e-02,1.031755576181277778e+00,1.031755576181277778e+00,0.000000000000000000e+00
8.100000000000000000e+01,1.636376139415878894e+00,1.632459261228565994e+00,3.916878187312899939e-03,1.134074670551412112e+01,1.045803020598473410e+01,8.827164995293870220e-01,2.558228477180116922e+00,2.480347060144831417e+00,7.788141703528550508e-02,9.218523377642380279e-01,8.478877989162654227e-01,7.396453884797260514e-02,1.012877643721705967e+00,1.012877643721705967e+00,0.000000000000000000e+00
8.200000000000000000e+01,1.639216129752730122e+00,1.636806196865127960e+00,2.409932887602161955e-03,1.134822823345567855e+01,1.046271801138145285e+01,8.855102220742256947e-01,2.577889981127015062e+00,2.499208474047720951e+00,7.868150707929411070e-02,9.386738513742849399e-01,8.624022771825929912e-01,7.627157419169194874e-02,1.020405426139769034e+00,1.020405426139769034e+00,0.000000000000000000e+00
8.300000000000000000e+01,1.638335031115707441e+00,1.634546893438882709e+00,3.788137676824732125e-03,1.137192806157343483e+01,1.048154233118301981e+01,8.903857303904150200e-01,2.564944318722579109e+00,2.486384070828072002e+00,7.856024789450710699e-02,9.266092876068716677e-01,8.518371773891892929e-01,7.477211021768237487e-02,1.014473334159171181e+00,1.014473334159171181e+00,0.000000000000000000e+00
8.400000000000000000e+01,1.630357916185607881e+00,1.615274299521900936e+00,1.508361666370694465e-02,1.138165247899355315e+01,1.048828380205276289e+01,8.933686769407902517e-01,2.475747348641322620e+00,2.399725146198698589e+00,7.602220244262403170e-02,8.453894324557147399e-01,7.844508466767976529e-01,6.093858577891708705e-02,9.788753328313578583e-01,9.788753328313578583e-01,0.000000000000000000e+00
8.500000000000000000e+01,1.631860561831308898e+00,1.625519995932432460e+00,6.340565898876437956e-03,1.130937299029458565e+01,1.042709539738554270e+01,8.822775929090429514e-01,2.530957715685110632e+00,2.453726681834242918e+00,7.723103385086771411e-02,8.990971538538017338e-01,8.282066859018104577e-01,7.089046795199127615e-02,1.003140071492605534e+00,1.003140071492605534e+00,0.000000000000000000e+00
8.600000000000000000e+01,1.639900486499913157e+00,1.639003401881143906e+00,8.970846187692504969e-04,1.129662890403900199e+01,1.041459627174057090e+01,8.820326322984310963e-01,2.595214519265436781e+00,2.515953661074950887e+00,7.926085819048589443e-02,9.553140327655236241e-01,8.769502591938069802e-01,7.836377357171664393e-02,1.029050708739387199e+00,1.029050708739387199e+00,0.000000000000000000e+00
8.700000000000000000e+01,1.640899379926158419e+00,1.639378053686847414e+00,1.521326239311004969e-03,1.134112921461548140e+01,1.045184848685959800e+01,8.892807277558834045e-01,2.591853694695259058e+00,2.512349443571585184e+00,7.950425112367387470e-02,9.509543147691006393e-01,8.729713898847377695e-01,7.798292488436286973e-02,1.026177647577678487e+00,1.026177647577678487e+00,0.000000000000000000e+00
8.800000000000000000e+01,1.650413072413389415e+00,1.652254463664735606e+00,-1.841391251346191638e-03,1.137768187898624284e+01,1.048211829692446173e+01,8.955635820617811049e-01,2.648230379353031960e+00,2.566677625419440556e+00,8.155275393359140423e-02,9.978173069396425454e-01,9.144231617547049495e-01,8.339414518493759587e-02,1.047212074131616655e+00,1.047212074131616655e+00,0.000000000000000000e+00
8.900000000000000000e+01,1.651278175852917141e+00,1.651920995213721488e+00,-6.428193608043475393e-04,1.145815040248686145e+01,1.055139931374829132e+01,9.067510887385701324e-01,2.636861112999330015e+00,2.555210086993010776e+00,8.165102600631923835e-02,9.855829371464128741e-01,9.032890917792892882e-01,8.229384536712358589e-02,1.039916233613002561e+00,1.039916233613002561e+00,0.000000000000000000e+00
9.000000000000000000e+01,1.646216133611913879e+00,1.642662633332819144e+00,3.553500279094734537e-03,1.151989661753296978e+01,1.060396033745570499e+01,9.159362800772647972e-01,2.586083161058600144e+00,2.505616980404214544e+00,8.046618065438559952e-02,9.398670274466862651e-01,8.629543470713954001e-01,7.691268037529086499e-02,1.017801444221811513e+00,1.017801444221811513e+00,0.000000000000000000e+00
9.100000000000000000e+01,1.638110344994919698e+00,1.624129375659388863e+00,1.398096933553083510e-02,1.153094850848378528e+01,1.061194877682610382e+01,9.189997316576814512e-01,2.499456607900188310e+00,2.421495627414406382e+00,7.796098048578192774e-02,8.613462629052686115e-01,7.973662517550175188e-01,6.398001115025109264e-02,9.833481098258319841e-01,9.833481098258319841e-01,0.000000000000000000e+00
9.200000000000000000e+01,1.636904966616745227e+00,1.627461868256819821e+00,9.443098359925405916e-03,1.146258855366712659e+01,1.055370503667949933e+01,9.088835169876272602e-01,2.522790714109980126e+00,2.444514501391449990e+00,7.827621271853013596e-02,8.858857474932348985e-01,8.170526331346301685e-01,6.883311435860473004e-02,9.947825479335432597e-01,9.947825479335432597e-01,0.000000000000000000e+00
9.300000000000000000e+01,1.634709772665641214e+00,1.624817760752073958e+00,9.892011913567255732e-03,1.142427974407844715e+01,1.051984369813303388e+01,9.044360459454132695e-01,2.515445179133663611e+00,2.437521528669719828e+00,7.792365046394378325e-02,8.807354064680223971e-01,8.127037679176458695e-01,6.803163855037652752e-02,9.931537672125890781e-01,9.931537672125890781e-01,0.000000000000000000e+00
9.400000000000000000e+01,1.634331882903890421e+00,1.626434925119675245e+00,7.896957784215175025e-03,1.138390931929157013e+01,1.048436363378212732e+01,8.995456855094428050e-01,2.527875264257481547e+00,2.449717605137195608e+00,7.815765912028593831e-02,8.935433813535911263e-01,8.232826800175203630e-01,7.026070133607076329e-02,9.994103658315645067e-01,9.994103658315645067e-01,0.000000000000000000e+00
9.500000000000000000e+01,1.636884592119452586e+00,1.632061603083322598e+00,4.822989036129987639e-03,1.135960181714315631e+01,1.046232313400976466e+01,8.972786831333916524e-01,2.556984469323313025e+00,2.477958091324324652e+00,7.902637799898837301e-02,9.200998772038604390e-01,8.458964882410020536e-01,7.420338896285838537e-02,1.011743645699390015e+00,1.011743645699390015e+00,0.000000000000000000e+00
9.600000000000000000e+01,1.643831429067614147e+00,1.642878918365356933e+00,9.525107022572143478e-04,1.136381065273208968e+01,1.046467350266239293e+01,8.991371500696967445e-01,2.607087099564378896e+00,2.526371690746974430e+00,8.071540881740446594e-02,9.632556704967647487e-01,8.834927723816174971e-01,7.976289811514725159e-02,1.031422389374067050e+00,1.031422389374067050e+00,0.000000000000000000e+00
9.700000000000000000e+01,1.650278439252923057e+00,1.651112869027264063e+00,-8.344297743410056256e-04,1.141083593566909826e+01,1.050443065219415750e+01,9.064052834749407594e-01,2.640305819320111436e+00,2.558232378747530511e+00,8.207344057258092462e-02,9.900273800671883784e-01,9.071195097202664481e-01,8.290787034692193025e-02,1.042919949411340363e+00,1.042919949411340363e+00,0.000000000000000000e+00
9.800000000000000000e+01,1.652785328347587512e+00,1.653286878107122604e+00,-5.015497595350915105e-04,1.148084141892605459e+01,1.056460903787866634e+01,9.162323810473882446e-01,2.642105533801279993e+00,2.559581831213961767e+00,8.252370258731822616e-02,9.893202054536924805e-01,9.062949531068391629e-01,8.302525234685331768e-02,1.041198295649367278e+00,1.041198295649367278e+00,0.000000000000000000e+00
9.900000000000000000e+01,1.652700136486753291e+00,1.651871320563030876e+00,8.288159237224146381e-04,1.154449539284624926e+01,1.061911086199090093e+01,9.253845308553483306e-01,2.627764915093911302e+00,2.545316764298236389e+00,8.244815079567491267e-02,9.750647786071580114e-01,8.934454437352055134e-01,8.161933487195249803e-02,1.033364749591229703e+00,1.033364749591229703e+00,0.000000000000000000e+00
1.000000000000000000e+02,1.650720837377089412e+00,1.647609435131686340e+00,3.111402245403072087e-03,1.158876170857807431e+01,1.065636885611537465e+01,9.323928524626996506e-01,2.602576777903273353e+00,2.520606701465072153e+00,8.197007643820120038e-02,9.518559405261839412e-01,8.729972663333858129e-01,7.885867419279812829e-02,1.021966224613826357e+00,1.021966224613826357e+00,0.000000000000000000e+00
1.010000000000000000e+02,1.649636434039281285e+00,1.645155201561774971e+00,4.481232477506313927e-03,1.160625012433074410e+01,1.067017467114884433e+01,9.360754531818997748e-01,2.589277279502163243e+00,2.507522064991622113e+00,8.175521451054112987e-02,9.396408454628819573e-01,8.623668634298471414e-01,7.727398203303481594e-02,1.016159048270512955e+00,1.016159048270512955e+00,0.000000000000000000e+00
1.020000000000000000e+02,1.648385927628715830e+00,1.642762560728932009e+00,5.623366899783821538e-03,1.161011340586752993e+01,1.067223696131245347e+01,9.378764445550764606e-01,2.577940537661384646e+00,2.496410355786217838e+00,8.153018187516680726e-02,9.295546100326688155e-01,8.536477950572858298e-01,7.590681497538298572e-02,1.011581500218230234e+00,1.011581500218230234e+00,0.000000000000000000e+00
1.030000000000000000e+02,1.652704435145184725e+00,1.650189327870916101e+00,2.515107274268624238e-03,1.160357896702879188e+01,1.066541390675715917e+01,9.381650602716327114e-01,2.613795780416755310e+00,2.531057712517372327e+00,8.273806789938298323e-02,9.610913452715705851e-01,8.808683846464562262e-01,8.022296062511435899e-02,1.025871394922998725e+00,1.025871394922998725e+00,0.000000000000000000e+00
1.040000000000000000e+02,1.643984855175119275e+00,1.632161954301401208e+00,1.182290087371806742e-02,1.162910811587419957e+01,1.068636156446648044e+01,9.427465514077191244e-01,2.527011576589580422e+00,2.446800707081541404e+00,8.021086950803901772e-02,8.830267214144611465e-01,8.146387527801401962e-01,6.838796863432095030e-02,9.909787572151388391e-01,9.909787572151388391e-01,0.000000000000000000e+00
1.050000000000000000e+02,1.640151468019843906e+00,1.625209010975944723e+00,1.494245704389918217e-02,1.157451430122137737e+01,1.063939064272596902e+01,9.351236584954083497e-01,2.501554623313325454e+00,2.422429549167908647e+00,7.912507414541680717e-02,8.614031552934815483e-01,7.972205381919639233e-01,6.418261710151762500e-02,9.827585265624723121e-01,9.827585265624723121e-01,0.000000000000000000e+00
1.060000000000000000e+02,1.636718501766204925e+00,1.622316908894153364e+00,1.440159287205156069e-02,1.150269865798846958e+01,1.057878863266552649e+01,9.239100253229430848e-01,2.496618172706307259e+00,2.418121265325032798e+00,7.849690738127446110e-02,8.598996709401023342e-01,7.958043564308794338e-01,6.409531450922290041e-02,9.831510748358065488e-01,9.831510748358065488e-01,0.000000000000000000e+00
1.070000000000000000e+02,1.632860053198443850e+00,1.616144441712787705e+00,1.671561148565614552e-02,1.143516981296169632e+01,1.052165660138128800e+01,9.135132115804083242e-01,2.476290980616790538e+00,2.398865821785443497e+00,7.742515883134704069e-02,8.434309274183466876e-01,7.827213800726557924e-01,6.070954734569089517e-02,9.773394703081050849e-01,9.773394703081050849e-01,0.000000000000000000e+00
1.080000000000000000e+02,1.628622287926743351e+00,1.606405371609193500e+00,2.221691631754985075e-02,1.135661687513299256e+01,1.045604798016722370e+01,9.005688949657688624e-01,2.441035860730169649e+00,2.365288711293262125e+00,7.574714943690752378e-02,8.124135728034262982e-01,7.588833396840686252e-01,5.353023311935767303e-02,9.659621308043003785e-01,9.659621308043003785e-01,0.000000000000000000e+00
1.090000000000000000e+02,1.623542833778528482e+00,1.605626421964016393e+00,1.791641181451208986e-02,1.125338007335285795e+01,1.037189114732705342e+01,8.814889260258045312e-01,2.448773179681616341e+00,2.373737444389983242e+00,7.503573529163309885e-02,8.252303459030878585e-01,7.681110224259668495e-01,5.711932347712100899e-02,9.724060741379494388e-01,9.724060741379494388e-01,0.000000000000000000e+00
1.100000000000000000e+02,1.619241809009197341e+00,1.598193433481822634e+00,2.104837552737470752e-02,1.117128372216015819e+01,1.030374731334546645e+01,8.675364088146917396e-01,2.424530338158692455e+00,2.350892383156169885e+00,7.363795500252257042e-02,8.052885291494951137e-01,7.526989496743472507e-01,5.258957947514786291e-02,9.654726373231169445e-01,9.654726373231169445e-01,0.000000000000000000e+00
1.110000000000000000e+02,1.615062991447833385e+00,1.600636453830223571e+00,1.442653761760981368e-02,1.107586473979950625e+01,1.022568564206960318e+01,8.501790977299030772e-01,2.445948927772066295e+00,2.372541273741877177e+00,7.340765403018911783e-02,8.308859363242329099e-01,7.719048199116536058e-01,5.898111641257930415e-02,9.771947285727549115e-01,9.771947285727549115e-01,0.000000000000000000e+00
1.120000000000000000e+02,1.616203014177784780e+00,1.609176212727027044e+00,7.026801450757735878e-03,1.101373651448191637e+01,1.017312372232776241e+01,8.406127921541539649e-01,2.491661768602967619e+00,2.417317174203479802e+00,7.434459439948781778e-02,8.754587544251828390e-01,8.081409614764527571e-01,6.731779294873008190e-02,9.975964471427031244e-01,9.975964471427031244e-01,0.000000000000000000e+00
1.130000000000000000e+02,1.618330864111749312e+00,1.613368810731637515e+00,4.962053380111797196e-03,1.100119032201732239e+01,1.016103585602444248e+01,8.401544659928799064e-01,2.512493150821789811e+00,2.437481310202802565e+00,7.501184061898724664e-02,8.941622867100404992e-01,8.241124994711650498e-01,7.004978723887544945e-02,1.006374335929344443e+00,1.006374335929344443e+00,0.000000000000000000e+00
1.140000000000000000e+02,1.616655557556903267e+00,1.610137040301082845e+00,6.518517255820421852e-03,1.100835922416782253e+01,1.016589413656548047e+01,8.424650876023420665e-01,2.497279020432975116e+00,2.422561108725128420e+00,7.471791170784669589e-02,8.806234628760718497e-01,8.124240684240455757e-01,6.819939445202627404e-02,1.000031760984423812e+00,1.000031760984423812e+00,0.000000000000000000e+00
1.150000000000000000e+02,1.613729722521440424e+00,1.604503587197759096e+00,9.226135323681328160e-03,1.100141129514188343e+01,1.015867227729206590e+01,8.427390178498175288e-01,2.472936815145642342e+00,2.398874631505502286e+00,7.406218364014005573e-02,8.592070926242019180e-01,7.943710443077431904e-01,6.483604831645872757e-02,9.905225302381577279e-01,9.905225302381577279e-01,0.000000000000000000e+00
1.160000000000000000e+02,1.611143551367768989e+00,1.600080139762091846e+00,1.106341160567714255e-02,1.097360718679814617e+01,1.013397967102075725e+01,8.396275157773889219e-01,2.456527076302024160e+00,2.383044423024517577e+00,7.348265327750658216e-02,8.453835249342551705e-01,7.829642832624257309e-01,6.241924167182943961e-02,9.849001349853659937e-01,9.849001349853659937e-01,0.000000000000000000e+00
1.170000000000000000e+02,1.609886169071556683e+00,1.600069984397959555e+00,9.816184673597128096e-03,1.093422127365034768e+01,1.009987119539576383e+01,8.343500782545838490e-01,2.461230858798296950e+00,2.387811722663131242e+00,7.341913613516570791e-02,8.513446897267402669e-01,7.877417382651716871e-01,6.360295146156857982e-02,9.881406811508242072e-01,9.881406811508242072e-01,0.000000000000000000e+00
1.180000000000000000e+02,1.615714242531880673e+00,1.612010413966094013e+00,3.703828565786659865e-03,1.090397209479109542e+01,1.007329024011655783e+01,8.306818546745375897e-01,2.518926529885522569e+00,2.443912213317004589e+00,7.501431656851798024e-02,9.032122873536418961e-01,8.319017993509105757e-01,7.131048800273132038e-02,1.012373953051541653e+00,1.012373953051541653e+00,0.000000000000000000e+00
1.190000000000000000e+02,1.611409931782788352e+00,1.603646146757937041e+00,7.763785024851310723e-03,1.092802941523675742e+01,1.009301248960098363e+01,8.350169256357737879e-01,2.478428408855105847e+00,2.404392715222070542e+00,7.403569363303530437e-02,8.670184770723174950e-01,8.007465684641335013e-01,6.627190860818399365e-02,9.952602635132211661e-01,9.952602635132211661e-01,0.000000000000000000e+00
1.200000000000000000e+02,1.609840325192964716e+00,1.601139518232113756e+00,8.700806960850959726e-03,1.091395325492354473e+01,1.007998936165000892e+01,8.339638932735358168e-01,2.469039266502251806e+00,2.395282002539032895e+00,7.375726396321891087e-02,8.591989413092870898e-01,7.941424843069191386e-01,6.505645700236795115e-02,9.919775724099912928e-01,9.919775724099912928e-01,0.000000000000000000e+00
1.210000000000000000e+02,1.607089111613869026e+00,1.595981742887879085e+00,1.110736872598994118e-02,1.089319247795263124e+01,1.006141216576739694e+01,8.317803121852342940e-01,2.448539339446901053e+00,2.375448262328219595e+00,7.309107711868145785e-02,8.414502278330320273e-01,7.794665194403405106e-01,6.198370839269151666e-02,9.844562897018881431e-01,9.844562897018881431e-01,0.000000000000000000e+00
1.220000000000000000e+02,1.604147258540854493e+00,1.590538510288232787e+00,1.360874825262170518e-02,1.085635686744867812e+01,1.002965682928714486e+01,8.267000381615332572e-01,2.428627921873267592e+00,2.356334491086581551e+00,7.229343078668604150e-02,8.244806633324130996e-01,7.657959807983487632e-01,5.868468253406433632e-02,9.777134704185439507e-01,9.777134704185439507e-01,0.000000000000000000e+00
1.230000000000000000e+02,1.606763326949747217e+00,1.600412647387742915e+00,6.350679562004302170e-03,1.080552163859328196e+01,9.986791292869892089e+00,8.187303457233898740e-01,2.478683255780846917e+00,2.405276494648460162e+00,7.340676113238675526e-02,8.719199288310996998e-01,8.048638472607172467e-01,6.705608157038245309e-02,9.996531942978403862e-01,9.996531942978403862e-01,0.000000000000000000e+00
1.240000000000000000e+02,1.604049475693658522e+00,1.595045648489080481e+00,9.003827204578040977e-03,1.080622436913945350e+01,9.986449744126876027e+00,8.197746250125774736e-01,2.454750871184157468e+00,2.381962688285978569e+00,7.278818289817889919e-02,8.507013954904989461e-01,7.869170397968980879e-01,6.378435569360085822e-02,9.899766976250926609e-01,9.899766976250926609e-01,0.000000000000000000e+00
1.250000000000000000e+02,1.605572152517520612e+00,1.599016268115290629e+00,6.555884402229983365e-03,1.078565190726292933e+01,9.968188925983350046e+00,8.174629812795792816e-01,2.475140170737978096e+00,2.401816445175236403e+00,7.332372556274169284e-02,8.695680182204574837e-01,8.028001770599457743e-01,6.676784116051170948e-02,9.989254977515288347e-01,9.989254977515288347e-01,0.000000000000000000e+00
1.260000000000000000e+02,1.608570536302311726e+00,1.604009510359273527e+00,4.561025943038199415e-03,1.078560476477140462e+01,9.967283560771980078e+00,8.183212039994245401e-01,2.497838477336504326e+00,2.423762381596463733e+00,7.407609574004059283e-02,8.892679410341925994e-01,8.197528712371902060e-01,6.951506979700239341e-02,1.008087838735852948e+00,1.008087838735852948e+00,0.000000000000000000e+00
1.270000000000000000e+02,1.607539670794714493e+00,1.601606413724821376e+00,5.933257069893116409e-03,1.080526134605304733e+01,9.983403886652695292e+00,8.218574594003520417e-01,2.484847264060664251e+00,2.410968034166813823e+00,7.387922989385042882e-02,8.773075932659497589e-01,8.093616204419924465e-01,6.794597282395731241e-02,1.002148349970016783e+00,1.002148349970016783e+00,0.000000000000000000e+00
1.280000000000000000e+02,1.612526999666916039e+00,1.609438544038401586e+00,3.088455628514452656e-03,1.081137272765046831e+01,9.987833227619031362e+00,8.235395000314369440e-01,2.519724236931001560e+00,2.444694381429565855e+00,7.502985550143570492e-02,9.071972372640855209e-01,8.352558373911642686e-01,7.194139987292125227e-02,1.015995159046491292e+00,1.015995159046491292e+00,0.000000000000000000e+00
1.290000000000000000e+02,1.617201399996552436e+00,1.615596823507990498e+00,1.604576488561937353e-03,1.084688101065283838e+01,1.001779966089437757e+01,8.290813497584608172e-01,2.543653245215758751e+00,2.467644246306126998e+00,7.600899890963175309e-02,9.264518452192063158e-01,8.520474227981365001e-01,7.440442242106981574e-02,1.024361419990585720e+00,1.024361419990585720e+00,0.000000000000000000e+00
1.300000000000000000e+02,1.614377529060719851e+00,1.609657340472615994e+00,4.720188588103857441e-03,1.089878097394538869e+01,1.006214157483747762e+01,8.366393991079110748e-01,2.510474372062001525e+00,2.435125274144564145e+00,7.534909791743737983e-02,8.960968430012816732e-01,8.254679336719481508e-01,7.062890932933352239e-02,1.009160302912546658e+00,1.009160302912546658e+00,0.000000000000000000e+00
1.310000000000000000e+02,1.620541604404777125e+00,1.618781022781555112e+00,1.760581623222012837e-03,1.091614139473374756e+01,1.007632884249639282e+01,8.398125522373547369e-01,2.550163722953997514e+00,2.473451030407830764e+00,7.671269254616674971e-02,9.296221185492203887e-01,8.546700076262756518e-01,7.495211092294473687e-02,1.024492308876006064e+00,1.024492308876006064e+00,0.000000000000000000e+00
1.320000000000000000e+02,1.618615768393376619e+00,1.614356329842140392e+00,4.259438551236227610e-03,1.096562737177224989e+01,1.011857430674817948e+01,8.470530650240704063e-01,2.524097425969569208e+00,2.447851977632749865e+00,7.624544833681934364e-02,9.054816575761925890e-01,8.334956477906094729e-01,7.198600978558311603e-02,1.012272158858207316e+00,1.012272158858207316e+00,0.000000000000000000e+00
1.330000000000000000e+02,1.616187766446360863e+00,1.609569762384312153e+00,6.618004062048710168e-03,1.098698298011166941e+01,1.013623928453416667e+01,8.507436955775027343e-01,2.499960152547574754e+00,2.424257589059402473e+00,7.570256348817228087e-02,8.837723861012138915e-01,8.146878266750903208e-01,6.908455942612357070e-02,1.001848103174892257e+00,1.001848103174892257e+00,0.000000000000000000e+00
1.340000000000000000e+02,1.622272291949989231e+00,1.619498410910310326e+00,2.773881039678904870e-03,1.098490747754184405e+01,1.013367216637837309e+01,8.512353111634709535e-01,2.545636875490760342e+00,2.468490526559383280e+00,7.714634893137706229e-02,9.233645835407711111e-01,8.489921156490729537e-01,7.437246789169815742e-02,1.020226386355333581e+00,1.020226386355333581e+00,0.000000000000000000e+00
1.350000000000000000e+02,1.620889950714967886e+00,1.616152716832554015e+00,4.737233882413871555e-03,1.102259151403509208e+01,1.016561631632835727e+01,8.569751977067348037e-01,2.525939792775428128e+00,2.449131204356870040e+00,7.680858841855808805e-02,9.050498420604602412e-01,8.329784875243160247e-01,7.207135453614421650e-02,1.011010422119603458e+00,1.011010422119603458e+00,0.000000000000000000e+00
1.360000000000000000e+02,1.616797659200817083e+00,1.608254079155707172e+00,8.543580045109910870e-03,1.103892245682480322e+01,1.017897127597789009e+01,8.599511808469131324e-01,2.488259794534691149e+00,2.412442693122168969e+00,7.581710141252218094e-02,8.714621353338740661e-01,8.041886139664617961e-01,6.727352136741227007e-02,9.953665572378757043e-01,9.953665572378757043e-01,0.000000000000000000e+00
1.370000000000000000e+02,1.622785256919771824e+00,1.619204343586797323e+00,3.580913332974500207e-03,1.102034897735132901e+01,1.016245959123719089e+01,8.578893861141381194e-01,2.540450774460909500e+00,2.463100279502382417e+00,7.735049495852708290e-02,9.176655175411376764e-01,8.438959359155850937e-01,7.376958162555258269e-02,1.016897399376119004e+00,1.016897399376119004e+00,0.000000000000000000e+00
1.380000000000000000e+02,1.619112194063578203e+00,1.612146033114950860e+00,6.966160948627342364e-03,1.104947640471099923e+01,1.018698651667027200e+01,8.624898880407272372e-01,2.504902650061990865e+00,2.428422327644586876e+00,7.648032241740398973e-02,8.857904559984126625e-01,8.162762945296360151e-01,6.951416146877664737e-02,1.001658848637668520e+00,1.001658848637668520e+00,0.000000000000000000e+00
1.390000000000000000e+02,1.616932353453578886e+00,1.608145788692881384e+00,8.786564760697501697e-03,1.104438031235014428e+01,1.018191626738092737e+01,8.624640449692169142e-01,2.487535415902266234e+00,2.411551743964189587e+00,7.598367193807664677e-02,8.706030624486873482e-01,8.034059552713082031e-01,6.719710717737914507e-02,9.948891422654394523e-01,9.948891422654394523e-01,0.000000000000000000e+00
1.400000000000000000e+02,1.622426050280693977e+00,1.618422348476516337e+00,4.003701804177639545e-03,1.102450770926941104e+01,1.016438447801280276e+01,8.601232312566082783e-01,2.536772980859582916e+00,2.459358143639307048e+00,7.741483722027586722e-02,9.143469305788889390e-01,8.409357951627907113e-01,7.341113541609822768e-02,1.015279081855555487e+00,1.015279081855555487e+00,0.000000000000000000e+00
1.410000000000000000e+02,1.616234593209305181e+00,1.606262446772521946e+00,9.972146436783235757e-03,1.104998124343254950e+01,1.018579606477486266e+01,8.641851786576868477e-01,2.478572460122407506e+00,2.402747034068112963e+00,7.582542605429454241e-02,8.623378669131023244e-01,7.964845872955910178e-01,6.585327961751130665e-02,9.911126726033834267e-01,9.911126726033834267e-01,0.000000000000000000e+00
1.420000000000000000e+02,1.611857665228534131e+00,1.594219286527701174e+00,1.763837870083295734e-02,1.102139185833585344e+01,1.016103009086107711e+01,8.603617674747763289e-01,2.427885338265469262e+00,2.353750864760926209e+00,7.413447350454305251e-02,8.160276730369351306e-01,7.595315782332250354e-01,5.649609480371009518e-02,9.718043647464924550e-01,9.718043647464924550e-01,0.000000000000000000e+00
