t,consumption_nn,consumption_ti,consumption_diff,capital_nn,capital_ti,capital_diff,output_nn,output_ti,output_diff,investment_nn,investment_ti,investment_diff,productivity_nn,productivity_ti,productivity_diff
7.000000000000000000e+01,1.037311490261185520e+00,1.037509544520408777e+00,-1.980542592232570343e-04,2.372322591902930711e+00,2.377121525871540797e+00,-4.798933968610086254e-03,1.348192208854936958e+00,1.349129670009436621e+00,-9.374611544996636070e-04,3.108807185937514372e-01,3.116201254890278438e-01,-7.394068952764065727e-04,1.001622216259214104e+00,1.001622216259214104e+00,0.000000000000000000e+00
7.100000000000000000e+01,9.878251689709766081e-01,9.883059104826388275e-01,-4.807415116622193452e-04,2.378209677199356165e+00,2.383131051251040855e+00,-4.921374051684690443e-03,1.242924773557370299e+00,1.243808880712632181e+00,-8.841071552618817719e-04,2.550996045863936912e-01,2.555029702299933536e-01,-4.033656435996624268e-04,9.226282188863588196e-01,9.226282188863588196e-01,0.000000000000000000e+00
7.200000000000000000e+01,9.878993303280311222e-01,9.881606245250413867e-01,-2.612941970102644618e-04,2.327558785345014591e+00,2.332250816926334736e+00,-4.692031581320144085e-03,1.251162865194201945e+00,1.252029838152501018e+00,-8.669729582990726158e-04,2.632635348661708230e-01,2.638692136274596312e-01,-6.056787612888081540e-04,9.356462058824907002e-01,9.356462058824907002e-01,0.000000000000000000e+00
7.300000000000000000e+01,9.965497752348210225e-01,9.966922158157750511e-01,-1.424405809540285617e-04,2.291583669836045445e+00,2.296278157090691607e+00,-4.694487254646162455e-03,1.275119189708580514e+00,1.276017093925440271e+00,-8.979042168597572982e-04,2.785694144737594913e-01,2.793248781096652200e-01,-7.554636359057287365e-04,9.586840924581009338e-01,9.586840924581009338e-01,0.000000000000000000e+00
7.400000000000000000e+01,1.029328829099901643e+00,1.029607868435121976e+00,-2.790393352203324184e-04,2.275539513687655280e+00,2.280385925780764822e+00,-4.846412093109542241e-03,1.347386147697098080e+00,1.348372525454995197e+00,-9.863777578971166804e-04,3.180573185971964367e-01,3.187646570198732210e-01,-7.073384226767842620e-04,1.015468324248060883e+00,1.015468324248060883e+00,0.000000000000000000e+00
7.500000000000000000e+01,1.027436654910111713e+00,1.027680580225936335e+00,-2.439253158246224018e-04,2.301045951405483514e+00,2.305976631164460056e+00,-4.930679758976541649e-03,1.339024985873205731e+00,1.340011228045657088e+00,-9.862421724513570354e-04,3.115883309630940179e-01,3.123306478197207525e-01,-7.423168566267346336e-04,1.005305049954337226e+00,1.005305049954337226e+00,0.000000000000000000e+00
7.600000000000000000e+01,1.008496237949988883e+00,1.008682931769533830e+00,-1.866938195449474591e-04,2.316804209553599669e+00,2.321843301682752436e+00,-5.039092129152766830e-03,1.296092237706255146e+00,1.297061201781808171e+00,-9.689640755530248839e-04,2.875959997562662629e-01,2.883782700122743403e-01,-7.822702560080774248e-04,9.707905865057057104e-01,9.707905865057057104e-01,0.000000000000000000e+00
7.700000000000000000e+01,1.014416510593288523e+00,1.014638840470278636e+00,-2.223298769901127514e-04,2.306544202743958216e+00,2.311717722790039176e+00,-5.173520046080959389e-03,1.310352159904725200e+00,1.311362369572257602e+00,-1.010209667532402378e-03,2.959356493114366771e-01,2.967235291019789667e-01,-7.878797905422896264e-04,9.829709707009331998e-01,9.829709707009331998e-01,0.000000000000000000e+00
7.800000000000000000e+01,9.989956409845607288e-01,9.992390837444911078e-01,-2.434427599303790046e-04,2.305942905875797422e+00,2.311239180876035526e+00,-5.296275000238104269e-03,1.277874610108795217e+00,1.278883402276997927e+00,-1.008792168202710116e-03,2.788789691242344881e-01,2.796443185325068193e-01,-7.653494082723311109e-04,9.586936545733029114e-01,9.586936545733029114e-01,0.000000000000000000e+00
7.900000000000000000e+01,9.758314102262616307e-01,9.762431106006548287e-01,-4.117003743931979542e-04,2.288362233533181023e+00,2.293742951322677026e+00,-5.380717789496003434e-03,1.232478479412144390e+00,1.233474523391878908e+00,-9.960439797345177482e-04,2.566470691858827591e-01,2.572314127912240789e-01,-5.843436053413197939e-04,9.270736354834823167e-01,9.270736354834823167e-01,0.000000000000000000e+00
8.000000000000000000e+01,9.648514734690015748e-01,9.652872013997675360e-01,-4.357279307659611689e-04,2.250809890595340867e+00,2.256083189127080502e+00,-5.273298531739634143e-03,1.215919552326631514e+00,1.216898666462662204e+00,-9.791141360306898633e-04,2.510680788576299394e-01,2.516114650628946681e-01,-5.433862052647286944e-04,9.198382586349209689e-01,9.198382586349209689e-01,0.000000000000000000e+00
8.100000000000000000e+01,9.905319989431822236e-01,9.907958818583625371e-01,-2.638829151803134820e-04,2.212506410653467093e+00,2.217645142702187933e+00,-5.138732048720839884e-03,1.275762188551589960e+00,1.276780613377590967e+00,-1.018424826001007588e-03,2.852301896084077359e-01,2.859847315192284301e-01,-7.545419108206941061e-04,9.708237407039944644e-01,9.708237407039944644e-01,0.000000000000000000e+00
8.200000000000000000e+01,9.712831521508568100e-01,9.716054851346236365e-01,-3.223329837668265085e-04,2.213289463442449367e+00,2.218522085025526724e+00,-5.232621583077357030e-03,1.235417131313077288e+00,1.236420999362796369e+00,-1.003868049719081057e-03,2.641339791622204780e-01,2.648155142281727326e-01,-6.815350659522545484e-04,9.400077204628470851e-01,9.400077204628470851e-01,0.000000000000000000e+00
8.300000000000000000e+01,9.582860631525479400e-01,9.587000656497649542e-01,-4.140024972170142092e-04,2.192875633930586154e+00,2.198117067454295359e+00,-5.241433523709204678e-03,1.211947238150310246e+00,1.212942868195069357e+00,-9.956300447591104330e-04,2.536611749977623065e-01,2.542428025453044027e-01,-5.816275475420962238e-04,9.250936857843444772e-01,9.250936857843444772e-01,0.000000000000000000e+00
8.400000000000000000e+01,9.648768278925837771e-01,9.652048690330956582e-01,-3.280411405118810464e-04,2.164613469647080901e+00,2.169762674700799199e+00,-5.149205053718297620e-03,1.230268459592440022e+00,1.231274324232971562e+00,-1.005864640531539678e-03,2.653916316998562452e-01,2.660694551998759039e-01,-6.778235000196586313e-04,9.432779635364462179e-01,9.432779635364462179e-01,0.000000000000000000e+00
8.500000000000000000e+01,9.672667961311293139e-01,9.675856684586918721e-01,-3.188723275625582332e-04,2.151715239316652539e+00,2.156880269049788357e+00,-5.165029733135817480e-03,1.237387065123741525e+00,1.238407934908366315e+00,-1.020869784624789389e-03,2.701202689926122114e-01,2.708222664496744425e-01,-7.019974570622311560e-04,9.506883261020365739e-01,9.506883261020365739e-01,0.000000000000000000e+00
8.600000000000000000e+01,1.002369180020039829e+00,1.002715922515714064e+00,-3.467424956742348741e-04,2.145203885400847277e+00,2.150406879297355189e+00,-5.202993896507912552e-03,1.312022427315061135e+00,1.313116129792377684e+00,-1.093702477316549349e-03,3.096532472950213055e-01,3.104002072766636200e-01,-7.469599816423144745e-04,1.009082294861097795e+00,1.009082294861097795e+00,0.000000000000000000e+00
8.700000000000000000e+01,9.578233130717530575e-01,9.582339117341807100e-01,-4.105986624276525276e-04,2.179062630967869119e+00,2.184343670754008926e+00,-5.281039786139807291e-03,1.213287057888541742e+00,1.214297675245487040e+00,-1.010617356945298084e-03,2.554637448167886848e-01,2.560637635113063304e-01,-6.000186945176455566e-04,9.281315089550155051e-01,9.281315089550155051e-01,0.000000000000000000e+00
8.800000000000000000e+01,9.682719131756994946e-01,9.685943928295839278e-01,-3.224796538844332261e-04,2.154378881818325375e+00,2.159580992369447117e+00,-5.202110551121741366e-03,1.239028454873935425e+00,1.240056739864653812e+00,-1.028284990718386638e-03,2.707565416982359308e-01,2.714623470350698842e-01,-7.058053368339534117e-04,9.515444041414973242e-01,9.515444041414973242e-01,0.000000000000000000e+00
8.900000000000000000e+01,9.697139576871492972e-01,9.700388431876365569e-01,-3.248855004872597263e-04,2.148161353924390671e+00,2.153400469286137930e+00,-5.239115361747259669e-03,1.243068664318023764e+00,1.244110639704820498e+00,-1.041975386796734071e-03,2.733547066308744666e-01,2.740717965171839410e-01,-7.170898863094743447e-04,9.555967005586932794e-01,9.555967005586932794e-01,0.000000000000000000e+00
9.000000000000000000e+01,9.526432046744629512e-01,9.530651000447393217e-01,-4.218953702763705849e-04,2.145341336899001750e+00,2.150623984160088931e+00,-5.282647261087181079e-03,1.208226259724408003e+00,1.209248778804042690e+00,-1.022519079634687245e-03,2.555830550499450515e-01,2.561836787593033682e-01,-6.006237093583166597e-04,9.292317206232947324e-01,9.292317206232947324e-01,0.000000000000000000e+00
9.100000000000000000e+01,9.785470322704973301e-01,9.788517566433183603e-01,-3.047243728210302649e-04,2.125112219002046832e+00,2.130316335380665116e+00,-5.204116378618284244e-03,1.265335046153006626e+00,1.266400023888472948e+00,-1.064977735466321462e-03,2.867880138825092962e-01,2.875482672451545874e-01,-7.602533626452911975e-04,9.763298369261839138e-01,9.763298369261839138e-01,0.000000000000000000e+00
9.200000000000000000e+01,9.616612552085062049e-01,9.620205699404210664e-01,-3.593147319148615182e-04,2.138688782194759774e+00,2.143984093534002433e+00,-5.295311339242658732e-03,1.227943089449432756e+00,1.228988021752001281e+00,-1.044932302568524207e-03,2.662818342409265515e-01,2.669674518115802142e-01,-6.856175706536626890e-04,9.454051051189619193e-01,9.454051051189619193e-01,0.000000000000000000e+00
9.300000000000000000e+01,9.670429176523626102e-01,9.673809028970901114e-01,-3.379852447275011329e-04,2.130013717909255533e+00,2.135313864091580083e+00,-5.300146182324549926e-03,1.240552706980668995e+00,1.241613632556750391e+00,-1.060925576081395150e-03,2.735097893283063852e-01,2.742327296596602793e-01,-7.229403313538940168e-04,9.564496096037752304e-01,9.564496096037752304e-01,0.000000000000000000e+00
9.400000000000000000e+01,1.008419788955590812e+00,1.008829842523641052e+00,-4.100535680502392921e-04,2.129681903648064978e+00,2.135023585850765571e+00,-5.341682202700592796e-03,1.327432223588979943e+00,1.328576516176828815e+00,-1.144292587848871889e-03,3.190124346333891303e-01,3.197466736531877629e-01,-7.342390197986325973e-04,1.023487404275356116e+00,1.023487404275356116e+00,0.000000000000000000e+00
9.500000000000000000e+01,1.008945213959309806e+00,1.009334780685302801e+00,-3.895667259929957993e-04,2.174895393830071910e+00,2.180284570733530547e+00,-5.389176903458636758e-03,1.320958858064547048e+00,1.322083823268198177e+00,-1.124965203651129286e-03,3.120136441052372422e-01,3.127490425828953757e-01,-7.353984776581334870e-04,1.011163064895089336e+00,1.011163064895089336e+00,0.000000000000000000e+00
9.600000000000000000e+01,1.039245537816102072e+00,1.039756745351475109e+00,-5.112075353730372029e-04,2.207297297748755938e+00,2.212729022735125284e+00,-5.431724986369346198e-03,1.380081880810947181e+00,1.381249093386935911e+00,-1.167212575988729739e-03,3.408363429948451095e-01,3.414923480354608021e-01,-6.560050406156925362e-04,1.051060314085215497e+00,1.051060314085215497e+00,0.000000000000000000e+00
9.700000000000000000e+01,1.010028333653288701e+00,1.010322812546387894e+00,-2.944788930991926179e-04,2.264356204696105657e+00,2.269745614206176043e+00,-5.389409510070386489e-03,1.308160513616569487e+00,1.309230645024543671e+00,-1.070131407974184157e-03,2.981321799632807856e-01,2.989078324781557772e-01,-7.756525148749915388e-04,9.875777691533488278e-01,9.875777691533488278e-01,0.000000000000000000e+00
9.800000000000000000e+01,1.060404450308765956e+00,1.061002752745183297e+00,-5.983024364173417098e-04,2.271375266946486615e+00,2.276847448672010277e+00,-5.472181725523661555e-03,1.414944124745344256e+00,1.416115743756678480e+00,-1.171619011334223970e-03,3.545396744365783004e-01,3.551129910114951826e-01,-5.733165749168822600e-04,1.067056009113579895e+00,1.067056009113579895e+00,0.000000000000000000e+00
9.900000000000000000e+01,1.059064941304524332e+00,1.059524934017782360e+00,-4.599927132580283740e-04,2.333899429828202088e+00,2.339241406359627184e+00,-5.341976531425096653e-03,1.401495821402787056e+00,1.402598386541096920e+00,-1.102565138309863357e-03,3.424308800982627243e-01,3.430734525233145593e-01,-6.425724250518349834e-04,1.047088116261267077e+00,1.047088116261267077e+00,0.000000000000000000e+00
1.000000000000000000e+02,1.085536507279986962e+00,1.086139451821244828e+00,-6.029445412578660068e-04,2.376276485339784195e+00,2.381574252137346637e+00,-5.297766797562442065e-03,1.451996477251465301e+00,1.453109137291725306e+00,-1.112660040260005090e-03,3.664599699714783387e-01,3.669696854704804778e-01,-5.097154990021390830e-04,1.078124540632455775e+00,1.078124540632455775e+00,0.000000000000000000e+00
1.010000000000000000e+02,1.081214686812807191e+00,1.081677541770791118e+00,-4.628549579839269512e-04,2.437234496405483064e+00,2.442360880292638647e+00,-5.126383887155583352e-03,1.432343423239751390e+00,1.433378994428562647e+00,-1.035571188811257315e-03,3.511287364269441991e-01,3.517014526577715294e-01,-5.727162308273303637e-04,1.054306192309384160e+00,1.054306192309384160e+00,0.000000000000000000e+00
1.020000000000000000e+02,1.054073248048480016e+00,1.054480694792255591e+00,-4.074467437755746602e-04,2.475024310548664896e+00,2.480064345810646387e+00,-5.040035261981490322e-03,1.367458700782299807e+00,1.368415887903744688e+00,-9.571871214448801624e-04,3.133854527338197915e-01,3.139351931114890970e-01,-5.497403776693055022e-04,1.001233493731099822e+00,1.001233493731099822e+00,0.000000000000000000e+00
1.030000000000000000e+02,1.031440678552739909e+00,1.031879592353112551e+00,-4.389138003726422710e-04,2.470212457591466126e+00,2.475154269639763704e+00,-4.941812048297578031e-03,1.319910337600349148e+00,1.320818011735281461e+00,-9.076741349323125263e-04,2.884696590476092393e-01,2.889384193821689095e-01,-4.687603345596702553e-04,9.670663893769828601e-01,9.670663893769828601e-01,0.000000000000000000e+00
1.040000000000000000e+02,1.032755843241371929e+00,1.033045140111817251e+00,-2.892968704453213746e-04,2.441103438668130288e+00,2.445878675360628307e+00,-4.775236692498019409e-03,1.327277878716738302e+00,1.328170383398336041e+00,-8.925046815977388803e-04,2.945220354753663727e-01,2.951252432865187902e-01,-6.032078111524175057e-04,9.764376282723613576e-01,9.764376282723613576e-01,0.000000000000000000e+00
1.050000000000000000e+02,1.069030077460097816e+00,1.069361407726597823e+00,-3.313302665000072977e-04,2.421789147855013091e+00,2.426553672146602114e+00,-4.764524291589022909e-03,1.408384837061184669e+00,1.409337288613001338e+00,-9.524515518166687400e-04,3.393547596010868528e-01,3.399758808864035142e-01,-6.211212853166614423e-04,1.038940393812658680e+00,1.038940393812658680e+00,0.000000000000000000e+00
1.060000000000000000e+02,1.084292841165691579e+00,1.084713648096578442e+00,-4.208069308868633840e-04,2.449790690231180790e+00,2.454563792817692658e+00,-4.773102586511868139e-03,1.436989903728590035e+00,1.437952327945285491e+00,-9.624242166954566358e-04,3.526970625628984557e-01,3.532386798487070489e-01,-5.416172858085932518e-04,1.055858436550931145e+00,1.055858436550931145e+00,0.000000000000000000e+00
1.070000000000000000e+02,1.073795333562035603e+00,1.074202058737104393e+00,-4.067251750687894685e-04,2.487534564731979536e+00,2.492235638759957350e+00,-4.701074027977814040e-03,1.408024467764449561e+00,1.408939186403058041e+00,-9.147186386084804610e-04,3.342291342024139578e-01,3.347371276659536488e-01,-5.079934635396909925e-04,1.029148820041505097e+00,1.029148820041505097e+00,0.000000000000000000e+00
1.080000000000000000e+02,1.080943413825326882e+00,1.081384895940474600e+00,-4.414821151477177352e-04,2.501958033617300181e+00,2.506562715494025539e+00,-4.604681876725358336e-03,1.421237949242752707e+00,1.422137121288844508e+00,-8.991720460918006808e-04,3.402945354174258252e-01,3.407522253483699082e-01,-4.576899309440829455e-04,1.036742984338298701e+00,1.036742984338298701e+00,0.000000000000000000e+00
1.090000000000000000e+02,1.079582159538237995e+00,1.080058880263735643e+00,-4.767207254976479902e-04,2.520592574886005632e+00,2.525062953572438484e+00,-4.470378686432852078e-03,1.415342139362642637e+00,1.416205056322345168e+00,-8.629169597025310168e-04,3.357599798244046418e-01,3.361461760586095249e-01,-3.861962342048830266e-04,1.029810377669079235e+00,1.029810377669079235e+00,0.000000000000000000e+00
1.100000000000000000e+02,1.060176074629089804e+00,1.060689473982455278e+00,-5.133993533654734875e-04,2.532296842346228871e+00,2.536578690607666609e+00,-4.281848261437737335e-03,1.371627416107770836e+00,1.372424732110185452e+00,-7.973160024146164204e-04,3.114513414786810319e-01,3.117352581277301748e-01,-2.839166490491429329e-04,9.964142578554907592e-01,9.964142578554907592e-01,0.000000000000000000e+00
1.110000000000000000e+02,1.071476580482092933e+00,1.071867480055423538e+00,-3.908995733306053211e-04,2.518187732151681679e+00,2.522203008497526433e+00,-4.015276345844753791e-03,1.398168661758020681e+00,1.398935101961110261e+00,-7.664402030895800522e-04,3.266920812759277482e-01,3.270676219056867229e-01,-3.755406297589747311e-04,1.017648934263013727e+00,1.017648934263013727e+00,0.000000000000000000e+00
1.120000000000000000e+02,1.081011402287308076e+00,1.081392362021268427e+00,-3.809597339603509880e-04,2.521133275593719247e+00,2.525007875371210186e+00,-3.874599777490939090e-03,1.418357825533487215e+00,1.419107230272530273e+00,-7.494047390430580435e-04,3.373464232461791390e-01,3.377148682512618461e-01,-3.684450050827070555e-04,1.031928470483785443e+00,1.031928470483785443e+00,0.000000000000000000e+00
1.130000000000000000e+02,1.117706917561714253e+00,1.118210727376948377e+00,-5.038098152341241587e-04,2.534354472205636366e+00,2.538099385634682292e+00,-3.744913429045926279e-03,1.496637687350145018e+00,1.497398012059812711e+00,-7.603247096676923888e-04,3.789307697884307657e-01,3.791872846828643340e-01,-2.565148944335682302e-04,1.086923854483534457e+00,1.086923854483534457e+00,0.000000000000000000e+00
1.140000000000000000e+02,1.099226759770225437e+00,1.099858022989701478e+00,-6.312632194760414706e-04,2.587460254625337797e+00,2.590980224500877949e+00,-3.519969875540152060e-03,1.447759683125803498e+00,1.448436835534157918e+00,-6.771524083544200323e-04,3.485329233555780615e-01,3.485788125444564400e-01,-4.588918887837856175e-05,1.043953200158145522e+00,1.043953200158145522e+00,0.000000000000000000e+00
1.150000000000000000e+02,1.126104234061577447e+00,1.126735853412545785e+00,-6.316193509683376561e-04,2.603340735701726416e+00,2.606454055804916958e+00,-3.113320103190542198e-03,1.504317223554046734e+00,1.504935781358126334e+00,-6.185578040796002597e-04,3.782129894924692870e-01,3.781999279455805496e-01,1.306154688873739644e-05,1.082455230963415893e+00,1.082455230963415893e+00,0.000000000000000000e+00
1.160000000000000000e+02,1.094245950475445817e+00,1.095102886883275950e+00,-8.569364078301333620e-04,2.646859635780452358e+00,2.649559635614297193e+00,-2.699999833844834995e-03,1.427903964027647632e+00,1.428404810882573761e+00,-5.008468549261291258e-04,3.336580135522018153e-01,3.333019239992978111e-01,3.560895529040042362e-04,1.021628450334245430e+00,1.021628450334245430e+00,0.000000000000000000e+00
1.170000000000000000e+02,1.082466626299586121e+00,1.083175111706012217e+00,-7.084854064260959206e-04,2.640228626288292357e+00,2.642225415666689337e+00,-1.996789378396979231e-03,1.403276176820608123e+00,1.403641136218469532e+00,-3.649593978614085188e-04,3.208095505210220022e-01,3.204660245124573148e-01,3.435260085646874018e-04,1.004874538859441113e+00,1.004874538859441113e+00,0.000000000000000000e+00
1.180000000000000000e+02,1.094445539920551047e+00,1.094942720968263616e+00,-4.971810477125693239e-04,2.621601658261746071e+00,2.622998207789403402e+00,-1.396549527657331424e-03,1.432167311452575031e+00,1.432429688540699519e+00,-2.623770881244880115e-04,3.377217715320239844e-01,3.374869675724359031e-01,2.348039595880813124e-04,1.028063858365461769e+00,1.028063858365461769e+00,0.000000000000000000e+00
1.190000000000000000e+02,1.110762805622934168e+00,1.111174648499775985e+00,-4.118428768418169739e-04,2.622281655820620117e+00,2.623263856365608326e+00,-9.822005449882098560e-04,1.467715106673010750e+00,1.467904178852856401e+00,-1.890721798456507230e-04,3.569523010500765814e-01,3.567295303530804151e-01,2.227706969961662509e-04,1.053487426670549176e+00,1.053487426670549176e+00,0.000000000000000000e+00
1.200000000000000000e+02,1.143433035760102801e+00,1.143839276138902017e+00,-4.062403787992163728e-04,2.642104760163884514e+00,2.642737915063491982e+00,-6.331548996074687352e-04,1.536769623583679856e+00,1.536896287512419690e+00,-1.266639287398341196e-04,3.933365878235770552e-01,3.930570113735176729e-01,2.795764500593822532e-04,1.100199248629450954e+00,1.100199248629450954e+00,0.000000000000000000e+00
1.210000000000000000e+02,1.194329649488788281e+00,1.194226436984220818e+00,1.032125045674625596e-04,2.695763627467943291e+00,2.696035805430925691e+00,-2.721779629824006008e-04,1.642130765586536034e+00,1.642187792896872223e+00,-5.702731033618846368e-05,4.478011160977477534e-01,4.479613559126514044e-01,-1.602398149036510233e-04,1.167526805585418659e+00,1.167526805585418659e+00,0.000000000000000000e+00
1.220000000000000000e+02,1.240611084822086374e+00,1.238636908525862390e+00,1.974176296223983940e-03,2.796988461714951857e+00,2.797385887394327142e+00,-3.974256793752850569e-04,1.731111672872007956e+00,1.731196276400901901e+00,-8.460352889394506803e-05,4.905005880499215820e-01,4.925593678750395110e-01,-2.058779825117929008e-03,1.215283679789458615e+00,1.215283679789458615e+00,0.000000000000000000e+00
1.230000000000000000e+02,1.230063813090659819e+00,1.231089607493422999e+00,-1.025794402763180457e-03,2.927898968660065826e+00,2.930304079805667428e+00,-2.405111145601601663e-03,1.688827535876227248e+00,1.689304587926593104e+00,-4.770520503658559619e-04,4.587637227855674293e-01,4.582149804331701048e-01,5.487423523973244954e-04,1.167091244342343792e+00,1.167091244342343792e+00,0.000000000000000000e+00
1.240000000000000000e+02,1.297225567337877861e+00,1.288889803980574511e+00,8.335763357303349608e-03,3.010242322889085109e+00,3.011789482644157356e+00,-1.547159755072247123e-03,1.828639625333348562e+00,1.828962851870659767e+00,-3.232265373112053197e-04,5.314140579954707011e-01,5.400730478900852560e-01,-8.658989894614554927e-03,1.251711984965369062e+00,1.251711984965369062e+00,0.000000000000000000e+00
1.250000000000000000e+02,1.283583658216317813e+00,1.282428424808359058e+00,1.155233407958755620e-03,3.154649678551177949e+00,3.164656920229157677e+00,-1.000724167797972797e-02,1.776958887832378542e+00,1.778895789925889925e+00,-1.936902093511383427e-03,4.933752296160607287e-01,4.964673651175308677e-01,-3.092135501470139047e-03,1.196889396960661101e+00,1.196889396960661101e+00,0.000000000000000000e+00
1.260000000000000000e+02,1.237042454276906733e+00,1.240719433086566736e+00,-3.676978809660003122e-03,3.242452718901954078e+00,3.254265532015847118e+00,-1.181281311389303923e-02,1.655572801448251363e+00,1.657644984369143204e+00,-2.072182920891840752e-03,4.185303471713446299e-01,4.169255512825764676e-01,1.604795888768162371e-03,1.104648116052524554e+00,1.104648116052524554e+00,0.000000000000000000e+00
1.270000000000000000e+02,1.228708900813638705e+00,1.232114409491095186e+00,-3.405508677456481337e-03,3.244122627738289744e+00,3.252811950666371743e+00,-8.689322928081999464e-03,1.636090416132887304e+00,1.637596444634445980e+00,-1.506028501558676069e-03,4.073815153192485994e-01,4.054820351433507941e-01,1.899480175897805267e-03,1.091455563784938132e+00,1.091455563784938132e+00,0.000000000000000000e+00
1.280000000000000000e+02,1.250986038276280521e+00,1.253249238373699059e+00,-2.263200097418538448e-03,3.234429015723230272e+00,3.240101730400263946e+00,-5.672714677033674491e-03,1.689094525851082995e+00,1.690112920192348822e+00,-1.018394341265826952e-03,4.381084875748024743e-01,4.368636818186497628e-01,1.244805756152711496e-03,1.127975708524180609e+00,1.127975708524180609e+00,0.000000000000000000e+00
1.290000000000000000e+02,1.295780069439258497e+00,1.292733143368511195e+00,3.046926070747302262e-03,3.256708618763223928e+00,3.260407224736051823e+00,-3.698605972827895272e-03,1.789809460878686531e+00,1.790508373095946348e+00,-6.989122172598172256e-04,4.940293914394280339e-01,4.977752297274351534e-01,-3.745838288007119488e-03,1.192414165222271949e+00,1.192414165222271949e+00,0.000000000000000000e+00
1.300000000000000000e+02,1.262609121466966799e+00,1.264872574379325876e+00,-2.263452912359076308e-03,3.332044786263589131e+00,3.339013725516109865e+00,-6.968939252520733874e-03,1.700635576460361120e+00,1.701858186026009578e+00,-1.222609565648458130e-03,4.380264549933943208e-01,4.369856116466837026e-01,1.040843346710618178e-03,1.124126845923808737e+00,1.124126845923808737e+00,0.000000000000000000e+00
1.310000000000000000e+02,1.221305810941475167e+00,1.224345967427241666e+00,-3.040156485766498662e-03,3.341692550626730984e+00,3.346724696668847088e+00,-5.032146042116103501e-03,1.603252983971759971e+00,1.604083012066421787e+00,-8.300280946618165956e-04,3.819471730302848034e-01,3.797370446391801213e-01,2.210128391104682066e-03,1.058703159336536137e+00,1.058703159336536137e+00,0.000000000000000000e+00
1.320000000000000000e+02,1.251037338675909050e+00,1.253030910023632538e+00,-1.993571347723488429e-03,3.294020684552928735e+00,3.296195752876767138e+00,-2.175068323838402762e-03,1.679725725456832075e+00,1.680107150582770492e+00,-3.814251259384171533e-04,4.286883867809230253e-01,4.270762405591379540e-01,1.612146221785071276e-03,1.114697291256661726e+00,1.114697291256661726e+00,0.000000000000000000e+00
1.330000000000000000e+02,1.209638303210810673e+00,1.211982880324820933e+00,-2.344577114010260033e-03,3.299218884894886017e+00,3.299502173024299267e+00,-2.832881294132505445e-04,1.583246170630171479e+00,1.583292930344073479e+00,-4.675971390200039934e-05,3.736078674193608062e-01,3.713100500192525466e-01,2.297817400108259633e-03,1.050101953465783611e+00,1.050101953465783611e+00,0.000000000000000000e+00
1.340000000000000000e+02,1.221270961669893351e+00,1.223225195441594026e+00,-1.954233771700675248e-03,3.248668268058486408e+00,3.246617318329565016e+00,2.050949728921391824e-03,1.618238052183391007e+00,1.617886572360662134e+00,3.514798227288729038e-04,3.969670905134976557e-01,3.946613769190681076e-01,2.305713594429548152e-03,1.079026222552972092e+00,1.079026222552972092e+00,0.000000000000000000e+00
1.350000000000000000e+02,1.250270582923315388e+00,1.251136851139467154e+00,-8.662682161517665236e-04,3.227975828694088278e+00,3.223882842246584168e+00,4.092986447504110004e-03,1.688464311457272382e+00,1.687727593899716494e+00,7.367175575558881917e-04,4.381937285339569943e-01,4.365907427602493396e-01,1.602985773707654715e-03,1.128329698090373867e+00,1.128329698090373867e+00,0.000000000000000000e+00
1.360000000000000000e+02,1.236440024073698574e+00,1.237702619805688853e+00,-1.262595731990279191e-03,3.251170315746454875e+00,3.246000551390868516e+00,5.169764355586359272e-03,1.652781128702487390e+00,1.651876664427684993e+00,9.044642748023967727e-04,4.163411046287888162e-01,4.141740446219961402e-01,2.167060006792675964e-03,1.101767425301721559e+00,1.101767425301721559e+00,0.000000000000000000e+00
1.370000000000000000e+02,1.245043431212077500e+00,1.245834750255808032e+00,-7.913190437305317460e-04,3.249530218976939722e+00,3.242858036606961925e+00,6.672182369977797123e-03,1.672930163949472471e+00,1.671747840625230408e+00,1.182323324242062768e-03,4.278867327373949703e-01,4.259130903694223758e-01,1.973642367972594514e-03,1.115392633328285088e+00,1.115392633328285088e+00,0.000000000000000000e+00
1.380000000000000000e+02,1.189386822869697324e+00,1.190509985273553895e+00,-1.123162403856570180e-03,3.259646606577485173e+00,3.251858579657583626e+00,7.788026919901547274e-03,1.543349568815793438e+00,1.542080222029961645e+00,1.269346785831793056e-03,3.539627459460961134e-01,3.515702367564077502e-01,2.392509189688363236e-03,1.027897781861993431e+00,1.027897781861993431e+00,0.000000000000000000e+00
1.390000000000000000e+02,1.096085254689314947e+00,1.097243621913294165e+00,-1.158367223979217542e-03,3.194538411160626090e+00,3.185359129532456812e+00,9.179281628169277951e-03,1.346763702062940382e+00,1.345431346439700748e+00,1.332355623239633857e-03,2.506784473736254348e-01,2.481877245264065834e-01,2.490722847218851399e-03,9.032147386063441585e-01,9.032147386063441585e-01,0.000000000000000000e+00
1.400000000000000000e+02,1.076264202753346222e+00,1.076560850832992910e+00,-2.966480796466886005e-04,3.034516441966447875e+00,3.024026556276080413e+00,1.048988569036746199e-02,1.328181005005494297e+00,1.326599938935206335e+00,1.581066070287961978e-03,2.519168022521480754e-01,2.500390881022134248e-01,1.877714149934650578e-03,9.066377016664872723e-01,9.066377016664872723e-01,0.000000000000000000e+00
