t,consumption_nn,consumption_ti,consumption_diff,capital_nn,capital_ti,capital_diff,output_nn,output_ti,output_diff,investment_nn,investment_ti,investment_diff,productivity_nn,productivity_ti,productivity_diff
7.100000000000000000e+01,1.762496094661325063e+00,1.758522576904593793e+00,3.973517756731270723e-03,5.159773408435670561e+00,5.123376853179782309e+00,3.639655525588825213e-02,1.958878529647123612e+00,1.953746428612707087e+00,5.132101034416525209e-03,1.963824349857985485e-01,1.952238517081132940e-01,1.158583277685254487e-03,1.066387806694572449e+00,1.066387806694572449e+00,0.000000000000000000e+00
7.200000000000000000e+01,1.718624566291089728e+00,1.714390841867900361e+00,4.233724423189366703e-03,5.105149463716365688e+00,5.069364900525030748e+00,3.578456319133493935e-02,1.869815298890629363e+00,1.864947440839841430e+00,4.867858050787932100e-03,1.511907325995396345e-01,1.505565989719410691e-01,6.341336275985653970e-04,1.021925634513964232e+00,1.021925634513964232e+00,0.000000000000000000e+00
7.300000000000000000e+01,1.733351088174421850e+00,1.729567200437102104e+00,3.783887737319746591e-03,5.007991095821316740e+00,4.973313202899178442e+00,3.467789292213829810e-02,1.943095984117228170e+00,1.938098819386507854e+00,4.997164730720315973e-03,2.097448959428063198e-01,2.085316189494057504e-01,1.213276993400569381e-03,1.069565444201443727e+00,1.069565444201443727e+00,0.000000000000000000e+00
7.400000000000000000e+01,1.685325618298617822e+00,1.681295802605814904e+00,4.029815692802918292e-03,4.974113333353894717e+00,4.939909131386203356e+00,3.420420196769136112e-02,1.836300568743525874e+00,1.831610910356107569e+00,4.689658387418305097e-03,1.509749504449080515e-01,1.503151077502926647e-01,6.598426946153868045e-04,1.013326320935884928e+00,1.013326320935884928e+00,0.000000000000000000e+00
7.500000000000000000e+01,1.602165290142088416e+00,1.598367654664877735e+00,3.797635477210681287e-03,4.883113669563451609e+00,4.849913549307703242e+00,3.320012025574836656e-02,1.667037468501371134e+00,1.662828155776138628e+00,4.209312725232505770e-03,6.487217835928271725e-02,6.446050111126089277e-02,4.116772480218244823e-04,9.262380169900140681e-01,9.262380169900140681e-01,0.000000000000000000e+00
7.600000000000000000e+01,1.604266666244887229e+00,1.599992308631883464e+00,4.274357613003765266e-03,4.710438074626769556e+00,4.678441356183941302e+00,3.199671844282825361e-02,1.734132694699874300e+00,1.729757991252266924e+00,4.374703447607375395e-03,1.298660284549870703e-01,1.297656826203834601e-01,1.003458346036101290e-04,9.764587664283406188e-01,9.764587664283406188e-01,0.000000000000000000e+00
7.700000000000000000e+01,1.574181594550525087e+00,1.569895410198834718e+00,4.286184351690369709e-03,4.611156442061577820e+00,4.580615915217679301e+00,3.054052684389851891e-02,1.696966496740566432e+00,1.692792627936161587e+00,4.173868804404845534e-03,1.227849021900413451e-01,1.228972177373268693e-01,-1.123155472855241754e-04,9.631043038914486321e-01,9.631043038914486321e-01,0.000000000000000000e+00
7.800000000000000000e+01,1.552786018923289380e+00,1.548596734253750107e+00,4.189284669539272699e-03,4.509623415312439931e+00,4.480680902411968702e+00,2.894251290047122893e-02,1.682142889728202029e+00,1.678133950174071298e+00,4.008939554130730443e-03,1.293568708049126492e-01,1.295372159203211915e-01,-1.803451154085422559e-04,9.626011355449024531e-01,9.626011355449024531e-01,0.000000000000000000e+00
7.900000000000000000e+01,1.513761852740724834e+00,1.509608847025572631e+00,4.153005715152202626e-03,4.419601612344520092e+00,4.392247404717328330e+00,2.735420762719176224e-02,1.620250352752269807e+00,1.616526758067443392e+00,3.723594684826414536e-03,1.064885000115449731e-01,1.069179110418707612e-01,-4.294110303257880901e-04,9.341377131345717233e-01,9.341377131345717233e-01,0.000000000000000000e+00
8.000000000000000000e+01,1.452959034366960944e+00,1.449504167413785627e+00,3.454866953175317335e-03,4.311090709738931714e+00,4.285496607357237586e+00,2.559410238169412821e-02,1.514661069892570211e+00,1.511322405268900937e+00,3.338664623669274079e-03,6.170203552560926674e-02,6.181823785511531000e-02,-1.162023295060432559e-04,8.813432813175762215e-01,8.813432813175762215e-01,0.000000000000000000e+00
8.100000000000000000e+01,1.466236013700226160e+00,1.462464544908187891e+00,3.771468792038268347e-03,4.163072049029558741e+00,4.138839219733796426e+00,2.423282929576231481e-02,1.600358656160521642e+00,1.596900089139655199e+00,3.458567020866443187e-03,1.341226424602954825e-01,1.344355442314673077e-01,-3.129017711718251604e-04,9.433437490186238339e-01,9.433437490186238339e-01,0.000000000000000000e+00
8.200000000000000000e+01,1.437792265645753798e+00,1.434242348727185146e+00,3.549916918568651880e-03,4.094674626990505217e+00,4.071933548665299440e+00,2.274107832520577688e-02,1.557033459896062677e+00,1.553823189495828538e+00,3.210270400234138677e-03,1.192411942503088795e-01,1.195808407686433927e-01,-3.396465183345132033e-04,9.234572693286420275e-01,9.234572693286420275e-01,0.000000000000000000e+00
8.300000000000000000e+01,1.472312551858428575e+00,1.469799657310238539e+00,2.512894548190036659e-03,4.014723071320650760e+00,3.993427919826722849e+00,2.129515149392791074e-02,1.672737307062491130e+00,1.669443708652616820e+00,3.293598409874309851e-03,2.004247552040625546e-01,1.996440513423782814e-01,7.807038616842731926e-04,9.993560466753809157e-01,9.993560466753809157e-01,0.000000000000000000e+00
8.400000000000000000e+01,1.496274104385922898e+00,1.494375806824518982e+00,1.898297561403916589e-03,4.019844462620546288e+00,3.998804547888417105e+00,2.103991473212918351e-02,1.730747864319285734e+00,1.727385253156295652e+00,3.362611162990081226e-03,2.344737599333628353e-01,2.330094463317766706e-01,1.464313601586164637e-03,1.033525336523425819e+00,1.033525336523425819e+00,0.000000000000000000e+00
8.500000000000000000e+01,1.493072371672194976e+00,1.490784234870224267e+00,2.288136801970708234e-03,4.058765719436160602e+00,4.037285015278444966e+00,2.148070415771563546e-02,1.707301124449541074e+00,1.703946987487600317e+00,3.354136961940756834e-03,2.142287527773460987e-01,2.131627526173760501e-01,1.066000159970048600e-03,1.015889888231961358e+00,1.015889888231961358e+00,0.000000000000000000e+00
8.600000000000000000e+01,1.465158423054083281e+00,1.462199736011085660e+00,2.958687042997620864e-03,4.075548575143440821e+00,4.054046837989493390e+00,2.150173715394743112e-02,1.631261326053792260e+00,1.628066664404871577e+00,3.194661648920682495e-03,1.661029029997089790e-01,1.658669283937859174e-01,2.359746059230616311e-04,9.691609885105304523e-01,9.691609885105304523e-01,0.000000000000000000e+00
8.700000000000000000e+01,1.440855570618800652e+00,1.437845180203458195e+00,3.010390415342456549e-03,4.043389149125644622e+00,4.022697427717124796e+00,2.069172140851982533e-02,1.583939922091364805e+00,1.580931201161347666e+00,3.008720930017139139e-03,1.430843514725641530e-01,1.430860209578894704e-01,-1.669485325317410229e-06,9.438133349782579229e-01,9.438133349782579229e-01,0.000000000000000000e+00
8.800000000000000000e+01,1.401728211945297398e+00,1.398887326273787979e+00,2.840885671509418842e-03,3.989775624214403127e+00,3.970092157981992553e+00,1.968346623241057358e-02,1.509600787930813759e+00,1.506836507474254239e+00,2.764280456559520260e-03,1.078725759855163613e-01,1.079491812004662599e-01,-7.660521494989858127e-05,9.039779595440468052e-01,9.039779595440468052e-01,0.000000000000000000e+00
8.900000000000000000e+01,1.447166026989564980e+00,1.445243286987465625e+00,1.922740002099354584e-03,3.903558449353021764e+00,3.884909125655120476e+00,1.864932369790128774e-02,1.653862126882172490e+00,1.650929564972157593e+00,2.932561910014896966e-03,2.066960998926075099e-01,2.056862779846919675e-01,1.009821907915542383e-03,9.984149820814594012e-01,9.984149820814594012e-01,0.000000000000000000e+00
9.000000000000000000e+01,1.455577082578361825e+00,1.453728159152166466e+00,1.848923426195359099e-03,3.920358986634783438e+00,3.901607070640582542e+00,1.875191599420089617e-02,1.668183404052572483e+00,1.665221916742466890e+00,2.961487310105592741e-03,2.126063214742106577e-01,2.114937575903004241e-01,1.112563883910233642e-03,1.005459035558315728e+00,1.005459035558315728e+00,0.000000000000000000e+00
9.100000000000000000e+01,1.492520735449638591e+00,1.491446770732121063e+00,1.073964717517528200e-03,3.942252453398984002e+00,3.923300193917711010e+00,1.895225948127299276e-02,1.752250460187671610e+00,1.749123932061216413e+00,3.126528126455196954e-03,2.597297247380330187e-01,2.576771613290953500e-01,2.052563408937668754e-03,1.053951109747064852e+00,1.053951109747064852e+00,0.000000000000000000e+00
9.200000000000000000e+01,1.467273047482525294e+00,1.464937714336642882e+00,2.335333145882412254e-03,4.010204276690130243e+00,3.990121420262991325e+00,2.008285642713891761e-02,1.661955966716319955e+00,1.658866698618691071e+00,3.089268097628883325e-03,1.946829192337946601e-01,1.939289842820481891e-01,7.539349517464710715e-04,9.933293511450475011e-01,9.933293511450475011e-01,0.000000000000000000e+00
9.300000000000000000e+01,1.472782834951218645e+00,1.470620799908388232e+00,2.162035042830412479e-03,4.009803656843652142e+00,3.989943831832644783e+00,1.985982501100735931e-02,1.675846263743424158e+00,1.672765516833907951e+00,3.080746909516207666e-03,2.030634287922055137e-01,2.021447169255197185e-01,9.187118666857951865e-04,1.001668484776374379e+00,1.001668484776374379e+00,0.000000000000000000e+00
9.400000000000000000e+01,1.507872830133370368e+00,1.506578036254234476e+00,1.294793879135891501e-03,4.017803035422505609e+00,3.997990615151685301e+00,1.981242027082030788e-02,1.760822844236248352e+00,1.757600060838532929e+00,3.222783397715422993e-03,2.529500141028779847e-01,2.510220245842984532e-01,1.927989518579531492e-03,1.051682728168051861e+00,1.051682728168051861e+00,0.000000000000000000e+00
9.500000000000000000e+01,1.506568598980770446e+00,1.504690474731431582e+00,1.878124249338863905e-03,4.075299855274488792e+00,4.054523256003830234e+00,2.077659927065855783e-02,1.734659999942395059e+00,1.731377394094496980e+00,3.282605847898079077e-03,2.280914009616246130e-01,2.266869193630653978e-01,1.404481598559215172e-03,1.030615264537328102e+00,1.030615264537328102e+00,0.000000000000000000e+00
9.600000000000000000e+01,1.540483370125717677e+00,1.539333757135103120e+00,1.149612990614556907e-03,4.105141026640215074e+00,4.083970660496762051e+00,2.117036614345302326e-02,1.808632949280286617e+00,1.805170780119376817e+00,3.462169160909800425e-03,2.681495791545689400e-01,2.658370229842736965e-01,2.312556170295243518e-03,1.071663483184669863e+00,1.071663483184669863e+00,0.000000000000000000e+00
9.700000000000000000e+01,1.517969108857722071e+00,1.515497779501874476e+00,2.471329355847595721e-03,4.173588699197250840e+00,4.151135647101061643e+00,2.245305209618919662e-02,1.724547132486928147e+00,1.721103086581639907e+00,3.444045905288239950e-03,2.065780236292060756e-01,2.056053070797654314e-01,9.727165494406442292e-04,1.015597586547091202e+00,1.015597586547091202e+00,0.000000000000000000e+00
9.800000000000000000e+01,1.479259215479237888e+00,1.476016057550759486e+00,3.243157928478401786e-03,4.177135057123670947e+00,4.154801557241389887e+00,2.233349988228106042e-02,1.626929364577788473e+00,1.623700346032385777e+00,3.229018545402695395e-03,1.476701490985505849e-01,1.476842884816262913e-01,-1.413938307570639097e-05,9.578082888476181500e-01,9.578082888476181500e-01,0.000000000000000000e+00
9.900000000000000000e+01,1.481369675692154608e+00,1.478574451749510521e+00,2.795223942644087245e-03,4.121601021613315652e+00,4.100368114046797352e+00,2.123290756651829980e-02,1.653511063585743512e+00,1.650349168623799656e+00,3.161894961943856330e-03,1.721413878935889041e-01,1.717747168742891350e-01,3.666710192997690854e-04,9.782977760059776706e-01,9.782977760059776706e-01,0.000000000000000000e+00
1.000000000000000000e+02,1.466598761108239168e+00,1.463803635385573676e+00,2.795125722665492418e-03,4.093239777098155230e+00,4.072673111168961135e+00,2.056666592919409453e-02,1.627980521284195126e+00,1.624944356843983417e+00,3.036164440211708282e-03,1.613817601759559572e-01,1.611407214584097414e-01,2.410387175462158638e-04,9.656605084963050256e-01,9.656605084963050256e-01,0.000000000000000000e+00
1.010000000000000000e+02,1.479069167778619853e+00,1.476832122320339780e+00,2.237045458280073618e-03,4.055498588185959541e+00,4.035691385683179533e+00,1.980720250278000805e-02,1.673575045953507923e+00,1.670541265293831179e+00,3.033780659676743596e-03,1.945058781748880694e-01,1.937091429734913994e-01,7.967352013966699786e-04,9.961191933438613422e-01,9.961191933438613422e-01,0.000000000000000000e+00
1.020000000000000000e+02,1.425004236741042263e+00,1.422115871494486150e+00,2.888365246556112709e-03,4.052717504717247010e+00,4.033077123704180700e+00,1.964038101306631035e-02,1.541915513684342320e+00,1.539142071820974067e+00,2.773441863368253379e-03,1.169112769433000576e-01,1.170262003264879169e-01,-1.149233831878593293e-04,9.179882048759653301e-01,9.179882048759653301e-01,0.000000000000000000e+00
1.030000000000000000e+02,1.433620641390736861e+00,1.431198638673037538e+00,2.422002717699323071e-03,3.972477110782234533e+00,3.953907094514579335e+00,1.857001626765519831e-02,1.593500743041277312e+00,1.590736128873095234e+00,2.764614168182077947e-03,1.598801016505404515e-01,1.595374902000576967e-01,3.426114504827548757e-04,9.557566388778290234e-01,9.557566388778290234e-01,0.000000000000000000e+00
1.040000000000000000e+02,1.502828571020177861e+00,1.502305393444998138e+00,5.231775751797229645e-04,3.939108978622999135e+00,3.921099722465091197e+00,1.800925615790793799e-02,1.779665232283736520e+00,1.776645604734075512e+00,3.019627549661008103e-03,2.768366612635586588e-01,2.743402112890773736e-01,2.496449974481285139e-03,1.070757151971494903e+00,1.070757151971494903e+00,0.000000000000000000e+00
1.050000000000000000e+02,1.515169288389736080e+00,1.514095219821896210e+00,1.074068567839869814e-03,4.024320658376411508e+00,4.004691044628619245e+00,1.962961374779226276e-02,1.776707806954556101e+00,1.773491226465710335e+00,3.216580488845766084e-03,2.615385185648200217e-01,2.593960066438141254e-01,2.142511921005896269e-03,1.060533076824306420e+00,1.060533076824306420e+00,0.000000000000000000e+00
1.060000000000000000e+02,1.525595368445713529e+00,1.524148983356436782e+00,1.446385089276747138e-03,4.090088921297820868e+00,4.069271713198423512e+00,2.081720809939735517e-02,1.776809913748991887e+00,1.773453163608450955e+00,3.356750140540931682e-03,2.512145453032783582e-01,2.493041802520141736e-01,1.910365051264184544e-03,1.054241658135171011e+00,1.054241658135171011e+00,0.000000000000000000e+00
1.070000000000000000e+02,1.537712702015403998e+00,1.536106583816265747e+00,1.606118199138251157e-03,4.142333796512781774e+00,4.120618913576782560e+00,2.171488293599921349e-02,1.786681764287836538e+00,1.783205051245069006e+00,3.476713042767531903e-03,2.489690622724325397e-01,2.470984674288032590e-01,1.870594843629280746e-03,1.055124243013542573e+00,1.055124243013542573e+00,0.000000000000000000e+00
1.080000000000000000e+02,1.490403238552482357e+00,1.487249429981577054e+00,3.153808570905303199e-03,4.189791643565397017e+00,4.167262524993824435e+00,2.252911857157258169e-02,1.649545867889409267e+00,1.646253230283997393e+00,3.292637605411874446e-03,1.591426293369269107e-01,1.590038003024203395e-01,1.388290345065712472e-04,9.700349245462988046e-01,9.700349245462988046e-01,0.000000000000000000e+00
1.090000000000000000e+02,1.495205503624747134e+00,1.492515426151678648e+00,2.690077473068486213e-03,4.145114386073439405e+00,4.123542407620066186e+00,2.157197845337321951e-02,1.678742972213503659e+00,1.675500011451336979e+00,3.242960762166680055e-03,1.835374685887565249e-01,1.829845852996583311e-01,5.528832890981938419e-04,9.911345259931791940e-01,9.911345259931791940e-01,0.000000000000000000e+00
1.100000000000000000e+02,1.448016832848843194e+00,1.444837811192413168e+00,3.179021656430025544e-03,4.127005372704129371e+00,4.105929918326292061e+00,2.107545437783731046e-02,1.569635812825787236e+00,1.566660508019201536e+00,2.975304806585699069e-03,1.216189799769440416e-01,1.218226968267883681e-01,-2.037168498443264752e-04,9.282222275593977612e-01,9.282222275593977612e-01,0.000000000000000000e+00
1.110000000000000000e+02,1.425664260083899793e+00,1.422733369098970080e+00,2.930890984929712673e-03,4.047858815975065028e+00,4.028012331512520916e+00,1.984648446254411169e-02,1.545331175685500602e+00,1.542518999709336702e+00,2.812175976163899804e-03,1.196669156016008095e-01,1.197856306103666224e-01,-1.187150087658128683e-04,9.204308290171279161e-01,9.204308290171279161e-01,0.000000000000000000e+00
1.120000000000000000e+02,1.449169119313128196e+00,1.446947891021344690e+00,2.221228291783505782e-03,3.970610420277496111e+00,3.951848118455817627e+00,1.876230182167848426e-02,1.632523339673158214e+00,1.629660305302811363e+00,2.863034370346850821e-03,1.833542203600300180e-01,1.827124142814666730e-01,6.418060785633450394e-04,9.793323451164198667e-01,9.793323451164198667e-01,0.000000000000000000e+00
1.130000000000000000e+02,1.428768547406127132e+00,1.426341210300974049e+00,2.427337105153082319e-03,3.960807215316522356e+00,3.942315833050218821e+00,1.849138226630353543e-02,1.586110938596615894e+00,1.583362729474122599e+00,2.748209122493294743e-03,1.573423911904887618e-01,1.570215191731485493e-01,3.208720173402124232e-04,9.523621202223631066e-01,9.523621202223631066e-01,0.000000000000000000e+00
1.140000000000000000e+02,1.438602831065449283e+00,1.436575994408552104e+00,2.026836656897179623e-03,3.925469075574961941e+00,3.907556367560311550e+00,1.791270801465039142e-02,1.624024510503011332e+00,1.621274221356539424e+00,2.750289146471907031e-03,1.854216794375620481e-01,1.846982269479873207e-01,7.234524895747274087e-04,9.783708715818704160e-01,9.783708715818704160e-01,0.000000000000000000e+00
1.150000000000000000e+02,1.467262141576431533e+00,1.465910331114618437e+00,1.351810461813096609e-03,3.919929310912377840e+00,3.902164546036130055e+00,1.776476487624778500e-02,1.697571895486522431e+00,1.694716796287954574e+00,2.855099198567856433e-03,2.303097539100908975e-01,2.288064651733361377e-01,1.503288736754759825e-03,1.023213831476546654e+00,1.023213831476546654e+00,0.000000000000000000e+00
1.160000000000000000e+02,1.481994455041752090e+00,1.480650915351602759e+00,1.343539690149331278e-03,3.959547112454284701e+00,3.941143257511442677e+00,1.840385494284202395e-02,1.718803713789979426e+00,1.715838764389018944e+00,2.964949400960481540e-03,2.368092587482273359e-01,2.351878490374161856e-01,1.621409710811150262e-03,1.032157678607739326e+00,1.032157678607739326e+00,0.000000000000000000e+00
1.170000000000000000e+02,1.450888854551743545e+00,1.448483376611348739e+00,2.405477940394806780e-03,4.003737140221540258e+00,3.984607163914128503e+00,1.912997630741175570e-02,1.623879847216942007e+00,1.621000140068337592e+00,2.879707148604415679e-03,1.729909926651984620e-01,1.725167634569888531e-01,4.742292082096088990e-04,9.711524429703252137e-01,9.711524429703252137e-01,0.000000000000000000e+00
1.180000000000000000e+02,1.439488943685568456e+00,1.437091506684926800e+00,2.397437000641655658e-03,3.981959199193861654e+00,3.963285605493270580e+00,1.867359370059107349e-02,1.604246921377581403e+00,1.601454790744039069e+00,2.792130633542333484e-03,1.647579776920129468e-01,1.643632840591122690e-01,3.946936329006778266e-04,9.613522785823739314e-01,9.613522785823739314e-01,0.000000000000000000e+00
1.190000000000000000e+02,1.491040233847208407e+00,1.490032520178127928e+00,1.007713669080478880e-03,3.953007669974385685e+00,3.934847792910074915e+00,1.815987706431076987e-02,1.744196437070095973e+00,1.741222711089454034e+00,2.973725980641939159e-03,2.531562032228875658e-01,2.511901909113261055e-01,1.966012311561460280e-03,1.048048036969445151e+00,1.048048036969445151e+00,0.000000000000000000e+00
1.200000000000000000e+02,1.444043554097856896e+00,1.441474567916006144e+00,2.568986181850752004e-03,4.013862765058573423e+00,3.994620295289915912e+00,1.924246976865751080e-02,1.603105760958224213e+00,1.600253375484236296e+00,2.852385473987917308e-03,1.590622068603673167e-01,1.587788075682301514e-01,2.833992921371653040e-04,9.578316166158516998e-01,9.578316166158516998e-01,0.000000000000000000e+00
1.210000000000000000e+02,1.432229051290906829e+00,1.429767806545380271e+00,2.461244745526558475e-03,3.977663459147215086e+00,3.959073674346500482e+00,1.858978480071460382e-02,1.588086252269242271e+00,1.585331696073766228e+00,2.754556195476043357e-03,1.558572009783354417e-01,1.555638895283859569e-01,2.933114499494848815e-04,9.520486733098081356e-01,9.520486733098081356e-01,0.000000000000000000e+00
1.220000000000000000e+02,1.413236196946588752e+00,1.410821317843894862e+00,2.414879102693889834e-03,3.940020127149913343e+00,3.922041364135025798e+00,1.797876301488754436e-02,1.556173090033026396e+00,1.553537757972088817e+00,2.635332060937578547e-03,1.429368930864376441e-01,1.427164401281939554e-01,2.204529582436887125e-04,9.362101502819354382e-01,9.362101502819354382e-01,0.000000000000000000e+00
1.230000000000000000e+02,1.411099367216943623e+00,1.408949120697189139e+00,2.150246519754483998e-03,3.891287714281115750e+00,3.873963107299256414e+00,1.732460698185933623e-02,1.569720855986972863e+00,1.567127313689176571e+00,2.593542297796291862e-03,1.586214887700292397e-01,1.581781929919874319e-01,4.432957780418078642e-04,9.487262933744805560e-01,9.487262933744805560e-01,0.000000000000000000e+00
1.240000000000000000e+02,1.428815941107590692e+00,1.427121675044064064e+00,1.694266063526628230e-03,3.860610572232242799e+00,3.843685455876725499e+00,1.692511635551730009e-02,1.625227407207868069e+00,1.622583286218169274e+00,2.644120989698794943e-03,1.964114661002773765e-01,1.954616111741052098e-01,9.498549261721667136e-04,9.851593543313128531e-01,9.851593543313128531e-01,0.000000000000000000e+00
1.250000000000000000e+02,1.476968093303368867e+00,1.476331785006889774e+00,6.363082964790933715e-04,3.869215751800055170e+00,3.852164132988755263e+00,1.705161881129990675e-02,1.742253318768019588e+00,1.739403950167041746e+00,2.849368600977841837e-03,2.652852254646507202e-01,2.630721651601519717e-01,2.213060304498748465e-03,1.055225573462273747e+00,1.055225573462273747e+00,0.000000000000000000e+00
1.260000000000000000e+02,1.481872675570253817e+00,1.480596208315573925e+00,1.276467254679891639e-03,3.946276076425166757e+00,3.927840903717331855e+00,1.843517270783490147e-02,1.723783346257226956e+00,1.720794707836916793e+00,2.988638420310163468e-03,2.419106706869731394e-01,2.401984995213428675e-01,1.712171165630271830e-03,1.036436695168417854e+00,1.036436695168417854e+00,0.000000000000000000e+00
1.270000000000000000e+02,1.513297325590642339e+00,1.512440017830200212e+00,8.573077604421275311e-04,3.996213109347171333e+00,3.976962577328481352e+00,1.925053201868998087e-02,1.783259302626657883e+00,1.780071000094739064e+00,3.188302531918818516e-03,2.699619770360155435e-01,2.676309822645388525e-01,2.330994771476690985e-03,1.067212129390113118e+00,1.067212129390113118e+00,0.000000000000000000e+00
1.280000000000000000e+02,1.539062134061830900e+00,1.538219410789617436e+00,8.427232722134636589e-04,4.071772172591005656e+00,4.051127122263450175e+00,2.064505032755548086e-02,1.818460254394000053e+00,1.815037923934110120e+00,3.422330459889932897e-03,2.793981203321691531e-01,2.768185131444926839e-01,2.579607187676469238e-03,1.080750381499421042e+00,1.080750381499421042e+00,0.000000000000000000e+00
1.290000000000000000e+02,1.564299364410777882e+00,1.563391801748775567e+00,9.075626620023147240e-04,4.153091673742896006e+00,4.130871331520479472e+00,2.222034222241653367e-02,1.850190994516045517e+00,1.846516311608786820e+00,3.674682907258697284e-03,2.858916301052676356e-01,2.831245098600112531e-01,2.767120245256382560e-03,1.091579874392210048e+00,1.091579874392210048e+00,0.000000000000000000e+00
1.300000000000000000e+02,1.558152782131359215e+00,1.556109664835653383e+00,2.043117295705831893e-03,4.236948752504238414e+00,4.213042238213077439e+00,2.390651429116097404e-02,1.800894156970769933e+00,1.797121777208188220e+00,3.772379762581712370e-03,2.427413748394107174e-01,2.410121123725348369e-01,1.729262466875880477e-03,1.054653540796435029e+00,1.054653540796435029e+00,0.000000000000000000e+00
1.310000000000000000e+02,1.532482839205243641e+00,1.529442495342031583e+00,3.040343863212058295e-03,4.273576198847596430e+00,4.249103397113575653e+00,2.447280173402077708e-02,1.721797499249830610e+00,1.718136918135137359e+00,3.660581114693250981e-03,1.893146600445869687e-01,1.886944227931057760e-01,6.202372514811926862e-04,1.005121011306981504e+00,1.005121011306981504e+00,0.000000000000000000e+00
1.320000000000000000e+02,1.497121339221918035e+00,1.493604414103741007e+00,3.516925118177027798e-03,4.254995122945155472e+00,4.231092607046279319e+00,2.390251589887615324e-02,1.641176138899512749e+00,1.637753504589466447e+00,3.422634310046301920e-03,1.440547996775947137e-01,1.441490904857254396e-01,-9.429080813072587830e-05,9.596055880427627471e-01,9.596055880427627471e-01,0.000000000000000000e+00
1.330000000000000000e+02,1.466411515037969515e+00,1.462946884850685469e+00,3.464630187284045704e-03,4.192058096251611410e+00,4.169412651675957981e+00,2.264544457565342839e-02,1.589841928372967672e+00,1.586653778879163257e+00,3.188149493804415258e-03,1.234304133349981569e-01,1.237068940284777874e-01,-2.764806934796304461e-04,9.347379645933081571e-01,9.347379645933081571e-01,0.000000000000000000e+00
1.340000000000000000e+02,1.463492594407026726e+00,1.460443302349760275e+00,3.049292057266450584e-03,4.111558367124675151e+00,4.090291031281138245e+00,2.126733584353690532e-02,1.613288359215979240e+00,1.610190809264154144e+00,3.097549951825095960e-03,1.497957648089525140e-01,1.497475069143938686e-01,4.825789455864537558e-05,9.553633906820330202e-01,9.553633906820330202e-01,0.000000000000000000e+00
1.350000000000000000e+02,1.477370869009242638e+00,1.474964314060886572e+00,2.406554948356065537e-03,4.061340042363156044e+00,4.041059036106621427e+00,2.028100625653461719e-02,1.667054669429348657e+00,1.663964764409351149e+00,3.089905019997507551e-03,1.896838004201060190e-01,1.890004503484645770e-01,6.833500716414420140e-04,9.917091149825907337e-01,9.917091149825907337e-01,0.000000000000000000e+00
1.360000000000000000e+02,1.485387320629103947e+00,1.483269968465781297e+00,2.117352163322649972e-03,4.053452713183209433e+00,4.033474962574755018e+00,1.997775060845441431e-02,1.690154689502886720e+00,1.687062869936067244e+00,3.091819566819475895e-03,2.047673688737827735e-01,2.037929014702859476e-01,9.744674034968259235e-04,1.006175604458263484e+00,1.006175604458263484e+00,0.000000000000000000e+00
1.370000000000000000e+02,1.471230445972479428e+00,1.468764534942895716e+00,2.465911029583711667e-03,4.061032645651637907e+00,4.041052280947562636e+00,1.998036470407527077e-02,1.651913980240548696e+00,1.648897368648470252e+00,3.016611592078444204e-03,1.806835342680692680e-01,1.801328337055745354e-01,5.507005624947325373e-04,9.827296816237141019e-01,9.827296816237141019e-01,0.000000000000000000e+00
1.380000000000000000e+02,1.520296865712431389e+00,1.519266858763734573e+00,1.030006948696815527e-03,4.044160004180915813e+00,4.024600919389566656e+00,1.955908479134915723e-02,1.781763347333788605e+00,1.778565013577765308e+00,3.198333756023297170e-03,2.614664816213572163e-01,2.592981548140307346e-01,2.168326807326481642e-03,1.061614262391384234e+00,1.061614262391384234e+00,0.000000000000000000e+00
1.390000000000000000e+02,1.574686228038207680e+00,1.574760128653765578e+00,-7.390061555789806391e-05,4.108891109799513330e+00,4.088115184763367438e+00,2.077592503614589248e-02,1.894760034765548440e+00,1.891203936999316104e+00,3.556097766232335644e-03,3.200738067273407594e-01,3.164438083455505257e-01,3.629998381790233708e-03,1.122316254391501289e+00,1.122316254391501289e+00,0.000000000000000000e+00
1.400000000000000000e+02,1.580109023309229643e+00,1.578944306952987819e+00,1.164716356241823902e-03,4.229080580445912396e+00,4.205685338954400443e+00,2.339524149151195331e-02,1.860048786449315594e+00,1.856228860676069958e+00,3.819925773245635980e-03,2.799397631400859510e-01,2.772845537230821389e-01,2.655209417003812078e-03,1.090046735963440261e+00,1.090046735963440261e+00,0.000000000000000000e+00
1.410000000000000000e+02,1.564069241891388851e+00,1.561617515619141860e+00,2.451726272246990135e-03,4.303289176352296685e+00,4.278376828690623412e+00,2.491234766167327308e-02,1.789668703279681861e+00,1.785822155912051512e+00,3.846547367630348546e-03,2.255994613882930100e-01,2.242046402929096516e-01,1.394821095383358411e-03,1.042062563267613484e+00,1.042062563267613484e+00,0.000000000000000000e+00
1.420000000000000000e+02,1.567764605869229610e+00,1.565289718523191542e+00,2.474887346038068259e-03,4.319547461010927236e+00,4.294452197836058360e+00,2.509526317486887592e-02,1.792608932430892699e+00,1.788742359562445206e+00,3.866572868447493150e-03,2.248443265616630882e-01,2.234526410392536633e-01,1.391685522409424891e-03,1.042316919667046538e+00,1.042316919667046538e+00,0.000000000000000000e+00
