t,consumption_nn,consumption_ti,consumption_diff,capital_nn,capital_ti,capital_diff,output_nn,output_ti,output_diff,investment_nn,investment_ti,investment_diff,productivity_nn,productivity_ti,productivity_diff
7.000000000000000000e+01,8.535297041979881261e-01,8.557138682562851484e-01,-2.184164058297022315e-03,1.079448195223584372e+00,1.111106336121229443e+00,-3.165814089764507067e-02,9.602021553367501294e-01,9.670567861654353337e-01,-6.854630828685204236e-03,1.066724511387620034e-01,1.113429179091501853e-01,-4.670466770388181921e-03,9.423065873027979267e-01,9.423065873027979267e-01,0.000000000000000000e+00
7.100000000000000000e+01,8.518401570298568259e-01,8.545576248714145118e-01,-2.717467841557685837e-03,1.098418373685237759e+00,1.132174842256887359e+00,-3.375646857164960046e-02,9.559392507098484204e-01,9.630863993275771140e-01,-7.147148617728693587e-03,1.040990936799915945e-01,1.085287744561626022e-01,-4.429680776171007750e-03,9.341098963745214645e-01,9.341098963745214645e-01,0.000000000000000000e+00
7.200000000000000000e+01,8.282652887966609478e-01,8.319128355548939258e-01,-3.647546758232977915e-03,1.113273918532823092e+00,1.148717445284777927e+00,-3.544352675195483471e-02,9.236616095488683342e-01,9.308129014203068152e-01,-7.151291871438480996e-03,9.539632075220738638e-02,9.890006586541288947e-02,-3.503745113205503081e-03,8.995904886913693721e-01,8.995904886913693721e-01,0.000000000000000000e+00
7.300000000000000000e+01,8.737406446689164330e-01,8.765877135828977762e-01,-2.847068913981343208e-03,1.118219717250246159e+00,1.154287297564118742e+00,-3.606758031387258256e-02,9.824337377282219563e-01,9.901385705984920849e-01,-7.704832870270128531e-03,1.086930930593055233e-01,1.135508570155943087e-01,-4.857763956288785323e-03,9.557878157484619441e-01,9.557878157484619441e-01,0.000000000000000000e+00
7.400000000000000000e+01,8.567343899788421036e-01,8.603823578888279977e-01,-3.647967909985894153e-03,1.136060455384925616e+00,1.174055405424509146e+00,-3.799495003958353045e-02,9.583241840568641479e-01,9.661138186893223345e-01,-7.789634632458186658e-03,1.015897940780220443e-01,1.057314608004943368e-01,-4.141666722472292506e-03,9.287076262157885065e-01,9.287076262157885065e-01,0.000000000000000000e+00
7.500000000000000000e+01,8.780301948162574366e-01,8.815083567578233525e-01,-3.478161941565915960e-03,1.145348382382414432e+00,1.184398011289500285e+00,-3.904962890708585377e-02,9.851534799197997350e-01,9.933147888720829100e-01,-8.161308952283174989e-03,1.071232851035422984e-01,1.118064321142595574e-01,-4.683147010717259029e-03,9.527967442056378689e-01,9.527967442056378689e-01,0.000000000000000000e+00
7.600000000000000000e+01,8.976135175207746730e-01,9.010485989440990551e-01,-3.435081423324382044e-03,1.159415181230790237e+00,1.199975279462435651e+00,-4.056009823164541395e-02,1.009241851908229792e+00,1.017817958946202195e+00,-8.576107037972402480e-03,1.116283343874551193e-01,1.167693600021031397e-01,-5.141025614648020436e-03,9.731662391978372906e-01,9.731662391978372906e-01,0.000000000000000000e+00
7.700000000000000000e+01,8.720300252429520338e-01,8.764005909852030651e-01,-4.370565742251031338e-03,1.176844139659104949e+00,1.219249864235046665e+00,-4.240572457594171674e-02,9.739642150651237618e-01,9.824857186500716155e-01,-8.521503584947853760e-03,1.019341898221717280e-01,1.060851276648685504e-01,-4.150937842696822422e-03,9.357076142721217904e-01,9.357076142721217904e-01,0.000000000000000000e+00
7.800000000000000000e+01,9.018489840660561807e-01,9.057909943976663047e-01,-3.942010331610124041e-03,1.183162897363701171e+00,1.226274208318243408e+00,-4.311131095454223683e-02,1.012259278984746880e+00,1.021213789686859386e+00,-8.954510702112505882e-03,1.104102949186906990e-01,1.154227952891930808e-01,-5.012500370502381841e-03,9.712178082881715024e-01,9.712178082881715024e-01,0.000000000000000000e+00
7.900000000000000000e+01,8.909717449498723019e-01,8.954863954896030709e-01,-4.514650539730769019e-03,1.197444378037131552e+00,1.242065510895962843e+00,-4.462113285883129166e-02,9.965474276639545437e-01,1.005560133062862072e+00,-9.012705398907527865e-03,1.055756827140822418e-01,1.100737375732590007e-01,-4.498054859176758846e-03,9.533240387231697310e-01,9.533240387231697310e-01,0.000000000000000000e+00
8.000000000000000000e+01,8.771680086644196850e-01,8.820885315327879894e-01,-4.920522868368304437e-03,1.205730914479093752e+00,1.251224754747856549e+00,-4.549384026876279741e-02,9.775566983791742492e-01,9.865070841419242287e-01,-8.950385762749979435e-03,1.003886897147545643e-01,1.044185526091362393e-01,-4.029862894381674998e-03,9.335713020622811165e-01,9.335713020622811165e-01,0.000000000000000000e+00
8.100000000000000000e+01,8.643462214484353145e-01,8.695250208577064432e-01,-5.178799409271128695e-03,1.208157199045760688e+00,1.253984649621671554e+00,-4.582745057591086635e-02,9.604717200592317594e-01,9.693117264852642023e-01,-8.840006426032442910e-03,9.612549861079644486e-02,9.978670562755775908e-02,-3.661207016761314215e-03,9.168014155912399543e-01,9.168014155912399543e-01,0.000000000000000000e+00
8.200000000000000000e+01,8.457924804016671017e-01,8.512666151138497117e-01,-5.474134712182610052e-03,1.206123163390462771e+00,1.251888463452602629e+00,-4.576530006213985757e-02,9.364115755445687750e-01,9.450329240154383692e-01,-8.621348470869594216e-03,9.061909514290167333e-02,9.376630890158865750e-02,-3.147213758686984164e-03,8.942059357663261210e-01,8.942059357663261210e-01,0.000000000000000000e+00
8.300000000000000000e+01,8.362501922132109522e-01,8.418012313505571775e-01,-5.551039137346225338e-03,1.198747984212550577e+00,1.243942190065510767e+00,-4.519420585296018977e-02,9.247708958174696292e-01,9.332313058935447492e-01,-8.460410076075119967e-03,8.852070360425867701e-02,9.143007454298757164e-02,-2.909370938728894629e-03,8.844238388931520145e-01,8.844238388931520145e-01,0.000000000000000000e+00
8.400000000000000000e+01,8.419063850887859024e-01,8.472215278682094786e-01,-5.315142779423576158e-03,1.189873627036919679e+00,1.234305295734565266e+00,-4.443166869764558768e-02,9.331382582728360298e-01,9.415948888444620746e-01,-8.456630571626044812e-03,9.123187318405012736e-02,9.437336097625259601e-02,-3.141487792202468654e-03,8.940594743827454671e-01,8.940594743827454671e-01,0.000000000000000000e+00
8.500000000000000000e+01,8.487164746069891796e-01,8.538275114289984868e-01,-5.111036822009307201e-03,1.184431457176155167e+00,1.228394659672043865e+00,-4.396320249588869800e-02,9.426382529596177839e-01,9.511304417391439614e-01,-8.492188779526177456e-03,9.392177835262860430e-02,9.730293031014547456e-02,-3.381151957516870254e-03,9.041810584734391032e-01,9.041810584734391032e-01,0.000000000000000000e+00
8.600000000000000000e+01,8.101584642732647668e-01,8.160032364254868886e-01,-5.844772152222121875e-03,1.182121354198811591e+00,1.225893816281546478e+00,-4.377246208273488648e-02,8.926606844345535974e-01,9.006836446610746449e-01,-8.022960226521047566e-03,8.250222016128883062e-02,8.468040823558775632e-02,-2.178188074298925692e-03,8.566539078768998783e-01,8.566539078768998783e-01,0.000000000000000000e+00
8.700000000000000000e+01,7.761163143251986751e-01,7.825712384925983534e-01,-6.454924167399678225e-03,1.168579382705397851e+00,1.210973637639098488e+00,-4.239425493370063691e-02,8.500871159815023281e-01,8.575746862753748090e-01,-7.487570293872480853e-03,7.397080165630365300e-02,7.500344778277645563e-02,-1.032646126472802628e-03,8.181139443128869759e-01,8.181139443128869759e-01,0.000000000000000000e+00
8.800000000000000000e+01,7.889344257710916297e-01,7.945917745695074696e-01,-5.657348798415839930e-03,1.147606241595047205e+00,1.187588723068815355e+00,-3.998248147376814998e-02,8.689980508412659121e-01,8.763525551663279289e-01,-7.354504325062016790e-03,8.006362507017428243e-02,8.176078059682045929e-02,-1.697155526646176860e-03,8.400491490382683279e-01,8.400491490382683279e-01,0.000000000000000000e+00
8.900000000000000000e+01,8.184885529268388638e-01,8.230458521153773965e-01,-4.557299188538532775e-03,1.134429935400643075e+00,1.172861102944129152e+00,-3.843116754348607778e-02,9.086838629555609170e-01,9.161643510428012505e-01,-7.480488087240333428e-03,9.019531002872205327e-02,9.311849892742385393e-02,-2.923188898701800653e-03,8.809127142912150932e-01,8.809127142912150932e-01,0.000000000000000000e+00
9.000000000000000000e+01,8.393373364859916252e-01,8.434091667888143906e-01,-4.071830302822765368e-03,1.132455853727363015e+00,1.170687780811558110e+00,-3.823192708419509422e-02,9.360386619501698258e-01,9.437180842715391371e-01,-7.679422321369311355e-03,9.670132546417820052e-02,1.003089174827247465e-01,-3.607592018546545987e-03,9.078205037612341322e-01,9.078205037612341322e-01,0.000000000000000000e+00
9.100000000000000000e+01,8.406008765243715430e-01,8.447627671827956375e-01,-4.161890658424094447e-03,1.137148176334472183e+00,1.175881453832525514e+00,-3.873327749805333120e-02,9.371843618085516914e-01,9.449410082310130132e-01,-7.756646422461321855e-03,9.658348528418014833e-02,1.001782410482173757e-01,-3.594755764037227408e-03,9.080072585609725300e-01,9.080072585609725300e-01,0.000000000000000000e+00
9.200000000000000000e+01,8.501242573485970899e-01,8.541925372169976161e-01,-4.068279868400526134e-03,1.141341420126326334e+00,1.180522478406343723e+00,-3.918105828001738900e-02,9.491494339648948175e-01,9.570659548199406119e-01,-7.916520855045794391e-03,9.902517661629772761e-02,1.028734176029429959e-01,-3.848240986645268258e-03,9.187672568419669172e-01,9.187672568419669172e-01,0.000000000000000000e+00
9.300000000000000000e+01,8.173337557019857424e-01,8.222204486467449280e-01,-4.886692944759185586e-03,1.147635665431127272e+00,1.187481608727344318e+00,-3.984594329621704567e-02,9.057494931128811100e-01,9.133889948962627958e-01,-7.639501783381685840e-03,8.841573741089536753e-02,9.116854624951786779e-02,-2.752808838622500254e-03,8.755707674877610813e-01,8.755707674877610813e-01,0.000000000000000000e+00
9.400000000000000000e+01,8.447814174692686029e-01,8.490011986881681461e-01,-4.219781218899543163e-03,1.142809080969625413e+00,1.182170457008507647e+00,-3.936137603888223424e-02,9.420276993767915386e-01,9.499105142112994615e-01,-7.882814834507922974e-03,9.724628190752293566e-02,1.009093155231313155e-01,-3.663033615608379812e-03,9.115851639718589583e-01,9.115851639718589583e-01,0.000000000000000000e+00
9.500000000000000000e+01,8.545004016623056753e-01,8.586295062108556531e-01,-4.129104548549977771e-03,1.147205188055822944e+00,1.187031591405256048e+00,-3.982640334943310378e-02,9.542326321219560814e-01,9.622801462633568947e-01,-8.047514141400813337e-03,9.973223045965040612e-02,1.036506400525012417e-01,-3.918409592850835566e-03,9.225236603026603088e-01,9.225236603026603088e-01,0.000000000000000000e+00
9.600000000000000000e+01,8.765228679731934536e-01,8.803749489758337932e-01,-3.852081002640339591e-03,1.153730071776035482e+00,1.194239096190666150e+00,-4.050902441463066772e-02,9.822933170887843124e-01,9.906706018431051808e-01,-8.377284754320868387e-03,1.057704491155908588e-01,1.102956528672713876e-01,-4.525203751680528796e-03,9.483274145868626492e-01,9.483274145868626492e-01,0.000000000000000000e+00
9.700000000000000000e+01,8.581110085238156104e-01,8.625981042834889312e-01,-4.487095759673320750e-03,1.165763044838203033e+00,1.207506023344904644e+00,-4.174297850670161125e-02,9.569571553907584294e-01,9.652780364151073433e-01,-8.320881024348913968e-03,9.884614686694281893e-02,1.026799321316184121e-01,-3.833785264675593218e-03,9.215114502271731789e-01,9.215114502271731789e-01,0.000000000000000000e+00
9.800000000000000000e+01,9.006276318632375766e-01,9.043830936835141054e-01,-3.755461820276528861e-03,1.169894068841728085e+00,1.212079327490813485e+00,-4.218525864908539980e-02,1.012068384781883879e+00,1.020929485015489746e+00,-8.861100233605867516e-03,1.114407529186463019e-01,1.165463913319756406e-01,-5.105638413329338654e-03,9.737333656761255618e-01,9.737333656761255618e-01,0.000000000000000000e+00
9.900000000000000000e+01,9.017060057184433930e-01,9.058271851814525544e-01,-4.121179463009161381e-03,1.186284064268823490e+00,1.230147522132796656e+00,-4.386345786397316537e-02,1.011743147906199347e+00,1.020823490329391126e+00,-9.080342423191778423e-03,1.100371421877559541e-01,1.149963051479385712e-01,-4.959162960182617041e-03,9.700934756518035940e-01,9.700934756518035940e-01,0.000000000000000000e+00
1.000000000000000000e+02,8.917626964690498204e-01,8.964068102293695217e-01,-4.644113760319701356e-03,1.199938805765767835e+00,1.245197638203255908e+00,-4.525883243748807239e-02,9.973157126472580458e-01,1.006443734808107449e+00,-9.128022160849402766e-03,1.055530161782082255e-01,1.100369245787379269e-01,-4.483908400529701410e-03,9.535705599959570788e-01,9.535705599959570788e-01,0.000000000000000000e+00
1.010000000000000000e+02,9.104097740363676916e-01,9.148504588665183901e-01,-4.440684830150698481e-03,1.208000010104580024e+00,1.254065592111776706e+00,-4.606558200719668150e-02,1.020818379477447246e+00,1.030263157107445204e+00,-9.444777629997958002e-03,1.104086054410795548e-01,1.154126982409268143e-01,-5.004092799847259521e-03,9.744354599057652999e-01,9.744354599057652999e-01,0.000000000000000000e+00
1.020000000000000000e+02,9.035405225771910853e-01,9.084027814637001264e-01,-4.862258886509041034e-03,1.220261852459731289e+00,1.267588822195701681e+00,-4.732696973597039225e-02,1.010548417398154264e+00,1.020055408028753385e+00,-9.506990630599121417e-03,1.070078948209631786e-01,1.116526265650532590e-01,-4.644731744090080383e-03,9.622377141468402284e-01,9.622377141468402284e-01,0.000000000000000000e+00
1.030000000000000000e+02,9.048989772518970520e-01,9.099009254372136812e-01,-5.001948185316629214e-03,1.228126742368142787e+00,1.276253254404993598e+00,-4.812651203685081036e-02,1.011481407333801874e+00,1.021094550947513779e+00,-9.613143613711905289e-03,1.065824300819048220e-01,1.111936255103000981e-01,-4.611195428395276075e-03,9.616046152625634669e-01,9.616046152625634669e-01,0.000000000000000000e+00
1.040000000000000000e+02,9.209853612766636388e-01,9.258213680829284753e-01,-4.836006806264836477e-03,1.234927166312263402e+00,1.283754723665322173e+00,-4.882755735305877032e-02,1.031796522532024030e+00,1.041689526210912486e+00,-9.893003678888456776e-03,1.108111612553603909e-01,1.158681581279840112e-01,-5.056996872623620298e-03,9.795859459118175794e-01,9.795859459118175794e-01,0.000000000000000000e+00
1.050000000000000000e+02,9.441768220086980135e-01,9.487996258252072712e-01,-4.622803816509257757e-03,1.245403805211176884e+00,1.295321251271702501e+00,-4.991744606052561650e-02,1.061054077226543768e+00,1.071365154361787253e+00,-1.031107713524348490e-02,1.168772552178457547e-01,1.225655285365799818e-01,-5.688273318734227146e-03,1.005271010548161259e+00,1.005271010548161259e+00,0.000000000000000000e+00
1.060000000000000000e+02,9.244730563941258028e-01,9.298035906594928068e-01,-5.330534265367004032e-03,1.261095339241990132e+00,1.312645399919779354e+00,-5.155006067778922230e-02,1.033565363076508703e+00,1.043805771982748265e+00,-1.024040890623956201e-02,1.090923066823829002e-01,1.140021813232554582e-01,-4.909874640872557983e-03,9.762149301327606166e-01,9.762149301327606166e-01,0.000000000000000000e+00
1.070000000000000000e+02,9.230904124681625911e-01,9.285861190157765899e-01,-5.495706547613998794e-03,1.267727029654480475e+00,1.319998660709825300e+00,-5.227163105534482490e-02,1.031036883506769142e+00,1.041339706720170399e+00,-1.030282321340125762e-02,1.079464710386065507e-01,1.127535877043938095e-01,-4.807116665787258825e-03,9.725706553319578562e-01,9.725706553319578562e-01,0.000000000000000000e+00
1.080000000000000000e+02,9.376842084554652956e-01,9.430379487724891430e-01,-5.353740317023847339e-03,1.272674077351729771e+00,1.325505895150353108e+00,-5.283181779862333727e-02,1.049644366944188834e+00,1.060203248269399712e+00,-1.055888132521087819e-02,1.119601584887235379e-01,1.171652994969105688e-01,-5.205141008187030849e-03,9.891744732564480280e-01,9.891744732564480280e-01,0.000000000000000000e+00
1.090000000000000000e+02,9.306411494245108162e-01,9.362911530506720093e-01,-5.650003626161193004e-03,1.281232878132990471e+00,1.334977393345838204e+00,-5.374451521284773214e-02,1.039480394698950372e+00,1.050044939803915556e+00,-1.056454510496518395e-02,1.088392452744395555e-01,1.137537867532435465e-01,-4.914541478803990948e-03,9.779816407837736980e-01,9.779816407837736980e-01,0.000000000000000000e+00
1.100000000000000000e+02,9.230349119542368141e-01,9.289101002691920739e-01,-5.875188314955259727e-03,1.285975386076166016e+00,1.340267844955201682e+00,-5.429245887903566548e-02,1.028979836866882547e+00,1.039504280405623149e+00,-1.052444353874060212e-02,1.059449249126457326e-01,1.105941801364310750e-01,-4.649255223785342395e-03,9.672225239662318730e-01,9.672225239662318730e-01,0.000000000000000000e+00
1.110000000000000000e+02,9.486283792964578243e-01,9.541376633386966510e-01,-5.509284042238826729e-03,1.287438257598244817e+00,1.341968854934194155e+00,-5.453059733594933789e-02,1.062430826366802972e+00,1.073332124757866657e+00,-1.090129839106368514e-02,1.138024470703451474e-01,1.191944614191700058e-01,-5.392014348824858416e-03,9.983864880139489140e-01,9.983864880139489140e-01,0.000000000000000000e+00
1.120000000000000000e+02,9.360739791160466172e-01,9.419663102681665734e-01,-5.892331152119956172e-03,1.296639796887707030e+00,1.352131943694254712e+00,-5.549214680654768195e-02,1.044944712532246855e+00,1.055776480923800165e+00,-1.083176839155330917e-02,1.088707334162002383e-01,1.138101706556335913e-01,-4.939437239433353000e-03,9.802350344798551607e-01,9.802350344798551607e-01,0.000000000000000000e+00
1.130000000000000000e+02,9.591413989298799292e-01,9.647559169939344814e-01,-5.614518064054552227e-03,1.300162022118127814e+00,1.356085017968584161e+00,-5.592299585045634736e-02,1.074889206823437693e+00,1.086086586740511173e+00,-1.119737991707348002e-02,1.157478078935577637e-01,1.213306697465766915e-01,-5.582861853018927789e-03,1.007652276799869684e+00,1.007652276799869684e+00,0.000000000000000000e+00
1.140000000000000000e+02,9.747678377489280566e-01,9.803389302204150724e-01,-5.571092471487015807e-03,1.310275150466358340e+00,1.367237414644272064e+00,-5.696226417791372398e-02,1.094374963959940272e+00,1.105895631372323384e+00,-1.152066741238311209e-02,1.196071262110122158e-01,1.255567011519083120e-01,-5.949574940896096287e-03,1.023964867687627622e+00,1.023964867687627622e+00,0.000000000000000000e+00
1.150000000000000000e+02,9.789970180216829299e-01,9.847645066193615460e-01,-5.767488597678616102e-03,1.323425932559404217e+00,1.381709740386538599e+00,-5.828380782713438180e-02,1.098550582387912256e+00,1.110263509188198938e+00,-1.171292680028668265e-02,1.195535643662293257e-01,1.254990025688373922e-01,-5.945438202608066547e-03,1.025348885930425391e+00,1.025348885930425391e+00,0.000000000000000000e+00
1.160000000000000000e+02,1.000116951506882623e+00,1.005805301290236153e+00,-5.688349783353530142e-03,1.335454687009914654e+00,1.394948529868542897e+00,-5.949384285862824306e-02,1.125136216454914795e+00,1.137269112772597124e+00,-1.213289631768232901e-02,1.250192649480321716e-01,1.314638114823609705e-01,-6.444546534328798870e-03,1.047827317041905903e+00,1.047827317041905903e+00,0.000000000000000000e+00
1.170000000000000000e+02,1.018259735695171031e+00,1.024007571079508239e+00,-5.747835384337207643e-03,1.351971837983124258e+00,1.413076512101847149e+00,-6.110467411872289034e-02,1.147386698100837155e+00,1.159936324190615542e+00,-1.254962608977838734e-02,1.291269624056661236e-01,1.359287531111073033e-01,-6.801790705441179696e-03,1.065321528752391611e+00,1.065321528752391611e+00,0.000000000000000000e+00
1.180000000000000000e+02,1.009036613554358031e+00,1.015294614002860696e+00,-6.258000448502665236e-03,1.371254712167393031e+00,1.434196585994861550e+00,-6.294187382746851966e-02,1.133174013141315051e+00,1.145758080747402596e+00,-1.258406760608754560e-02,1.241373995869570201e-01,1.304634667445419005e-01,-6.326067157584880363e-03,1.048465053687658965e+00,1.048465053687658965e+00,0.000000000000000000e+00
1.190000000000000000e+02,9.794495314467834834e-01,9.862706495254206507e-01,-6.821118078637167237e-03,1.383981341688293565e+00,1.448135424124459947e+00,-6.415408243616638195e-02,1.092660771707979483e+00,1.104912874594299987e+00,-1.225210288632050393e-02,1.132112402611960000e-01,1.186422250688793367e-01,-5.430984807683336690e-03,1.008684595914980386e+00,1.008684595914980386e+00,0.000000000000000000e+00
1.200000000000000000e+02,9.676372927419458758e-01,9.746365338897652331e-01,-6.999241147819357245e-03,1.384747807345335202e+00,1.449120527339856412e+00,-6.437271999452121030e-02,1.076970362341391541e+00,1.089080393606663533e+00,-1.211003126527199214e-02,1.093330695994456647e-01,1.144438597168982996e-01,-5.110790117452634895e-03,9.940646217084834202e-01,9.940646217084834202e-01,0.000000000000000000e+00
1.210000000000000000e+02,9.428092869946188559e-01,9.500723964834622004e-01,-7.263109488843344508e-03,1.381573829060307235e+00,1.445827228207338333e+00,-6.425339914703109834e-02,1.044536575985471893e+00,1.056286979317757391e+00,-1.175040333228549727e-02,1.017272889908530376e-01,1.062145828342951903e-01,-4.487293843442152763e-03,9.646721991706620480e-01,9.646721991706620480e-01,0.000000000000000000e+00
1.220000000000000000e+02,9.363870015468379604e-01,9.436260424053959373e-01,-7.239040858557976854e-03,1.371051947395308002e+00,1.434572223919887701e+00,-6.352027652457969964e-02,1.037214835706233851e+00,1.048839017177946031e+00,-1.162418147171218052e-02,1.008278341593958904e-01,1.052129747725500941e-01,-4.385140613154203670e-03,9.597141046550851096e-01,9.597141046550851096e-01,0.000000000000000000e+00
1.230000000000000000e+02,9.603697520637530793e-01,9.672254202773303833e-01,-6.855668213577303938e-03,1.360485485582919818e+00,1.423230050502887201e+00,-6.274456491996738272e-02,1.070002431135067100e+00,1.081940535691784167e+00,-1.193810455671706627e-02,1.096326790713140209e-01,1.147151154144537832e-01,-5.082436343139762336e-03,9.919385419153922134e-01,9.919385419153922134e-01,0.000000000000000000e+00
1.240000000000000000e+02,9.800058167791358965e-01,9.866210444103686861e-01,-6.615227631232789562e-03,1.359582365384008007e+00,1.422311538918126672e+00,-6.272917353411866515e-02,1.096018686263233288e+00,1.108252091578484144e+00,-1.223340531525085595e-02,1.160128694840973917e-01,1.216310471681154581e-01,-5.618177684018066387e-03,1.016222783834913379e+00,1.016222783834913379e+00,0.000000000000000000e+00
1.250000000000000000e+02,9.771271841879275444e-01,9.838677962888140449e-01,-6.740612100886500535e-03,1.365132811693458459e+00,1.428383585691454183e+00,-6.325077399799572397e-02,1.091619938689281755e+00,1.103854743432726160e+00,-1.223480474344440516e-02,1.144927545013542103e-01,1.199869471439121149e-01,-5.494192642557904627e-03,1.011130034935862065e+00,1.011130034935862065e+00,0.000000000000000000e+00
1.260000000000000000e+02,9.419150920610274147e-01,9.491322508977768635e-01,-7.217158836749448803e-03,1.368712184134074583e+00,1.432318194914814047e+00,-6.360601078073946368e-02,1.044770505712879993e+00,1.056514605172110599e+00,-1.174409945923060583e-02,1.028554136518525786e-01,1.073823542743337356e-01,-4.526940622481157028e-03,9.671116191466893053e-01,9.671116191466893053e-01,0.000000000000000000e+00
1.270000000000000000e+02,9.599232313628910385e-01,9.668338071220030638e-01,-6.910575759112025374e-03,1.360363401307981501e+00,1.423328534814911173e+00,-6.296513350692967137e-02,1.069426821404782180e+00,1.081400798203287827e+00,-1.197397679850564778e-02,1.095035900418911412e-01,1.145669910812847636e-01,-5.063401039393622405e-03,9.914268208102379187e-01,9.914268208102379187e-01,0.000000000000000000e+00
1.280000000000000000e+02,9.837668865628640402e-01,9.903774240677274410e-01,-6.610537504863400748e-03,1.359341111099769961e+00,1.422253897310591819e+00,-6.291278621082185829e-02,1.101012625562447278e+00,1.113339287971544689e+00,-1.232666240909741084e-02,1.172457389995832377e-01,1.229618639038172478e-01,-5.716124904234010096e-03,1.020897720754844196e+00,1.020897720754844196e+00,0.000000000000000000e+00
1.290000000000000000e+02,9.640818615336121944e-01,9.710330131776284679e-01,-6.951151644016273501e-03,1.366144028188680082e+00,1.429661444045739804e+00,-6.351741585705972248e-02,1.074287448138227630e+00,1.086369093163731536e+00,-1.208164502550390651e-02,1.102055866046154353e-01,1.153360799861030683e-01,-5.130493381487633009e-03,9.948942398330635761e-01,9.948942398330635761e-01,0.000000000000000000e+00
1.300000000000000000e+02,9.632517975799297361e-01,9.702104996915674739e-01,-6.958702111637737886e-03,1.365354074102627990e+00,1.428841363544977039e+00,-6.348728944234904858e-02,1.073277630156449947e+00,1.085349152597405498e+00,-1.207152244095555105e-02,1.100258325765202105e-01,1.151386529058380237e-01,-5.112820329317813162e-03,9.941005369357462929e-01,9.941005369357462929e-01,0.000000000000000000e+00
1.310000000000000000e+02,9.519035967489527517e-01,9.589944487678286889e-01,-7.090852018875937191e-03,1.364448547640702447e+00,1.427890485306620327e+00,-6.344193766591788020e-02,1.058408186727972655e+00,1.070311868691375290e+00,-1.190368196340263474e-02,1.065045899790199035e-01,1.113174199235466011e-01,-4.812829944526697545e-03,9.804880948106561300e-01,9.804880948106561300e-01,0.000000000000000000e+00
1.320000000000000000e+02,9.472068558637785074e-01,9.543042095892703136e-01,-7.097353725491806209e-03,1.360095350179276075e+00,1.423195630394252564e+00,-6.310028021497648965e-02,1.052689666884243813e+00,1.064503404182663759e+00,-1.181373729841994624e-02,1.054828110204653058e-01,1.101991945933934458e-01,-4.716383572928140033e-03,9.759577390035345523e-01,9.759577390035345523e-01,0.000000000000000000e+00
1.330000000000000000e+02,9.372746572426922107e-01,9.444303313403230593e-01,-7.155674097630848607e-03,1.355074059385403373e+00,1.417763994530003568e+00,-6.268993514460019512e-02,1.040146607093982656e+00,1.051787198288303582e+00,-1.164059119432092615e-02,1.028719498512904451e-01,1.073568669479805227e-01,-4.484917096690077543e-03,9.652070836836860179e-01,9.652070836836860179e-01,0.000000000000000000e+00
1.340000000000000000e+02,8.982068996518773885e-01,9.056262568628488108e-01,-7.419357210971422312e-03,1.347849873841072021e+00,1.409931336876201646e+00,-6.208146303512962483e-02,9.893610890033586180e-01,1.000385441182051416e+00,-1.102435217869279782e-02,9.115418935148122959e-02,9.475918431920260510e-02,-3.604994967721375509e-03,9.192889863291475727e-01,9.192889863291475727e-01,0.000000000000000000e+00
1.350000000000000000e+02,8.683798327844480802e-01,8.759495429065060623e-01,-7.569710122057982105e-03,1.329494873509826647e+00,1.390137379034557474e+00,-6.064250552473082756e-02,9.521761607742005307e-01,9.626850336572344569e-01,-1.050887288303392619e-02,8.379632798975245045e-02,8.673549075072839454e-02,-2.939162760975944089e-03,8.877280297209008131e-01,8.877280297209008131e-01,0.000000000000000000e+00
1.360000000000000000e+02,8.334247869560756916e-01,8.413479654739681735e-01,-7.923178517892481842e-03,1.305273306397882305e+00,1.363927933646430946e+00,-5.865462724854864085e-02,9.092600195188733636e-01,9.191488336855799801e-01,-9.888814166706616504e-03,7.583523256279767200e-02,7.780086821161180666e-02,-1.965635648814134662e-03,8.515609949321208960e-01,8.515609949321208960e-01,0.000000000000000000e+00
1.370000000000000000e+02,8.354289605457994039e-01,8.429121570616512349e-01,-7.483196515851830988e-03,1.275058581267113134e+00,1.330913312909258295e+00,-5.585473164214516117e-02,9.152265995941292198e-01,9.249337700962791953e-01,-9.707170502149975455e-03,7.979763904832981591e-02,8.202161303462796038e-02,-2.223973986298144467e-03,8.621032904189367407e-01,8.621032904189367407e-01,0.000000000000000000e+00
1.380000000000000000e+02,8.263662934782134428e-01,8.336769201879051794e-01,-7.310626709691736558e-03,1.251261128055908278e+00,1.304801786442749911e+00,-5.354065838684163303e-02,9.060808035471932254e-01,9.154714988495076256e-01,-9.390695302314400195e-03,7.971451006897978253e-02,8.179457866160244617e-02,-2.080068592622663637e-03,8.574545464332535838e-01,8.574545464332535838e-01,0.000000000000000000e+00
1.390000000000000000e+02,8.455953178893548250e-01,8.521678430999160003e-01,-6.572525210561175335e-03,1.229314025155776591e+00,1.280584717143351536e+00,-5.127069198757494561e-02,9.335695512853287026e-01,9.430040666901633450e-01,-9.434515404834642460e-03,8.797423339597387759e-02,9.083622359024734472e-02,-2.861990194273467125e-03,8.873236246387434800e-01,8.873236246387434800e-01,0.000000000000000000e+00
