t,consumption_nn,consumption_ti,consumption_diff,capital_nn,capital_ti,capital_diff,output_nn,output_ti,output_diff,investment_nn,investment_ti,investment_diff,productivity_nn,productivity_ti,productivity_diff
7.100000000000000000e+01,1.048177615465233803e+00,1.047149632419366538e+00,1.027983045867264522e-03,2.593375619065434456e+00,2.559447444328450505e+00,3.392817473698395148e-02,1.246177490953433775e+00,1.242306367085550090e+00,3.871123867883685676e-03,1.979998754881999723e-01,1.951567346661835511e-01,2.843140822016421154e-03,9.949519740208634389e-01,9.949519740208634389e-01,0.000000000000000000e+00
7.200000000000000000e+01,1.048919504429003835e+00,1.047908012072705786e+00,1.011492356298049344e-03,2.591372215197603524e+00,2.557217468623086631e+00,3.415474657451689211e-02,1.248134320400294817e+00,1.244228061394325291e+00,3.906259005969525688e-03,1.992148159712909816e-01,1.963200493216195053e-01,2.894766649671476344e-03,9.966962723830531390e-01,9.966962723830531390e-01,0.000000000000000000e+00
7.300000000000000000e+01,1.048334530030387013e+00,1.047270073560137904e+00,1.064456470249108833e-03,2.590738255981289484e+00,2.556322785149672150e+00,3.441547083161733411e-02,1.246905514512105517e+00,1.242972191867633081e+00,3.933322644472436735e-03,1.985709844817185044e-01,1.957021183074951765e-01,2.868866174223327903e-03,9.957725698173428563e-01,9.957725698173428563e-01,0.000000000000000000e+00
7.400000000000000000e+01,1.049743885296268830e+00,1.048716171620840631e+00,1.027713675428199025e-03,2.589509356736134471e+00,2.554879169393884375e+00,3.463018734225009609e-02,1.250242076652857470e+00,1.246271603422935748e+00,3.970473229921722691e-03,2.004981913565886398e-01,1.975554318020951161e-01,2.942759554493523666e-03,9.985490554745176661e-01,9.985490554745176661e-01,0.000000000000000000e+00
7.500000000000000000e+01,1.048496151394643139e+00,1.047385431350055018e+00,1.110720044588120459e-03,2.590302438095201332e+00,2.555400199977489351e+00,3.490223811771198115e-02,1.247331701772568691e+00,1.243340419090615656e+00,3.991282681953034484e-03,1.988355503779255518e-01,1.959549877405606377e-01,2.880562637364914025e-03,9.961525136605080544e-01,9.961525136605080544e-01,0.000000000000000000e+00
7.600000000000000000e+01,1.051304085801229915e+00,1.050257210395680652e+00,1.046875405549263505e-03,2.589371715383208095e+00,2.554280604188674975e+00,3.509111119453312000e-02,1.253703102459672758e+00,1.249668152190010373e+00,4.034950269662385125e-03,2.023990166584428430e-01,1.994109417943297213e-01,2.988074864113121620e-03,1.001325898057777497e+00,1.001325898057777497e+00,0.000000000000000000e+00
7.700000000000000000e+01,1.053013754215897047e+00,1.051928062827924615e+00,1.085691387972431698e-03,2.592076237059462329e+00,2.556703306609744430e+00,3.537293044971789868e-02,1.257028881374960383e+00,1.252954842694514515e+00,4.074038680445868366e-03,2.040151271590633364e-01,2.010267798665898997e-01,2.988347292473436667e-03,1.003734595556452280e+00,1.003734595556452280e+00,0.000000000000000000e+00
7.800000000000000000e+01,1.048422402759100924e+00,1.047199259164273810e+00,1.223143594827114100e-03,2.596188294280837638e+00,2.560555006282347890e+00,3.563328799848974882e-02,1.246331705162227133e+00,1.242268926465612600e+00,4.062778696614532947e-03,1.979093024031262082e-01,1.950696673013387894e-01,2.839635101787418847e-03,9.948202987518720564e-01,9.948202987518720564e-01,0.000000000000000000e+00
7.900000000000000000e+01,1.055710631899227980e+00,1.054554599534560655e+00,1.156032364667325396e-03,2.593877401481763378e+00,2.558152547115357223e+00,3.572485436640615575e-02,1.262566909131200177e+00,1.258436879128234764e+00,4.130030002965412450e-03,2.068562772319721965e-01,2.038822795936741095e-01,2.973997638298087054e-03,1.007991262347167627e+00,1.007991262347167627e+00,0.000000000000000000e+00
8.000000000000000000e+01,1.056237822865901732e+00,1.055061313920762078e+00,1.176508945139653761e-03,2.600691701481449680e+00,2.564747979884878681e+00,3.594372159657099886e-02,1.262819509811102137e+00,1.258674158942591603e+00,4.145350868510533360e-03,2.065816869452004045e-01,2.036128450218295249e-01,2.968841923370879599e-03,1.007568200713107487e+00,1.007568200713107487e+00,0.000000000000000000e+00
8.100000000000000000e+01,1.060924947576855182e+00,1.059724914303705301e+00,1.200033273149880841e-03,2.606705886724853372e+00,2.570565332835419436e+00,3.614055388943393510e-02,1.272207354286209791e+00,1.268017934963657112e+00,4.189419322552678793e-03,2.112824067093546088e-01,2.082930206599518108e-01,2.989386049402797951e-03,1.014504714687815889e+00,1.014504714687815889e+00,0.000000000000000000e+00
8.200000000000000000e+01,1.068494457589267199e+00,1.067272706166883189e+00,1.221751422384009800e-03,2.616956972776725010e+00,2.580614222338125874e+00,3.634275043859913623e-02,1.287416059698119675e+00,1.283169500921737427e+00,4.246558776382247657e-03,2.189216021088524755e-01,2.158967947548542377e-01,3.024807353998237858e-03,1.025681168355088380e+00,1.025681168355088380e+00,0.000000000000000000e+00
8.300000000000000000e+01,1.063836733706233106e+00,1.062582797992769779e+00,1.253935713463327772e-03,2.634056681966883140e+00,2.597491907240148556e+00,3.656477472673458351e-02,1.274927442697141311e+00,1.270723863062885650e+00,4.203579634255660835e-03,2.110907089909082046e-01,2.081410650701158715e-01,2.949643920792333063e-03,1.014169798913939768e+00,1.014169798913939768e+00,0.000000000000000000e+00
8.400000000000000000e+01,1.068602583747448209e+00,1.067322529559904476e+00,1.280054187543733235e-03,2.642006754279448977e+00,2.605312241395090211e+00,3.669451288435876535e-02,1.284276430296244165e+00,1.280039776567055476e+00,4.236653729188688544e-03,2.156738465487959555e-01,2.127172470071510002e-01,2.956599541644955309e-03,1.020879549610949288e+00,1.020879549610949288e+00,0.000000000000000000e+00
8.500000000000000000e+01,1.067115758641994372e+00,1.065820594700928936e+00,1.295163941065435864e-03,2.653926847977319703e+00,2.617105646828838061e+00,3.682120114848164150e-02,1.279441084778602189e+00,1.275224856719497257e+00,4.216228059104931702e-03,2.123253261366078171e-01,2.094042620185683212e-01,2.921064118039495838e-03,1.015954831379547230e+00,1.015954831379547230e+00,0.000000000000000000e+00
8.600000000000000000e+01,1.070687515300140502e+00,1.069366367350806257e+00,1.321147949334244842e-03,2.661579133747427051e+00,2.624676550062464919e+00,3.690258368496213137e-02,1.286222580327192722e+00,1.281986865076466975e+00,4.235715250725746728e-03,2.155350650270522195e-01,2.126204977256607176e-01,2.914567301391501886e-03,1.020645242397994812e+00,1.020645242397994812e+00,0.000000000000000000e+00
8.700000000000000000e+01,1.072890707753420880e+00,1.071548599953156211e+00,1.342107800264669137e-03,2.671851007780611020e+00,2.634879814664549791e+00,3.697119311606122949e-02,1.289680097795536051e+00,1.285441503675227803e+00,4.238594120308247781e-03,2.167893900421151709e-01,2.138929037220715923e-01,2.896486320043578644e-03,1.022457968100615622e+00,1.022457968100615622e+00,0.000000000000000000e+00
8.800000000000000000e+01,1.073136304367190652e+00,1.071781215763889739e+00,1.355088603300913519e-03,2.682585031381280682e+00,2.645568601031716760e+00,3.701643034956392242e-02,1.288781770298970786e+00,1.284557977842384124e+00,4.223792456586661359e-03,2.156454659317801337e-01,2.127767620784943858e-01,2.868703853285747840e-03,1.020778393218803481e+00,1.020778393218803481e+00,0.000000000000000000e+00
8.900000000000000000e+01,1.069019302203778610e+00,1.067697344646771462e+00,1.321957557007147344e-03,2.691347314065967389e+00,2.654316917682638000e+00,3.703039638332938921e-02,1.278670572940397543e+00,1.274492050207669758e+00,4.178522732727785183e-03,2.096512707366189332e-01,2.067947055608982954e-01,2.856565175720637839e-03,1.011989855123163640e+00,1.011989855123163640e+00,0.000000000000000000e+00
9.000000000000000000e+01,1.061899266479973569e+00,1.060655086562992455e+00,1.244179916981114076e-03,2.693439647045156704e+00,2.656408500377737347e+00,3.703114666741935679e-02,1.263025955109069454e+00,1.258901696157795236e+00,4.124258951274217821e-03,2.011266886290958844e-01,1.982466095948027807e-01,2.880079034293103746e-03,9.994245817830895717e-01,9.994245817830895717e-01,0.000000000000000000e+00
9.100000000000000000e+01,1.062290721986703046e+00,1.061063082147878589e+00,1.227639838824456930e-03,2.686846035461547544e+00,2.649790682513997631e+00,3.705535294754991327e-02,1.264786278427572963e+00,1.260643361494255599e+00,4.142916933317364325e-03,2.024955564408699171e-01,1.995802793463770097e-01,2.915277094492907395e-03,1.001397223525607227e+00,1.001397223525607227e+00,0.000000000000000000e+00
9.200000000000000000e+01,1.063020269244106197e+00,1.061780703643252055e+00,1.239565600854142247e-03,2.682129796485480000e+00,2.645016906006006252e+00,3.711289047947374797e-02,1.266983069533595740e+00,1.262819130412656143e+00,4.163939120939597061e-03,2.039628002894895431e-01,2.010384267694040883e-01,2.924373520085454814e-03,1.003552990261076694e+00,1.003552990261076694e+00,0.000000000000000000e+00
9.300000000000000000e+01,1.063950118356760122e+00,1.062670764854691807e+00,1.279353502068314441e-03,2.679244521620730346e+00,2.642069434525938121e+00,3.717508709479222517e-02,1.269317262514065403e+00,1.265134099471121987e+00,4.183163042943416343e-03,2.053671441573052814e-01,2.024633346164301795e-01,2.903809540875101902e-03,1.005657551701648611e+00,1.005657551701648611e+00,0.000000000000000000e+00
9.400000000000000000e+01,1.066255705608093018e+00,1.064929734194814070e+00,1.325971413278947963e-03,2.677986105415155471e+00,2.640774182338831100e+00,3.721192307632437135e-02,1.274420884562226464e+00,1.270214731842271183e+00,4.206152719955280617e-03,2.081651789541334452e-01,2.052849976474571125e-01,2.880181306676332653e-03,1.009813136741542605e+00,1.009813136741542605e+00,0.000000000000000000e+00
9.500000000000000000e+01,1.070571925432454385e+00,1.069212000578596999e+00,1.359924853857386040e-03,2.679622774108237238e+00,2.642400484106036007e+00,3.722229000220123041e-02,1.283578710955874280e+00,1.279343748920133361e+00,4.234962035740919006e-03,2.130067855234198948e-01,2.101317483415363618e-01,2.875037181883532966e-03,1.016922727517342695e+00,1.016922727517342695e+00,0.000000000000000000e+00
9.600000000000000000e+01,1.075321990852686094e+00,1.073928912278827807e+00,1.393078573858286262e-03,2.685974828123120162e+00,2.648748114825759892e+00,3.722671329736026991e-02,1.293121091579722437e+00,1.288864281181729243e+00,4.256810397993193718e-03,2.177991007270363433e-01,2.149353689029014358e-01,2.863731824134907455e-03,1.023909818857200893e+00,1.023909818857200893e+00,0.000000000000000000e+00
9.700000000000000000e+01,1.072775359670819606e+00,1.071400359341491582e+00,1.375000329328024407e-03,2.696629321665962919e+00,2.659409831559384152e+00,3.721949010657876755e-02,1.286140492295184679e+00,1.281924301055156423e+00,4.216191240028255294e-03,2.133651326243650725e-01,2.105239417136648417e-01,2.841190910700230887e-03,1.017430440925010338e+00,1.017430440925010338e+00,0.000000000000000000e+00
9.800000000000000000e+01,1.063609826053695251e+00,1.062360683462952649e+00,1.249142590742602366e-03,2.702028163724528476e+00,2.664837880663700531e+00,3.719028306082794444e-02,1.265652431718172766e+00,1.261515004598521061e+00,4.137427119651704288e-03,2.020426056644775148e-01,1.991543211355684129e-01,2.888284528909101923e-03,1.000749906120224297e+00,1.000749906120224297e+00,0.000000000000000000e+00
9.900000000000000000e+01,1.058755817370734986e+00,1.057375328402196502e+00,1.380488968538484684e-03,2.695688115644459870e+00,2.658477693539573750e+00,3.721042210488612056e-02,1.255639746544582769e+00,1.251523105739945851e+00,4.116640804636917395e-03,1.968839291738477826e-01,1.941477773377493499e-01,2.736151836098432710e-03,9.933840637484334657e-01,9.933840637484334657e-01,0.000000000000000000e+00
1.000000000000000000e+02,1.063772404728461352e+00,1.062526952975060501e+00,1.245451753400850237e-03,2.684678340841765376e+00,2.647601465525418085e+00,3.707687531634729083e-02,1.268265732710373239e+00,1.264105618591259583e+00,4.160114119113655917e-03,2.044933279819118876e-01,2.015786656161990820e-01,2.914662365712805681e-03,1.004343581678243780e+00,1.004343581678243780e+00,0.000000000000000000e+00
1.010000000000000000e+02,1.067580858196263360e+00,1.066254228659023529e+00,1.326629537239831791e-03,2.682127047814261367e+00,2.644994909517708770e+00,3.713213829655259701e-02,1.276751011577101469e+00,1.272552777973679161e+00,4.198233603422307780e-03,2.091701533808381086e-01,2.062985493146556326e-01,2.871604066182475989e-03,1.011290234667048482e+00,1.011290234667048482e+00,0.000000000000000000e+00
1.020000000000000000e+02,1.062662523927675684e+00,1.061426620195722315e+00,1.235903731953369444e-03,2.684449338020664655e+00,2.647309256970319158e+00,3.714008105034549700e-02,1.265913505238055015e+00,1.261753633575853906e+00,4.159871662201108933e-03,2.032509813103793306e-01,2.003270133801315911e-01,2.923967930247739488e-03,1.002501049013417633e+00,1.002501049013417633e+00,0.000000000000000000e+00
1.030000000000000000e+02,1.058958975967210669e+00,1.057649641452386824e+00,1.309334514823845552e-03,2.680673359209185591e+00,2.643473584092744133e+00,3.719977511644145807e-02,1.258206969853753687e+00,1.254059876905999182e+00,4.147092947754504877e-03,1.992479938865430178e-01,1.964102354536123585e-01,2.837758432930659325e-03,9.967295070415470581e-01,9.967295070415470581e-01,0.000000000000000000e+00
1.040000000000000000e+02,1.055904113383430598e+00,1.054514585976550345e+00,1.389527406880253224e-03,2.673185599592581063e+00,2.636016943563263659e+00,3.716865602931740398e-02,1.252377613457891004e+00,1.248241591140367923e+00,4.136022317523080361e-03,1.964735000744604054e-01,1.937270051638175783e-01,2.746494910642827136e-03,9.927674367472326677e-01,9.927674367472326677e-01,0.000000000000000000e+00
1.050000000000000000e+02,1.051881069751178233e+00,1.050377883255203093e+00,1.503186495975139536e-03,2.663500808397802899e+00,2.626452135048079839e+00,3.704867334972306026e-02,1.244659779312027759e+00,1.240547607603886160e+00,4.112171708141598714e-03,1.927787095608495260e-01,1.901697243486830669e-01,2.608985212166459178e-03,9.874958690564932251e-01,9.874958690564932251e-01,0.000000000000000000e+00
1.060000000000000000e+02,1.054925355130057918e+00,1.053624100446538314e+00,1.301254683519603716e-03,2.650868125821415511e+00,2.614067691685968420e+00,3.680043413544709097e-02,1.253296215883681786e+00,1.249163698241958498e+00,4.132517641723287838e-03,1.983708607536238677e-01,1.955395977954201836e-01,2.831262958203684121e-03,9.954653740284788999e-01,9.954653740284788999e-01,0.000000000000000000e+00
1.070000000000000000e+02,1.063762993832809256e+00,1.062482616285605586e+00,1.280377547203670474e-03,2.644801837398894406e+00,2.608008220317527659e+00,3.679361708136674736e-02,1.273347724649104062e+00,1.269140192535504363e+00,4.207532113599699031e-03,2.095847308162948064e-01,2.066575762498987778e-01,2.927154566396028557e-03,1.011939426018134469e+00,1.011939426018134469e+00,0.000000000000000000e+00
1.080000000000000000e+02,1.063694115578318167e+00,1.062405606785644885e+00,1.288508792673281889e-03,2.650417256235130914e+00,2.613534038862785458e+00,3.688321737234545594e-02,1.272461642893956579e+00,1.268255722481897774e+00,4.205920412058805624e-03,2.087675273156384126e-01,2.058501156962528889e-01,2.917411619385523736e-03,1.010728664317079417e+00,1.010728664317079417e+00,0.000000000000000000e+00
1.090000000000000000e+02,1.070116329335411232e+00,1.068795264152940350e+00,1.321065182470881894e-03,2.654782405811185519e+00,2.617826241143650368e+00,3.695616466753515184e-02,1.285881340098295356e+00,1.281629651674913717e+00,4.251688423381638771e-03,2.157650107628841241e-01,2.128343875219733672e-01,2.930623240910756877e-03,1.020991038089513747e+00,1.020991038089513747e+00,0.000000000000000000e+00
1.100000000000000000e+02,1.066243219043063073e+00,1.064928759826505589e+00,1.314459216557484211e-03,2.665808394877601017e+00,2.628771697049277378e+00,3.703669782832363921e-02,1.275978559954065616e+00,1.271767953146066166e+00,4.210606807999450751e-03,2.097353409110025435e-01,2.068391933195605770e-01,2.896147591441966540e-03,1.012136656053144623e+00,1.012136656053144623e+00,0.000000000000000000e+00
1.110000000000000000e+02,1.070800882235201312e+00,1.069455481768627925e+00,1.345400466573387632e-03,2.669954380667538096e+00,2.632877836112069048e+00,3.707654455546904870e-02,1.285353294942080060e+00,1.281113793420704638e+00,4.239501521375421689e-03,2.145524127068787479e-01,2.116583116520767138e-01,2.894101054802034056e-03,1.019198653120139131e+00,1.019198653120139131e+00,0.000000000000000000e+00
1.120000000000000000e+02,1.071945404658610768e+00,1.070587560151529338e+00,1.357844507081429342e-03,2.678597696389482863e+00,2.641486424656164900e+00,3.711127173331796314e-02,1.286706692692730192e+00,1.282472511537714466e+00,4.234181155015726006e-03,2.147612880341194241e-01,2.118849513861851275e-01,2.876336647934296664e-03,1.019493042824187956e+00,1.019493042824187956e+00,0.000000000000000000e+00
1.130000000000000000e+02,1.072856230149183965e+00,1.071489127740024916e+00,1.367102409159048904e-03,2.686783307759199602e+00,2.649657751443668552e+00,3.712555631553104973e-02,1.287611114400471157e+00,1.283385300301605803e+00,4.225814098865354751e-03,2.147548842512871925e-01,2.118961725615808867e-01,2.858711689706305847e-03,1.019474459034995784e+00,1.019474459034995784e+00,0.000000000000000000e+00
1.140000000000000000e+02,1.073884728295107172e+00,1.072509450317748581e+00,1.375277977358591031e-03,2.694331234205996850e+00,2.657210119905311974e+00,3.712111430068487650e-02,1.288858257348401981e+00,1.284640770355661044e+00,4.217486992740937524e-03,2.149735290532948095e-01,2.121313200379124631e-01,2.842209015382346493e-03,1.019785779024576122e+00,1.019785779024576122e+00,0.000000000000000000e+00
1.150000000000000000e+02,1.079768405846382784e+00,1.078312000200749798e+00,1.456405645632985468e-03,2.701515703105030752e+00,2.664415190921645582e+00,3.710051218338517032e-02,1.300745199746918823e+00,1.296502563547494047e+00,4.242636199424776322e-03,2.209767939005360393e-01,2.181905633467442485e-01,2.786230553791790854e-03,1.028543806913116754e+00,1.028543806913116754e+00,0.000000000000000000e+00
1.160000000000000000e+02,1.081866791356707935e+00,1.080371889653285011e+00,1.494901703422923944e-03,2.714149364649163232e+00,2.677123844192289326e+00,3.702552045687390603e-02,1.303632478542832374e+00,1.299408921137043649e+00,4.223557405788724850e-03,2.217656871861244383e-01,2.190370314837586374e-01,2.728655702365800906e-03,1.029691250304632932e+00,1.029691250304632932e+00,0.000000000000000000e+00
1.170000000000000000e+02,1.084279303011675966e+00,1.082723412737380819e+00,1.555890274295146369e-03,2.726597601018987849e+00,2.689698863715885402e+00,3.689873730310244682e-02,1.307203928880308563e+00,1.303002748149547640e+00,4.201180730760922799e-03,2.229246258686325977e-01,2.202793354121668212e-01,2.645290456465776430e-03,1.031396573768699199e+00,1.031396573768699199e+00,0.000000000000000000e+00
1.180000000000000000e+02,1.076420616420274090e+00,1.075079514589669882e+00,1.341101830604207734e-03,2.739244757754706328e+00,2.702546391229270206e+00,3.669836652543612132e-02,1.288501818756297101e+00,1.284402461600719692e+00,4.099357155577409983e-03,2.120812023360230114e-01,2.093229470110498092e-01,2.758255324973202249e-03,1.015529520811968567e+00,1.015529520811968567e+00,0.000000000000000000e+00
1.190000000000000000e+02,1.078770184635088780e+00,1.077403273418931828e+00,1.366911216156951880e-03,2.740073131737547296e+00,2.703446718360656753e+00,3.662641337689054311e-02,1.293497529383456746e+00,1.289391636751815007e+00,4.105892631641738788e-03,2.147273447483679654e-01,2.119883633328831785e-01,2.738981415484786908e-03,1.019394054776716407e+00,1.019394054776716407e+00,0.000000000000000000e+00
1.200000000000000000e+02,1.074805016611035668e+00,1.073501497227088652e+00,1.303519383947016053e-03,2.743483763243909301e+00,2.706943027838541127e+00,3.654073540536817433e-02,1.284438169058833790e+00,1.280375702319796138e+00,4.062466739037651209e-03,2.096331524477981212e-01,2.068742050927074860e-01,2.758947355090635156e-03,1.011957005499407147e+00,1.011957005499407147e+00,0.000000000000000000e+00
1.210000000000000000e+02,1.073879138346627515e+00,1.072593777548535243e+00,1.285360798092272105e-03,2.741537171718274823e+00,2.705055540788575907e+00,3.648163092969891608e-02,1.282685242456188313e+00,1.278632025017614859e+00,4.053217438573453180e-03,2.088061041095607973e-01,2.060382474690796162e-01,2.767856640481181074e-03,1.010745423220792416e+00,1.010745423220792416e+00,0.000000000000000000e+00
1.220000000000000000e+02,1.066926702617239098e+00,1.065724345124292816e+00,1.202357492946282136e-03,2.738913654607864068e+00,2.702477660682244043e+00,3.643599392562002492e-02,1.267975751349911917e+00,1.263970200316480330e+00,4.005551033431586916e-03,2.010490487326728193e-01,1.982458551921875145e-01,2.803193540485304780e-03,9.993804922529472279e-01,9.993804922529472279e-01,0.000000000000000000e+00
1.230000000000000000e+02,1.070266157785012107e+00,1.069037989502135133e+00,1.228168282876973549e-03,2.728735409936741352e+00,2.692306196551577990e+00,3.642921338516336149e-02,1.276553415703077787e+00,1.272506405482289882e+00,4.047010220787905510e-03,2.062872579180656807e-01,2.034684159801547487e-01,2.818841937910931961e-03,1.007026538461552434e+00,1.007026538461552434e+00,0.000000000000000000e+00
1.240000000000000000e+02,1.069559372331619462e+00,1.068338813967955492e+00,1.220558363663970525e-03,2.724580329124506761e+00,2.688141724961468526e+00,3.643860416303823513e-02,1.275569554902251657e+00,1.271518415448927852e+00,4.051139453323804318e-03,2.060101825706321943e-01,2.031796014809723605e-01,2.830581089659833793e-03,1.006612744747913624e+00,1.006612744747913624e+00,0.000000000000000000e+00
1.250000000000000000e+02,1.072881579649995754e+00,1.071601207264677891e+00,1.280372385317862793e-03,2.720468616244372306e+00,2.684009606376291490e+00,3.645900986808081612e-02,1.283262767923737169e+00,1.279178705961785623e+00,4.084061961951546138e-03,2.103811882737414152e-01,2.075774986971077318e-01,2.803689576633683345e-03,1.013045222004519630e+00,1.013045222004519630e+00,0.000000000000000000e+00
1.260000000000000000e+02,1.071278037879274558e+00,1.070018514093965756e+00,1.259523785308802601e-03,2.721045007775976465e+00,2.684594057420781610e+00,3.645095035519485549e-02,1.279714343385751185e+00,1.275643346462248751e+00,4.070996923502434583e-03,2.084363055064766268e-01,2.056248323682829948e-01,2.811473138193631982e-03,1.010193429714368429e+00,1.010193429714368429e+00,0.000000000000000000e+00
1.270000000000000000e+02,1.075291503616624622e+00,1.073984143897776189e+00,1.307359718848433161e-03,2.719632064747190547e+00,2.683180768787001735e+00,3.645129596018881202e-02,1.288606899088158730e+00,1.284505433550448883e+00,4.101465537709847453e-03,2.133153954715341083e-01,2.105212896526726940e-01,2.794105818861414292e-03,1.017337953029287423e+00,1.017337953029287423e+00,0.000000000000000000e+00
1.280000000000000000e+02,1.075977505561878100e+00,1.074664578400298831e+00,1.312927161579269253e-03,2.723207179022101521e+00,2.686772931429594724e+00,3.643424759250679656e-02,1.289630492032169951e+00,1.285533112345663698e+00,4.097379686506252838e-03,2.136529864702918502e-01,2.108685339453648666e-01,2.784452524926983585e-03,1.017830116101950511e+00,1.017830116101950511e+00,0.000000000000000000e+00
1.290000000000000000e+02,1.071393554696909778e+00,1.070142532966897653e+00,1.251021730012125133e-03,2.726844168516768363e+00,2.690435307801617881e+00,3.640886071515048172e-02,1.279215777267378673e+00,1.275159778448745618e+00,4.055998818633055336e-03,2.078222225704688952e-01,2.050172454818479650e-01,2.804977088620930203e-03,1.009292088359550421e+00,1.009292088359550421e+00,0.000000000000000000e+00
1.300000000000000000e+02,1.069188899323735065e+00,1.067981005005014916e+00,1.207894318720148519e-03,2.724369906464327418e+00,2.687963950205794816e+00,3.640595625853260131e-02,1.274806294277546215e+00,1.270760911094201528e+00,4.045383183344686273e-03,2.056173949538111501e-01,2.027799060891866123e-01,2.837488864624537754e-03,1.006028776210130982e+00,1.006028776210130982e+00,0.000000000000000000e+00
1.310000000000000000e+02,1.070771314256561357e+00,1.069519892053490739e+00,1.251422203070617911e-03,2.719881633937503373e+00,2.683445846365481557e+00,3.643578757202181606e-02,1.278770699786139886e+00,1.274702657433105957e+00,4.068042353033929359e-03,2.079993855295785288e-01,2.051827653796152173e-01,2.816620149963311448e-03,1.009550518505450301e+00,1.009550518505450301e+00,0.000000000000000000e+00
1.320000000000000000e+02,1.075891323775838071e+00,1.074575916961691746e+00,1.315406814146324876e-03,2.718121491287444513e+00,2.681679041732240254e+00,3.644244955520425933e-02,1.290106322239338965e+00,1.285998792679971192e+00,4.107529559367772976e-03,2.142149984635008941e-01,2.114228757182794460e-01,2.792122745221448099e-03,1.018655427839837424e+00,1.018655427839837424e+00,0.000000000000000000e+00
1.330000000000000000e+02,1.075284856683385470e+00,1.073982472191405302e+00,1.302384491980168590e-03,2.722712705232796182e+00,2.686288604876822195e+00,3.642410035597398732e-02,1.288191692839244951e+00,1.284099283305943695e+00,4.092409533301255564e-03,2.129068361558594802e-01,2.101168111145383932e-01,2.790025041321086974e-03,1.016738175553402401e+00,1.016738175553402401e+00,0.000000000000000000e+00
1.340000000000000000e+02,1.078054880326543508e+00,1.076719942762794924e+00,1.334937563748583855e-03,2.725641678641905763e+00,2.689236610083593604e+00,3.640506855831215915e-02,1.293835465119171246e+00,1.289731722256501234e+00,4.103742862670012315e-03,2.157805847926277387e-01,2.130117794937063103e-01,2.768805298921428459e-03,1.020933300497284479e+00,1.020933300497284479e+00,0.000000000000000000e+00
1.350000000000000000e+02,1.076368705188181396e+00,1.075061993000849814e+00,1.306712187331582342e-03,2.731218515828428117e+00,2.694852231062152548e+00,3.636628476627556950e-02,1.289436201459647879e+00,1.285359176297259820e+00,4.077025162388059343e-03,2.130674962714664833e-01,2.102971832964100063e-01,2.770312975056477001e-03,1.016970738473299996e+00,1.016970738473299996e+00,0.000000000000000000e+00
1.360000000000000000e+02,1.076075469949893781e+00,1.074777717744939576e+00,1.297752204954205624e-03,2.733652174183099248e+00,2.697320174494505896e+00,3.633199968859335272e-02,1.288482605190797603e+00,1.284416097824256697e+00,4.066507366540905721e-03,2.124071352409038216e-01,2.096383800793171215e-01,2.768755161586700098e-03,1.016004830621851651e+00,1.016004830621851651e+00,0.000000000000000000e+00
1.370000000000000000e+02,1.072660032217333193e+00,1.071408721527448371e+00,1.251310689884821414e-03,2.735237785755792572e+00,2.698938984864715618e+00,3.629880089107695440e-02,1.280865572958804766e+00,1.276829171310928990e+00,4.036401647875775822e-03,2.082055407414715731e-01,2.054204497834806187e-01,2.785090957990954408e-03,1.009860229594975234e+00,1.009860229594975234e+00,0.000000000000000000e+00
1.380000000000000000e+02,1.072145728075844628e+00,1.070901838719932275e+00,1.243889355912353167e-03,2.732499519149052869e+00,2.696215020940279317e+00,3.628449820877355236e-02,1.280109182927059663e+00,1.276072700903645218e+00,4.036482023414444953e-03,2.079634548512150349e-01,2.051708621837129431e-01,2.792592667502091786e-03,1.009502731972260925e+00,1.009502731972260925e+00,0.000000000000000000e+00
1.390000000000000000e+02,1.073688867248115519e+00,1.072422831295620327e+00,1.266035952495192518e-03,2.729730344044591916e+00,2.693451543773885515e+00,3.627880027070640168e-02,1.283807924247746479e+00,1.279756291136825430e+00,4.051633110921049052e-03,2.101190569996309598e-01,2.073334598412051033e-01,2.785597158425856534e-03,1.012662135880070036e+00,1.012662135880070036e+00,0.000000000000000000e+00
1.400000000000000000e+02,1.078738043277972292e+00,1.077410936230635885e+00,1.327107047336406609e-03,2.729330332170070150e+00,2.693063785916796071e+00,3.626654625327407899e-02,1.294841984862431072e+00,1.290756314406582561e+00,4.085670455848511295e-03,2.161039415844587808e-01,2.133453781759466761e-01,2.758563408512104687e-03,1.021401118616358739e+00,1.021401118616358739e+00,0.000000000000000000e+00
1.410000000000000000e+02,1.080000440385583182e+00,1.078663175965812959e+00,1.337264419770223256e-03,2.734946054128012172e+00,2.698717850602093016e+00,3.622820352591915594e-02,1.296861828422974039e+00,1.292782569395209968e+00,4.079259027764070566e-03,2.168613880373908565e-01,2.141193934293970091e-01,2.741994607993847310e-03,1.022497765907986134e+00,1.022497765907986134e+00,0.000000000000000000e+00
1.420000000000000000e+02,1.078878276169123795e+00,1.077559612901196395e+00,1.318663267927400184e-03,2.740886133402363534e+00,2.704709884381372831e+00,3.617624902099070283e-02,1.293626361413362513e+00,1.289571995419692252e+00,4.054365993670261403e-03,2.147480852442387178e-01,2.120123825184958566e-01,2.735702725742861219e-03,1.019424133898031437e+00,1.019424133898031437e+00,0.000000000000000000e+00
