t,consumption_nn,consumption_ti,consumption_diff,capital_nn,capital_ti,capital_diff,output_nn,output_ti,output_diff,investment_nn,investment_ti,investment_diff,productivity_nn,productivity_ti,productivity_diff,hours_nn,hours_ti,hours_diff
84,0.5251950017963767,0.5302265705177487,-0.005031568721372004,1.6208690722922607,1.6724913802157757,-0.051622307923514965,0.5729587247489227,0.5794062702010934,-0.006447545452170633,0.04776372295254605,0.04917969968334468,-0.0014159767307986293,0.8394340608778319,0.8394340608778319,0.0,0.3671942353248596,0.36599847115907663,0.0011957641657829865
85,0.5264090301455127,0.5314374304930185,-0.005028400347505846,1.6203616217252195,1.6718625401444347,-0.051500918419215225,0.575283518910294,0.5817488544979285,-0.006465335587634513,0.04887448876478129,0.050311424004909955,-0.0014369352401286672,0.8430144878378992,0.8430144878378992,0.0,0.36714622378349304,0.36595808561201404,0.001188138171479003
86,0.529812896549197,0.5348627135758824,-0.005049817026685388,1.620980049378191,1.672384151908632,-0.05140410253044103,0.5814022907500848,0.5879234416869318,-0.00652115093684702,0.051589394200887706,0.05306072811104934,-0.0014713339101616318,0.8522028007132549,0.8522028007132549,0.0,0.36688172817230225,0.3656988719057752,0.0011828562665270326
87,0.5101753942297544,0.5150608974878209,-0.00488550325806647,1.6242949650459877,1.6756395336359526,-0.051344568589964945,0.5450838334176937,0.5511428404666437,-0.006059007048950016,0.03490843918793929,0.036081942978822834,-0.0011735037908835455,0.796897108741174,0.796897108741174,0.0,0.3679810166358948,0.3667578578423562,0.0012231587935385702
88,0.5106299954664371,0.5155221702861195,-0.004892174819682404,1.610830204050742,1.6618191815638665,-0.05098897751312448,0.548546053400218,0.554653349546574,-0.006107296146355967,0.037916057933780944,0.03913117926045451,-0.0012151213266735628,0.8036767362646657,0.8036767362646657,0.0,0.368825763463974,0.3675998470627653,0.0012259164012087265
89,0.516273362842937,0.5211933536033725,-0.0049199907604354776,1.6007740564439725,1.6514596502896308,-0.050685593845658294,0.5607425523362536,0.5670104354978895,-0.0062678831616359565,0.044469189493316574,0.04581708189451705,-0.001347892401200479,0.8233555766629003,0.8233555766629003,0.0,0.36908820271492004,0.36788664953522643,0.0012015531796936152
90,0.5144730485628717,0.5193732287694796,-0.004900180206607874,1.5975705229733164,1.6480945393084525,-0.050524016335136146,0.5581178980715471,0.5643459639262512,-0.006228065854704146,0.04364484950867542,0.04497273515677169,-0.001327885648096272,0.81975627672928,0.81975627672928,0.0,0.3694215416908264,0.3682167966052617,0.001204745085564729
91,0.5196194805154492,0.5245550890874839,-0.004935608572034789,1.5936380540899746,1.6439852981084702,-0.05034724401849555,0.5682900165278467,0.5746355766164845,-0.006345560088637736,0.04867053601239757,0.05008048752900052,-0.0014099515166029475,0.8356859422932656,0.8356859422932656,0.0,0.36932316422462463,0.3681315321440265,0.0011916320805981373
92,0.5279726930138203,0.5329838653819137,-0.005011172368093342,1.5948483847400703,1.645106186774611,-0.05025780203454078,0.5833705493291447,0.5898654138725257,-0.006494864543380996,0.055397856315324345,0.056881548490612,-0.0014836921752876542,0.8584784404749511,0.8584784404749511,0.0,0.36866751313209534,0.367478026818589,0.0011894863135063494
93,0.5414685915115208,0.5466909199947767,-0.005222328483255878,1.6027499907824794,1.6529947551674293,-0.05024476438494996,0.6068218274738905,0.6134502877215928,-0.006628460247702361,0.06535323596236964,0.06675936772681612,-0.0014061317644464832,0.8931302062814335,0.8931302062814335,0.0,0.3672640323638916,0.36599007253106003,0.0012739598328315727
94,0.5475846953255232,0.5528153908248343,-0.0052306954993111,1.620371658392962,1.6705262129922995,-0.0501545545993376,0.6146089922459081,0.6212246116809508,-0.00661561943504263,0.06702429692038492,0.06840922085611645,-0.0013849239357315302,0.902597558280143,0.902597558280143,0.0,0.3657797574996948,0.3645128257333615,0.0012669317663333013
95,0.5580238834479638,0.5633702217803295,-0.005346338332365641,1.6391395952990913,1.6891854188257158,-0.05004582352662457,0.6303218446808008,0.6369402147481799,-0.006618370067379087,0.07229796123283694,0.07356999296785038,-0.0012720317350134458,0.923886858612192,0.923886858612192,0.0,0.36397770047187805,0.36266049830452607,0.001317202167351983
96,0.5647482756439716,0.5700456223919698,-0.0052973467479981995,1.6626222677587201,1.7124497061367983,-0.049827438378078126,0.6380282985753192,0.6446177893626475,-0.006589490787328289,0.07328002293134761,0.0745721669706777,-0.0012921440393300898,0.9323721261119379,0.9323721261119379,0.0,0.36215177178382874,0.36087691041579756,0.0012748613680311771
97,0.5619607317344036,0.566963784491728,-0.005003052757324378,1.6863876634098949,1.7360233326815098,-0.04963566927161489,0.627760391832915,0.6342756168060101,-0.006515224973095091,0.06579966009851135,0.06731183231428206,-0.001512172215770713,0.9137696535255966,0.9137696535255966,0.0,0.36091265082359314,0.35980733261651016,0.0011053182070829837
98,0.5441358601206401,0.5486422874623674,-0.004506427341727348,1.7019649379293984,1.7516345773552309,-0.04966963942583247,0.5912811123453214,0.5976106959972505,-0.006329583651929038,0.047145252224681355,0.048968408534883046,-0.0018231563102016901,0.8572798197889987,0.8572798197889987,0.0,0.36097967624664307,0.3601362805868812,0.0008433956597618808
99,0.5416650568879278,0.5462104406775049,-0.00454538378957714,1.6984238970737524,1.7484374790815682,-0.050013582007815804,0.5874549329040964,0.5937833199247741,-0.006328387020677617,0.045789876016168685,0.04757287924726916,-0.0017830032311004773,0.8519820778773449,0.8519820778773449,0.0,0.3613370954990387,0.36046819772905264,0.0008688977699860545
100,0.5549267236136387,0.5597905953125403,-0.004863871698901567,1.6936329359039068,1.7439400644453609,-0.05030712854145403,0.6130206383474163,0.6195431520321192,-0.006522513684702913,0.05809391473377756,0.05975255671957891,-0.0016586419858013457,0.8907741230198838,0.8907741230198838,0.0,0.3608740568161011,0.3598608996769534,0.0010131571391476801
101,0.5523298023778366,0.5571014238754958,-0.004771621497659195,1.701288693278134,1.7517562649856275,-0.05046757170749361,0.6065815573987845,0.6130799275731378,-0.006498370174353285,0.05425175502094792,0.05597850369764201,-0.0017267486766940898,0.8802106879911877,0.8802106879911877,0.0,0.360556423664093,0.35959868649085514,0.0009577371732378825
102,0.5534469534329346,0.5582513812365301,-0.004804427803595468,1.7048742944906188,1.7555656378900215,-0.05069134339940273,0.6079236143157429,0.6144412051032121,-0.006517590787469163,0.054476660882808337,0.05618982386668203,-0.001713162983873695,0.8817782591506016,0.8817782591506016,0.0,0.36027902364730835,0.3593096600768418,0.0009693635704665637
103,0.5656796253951378,0.5707962412589835,-0.005116615863845708,1.7085780186166937,1.759472883860533,-0.05089486524383924,0.6300983672144066,0.6366988865423958,-0.006600519327989218,0.06441874181926877,0.06590264528341228,-0.00148390346414351,0.914431002951668,0.914431002951668,0.0,0.35938897728919983,0.35825880972612856,0.0011301675630712715
104,0.5623337024911176,0.5672523609692567,-0.004918658478139104,1.7221135229072453,1.7729765893827416,-0.05086306647549632,0.6209806355099113,0.6275354686460396,-0.0065548331361282575,0.05864693301879376,0.06028310767678291,-0.0016361746579891534,0.8991317589338785,0.8991317589338785,0.0,0.3587735891342163,0.357757017430248,0.0010165717039682942
105,0.5469582746621063,0.5515426282007887,-0.004584353538682362,1.7294741169454815,1.7804586028470069,-0.05098448590152538,0.5909149348275036,0.5972963366554871,-0.006381401827983524,0.04395666016539723,0.045753708454698394,-0.001797048289301162,0.8535421680890554,0.8535421680890554,0.0,0.3591594099998474,0.35830380103355425,0.0008556089662931643
106,0.5594763274294831,0.5643850026561231,-0.004908675226640069,1.7219252319537697,1.7731883949153406,-0.05126316296157096,0.6156639477975125,0.6222342047631814,-0.006570256965668819,0.05618762036802949,0.05784920210705824,-0.0016615817390287502,0.8912389231355615,0.8912389231355615,0.0,0.35893628001213074,0.3579312040326418,0.0010050759794889563
107,0.5457397408176561,0.5503845392172441,-0.004644798399587979,1.7268321208424529,1.7782301950199484,-0.051398074177495534,0.5892094527887752,0.5956110927434423,-0.006401639954667027,0.04346971197111915,0.0452265535261982,-0.0017568415550790473,0.8513106465752537,0.8513106465752537,0.0,0.35938504338264465,0.3584978085854232,0.00088723479722147
108,0.531765377214563,0.5363627114505097,-0.004597334235946771,1.718874969059241,1.7704991964718233,-0.05162422741258221,0.5653261711858532,0.5714912437983889,-0.006165072612535738,0.03356079397129019,0.03512853234787916,-0.0015677383765889674,0.8167177643021069,0.8167177643021069,0.0,0.36064159870147705,0.35970859104149744,0.0009330076599796122
109,0.527813742803544,0.532473112448672,-0.004659369645128031,1.7012458715653354,1.7529004139550195,-0.051654542389684144,0.5616584239327816,0.5678124937140911,-0.006154069781309501,0.033844681129237664,0.035339381265419134,-0.0014947001361814705,0.8131876950834471,0.8131876950834471,0.0,0.36196091771125793,0.3609734963999924,0.0009874213112655572
110,0.5123315718526085,0.5169990662448952,-0.004667494392286753,1.6844256741614325,1.7360365904761368,-0.05161091631470427,0.5372280006044674,0.5431008549017853,-0.0058728542973178754,0.024896428751858934,0.026101788656890057,-0.0012053599050311226,0.7785566216281701,0.7785566216281701,0.0,0.3639533817768097,0.36287499984149774,0.0010783819353119561
111,0.5136958757939165,0.5184331665619466,-0.004737290768030089,1.659158147422855,1.7104373966614976,-0.05127924923864269,0.5445663382435223,0.5505468111564418,-0.005980472912919477,0.030870462449605784,0.03211364459449517,-0.0012431821448893876,0.7922359252611831,0.7922359252611831,0.0,0.36549389362335205,0.36437449276375167,0.0011194008596003835
112,0.5185229234113685,0.5233112679738503,-0.004788344562481783,1.6406171477131999,1.691612429507498,-0.05099528179429802,0.556860616561689,0.5630220851695282,-0.006161468607839282,0.03833769315032043,0.03971081719567793,-0.0013731240453574989,0.8128040906352585,0.8128040906352585,0.0,0.36636486649513245,0.36524926443841876,0.0011156020567136826
113,0.5041096811529294,0.5088636527544766,-0.004753971601547224,1.6300955490365276,1.6809452621339673,-0.050849713097439686,0.5330989966595018,0.5389683891869846,-0.005869392527482864,0.028989315506572355,0.030104736432507995,-0.0011154209259356396,0.7781891618968709,0.7781891618968709,0.0,0.3680031895637512,0.36682013149385606,0.0011830580698951598
114,0.5046266774758635,0.5094190052665885,-0.004792327790724915,1.610538916911581,1.6609896933805386,-0.05045077646895768,0.5378533009185512,0.5437812077902364,-0.005927906871685207,0.033226623442687675,0.03436220252364797,-0.0011355790809602917,0.7875249647947233,0.7875249647947233,0.0,0.36926430463790894,0.3680508255865753,0.0012134790513336213
115,0.5097965428666168,0.5146183280402097,-0.004821785173592885,1.595802009648891,1.6458858883937655,-0.05008387874487452,0.5500232785471763,0.5561121127073223,-0.0060888341601460505,0.040226735680559456,0.04149378466711262,-0.0012670489865531653,0.8076724591437574,0.8076724591437574,0.0,0.36986786127090454,0.368667685507619,0.001200175763285516
116,0.5223245818359915,0.5272420173113427,-0.004917435475351173,1.5885040951109546,1.6383634726346847,-0.04985937752373015,0.5742880930111343,0.5806717844683765,-0.006383691457242269,0.05196351117514275,0.05342976715703385,-0.0014662559818910958,0.8454525551342047,0.8454525551342047,0.0,0.3694673478603363,0.36829631480288205,0.0011710330574542516
117,0.5214557502577793,0.5263348673618555,-0.0048791171040761805,1.593160295583182,1.6430010647619007,-0.0498407691787186,0.5717464563081082,0.5780917310468974,-0.006345274738789208,0.050290706050328815,0.05175686368504184,-0.0014661576347130278,0.8410014416089737,0.8410014416089737,0.0,0.3692270815372467,0.36807215471555227,0.0011549268216944353
118,0.5332359992988708,0.5382596252698781,-0.005023625971007362,1.5960050244184267,1.6458276410809018,-0.04982261666247512,0.5928652589704074,0.5993971539868408,-0.0065318950164333645,0.05962925967153665,0.06113752871696265,-0.0015082690454260028,0.87278478989874,0.87278478989874,0.0,0.368233859539032,0.3670489602953896,0.001184899243642401
119,0.5379284835880935,0.542963067443458,-0.005034583855364483,1.6081035878796386,1.6579507040374715,-0.04984711615783288,0.5990731141988302,0.6056254413581125,-0.006552327159282223,0.06114463061073672,0.06266237391465446,-0.0015177433039177401,0.8806478509764137,0.8806478509764137,0.0,0.3671572804450989,0.3659819653608501,0.0011753150842487847
120,0.5413975212516273,0.5464156600224322,-0.005018138770804925,1.6213572144265922,1.6712375747177204,-0.04988036029112819,0.6027787826524159,0.6093317541124471,-0.006552971460031198,0.06138126140078859,0.06291609409001486,-0.0015348326892262731,0.8845429055642785,0.8845429055642785,0.0,0.366103857755661,0.36494999909902326,0.0011538586566377518
121,0.5326332553026949,0.5374164150402568,-0.004783159737561937,1.6344527649253047,1.6843824686900324,-0.04992970376472772,0.5838390222176736,0.5902397408312661,-0.006400718613592482,0.05120576691497869,0.052823325791009235,-0.0016175588760305448,0.8542244120828067,0.8542244120828067,0.0,0.3658483624458313,0.3648070985328442,0.0010412639129870893
122,0.5466212067444404,0.5516744289709865,-0.005053222226546139,1.6369828217696971,1.6870431256946596,-0.050060303924962524,0.6092886960202427,0.6158587427015246,-0.006570046681281916,0.06266748927580235,0.06418431373053812,-0.0015168244547357768,0.892360693698304,0.892360693698304,0.0,0.36481010913848877,0.3636523653948711,0.0011577437436176563
123,0.5548624707090041,0.5600316969635645,-0.0051692262545603995,1.650899253240147,1.7009855334949018,-0.05008628025475481,0.6218704009556465,0.6284549860234034,-0.006584585067756943,0.06700793024664242,0.06842328905983897,-0.0014153588131965433,0.9095320420638786,0.9095320420638786,0.0,0.36346304416656494,0.36225070460748593,0.001212339559079012
124,0.5564002278529145,0.5614536149819379,-0.005053387129023368,1.668741679820406,1.7187516971611885,-0.050010017340782476,0.6210033328369126,0.6275560697933251,-0.006552736956412564,0.06460310498399802,0.06610245481138721,-0.0014993498273891959,0.9058976997986784,0.9058976997986784,0.0,0.36229202151298523,0.36115418903925045,0.001137832473734779
125,0.5660356032608527,0.571226502873202,-0.005190899612349309,1.683647915043011,1.7336679316732266,-0.0500200166302156,0.6360125717985919,0.642586276947539,-0.006573705148947062,0.06997696853773927,0.07135977407433702,-0.0013828055365977532,0.9265279912849675,0.9265279912849675,0.0,0.36083391308784485,0.3596335719876458,0.001200341100199065
126,0.5585511799542736,0.5633721175463674,-0.004820937592093788,1.7034840905690132,1.7533972644085898,-0.04991317383957661,0.6177652462474422,0.6242568047506601,-0.00649155850321792,0.05921406629316861,0.06088468720429274,-0.0016706209111241321,0.8966405656607472,0.8966405656607472,0.0,0.36008450388908386,0.3590939127926898,0.0009905910963940445
127,0.5794112071937307,0.5847164577509245,-0.005305250557193775,1.7119666218299145,1.7620639501432516,-0.05009732831333702,0.6552211594767253,0.6618330082897519,-0.006611848813026566,0.07580995228299459,0.07711655053882738,-0.0013065982558327915,0.9516638480782972,0.9516638480782972,0.0,0.3583783805370331,0.3571486066918771,0.0012297738451559903
128,0.5855771976099222,0.5908032923944311,-0.005226094784508861,1.7367924204420488,1.786704396261328,-0.0499119758192792,0.6615963266428443,0.6681881423759463,-0.006591815733101969,0.07601912903292207,0.07738484998151518,-0.0013657209485931077,0.9579298847479331,0.9579298847479331,0.0,0.3566039800643921,0.35543324157752576,0.0011707384868663295
129,0.6023827760542203,0.6077348811957978,-0.005352105141577468,1.7610880575978027,1.8108793236066068,-0.049791266008804014,0.688009458095541,0.6947015757198819,-0.006692117624340854,0.08562668204132073,0.08696669452408412,-0.0013400124827633864,0.9943139149434067,0.9943139149434067,0.0,0.35420510172843933,0.35301457633486377,0.0011905253935755589
130,0.6048485744337931,0.6100096642955208,-0.005161089861727697,1.7942676983174244,1.8439161409141271,-0.04964844259670276,0.6857513520412658,0.6923652529257374,-0.0066139008844715574,0.08090277760747266,0.08235558863021653,-0.0014528110227438606,0.9864358219391033,0.9864358219391033,0.0,0.35230931639671326,0.35122369995104574,0.0010856164456675144
131,0.6194436927332962,0.6246650507851765,-0.005221358051880287,1.8217353102556655,1.8713579814105994,-0.049622671154933906,0.7073737597184746,0.7140756978386509,-0.006701938120176276,0.08793006698517836,0.08941064705347435,-0.001480580068295989,1.015025062960478,1.015025062960478,0.0,0.34997662901878357,0.3489021213910864,0.0010745076276971743
132,0.6135838951367187,0.6185175434425595,-0.004933648305840754,1.8554121974058135,1.9050376336649777,-0.04962543625916416,0.6895115052688078,0.6960499223790889,-0.006538417110281136,0.07592761013208904,0.07753237893652942,-0.0016047688044403818,0.9840534708936478,0.9840534708936478,0.0,0.34863609075546265,0.34769019573898724,0.0009458950164754065
133,0.6194697863558382,0.6243995147314784,-0.004929728375640208,1.8760836948374036,1.9258360025892505,-0.049752307751846914,0.6962850475057897,0.7028399752736443,-0.006554927767854601,0.07681526114995152,0.07844046054216591,-0.0016251993922143937,0.9914206552088796,0.9914206552088796,0.0,0.3472568392753601,0.34632922691417384,0.0009276123611862697
134,0.6265113298257018,0.6314546225540639,-0.004943292728362136,1.897027224507716,1.9469230559744863,-0.049895831466770346,0.7051661971371885,0.7117524768777189,-0.0065862797405303874,0.07865486731148674,0.080297854323655,-0.001642987012168251,1.0018432070275602,1.0018432070275602,0.0,0.345817893743515,0.34490294985602044,0.0009149438874945792
135,0.6350609877356609,0.6400322340742755,-0.0049712463386145656,1.9191866401562931,1.9692395086718388,-0.05005286851554569,0.7166196410667328,0.7232547620501754,-0.006635120983442544,0.08155865333107193,0.08322252797589991,-0.0016638746448279784,1.0158680330060763,1.0158680330060763,0.0,0.34425458312034607,0.34334960772367357,0.0009049753966725027
136,0.6319549798400526,0.6367806333203322,-0.004825653480279635,1.9435899112870971,1.9938160277567845,-0.05022611646968733,0.7058827405877554,0.7124234750527166,-0.006540734464961284,0.0739277607477028,0.07564284173238445,-0.0017150809846816495,0.9970739151042166,0.9970739151042166,0.0,0.34325262904167175,0.34241144268757645,0.0008411863540953024
137,0.6352593565688398,0.6400831871531045,-0.004823830584264721,1.9596355349378305,2.0100809461965294,-0.05044541125869895,0.708805937668408,0.7153557320495685,-0.006549794381160434,0.07354658109956824,0.07527254489646396,-0.0017259637968957131,0.9993765604694317,0.9993765604694317,0.0,0.3423070013523102,0.3414771470943301,0.0008298542579801005
138,0.6276884784711623,0.632351737990249,-0.004663259519086749,1.9748221235129213,2.0254911815450365,-0.05066905803211519,0.6916363753158506,0.6980790218164058,-0.006442646500555149,0.06394789684468838,0.06572728382615678,-0.0017793869814684005,0.9726182478752172,0.9726182478752172,0.0,0.341951847076416,0.34118626874993213,0.0007655783264838845
139,0.6017828845323422,0.6059575178854643,-0.00417463335312207,1.9799577553672,2.0308972229228557,-0.05093946755565559,0.6422979766899803,0.6485445302302161,-0.006246553540235733,0.040515092157638155,0.04258701234475182,-0.0020719201871136628,0.901026781163929,0.901026781163929,0.0,0.34275370836257935,0.3422082636726883,0.0005454446898910392
140,0.5930960081455272,0.5972735808765381,-0.004177572731010937,1.9615076380550698,2.013001995261932,-0.05149435720686224,0.6298216546062277,0.6360881120614382,-0.0062664574552104835,0.036725646460700534,0.03881453118490008,-0.0020888847241995467,0.8850678980315716,0.8850678980315716,0.0,0.34402939677238464,0.34348691627305344,0.0005424804993311994
141,0.5997484524732488,0.6042645487648689,-0.004516096291620086,1.9398175388055707,1.991867225007485,-0.05204968620191419,0.6465134567557166,0.6529234488493608,-0.0064099920936442345,0.04676500428246777,0.04865890008449192,-0.001893895802024148,0.9113661014983161,0.9113661014983161,0.0,0.344928115606308,0.34422441112227103,0.0007037044840369489
142,0.5857797841924748,0.5901159231148054,-0.004336138922330646,1.9288127511827622,1.9812062391801937,-0.05239348799743149,0.6227311560246503,0.6290861759635703,-0.006355019938919959,0.03695137183217556,0.038970252848764875,-0.0020188810165893134,0.8782764638055157,0.8782764638055157,0.0,0.3460429310798645,0.3454275403478926,0.000615390731971921
143,0.5936479780089347,0.5983335367144572,-0.004685558705522563,1.9083220651765072,1.9611741014075452,-0.05285203623103807,0.6414568379260385,0.6479605518291922,-0.0065037139031537405,0.04780885991710382,0.049627015114734996,-0.0018181551976311772,0.9075110477603163,0.9075110477603163,0.0,0.34684109687805176,0.34605693543413796,0.0007841614439138
144,0.595891103462221,0.6007185948311169,-0.004827491368895931,1.8992991012812666,1.95239530388173,-0.05309620260046355,0.6474683290292416,0.6540280614547948,-0.006559732425553189,0.0515772255670206,0.05330946662367786,-0.0017322410566572577,0.917231888488654,0.917231888488654,0.0,0.3472296893596649,0.3463773208675105,0.0008523684921544206
145,0.5924113026312683,0.5972134388271992,-0.0048021361959309505,1.8943132163227179,1.947560399622188,-0.05324718329947009,0.6419739603637095,0.6485325368509707,-0.006558576487261214,0.04956265773244117,0.05131909802377144,-0.0017564402913302635,0.9098154957458904,0.9098154957458904,0.0,0.34764355421066284,0.3468031492489145,0.0008404049617483644
146,0.5956387918669489,0.6005825407299928,-0.00494374886304394,1.8874612483900246,1.9408791152603004,-0.05341786687027583,0.6493946213035557,0.6560059922218068,-0.006611370918251036,0.05375582943660684,0.055423451491813935,-0.0016676220552070964,0.9213728333407575,0.9213728333407575,0.0,0.34787213802337646,0.34696371816446836,0.000908419858908105
147,0.6091157264756266,0.614375625434264,-0.005259898958637432,1.8850065109215066,1.9385011599914947,-0.05349464906998813,0.6751162804223784,0.6818502072740765,-0.006733926851698158,0.06600055394675175,0.06747458183981248,-0.0014740278930607253,0.9592036714418755,0.9592036714418755,0.0,0.34736430644989014,0.34631698981531944,0.0010473166345706941
148,0.6179912354619231,0.6233372705707643,-0.0053460351088411295,1.8948696026082363,1.9482451530617053,-0.05337555045346898,0.689696799444954,0.6964850720551121,-0.00678827261015813,0.07170556398303085,0.07314780148434785,-0.0014422375013170008,0.9793748203480356,0.9793748203480356,0.0,0.34639787673950195,0.34532663295215327,0.0010712437873486857
149,0.6305058452363592,0.6359433802592078,-0.005437535022848605,1.9101439711615593,1.9633721794879309,-0.05322820832637154,0.7099551435561331,0.7168335377811824,-0.006878394225049322,0.07944929831977388,0.08089015752197459,-0.0014408592022007172,1.007221335396886,1.007221335396886,0.0,0.3449506461620331,0.3438663973342151,0.0010842488278179907
150,0.6209297352579487,0.6260655513220441,-0.005135816064095411,1.9327071874062798,1.9857910633088407,-0.05308387590256092,0.6875111284873824,0.6941960908393483,-0.006684962351965917,0.06658139322943368,0.06813053951730419,-0.0015491462878705065,0.9715871442044953,0.9715871442044953,0.0,0.3443547487258911,0.3433885558889643,0.000966192836926838
151,0.6138129423796574,0.6187620228198295,-0.00494908044017206,1.9417305424198914,1.9947826713546073,-0.05305212893471589,0.6724033379874468,0.6789904151845348,-0.006587077197088065,0.058590395607789336,0.06022839236470534,-0.0016379967569160048,0.9485736024009314,0.9485736024009314,0.0,0.3442407548427582,0.34335191944305027,0.0008888353997079101
152,0.617375082290501,0.6223959986815542,-0.005020916391053176,1.9424941748771698,1.9956043527709397,-0.05311017789376993,0.6789006124877747,0.6855234415281003,-0.0066228290403256285,0.06152553019727369,0.06312744284654614,-0.0016019126492724522,0.9579108371658697,0.9579108371658697,0.0,0.3440380394458771,0.3431211713410046,0.0009168681048724592
153,0.6134901199977719,0.6184186747717783,-0.004928554774006333,1.9461702001519532,1.999300614138517,-0.05313041398656382,0.6709053683506837,0.6774838951796617,-0.006578526828977971,0.057415248352911785,0.05906522040788342,-0.001649972054971638,0.9458958275601458,0.9458958275601458,0.0,0.34402990341186523,0.3431522299534641,0.0008776734584011181
154,0.6178428690996446,0.622867821862657,-0.0050249527630124025,1.9456264677111061,1.9988245745441886,-0.05319810683308246,0.6791426588086868,0.6857681153585348,-0.006625456549847919,0.06129978970904226,0.06290029349587778,-0.0016005037868355165,0.9578982584212229,0.9578982584212229,0.0,0.3438590466976166,0.3429426028247602,0.0009164438728563873
155,0.6012776234567779,0.6059428630307883,-0.004665239574010327,1.948983469546255,2.0021977849940646,-0.053214315447809746,0.647530035620777,0.6540143210091156,-0.006484285388338562,0.04625241216399911,0.04807145797832735,-0.001819045814328235,0.9118359292499952,0.9118359292499952,0.0,0.3443882167339325,0.3436304902066429,0.000757726527289615
156,0.6206390831683493,0.6257988701204288,-0.005159786952079526,1.937193118816256,1.9906417021968128,-0.05344858338055669,0.6860623249844918,0.6927604433068799,-0.006698118322388091,0.06542324181614256,0.06696157318645113,-0.0015383313703085655,0.9689439190707724,0.9689439190707724,0.0,0.3441459536552429,0.343173672060001,0.0009722815952419306
157,0.6401233785385376,0.6455381063724316,-0.005414727833893962,1.9449247266948806,1.9983198868205,-0.05339516012561951,0.7208499292116001,0.7277522321866723,-0.0069023029750722165,0.08072655067306245,0.0822141258142407,-0.0014875751411782545,1.0188042567252777,1.0188042567252777,0.0,0.3427433669567108,0.34169855649820824,0.0010448104585025764
158,0.6525553987816662,0.658011951024339,-0.005456552242672719,1.9677293880742865,2.021021959716156,-0.05329257164186951,0.7394567941422957,0.746433659419395,-0.006976865277099287,0.08690139536062946,0.08842170839505603,-0.001520313034426568,1.0431477170875052,1.0431477170875052,0.0,0.34098535776138306,0.33995274608164205,0.0010326116797410023
159,0.6659138536295535,0.6714625476026574,-0.00554869397310398,1.9960297475122575,2.049255523755797,-0.053225776243539524,0.7588860132555441,0.7658808100297401,-0.00699479677419601,0.09297215962599059,0.09441826242708262,-0.0014461028010920307,1.0678349543254784,1.0678349543254784,0.0,0.3389909863471985,0.3379376203566739,0.0010533659905245796
160,0.6756825711202586,0.6812652508948086,-0.005582679774549959,2.0295580569596763,2.082644816808262,-0.053086759848585796,0.77064314090571,0.7775612811863241,-0.006918140280614105,0.09496056978545131,0.09629603029151546,-0.0013354605060641456,1.0805194227857182,1.0805194227857182,0.0,0.3370238244533539,0.3359587662066643,0.0010650582466895653
161,0.6949844617978022,0.7010020651452826,-0.006017603347480471,2.064076268500222,2.116917509712232,-0.05284124121200984,0.8009153208967742,0.8076110526584952,-0.006695731761721002,0.10593085909897204,0.10660898751321257,-0.0006781284142405308,1.1195977494870282,1.1195977494870282,0.0,0.3346948027610779,0.3334165059663163,0.001278296794761602
162,0.7026028298939652,0.7084958693939432,-0.005893039499977992,2.1085367809699442,2.1604824832549276,-0.05194570228498341,0.8065795854685552,0.8130389720274375,-0.00645938655888223,0.10397675557459007,0.10454310263349431,-0.0005663470589042374,1.121798860911362,1.121798860911362,0.0,0.33250999450683594,0.3312650481487449,0.0012449463580910258
163,0.6993696124709529,0.7046831410040064,-0.0053135285330535575,2.149719109427302,2.200684161514311,-0.05096505208700908,0.7916885397772224,0.7980742692862854,-0.006385729509063021,0.09231892730626956,0.09339112828227902,-0.001072200976009463,1.0953661381444435,1.0953661381444435,0.0,0.33087804913520813,0.329885768216883,0.0009922809183251502
164,0.7047414371335294,0.7100264491765134,-0.005285012042983928,2.1780171568713964,2.2285366174644485,-0.05051946059305212,0.796355498167143,0.8026024353920308,-0.006246937224887783,0.09161406103361358,0.09257598621551744,-0.0009619251819038555,1.098468323138137,1.098468323138137,0.0,0.32951146364212036,0.3285172559508175,0.000994207691302873
165,0.7117715614813583,0.7171130558486456,-0.005341494367287258,2.204767592640513,2.2547444561254895,-0.04997686348497643,0.8046426729796894,0.8107068538116641,-0.006064180831974686,0.09287111149833105,0.09359379796301848,-0.0007226864646874276,1.1068511789014381,1.1068511789014381,0.0,0.32818663120269775,0.32714572801967534,0.0010409031830224125
166,0.7029638242339802,0.7076655291692018,-0.004701704935221596,2.2319784229637567,2.2811896097319107,-0.04921118676815395,0.7819246680313549,0.7880168394735427,-0.006092171442187877,0.07896084379737467,0.08035131030434095,-0.0013904665069662814,1.0717511713385695,1.0717511713385695,0.0,0.3273223042488098,0.3265675877159472,0.0007547165328626315
167,0.6876261285938533,0.691806348710587,-0.0041802201167336905,2.244468618644877,2.293604711390651,-0.04913609274577402,0.7501288011615063,0.7562486242499569,-0.006119823088450604,0.06250267256765296,0.06444227553936988,-0.0019396029717169139,1.0258599219077549,1.0258599219077549,0.0,0.32727694511413574,0.32676234978340574,0.0005145953307300055
