t,consumption_nn,consumption_ti,consumption_diff,capital_nn,capital_ti,capital_diff,output_nn,output_ti,output_diff,investment_nn,investment_ti,investment_diff,productivity_nn,productivity_ti,productivity_diff,hours_nn,hours_ti,hours_diff
10,0.9569719156440806,0.9568838216826461,8.809396143449888e-5,6.5969606167543855,6.619199132243308,-0.022238515488922417,1.1311668250155402,1.133791219360378,-0.002624394344837855,0.17419490937145965,0.176907397677732,-0.0027124883062723537,0.9710038928725124,0.9710038928725124,0.0,0.32780921459198,0.3283180510444193,-0.0005088364524393207
11,0.9651464838046261,0.9660365213955538,-0.0008900375909277614,6.566373351947398,6.590634030027936,-0.024260678080538334,1.1836262277461271,1.1859015992040842,-0.002275371457957087,0.21847974394150105,0.21986507780853037,-0.0013853338670293258,1.0042759869908466,1.0042759869908466,0.0,0.33562180399894714,0.3358326726455714,-0.00021086864662422933
12,0.9702710819693431,0.9714768648989677,-0.001205782929624588,6.581020408444302,6.605913322913652,-0.02489291446935038,1.2029512841904115,1.2051011423085711,-0.0021498581181595977,0.23268020222106844,0.23362427740960345,-0.0009440751885350096,1.0156402679143308,1.0156402679143308,0.0,0.3379550576210022,0.3380667440442633,-0.00011168642326109257
13,0.9973881158318971,1.0003211130910485,-0.0029329972591514153,6.609413250796759,6.634477517159356,-0.0250642663625964,1.3272053262859076,1.3282231176371524,-0.0010177913512448011,0.32981721045401047,0.32790200454610385,0.0019152059079066142,1.0897723097880896,1.0897723097880896,0.0,0.35353320837020874,0.3530242125901463,0.0005089957800624156
14,0.9959164919886095,0.9976028709885832,-0.0016863789999737033,6.734061733684848,6.756432751756369,-0.022371018071521753,1.2676528887902239,1.2691812217058591,-0.0015283329156352554,0.2717363968016143,0.2715783507172759,0.0001580460843384479,1.0498639408618298,1.0498639408618298,0.0,0.3435817360877991,0.3434651782261561,0.00011655786164299631
15,1.0152654163196653,1.0179344394076022,-0.002669023087936928,6.7967600775119505,6.8182786106529125,-0.02151853314096197,1.340064214751138,1.3407818330090706,-0.0007176182579327062,0.32479879843147264,0.3228473936014684,0.001951404830004222,1.0908753921574048,1.0908753921574048,0.0,0.35159459710121155,0.35110807620964124,0.00048652089157030787
16,1.012720212766909,1.0140960387250681,-0.0013758259581591048,6.91057454741685,6.929473699631279,-0.018899152214428838,1.2794192076106412,1.2807168577909664,-0.0012976501803252383,0.26669899484373216,0.2666208190658983,7.817577783386653e-5,1.0511692924622633,1.0511692924622633,0.0,0.34184175729751587,0.34175899607532284,8.27612221930285e-5
17,1.0166453904001178,1.0178971507214345,-0.0012517603213166861,6.962756196644155,6.980990507538019,-0.01823431089386407,1.277763278164687,1.279058219724432,-0.0012949415597449665,0.26111788776456923,0.2611610690029975,-4.3181238428280366e-5,1.0485236526045925,1.0485236526045925,0.0,0.3406881093978882,0.34063396559975545,5.414379813273307e-5
18,1.0187478067429385,1.019819406576719,-0.0010715998337804677,7.00773692139429,7.0254483859198675,-0.01771146452557737,1.2700013743021619,1.2713484137363187,-0.001347039434156816,0.25125356755922335,0.2515290071595997,-0.0002754396003763482,1.042497522204636,1.042497522204636,0.0,0.3388943076133728,0.33889071663103315,3.590982339651827e-6
19,1.0082000279829564,1.0083958137731825,-0.00019578579022616616,7.041457038899399,7.058894145561924,-0.01743710666252518,1.2044755385799033,1.206337432141951,-0.0018618935620478005,0.19627551059694692,0.19794161836876856,-0.0016661077718216344,1.0023399748278465,1.0023399748278465,0.0,0.32979580760002136,0.3300813689997978,-0.0002855613997764239
20,1.0093086122495896,1.0098141729503909,-0.0005055607008013219,7.019152363016563,7.0377142965761,-0.01856193355953728,1.2188430151063265,1.2206381766076413,-0.001795161501314757,0.20953440285673697,0.2108240036572504,-0.0012896008005134352,1.0116152955609978,1.0116152955609978,0.0,0.33208003640174866,0.33228490136317484,-0.0002048649614261877
21,1.0170360364438786,1.0181322053554804,-0.0010961689116018025,7.010798958852329,7.030074295576513,-0.019275336724184022,1.2603009328938222,1.2618056187846867,-0.0015046858908644989,0.24326489644994354,0.24367341342920623,-0.00040851697926269637,1.0366308310357861,1.0366308310357861,0.0,0.337600976228714,0.3376205399560377,-1.9563727323701485e-5
22,1.007098970255453,1.0074013337408811,-0.00030236348542822533,7.0364353537957545,7.0555208644755405,-0.019085510679786033,1.201060499025452,1.2030302574814384,-0.001969758455986348,0.19396152876999917,0.1956289237405573,-0.0016673949705581226,1.0004384356771123,1.0004384356771123,0.0,0.32943111658096313,0.32971328662599164,-0.00028217004502850696
23,1.0067504200540862,1.0072768791512143,-0.000526459097128118,7.0119725787194005,7.032133033906665,-0.020160455187264503,1.2091139284325467,1.2110658346925547,-0.0019519062600079629,0.2023635083784605,0.20378895554134036,-0.0014254471628798449,1.0059959949694388,1.0059959949694388,0.0,0.33092546463012695,0.3311549000741053,-0.00022943544397835414
24,1.0208010695570078,1.0223703642220694,-0.0015692946650616157,6.99667115420392,7.017631237773945,-0.020960083570025212,1.2847330048296328,1.286121955522492,-0.0013889506928592699,0.26393193527262504,0.2637515913004227,0.00018034397220234588,1.0515880864421863,1.0515880864421863,0.0,0.3409648537635803,0.34085687592672387,0.00010797783685645435
25,1.0049584360148953,1.0051637798470998,-0.00020534383220449648,7.04341314183147,7.06354224066701,-0.020129098835539594,1.1877425191588264,1.1898754810416945,-0.0021329618828680452,0.18278408314393113,0.18471170119459468,-0.0019276180506635487,0.9922322709950093,0.9922322709950093,0.0,0.32753580808639526,0.32786985009710806,-0.0003340420107127984
26,0.9987556758299855,0.9988691009918498,-0.00011342516186430007,7.007556317349229,7.028988188815962,-0.0214318714667332,1.1715465696092884,1.173872645425083,-0.0023260758157945816,0.1727908937793029,0.17500354443323318,-0.0022126506539302815,0.9835106096740952,0.9835106096740952,0.0,0.32598286867141724,0.326374567141073,-0.0003916984696557546
27,1.0058273319498403,1.0068455342162932,-0.0010182022664528834,6.962819367366641,6.98579860353357,-0.022979236166928985,1.2242377551947752,1.22620043599436,-0.001962680799584726,0.21841042324493487,0.2193549017780667,-0.0009444785331318428,1.016548936016956,1.016548936016956,0.0,0.33378320932388306,0.33390468910535637,-0.0001214797814733104
28,1.0249477300258338,1.0272629328343847,-0.002315202808550909,6.9650906666580585,6.988301062268224,-0.02321039561016569,1.318852637174745,1.320000846141308,-0.0011482089665628692,0.29390490714891127,0.2927379133069232,0.00116699384198804,1.0727537024778548,1.0727537024778548,0.0,0.34583669900894165,0.34551651606372896,0.0003201829452126881
29,1.0496715647452914,1.0533949302866372,-0.00372336554134578,7.042785944414036,7.0641088514646135,-0.021322907050577378,1.4148239946538392,1.4146663972149878,0.0001575974388514645,0.3651524299085478,0.36127146692835055,0.0038809629801972445,1.1260993444030698,1.1260993444030698,0.0,0.35618287324905396,0.3553277923676415,0.0008550808814124511
30,1.04258539296906,1.0440836939501539,-0.0014983009810938253,7.18931693609425,7.206096976673115,-0.016780040578865396,1.3158142444267151,1.3167324708094712,-0.000918226382756071,0.2732288514576551,0.2726487768593173,0.0005800745983377542,1.0638407027196395,1.0638407027196395,0.0,0.3414655923843384,0.34129588885117235,0.00016970353316603237
31,1.0247034122933518,1.024657017375818,4.6394917533776336e-5,7.239375749323659,7.255054831007285,-0.01567908168362564,1.2069938638938744,1.2087831371146567,-0.0017892732207822615,0.1822904516005226,0.18412611973883863,-0.0018356681383160378,0.9981193436855119,0.9981193436855119,0.0,0.3267267048358917,0.3270478667810297,-0.00032116194513798213
32,1.0130665320620853,1.0125908792843406,0.00047565277774475057,7.19694224215503,7.213970283533065,-0.01702804137803504,1.1666325232838564,1.168818992306404,-0.00218646902254771,0.15356599122177106,0.15622811302206352,-0.0026621218002924607,0.9751919186634994,0.9751919186634994,0.0,0.32207104563713074,0.3225588704851829,-0.0004878248480521541
33,1.0092627645436192,1.0091521911129595,0.00011057343065967729,7.12710149118068,7.146263071646759,-0.019161580466079187,1.1756149752969023,1.1778162662739737,-0.002201290977071446,0.1663522107532831,0.16866407516101423,-0.0023118644077311234,0.9825420700877865,0.9825420700877865,0.0,0.3244664967060089,0.32488054336853217,-0.0004140466625232597
34,1.0431678766144317,1.0460598300770072,-0.002891953462575536,7.072214949159282,7.093093582219516,-0.020878633060234186,1.3683017855874573,1.3687199536049863,-0.0004181680175290303,0.32513390897302563,0.3226601235279791,0.0024737854450465058,1.0981418785132961,1.0981418785132961,0.0,0.35003554821014404,0.3494666079640136,0.0005689402461304671
35,1.0247707495906249,1.0252726537365244,-0.0005019041458995677,7.1778138877600455,7.195570622991312,-0.01775673523126642,1.2317472617678067,1.2334286414878688,-0.001681379720062104,0.20697651217718183,0.20815598775134436,-0.0011794755741625362,1.0146152732990779,1.0146152732990779,0.0,0.33100607991218567,0.3311897768783484,-0.00018369696616271636
36,1.0041953351419197,1.0033997488216475,0.0007955863202722124,7.161977438154393,7.180362446207794,-0.01838500805340093,1.1369368492965657,1.1394438134180263,-0.0025069641214605642,0.13274151415464597,0.13604406459637874,-0.0033025504417327767,0.9582799291935096,0.9582799291935096,0.0,0.3186146318912506,0.3192328603786651,-0.0006182284874144961
37,0.9815045906855475,0.9797584025463064,0.0017461881392411005,7.07239758396899,7.093514436931655,-0.021116852962665078,1.0616353447575104,1.0649118999665814,-0.003276555209070997,0.0801307540719629,0.085153497420275,-0.005022743348312098,0.9147870530862874,0.9147870530862874,0.0,0.3095013499259949,0.3104793247502627,-0.0009779748242678132
38,0.9811500520794186,0.9807837726099683,0.00036627946945033685,6.932987698337678,6.958471787466982,-0.025484089129303555,1.1148253213456045,1.1178300715029656,-0.0030047501573611246,0.1336752692661859,0.13704629889299735,-0.0033710296268114615,0.951167486853717,0.951167486853717,0.0,0.3194628357887268,0.32009500248350226,-0.000632166694775449
39,0.9723826676954967,0.9721421474559938,0.00024052023950293933,6.851449875257631,6.8795139195353565,-0.02806404427772513,1.1044050375202343,1.1076088318185382,-0.0032037942983038636,0.13202236982473758,0.1354666843625444,-0.003444314537806803,0.9470675732200885,0.9470675732200885,0.0,0.3194218575954437,0.3200695907830836,-0.0006477331876398873
40,0.956999736669631,0.9563517269512516,0.0006480097183794165,6.770790241468985,6.801427439103285,-0.030637197634299618,1.061642754431964,1.065305438054378,-0.0036626836224140646,0.10464301776233298,0.10895371110312646,-0.004310693340793481,0.9228684465463692,0.9228684465463692,0.0,0.3146993815898895,0.31553795863356005,-0.0008385770436705187
41,0.9473425668151999,0.9470419320995507,0.0003006347156492284,6.665255083688959,6.6992519379205016,-0.03399685423154253,1.0568475178899144,1.060670972868962,-0.00382345497904768,0.10950495107471447,0.11362904076941138,-0.0041240896946969086,0.9228058763730942,0.9228058763730942,0.0,0.3158873915672302,0.31668810879722825,-0.000800717229998027
42,0.9404659757642094,0.9406468638347807,-0.00018088807057126122,6.567857870754197,6.6049234878217185,-0.03706561706752165,1.0623550017385628,1.066256248437475,-0.0039012466989121197,0.12188902597435336,0.12560938460269422,-0.0037203586283408585,0.9290219601152805,0.9290219601152805,0.0,0.31846940517425537,0.3191806064180534,-0.000711201243798032
43,0.9184055118188675,0.9179857533722916,0.0004197584465759352,6.485868127003564,6.525503515619813,-0.039635388616249045,0.9904223103063619,0.9947601735651951,-0.00433786325883323,0.07201679848749432,0.07677442019290348,-0.004757621705409165,0.8856679009187366,0.8856679009187366,0.0,0.30922454595565796,0.31018799071457903,-0.0009634447589210726
44,0.9150318069088185,0.9155193330670183,-0.0004875261581998025,6.356551272973979,6.399713925631438,-0.04316265265745933,1.0246750728685232,1.0290144208574523,-0.004339347988929099,0.10964326595970475,0.11349508779043405,-0.003851821830729296,0.911251185758034,0.911251185758034,0.0,0.3168274164199829,0.31757837025654073,-0.0007509538365578217
45,0.9156599931073917,0.917017186013964,-0.0013571929065723243,6.2688751269228815,6.314549750778636,-0.045674623855754604,1.0623166178543282,1.0665553761649669,-0.004238758310638691,0.14665662474693653,0.1495381901510029,-0.0028815654040663663,0.937879364546571,0.937879364546571,0.0,0.3241177499294281,0.3246320443294615,-0.0005142944000334215
46,0.8961011813434953,0.8967182185151472,-0.0006170371716519574,6.220933973583332,6.268072335858676,-0.04713836227534429,0.989083312496048,0.9936996077297789,-0.0046162952337309715,0.09298213115255272,0.09698138921463173,-0.003999258062079014,0.8922583757443205,0.8922583757443205,0.0,0.3139987289905548,0.314797678975733,-0.00079894998517821
47,0.8922294005692806,0.8934662412980351,-0.001236840728754518,6.120806511009413,6.170480867144617,-0.049674356135203546,1.0099923207665544,1.0146429621748545,-0.004650641408300071,0.11776292019727386,0.12117672087681941,-0.0034138006795455533,0.9087871566810191,0.9087871566810191,0.0,0.3191605806350708,0.31981320608862657,-0.0006526254535557663
48,0.8877093421704251,0.889294655734784,-0.00158531356435887,6.048567983893701,6.100114154445193,-0.05154617055149213,1.0170959457307154,1.0218091838880627,-0.004713238157347366,0.1293866035602903,0.1325145281532788,-0.003127924592988496,0.9156176990973005,0.9156176990973005,0.0,0.3216765820980072,0.3222556817280436,-0.0005790996300363838
49,0.8971441176821308,0.8998979031582636,-0.0027537854761328084,5.990195561083254,6.0432695652935395,-0.05307400421028596,1.0854585127198468,1.0898888955075945,-0.004430382787747655,0.18831439503771608,0.18999099234933092,-0.001676597311614847,0.9616042650609194,0.9616042650609194,0.0,0.33309245109558105,0.33329278042497246,-0.00020032932939140213
50,0.9056740221516986,0.9090137478270703,-0.003339725675371774,5.992562920506223,6.045666004238349,-0.053103083732126244,1.125897746939143,1.1300728452185633,-0.0041750982794204194,0.22022372478744434,0.221059097391493,-0.0008353726040486453,0.9873515324546006,0.9873515324546006,0.0,0.3389025032520294,0.3388877326178569,1.4770634172545094e-5
51,0.9157957574662726,0.9195204983438225,-0.0037247408775499258,6.02676612235076,6.079056158213631,-0.052290035862871065,1.1613582828960844,1.1652543118622019,-0.003896028966117404,0.24556252542981183,0.2457338135183793,-0.00017128808856747835,1.00862180282775,1.00862180282775,0.0,0.34320783615112305,0.343029680991762,0.00017815515936103754
52,0.934704460042939,0.9391710528848349,-0.004466592841895989,6.085246392557529,6.136084534584148,-0.05083814202661863,1.2305064399894012,1.2338405936977392,-0.0033341537083380057,0.2958019799464623,0.2946695408129043,0.001132439133557983,1.0498331630731794,1.0498331630731794,0.0,0.3514517843723297,0.35096034191884645,0.0004914424534832595
53,0.9536020172550117,0.9583759549878984,-0.004773937732886702,6.192150778737156,6.240278369244799,-0.048127590507642815,1.2803120722556522,1.283107308754837,-0.0027952364991847833,0.32671005500064054,0.3247313537669386,0.0019787012337019183,1.0766214115025474,1.0766214115025474,0.0,0.3558141589164734,0.3551436821634385,0.0006704767530348876
54,0.9700207645573279,0.9747166450628384,-0.004695880505510508,6.326644724990672,6.371299642541166,-0.04465491755049378,1.3067561522510558,1.30911564278036,-0.0023594905293042867,0.3367353876937279,0.3343989977175217,0.0023363899762062212,1.087732122287407,1.087732122287407,0.0,0.3564928472042084,0.3557733745800583,0.0007194726241500637
55,1.0014546159636364,1.0069749185197567,-0.005520302556120349,6.466989056665696,6.507921410873944,-0.040932354208248256,1.4075387618026596,1.4088250893409204,-0.0012863275382608563,0.4060841458390232,0.4018501708211637,0.004233975017859493,1.1429982452566343,1.1429982452566343,0.0,0.3661680519580841,0.3650593104549094,0.0011087415031746928
56,1.0179958349701697,1.022983076918557,-0.0049872419483874,6.672325592150821,6.707753353404258,-0.035427761253437495,1.4064757782564183,1.4073216020666794,-0.0008458238102611038,0.3884799432862487,0.3843385251481224,0.004141418138126296,1.1345187594812711,1.1345187594812711,0.0,0.36206281185150146,0.3610389906752697,0.0010238211762317873
57,1.0339406972315324,1.0385002379719432,-0.004559540740410872,6.853683889429823,6.883870487617551,-0.030186598187727398,1.4126949743800965,1.4131053679477248,-0.0004103935676282866,0.37875427714856413,0.37460512997578155,0.004149147172782586,1.1315245428831193,1.1315245428831193,0.0,0.35939428210258484,0.3584213029010819,0.0009729792015029659
58,1.0448929265625857,1.0487309647812186,-0.003838038218632933,7.019686814926429,7.044787216659582,-0.025100401733153532,1.3996097488977448,1.3998613162007045,-0.00025156730295972096,0.3547168223351591,0.3511303514194859,0.003586470915673212,1.1180837414982108,1.1180837414982108,0.0,0.35477933287620544,0.35396461663414247,0.0008147162420629739
59,1.0354491146389515,1.0369974353056794,-0.0015483206667279426,7.156499239839302,7.177234006563153,-0.02073476672385066,1.2931264167466328,1.2944719558114475,-0.0013455390648147159,0.25767730210768125,0.257474520505768,0.0002027816019132267,1.0515588754318026,1.0515588754318026,0.0,0.33919814229011536,0.3390912471570989,0.00010689513301648246
60,1.0169466705826478,1.0170370860453886,-9.041546274080048e-5,7.192025227276605,7.211913565898666,-0.019888338622060964,1.1876220014278898,1.189764072340239,-0.002142070912349192,0.170675330845242,0.1727269862948504,-0.0020516554496083916,0.9879032438064068,0.9879032438064068,0.0,0.3249666392803192,0.32532442607459516,-0.0003577867942759494
61,1.0149350722143924,1.0153414216647976,-0.00040634945040518566,7.139446449396768,7.160769071702798,-0.021322622306029437,1.1985949304779828,1.2007085286019261,-0.0021135981239432944,0.18365985826359044,0.18536710693712855,-0.0017072486735381087,0.9959643605555976,0.9959643605555976,0.0,0.32732099294662476,0.3276057089191797,-0.00028471597255491643
62,1.019081114326593,1.0200784645318837,-0.0009973502052906813,7.101484343960147,7.123852320287209,-0.02236797632706189,1.234113755821554,1.2359927780686362,-0.0018790222470821405,0.21503264149496104,0.2159143135367525,-0.0008816720417914592,1.0182789214239896,1.0182789214239896,0.0,0.3326323330402374,0.3327435319773083,-0.0001111989370708999
63,1.0101373369314977,1.0105931899833607,-0.00045585305186301994,7.096073437534423,7.118628741478573,-0.022555303944149507,1.1922435121460508,1.1944627489536654,-0.0022192368076145996,0.1821061752145532,0.18386955897030477,-0.0017633837557515797,0.993410043434415,0.993410043434415,0.0,0.3272239565849304,0.3275182188720113,-0.0002942622870809042
64,1.0094454084487332,1.0101872042421387,-0.0007417957934054975,7.0579040296300395,7.081522557900582,-0.023618528270542782,1.2040438185800837,1.2062137282775878,-0.00216990969750408,0.19459841013135049,0.19602652403544907,-0.0014281139040985824,1.001597331010482,1.001597331010482,0.0,0.3294518291950226,0.3296740229742809,-0.0002221937792583062
65,1.004956596330955,1.00560631748704,-0.0006497211560849703,7.033411707483903,7.057725185728802,-0.024313478244899045,1.1917249346147285,1.1940247654108755,-0.00229983079614704,0.18676833828377348,0.18841844792383555,-0.0016501096400620696,0.9949182998816588,0.9949182998816588,0.0,0.32824206352233887,0.32850945594787684,-0.00026739242553797116
66,1.0018746012624815,1.0025910425727913,-0.00071644131030979,7.001849601639708,7.02705845302917,-0.02520885138946216,1.1891586007923078,1.1915185215483484,-0.0023599207560405233,0.18728399952982633,0.18892747897555706,-0.0016434794457307333,0.9942980562450515,0.9942980562450515,0.0,0.328451007604599,0.3287152730206878,-0.0002642654160888158
67,1.011841952150649,1.013467341226662,-0.0016253890760129508,6.971782904690811,6.997852704949277,-0.026069800258465392,1.2503132603449834,1.252236303763964,-0.0019230434189807522,0.23847130819433437,0.23876896253730218,-0.00029765434296780136,1.0318823199883493,1.0318823199883493,0.0,0.337012380361557,0.336989242755685,2.3137605872025624e-5
68,1.017439402868028,1.0192314419705402,-0.001792039102512133,6.9938368437262675,7.0193950422645734,-0.025558198538305987,1.2691222430465559,1.2708829385236968,-0.0017606954771409722,0.2516828401785278,0.25165149655315666,3.1343625371160755e-5,1.042408463620299,1.042408463620299,0.0,0.3390302360057831,0.3389396182775364,9.061772824670022e-5
69,1.036786816659057,1.0398042798364537,-0.0030174631773967064,7.028417718634579,7.0531511985724595,-0.024733479937880887,1.3535557458613803,1.3543707666026445,-0.0008150207412642718,0.31676892920232325,0.3145664867661908,0.0022024424361324346,1.0910048704651385,1.0910048704651385,0.0,0.34901225566864014,0.34847980080978075,0.000532454858859388
70,1.052744951961388,1.0561563825571914,-0.0034114305958032887,7.127011226598079,7.148774489954895,-0.021763263356815443,1.3952208853204495,1.3953477881542558,-0.00012690283380623057,0.34247593335906146,0.3391914055970644,0.003284527761997058,1.111911884322832,1.111911884322832,0.0,0.3523220717906952,0.3515927439422723,0.0007293278484228893
71,1.0731910958529842,1.0771689291800333,-0.003977833327049041,7.248251209166364,7.26605437177442,-0.0178031626080557,1.4515975382832509,1.4507409137553648,0.0008566245278860407,0.37840644243026667,0.3735719845753316,0.004834457854935081,1.1401617602254166,1.1401617602254166,0.0,0.35686346888542175,0.35585997154380355,0.001003497341618198
72,1.046733212122342,1.0468728359457182,-0.00013962382337617818,7.4016581817142555,7.414074242521485,-0.012416060807229456,1.2511892664268902,1.2524982538882479,-0.001308987461357658,0.20445605430454816,0.20562541794252964,-0.0011693636379814798,1.0196379787595231,1.0196379787595231,0.0,0.3297199308872223,0.3299127527388882,-0.00019282185166591415
73,1.04155817224927,1.0415925492203861,-3.437697111619009e-5,7.376352722644352,7.3895527290046985,-0.01320000636034635,1.2357294493277189,1.2371903946632092,-0.001460945335490349,0.19417127707844895,0.1955978454428231,-0.001426568364374159,1.0112572826216855,1.0112572826216855,0.0,0.32816338539123535,0.32840570602792307,-0.00024232063668772064
74,1.0453097081994804,1.045837998612761,-0.0005282904132806188,7.341548015810775,7.355764837293256,-0.01421682148248049,1.2679320990862037,1.2691934836214551,-0.0012613845352513753,0.2226223908867233,0.22335548500869407,-0.0007330941219707565,1.0312062179994654,1.0312062179994654,0.0,0.3328489363193512,0.3329510481899292,-0.00010211187057801441
75,1.037231269747638,1.0373348300711662,-0.00010356032352820677,7.3362748269217235,7.350783425413306,-0.014508598491582703,1.230274318065146,1.231834450413034,-0.001560132347887988,0.19304304831750807,0.19449962034186785,-0.0014565720243597813,1.009173140681829,1.009173140681829,0.0,0.3281293213367462,0.3283752754422539,-0.00024595410550770636
76,1.0269974870134342,1.026722346018441,0.0002751409949932615,7.30158598525157,7.317100781342686,-0.01551479609111528,1.193692282739613,1.1955901327839331,-0.0018978500443200819,0.16669479572617885,0.1688677867654922,-0.0021729910393133434,0.9884560341100216,0.9884560341100216,0.0,0.3239290416240692,0.3243173925613414,-0.00038835093727218606
77,1.0306139772728513,1.031073286686134,-0.0004593094132827602,7.241625698451831,7.258831876874848,-0.017206178423017526,1.2351764496347069,1.2368143981370696,-0.0016379485023627627,0.20456247236185554,0.20574111145093554,-0.0011786390890800025,1.0147894656545637,1.0147894656545637,0.0,0.3303591012954712,0.3305437678213938,-0.00018466652592258326
78,1.0281855715933024,1.0286648321185037,-0.00047926052520130824,7.221394369354693,7.239245074442682,-0.017850705087989027,1.2312498921084232,1.2329466485458973,-0.001696756437474134,0.2030643205151208,0.20428181642739363,-0.0012174959122728257,1.0130486852021099,1.0130486852021099,0.0,0.33019590377807617,0.3303870616202927,-0.0001911578422165161
79,1.0451091932163057,1.0468922843688209,-0.0017830911525151816,7.200292907251574,7.218806988497163,-0.01851408124558951,1.3241868969446853,1.3251063368931186,-0.0009194399484333537,0.2790777037283796,0.27821405252429776,0.0008636512040818278,1.0683845076426626,1.0683845076426626,0.0,0.3423158824443817,0.34208447112495105,0.0002314113194306633
80,1.0441006178951624,1.0452936154267132,-0.0011929975315507768,7.255859857781905,7.272935575614164,-0.017075717832258697,1.2962412588132564,1.2973935682550866,-0.0011523094418302016,0.25214064091809396,0.2520999528283734,4.068808972057525e-5,1.05035351107329,1.05035351107329,0.0,0.3378669023513794,0.33780589023878205,6.101211259734729e-5
81,1.0373849390757255,1.0379664690707626,-0.0005815299950371333,7.2827648419284525,7.299269808991147,-0.01650496706269422,1.2521912302252929,1.2536723803730836,-0.0014811501477907107,0.2148062911495674,0.21570591130232097,-0.0008996201527535774,1.0236537095218168,1.0236537095218168,0.0,0.3318444788455963,0.3319743205026366,-0.00012984165704027495
82,1.0380140126038495,1.038726776709676,-0.0007127641058264356,7.271500294550837,7.288392536273231,-0.016892241722394452,1.2597557396438868,1.2611976614832414,-0.001441921839354654,0.22174172704003725,0.22247088477356547,-0.0007291577335282184,1.0284453145965788,1.0284453145965788,0.0,0.3329993784427643,0.33309384537948344,-9.446693671916195e-5
83,1.0351458501554556,1.03572966598125,-0.0005838158257944759,7.267520855986895,7.28461788820954,-0.017097032222644692,1.2472134481837023,1.2487583139635023,-0.0015448657798000642,0.2120675980282467,0.2130286479822523,-0.0009610499540055883,1.0211586336113156,1.0211586336113156,0.0,0.33146682381629944,0.3316076577726307,-0.0001408339563312433
