t,consumption_nn,consumption_ti,consumption_diff,capital_nn,capital_ti,capital_diff,output_nn,output_ti,output_diff,investment_nn,investment_ti,investment_diff,productivity_nn,productivity_ti,productivity_diff,hours_nn,hours_ti,hours_diff
52,0.41464245973474234,0.415271153205286,-0.0006286934705436731,1.3781780158915546,1.3889593741806356,-0.010781358289081,0.5805196475241943,0.5825853955382055,-0.0020657480140112705,0.16587718778945193,0.16731424233291953,-0.0014370545434675974,1.0059679586493673,1.0059679586493673,0.0,0.32933080196380615,0.3296009601170473,-0.0002701581532411623
53,0.40536671454048007,0.4059972290673502,-0.0006305145268701295,1.3686835702302544,1.379530067104072,-0.010846496873817557,0.5616164400850702,0.5636328967961127,-0.002016456711042558,0.1562497255445901,0.15763566772876253,-0.0013859421841724284,0.9764097411436481,0.9764097411436481,0.0,0.3290209174156189,0.329286646783197,-0.00026572936757812693
54,0.4031333578747767,0.40376216827722783,-0.0006288104024511076,1.3507698200694143,1.3616220543555633,-0.01085223428614901,0.5602647157062578,0.5623109904444471,-0.002046274738189302,0.15713135783148108,0.15854882216721927,-0.0014174643357381944,0.9773243626545184,0.9773243626545184,0.0,0.33000510931015015,0.3302820353623919,-0.00027692605224177713
55,0.41281074677980056,0.41343082982592255,-0.0006200830461219886,1.336017207158329,1.3469059709289801,-0.010888763770651178,0.5849962541538288,0.5871979926597466,-0.0022017385059177608,0.17218550737402827,0.17376716283382404,-0.0015816554597957722,1.0212594209100718,1.0212594209100718,0.0,0.3319239616394043,0.3322384546772716,-0.00031449303786729166
56,0.40883145296568335,0.4094794614681239,-0.0006480085024405668,1.3381959975219293,1.3492808335645012,-0.011084836042571933,0.5755943980748879,0.577771427002884,-0.002177028927996094,0.16676294510920453,0.16829196553476006,-0.0015290204255555273,1.0051537922030278,1.0051537922030278,0.0,0.3314087688922882,0.33170460504579297,-0.0002958361535047582
57,0.41568716407074585,0.41633890142025887,-0.0006517373495130152,1.3346749769484696,1.3458783002482373,-0.011203323299767698,0.5917097704486253,0.5939941772704268,-0.0022844068218015323,0.17602260637787942,0.17765527585016794,-0.0016326694722885171,1.0327595380959003,1.0327595380959003,0.0,0.33225536346435547,0.3325711881370703,-0.0003158246727148484
58,0.4216556565905623,0.42232669653003974,-0.0006710399394774247,1.3408616636306772,1.3522720458614956,-0.011410382230818472,0.6038576546566263,0.606220109557235,-0.0023624549006087125,0.18220199806606402,0.1838934130271953,-0.0016914149611312879,1.0518694500216628,1.0518694500216628,0.0,0.3323512375354767,0.3326706704865152,-0.0003194329510385341
59,0.41897104980557953,0.41969908795534017,-0.0007280381497606347,1.3524404929399205,1.3640903315698831,-0.011649838629962606,0.5954826591127753,0.5977854577876092,-0.0023027986748338503,0.17651160930719578,0.178086369832269,-0.0015747605250732155,1.0356074459142017,1.0356074459142017,0.0,0.3313937485218048,0.3316656472611972,-0.0002718987393923733
60,0.41982686010664055,0.420570959208001,-0.0007440991013604736,1.3568555402232465,1.3685977102534408,-0.011742170030194288,0.5965104208223752,0.5988162281228658,-0.002305807300490681,0.1766835607157346,0.1782452689148648,-0.0015617081991302073,1.0364679533735737,1.0364679533735737,0.0,0.331184983253479,0.33144735819982823,-0.00026237494634923086
61,0.41502002946780325,0.41578978254414656,-0.0007697530763433047,1.360880729014713,1.3726904290502868,-0.011809700035573911,0.5849093429518805,0.5871433769541345,-0.0022340340022540817,0.1698893134840772,0.17135359440998799,-0.001464280925910777,1.016404585034807,1.016404585034807,0.0,0.3305031657218933,0.3307349807743596,-0.00023181505246627765
62,0.4051756161064157,0.4059263827285894,-0.0007507666221736597,1.3575994697374985,1.369370679386482,-0.011771209648983483,0.5634274550327782,0.5655777321375006,-0.0021502771047223757,0.15825183892636252,0.15965134940891124,-0.001399510482548716,0.9813725033401572,0.9813725033401572,0.0,0.32974445819854736,0.32997565773732396,-0.00023119953877659416
63,0.4003551156839777,0.4011133073800418,-0.0007581916960641144,1.3430982725288871,1.3547711192071863,-0.011672846678299154,0.5556587536157438,0.5577694949417727,-0.002110741326028953,0.1553036379317661,0.15665618756173094,-0.0013525496299648387,0.9710012700248962,0.9710012700248962,0.0,0.33025893568992615,0.3304765611008028,-0.0002176254108766651
64,0.40242798967123544,0.4031381146314005,-0.0007101249601650372,1.3274941356867964,1.3390341751214279,-0.011540039434631444,0.5634074677243429,0.5656016723384207,-0.0021942046140778215,0.16097947805310747,0.16246355770702026,-0.0014840796539127843,0.9867883535938378,0.9867883535938378,0.0,0.33151036500930786,0.3317804789665081,-0.00027011395720022424
65,0.4013818163749009,0.40209239454775453,-0.0007105781728536376,1.3195514481798294,1.3311071099701137,-0.011555661790284333,0.5626868709463061,0.5648973934836644,-0.002210522537358317,0.1613050545714052,0.16280499893590988,-0.0014999443645046795,0.9870505639063821,0.9870505639063821,0.0,0.33195003867149353,0.33222538901319243,-0.00027535034169889894
66,0.40650804775690097,0.40721341012007595,-0.0007053623631749772,1.3129450354217402,1.3245301963507314,-0.0115851609289912,0.5755322274876886,0.5778308162225267,-0.002298588734838125,0.16902417973078765,0.1706174061024508,-0.0015932263716631478,1.009851678000528,1.009851678000528,0.0,0.332879900932312,0.3331775168716955,-0.00029761593938348874
67,0.39999659301778945,0.4007302200123439,-0.000733626994554426,1.314898406564703,1.3266025949066742,-0.011704188341971289,0.560542935817184,0.5627668720438784,-0.0022239362266944784,0.1605463427993945,0.16203665203153456,-0.0014903092321400524,0.9843166171358243,0.9843166171358243,0.0,0.3321358859539032,0.3324020389925051,-0.00026615303860189066
68,0.3931271978875934,0.3939144778766247,-0.0007872799890312754,1.308125376451398,1.3198305289597203,-0.01170515250832227,0.5467161495110319,0.548832932216611,-0.0021167827055791344,0.15358895162343844,0.1549184543399863,-0.001329502716547859,0.9622801237033074,0.9622801237033074,0.0,0.331966370344162,0.33217040645109736,-0.000204036106935368
69,0.38946911002321843,0.3902509027062176,-0.0007817926829991606,1.2952568157786069,1.3068020032485825,-0.011545187469975682,0.5412250784724344,0.5433075374759687,-0.0020824590035343205,0.15175596844921596,0.15305663476975112,-0.0013006663205351598,0.9553575208892756,0.9553575208892756,0.0,0.3325122892856598,0.33271085872041184,-0.00019856943475204947
70,0.3890391353974231,0.38978507773549215,-0.0007459423380690722,1.2821927820930707,1.2935695235034983,-0.011376741410427549,0.54290754088847,0.5450191869363108,-0.002111646047840754,0.15386840549104697,0.15523410920081865,-0.0013657037097716818,0.9606040547505861,0.9606040547505861,0.0,0.33338791131973267,0.3336185053430026,-0.0002305940232699144
71,0.38236832468023196,0.3831464154936705,-0.0007780908134385478,1.2729035693362585,1.2841983366517855,-0.011294767315527032,0.5300414435268789,0.5320574283769887,-0.0020159848501097866,0.1476731188466469,0.14891101288331815,-0.0012378940366712388,0.9404975691083223,0.9404975691083223,0.0,0.33339810371398926,0.33358159905026835,-0.00018349533627909365
72,0.37972347010302965,0.38047834127039276,-0.0007548711673631137,1.2586011120194858,1.2696965266802338,-0.011095414660748038,0.5270876906035435,0.5290925416201709,-0.002004851016627396,0.1473642205005139,0.14861420034977818,-0.0012499798492642822,0.9380931790856643,0.9380931790856643,0.0,0.3341660797595978,0.33436239368968984,-0.00019631393009206244
73,0.38172254048348736,0.3824271346884669,-0.0007045942049795362,1.2458097282855183,1.256743243509668,-0.010933515224149648,0.5341030755259325,0.5361777052542073,-0.0020746297282747683,0.15238053504244514,0.15375057056574037,-0.0013700355232952321,0.9524441392225749,0.9524441392225749,0.0,0.3352902829647064,0.33554005258286057,-0.0002497696181541498
74,0.3890857437361617,0.3897125877800169,-0.000626844043855157,1.239662348574561,1.2505746215609999,-0.01091227298643882,0.5516300537169173,0.5538764333650809,-0.0022463796481635434,0.16254430998075559,0.16416384558506397,-0.0016195356043083864,0.983660917276922,0.983660917276922,0.0,0.3363822102546692,0.3367307492820724,-0.0003485390274032274
75,0.3813860326336694,0.38212169834035004,-0.0007356657066806549,1.2444609910942974,1.255604224975373,-0.01114323388107552,0.5336329937416273,0.5357298363346129,-0.0020968425929855927,0.15224696110795793,0.15360813799426287,-0.0013611768863049378,0.9518965560422672,0.9518965560422672,0.0,0.3353559076786041,0.33559232958179674,-0.00023642190319261847
76,0.3773983191054244,0.3781486294109347,-0.0007503103055103155,1.2383516627698152,1.249438109308254,-0.011086446538438821,0.5260526734972829,0.528096371245767,-0.002043697748484119,0.14865435439185853,0.14994774183483234,-0.0012933874429738035,0.9400884086704339,0.9400884086704339,0.0,0.3354131877422333,0.3356255993944137,-0.00021241165218044422
77,0.3801938745016377,0.38090100940127003,-0.0007071348996323112,1.2294271330246287,1.2403962289038575,-0.010969095879228785,0.5340618561440151,0.5361771951510085,-0.002115339006993344,0.15386798164237742,0.15527618574973845,-0.001408204107361033,0.9555099493854462,0.9555099493854462,0.0,0.33633729815483093,0.3365986749202816,-0.00026137676545068267
78,0.37939502934975267,0.38010809899652903,-0.0007130696467763653,1.226851867103137,1.2378333617295798,-0.010981494626442823,0.5328208989567557,0.5349328150958226,-0.002111916139066916,0.153425869607003,0.15482471609929355,-0.0013988464922905508,0.9538769629088855,0.9538769629088855,0.0,0.33645114302635193,0.3367079526733093,-0.00025680964695734554
79,0.37601458018611367,0.3767478587713515,-0.0007332785852378065,1.224162188896241,1.2351451469279107,-0.010982958031669598,0.5258826075092047,0.5279462844053944,-0.0020636768961896923,0.149868027323091,0.1511984256340429,-0.0013303983109518858,0.9424829279302966,0.9424829279302966,0.0,0.33632367849349976,0.33655416824649254,-0.00023048975299277963
80,0.3765702915721058,0.37728729947457196,-0.0007170079024661491,1.218256926992612,1.2291727140314677,-0.010915787038855651,0.528324985409322,0.5304124319210409,-0.0020874465117188823,0.15175469383721624,0.15312513244646897,-0.0013704386092527332,0.9478121506057839,0.9478121506057839,0.0,0.3368161618709564,0.33706431855661617,-0.0002481566856597506
81,0.3755291002451839,0.37624722053023163,-0.0007181202850477519,1.2149897696713785,1.2258869734505187,-0.010897203779140163,0.5266856082580437,0.5287661474749483,-0.0020805392169046533,0.1511565080128598,0.1525189269447167,-0.0013624189318569013,0.9456245284834146,0.9456245284834146,0.0,0.33695754408836365,0.33720345921053657,-0.0002459151221729239
