t,consumption_nn,consumption_ti,consumption_diff,capital_nn,capital_ti,capital_diff,output_nn,output_ti,output_diff,investment_nn,investment_ti,investment_diff,productivity_nn,productivity_ti,productivity_diff,hours_nn,hours_ti,hours_diff
82,0.3366463220019898,0.33643420195107304,0.00021212005091675312,0.8999299234357226,0.893787953689571,0.006141969746151665,0.4083296478087454,0.4077745913081892,0.0005550565005562058,0.07168332580675563,0.07134038935711617,0.0003429364496394527,1.0216314880630302,1.0216314880630302,0.0,0.3214283585548401,0.3214647169787844,-3.635842394433819e-5
83,0.3421358210533739,0.34196061458422333,0.00017520646915059057,0.8817061213213531,0.8758348260804534,0.005871295240899688,0.42286845332780526,0.4222577340814665,0.0006107192463387645,0.08073263227443134,0.08029711949724316,0.00043551277718817394,1.0650076956942782,1.0650076956942782,0.0,0.32050621509552,0.3204935304693132,1.268462620679367e-5
84,0.3465749480212982,0.34641828556208876,0.00015666245920942234,0.8743522671104397,0.8686320284224069,0.0057202386880327305,0.43357211921731187,0.43293150726689145,0.0006406119504204222,0.08699717119601369,0.08651322170480269,0.00048394949121099984,1.0968446872918374,1.0968446872918374,0.0,0.3194161057472229,0.3193798789811352,3.622676608772135e-5
85,0.3407646722003008,0.3405849316880313,0.0001797405122695439,0.8739976355937401,0.8683649255019246,0.00563271009181554,0.4209976042293852,0.42042463888415366,0.0005729653452315464,0.08023293202908438,0.07983970719612238,0.0003932248329620025,1.0602948024707801,1.0602948024707801,0.0,0.3212631046772003,0.3212657660063247,-2.6613291244093062e-6
86,0.333996366146167,0.3337616729035232,0.00023469324264380198,0.8669141942255574,0.8614509928798947,0.005463201345662694,0.40736052064262657,0.40690604395366947,0.00045447668895709503,0.07336415449645955,0.07314437105014626,0.00021978344631329305,1.0215677846505242,1.0215677846505242,0.0,0.32371842861175537,0.3238094817244743,-9.105311271895289e-5
87,0.3344685644016555,0.3342420310614821,0.0002265333401734182,0.8536696436138315,0.8485324576995815,0.005137185914249942,0.4103000188817308,0.40986595091453054,0.00043406796720024676,0.07583145448007528,0.07562391985304845,0.00020753462702682857,1.0312003448206215,1.0312003448206215,0.0,0.32415542006492615,0.32424548133218517,-9.006126725902286e-5
88,0.3334613465539834,0.3332341401510335,0.000227206402949931,0.8442155843532891,0.8393840922524934,0.004831492100795698,0.4094986674452387,0.40910430160225064,0.00039436584298807587,0.07603732089125531,0.07587016145121717,0.00016715944003814487,1.0297431006251234,1.0297431006251234,0.0,0.32490304112434387,0.32500659915472585,-0.0001035580303819783
89,0.3391891684866007,0.339011427840204,0.00017774064639669573,0.835911895396037,0.8313959320813018,0.00451596331473525,0.42306967961207603,0.4226271709804462,0.00044250863162981213,0.08388051112547534,0.08361574314024223,0.0002647679852331164,1.0700244716297562,1.0700244716297562,0.0,0.32339122891426086,0.3234322582784738,-4.1029364212963326e-5
90,0.33765926815612224,0.3374891551249465,0.00017011303117575594,0.8362809732943122,0.8319514074471769,0.004329565847135286,0.4197088314168936,0.4192889897801246,0.00041984163676900277,0.08204956326077134,0.0817998346551781,0.00024972860559324683,1.0601701861427315,1.0601701861427315,0.0,0.32387685775756836,0.3239170225711025,-4.0164813534138144e-5
91,0.33648431380583593,0.3363190491827221,0.0001652646231138366,0.8347822307526426,0.8306354797906065,0.004146750962036094,0.41738863567999124,0.4169918027435507,0.00039683293644054984,0.0809043218741553,0.08067275356082859,0.00023156831332671324,1.053553234362894,1.053553234362894,0.0,0.32432791590690613,0.32437019560590047,-4.227969899434081e-5
92,0.3368936562709159,0.336741188771803,0.00015246749911290713,0.8322879780799866,0.8283239382496026,0.003964039830383959,0.41863331157045747,0.41824290750738263,0.000390404063074834,0.08173965529954158,0.08150171873557965,0.00023793656396192686,1.057432227526644,1.057432227526644,0.0,0.324301540851593,0.3243333989738689,-3.185812227590734e-5
93,0.3257058663652855,0.3254682983696205,0.00023756799566498898,0.8308782461174913,0.8270722954878562,0.0038059506296350687,0.39478307706138016,0.3945628090121115,0.00022026804926866816,0.06907721069609468,0.069094510642491,-1.729994639632082e-5,0.9884903290937659,0.9884903290937659,0.0,0.3280749022960663,0.32824706848803104,-0.00017216619196475103
94,0.3285446875080152,0.3283458727869963,0.00019881472101890285,0.8169469082419694,0.8135384894870274,0.003408418754941911,0.4029096395461961,0.4026774212751814,0.00023221827101466141,0.07436495203818089,0.07433154848818513,3.3403549995758564e-5,1.0131899515858482,1.0131899515858482,0.0,0.3277731239795685,0.32790135079559823,-0.00012822681602975283
95,0.33127373755355555,0.3311089057548088,0.00016483179874676734,0.8096951162744992,0.8065938106398365,0.00310130563466271,0.4098234920772525,0.40957933710588407,0.00024415497136842657,0.07854975452369695,0.07847043135107529,7.932317262165922e-5,1.033996545674634,1.033996545674634,0.0,0.3271806240081787,0.32727039426771654,-8.977025953782469e-5
96,0.33787098936843124,0.33776108154493795,0.00010990782349329375,0.8073526140788303,0.8044818199321754,0.0028707941466549203,0.4243582248713266,0.42405687432100125,0.0003013505503253189,0.08648723550289533,0.08629579277606331,0.00019144272683202512,1.0768469999306463,1.0768469999306463,0.0,0.3250538408756256,0.3250717907244271,-1.7949848801490642e-5
97,0.32489302490540406,0.324708425989018,0.0001845989163860584,0.8131816195783037,0.8104061882102869,0.002775431368016834,0.39564982572510254,0.39549682319320917,0.00015300253189337587,0.07075680081969848,0.07078839720419117,-3.159638449268254e-5,0.9925332226217555,0.9925332226217555,0.0,0.3291870653629303,0.3293277348636699,-0.0001406695007395986
98,0.31934403387724475,0.3191160174303839,0.00022801644686082367,0.8026978460037044,0.8002312893465726,0.002466556657131802,0.3853900899373993,0.38534575746952177,4.43324678775503e-5,0.06604605606015457,0.06622974003913784,-0.00018368397898327338,0.9638816811605457,0.9638816811605457,0.0,0.3316030502319336,0.33182871672763153,-0.0002256664956979404
99,0.29914128423586583,0.2987000049299644,0.00044127930590143194,0.788550704745622,0.7865142523932371,0.002036452352384921,0.34513781494806994,0.3454525003199488,-0.00031468537187884227,0.04599653071220411,0.04675249538998438,-0.0007559646777802742,0.8504761453772187,0.8504761453772187,0.0,0.339529812335968,0.3401586052342057,-0.0006287928982376956
100,0.28800082980536235,0.287593849049715,0.0004069807556473237,0.7557674024535046,0.7546903657114481,0.001077036742056503,0.32754026972639005,0.32792996233773736,-0.00038969261134730315,0.03953943992102771,0.040336113288022335,-0.0007966733669946269,0.802761012794177,0.802761012794177,0.0,0.34578585624694824,0.34644040097700934,-0.0006545447300611018
101,0.2891945260179215,0.28887891472952965,0.00031561128839185937,0.7198022116677426,0.7196294492042874,0.00017276246345521162,0.33553819058467665,0.3359329878620488,-0.00039479727737212755,0.04634366456675515,0.047054073132519136,-0.0007104085657639869,0.8275334600864235,0.8275334600864235,0.0,0.34756752848625183,0.34810878396600026,-0.0005412554797484259
102,0.28979261721495647,0.2895449401422409,0.0002476770727155575,0.6942343330831683,0.6947892389481511,-0.0005549058649828575,0.3407729670828162,0.34119072932819416,-0.0004177622453779839,0.05098034986785971,0.05164578918595325,-0.0006654393180935414,0.8443055502925184,0.8443055502925184,0.0,0.34892383217811584,0.3493915609169838,-0.0004677287388679674
103,0.29140649247386324,0.29121704242003077,0.00018945005383247393,0.675857488166957,0.6770223957084038,-0.0011649075414468246,0.3469487637379347,0.347391506825884,-0.0004427430879492822,0.05554227126407146,0.05617446440585322,-0.0006321931417817561,0.8636053833626426,0.8636053833626426,0.0,0.349383145570755,0.3497870330944643,-0.0004038875237092898
104,0.2937738576597712,0.29363238505122286,0.0001414726085483542,0.66387849576075,0.6655592168363916,-0.0016807210756416557,0.3536360615085683,0.35410556319839265,-0.0004695016898243476,0.05986220384879709,0.06047317814716979,-0.0006109742983727018,0.8841616211536445,0.8841616211536445,0.0,0.3490961492061615,0.34944686699542327,-0.00035071778926176744
105,0.2887522394143197,0.2886511463052316,0.00010109310908812397,0.6574161922361581,0.6595399758641438,-0.002123783627985709,0.34455180259612767,0.34502994737038545,-0.0004781447742577827,0.055799563181807954,0.05637880106515386,-0.0005792378833459066,0.8581972185084326,0.8581972185084326,0.0,0.35169732570648193,0.3520115965300748,-0.00031427082359286596
106,0.29341574850437085,0.2933471347495002,6.861375487066113e-5,0.6475368618135163,0.6500277075972213,-0.0024908457837049536,0.35552121864083236,0.35603355650385526,-0.0005123378630229047,0.062105470136461505,0.06268642175435507,-0.0005809516178935659,0.8912577451147006,0.8912577451147006,0.0,0.35024839639663696,0.3505272847856976,-0.0002788883890606497
107,0.2922968234518842,0.2922598602384124,3.696321347179676e-5,0.6449504287777303,0.6477733792583904,-0.002822950480660058,0.35367932605146,0.35420235946232775,-0.0005230334108677348,0.06138250259957584,0.06194249922391537,-0.0005599966243395316,0.8860866954606612,0.8860866954606612,0.0,0.35090282559394836,0.35114922873519777,-0.0002464031412494072
108,0.2913560469139102,0.2913462801367826,9.766777127606652e-6,0.6418994247310015,0.6450003461322544,-0.003100921401252954,0.3522767268976871,0.35280857676442706,-0.0005318498667399862,0.06092067998377687,0.061462296627644464,-0.0005416166438675929,0.8822524672715124,0.8822524672715124,0.0,0.3515115976333618,0.3517295399792207,-0.00021794234585886807
109,0.28853974730637144,0.2885563487575918,-1.6601451220343844e-5,0.6386914073697023,0.6420241491408736,-0.003332741771171266,0.3471452335937872,0.34767372740869246,-0.0005284938149052731,0.05860548628741574,0.05911737865110067,-0.0005118923636849293,0.8674619965320058,0.8674619965320058,0.0,0.3529830276966095,0.3531710080617199,-0.00018798036511041838
110,0.2832773004181368,0.28332151696077296,-4.421654263614405e-5,0.6334886919637194,0.6370003699061593,-0.0035116779424398947,0.33748255990031106,0.33798923891950333,-0.0005066790191922688,0.05420525948217425,0.054667721958730375,-0.0004624624765561247,0.8396303602469646,0.8396303602469646,0.0,0.3557301461696625,0.35587918371969085,-0.0001490375500283747
111,0.2856696227304378,0.2857223219488901,-5.269921845230119e-5,0.6244055248898269,0.6280288325719989,-0.0036233076821720056,0.3437304743195775,0.3442641137608907,-0.0005336394413132384,0.058060851589139706,0.05854179181200064,-0.0004809402228609372,0.8587630620731258,0.8587630620731258,0.0,0.35522031784057617,0.35536755150582466,-0.0001472336652484918
112,0.2820340286308786,0.28210806482337886,-7.403619250023752e-5,0.6200853999840377,0.6238276628291284,-0.003742262845090716,0.337201032700899,0.33771627416632927,-0.0005152414654302495,0.0551670040700204,0.05560820934295041,-0.000441205272930012,0.839989391586369,0.839989391586369,0.0,0.3572060167789459,0.35732083510635515,-0.00011481832740922737
113,0.2849024064270654,0.2849785071775223,-7.61007504569422e-5,0.6133030278564691,0.6171126267480465,-0.0038095988915773926,0.3440191046228142,0.3445631445353171,-0.0005440399125029027,0.05911669819574883,0.05958463735779479,-0.00046793916204596053,0.8606794711380439,0.8606794711380439,0.0,0.35630670189857483,0.3564285601162754,-0.0001218582177005545
114,0.28548705023497367,0.2855711821802839,-8.413194531020629e-5,0.6111479399453708,0.615044881592592,-0.003896941647221208,0.3455378643252444,0.3460907527472344,-0.0005528884219899721,0.06005081409027074,0.06051957056695051,-0.00046875647667976583,0.8653795013627599,0.8653795013627599,0.0,0.35617297887802124,0.35628754308360827,-0.00011456420558703106
115,0.29456324050761606,0.2946310323097144,-6.779180209831592e-5,0.6101422710979173,0.6141186468734289,-0.003976375775511576,0.3638678777343699,0.36449169557851235,-0.0006238178441424491,0.06930463722675384,0.06986066326879797,-0.0005560260420441332,0.9200899278517184,0.9200899278517184,0.0,0.352011114358902,0.35216210685439775,-0.00015099249549577198
116,0.29356203562119726,0.29364929108091237,-8.725545971510762e-5,0.6184908963184713,0.6226260399538048,-0.004135143635333516,0.36049835978882655,0.3611071206603326,-0.0006087608715060755,0.06693632416762929,0.06745782957942026,-0.0005215054117909679,0.9090557783007812,0.9090557783007812,0.0,0.35195985436439514,0.35208350207791234,-0.00012364771351719428
117,0.29425237472098825,0.29434996478894504,-9.75900679567876e-5,0.6236371425197378,0.6278806717470715,-0.004243529227333731,0.36105648509853017,0.3616648202347366,-0.0006083351362064504,0.06680411037754191,0.06731485544579158,-0.0005107450682496628,0.9101474978215628,0.9101474978215628,0.0,0.35133227705955505,0.3514429002690224,-0.00011062320946736426
118,0.2987371993712517,0.29883676293472355,-9.956356347184947e-5,0.6281370413261975,0.6324673675841131,-0.004330326257915629,0.36939473415398816,0.37002628119641623,-0.0006315470424280711,0.07065753478273645,0.07118951826169267,-0.0005319834789562217,0.9345368275479402,0.9345368275479402,0.0,0.34905144572257996,0.3491639920159232,-0.00011254629334322974
119,0.2909478704593533,0.29106726213490497,-0.00011939167555169439,0.6360408040030936,0.6404704942807478,-0.0044296902776541636,0.35240169114217096,0.3529814041944529,-0.0005797130522819383,0.061453820682817684,0.06191414205954793,-0.00046032137673024387,0.8831930587581748,0.8831930587581748,0.0,0.35206031799316406,0.3521383810395299,-7.806304636581718e-5
120,0.2963857925409774,0.29650364939812707,-0.00011785685714965632,0.6339512304288961,0.638398695702643,-0.004447465273746842,0.3637065773085294,0.3643148406108215,-0.000608263302292078,0.06732078476755199,0.06781119121269441,-0.0004904064451424217,0.9168975640877488,0.9168975640877488,0.0,0.3497547507286072,0.34983967031752516,-8.491958891798657e-5
121,0.28934504280694223,0.28947261239731537,-0.0001275695903731333,0.6379373789257423,0.6424309284603387,-0.004493549534596353,0.34888076774706267,0.34945092553216284,-0.0005701577851001671,0.05953572494012044,0.05997831313484747,-0.0004425881947270338,0.8726344138432099,0.8726344138432099,0.0,0.3526661694049835,0.3527320818549156,-6.591244993209289e-5
122,0.28581709572699426,0.2859501343250662,-0.00013303859807195506,0.6337402330732396,0.6382274445891924,-0.0044872115159528825,0.3425035320883779,0.3430566908419172,-0.0005531587535392846,0.05668643636138365,0.05710655651685098,-0.0004201201554673295,0.8542982439481793,0.8542982439481793,0.0,0.3545433580875397,0.3545975333675795,-5.417528003981431e-5
123,0.2886273646674272,0.28875543714913565,-0.00012807248170843,0.6271131127677312,0.6315721514229199,-0.004459038655188707,0.34919920973572893,0.3497757773940883,-0.0005765676583593948,0.06057184506830171,0.061020340244952676,-0.00044849517665096483,0.8746169512467056,0.8746169512467056,0.0,0.3536808490753174,0.3537482309151332,-6.738183981580548e-5
124,0.2891932337831779,0.28932102318552766,-0.0001277894023497539,0.6250334808906165,0.6294955363042625,-0.004462055413645971,0.35066974419002994,0.351252468061444,-0.0005827238714140592,0.061476510406852036,0.06193144487591634,-0.00045493446906430535,0.8791680568058181,0.8791680568058181,0.0,0.3535531461238861,0.3536225795721726,-6.943344828647113e-5
125,0.283376856096399,0.28351689145331116,-0.0001400353569121493,0.6240662791172138,0.6285374891937208,-0.004471210076506971,0.33921789893527254,0.3397623694220738,-0.0005444704868012296,0.055841042838873534,0.056245477968762614,-0.00040443512988908026,0.8455425893414609,0.8455425893414609,0.0,0.3563098609447479,0.3563518162321095,-4.19552873615614e-5
126,0.286895299697808,0.2870265933051278,-0.00013129360731978235,0.6175602376701856,0.62198918847756,-0.004428950807374377,0.34729543112782857,0.34786969714059124,-0.0005742660127626698,0.06040013143002054,0.06084310383546343,-0.0004429724054428874,0.8699371789121302,0.8699371789121302,0.0,0.3550955653190613,0.35515850625955764,-6.294094049635879e-5
127,0.28338080467506976,0.28352009392096167,-0.00013928924589190483,0.6162632682023498,0.6206927189110027,-0.004429450708652971,0.3405043895225687,0.3410547767535659,-0.0005503872309972069,0.05712358484749891,0.05753468283260421,-0.00041109798510530204,0.8500397831536158,0.8500397831536158,0.0,0.35682716965675354,0.3568721147672886,-4.494511053504402e-5
128,0.29582928334544606,0.295935873016303,-0.00010658967085691584,0.6118193253518803,0.6162173515990432,-0.004398026247162901,0.3661447821246376,0.3667920153333754,-0.0006472332087378296,0.07031549877919152,0.07085614231707243,-0.0005406435378809138,0.9267243226115901,0.9267243226115901,0.0,0.35132965445518494,0.3514411600574417,-0.00011150560225675621
129,0.31008588424821837,0.310202542076671,-0.0001166578284526043,0.6210112667111511,0.6255105534974673,-0.00449928678631617,0.3937789283230187,0.39447485001506877,-0.0006959216920500721,0.08369304407480033,0.0842723079383978,-0.0005792638635974678,1.008997845429686,1.008997845429686,0.0,0.3445104956626892,0.3446144550433173,-0.00010395938062807142
130,0.31609844391571396,0.3162604024113249,-0.00016195849561095876,0.6426624362547648,0.6472914875135405,-0.004629051258775663,0.4028394787042484,0.40348300419214334,-0.0006435254878949248,0.08674103478853445,0.08722260178081842,-0.00048156699228396604,1.0334213270811965,1.0334213270811965,0.0,0.3408496379852295,0.3408830118592275,-3.33738739979883e-5
131,0.31738696381506554,0.3175810675339541,-0.00019410371888856082,0.6651985453465641,0.6698467001403722,-0.00464815479380809,0.40201969256918224,0.4025897391470633,-0.000570046577881067,0.0846327287541167,0.08500867161310921,-0.00037594285899250623,1.027798358275185,1.027798358275185,0.0,0.33917805552482605,0.3391536139928492,2.4441531976837627e-5
132,0.3224771978313433,0.3227064685864396,-0.00022927075509626693,0.6833748877177341,0.6879346133824931,-0.004559725664758929,0.40991287528203973,0.4104080439378155,-0.0004951686557757573,0.08743567745069641,0.0877015753513759,-0.0002658979006794904,1.0491209136369264,1.0491209136369264,0.0,0.3362669050693512,0.33618150588318535,8.539918616584652e-5
133,0.3268087178301953,0.3270689323687501,-0.0002602145385547927,0.702538278795778,0.7069083648488492,-0.004370086053071209,0.4161594836489437,0.4165643745232112,-0.00040489087426753834,0.08935076581874835,0.08949544215446109,-0.00014467633571274563,1.0653275563480649,1.0653275563480649,0.0,0.3336923122406006,0.33354842656383143,0.00014388567676915098
134,0.3269061108216038,0.327178411375885,-0.0002723005542811796,0.7217022475581103,0.725780418301736,-0.004078170743625709,0.4134985092336544,0.4138119348526338,-0.0003134256189794016,0.08659239841205058,0.0866335234767488,-4.112506469822197e-5,1.0548167946319646,1.0548167946319646,0.0,0.33276432752609253,0.33258080567510734,0.00018352185098519103
135,0.3216501800652918,0.32188873354296804,-0.00023855347767626212,0.7361932805166704,0.7399051483584572,-0.0037118678417867867,0.4002001000055907,0.40047166196967027,-0.0002715619640795697,0.07854991994029892,0.07858292842670223,-3.300848640330756e-5,1.0135689318868661,1.0135689318868661,0.0,0.3340299129486084,0.3338663596940463,0.0001635532545620766
136,0.32680050595711546,0.32704557291991165,-0.0002450669627961921,0.7411941143310286,0.7445681580330474,-0.0033740437020188807,0.41036859688974836,0.4105821754643802,-0.00021357857463183416,0.0835680909326329,0.08353660254446854,3.148838816435795e-5,1.0430908579394171,1.0430908579394171,0.0,0.3318960666656494,0.33171048053721314,0.00018558612843627698
137,0.33631337968147806,0.33658341863791796,-0.0002700389564398997,0.7507135128975555,0.753718985766623,-0.0030054728690674937,0.4292636637692106,0.4293894518887831,-0.0001257881195724786,0.09295028408773254,0.09280603325086512,0.00014425083686742113,1.0982546212119788,1.0982546212119788,0.0,0.3280373513698578,0.32780747412471467,0.00022987724514311747
138,0.3436776282233127,0.3439658718256537,-0.00028824360234097623,0.7686640730306498,0.7712250345351512,-0.002560961504501469,0.4424743827539654,0.44249560741458327,-2.1224660617880087e-5,0.09879675453065268,0.09852973558892958,0.00026701894172309615,1.135544065627952,1.135544065627952,0.0,0.3246925473213196,0.3244224761532826,0.0002700711680369561
139,0.35381903715225665,0.3540877068015519,-0.00026866964929522785,0.7906677602983536,0.7927058510580189,-0.002038090759665323,0.46115283068923,0.4611114430436355,4.1387645594526123e-5,0.10733379353697337,0.10702373624208361,0.000310057294889754,1.1890257999944651,1.1890257999944651,0.0,0.32033613324165344,0.3200783728342209,0.0002577604074325279
140,0.35279730318672503,0.3531249429866482,-0.00032763979992317394,0.8190102172689624,0.8205346361167861,-0.0015244188478237275,0.45497965646561145,0.4547512270406494,0.00022842942496204,0.10218235327888642,0.1016262840540012,0.0005560692248852139,1.166493114464115,1.166493114464115,0.0,0.3196062445640564,0.31924330000795326,0.0003629445561031397
141,0.3598649352358035,0.3601264134168713,-0.00026147818106780907,0.8393696925046468,0.8401857456911767,-0.0008160531865298859,0.46732692673960424,0.4670745286075029,0.0002523981321013169,0.10746199150380076,0.10694811519063163,0.000513876313169126,1.2011495854503706,1.2011495854503706,0.0,0.3165006935596466,0.31620137723189895,0.00029931632774765626
142,0.359984813946851,0.36027312813706275,-0.000288314190211747,0.8629748009869098,0.8631954504031638,-0.00022064941625399292,0.46431453101485937,0.4639229219637838,0.00039160905107554767,0.10432971706800837,0.10364979382672107,0.0006799232412872946,1.1890822448477254,1.1890822448477254,0.0,0.3156028985977173,0.3152436544305506,0.0003592441671667057
143,0.36974053376280486,0.36981676887747744,-7.623511467258481e-5,0.8810893764038589,0.8806080586898779,0.00048131771398096657,0.482568589827789,0.48237383138404283,0.00019475844374616802,0.11282805606498414,0.11255706250656539,0.00027099355841875283,1.2423088550567525,1.2423088550567525,0.0,0.311772882938385,0.31165899965373806,0.00011388328464695396
144,0.36498460447889486,0.36524480671503995,-0.00026020223614509064,0.9058925616301701,0.9051883362055178,0.0007042254246523161,0.4690911174697352,0.4685954023291545,0.0004957151405807214,0.10410651299084034,0.10335059561411453,0.000755917376725812,1.198481878689551,1.198481878689551,0.0,0.31245157122612,0.31209795544122804,0.00035361578489195855
145,0.36475279798641136,0.3649965787463249,-0.00024378075991354775,0.9194962517897203,0.9181064643390098,0.0013897874507105001,0.4667072271597472,0.46613359986069425,0.00057362729905297,0.10195442917333586,0.10113702111436934,0.0008174080589665178,1.1898798290884534,1.1898798290884534,0.0,0.3120371997356415,0.31167733550350596,0.00035986423213552055
146,0.3568940876073254,0.35716360734569624,-0.0002695197383708603,0.9295887870757613,0.9275204377082786,0.0020683493674826803,0.44822634041287246,0.44753327667099857,0.0006930637418738894,0.09133225280554708,0.09036966932530233,0.0009625834802447497,1.1343293182316583,1.1343293182316583,0.0,0.3140609860420227,0.31363262956925503,0.00042835647276767697
147,0.3577759559500303,0.3579804729397918,-0.00020451698976148291,0.928050855417847,0.9252265601608087,0.0028242952570383117,0.450372243343056,0.44965845640518126,0.0007137869378747164,0.09259628739302567,0.09167798346538947,0.0009183039276361993,1.1407491070317566,1.1407491070317566,0.0,0.3138550817966461,0.313480654492625,0.0003744273040210966
148,0.3539107078525417,0.3540640683081097,-0.00015336045556801903,0.9279306047755401,0.924470165643942,0.003460439131598103,0.4419398623320769,0.4412171543635549,0.0007227079685219739,0.08802915447953519,0.0871530860554452,0.000876068424089993,1.1161543160764142,1.1161543160764142,0.0,0.3150208592414856,0.3146830249685935,0.0003378342728920791
149,0.34910974831925756,0.34920069004236953,-9.094172311197024e-5,0.9232552348105778,0.9192644409994444,0.003990793811133431,0.43212142107820195,0.4314223083762668,0.0006991127019351229,0.08301167275894439,0.0822216183338973,0.0007900544250470931,1.0880854544035627,1.0880854544035627,0.0,0.31665194034576416,0.3163699621226766,0.0002819782230875645
150,0.3404553971562154,0.3404430250859604,1.237207025500675e-5,0.9140294740335186,0.9096473244074638,0.0043821496260548765,0.4145783035743291,0.4139892199280616,0.0005890836462675297,0.0741229064181137,0.07354619484210118,0.000576711576012523,1.0383828804074082,1.0383828804074082,0.0,0.319652795791626,0.3194887079217198,0.00016408786990618207
151,0.32614012271669524,0.3259235661323823,0.00021655658431291025,0.8968366427418839,0.8923155783912591,0.004521064350624826,0.38607660466753113,0.3857776216481749,0.00029898301935621374,0.059936481950835896,0.05985405551579259,8.242643504330349e-5,0.9587017919372975,0.9587017919372975,0.0,0.3248162269592285,0.32493776309760114,-0.00012153613837262434
152,0.31615145882407225,0.3157695329608733,0.00038192586319896193,0.8671750297038202,0.8630232139878724,0.004151815715947804,0.36897097458494865,0.36894490002513464,2.607455981401552e-5,0.0528195157608764,0.05317536706426135,-0.0003558513033849464,0.9126238423175645,0.9126238423175645,0.0,0.32940390706062317,0.3297990316856786,-0.0003951246250554208
153,0.30940088933659854,0.3089685019194632,0.00043238741713536033,0.8333597816956088,0.829978602720176,0.003381178975432775,0.35971798332554694,0.3598524474599458,-0.00013446413439888172,0.0503170939889484,0.050883945540482645,-0.000566851551534242,0.8887601622852339,0.8887601622852339,0.0,0.3334046006202698,0.33392696516137077,-0.0005223645411009947
154,0.30650359812012373,0.30610792483438143,0.000395673285742304,0.8004204103242523,0.797943878191689,0.0024765321325632694,0.35862296707114705,0.3588185998086904,-0.00019563273754336086,0.052119368951023315,0.05271067497430898,-0.0005913060232856648,0.8877747322656786,0.8877747322656786,0.0,0.3362058401107788,0.33671851035993755,-0.000512670249158742
155,0.3087330299397245,0.3084356320396992,0.0002973979000253091,0.7725741082295098,0.7709362990417554,0.0016378091877543577,0.3675499504197641,0.3677199817920728,-0.0001700313723086988,0.058816920480039614,0.05928434975237362,-0.0004674292723340079,0.9151572525387707,0.9151572525387707,0.0,0.33693331480026245,0.33732317119907546,-0.0003898563988130044
156,0.3058892254029306,0.3056094377487934,0.0002797876541372202,0.7542073309923337,0.753200575728477,0.00100675526385674,0.36442167898260575,0.3646573543546071,-0.0002356753720013649,0.058532453579675126,0.05904791660581371,-0.0005154630261385851,0.9076382305823317,0.9076382305823317,0.0,0.3389888107776642,0.3393886019178065,-0.00039979114014232486
157,0.2970925664740468,0.29678303984886456,0.0003095266251822437,0.737391012161263,0.737000299393052,0.0003907127682110101,0.3488230331104027,0.3491863176981866,-0.0003632845877838964,0.05173046663635589,0.05240327784932203,-0.0006728112129661401,0.8642623887278178,0.8642623887278178,0.0,0.34331396222114563,0.3438164794834636,-0.0005025172623179808
158,0.2948785479921808,0.2946222850723238,0.00025626291985697547,0.7154527337856013,0.7157738662283569,-0.0003211324427556672,0.3477321638307921,0.34812868630295535,-0.0003965224721632632,0.05285361583861131,0.05350640123063155,-0.0006527853920202387,0.8627357042496704,0.8627357042496704,0.0,0.3455106317996979,0.34596878752395327,-0.0004581557242553935
159,0.2846030797244338,0.2843904621912067,0.00021261753322709964,0.696829339267222,0.6977711744977211,-0.0009418352304990663,0.32996139954067466,0.3303785273596646,-0.00041712781898994855,0.04535831981624083,0.04598806516845788,-0.0006297453522170482,0.8131091845891282,0.8131091845891282,0.0,0.35097402334213257,0.3514094771480587,-0.0004354538059261337
160,0.28419159873654476,0.284036247294336,0.00015535144220873986,0.6725712112766062,0.6740486981989784,-0.001477486922372151,0.33300784888922486,0.33343755577377826,-0.00042970688455340467,0.048816250152680096,0.04940130847944224,-0.0005850583267621445,0.823524765963299,0.823524765963299,0.0,0.3527420461177826,0.3531114318185454,-0.000369385700762781
161,0.2648256283892446,0.26479905506973545,2.657331950917108e-5,0.6541945118966653,0.6561094494240511,-0.0019149375273858071,0.2974100711554793,0.2976930575354672,-0.0002829863799879151,0.03258444276623468,0.032894002465731764,-0.00030955969949708617,0.7237434514502852,0.7237434514502852,0.0,0.3627086579799652,0.36286163556062334,-0.00015297758065813127
162,0.2632428624244226,0.2631747392089758,6.812321544674704e-5,0.6214219217043303,0.6234551078871506,-0.0020331861828203346,0.29966494974087443,0.3000439910580005,-0.00037904131712607203,0.03642208731645186,0.036869251849024676,-0.0004471645325728191,0.7319907043504456,0.7319907043504456,0.0,0.36598989367485046,0.3662558838806982,-0.0002659902058477215
163,0.26320868034526357,0.2631276649648105,8.101538045307555e-5,0.5957611081718326,0.598038334260001,-0.0022772260881683826,0.30392065511834004,0.30438385801071327,-0.00046320289237322676,0.040711974773076476,0.04125619304590278,-0.0005442182728263023,0.7457485681122772,0.7457485681122772,0.0,0.36804118752479553,0.3683753590695729,-0.0003341715447773841
164,0.2667738406399512,0.2667430453428712,3.079529707999962e-5,0.5769538150908693,0.5795477541185234,-0.0025939390276541463,0.31421200806061456,0.3146890662503701,-0.0004770581897555193,0.04743816742066337,0.04794602090749889,-0.0005078534868355189,0.7767211649058686,0.7767211649058686,0.0,0.3677600026130676,0.3680249263268497,-0.0002649237137820615
