t,consumption_nn,consumption_ti,consumption_diff,capital_nn,capital_ti,capital_diff,output_nn,output_ti,output_diff,investment_nn,investment_ti,investment_diff,productivity_nn,productivity_ti,productivity_diff,hours_nn,hours_ti,hours_diff
84,0.5652825198111476,0.5662022947274472,-0.0009197749162995761,1.9522361742316345,1.984892073258398,-0.03265589902676336,0.5912760590106223,0.5965968890311226,-0.005320830020500322,0.02599353919947467,0.030394594303675415,-0.004401055104200746,0.9376766127543431,0.9376766127543431,0.0,0.32077908515930176,0.32219204254867617,-0.001412957389374414
85,0.5612307890342751,0.5628280070824392,-0.0015972180481640397,1.928407945088745,1.9646315089476725,-0.03622356385892744,0.5917242414452707,0.597504212134459,-0.005779970689188341,0.030493452410995547,0.03467620505201985,-0.004182752641024301,0.9410285916307736,0.9410285916307736,0.0,0.32169559597969055,0.3231155177552358,-0.0014199217755452298
86,0.5520700166211381,0.5538120658768643,-0.0017420492557261857,1.9096877341233818,1.9491696122633977,-0.039481878140015914,0.5724444708041773,0.5785912859137349,-0.006146815109557613,0.02037445418303918,0.02477922003687061,-0.004404765853831427,0.9209967953674457,0.9209967953674457,0.0,0.31763073801994324,0.31916847321301406,-0.0015377351930708216
87,0.538675663461591,0.5407258476541993,-0.002050184192608273,1.8813262714375532,1.924205323720737,-0.042879052283183894,0.5462324996084679,0.5526369690853153,-0.006404469476847474,0.007556836146876855,0.011911121431116056,-0.004354285284239201,0.893525278984439,0.893525278984439,0.0,0.312101274728775,0.3137127071790556,-0.0016114324502805588
88,0.5378736860233534,0.5407381588227016,-0.0028644727993482055,1.8408709854297647,1.8870100341822424,-0.04613904875247776,0.566010344727606,0.573092517655533,-0.007082172927927011,0.028136658704252637,0.03235435883283144,-0.004217700128578805,0.9217512831305994,0.9217512831305994,0.0,0.3184505105018616,0.3200680610127069,-0.0016175505108453336
89,0.5368763138598751,0.5405075384234815,-0.0036312245636064278,1.8220279554084158,1.8712072191937523,-0.04917926378533655,0.5736190538034368,0.5811518341063469,-0.007532780302910047,0.0367427399435617,0.04064429568286532,-0.0039015557393036193,0.9330634278368795,0.9330634278368795,0.0,0.32100826501846313,0.3225916698105298,-0.001583404792066645
90,0.5388317245417222,0.5433070821946572,-0.0044753576529349415,1.8122718875202881,1.864097634569629,-0.05182574704934084,0.5857686322788762,0.5936972590581058,-0.007928626779229564,0.04693690773715398,0.0503901768634486,-0.0034532691262946225,0.9485851216983376,0.9485851216983376,0.0,0.3243447244167328,0.32584742706191316,-0.001502702645180376
91,0.5396725559693653,0.544675769756171,-0.0050032137868057935,1.8129589657823009,1.8669153702792145,-0.053956404496913635,0.5881614684759329,0.5963236017697171,-0.008162133293784235,0.048488912506567616,0.05164783201354606,-0.0031589195069784415,0.9512988808782896,0.9512988808782896,0.0,0.3249039649963379,0.32636435162271477,-0.001460386626376875
92,0.5424177479218992,0.5480456162621619,-0.005627868340262632,1.8151805143297062,1.8709188515115556,-0.055738337181849396,0.5960659118136399,0.6044409099880272,-0.00837499817438736,0.05364816389174065,0.05639529372586538,-0.0027471298341247286,0.9602395186294059,0.9602395186294059,0.0,0.3267456293106079,0.32812373740722645,-0.0013781080966185355
93,0.5475284358108933,0.5539109446251951,-0.006382508814301802,1.822504619545451,1.879567624177254,-0.05706300463180303,0.609139786924289,0.6176519041240238,-0.00851211719973477,0.061611351113395774,0.06374095949882874,-0.0021296083854329684,0.9744405678622374,0.9744405678622374,0.0,0.32963478565216064,0.33086935356377484,-0.0012345679116141928
94,0.5378014450923055,0.5431762368521915,-0.005374791759885977,1.837604998187179,1.8953413428311459,-0.05773634464396693,0.5676411871635637,0.5759145263137264,-0.008273339150162706,0.02983974207125817,0.0327382894615349,-0.002898547390276729,0.9240764357123815,0.9240764357123815,0.0,0.3189712166786194,0.3204488572677718,-0.0014776405891523958
95,0.5320386209516017,0.5375461772545329,-0.005507556302931205,1.820548400700296,1.8797098404823203,-0.05916143978202415,0.5589853315156811,0.5674060851943825,-0.008420753678701431,0.02694671056407938,0.029859907939849606,-0.0029131973757702267,0.9159345454858122,0.9159345454858122,0.0,0.3174322545528412,0.3189494657012745,-0.0015172111484333395
96,0.5427961619285838,0.5498019852329109,-0.007005823304327086,1.8010340622002423,1.8615988781660484,-0.060564815965806096,0.6060918976607181,0.6151048568281894,-0.009012959167471246,0.06329573573213432,0.06530287159527848,-0.0020071358631441605,0.973771562165063,0.973771562165063,0.0,0.32969048619270325,0.33094842555729426,-0.0012579393645910097
97,0.5434264142247267,0.5502554667223724,-0.006829052497645649,1.8183667617956427,1.8793930777683503,-0.06102631597270758,0.5975543825799722,0.6064838855661298,-0.008929502986157578,0.05412796835524547,0.0562284188437574,-0.002100450488511929,0.9615555908739095,0.9615555908739095,0.0,0.32699012756347656,0.3282880698529946,-0.001297942289518017
98,0.5530903523376861,0.561195646203705,-0.008105293866018881,1.8260893572951713,1.8876587102542173,-0.061569352959045975,0.6266091865179653,0.635603796786193,-0.008994610268227787,0.07351883418027916,0.07440815058248806,-0.0008893164022089062,0.9940390351405206,0.9940390351405206,0.0,0.3336770832538605,0.33466084006519103,-0.0009837568113305606
99,0.5439744269755091,0.5502940124072522,-0.006319585431743047,1.853005735208895,1.913893132569045,-0.06088739736014981,0.5787547875457513,0.5873531827420184,-0.00859839519626715,0.03478036057024214,0.037059170334766245,-0.0022788097645241034,0.9352182940537974,0.9352182940537974,0.0,0.32116076350212097,0.3225226462915683,-0.0013618827894473218
100,0.5378700044618263,0.5440524130581151,-0.006182408596288824,1.8404967238807886,1.9021090627561756,-0.061612338875387085,0.5662123635402692,0.5748433669577964,-0.008631003417527205,0.028342359078442847,0.030790953899681228,-0.0024485948212383812,0.9220354333596549,0.9220354333596549,0.0,0.31851398944854736,0.31994510695033607,-0.0014311175017887034
101,0.5471385753746287,0.5546661854548798,-0.007527610080251046,1.8218689455227817,1.8843575102022778,-0.06248856467949615,0.6081770809052648,0.6172824180506331,-0.00910533714536832,0.061038505530636056,0.06261623259575333,-0.0015777270651172737,0.9734124863889214,0.9734124863889214,0.0,0.32942649722099304,0.3306075656345301,-0.0011810684135370453
102,0.5306949401777482,0.53679636582239,-0.006101425644641778,1.8364127012111204,1.8988842623413735,-0.062471561130253095,0.546099789749121,0.5545903948379008,-0.008490605088779857,0.01540484957137278,0.01779402901551086,-0.0023891794441380787,0.8986530904755423,0.8986530904755423,0.0,0.31363996863365173,0.31510123042108723,-0.0014612617874354972
103,0.5242150023269638,0.5304358015908017,-0.006220799263837895,1.8049516390714135,1.868218082968128,-0.06326644389671454,0.5434361347201566,0.5521352674440315,-0.008699132723874903,0.019221132393192786,0.021699465853229793,-0.0024783334600370077,0.8992504858585479,0.8992504858585479,0.0,0.31409791111946106,0.31560113227569364,-0.0015032211562325815
104,0.5207070516122443,0.5271170208985965,-0.0064099692863521796,1.7781097573590618,1.842239952344442,-0.06413019498538008,0.547364554393822,0.5563592516391745,-0.008994697245352512,0.026657502781577747,0.02924223074057808,-0.0025847279590003325,0.9072894145603705,0.9072894145603705,0.0,0.31606683135032654,0.31760562683694277,-0.001538795486616229
105,0.5199539456593881,0.5266574346129482,-0.0067034889535600994,1.7593892604970731,1.8244675578320704,-0.06507829733499726,0.5554920094328715,0.5648024309725158,-0.009310421539644342,0.03553806377348334,0.038144996359567584,-0.002606932586084243,0.9194389023154371,0.9194389023154371,0.0,0.3188052177429199,0.3203519489844731,-0.0015467312415531898
106,0.5123442562120791,0.5191387193559455,-0.006794463143866336,1.7500270784306653,1.8160514868298756,-0.06602440839921031,0.5373854668539322,0.546550772553632,-0.009165305699699866,0.02504121064185305,0.02741205319768658,-0.00237084255583353,0.8986977130538917,0.8986977130538917,0.0,0.3145919740200043,0.31613006501205226,-0.0015380909920479913
107,0.5155061270310904,0.5226191323408105,-0.007113005309720033,1.730406969481535,1.7971172538205389,-0.06671028433900394,0.5580071010696076,0.5676841392956679,-0.009677038226060253,0.04250097403851716,0.04506500695485738,-0.00256403291634022,0.9262250165056719,0.9262250165056719,0.0,0.320531964302063,0.32209128703801054,-0.0015593227359475548
108,0.5084175864006343,0.5155598462567377,-0.0071422598561033945,1.7287473361563181,1.796319182995295,-0.06757184683897677,0.537131137636582,0.5465638950496343,-0.009432757413052273,0.028713551235947765,0.031004048792896644,-0.0022904975569488784,0.9010727172415753,0.9010727172415753,0.0,0.3153298497200012,0.31687530313482853,-0.0015454534148273136
109,0.5082149410088617,0.5155204563215037,-0.007305515312642008,1.7133426344670744,1.7814805210621905,-0.0681378865951161,0.5449568817340017,0.5546770109188195,-0.009720129184817794,0.03674194072514003,0.03915655459731582,-0.002414613872175786,0.9126195371475846,0.9126195371475846,0.0,0.31790074706077576,0.3194714993748369,-0.001570752314061119
110,0.5153045913761909,0.5231405858981671,-0.007835994521976253,1.7063594557869708,1.7751730529155738,-0.06881359712860302,0.5713851861852718,0.5816011044030911,-0.010215918217819309,0.0560805948090809,0.05846051850492395,-0.002379923695843056,0.9455619228547458,0.9455619228547458,0.0,0.324794739484787,0.3263165760931547,-0.0015218366083676882
111,0.5027953898141545,0.5104192446943174,-0.007623854880162928,1.7188931444188411,1.7883305175290922,-0.06943737311025111,0.5259129779061872,0.5353441159326807,-0.009431138026493535,0.02311758809203268,0.02492487123836329,-0.0018072831463306072,0.8885179168246393,0.8885179168246393,0.0,0.31285229325294495,0.3143322211426965,-0.0014799278897515422
112,0.5077332658547432,0.5154223517190029,-0.007689085864259648,1.6981439620981087,1.767616551653405,-0.06947258955529634,0.5520516479032381,0.5621131220909064,-0.010061474187668229,0.04431838204849492,0.0466907703719035,-0.0023723883234085807,0.9232679679676529,0.9232679679676529,0.0,0.3202816843986511,0.3218494977804614,-0.001567813381810279
113,0.5105493238862691,0.5184762087684509,-0.00792688488218185,1.6991251003190553,1.7691971127601485,-0.07007201244109318,0.5603580616581737,0.5706045714025477,-0.010246509744374022,0.04980873777190464,0.052128362634096814,-0.002319624862192171,0.9332285797137482,0.9332285797137482,0.0,0.32232916355133057,0.3238762752313455,-0.0015471116800149232
114,0.5105852610757907,0.518562486623604,-0.007977225547813327,1.7055715552636221,1.776174929641958,-0.07060337437833586,0.5567451261045075,0.5669564080922247,-0.010211281987717147,0.04615986502871683,0.04839392146862065,-0.00223405643990382,0.9279834926160025,0.9279834926160025,0.0,0.3211725652217865,0.32271332305522077,-0.0015407578334342698
115,0.4973209416038481,0.5054534957927673,-0.008132554188919228,1.7082046216194713,1.7792402289652764,-0.07103560734580516,0.515887527429936,0.5252827819571849,-0.009395254527248875,0.018566585826087945,0.019829286164417592,-0.0012627003383296476,0.877408185927978,0.877408185927978,0.0,0.3106949031352997,0.3120881847972611,-0.0013932816619613986
116,0.492049292191658,0.500139831550326,-0.008090539358668047,1.6831772119735837,1.7536626654447103,-0.07048545347112656,0.5138127712220626,0.5232389822426498,-0.00942621102058716,0.021763479030404598,0.02309915069232371,-0.0013356716619191134,0.8779601866194812,0.8779601866194812,0.0,0.31112468242645264,0.3125332118721424,-0.0014085294456897546
117,0.4893348024933515,0.49729834350926866,-0.007963541015917175,1.661985404015159,1.732007715059675,-0.07002231104451617,0.5169730052638702,0.5265590875069172,-0.009586082243046912,0.02763820277051876,0.029260743997648497,-0.0016225412271297368,0.8846436608386679,0.8846436608386679,0.0,0.3127647042274475,0.31423179374057314,-0.00146708951312563
118,0.48589740340091797,0.49388913817120855,-0.007991734770290582,1.6472091423473147,1.7170670000915027,-0.06985785774418796,0.5148553461830487,0.5244532715089241,-0.009597925325875334,0.028957942782130763,0.030564133337715516,-0.0016061905555847522,0.8839029917546283,0.8839029917546283,0.0,0.312802255153656,0.3142683157833432,-0.0014660606296871825
119,0.47920891303053875,0.48747141362035773,-0.008262500589818977,1.6341297161959698,1.7038109668755754,-0.06968125067960562,0.5029527119758135,0.5122642547587196,-0.009311542782906135,0.02374379894527473,0.024792841138361887,-0.0010490421930871574,0.8705151797191195,0.8705151797191195,0.0,0.31024131178855896,0.31159130702813287,-0.001349995239573909
120,0.4696989522959208,0.47837470660299075,-0.00867575430706996,1.6161699378608303,1.6851219401890751,-0.06895200232824483,0.48615085125824326,0.4949631673759952,-0.008812316117751962,0.016451898962322464,0.016588460773004465,-0.00013656181068200102,0.8512754276374952,0.8512754276374952,0.0,0.3065491020679474,0.3076920865734168,-0.0011429845054694021
121,0.46439416931171457,0.47281962263847616,-0.00842545332676159,1.591376599536385,1.6587054838107114,-0.06732888427432626,0.48393692999914106,0.4926644952958027,-0.008727565296661632,0.019542760687426497,0.01984487265732654,-0.00030211196990004296,0.851609544310442,0.851609544310442,0.0,0.3069554567337036,0.3081181592555091,-0.0011627025218055032
122,0.45903342438485434,0.4673171687968649,-0.008283744412010574,1.5703068578359967,1.6362195967713267,-0.06591273893533,0.47979062902030806,0.4883686890114878,-0.00857805999117972,0.02075720463545372,0.021051520214622865,-0.0002943155791691465,0.8489708139448835,0.8489708139448835,0.0,0.30670374631881714,0.30784925578793476,-0.0011455094691176226
123,0.45573366383099223,0.4637157717497613,-0.007982107918769077,1.5509892674593544,1.615514205202639,-0.0645249377432846,0.4803035610331749,0.4888738152881716,-0.00857025425499669,0.024569897202182667,0.02515804353841028,-0.0005881463362276129,0.8522062966359086,0.8522062966359086,0.0,0.30763500928878784,0.30883280772455185,-0.0011977984357640081
124,0.45659695423583363,0.4640440930361107,-0.007447138800277087,1.5359773614940662,1.5994437459872353,-0.0634663844931691,0.48995003565628703,0.4988070114271543,-0.008856975770867248,0.0333530814204534,0.03476291839104356,-0.0014098369705901614,0.8668667454656905,0.8668667454656905,0.0,0.3108315169811249,0.31220701600398637,-0.0013754990228614927
125,0.45214907061688436,0.45985725146946377,-0.007708180852579405,1.5301317489790422,1.593388285515597,-0.06325653653655472,0.4808198287222547,0.48940189133417306,-0.00858206261191835,0.028670758105370342,0.029544639864709288,-0.0008738817593389459,0.8557054976282784,0.8557054976282784,0.0,0.30864134430885315,0.30989228412118847,-0.0012509398123353166
126,0.44510885080329976,0.45315643818043516,-0.008047587377135401,1.5197529952798612,1.5822690840437734,-0.06251608876391224,0.46704733580992547,0.4751727098129526,-0.008125374003027153,0.021938485006625708,0.02201627163251746,-7.778662589175145e-5,0.8389297375375339,0.8389297375375339,0.0,0.3053467273712158,0.3064030756368291,-0.0010563482656132939
127,0.44372256508761543,0.45128976897738166,-0.0075672038897662275,1.5029068380040291,1.5639052803549534,-0.06099844235092422,0.4714619655038667,0.4796768017386521,-0.008214836234785416,0.02773940041625128,0.02838703276127047,-0.000647632345019189,0.8470805661398281,0.8470805661398281,0.0,0.3072609305381775,0.30843413569839484,-0.0011732051602173499
128,0.42977565330070694,0.4383043569017737,-0.008528703601066778,1.4922915161220613,1.5523808886606705,-0.06008937253860913,0.43952455907600013,0.44670814852143576,-0.007183589445435623,0.009748905775293193,0.008403791619662038,0.0013451141556311552,0.8057478924960448,0.8057478924960448,0.0,0.2988027036190033,0.29949004424769526,-0.0006873406286919681
129,0.41819187932404533,0.42648670930966537,-0.008294829985620034,1.4639566064262213,1.5211673624399815,-0.057210756013760244,0.42163992673612216,0.4282589435768712,-0.006619016840749059,0.0034480474120768267,0.0017722342672058522,0.0016758131448709745,0.7852222684947369,0.7852222684947369,0.0,0.2947414219379425,0.2953211063265238,-0.000579684388581303
130,0.40620512025373195,0.41396509242802226,-0.007759972174290308,1.430043955439526,1.4841188592668115,-0.054074903827285636,0.40461646225252274,0.4107792040809442,-0.00616274182842147,-0.00158865800120922,-0.0031858883470780586,0.0015972303458688386,0.7663225226228302,0.7663225226228302,0.0,0.29096147418022156,0.29153195528245324,-0.0005704811022316791
131,0.40545870207922136,0.41249054554993286,-0.007031843470711507,1.3919600620729808,1.443057724586883,-0.05109766251390213,0.42241661994927976,0.42882388232282165,-0.006407262373541889,0.016957917870058403,0.016333336772888785,0.0006245810971696186,0.7959174735189324,0.7959174735189324,0.0,0.2981451451778412,0.2988903593379017,-0.0007452141600605144
132,0.4032533264175252,0.4098254373367831,-0.006572110919257912,1.37339465921484,1.422563709931698,-0.04916905071685784,0.42567148371782565,0.4320532735106587,-0.006381789792833048,0.022418157300300445,0.02222783617387558,0.00019032112642486387,0.8030280883896351,0.8030280883896351,0.0,0.29996442794799805,0.300788555607342,-0.0008241276593439761
133,0.4083728632419287,0.4140534446863932,-0.005680581444464539,1.360763291535934,1.4084872092922438,-0.0477239177563098,0.44593474373156955,0.4527804241815519,-0.00684568044998235,0.037561880489640875,0.03872697949515869,-0.0011650990055178112,0.8329382321862456,0.8329382321862456,0.0,0.3064537048339844,0.3075989962311334,-0.0011452913971490286
134,0.41673682612534846,0.42165732695691777,-0.004920500831569308,1.363598004086286,1.4112690893261857,-0.0476710852398996,0.46714566504512095,0.47460869040668985,-0.007463025361568898,0.05040883891977249,0.05295136344977208,-0.0025425245299995902,0.8616859736794634,0.8616859736794634,0.0,0.31226658821105957,0.3137619760947491,-0.0014953878836895251
135,0.41888692575129244,0.4241543032682591,-0.005267377516966654,1.3792073321843539,1.4282043587371196,-0.04899702655276572,0.4652308479276268,0.4726947229033604,-0.0074638749757335865,0.04634392217633437,0.048540419635101306,-0.002196497458766933,0.8566527268764357,0.8566527268764357,0.0,0.31101712584495544,0.31243762195613467,-0.0014204961111792258
136,0.42442794480110674,0.4295774889493449,-0.00514954414823815,1.3903533878795882,1.4402964901754503,-0.049943102295862074,0.47476343807531096,0.4825542210038929,-0.00779078292858193,0.050335493274204224,0.052976732054548004,-0.00264123878034378,0.8679029379437468,0.8679029379437468,0.0,0.31312334537506104,0.31466287496018164,-0.0015395295851206026
137,0.43333571543364413,0.4382558263349072,-0.004920110901263042,1.4052065633280706,1.4565163384958444,-0.0513097751677738,0.49177927872264937,0.50013732937128,-0.0083580506486306,0.05844356328900524,0.0618815030363728,-0.0034379397473675577,0.888514735637959,0.888514735637959,0.0,0.31703317165374756,0.31877626307649204,-0.0017430914227444805
138,0.45061906730796913,0.4554625458533904,-0.004843478545421276,1.42778875041916,1.4812270214433163,-0.053438271024156325,0.5300644280189177,0.5394485847543246,-0.009384156735406823,0.0794453607109486,0.08398603890093415,-0.0045406781899855475,0.9353671726909492,0.9353671726909492,0.0,0.32608404755592346,0.32806904480361243,-0.001984997247688969
139,0.45216299537689286,0.45769602105918655,-0.005533025682293691,1.4707964294068845,1.527411614751304,-0.05661518534441945,0.5107752547067265,0.5198757796300412,-0.009100524923314701,0.058612259329833605,0.062179758570854615,-0.0035674992410210105,0.9035156756964724,0.9035156756964724,0.0,0.3191092908382416,0.32091184362768144,-0.0018025527894398596
140,0.4617553017602088,0.46756344512786746,-0.005808143367658669,1.4918734355988508,1.5506112803200776,-0.058737844721226784,0.5276067186709581,0.5372080654552799,-0.009601346784321785,0.0658514169107493,0.06964462032741242,-0.0037932034166631157,0.9220839211762376,0.9220839211762376,0.0,0.3225720524787903,0.3244239606002482,-0.0018519081214579125
141,0.4604766008480504,0.4669058300202846,-0.006429229172234152,1.5196517066035793,1.5806837438475736,-0.06103203724399431,0.5088419753538258,0.5180984450151049,-0.009256469661279132,0.04836537450577538,0.05119261499482036,-0.00282724048904498,0.8937631839563152,0.8937631839563152,0.0,0.3164842426776886,0.3181532622105282,-0.0016690195328395996
142,0.46670701996990926,0.4732157234891129,-0.006508703519203629,1.5292350237502954,1.5915367419722628,-0.062301718221967395,0.521741464888797,0.5314038957276067,-0.009662430838809688,0.05503444491888776,0.05818817223849382,-0.003153727319606059,0.9089783058321768,0.9089783058321768,0.0,0.3194321393966675,0.32117536349175757,-0.0017432240950900901
143,0.48163481965494415,0.48862956581952055,-0.006994746164576404,1.545242841614542,1.6091083249304603,-0.06386548331591824,0.5587440604824684,0.5691713927698064,-0.010427332287338054,0.07710924082752424,0.08054182695028589,-0.0034325861227616494,0.9533118139173647,0.9533118139173647,0.0,0.3282298743724823,0.3299830517341117,-0.0017531773616293878
144,0.4826717608692723,0.48975169029841253,-0.007079929429140208,1.582916930126073,1.6485851294922496,-0.06566819936617652,0.540028130859477,0.5501274504368747,-0.010099319577397736,0.05735636999020466,0.06037576013846219,-0.003019390148257528,0.9243416826825441,0.9243416826825441,0.0,0.32187968492507935,0.32359009670964184,-0.0017104117845624933
145,0.483724307513732,0.491025846716562,-0.007301539202829999,1.5998766915302358,1.6668884050110904,-0.06701171348085455,0.5336900968707167,0.5437164286530084,-0.01002633178229173,0.04996578935698465,0.05269058193644638,-0.0027247925794617323,0.9139968416210016,0.9139968416210016,0.0,0.3195529878139496,0.3212202665079348,-0.001667278693985197
146,0.48302460314413,0.490545407670851,-0.007520804526720992,1.609013053098782,1.6770393961627683,-0.06802634306398625,0.5266100735238999,0.5365378271629132,-0.009927753639013326,0.0435854703797699,0.04599241949206223,-0.0024069491122923337,0.9038359536168643,0.9038359536168643,0.0,0.31736117601394653,0.3189778303036172,-0.0016166542896706715
147,0.4832957368581339,0.49096026336807436,-0.007664526509940484,1.6115359324614178,1.6802331679299853,-0.06869723546856754,0.5260498214440026,0.5360206780373927,-0.009970856593390143,0.04275408458586871,0.04506041466931837,-0.002306330083449659,0.9027842922730915,0.9027842922730915,0.0,0.3171145021915436,0.31871687485429795,-0.00160237266275437
148,0.4883274714374525,0.4960993292180243,-0.0077718577805718225,1.613163041242687,1.682413428671866,-0.069250387429179,0.5402633385112311,0.5505839912094009,-0.010320652698169841,0.05193586707377862,0.05448466199137664,-0.0025487949175980185,0.9203468306178823,0.9203468306178823,0.0,0.3206900954246521,0.3223303081621201,-0.0016402127374680053
149,0.4862359154632263,0.4941470032829443,-0.007911087819717999,1.6239304081113666,1.6939622956985978,-0.07003188758723122,0.5280185743056183,0.538102737657285,-0.01008416335166673,0.04178265884239196,0.043955734374340694,-0.0021730755319487316,0.903563155914699,0.903563155914699,0.0,0.31711745262145996,0.3187010221059803,-0.0015835694845203196
150,0.4795005648135336,0.4877842244153029,-0.0082836596017693,1.6242697796789036,1.6946875038738163,-0.07041772419491266,0.5086497546250551,0.5182635692771348,-0.009613814652079666,0.029149189811521536,0.030479344861831903,-0.0013301550503103665,0.879058625767133,0.879058625767133,0.0,0.31211212277412415,0.31353249478792106,-0.0014203720137969111
151,0.47763060294922316,0.48581123383308156,-0.008180630883858397,1.6119670213312762,1.6819178149634246,-0.0699507936321484,0.5096681954455776,0.5193374208371117,-0.009669225391534031,0.03203759249635446,0.033526187004030095,-0.0014885945076756335,0.8819882345794612,0.8819882345794612,0.0,0.31287047266960144,0.314321845934474,-0.0014513732648725464
152,0.4802124898567278,0.48814507483170855,-0.007932584974980728,1.60286663648024,1.6725208552426565,-0.06965421876241651,0.5216927803515246,0.5317106113513227,-0.010017830999798139,0.041480290494796734,0.043565536519614145,-0.002085246024817411,0.8984785675422656,0.8984785675422656,0.0,0.3163463771343231,0.31791781155383586,-0.0015714344195127405
153,0.48471346881985133,0.49264946737282184,-0.007935998552970502,1.6034411947175893,1.6734030588246105,-0.06996186410702121,0.5346976193493943,0.5450428928012382,-0.010345273451843884,0.04998415052954297,0.05239342542841635,-0.0024092748988733814,0.9147597131864899,0.9147597131864899,0.0,0.31966477632522583,0.32129344646689106,-0.0016286701416652338
154,0.486492869095306,0.4945386590460995,-0.008045789950793525,1.612504950057106,1.6830906371630983,-0.07058568710599222,0.5350362671254855,0.5454016266494119,-0.010365359523926476,0.048543398030179485,0.05086296760331244,-0.0023195695731329513,0.9139194244715229,0.9139194244715229,0.0,0.31938016414642334,0.32099406529949925,-0.001613901153075914
155,0.4768148333599944,0.48538800311273606,-0.008573169752741638,1.6198966426056058,1.6910005271978394,-0.0711038845922336,0.5034589569887772,0.5130116922076595,-0.009552735218882336,0.026644123628782768,0.027623689094923465,-0.0009795654661406972,0.873018578997248,0.873018578997248,0.0,0.31094032526016235,0.3122946299241095,-0.0013543046639471479
156,0.47310805352555807,0.4816057626598352,-0.00849770913427711,1.6052004221040304,1.6754692754895453,-0.07026885338551492,0.500632582533699,0.5101016308801678,-0.009469048346468778,0.027524529008140952,0.02849586822033262,-0.0009713392121916686,0.8713377508212788,0.8713377508212788,0.0,0.3107953667640686,0.31214081045084685,-0.001345443686778247
157,0.46765983072449463,0.47625048972323175,-0.008590658998737122,1.5917596598073893,1.6612065660285464,-0.06944690622115712,0.4924953272876236,0.5017048582811935,-0.009209530993569914,0.024835496563128945,0.025454368557961737,-0.0006188719948327925,0.8626394626553613,0.8626394626553613,0.0,0.3092062175273895,0.3104664498298157,-0.0012602323024261675
158,0.46584209692266354,0.4741154016699427,-0.008273304747279164,1.5759728781470053,1.6442663463732952,-0.0682934682262899,0.49531527469869807,0.5045939507717444,-0.009278676073046332,0.02947317777603453,0.0304785491018017,-0.0010053713257671681,0.868388677734525,0.868388677734525,0.0,0.3105914890766144,0.31192628758571134,-0.0013347985090969572
159,0.4509988036085031,0.4603560849246655,-0.009357281316162425,1.5652266620375679,1.6327826277518291,-0.06755596571426126,0.46104902481128707,0.4691931740983832,-0.008144149287096114,0.010050221202783982,0.008837089173717672,0.0012131320290663106,0.825027316124379,0.825027316124379,0.0,0.30182957649230957,0.30264893509969276,-0.0008193586073831916
160,0.4439940009833848,0.45289448780319874,-0.008900486819813924,1.5353317366496633,1.5999505178260547,-0.06461878117639142,0.45674970937590975,0.4646478984678678,-0.007898189091958052,0.012755708392524934,0.011753410664669062,0.001002297727855872,0.8231888853911291,0.8231888853911291,0.0,0.30186769366264343,0.30269644154069075,-0.0008287478780473201
161,0.43169620651506924,0.44069304881134275,-0.00899684229627351,1.5089052276846262,1.5708726166287001,-0.06196738894407394,0.4366358503700239,0.4438289410389443,-0.007193090668920432,0.004939643854954656,0.0031358922276015777,0.0018037516273530785,0.7997151903122194,0.7997151903122194,0.0,0.29726800322532654,0.29787546739590465,-0.0006074641705781092
162,0.4358237499930474,0.443166394549034,-0.007342644555986599,1.4753370681822982,1.533919275476615,-0.05858220729431696,0.4637118269014767,0.4715939983388759,-0.007882171437399166,0.027888076908429316,0.028427603789841882,-0.0005395268814125664,0.8405624542266702,0.8405624542266702,0.0,0.30631884932518005,0.30743804639938666,-0.0011191970742066015
163,0.4374036140226955,0.4442254473591662,-0.006821833336470684,1.4655740132204707,1.5232007084253385,-0.05762669520486785,0.47268870911872873,0.480813761794799,-0.008125052676070277,0.035285095096033225,0.03658831443563282,-0.0013032193395995928,0.8539500536245385,0.8539500536245385,0.0,0.3091994822025299,0.3104915640262639,-0.0012920818237339704
164,0.42200588427137314,0.4301639539056018,-0.00815806963422866,1.4634571331154258,1.5209163937007413,-0.057459260585315475,0.4325095527743097,0.43940886285098496,-0.006899310076675269,0.010503668502936547,0.009244908945383157,0.0012587595575533905,0.8000527098635428,0.8000527098635428,0.0,0.2979949712753296,0.2986686891214543,-0.0006737178461246884
165,0.4124078945380437,0.4202260286447167,-0.00781813410667298,1.4366128499578752,1.4913469700181134,-0.054734120060238256,0.4192268985046456,0.42569687029256537,-0.006469971787919748,0.0068190039666019,0.005470841647848668,0.0013481623187532321,0.785496895185454,0.785496895185454,0.0,0.29519733786582947,0.29582144410899497,-0.0006241062431655009
166,0.39748634162914454,0.40476275932173805,-0.0072764176925935176,1.4067689780117125,1.45875810135065,-0.05198912333893757,0.3908489781587253,0.39670666287326994,-0.00585768471454462,-0.006637363470419211,-0.008056096448468109,0.0014187329780488978,0.750312063367392,0.750312063367392,0.0,0.28755781054496765,0.28815331190826227,-0.0005955013632946149
167,0.388086932483872,0.3947870324772009,-0.006700099993328934,1.3642303649594851,1.4134739742200624,-0.04924360926057725,0.38564127774017226,0.39136306408591903,-0.005721786345746771,-0.0024456547436997322,-0.0034239683912818952,0.000978313647582163,0.7485454359034382,0.7485454359034382,0.0,0.2877577543258667,0.2884286796821185,-0.0006709253562517947
