t,consumption_nn,consumption_ti,consumption_diff,capital_nn,capital_ti,capital_diff,output_nn,output_ti,output_diff,investment_nn,investment_ti,investment_diff,productivity_nn,productivity_ti,productivity_diff,hours_nn,hours_ti,hours_diff
83,0.5826144845295146,0.5833013270196471,-0.000686842490132511,3.013346973848804,3.0290683963282508,-0.015721422479446634,0.6986354402678945,0.6998685038826168,-0.0012330636147223073,0.1160209557383799,0.11656717686296969,-0.0005462211245897963,1.0562927904566493,1.0562927904566493,0.0,0.33860108256340027,0.3386838612171589,-8.277865375860838e-5
84,0.5711624632083966,0.5718794496294572,-0.0007169864210606613,3.0359993672108594,3.0517798825060236,-0.01578051529516422,0.6437966677781415,0.6448873773287398,-0.0010907095505983122,0.0726342045697449,0.07300792769928255,-0.00037372312953765086,0.9949025857118238,0.9949025857118238,0.0,0.3270096182823181,0.32705904677557635,-4.9428493258230066e-5
85,0.5740908333535192,0.5746991771103838,-0.0006083437568645822,3.0145631249479083,3.0302284040727177,-0.015665279124809306,0.6626366643272564,0.6638618778863735,-0.0012252135591170887,0.08854583097373725,0.08916270077598976,-0.0006168698022525065,1.016627528319279,1.016627528319279,0.0,0.33147701621055603,0.33160116789888305,-0.00012415168832702328
86,0.5813961030723508,0.5820638504492166,-0.0006677473768658126,3.009702711100936,3.025499471321088,-0.015796760220152084,0.6947132482986847,0.6959674211887371,-0.001254172890052363,0.11331714522633396,0.11390357073952051,-0.0005864255131865503,1.0521438127675626,1.0521438127675626,0.0,0.33795562386512756,0.3380532177165915,-9.759385146396182e-5
87,0.5721215968404582,0.5728096995814881,-0.0006881027410299279,3.0297642114399177,3.0456579345243284,-0.015893723084410727,0.6496426068347849,0.650786503697559,-0.001143896862774052,0.07752100999432676,0.07797680411607089,-0.00045579412174412415,1.0016453533147567,1.0016453533147567,0.0,0.32838645577430725,0.3284606495579784,-7.419378367112817e-5
88,0.5825723980396266,0.5832704224578354,-0.0006980244182088757,3.0134079709163366,3.0292650210790084,-0.015857050162671804,0.6984318203746163,0.6996700362313842,-0.0012382158567679769,0.11585942233498969,0.1163996137735488,-0.0005401914385591011,1.0560686583746466,1.0560686583746466,0.0,0.3385593593120575,0.3386392945407382,-7.993522868071645e-5
89,0.5916208811430387,0.5925885963100223,-0.0009677151669835737,3.035896940880735,3.051802851749041,-0.015905910868306172,0.7298299175244725,0.7308616596059042,-0.0010317420814317524,0.13820903638143378,0.13827306329588196,-6.402691444817865e-5,1.0892298105403309,1.0892298105403309,0.0,0.34386101365089417,0.34376790559476655,9.310805612761097e-5
90,0.5907895993100685,0.5915820786330689,-0.0007924793230004168,3.080038704109529,3.0955157972102905,-0.015477093100761508,0.7099843611262339,0.711075214423525,-0.0010908532972910834,0.1191947618161654,0.11949313579045606,-0.0002983739742906666,1.0662100680186408,1.0662100680186408,0.0,0.33863234519958496,0.3386323618010986,-1.6601513663783152e-8
91,0.584721298992491,0.5853404256393903,-0.0006191266468992263,3.1037984601457813,3.119094369458278,-0.01529590931249647,0.6756561203309746,0.6768120945919022,-0.001155974260927617,0.09093482133848352,0.09147166895251191,-0.0005368476140283907,1.02803553676067,1.02803553676067,0.0,0.33117303252220154,0.33127029656489027,-9.726404268872724e-5
92,0.5801140944942853,0.5807591408811283,-0.00064504638684304,3.0985620796131714,3.1139208927572044,-0.015358813144032979,0.6586348212044594,0.6597436394001375,-0.0011088181956780963,0.07852072671017407,0.07898449851900913,-0.0004637718088350562,1.0094344944208673,1.0094344944208673,0.0,0.32797175645828247,0.3280510269526091,-7.927049432665534e-5
93,0.5730892502791719,0.5738528470266224,-0.0007635967474505234,3.081073853714162,3.0964205458091847,-0.015346692095022707,0.6366231555719625,0.6375913743504921,-0.0009682187785295948,0.06353390529279057,0.06373852732386964,-0.0002046220310790714,0.98544504962522,0.98544504962522,0.0,0.32411518692970276,0.32411420126707513,9.856626276283365e-7
94,0.5674235338078585,0.5682706640903856,-0.0008471302825271421,3.0491406791143443,3.06421647595333,-0.015075796838985855,0.6251553470037734,0.6260145833966909,-0.0008592363929175173,0.057731813195914916,0.05774391930630529,-1.2106110390375235e-5,0.9734933540432575,0.9734933540432575,0.0,0.3228169083595276,0.3227530927082782,6.381565124941035e-5
95,0.559451939163728,0.5604634035890032,-0.0010114644252751104,3.01239486190036,3.027015641252703,-0.01462077935234296,0.6066864113346265,0.6073400635602214,-0.0006536522255948807,0.04723447217089849,0.04687665997121826,0.0003578121996802297,0.9536162104972526,0.9536162104972526,0.0,0.32020074129104614,0.32001332607254007,0.00018741521850607068
96,0.5544377292622104,0.5554011221140074,-0.0009633928517970292,2.9662902728856766,2.9801002151590943,-0.013809942273417697,0.6024544467793358,0.6030755654510245,-0.0006211186716886807,0.04801671751712544,0.04767444333701709,0.0003422741801083484,0.9501593873269953,0.9501593873269953,0.0,0.32082703709602356,0.32064570179434504,0.0001813353016785202
97,0.5589162940584124,0.5593992579659197,-0.00048296390750734997,2.922396480005632,2.9354362470083073,-0.013039767002675173,0.633396463969557,0.6344254846253499,-0.0010290206557929116,0.07448016991114459,0.07502622665943015,-0.0005460567482855616,0.9868760843777441,0.9868760843777441,0.0,0.328661173582077,0.32878422001523866,-0.00012304643316163322
98,0.5487906892482869,0.5496873666320338,-0.00089667738374688,2.906326188785098,2.9195079753278224,-0.013181786542724172,0.6003371578944124,0.6009682423810154,-0.0006310844866029841,0.051546468646125554,0.05128087574898166,0.0002655928971438959,0.9495661232512825,0.9495661232512825,0.0,0.3223842978477478,0.3222284767075893,0.00015582114015849635
99,0.5477425827178375,0.5484495337838873,-0.000706951066049788,2.8678201343071,2.8803278902686946,-0.01250775596159448,0.6087024972256558,0.6094534401926905,-0.0007509429670347068,0.06095991450781835,0.061003906408803266,-4.3991900984918786e-5,0.9604151052552693,0.9604151052552693,0.0,0.3254487216472626,0.32540179802876135,4.692361850122673e-5
100,0.535312450477232,0.5364217198432467,-0.0011092693660147424,2.839920635870471,2.8520848308880504,-0.01216419501757926,0.5711879814515327,0.5715150278223732,-0.00032704637084046695,0.03587553097430074,0.035093307979126465,0.0007822229951742754,0.9178480442251407,0.9178480442251407,0.0,0.3183571398258209,0.3180192295204121,0.0003379103054088062
101,0.5402710643544084,0.5408146905968988,-0.0005436262424903804,2.7878012199185607,2.798806284332545,-0.0110050644139843,0.6063642079425304,0.6071194745346112,-0.0007552665920808055,0.06609314358812202,0.06630478393771244,-0.0002116403495904251,0.9603711718259512,0.9603711718259512,0.0,0.3277389109134674,0.32775689945166014,-1.7988538192736936e-5
102,0.5273093628168286,0.528273790614373,-0.0009644277975443538,2.7675143367942923,2.778390049613657,-0.010875712819364836,0.5643322711364577,0.5646609199032039,-0.000328648766746209,0.037022908319629066,0.03638712928883092,0.0006357790307981448,0.9120984298465528,0.9120984298465528,0.0,0.3193311393260956,0.3190462867543016,0.00028485257179400314
103,0.5284250561843409,0.52907087531771,-0.000645819133369141,2.7187858075181675,2.728688757321957,-0.009902949803789696,0.5842895547201471,0.5848250629588553,-0.0005355082387081822,0.05586449853580622,0.05575418764114526,0.00011031089466095878,0.9370180977626826,0.9370180977626826,0.0,0.3254842162132263,0.32539155922266244,9.265699056387744e-5
104,0.5262477650191388,0.526814803681211,-0.0005670386620721946,2.690408722041199,2.6998945180296516,-0.009485795988452672,0.5853131684247107,0.5858814896762354,-0.0005683212515247282,0.05906540340557187,0.059066685995024404,-1.2825894525336778e-6,0.9391861514401451,0.9391861514401451,0.0,0.3267313241958618,0.32668069310287307,5.0631092988751014e-5
105,0.5355693538851115,0.5355941962004835,-2.4842315372031187e-5,2.6661118054876902,2.675304966656773,-0.009193161169082753,0.628282691919986,0.6293822369368771,-0.0010995450168911347,0.09271333803487447,0.09378804073639357,-0.0010747027015191035,0.9901538263362469,0.9901538263362469,0.0,0.33666422963142395,0.3370013182293124,-0.00033708859788844636
106,0.5371847197319762,0.5372568864454712,-7.216671349496995e-5,2.6762156635744305,2.686198677326709,-0.009983013752278502,0.631068574707911,0.6322210201555651,-0.001152445447654138,0.09388385497593477,0.09496413371009393,-0.001080278734159168,0.9929960272712003,0.9929960272712003,0.0,0.3368581235408783,0.33719047958552484,-0.00033235604464654234
107,0.5291082010584672,0.5296612400515869,-0.0005530389931196478,2.6871769705379824,2.6979309393221307,-0.010753968784148249,0.5970584958802826,0.5978004494538287,-0.0007419535735461169,0.06795029482181536,0.06813920940224183,-0.00018891458042646914,0.9530394804390498,0.9530394804390498,0.0,0.3293764889240265,0.3293853222893122,-8.833365285731976e-6
108,0.5243135311960891,0.5249814359944365,-0.0006679047983473296,2.6718650812278995,2.6824747528468866,-0.010609671618987182,0.5840801515816585,0.5846907001835461,-0.0006105486018875839,0.05976662038556935,0.0597092641891096,5.735619645974577e-5,0.938384749986256,0.938384749986256,0.0,0.32713815569877625,0.3270584424043198,7.971329445644049e-5
109,0.5277107784732333,0.5281061522398764,-0.0003953737666431145,2.6488439564043214,2.65906753112923,-0.010223574724908868,0.6043349666770166,0.6051835980493618,-0.0008486313723452543,0.07662418820378325,0.07707744580948539,-0.0004532576057021398,0.9629198468457766,0.9629198468457766,0.0,0.33233365416526794,0.3324406801707537,-0.00010702600548573304
110,0.5272953993255621,0.5276976697572565,-0.0004022704316943848,2.6433937090004456,2.6537537638465203,-0.010360054846074718,0.6045600439950521,0.6054210662541869,-0.0008610222591347583,0.07726464466949001,0.07772339649693039,-0.00045875182744037346,0.963383600079558,0.963383600079558,0.0,0.3325836956501007,0.3326916482282939,-0.00010795257819318227
111,0.5185045905574709,0.5192155100768676,-0.0007109195193967244,2.6387527939896467,2.649250594341781,-0.010497800352134323,0.5729971160966776,0.5735540079331525,-0.0005568918364748932,0.05449252553920669,0.05433849785628486,0.00015402768292183122,0.9265261536377362,0.9265261536377362,0.0,0.32590484619140625,0.32578991915335925,0.00011492703804699689
112,0.5197857872216604,0.5203134387682222,-0.0005276515465618692,2.6114835586100176,2.6215020569130525,-0.010018498303034917,0.5868019933465151,0.5874950307255735,-0.0006930373790584587,0.0670162061248547,0.0671815919573513,-0.00016538583249658956,0.943729524201803,0.943729524201803,0.0,0.3299660384654999,0.32996964005265056,-3.6015871506811514e-6
113,0.5234082700871604,0.5237270468453866,-0.00031877675822622464,2.5975829411321154,2.607456402076477,-0.00987346094436159,0.6050017430005353,0.6059003812394285,-0.0008986382388931347,0.08159347291337493,0.08217333439404184,-0.00057986148066691,0.9656175299176909,0.9656175299176909,0.0,0.33439546823501587,0.33455083924384876,-0.00015537100883289412
114,0.5261270534023732,0.5263669688521418,-0.0002399154497686462,2.598690301104771,2.6088376943214957,-0.010147393216724865,0.6148939406367763,0.6159151265556169,-0.0010211859188405947,0.08876688723440307,0.08954815770347502,-0.0007812704690719485,0.9771538638963855,0.9771538638963855,0.0,0.3364318013191223,0.3366577319984897,-0.00022593067936738098
115,0.5160367085752687,0.5167154392613179,-0.0006787306860491782,2.6069367638473526,2.6175510105328055,-0.010614246685452855,0.5741344765183577,0.5747456577459257,-0.0006111812275679807,0.05809776794308896,0.058030218484607765,6.754945848119753e-5,0.9289838870756335,0.9289838870756335,0.0,0.3273405432701111,0.32725534797938266,8.519529072842369e-5
116,0.5082553290831328,0.5090083251117422,-0.0007529960286094539,2.5842585906330497,2.594476405403959,-0.010217814770909328,0.5521963367774534,0.5526774258301383,-0.0004810890526849576,0.04394100769432063,0.04366910071839614,0.0002719069759244963,0.9038251040607842,0.9038251040607842,0.0,0.32320111989974976,0.3230437834327014,0.00015733646704835236
117,0.5077503496436145,0.5083268170521906,-0.0005764674085760868,2.5481263404151266,2.557755649197762,-0.009629308782635349,0.5621660615811761,0.5627592040194614,-0.0005931424382853434,0.05441571193756156,0.05443238696727082,-1.6675029709256606e-5,0.9169462867491635,0.9169462867491635,0.0,0.3268524706363678,0.3268050143815298,4.745625483798532e-5
118,0.5084787901819536,0.5089482021408752,-0.00046941195892158394,2.523588352290087,2.532935971949377,-0.009347619659290096,0.5731522757506445,0.573831966773788,-0.0006796910231434694,0.0646734855686909,0.06488376463291279,-0.00021027906422188547,0.9308647164021004,0.9308647164021004,0.0,0.3302876949310303,0.33031281297926346,-2.5118048233185863e-5
119,0.5031412829788597,0.5036597054610072,-0.000518422482147507,2.510068447410279,2.51933671011882,-0.009268262708541197,0.5573654811957562,0.5579749123374708,-0.0006094311417145226,0.0542241982168965,0.05431520687646352,-9.100865956701565e-5,0.9126180789795239,0.9126180789795239,0.0,0.3272128403186798,0.3271958368063381,1.7003512341684512e-5
120,0.49732389498937035,0.49788864657386106,-0.0005647515844907081,2.4865181694600547,2.4955902636884795,-0.00907209422842481,0.5433106832432049,0.5438487982438245,-0.0005381150006196211,0.04598678825383451,0.04596015166996342,2.6636583871086916e-5,0.8966534613371446,0.8966534613371446,0.0,0.32486075162887573,0.3248019787041931,5.87729246826485e-5
121,0.5062507106756813,0.506513691209285,-0.0002629805336037405,2.455460186959008,2.464224545744651,-0.00876435878564319,0.5876138111105709,0.5884579634006798,-0.0008441522901089238,0.08136310043488959,0.08194427219139477,-0.0005811717565051833,0.950655624484597,0.950655624484597,0.0,0.3361782133579254,0.33634507974645095,-0.00016686638852553282
122,0.5094588047965661,0.5096713065034623,-0.0002125017068961288,2.460740848292689,2.469814815159274,-0.009073966866584904,0.5979631871605836,0.5989074444635847,-0.0009442573030010726,0.08850438236401748,0.08923613796012242,-0.0007317555961049438,0.9627234245573338,0.9627234245573338,0.0,0.33821338415145874,0.33843310220771977,-0.00021971805626103125
123,0.5040629450387125,0.5044953336977859,-0.0004323886590733572,2.4729991702528724,2.4825237358329546,-0.00952456558008219,0.5733501058651956,0.5741035064962902,-0.0007534006310945252,0.06928716082648312,0.06960817279850429,-0.00032101197202116794,0.9330230497581008,0.9330230497581008,0.0,0.3323085606098175,0.3323736146675968,-6.505405777929019e-5
124,0.49465733529956574,0.4952545516732204,-0.0005972163736546743,2.4656604465435845,2.4752109054109863,-0.009550458867401801,0.5401788062699945,0.5407464342809812,-0.0005676280109867538,0.045521470970428746,0.045491882607760825,2.958836266792053e-5,0.8936503247855471,0.8936503247855471,0.0,0.3249328136444092,0.3248701398382564,6.267380615276874e-5
125,0.4927967365801017,0.4932981054673753,-0.00050136888727359,2.4347834233479406,2.4440083728644106,-0.009224949516470016,0.5434802866300822,0.5441085801098268,-0.0006282934797445794,0.050683550049980486,0.050810474642451475,-0.00012692459247098942,0.8987504069321741,0.8987504069321741,0.0,0.32693538069725037,0.32693401917847276,1.3615187776094828e-6
126,0.49811481082575804,0.4984430660217191,-0.0003282551959610802,2.410025203861059,2.4190912428896647,-0.009066039028605921,0.572021663902785,0.5728371667135577,-0.0008155028107726947,0.07390685307702693,0.07439410069183855,-0.0004872476148116145,0.9339230881029185,0.9339230881029185,0.0,0.33452746272087097,0.33465990937818363,-0.00013244665731265703
127,0.5030946765026487,0.5033511291952287,-0.00025645269258001147,2.409257420884539,2.4185297962894254,-0.009272375404886457,0.5913077246911224,0.5922472319397117,-0.0009395072485893774,0.08821304818847364,0.08889610274448301,-0.0006830545560093659,0.9569374260599967,0.9569374260599967,0.0,0.33885347843170166,0.33905433142747654,-0.00020085299577488058
128,0.4997056617474757,0.5001001492470859,-0.0003944874996101855,2.422819622776622,2.43248774816593,-0.00966812538930828,0.5737421939846997,0.5745685374308926,-0.0008263434461929231,0.074036532237224,0.07446838818380674,-0.0004318559465827376,0.9354625711070182,0.9354625711070182,0.0,0.3343994617462158,0.33450525814056453,-0.00010579639434871169
129,0.5014003915697032,0.5017776799012292,-0.00037728833152606,2.421785083863062,2.4315854983132588,-0.009800414450196637,0.5805722910468509,0.5814423317135763,-0.000870040666725358,0.07917189947714776,0.07966465181234705,-0.000492752335199298,0.943643022570394,0.943643022570394,0.0,0.33597373962402344,0.33609992314519993,-0.00012618352117649279
130,0.5023937369408594,0.5027810449769716,-0.00038730803611219944,2.425917967379857,2.435907468302726,-0.009989500922868988,0.5829541031299135,0.5838405518510685,-0.0008864487211550642,0.08056036618905404,0.08105950687409691,-0.0004991406850428648,0.946311188576966,0.946311188576966,0.0,0.3363363742828369,0.33646284774674406,-0.00012647346390715075
131,0.5111793658326325,0.5113355127863142,-0.00015614695368171283,2.4313112602040245,2.4414903771046528,-0.010179116900628227,0.6144255014716552,0.6156090790075013,-0.001183577535846081,0.10324613563902274,0.10427356622118711,-0.0010274305821643681,0.9834531511498471,0.9834531511498471,0.0,0.34289658069610596,0.3432154535910594,-0.00031887289495347027
132,0.5205541352985562,0.5205512617491485,2.87354940775586e-6,2.4592232112885637,2.4701143588125993,-0.010891147524035638,0.6407083029419403,0.6421812848255439,-0.0014729818836036745,0.12015416764338405,0.12163002307639548,-0.0014758554330114304,1.0131613577004606,1.0131613577004606,0.0,0.3471887707710266,0.3476609887782462,-0.0004722180072195825
133,0.5186071300840863,0.5189295496260098,-0.0003224195419234688,2.5031783425139063,2.5152078832418194,-0.01202954072791318,0.6182490122408678,0.6194824712033326,-0.0012334589624647396,0.09964188215678149,0.10055292157732276,-0.0009110394205412709,0.9849352896222513,0.9849352896222513,0.0,0.3408147096633911,0.34107258360574483,-0.00025787394235371464
134,0.5222788127892146,0.5225889951936601,-0.0003101824044454693,2.5252592384183954,2.537827083221879,-0.01256784480348383,0.6247163245231034,0.626031784751819,-0.001315460228715537,0.10243751173388882,0.10344278955815889,-0.0010052778242700677,0.9916194920741362,0.9916194920741362,0.0,0.3412831723690033,0.3415700641367054,-0.0002868917677020799
135,0.5219128189001673,0.5224089300279154,-0.0004961111277481667,2.549451587293555,2.5626352952234153,-0.013183707929860233,0.6153022234554709,0.6164852145281943,-0.0011829910727233495,0.09338940455530365,0.09407628450027883,-0.0006868799449751828,0.9795799988993927,0.9795799988993927,0.0,0.3383983075618744,0.3385646802699212,-0.0001663727080468136
136,0.5224579971915548,0.5230215007188538,-0.0005635035272989475,2.5638462290089183,2.5773083196655833,-0.013462090656664927,0.6125873080055623,0.6137279518831761,-0.0011406438776138117,0.09012931081400744,0.0907064511643223,-0.0005771403503148642,0.9758195387939865,0.9758195387939865,0.0,0.3372780382633209,0.3374026468095518,-0.00012460854623086437
137,0.5232409680025508,0.5238335124158632,-0.000592544413312357,2.5745347589789027,2.588156867078331,-0.01362210809942832,0.6119992471004271,0.61312535593562,-0.0011261088351929294,0.08875827909787626,0.08929184351975683,-0.0005335644218805724,0.9747085609879219,0.9747085609879219,0.0,0.33674582839012146,0.3368536253782426,-0.00010779698812113381
138,0.5265529170511952,0.5270496324489075,-0.0004967153977122329,2.5835210731089644,2.597254664581919,-0.013733591472954387,0.621494424126709,0.6227393683938374,-0.0012449442671284006,0.09494150707551374,0.09568973594492991,-0.0007482288694161676,0.985472994198516,0.985472994198516,0.0,0.33837372064590454,0.3385577953596379,-0.00018407471373338424
139,0.5310384246546096,0.5314295366267281,-0.00039111197211849635,2.5984121742542827,2.6124684592357332,-0.014056284981450506,0.6335037149479255,0.6349075901629864,-0.0014038752150609124,0.10246529029331586,0.10347805353625827,-0.001012763242942416,0.9988864074624622,0.9988864074624622,0.0,0.34026139974594116,0.34053676461474397,-0.00027536486880280764
140,0.5335606039837002,0.5339963025210325,-0.00043569853733227415,2.62036565781683,2.6349991720212573,-0.014633514204427378,0.6358043255038458,0.6372303143393117,-0.0014259888354658523,0.1022437215201456,0.10323401181827918,-0.0009902902981335782,1.0006716923551755,1.0006716923551755,0.0,0.33989980816841125,0.3401618397325275,-0.0002620315641162496
141,0.5417042912474525,0.5420692027959988,-0.0003649115485463428,2.6414173438714554,2.6565877289053534,-0.015170385033898004,0.6606406651823117,0.6622516833857814,-0.0016110182034697607,0.11893637393485923,0.12018248058978265,-0.0012461066549234179,1.0283464484859026,1.0283464484859026,0.0,0.3441337049007416,0.34447196478587533,-0.0003382598851337515
142,0.5404664756666608,0.5410001722827001,-0.0005336966160393031,2.678509395803739,2.694455833080107,-0.01594643727636802,0.6429267907936064,0.6444039936583352,-0.0014772028647288549,0.10246031512694553,0.10340382137563509,-0.0009435062486895518,1.0065799392203145,1.0065799392203145,0.0,0.3391808569431305,0.33941411795857424,-0.000233261015443742
143,0.535972957831409,0.5368233093207209,-0.0008503514893118957,2.697976091620311,2.714371934752537,-0.016395843132225973,0.6194037996334314,0.6205716204466997,-0.0011678208132682721,0.08343084180202243,0.0837483111259788,-0.0003174693239563764,0.9786459089534497,0.9786459089534497,0.0,0.3336777091026306,0.3336911352588559,-1.3426156225293528e-5
144,0.5395962959193779,0.5402531990567323,-0.0006569031373544476,2.6978101385007927,2.714015425722746,-0.016205287221953135,0.6331149733078556,0.6344713635821083,-0.0013563902742527167,0.09351867738847774,0.09421816452537601,-0.0006994871368982691,0.9945371182805522,0.9945371182805522,0.0,0.33648210763931274,0.3366304667531352,-0.00014835911382243827
145,0.5345870390129367,0.5355423100604444,-0.0009552710475076998,2.7077371630254903,2.7241398165253963,-0.016402653499905995,0.6109911833402314,0.6120397796664846,-0.0010485963262532039,0.0764041443272947,0.0764974696060402,-9.332527874550411e-5,0.9685250434770647,0.9685250434770647,0.0,0.331574946641922,0.33151040125886944,6.454538305256108e-5
146,0.524515253275319,0.5257975733920222,-0.0012823201167031506,2.700242065613051,2.7162298081382157,-0.015987742525164883,0.5756025504420049,0.5762493559838572,-0.0006468055418522578,0.05108729716668592,0.050451782591835026,0.0006355145748508928,0.92747953134211,0.92747953134211,0.0,0.3242426812648773,0.323922636154393,0.0003200451104843349
147,0.5263587090236733,0.5273337048418408,-0.0009749958181675122,2.667662356649225,2.682519204363485,-0.014856847714260102,0.593112605562342,0.5939500551239771,-0.0008374495616351174,0.0667538965386687,0.0666163502821363,0.00013754625653239483,0.9491149849117675,0.9491149849117675,0.0,0.3292473554611206,0.32910969882400837,0.00013765663711223786
148,0.5271773199737815,0.5279917546286388,-0.00081443465485731,2.651758729408731,2.6660176914085194,-0.0142589619997886,0.6013648664312768,0.6023010745283406,-0.0009362080970637399,0.07418754645749537,0.0743093198997018,-0.00012177344220642983,0.95934396700702,0.95934396700702,0.0,0.33159521222114563,0.33155364933105425,4.1562890091384475e-5
149,0.5263431628663007,0.5271271687135488,-0.000784005847248137,2.6437815260108435,2.6577204474850302,-0.013938921474186738,0.6008418799721477,0.6017711429343571,-0.0009292629622094095,0.07449871710584699,0.07464397422080826,-0.00014525711496127247,0.9590240001879345,0.9590240001879345,0.0,0.33177992701530457,0.33174874205141014,3.1184963894426154e-5
150,0.527516903450274,0.5281990258628334,-0.0006821224125593828,2.6363626669255114,2.650014948003216,-0.013652281077704664,0.6077173862042109,0.608722656297415,-0.0010052700932040581,0.08020048275393687,0.08052363043458155,-0.00032314768064467536,0.9673306533564157,0.9673306533564157,0.0,0.33351317048072815,0.3335472108531729,-3.404037244475466e-5
151,0.5206166914350213,0.5215456955838778,-0.0009290041488564382,2.6348754468527646,2.648427859652963,-0.013552412800198255,0.5822533450293322,0.5829789334367453,-0.0007255884074131025,0.06163665359431092,0.061433237852867584,0.00020341574144333574,0.937542436790387,0.937542436790387,0.0,0.32809939980506897,0.3279452739326062,0.00015412587246277365
152,0.5223842467557982,0.5231086061602547,-0.0007243594044564761,2.6148704791375006,2.627799554656895,-0.012929075519394484,0.5954524495519233,0.5963211245941916,-0.0008686750422682854,0.07306820279612514,0.07321251843393695,-0.00014431563781180934,0.9537701981239827,0.9537701981239827,0.0,0.3317086398601532,0.33168334273031136,2.5297129841839183e-5
153,0.5208158827739651,0.5215439868938311,-0.0007281041198660132,2.606916914591141,2.619589698315955,-0.01267278372481373,0.5921782727161135,0.5930113635173908,-0.0008330908012773586,0.07136238994214839,0.07146737662355973,-0.00010498668141134537,0.9502164300365399,0.9502164300365399,0.0,0.33130350708961487,0.331265546592297,3.796049731785711e-5
154,0.5188973155564865,0.5196291650513324,-0.0007318494948458376,2.5975039784051432,2.609889082580775,-0.012385104175631767,0.5880577285757095,0.5888509681305782,-0.0007932395548687632,0.06916041301922293,0.06922180307924586,-6.139006002292557e-5,0.9457173155902924,0.9457173155902924,0.0,0.3307649493217468,0.3307130151035852,5.193421816163113e-5
155,0.5166683300157613,0.5173982468201324,-0.0007299168043710669,2.5861807251439095,2.598243466900412,-0.012062741756502682,0.5833845717868893,0.5841392027453389,-0.0007546309584496314,0.066716241771128,0.06674095592520657,-2.4714154078564476e-5,0.9406316734279633,0.9406316734279633,0.0,0.33017027378082275,0.33010717061232825,6.310316849450492e-5
156,0.5187134010135631,0.5192881361378988,-0.0005747351243357013,2.5727641516608974,2.584477843492567,-0.011713691831669593,0.5955186276009583,0.5963986669984522,-0.0008800393974939258,0.07680522658739519,0.07711053086055342,-0.0003053042731582245,0.9554225259321576,0.9554225259321576,0.0,0.33331552147865295,0.3333565216755373,-4.100019688435541e-5
157,0.519088124872349,0.5196301927773279,-0.0005420679049789046,2.5698522755519817,2.5815083228905595,-0.011656047338577835,0.5978844112085757,0.5987928832098239,-0.0009084720012482173,0.0787962863362267,0.07916269043249602,-0.0003664040962693127,0.9583187545680121,0.9583187545680121,0.0,0.33393344283103943,0.33399710462106674,-6.366179002731398e-5
158,0.5228094265620522,0.5232057392589209,-0.00039631269686868364,2.569021683679309,2.5806829724626468,-0.011661288783337831,0.6121972659733396,0.6132678986489088,-0.001070632675569283,0.08938783941128736,0.09006215938998796,-0.0006743199787005993,0.9751577212474001,0.9751577212474001,0.0,0.3369980454444885,0.3371730495483356,-0.0001750041038470762
159,0.5142230577816804,0.5149861516894126,-0.0007630939077322152,2.5788083807726334,2.5907826644769854,-0.01197428370435194,0.5765692098013708,0.577276240068267,-0.0007070302668962247,0.062346152019690404,0.062290088378854414,5.606364083599047e-5,0.9328664507664068,0.9328664507664068,0.0,0.3289411664009094,0.32884947923181124,9.168716909818686e-5
160,0.5069890953689213,0.5078142953653726,-0.0008251999964512535,2.5612501496441658,2.5727973465017033,-0.011547196857537578,0.5549655705057813,0.5555434506992973,-0.0005778801935160116,0.047976475136859986,0.047729155333924744,0.0002473198029352419,0.9079227933615547,0.9079227933615547,0.0,0.3247039318084717,0.3245462199891788,0.0001577118192928606
161,0.5099289459308609,0.510541402162673,-0.000612456231812053,2.529866283461626,2.5408083705971043,-0.010942087135478396,0.5765682779991275,0.5773099789748338,-0.0007417009757063608,0.06663933206826655,0.06676857681216086,-0.00012924474389430785,0.9346737085149621,0.9346737085149621,0.0,0.3308107852935791,0.3307934703663958,1.7314927183320616e-5
162,0.5037833165088821,0.504456204524411,-0.0006728880155288941,2.518117703370727,2.528849994656998,-0.010732291286270623,0.557118605157719,0.5577568211935544,-0.0006382160358353595,0.053335288648836965,0.05330061666914343,3.467197969353464e-5,0.9120303205487826,0.9120303205487826,0.0,0.3268454074859619,0.3267711031586677,7.430432729421677e-5
163,0.5033841615282874,0.5039568777093373,-0.0005727161810499259,2.493429109639435,2.503794188877743,-0.01036507923830765,0.5638489103166759,0.5645532220290648,-0.0007043117123888276,0.06046474878838859,0.06059634431972749,-0.00013159553133890167,0.920954272414511,0.920954272414511,0.0,0.32934677600860596,0.3293362113349038,1.0564673702140315e-5
164,0.5071755933620402,0.5076180876778991,-0.00044249431585885457,2.476634952176826,2.486810464944288,-0.010175512767462092,0.5839779706955796,0.5848160780075601,-0.0008381073119805293,0.07680237733353934,0.07719799032966101,-0.0003956129961216748,0.9454988531352824,0.9454988531352824,0.0,0.3345358073711395,0.33462180277723147,-8.599540609194323e-5
165,0.500750398316979,0.5013108844478834,-0.0005604861309044251,2.4766987902639688,2.486954627742869,-0.010255837478900354,0.5594487059063846,0.560150813252608,-0.0007021073462233351,0.05869830758940564,0.05883992880472455,-0.00014162121531891003,0.9163386927148938,0.9163386927148938,0.0,0.3289918005466461,0.3289863527278457,5.447818800408122e-6
