t,consumption_nn,consumption_ti,consumption_diff,capital_nn,capital_ti,capital_diff,output_nn,output_ti,output_diff,investment_nn,investment_ti,investment_diff,productivity_nn,productivity_ti,productivity_diff,hours_nn,hours_ti,hours_diff
35,0.47905479946122703,0.4789059987797939,0.00014880068143313663,1.4589328703174884,1.4566306232042883,0.002302247113200151,0.5600489805823751,0.5598791663500404,0.00016981423233464188,0.08099418112114803,0.08097316757024653,2.101355090150525e-5,1.0063169546253716,1.0063169546253716,0.0,0.32934221625328064,0.32947113681179296,-0.0001289205585123243
36,0.47725543373246776,0.47708361943591115,0.00017181429655660496,1.4570255595109916,1.4548331203016351,0.0021924392093564116,0.5544865069076113,0.5543805407881107,0.00010596611950053347,0.0772310731751435,0.07729692135219957,-6.584817705607149e-5,0.9955240812839491,0.9955240812839491,0.0,0.3299849331378937,0.33015808386008366,-0.00017315072218998528
37,0.47996856791779907,0.47986900561406426,9.956230373481256e-5,1.4514635205987456,1.4494615113653164,0.0020020092334291917,0.5649463494310799,0.5647410937168614,0.00020525571421847744,0.08497778151328084,0.08487208810279717,0.00010569341048366487,1.0165411062693313,1.0165411062693313,0.0,0.3295493423938751,0.3296120192351428,-6.267684126765038e-5
38,0.48016820413718925,0.48007225006909104,9.595406809820295e-5,1.4539642438564249,1.4519703021371444,0.0019939417192804676,0.5650138282132988,0.5648041660483616,0.0002096621649372299,0.08484562407610957,0.08473191597927054,0.00011370809683902694,1.0164740109806183,1.0164740109806183,0.0,0.32933497428894043,0.32939224136126116,-5.726707232073247e-5
39,0.4819688437200021,0.4819140808527158,5.476286728628432e-5,1.4561907101374831,1.4541963628226016,0.0019943473148815727,0.5705945303786089,0.5703078005254274,0.0002867298531814555,0.08862568665860676,0.08839371967271159,0.00023196698589517117,1.0272787225481086,1.0272787225481086,0.0,0.32868245244026184,0.3286725281660226,9.924274239236919e-6
40,0.4866801235274547,0.4867432826985982,-6.315917114346759e-5,1.4620707236690575,1.4599577349168302,0.0021129887522273183,0.5854201192706078,0.5848854276845942,0.0005346915860136026,0.09873999574315306,0.098142144985996,0.0005978507571570701,1.0559601316910021,1.0559601316910021,0.0,0.3270082175731659,0.3268042625448899,0.00020395502827597056
41,0.4866954434746748,0.48669029944595493,5.144028719872296e-6,1.4777309240618464,1.4751401517080864,0.002590772353759929,0.5815592203500891,0.5810646831314615,0.0004945372186275776,0.09486377687541431,0.0943743836855066,0.0004893931899077053,1.0470833363418817,1.0470833363418817,0.0,0.3260347545146942,0.3259178589778821,0.00011689553681210052
42,0.48523673681887913,0.48515360652010014,8.313029877898837e-5,1.4886250401223085,1.4856920910117895,0.002932949110519001,0.573851297037169,0.5734432736602428,0.00040802337692613655,0.08861456021828984,0.08828966714014269,0.0003248930781471482,1.0310850432194598,1.0310850432194598,0.0,0.32576560974121094,0.32575750555767796,8.104183532975373e-6
43,0.4856434376043543,0.48555316453136194,9.027307299236398e-5,1.4926508990659921,1.4895597169491888,0.0030911821168033704,0.5742647872852884,0.573840700588437,0.0004240866968514556,0.0886213496809341,0.08828753605707501,0.00033381362385909163,1.0315797932917694,1.0315797932917694,0.0,0.32540789246559143,0.32540386041169034,4.032053901092958e-6
44,0.4831053668865224,0.48294466825254556,0.00016069863397683015,1.4964547845734153,1.4932054402383224,0.0032493443350929407,0.5646806559213258,0.5643627761035679,0.0003178798177578823,0.08157528903480338,0.08141810785102233,0.00015718118378105217,1.0125239319370198,1.0125239319370198,0.0,0.32586950063705444,0.3259717369351855,-0.00010223629813105317
45,0.4795123175994825,0.47929134005507174,0.0002209775444107498,1.492996459815967,1.4897745730139569,0.0032218868020101876,0.5534189795705563,0.5532200307447567,0.00019894882579962747,0.07390666197107382,0.07392869068968494,-2.2028718611122322e-5,0.9907538371601267,0.9907538371601267,0.0,0.3270825445652008,0.32728564020330797,-0.0002030956381071647
46,0.48432694118721187,0.4842210108670801,0.00010593032013178627,1.4820660216848953,1.4790492420886168,0.0030167795962785515,0.5723344397016835,0.5719506373924289,0.00038380230925461056,0.08800749851447165,0.08772962652534882,0.0002778719891228243,1.0286259584455215,1.0286259584455215,0.0,0.32641905546188354,0.32644295745306817,-2.3901991184627214e-5
47,0.47814144453912394,0.47790881482236186,0.00023262971676207833,1.485857524499572,1.4827342965172965,0.0031232279822754894,0.5505593626739489,0.5503984295569124,0.00016093311703646584,0.07241791813482495,0.07248961473455057,-7.169659972561249e-5,0.9856714242718888,0.9856714242718888,0.0,0.32791808247566223,0.3281457233616103,-0.00022764088594806609
48,0.47583752446793043,0.47559578547259707,0.00024173899533336263,1.4738440009422749,1.4709699419195768,0.0028740590226981055,0.5458075448537735,0.5457070544325154,0.00010049042125803709,0.06997002038584305,0.07011126895991837,-0.00014124857407532554,0.9772168952683842,0.9772168952683842,0.0,0.3293430209159851,0.32959942203606757,-0.0002564011200824612
49,0.4736337099624152,0.4733931781374395,0.00024053182497574266,1.4600652286094136,1.457495731899015,0.0025694967103986333,0.5418684557125637,0.5418195339209911,4.892179157256482e-5,0.06823474575014848,0.06842635578355166,-0.00019161003340317784,0.9704561695235661,0.9704561695235661,0.0,0.3308776021003723,0.33114884103259057,-0.000271238932218254
50,0.4729040187080441,0.472679058053714,0.00022496065433008638,1.4453341380102462,1.4431022588125046,0.002231879197741593,0.542980441760461,0.5429625684780027,1.787328245828057e-5,0.0700764230524169,0.07028351042428871,-0.00020708737187180581,0.9737107278688858,0.9737107278688858,0.0,0.3320429027080536,0.3323054632488542,-0.00026256054080059377
51,0.47396749976526065,0.4737739404543407,0.00019355931091996625,1.4332817950222276,1.4313838261085423,0.0018979689136853217,0.5493064042034456,0.5492913018704347,1.5102333010830193e-5,0.07533890443818492,0.07551736141609405,-0.00017845697790913606,0.9871192959531793,0.9871192959531793,0.0,0.3324832320213318,0.33270902531747903,-0.00022579329614724752
52,0.47494266000883384,0.47478579396859527,0.00015686604023856798,1.4271767882445263,1.4255651253111123,0.001611662933413971,0.5539807853906636,0.5539525145867548,2.8270803908880815e-5,0.0790381253818298,0.07916672061815949,-0.00012859523632968717,0.9968424738057162,0.9968424738057162,0.0,0.332573801279068,0.3327521998642888,-0.00017839858522078478
53,0.47285141355082333,0.4726879279958868,0.0001634855549365044,1.4251179095097593,1.4237264219424965,0.0013914875672627058,0.5476052786196789,0.5476317372317987,-2.645861211980627e-5,0.07475386506885556,0.07494380923591187,-0.00018994416705631068,0.9843768237096588,0.9843768237096588,0.0,0.3333541750907898,0.3335563834574689,-0.00020220836667911302
54,0.47429522891971865,0.4741714936114525,0.00012373530826614854,1.4188917629037423,1.4177692885256081,0.001122474378134175,0.5538356460410153,0.553840962711381,-5.316670365629328e-6,0.07954041712129667,0.07966946909992845,-0.00012905197863177786,0.9972122776454774,0.9972122776454774,0.0,0.3333035707473755,0.33345213881092917,-0.0001485680635536779
55,0.47151723342165786,0.4713805924780536,0.00013664094360427148,1.4178059590235417,1.4168763194083547,0.0009296396151869946,0.5450122824351209,0.545078203508914,-6.592107379310708e-5,0.07349504901346304,0.07369761103086042,-0.00020256201739737856,0.9797918903256685,0.9797918903256685,0.0,0.33424878120422363,0.3344306090683419,-0.0001818278641182447
56,0.4761263982111783,0.47608204013254757,4.4358078630735154e-5,1.4107364860783087,1.4100622337424773,0.0006742523358314045,0.5619287489513531,0.5618764053483598,5.234360299333218e-5,0.08580235074017484,0.08579436521581224,7.98552436259703e-6,1.0139077288135727,1.0139077288135727,0.0,0.3332703113555908,0.33330909847551105,-3.878711992022499e-5
57,0.47711499872350466,0.47709179539973684,2.320332376781753e-5,1.4163760261833347,1.4157321016175446,0.0006439245657900994,0.5638749944569081,0.5637904114127871,8.45830441210671e-5,0.08675999573340348,0.08669861601305023,6.137972035324957e-5,1.0172925138100277,1.0172925138100277,0.0,0.3326113522052765,0.3326166291841868,-5.276978910284669e-6
58,0.47697802836341613,0.4769446532160635,3.337514735263225e-5,1.4226527535703373,1.4219840392522993,0.000668714318037944,0.561878301940537,0.5618081475624453,7.015437809165803e-5,0.08490027357712088,0.08486349434638185,3.677923073902578e-5,1.0128221642629647,1.0128221642629647,0.0,0.33225101232528687,0.33227197916212947,-2.0966836842606362e-5
59,0.48230676709102493,0.48240597736442714,-9.9210273402206e-5,1.4267130939569153,1.4260455990136713,0.0006674949432439181,0.5790106525841685,0.578694002181878,0.0003166504022904526,0.09670388549314357,0.09628802481745091,0.0004158606756926586,1.046379742005924,1.046379742005924,0.0,0.3304269313812256,0.33023201280510167,0.00019491857612391472
60,0.4836400517467416,0.4837246271887975,-8.457544205592304e-5,1.4423463240085952,1.441300897706199,0.0010454263023962351,0.5797323891821278,0.579369178057378,0.000363211124749796,0.0960923374353862,0.09564455086858048,0.00044778656680571904,1.046454649092306,1.046454649092306,0.0,0.3290686309337616,0.32888007382904483,0.0001885571047167689
61,0.48109276498289066,0.4810641933685007,2.8571614389960587e-5,1.4564796730837797,1.4550458648670688,0.0014338082167109079,0.5675392735275374,0.5673148992171939,0.0002243743103435003,0.08644650854464675,0.08625070584869321,0.00019580269595353972,1.0212421824102436,1.0212421824102436,0.0,0.3289133608341217,0.32888885134250917,2.450949161253435e-5
62,0.4825486957938692,0.48254239695565965,6.298838209572999e-6,1.4601640886510725,1.458615951562682,0.0015481370883905221,0.571601512139493,0.5713134584261153,0.0002880537133777006,0.08905281634562373,0.0887710614704556,0.0002817548751681276,1.0289388132907287,1.0289388132907287,0.0,0.3282705545425415,0.32820458102191413,6.59735206273715e-5
63,0.4869673183959875,0.4870646436817972,-9.732528580969069e-5,1.4662454510860026,1.4645035294992494,0.0017419215867531257,0.5853852442481315,0.5848620676781576,0.0005231765699739155,0.09841792585214404,0.09779742399636043,0.0006205018557836062,1.0555364821539162,1.0555364821539162,0.0,0.32667338848114014,0.3264337756692351,0.00023961281190504335
64,0.48654554596171606,0.4865577515720665,-1.2205610350424223e-5,1.4813463594795573,1.4790829179033562,0.002263441576201064,0.5801397915926086,0.579679342519962,0.00046044907264664037,0.09359424563089258,0.09312159094789552,0.0004726546829970646,1.0440070165347393,1.0440070165347393,0.0,0.3258521556854248,0.32572385468398185,0.0001283010014429542
65,0.4854714665139507,0.48541941930911336,5.204720483731329e-5,1.4907655030471754,1.4881580231810791,0.0026074798660962184,0.574135014814874,0.5737331094187506,0.00040190539612339204,0.08866354830092327,0.08831369010963719,0.00034985819128607876,1.031472798663371,1.031472798663371,0.0,0.32557037472724915,0.32552854820652116,4.182652072798332e-5
66,0.48436158447385697,0.4842648078703616,9.677660349538542e-5,1.4947187217426094,1.4919095494956416,0.0028091722469678615,0.56937524465721,0.5690208782259615,0.00035436643124853173,0.08501366018335305,0.0847560703555999,0.0002575898277531463,1.021842399657706,1.021842399657706,0.0,0.3256317377090454,0.3256521141387905,-2.0376429745116997e-5
67,0.48420451636444517,0.4840961740698379,0.00010834229460726652,1.4947974170857512,1.4918902816635604,0.0029071354221907875,0.5688206788439455,0.5684691539377615,0.00035152490618395316,0.08461616247950032,0.08437297986792364,0.00024318261157668664,1.020750522158745,1.020750522158745,0.0,0.3256700038909912,0.32570421585701476,-3.421196602354515e-5
68,0.4881166099049568,0.4880974294301752,1.9180474781610446e-5,1.4944741429899202,1.4914890182070817,0.002985124782838522,0.5823696123280527,0.5818297202915027,0.000539892036550027,0.09425300242309592,0.0937322908613275,0.0005207115617684166,1.0473099066512592,1.0473099066512592,0.0,0.32463034987449646,0.32451871188909587,0.00011163798540059222
69,0.4853534963192807,0.48522884161362295,0.00012465470565775627,1.5038060783633778,1.500469866888511,0.003336211474866735,0.5705625077259782,0.5701616135260816,0.00040089419989652875,0.08520901140669745,0.08493277191245868,0.0002762394942387725,1.0234692371473626,1.0234692371473626,0.0,0.32480588555336,0.32484601282080483,-4.012726744484496e-5
70,0.4821111566842215,0.4819154773727385,0.0001956793114830102,1.5035637506422819,1.5001408744742377,0.0034228761680441533,0.5596109074529673,0.559329680407939,0.0002812270450283094,0.07749975076874577,0.07741420303520047,8.554773354529921e-5,1.0020864835117622,1.0020864835117622,0.0,0.32570481300354004,0.32585609785726927,-0.00015128485372922773
71,0.4802723473200463,0.48005511682761665,0.0002172304924296653,1.4956259321625913,1.4923120076425618,0.003313924520029543,0.5553299390344333,0.555107155977783,0.00022278305665024423,0.07505759171438697,0.0750520391501664,5.552564220578926e-6,0.9943012204889854,0.9943012204889854,0.0,0.32670527696609497,0.3268973852335586,-0.00019210826746363097
72,0.4723295102642797,0.4720603251663918,0.0002691850978879251,1.4856970082774148,1.4825658395741983,0.0031311687032165025,0.5316585500965,0.531569789293057,8.876080344299986e-5,0.059329039832220265,0.05950946412666519,-0.00018042429444492525,0.9486498319834763,0.9486498319834763,0.0,0.32963839173316956,0.3299321124723305,-0.000293720739160952
73,0.4703219225941291,0.4700628335450061,0.0002590890491229736,1.4606037274912553,1.4578309066609123,0.0027728208303430257,0.5311178890350551,0.5310686621654057,4.9226869649365845e-5,0.060795966440926,0.061005828620399605,-0.00020986217947360775,0.9492308026985171,0.9492308026985171,0.0,0.33187299966812134,0.3321689217007731,-0.0002959220326517742
74,0.4705619514187709,0.47031123428164884,0.00025071713712204735,1.4384032582581028,1.435997860649527,0.002405397608575832,0.5370796366933169,0.5370750284045297,4.6082887872334055e-6,0.06651768527454605,0.06676379412288086,-0.00024610884833481395,0.9625381509847803,0.9625381509847803,0.0,0.33322855830192566,0.33352788123222343,-0.000299322930297774
75,0.4677716407111428,0.4675503269488283,0.00022131376231449007,1.4231860134825554,1.421163407536505,0.0020226059460504153,0.5318157186365134,0.5318284942189947,-1.2775582481250325e-5,0.06404407792537065,0.06427816727016639,-0.0002340893447957404,0.9531574661690307,0.9531574661690307,0.0,0.3351345956325531,0.33540660119684224,-0.000272005564289135
76,0.46895588968896346,0.46874017333929846,0.0002157163496649961,1.4063598565885642,1.4046862712866999,0.0016735853018643443,0.5395016585860712,0.5395654049227876,-6.374633671635266e-5,0.07054576889710779,0.07082523158348913,-0.00027946268638134875,0.9696932089203061,0.9696932089203061,0.0,0.33582961559295654,0.33610869316199565,-0.0002790775690391101
77,0.46544542337686856,0.4652742477055749,0.00017117567129365518,1.3969915097162682,1.3956924858686692,0.0012990238475989457,0.5306673199595057,0.5307231635880918,-5.584362858612746e-5,0.0652218965826371,0.06544891588251689,-0.00022701929987978264,0.9527233246221382,0.9527233246221382,0.0,0.3376500904560089,0.33787603449036585,-0.00022594403435693966
78,0.464976615694328,0.46481873611262525,0.00015787958170276895,1.3828316316319675,1.381833442005556,0.0009981896264115164,0.5325276525913165,0.532615361889231,-8.770929791446225e-5,0.06755103689698849,0.06779662577660572,-0.0002455888796172312,0.9574834344120463,0.9574834344120463,0.0,0.338750422000885,0.338969812606585,-0.00021939060569997615
79,0.4665445646967418,0.466387270599181,0.0001572940975608228,1.3718055059470464,1.3711096257053144,0.0006958802417320609,0.5400204491398284,0.5401646752531096,-0.0001442261132812428,0.07347588444308656,0.07377740465392862,-0.0003015202108420656,0.9733920054572937,0.9733920054572937,0.0,0.33891555666923523,0.33914902249459605,-0.0002334658253608235
80,0.4691011763291667,0.46897897468956046,0.0001222016396062453,1.3673307695004826,1.3669759517346387,0.00035481776584389557,0.5492609798080705,0.5494102795257126,-0.00014929971764210404,0.08015980347890383,0.08043130483615218,-0.00027150135724834934,0.9923050153264331,0.9923050153264331,0.0,0.3383270800113678,0.3385169395738101,-0.00018985956244232938
81,0.46780495510806325,0.46770148986229715,0.00010346524576609895,1.3697942217240358,1.3697310672589738,6.315446506199862e-5,0.5445004486802018,0.5446729878961302,-0.00017253921592841337,0.0766954935721385,0.07697149803383302,-0.0002760044616945123,0.9825528140520796,0.9825528140520796,0.0,0.3386077880859375,0.3387820114415265,-0.00017422335558897606
82,0.4660420724174838,0.4659640856664556,7.798675102821395e-5,1.3686533823673825,1.3688698210139674,-0.0002164386465848267,0.5391823777530221,0.539363056718003,-0.00018067896498086267,0.07314030533553834,0.07339897105154741,-0.0002586657160090766,0.9719546197474882,0.9719546197474882,0.0,0.3393007516860962,0.3394471404029313,-0.00014638871683508858
